agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
MoveSouthEast;(21, 25);0;MoveEast;(22, 11);2;1;2224
MoveSouthEast;(21, 25);0;MoveEast;(23, 11);2;1;2225
MoveSouthEast;(21, 25);0;;(23, 11);2;1;2226
MoveSouthEast;(22, 26);0;MoveEast;(23, 11);2;1;2227
MoveEast;(22, 26);0;MoveEast;(24, 11);2;1;2228
MoveEast;(22, 26);0;;(24, 11);2;1;2229
MoveEast;(22, 26);0;MoveEast;(24, 11);2;1;2230
MoveEast;(22, 26);0;MoveEast;(25, 11);2;1;2231
MoveEast;(22, 26);0;;(25, 11);2;1;2232
MoveEast;(23, 26);0;MoveEast;(25, 11);2;1;2233
MoveEast;(23, 26);0;MoveEast;(26, 11);2;1;2234
MoveEast;(23, 26);0;;(26, 11);2;1;2235
MoveEast;(23, 26);0;;(26, 11);2;1;2236
MoveEast;(23, 26);0;;(26, 11);2;1;2237
MoveEast;(23, 26);0;;(26, 11);2;1;2238
MoveEast;(24, 26);0;MoveNorth;(26, 11);2;1;2239
MoveSouthEast;(24, 26);0;MoveNorth;(26, 10);2;1;2240
MoveSouthEast;(24, 26);0;;(26, 10);2;1;2241
MoveSouthEast;(24, 26);0;;(26, 10);2;1;2242
MoveSouthEast;(24, 26);0;;(26, 10);2;1;2243
MoveSouthEast;(24, 26);0;;(26, 10);2;1;2244
MoveSouthEast;(25, 27);0;;(26, 10);2;1;2245
;(25, 27);0;MoveWest;(26, 10);2;1;2246
DropAlone;(25, 27);0;MoveWest;(25, 10);3;1;2247
MoveNorthWest;(25, 27);0;;(25, 10);3;1;2248
MoveNorthWest;(25, 27);0;;(25, 10);3;1;2249
MoveNorthWest;(25, 27);0;;(25, 10);3;1;2250
MoveNorthWest;(25, 27);0;;(25, 10);3;1;2251
MoveNorthWest;(25, 27);0;;(25, 10);3;1;2252
MoveNorthWest;(24, 26);0;;(25, 10);3;1;2253
MoveNorthWest;(24, 26);0;;(25, 10);3;1;2254
MoveNorthWest;(24, 26);0;MoveSouth;(25, 10);3;1;2255
MoveNorthWest;(24, 26);0;MoveSouth;(25, 11);3;1;2256
MoveNorthWest;(24, 26);0;;(25, 11);3;1;2257
MoveNorthWest;(24, 26);0;;(25, 11);3;1;2258
MoveNorthWest;(23, 25);0;;(25, 11);3;1;2259
MoveWest;(23, 25);0;;(25, 11);3;1;2260
MoveWest;(23, 25);0;MoveEast;(25, 11);3;1;2261
MoveWest;(23, 25);0;MoveEast;(26, 11);3;1;2262
MoveWest;(23, 25);0;;(26, 11);3;1;2263
MoveWest;(23, 25);0;;(26, 11);3;1;2264
MoveWest;(22, 25);0;;(26, 11);3;1;2265
MoveWest;(22, 25);0;;(26, 11);3;1;2266
MoveWest;(22, 25);0;;(26, 11);3;1;2267
MoveWest;(22, 25);0;;(26, 11);3;1;2268
MoveWest;(22, 25);0;;(26, 11);3;1;2269
MoveWest;(22, 25);0;;(26, 11);3;1;2270
MoveWest;(21, 25);0;;(26, 11);3;1;2271
MoveWest;(21, 25);0;;(26, 11);3;1;2272
MoveWest;(21, 25);0;CarryObject;(26, 11);3;1;2273
MoveWest;(21, 25);0;CarryObject;(26, 11);3;1;2274
MoveWest;(21, 25);0;CarryObject;(26, 11);3;1;2275
MoveWest;(21, 25);0;CarryObject;(26, 11);3;1;2276
MoveWest;(20, 25);0;CarryObject;(26, 11);3;1;2277
MoveWest;(20, 25);0;CarryObject;(26, 11);3;1;2278
MoveWest;(20, 25);0;CarryObject;(26, 11);3;1;2279
MoveWest;(20, 25);0;CarryObject;(26, 11);3;1;2280
MoveWest;(20, 25);0;CarryObject;(26, 11);3;1;2281
MoveWest;(20, 25);0;CarryObject;(26, 11);3;1;2282
MoveWest;(19, 25);0;CarryObject;(26, 11);3;1;2283
MoveNorthWest;(19, 25);0;CarryObject;(26, 11);3;1;2284
MoveNorthWest;(19, 25);0;CarryObject;(26, 11);3;1;2285
MoveNorthWest;(19, 25);0;CarryObject;(26, 11);3;1;2286
MoveNorthWest;(19, 25);0;CarryObject;(26, 11);3;1;2287
MoveNorthWest;(19, 25);0;CarryObject;(26, 11);3;1;2288
MoveNorthWest;(18, 24);0;CarryObject;(26, 11);3;1;2289
MoveNorthWest;(18, 24);0;CarryObject;(26, 11);3;1;2290
MoveNorthWest;(18, 24);0;CarryObject;(26, 11);3;1;2291
MoveNorthWest;(18, 24);0;CarryObject;(26, 11);3;1;2292
MoveNorthWest;(18, 24);0;CarryObject;(26, 11);3;1;2293
MoveNorthWest;(18, 24);0;CarryObject;(26, 11);3;1;2294
MoveNorthWest;(17, 23);0;CarryObject;(26, 11);3;1;2295
MoveNorthWest;(17, 23);0;CarryObject;(26, 11);3;1;2296
MoveNorthWest;(17, 23);0;CarryObject;(26, 11);3;1;2297
MoveNorthWest;(17, 23);0;CarryObject;(26, 11);3;1;2298
MoveNorthWest;(17, 23);0;;(26, 11);3;1;2299
MoveNorthWest;(17, 23);0;MoveNorth;(26, 11);3;1;2300
MoveNorthWest;(16, 22);0;MoveNorth;(26, 10);3;1;2301
MoveWest;(16, 22);0;;(26, 10);3;1;2302
MoveWest;(16, 22);0;MoveNorth;(26, 10);3;1;2303
MoveWest;(16, 22);0;MoveNorth;(26, 9);3;1;2304
MoveWest;(16, 22);0;;(26, 9);3;1;2305
MoveWest;(16, 22);0;MoveNorth;(26, 9);3;1;2306
MoveWest;(15, 22);0;MoveNorth;(26, 8);3;1;2307
MoveNorthWest;(15, 22);0;;(26, 8);3;1;2308
MoveNorthWest;(15, 22);0;MoveNorth;(26, 8);3;1;2309
MoveNorthWest;(15, 22);0;MoveNorth;(26, 8);3;1;2310
MoveNorthWest;(15, 22);0;;(26, 8);3;1;2311
MoveNorthWest;(15, 22);0;;(26, 8);3;1;2312
MoveNorthWest;(14, 21);0;MoveWest;(26, 8);3;1;2313
MoveNorthWest;(14, 21);0;MoveWest;(25, 8);3;1;2314
MoveNorthWest;(14, 21);0;;(25, 8);3;1;2315
MoveNorthWest;(14, 21);0;;(25, 8);3;1;2316
MoveNorthWest;(14, 21);0;;(25, 8);3;1;2317
MoveNorthWest;(14, 21);0;;(25, 8);3;1;2318
MoveNorthWest;(13, 20);0;;(25, 8);3;1;2319
MoveNorthWest;(13, 20);0;MoveWest;(25, 8);3;1;2320
MoveNorthWest;(13, 20);0;MoveWest;(24, 8);3;1;2321
MoveNorthWest;(13, 20);0;;(24, 8);3;1;2322
MoveNorthWest;(13, 20);0;;(24, 8);3;1;2323
MoveNorthWest;(13, 20);0;;(24, 8);3;1;2324
MoveNorthWest;(12, 19);0;MoveSouth;(24, 8);3;1;2325
MoveWest;(12, 19);0;MoveSouth;(24, 9);3;1;2326
MoveWest;(12, 19);0;;(24, 9);3;1;2327
MoveWest;(12, 19);0;MoveSouth;(24, 9);3;1;2328
MoveWest;(12, 19);0;MoveSouth;(24, 10);3;1;2329
MoveWest;(12, 19);0;;(24, 10);3;1;2330
MoveWest;(11, 19);0;MoveSouth;(24, 10);3;1;2331
MoveWest;(11, 19);0;MoveSouth;(24, 11);3;1;2332
MoveWest;(11, 19);0;;(24, 11);3;1;2333
MoveWest;(11, 19);0;MoveSouth;(24, 11);3;1;2334
MoveWest;(11, 19);0;MoveSouth;(24, 11);3;1;2335
MoveWest;(11, 19);0;;(24, 11);3;1;2336
MoveWest;(10, 19);0;;(24, 11);3;1;2337
MoveWest;(10, 19);0;MoveWest;(24, 11);3;1;2338
MoveWest;(10, 19);0;MoveWest;(23, 11);3;1;2339
MoveWest;(10, 19);0;;(23, 11);3;1;2340
MoveWest;(10, 19);0;;(23, 11);3;1;2341
MoveWest;(10, 19);0;MoveWest;(23, 11);3;1;2342
MoveWest;(9, 19);0;MoveWest;(22, 11);3;1;2343
MoveNorthWest;(9, 19);0;MoveWest;(22, 11);3;1;2344
MoveNorthWest;(9, 19);0;MoveWest;(21, 11);3;1;2345
MoveNorthWest;(9, 19);0;;(21, 11);3;1;2346
MoveNorthWest;(9, 19);0;MoveWest;(21, 11);3;1;2347
MoveNorthWest;(9, 19);0;MoveWest;(21, 11);3;1;2348
MoveNorthWest;(8, 18);0;;(21, 11);3;1;2349
MoveNorth;(8, 18);0;;(21, 11);3;1;2350
MoveNorth;(8, 18);0;;(21, 11);3;1;2351
MoveNorth;(8, 18);0;MoveSouth;(21, 11);3;1;2352
MoveNorth;(8, 18);0;MoveSouth;(21, 12);3;1;2353
MoveNorth;(8, 18);0;;(21, 12);3;1;2354
MoveNorth;(8, 17);0;;(21, 12);3;1;2355
MoveNorth;(8, 17);0;MoveSouth;(21, 12);3;1;2356
MoveNorth;(8, 17);0;MoveSouth;(21, 13);3;1;2357
MoveNorth;(8, 17);0;;(21, 13);3;1;2358
MoveNorth;(8, 17);0;MoveSouth;(21, 13);3;1;2359
MoveNorth;(8, 17);0;MoveSouth;(21, 14);3;1;2360
MoveNorth;(8, 16);0;MoveSouth;(21, 14);3;1;2361
MoveNorth;(8, 16);0;MoveSouth;(21, 15);3;1;2362
MoveNorth;(8, 16);0;;(21, 15);3;1;2363
MoveNorth;(8, 16);0;MoveSouth;(21, 15);3;1;2364
MoveNorth;(8, 16);0;MoveSouth;(21, 16);3;1;2365
MoveNorth;(8, 16);0;;(21, 16);3;1;2366
MoveNorth;(8, 15);0;MoveSouth;(21, 16);3;1;2367
MoveNorth;(8, 15);0;MoveSouth;(21, 17);3;1;2368
MoveNorth;(8, 15);0;MoveSouth;(21, 17);3;1;2369
MoveNorth;(8, 15);0;MoveSouth;(21, 18);3;1;2370
MoveNorth;(8, 15);0;;(21, 18);3;1;2371
MoveNorth;(8, 15);0;;(21, 18);3;1;2372
MoveNorth;(8, 14);0;;(21, 18);3;1;2373
MoveNorthWest;(8, 14);0;MoveEast;(21, 18);3;1;2374
MoveNorthWest;(8, 14);0;MoveEast;(22, 18);3;1;2375
MoveNorthWest;(8, 14);0;;(22, 18);3;1;2376
MoveNorthWest;(8, 14);0;;(22, 18);3;1;2377
MoveNorthWest;(8, 14);0;;(22, 18);3;1;2378
MoveNorthWest;(7, 13);0;;(22, 18);3;1;2379
MoveNorth;(7, 13);0;MoveSouth;(22, 18);3;1;2380
MoveNorth;(7, 13);0;MoveSouth;(22, 19);3;1;2381
MoveNorth;(7, 13);0;;(22, 19);3;1;2382
MoveNorth;(7, 13);0;;(22, 19);3;1;2383
MoveNorth;(7, 13);0;MoveSouth;(22, 19);3;1;2384
MoveNorth;(7, 12);0;MoveSouth;(22, 20);3;1;2385
MoveNorth;(7, 12);0;;(22, 20);3;1;2386
MoveNorth;(7, 12);0;MoveSouth;(22, 20);3;1;2387
MoveNorth;(7, 12);0;MoveSouth;(22, 21);3;1;2388
MoveNorth;(7, 12);0;;(22, 21);3;1;2389
MoveNorth;(7, 12);0;;(22, 21);3;1;2390
MoveNorth;(7, 11);0;MoveSouth;(22, 21);3;1;2391
MoveNorthWest;(7, 11);0;MoveSouth;(22, 22);3;1;2392
MoveNorthWest;(7, 11);0;;(22, 22);3;1;2393
MoveNorthWest;(7, 11);0;MoveSouth;(22, 22);3;1;2394
MoveNorthWest;(7, 11);0;MoveSouth;(22, 23);3;1;2395
MoveNorthWest;(7, 11);0;MoveSouth;(22, 23);3;1;2396
MoveNorthWest;(6, 10);0;MoveSouth;(22, 23);3;1;2397
MoveNorthWest;(6, 10);0;;(22, 23);3;1;2398
MoveNorthWest;(6, 10);0;;(22, 23);3;1;2399
MoveNorthWest;(6, 10);0;MoveWest;(22, 23);3;1;2400
MoveNorthWest;(6, 10);0;MoveWest;(21, 23);3;1;2401
MoveNorthWest;(6, 10);0;;(21, 23);3;1;2402
MoveNorthWest;(5, 9);0;MoveWest;(21, 23);3;1;2403
MoveNorthWest;(5, 9);0;MoveWest;(20, 23);3;1;2404
MoveNorthWest;(5, 9);0;;(20, 23);3;1;2405
MoveNorthWest;(5, 9);0;MoveWest;(20, 23);3;1;2406
MoveNorthWest;(5, 9);0;MoveWest;(19, 23);3;1;2407
MoveNorthWest;(5, 9);0;;(19, 23);3;1;2408
MoveNorthWest;(4, 8);0;MoveWest;(19, 23);3;1;2409
MoveWest;(4, 8);0;MoveWest;(18, 23);3;1;2410
MoveWest;(4, 8);0;MoveWest;(18, 23);3;1;2411
MoveWest;(4, 8);0;MoveWest;(17, 23);3;1;2412
MoveWest;(4, 8);0;;(17, 23);3;1;2413
MoveWest;(4, 8);0;;(17, 23);3;1;2414
MoveWest;(3, 8);0;;(17, 23);3;1;2415
;(3, 8);0;;(17, 23);3;1;2416
;(3, 8);0;;(17, 23);3;1;2417
;(3, 8);0;;(17, 23);3;1;2418
;(3, 8);0;;(17, 23);3;1;2419
;(3, 8);0;;(17, 23);3;1;2420
;(3, 8);0;MoveEast;(17, 23);3;1;2421
;(3, 8);0;MoveEast;(18, 23);3;1;2422
;(3, 8);0;;(18, 23);3;1;2423
;(3, 8);0;;(18, 23);3;1;2424
;(3, 8);0;;(18, 23);3;1;2425
;(3, 8);0;;(18, 23);3;1;2426
;(3, 8);0;;(18, 23);3;1;2427
;(3, 8);0;;(18, 23);3;1;2428
;(3, 8);0;;(18, 23);3;1;2429
;(3, 8);0;;(18, 23);3;1;2430
;(3, 8);0;;(18, 23);3;1;2431
;(3, 8);0;MoveSouth;(18, 23);3;1;2432
;(3, 8);0;MoveSouth;(18, 24);3;1;2433
;(3, 8);0;;(18, 24);3;1;2434
;(3, 8);0;;(18, 24);3;1;2435
;(3, 8);0;MoveSouth;(18, 24);3;1;2436
;(3, 8);0;MoveSouth;(18, 25);3;1;2437
;(3, 8);0;;(18, 25);3;1;2438
;(3, 8);0;;(18, 25);3;1;2439
;(3, 8);0;;(18, 25);3;1;2440
;(3, 8);0;;(18, 25);3;1;2441
;(3, 8);0;;(18, 25);3;1;2442
;(3, 8);0;;(18, 25);3;1;2443
;(3, 8);0;;(18, 25);3;1;2444
;(3, 8);0;;(18, 25);3;1;2445
;(3, 8);0;;(18, 25);3;1;2446
;(3, 8);0;;(18, 25);3;1;2447
;(3, 8);0;;(18, 25);3;1;2448
;(3, 8);0;;(18, 25);3;1;2449
;(3, 8);0;;(18, 25);3;1;2450
;(3, 8);0;;(18, 25);3;1;2451
;(3, 8);0;;(18, 25);3;1;2452
;(3, 8);0;;(18, 25);3;1;2453
;(3, 8);0;;(18, 25);3;1;2454
;(3, 8);0;;(18, 25);3;1;2455
;(3, 8);0;;(18, 25);3;1;2456
;(3, 8);0;;(18, 25);3;1;2457
;(3, 8);0;;(18, 25);3;1;2458
;(3, 8);0;;(18, 25);3;1;2459
;(3, 8);0;;(18, 25);3;1;2460
;(3, 8);0;;(18, 25);3;1;2461
;(3, 8);0;;(18, 25);3;1;2462
;(3, 8);0;;(18, 25);3;1;2463
;(3, 8);0;;(18, 25);3;1;2464
;(3, 8);0;;(18, 25);3;1;2465
;(3, 8);0;;(18, 25);3;1;2466
;(3, 8);0;;(18, 25);3;1;2467
;(3, 8);0;;(18, 25);3;1;2468
;(3, 8);0;;(18, 25);3;1;2469
;(3, 8);0;;(18, 25);3;1;2470
;(3, 8);0;;(18, 25);3;1;2471
;(3, 8);0;;(18, 25);3;1;2472
;(3, 8);0;;(18, 25);3;1;2473
;(3, 8);0;;(18, 25);3;1;2474
;(3, 8);0;;(18, 25);3;1;2475
;(3, 8);0;;(18, 25);3;1;2476
;(3, 8);0;;(18, 25);3;1;2477
;(3, 8);0;;(18, 25);3;1;2478
;(3, 8);0;;(18, 25);3;1;2479
;(3, 8);0;;(18, 25);3;1;2480
;(3, 8);0;;(18, 25);3;1;2481
;(3, 8);0;;(18, 25);3;1;2482
;(3, 8);0;;(18, 25);3;1;2483
;(3, 8);0;;(18, 25);3;1;2484
;(3, 8);0;;(18, 25);3;1;2485
;(3, 8);0;;(18, 25);3;1;2486
;(3, 8);0;;(18, 25);3;1;2487
;(3, 8);0;;(18, 25);3;1;2488
;(3, 8);0;;(18, 25);3;1;2489
;(3, 8);0;;(18, 25);3;1;2490
;(3, 8);0;;(18, 25);3;1;2491
;(3, 8);0;;(18, 25);3;1;2492
;(3, 8);0;;(18, 25);3;1;2493
;(3, 8);0;;(18, 25);3;1;2494
;(3, 8);0;;(18, 25);3;1;2495
;(3, 8);0;;(18, 25);3;1;2496
;(3, 8);0;;(18, 25);3;1;2497
;(3, 8);0;;(18, 25);3;1;2498
;(3, 8);0;;(18, 25);3;1;2499
;(3, 8);0;;(18, 25);3;1;2500
;(3, 8);0;;(18, 25);3;1;2501
;(3, 8);0;;(18, 25);3;1;2502
;(3, 8);0;;(18, 25);3;1;2503
;(3, 8);0;;(18, 25);3;1;2504
;(3, 8);0;;(18, 25);3;1;2505
;(3, 8);0;;(18, 25);3;1;2506
;(3, 8);0;;(18, 25);3;1;2507
;(3, 8);0;;(18, 25);3;1;2508
;(3, 8);0;;(18, 25);3;1;2509
;(3, 8);0;;(18, 25);3;1;2510
;(3, 8);0;;(18, 25);3;1;2511
;(3, 8);0;;(18, 25);3;1;2512
;(3, 8);0;;(18, 25);3;1;2513
;(3, 8);0;;(18, 25);3;1;2514
;(3, 8);0;;(18, 25);3;1;2515
;(3, 8);0;;(18, 25);3;1;2516
;(3, 8);0;;(18, 25);3;1;2517
;(3, 8);0;;(18, 25);3;1;2518
;(3, 8);0;;(18, 25);3;1;2519
;(3, 8);0;DropObjectAlone;(18, 25);3;1;2520
;(3, 8);0;DropObjectAlone;(18, 25);4;1;2521
;(3, 8);0;;(18, 25);4;1;2522
;(3, 8);0;;(18, 25);4;1;2523
;(3, 8);0;;(18, 25);4;1;2524
;(3, 8);0;;(18, 25);4;1;2525
;(3, 8);0;;(18, 25);4;1;2526
;(3, 8);0;;(18, 25);4;1;2527
;(3, 8);0;;(18, 25);4;1;2528
;(3, 8);0;;(18, 25);4;1;2529
;(3, 8);0;MoveNorth;(18, 25);4;1;2530
;(3, 8);0;MoveNorth;(18, 24);4;1;2531
;(3, 8);0;;(18, 24);4;1;2532
;(3, 8);0;;(18, 24);4;1;2533
;(3, 8);0;MoveNorth;(18, 24);4;1;2534
;(3, 8);0;MoveNorth;(18, 23);4;1;2535
;(3, 8);0;;(18, 23);4;1;2536
;(3, 8);0;;(18, 23);4;1;2537
;(3, 8);0;;(18, 23);4;1;2538
;(3, 8);0;;(18, 23);4;1;2539
;(3, 8);0;;(18, 23);4;1;2540
;(3, 8);0;;(18, 23);4;1;2541
;(3, 8);0;;(18, 23);4;1;2542
;(3, 8);0;;(18, 23);4;1;2543
;(3, 8);0;;(18, 23);4;1;2544
;(3, 8);0;;(18, 23);4;1;2545
;(3, 8);0;;(18, 23);4;1;2546
;(3, 8);0;;(18, 23);4;1;2547
;(3, 8);0;;(18, 23);4;1;2548
;(3, 8);0;;(18, 23);4;1;2549
;(3, 8);0;;(18, 23);4;1;2550
;(3, 8);0;;(18, 23);4;1;2551
;(3, 8);0;;(18, 23);4;1;2552
;(3, 8);0;;(18, 23);4;1;2553
;(3, 8);0;;(18, 23);4;1;2554
;(3, 8);0;;(18, 23);4;1;2555
;(3, 8);0;;(18, 23);4;1;2556
;(3, 8);0;;(18, 23);4;1;2557
;(3, 8);0;;(18, 23);4;1;2558
;(3, 8);0;;(18, 23);4;1;2559
;(3, 8);0;;(18, 23);4;1;2560
;(3, 8);0;;(18, 23);4;1;2561
;(3, 8);0;;(18, 23);4;1;2562
;(3, 8);0;MoveNorth;(18, 23);4;1;2563
;(3, 8);0;MoveNorth;(18, 22);4;1;2564
;(3, 8);0;;(18, 22);4;1;2565
;(3, 8);0;;(18, 22);4;1;2566
;(3, 8);0;;(18, 22);4;1;2567
;(3, 8);0;;(18, 22);4;1;2568
;(3, 8);0;;(18, 22);4;1;2569
;(3, 8);0;MoveWest;(18, 22);4;1;2570
;(3, 8);0;MoveWest;(17, 22);4;1;2571
;(3, 8);0;;(17, 22);4;1;2572
;(3, 8);0;;(17, 22);4;1;2573
;(3, 8);0;MoveWest;(17, 22);4;1;2574
;(3, 8);0;MoveWest;(16, 22);4;1;2575
;(3, 8);0;;(16, 22);4;1;2576
;(3, 8);0;MoveWest;(16, 22);4;1;2577
;(3, 8);0;MoveWest;(15, 22);4;1;2578
;(3, 8);0;MoveWest;(15, 22);4;1;2579
;(3, 8);0;MoveWest;(14, 22);4;1;2580
;(3, 8);0;;(14, 22);4;1;2581
;(3, 8);0;;(14, 22);4;1;2582
;(3, 8);0;;(14, 22);4;1;2583
;(3, 8);0;;(14, 22);4;1;2584
;(3, 8);0;;(14, 22);4;1;2585
;(3, 8);0;;(14, 22);4;1;2586
;(3, 8);0;;(14, 22);4;1;2587
;(3, 8);0;MoveWest;(14, 22);4;1;2588
;(3, 8);0;MoveWest;(13, 22);4;1;2589
;(3, 8);0;;(13, 22);4;1;2590
;(3, 8);0;;(13, 22);4;1;2591
;(3, 8);0;MoveNorth;(13, 22);4;1;2592
;(3, 8);0;MoveNorth;(13, 21);4;1;2593
;(3, 8);0;;(13, 21);4;1;2594
;(3, 8);0;MoveNorth;(13, 21);4;1;2595
;(3, 8);0;MoveNorth;(13, 20);4;1;2596
;(3, 8);0;;(13, 20);4;1;2597
;(3, 8);0;MoveNorth;(13, 20);4;1;2598
;(3, 8);0;MoveNorth;(13, 19);4;1;2599
;(3, 8);0;;(13, 19);4;1;2600
;(3, 8);0;;(13, 19);4;1;2601
;(3, 8);0;;(13, 19);4;1;2602
;(3, 8);0;MoveNorth;(13, 19);4;1;2603
;(3, 8);0;MoveNorth;(13, 18);4;1;2604
;(3, 8);0;;(13, 18);4;1;2605
;(3, 8);0;MoveNorth;(13, 18);4;1;2606
;(3, 8);0;MoveNorth;(13, 17);4;1;2607
;(3, 8);0;;(13, 17);4;1;2608
;(3, 8);0;MoveNorth;(13, 17);4;1;2609
;(3, 8);0;MoveNorth;(13, 16);4;1;2610
;(3, 8);0;;(13, 16);4;1;2611
;(3, 8);0;MoveNorth;(13, 16);4;1;2612
;(3, 8);0;MoveNorth;(13, 15);4;1;2613
;(3, 8);0;MoveNorth;(13, 15);4;1;2614
;(3, 8);0;MoveNorth;(13, 14);4;1;2615
;(3, 8);0;;(13, 14);4;1;2616
;(3, 8);0;MoveNorth;(13, 14);4;1;2617
;(3, 8);0;MoveNorth;(13, 13);4;1;2618
;(3, 8);0;;(13, 13);4;1;2619
;(3, 8);0;;(13, 13);4;1;2620
;(3, 8);0;MoveNorth;(13, 13);4;1;2621
;(3, 8);0;MoveNorth;(13, 12);4;1;2622
;(3, 8);0;MoveNorth;(13, 12);4;1;2623
;(3, 8);0;MoveNorth;(13, 12);4;1;2624
;(3, 8);0;;(13, 12);4;1;2625
;(3, 8);0;;(13, 12);4;1;2626
;(3, 8);0;;(13, 12);4;1;2627
;(3, 8);0;MoveWest;(13, 12);4;1;2628
;(3, 8);0;MoveWest;(12, 12);4;1;2629
;(3, 8);0;MoveWest;(12, 12);4;1;2630
;(3, 8);0;MoveWest;(11, 12);4;1;2631
;(3, 8);0;;(11, 12);4;1;2632
;(3, 8);0;;(11, 12);4;1;2633
;(3, 8);0;MoveWest;(11, 12);4;1;2634
;(3, 8);0;MoveWest;(10, 12);4;1;2635
;(3, 8);0;MoveWest;(10, 12);4;1;2636
;(3, 8);0;MoveWest;(9, 12);4;1;2637
;(3, 8);0;;(9, 12);4;1;2638
;(3, 8);0;MoveWest;(9, 12);4;1;2639
;(3, 8);0;MoveWest;(8, 12);4;1;2640
;(3, 8);0;MoveWest;(8, 12);4;1;2641
;(3, 8);0;MoveWest;(7, 12);4;1;2642
;(3, 8);0;;(7, 12);4;1;2643
;(3, 8);0;MoveWest;(7, 12);4;1;2644
;(3, 8);0;MoveWest;(7, 12);4;1;2645
;(3, 8);0;;(7, 12);4;1;2646
;(3, 8);0;;(7, 12);4;1;2647
;(3, 8);0;;(7, 12);4;1;2648
;(3, 8);0;;(7, 12);4;1;2649
;(3, 8);0;MoveNorth;(7, 12);4;1;2650
;(3, 8);0;MoveNorth;(7, 11);4;1;2651
;(3, 8);0;;(7, 11);4;1;2652
;(3, 8);0;;(7, 11);4;1;2653
;(3, 8);0;MoveNorth;(7, 11);4;1;2654
;(3, 8);0;MoveNorth;(7, 10);4;1;2655
;(3, 8);0;;(7, 10);4;1;2656
;(3, 8);0;;(7, 10);4;1;2657
;(3, 8);0;;(7, 10);4;1;2658
;(3, 8);0;MoveWest;(7, 10);4;1;2659
;(3, 8);0;MoveWest;(6, 10);4;1;2660
;(3, 8);0;;(6, 10);4;1;2661
;(3, 8);0;;(6, 10);4;1;2662
;(3, 8);0;MoveWest;(6, 10);4;1;2663
;(3, 8);0;MoveWest;(5, 10);4;1;2664
;(3, 8);0;;(5, 10);4;1;2665
;(3, 8);0;MoveWest;(5, 10);4;1;2666
;(3, 8);0;MoveWest;(4, 10);4;1;2667
;(3, 8);0;;(4, 10);4;1;2668
;(3, 8);0;;(4, 10);4;1;2669
;(3, 8);0;;(4, 10);4;1;2670
;(3, 8);0;;(4, 10);4;1;2671
;(3, 8);0;;(4, 10);4;1;2672
;(3, 8);0;MoveWest;(4, 10);4;1;2673
;(3, 8);0;MoveWest;(3, 10);4;1;2674
;(3, 8);0;;(3, 10);4;1;2675
;(3, 8);0;;(3, 10);4;1;2676
;(3, 8);0;;(3, 10);4;1;2677
;(3, 8);0;;(3, 10);4;1;2678
;(3, 8);0;;(3, 10);4;1;2679
;(3, 8);0;;(3, 10);4;1;2680
;(3, 8);0;MoveNorth;(3, 10);4;1;2681
;(3, 8);0;MoveNorth;(3, 9);4;1;2682
;(3, 8);0;;(3, 9);4;1;2683
;(3, 8);0;MoveNorth;(3, 9);4;1;2684
;(3, 8);0;MoveNorth;(3, 8);4;1;2685
;(3, 8);0;;(3, 8);4;1;2686
;(3, 8);0;;(3, 8);4;1;2687
;(3, 8);0;;(3, 8);4;1;2688
;(3, 8);0;;(3, 8);4;1;2689
;(3, 8);0;;(3, 8);4;1;2690
;(3, 8);0;;(3, 8);4;1;2691
;(3, 8);0;;(3, 8);4;1;2692
;(3, 8);0;;(3, 8);4;1;2693
;(3, 8);0;;(3, 8);4;1;2694
;(3, 8);0;;(3, 8);4;1;2695
;(3, 8);0;;(3, 8);4;1;2696
;(3, 8);0;;(3, 8);4;1;2697
;(3, 8);0;;(3, 8);4;1;2698
;(3, 8);0;;(3, 8);4;1;2699
;(3, 8);0;;(3, 8);4;1;2700
;(3, 8);0;;(3, 8);4;1;2701
;(3, 8);0;;(3, 8);4;1;2702
;(3, 8);0;;(3, 8);4;1;2703
;(3, 8);0;;(3, 8);4;1;2704
;(3, 8);0;;(3, 8);4;1;2705
;(3, 8);0;;(3, 8);4;1;2706
;(3, 8);0;;(3, 8);4;1;2707
;(3, 8);0;;(3, 8);4;1;2708
;(3, 8);0;;(3, 8);4;1;2709
;(3, 8);0;;(3, 8);4;1;2710
;(3, 8);0;;(3, 8);4;1;2711
;(3, 8);0;;(3, 8);4;1;2712
;(3, 8);0;;(3, 8);4;1;2713
;(3, 8);0;;(3, 8);4;1;2714
;(3, 8);0;;(3, 8);4;1;2715
;(3, 8);0;;(3, 8);4;1;2716
;(3, 8);0;;(3, 8);4;1;2717
;(3, 8);0;;(3, 8);4;1;2718
;(3, 8);0;;(3, 8);4;1;2719
;(3, 8);0;;(3, 8);4;1;2720
;(3, 8);0;;(3, 8);4;1;2721
;(3, 8);0;;(3, 8);4;1;2722
;(3, 8);0;;(3, 8);4;1;2723
;(3, 8);0;;(3, 8);4;1;2724
;(3, 8);0;;(3, 8);4;1;2725
;(3, 8);0;;(3, 8);4;1;2726
;(3, 8);0;;(3, 8);4;1;2727
;(3, 8);0;;(3, 8);4;1;2728
;(3, 8);0;;(3, 8);4;1;2729
;(3, 8);0;;(3, 8);4;1;2730
;(3, 8);0;;(3, 8);4;1;2731
