agent_action;agent_location;human_action;human_location;world_nr;tick_nr
RemoveObject;(21, 15);MoveSouth;(9, 5);1;2124
RemoveObject;(21, 15);;(9, 5);1;2125
RemoveObject;(21, 15);;(9, 5);1;2126
RemoveObject;(21, 15);MoveSouth;(9, 5);1;2127
RemoveObject;(21, 15);MoveSouth;(9, 6);1;2128
RemoveObject;(21, 15);MoveSouth;(9, 6);1;2129
RemoveObject;(21, 15);MoveSouth;(9, 6);1;2130
RemoveObject;(21, 15);;(9, 6);1;2131
RemoveObject;(21, 15);MoveEast;(9, 6);1;2132
RemoveObject;(21, 15);MoveEast;(10, 6);1;2133
RemoveObject;(21, 15);;(10, 6);1;2134
RemoveObject;(21, 15);;(10, 6);1;2135
RemoveObject;(21, 15);MoveEast;(10, 6);1;2136
RemoveObject;(21, 15);MoveEast;(11, 6);1;2137
RemoveObject;(21, 15);MoveEast;(11, 6);1;2138
RemoveObject;(21, 15);MoveEast;(12, 6);1;2139
RemoveObject;(21, 15);;(12, 6);1;2140
RemoveObject;(21, 15);;(12, 6);1;2141
RemoveObject;(21, 15);MoveEast;(12, 6);1;2142
RemoveObject;(21, 15);MoveEast;(13, 6);1;2143
RemoveObject;(21, 15);;(13, 6);1;2144
RemoveObject;(21, 15);MoveEast;(13, 6);1;2145
RemoveObject;(21, 15);MoveEast;(14, 6);1;2146
RemoveObject;(21, 15);MoveEast;(14, 6);1;2147
RemoveObject;(21, 15);MoveEast;(15, 6);1;2148
RemoveObject;(21, 15);;(15, 6);1;2149
RemoveObject;(21, 15);;(15, 6);1;2150
RemoveObject;(21, 15);MoveSouth;(15, 6);1;2151
RemoveObject;(21, 15);MoveSouth;(15, 7);1;2152
RemoveObject;(21, 15);;(15, 7);1;2153
RemoveObject;(21, 15);;(15, 7);1;2154
RemoveObject;(21, 15);;(15, 7);1;2155
RemoveObject;(21, 15);;(15, 7);1;2156
RemoveObject;(21, 15);;(15, 7);1;2157
RemoveObject;(21, 15);;(15, 7);1;2158
RemoveObject;(21, 15);;(15, 7);1;2159
RemoveObject;(21, 15);;(15, 7);1;2160
RemoveObject;(21, 15);MoveSouth;(15, 7);1;2161
RemoveObject;(21, 15);MoveSouth;(15, 8);1;2162
RemoveObject;(21, 15);MoveSouth;(15, 8);1;2163
RemoveObject;(21, 15);MoveSouth;(15, 9);1;2164
RemoveObject;(21, 15);MoveSouth;(15, 9);1;2165
RemoveObject;(21, 15);MoveSouth;(15, 10);1;2166
RemoveObject;(21, 15);MoveSouth;(15, 10);1;2167
RemoveObject;(21, 15);MoveSouth;(15, 11);1;2168
RemoveObject;(21, 15);MoveSouth;(15, 11);1;2169
RemoveObject;(21, 15);MoveSouth;(15, 12);1;2170
RemoveObject;(21, 15);MoveSouth;(15, 12);1;2171
RemoveObject;(21, 15);MoveSouth;(15, 12);1;2172
RemoveObject;(21, 15);MoveEast;(15, 12);1;2173
RemoveObject;(21, 15);MoveEast;(16, 12);1;2174
RemoveObject;(21, 15);;(16, 12);1;2175
RemoveObject;(21, 15);MoveEast;(16, 12);1;2176
RemoveObject;(21, 15);MoveEast;(17, 12);1;2177
RemoveObject;(21, 15);;(17, 12);1;2178
RemoveObject;(21, 15);MoveEast;(17, 12);1;2179
RemoveObject;(21, 15);MoveEast;(18, 12);1;2180
RemoveObject;(21, 15);;(18, 12);1;2181
RemoveObject;(21, 15);MoveEast;(18, 12);1;2182
RemoveObject;(21, 15);MoveEast;(19, 12);1;2183
RemoveObject;(21, 15);;(19, 12);1;2184
RemoveObject;(21, 15);MoveEast;(19, 12);1;2185
RemoveObject;(21, 15);MoveEast;(20, 12);1;2186
RemoveObject;(21, 15);MoveEast;(20, 12);1;2187
RemoveObject;(21, 15);MoveEast;(21, 12);1;2188
RemoveObject;(21, 15);;(21, 12);1;2189
RemoveObject;(21, 15);;(21, 12);1;2190
RemoveObject;(21, 15);MoveSouth;(21, 12);1;2191
RemoveObject;(21, 15);MoveSouth;(21, 13);1;2192
RemoveObject;(21, 15);;(21, 13);1;2193
RemoveObject;(21, 15);;(21, 13);1;2194
RemoveObject;(21, 15);;(21, 13);1;2195
RemoveObject;(21, 15);;(21, 13);1;2196
RemoveObject;(21, 15);;(21, 13);1;2197
RemoveObject;(21, 15);;(21, 13);1;2198
RemoveObject;(21, 15);;(21, 13);1;2199
RemoveObject;(21, 15);MoveSouth;(21, 13);1;2200
RemoveObject;(21, 15);MoveSouth;(21, 14);1;2201
RemoveObject;(21, 15);MoveSouth;(21, 14);1;2202
RemoveObject;(21, 15);MoveSouth;(21, 15);1;2203
RemoveObject;(21, 15);MoveSouth;(21, 15);1;2204
RemoveObject;(21, 15);MoveSouth;(21, 16);1;2205
RemoveObject;(21, 15);MoveSouth;(21, 16);1;2206
RemoveObject;(21, 15);MoveSouth;(21, 17);1;2207
RemoveObject;(21, 15);MoveSouth;(21, 17);1;2208
RemoveObject;(21, 15);MoveSouth;(21, 18);1;2209
RemoveObject;(21, 15);MoveSouth;(21, 18);1;2210
RemoveObject;(21, 15);MoveSouth;(21, 19);1;2211
RemoveObject;(21, 15);MoveSouth;(21, 19);1;2212
RemoveObject;(21, 15);MoveSouth;(21, 20);1;2213
RemoveObject;(21, 15);MoveSouth;(21, 20);1;2214
RemoveObject;(21, 15);MoveSouth;(21, 21);1;2215
RemoveObject;(21, 15);MoveSouth;(21, 21);1;2216
RemoveObject;(21, 15);MoveSouth;(21, 22);1;2217
RemoveObject;(21, 15);MoveSouth;(21, 22);1;2218
RemoveObject;(21, 15);MoveSouth;(21, 23);1;2219
RemoveObject;(21, 15);MoveSouth;(21, 23);1;2220
RemoveObject;(21, 15);MoveSouth;(21, 23);1;2221
RemoveObject;(21, 15);MoveWest;(21, 23);1;2222
RemoveObject;(21, 15);MoveWest;(20, 23);1;2223
RemoveObject;(21, 15);;(20, 23);1;2224
RemoveObject;(21, 15);MoveWest;(20, 23);1;2225
RemoveObject;(21, 15);MoveWest;(19, 23);1;2226
RemoveObject;(21, 15);MoveWest;(19, 23);1;2227
RemoveObject;(21, 15);MoveWest;(18, 23);1;2228
RemoveObject;(21, 15);;(18, 23);1;2229
RemoveObject;(21, 15);;(18, 23);1;2230
RemoveObject;(21, 15);;(18, 23);1;2231
RemoveObject;(21, 15);;(18, 23);1;2232
RemoveObject;(21, 15);;(18, 23);1;2233
RemoveObject;(21, 15);;(18, 23);1;2234
RemoveObject;(21, 15);;(18, 23);1;2235
RemoveObject;(21, 15);;(18, 23);1;2236
RemoveObject;(21, 15);;(18, 23);1;2237
RemoveObject;(21, 15);MoveSouth;(18, 23);1;2238
RemoveObject;(21, 15);MoveSouth;(18, 24);1;2239
RemoveObject;(21, 15);;(18, 24);1;2240
RemoveObject;(21, 15);;(18, 24);1;2241
RemoveObject;(21, 15);MoveSouth;(18, 24);1;2242
RemoveObject;(21, 15);MoveSouth;(18, 25);1;2243
RemoveObject;(21, 15);;(18, 25);1;2244
RemoveObject;(21, 15);;(18, 25);1;2245
RemoveObject;(21, 15);;(18, 25);1;2246
RemoveObject;(21, 15);;(18, 25);1;2247
RemoveObject;(21, 15);;(18, 25);1;2248
RemoveObject;(21, 15);;(18, 25);1;2249
RemoveObject;(21, 15);DropObjectAlone;(18, 25);1;2250
RemoveObject;(21, 15);DropObjectAlone;(18, 25);1;2251
RemoveObject;(21, 15);;(18, 25);1;2252
RemoveObject;(21, 15);;(18, 25);1;2253
RemoveObject;(21, 15);;(18, 25);1;2254
RemoveObject;(21, 15);;(18, 25);1;2255
RemoveObject;(21, 15);;(18, 25);1;2256
RemoveObject;(21, 15);;(18, 25);1;2257
RemoveObject;(21, 15);;(18, 25);1;2258
RemoveObject;(21, 15);;(18, 25);1;2259
RemoveObject;(21, 15);;(18, 25);1;2260
RemoveObject;(21, 15);;(18, 25);1;2261
RemoveObject;(21, 15);;(18, 25);1;2262
RemoveObject;(21, 15);;(18, 25);1;2263
RemoveObject;(21, 15);;(18, 25);1;2264
RemoveObject;(21, 15);;(18, 25);1;2265
RemoveObject;(21, 15);;(18, 25);1;2266
RemoveObject;(21, 15);;(18, 25);1;2267
RemoveObject;(21, 15);MoveNorth;(18, 25);1;2268
RemoveObject;(21, 15);MoveNorth;(18, 24);1;2269
RemoveObject;(21, 15);;(18, 24);1;2270
RemoveObject;(21, 15);;(18, 24);1;2271
RemoveObject;(21, 15);MoveNorth;(18, 24);1;2272
RemoveObject;(21, 15);MoveNorth;(18, 23);1;2273
RemoveObject;(21, 15);;(18, 23);1;2274
RemoveObject;(21, 15);MoveNorth;(18, 23);1;2275
RemoveObject;(21, 15);MoveNorth;(18, 22);1;2276
RemoveObject;(21, 15);;(18, 22);1;2277
RemoveObject;(21, 15);MoveNorth;(18, 22);1;2278
RemoveObject;(21, 15);MoveNorth;(18, 22);1;2279
RemoveObject;(21, 15);;(18, 22);1;2280
RemoveObject;(21, 15);MoveWest;(18, 22);1;2281
RemoveObject;(21, 15);MoveWest;(17, 22);1;2282
RemoveObject;(21, 15);;(17, 22);1;2283
RemoveObject;(21, 15);MoveWest;(17, 22);1;2284
RemoveObject;(21, 15);MoveWest;(16, 22);1;2285
RemoveObject;(21, 15);;(16, 22);1;2286
RemoveObject;(21, 15);MoveWest;(16, 22);1;2287
RemoveObject;(21, 15);MoveWest;(15, 22);1;2288
RemoveObject;(21, 15);;(15, 22);1;2289
RemoveObject;(21, 15);MoveWest;(15, 22);1;2290
RemoveObject;(21, 15);MoveWest;(14, 22);1;2291
RemoveObject;(21, 15);;(14, 22);1;2292
RemoveObject;(21, 15);;(14, 22);1;2293
RemoveObject;(21, 15);MoveNorth;(14, 22);1;2294
RemoveObject;(21, 15);MoveNorth;(14, 21);1;2295
RemoveObject;(21, 15);;(14, 21);1;2296
RemoveObject;(21, 15);MoveNorth;(14, 21);1;2297
RemoveObject;(21, 15);MoveNorth;(14, 20);1;2298
RemoveObject;(21, 15);;(14, 20);1;2299
RemoveObject;(21, 15);MoveNorth;(14, 20);1;2300
RemoveObject;(21, 15);MoveNorth;(14, 19);1;2301
RemoveObject;(21, 15);MoveNorth;(14, 19);1;2302
RemoveObject;(21, 15);MoveNorth;(14, 18);1;2303
RemoveObject;(21, 15);;(14, 18);1;2304
RemoveObject;(21, 15);MoveNorth;(14, 18);1;2305
RemoveObject;(21, 15);MoveNorth;(14, 17);1;2306
RemoveObject;(21, 15);;(14, 17);1;2307
RemoveObject;(21, 15);;(14, 17);1;2308
RemoveObject;(21, 15);MoveNorth;(14, 17);1;2309
RemoveObject;(21, 15);MoveNorth;(14, 17);1;2310
RemoveObject;(21, 15);;(14, 17);1;2311
RemoveObject;(21, 15);;(14, 17);1;2312
RemoveObject;(21, 15);;(14, 17);1;2313
RemoveObject;(21, 15);MoveEast;(14, 17);1;2314
RemoveObject;(21, 15);MoveEast;(15, 17);1;2315
RemoveObject;(21, 15);;(15, 17);1;2316
RemoveObject;(21, 15);;(15, 17);1;2317
RemoveObject;(21, 15);MoveEast;(15, 17);1;2318
RemoveObject;(21, 15);MoveEast;(16, 17);1;2319
RemoveObject;(21, 15);;(16, 17);1;2320
RemoveObject;(21, 15);MoveEast;(16, 17);1;2321
RemoveObject;(21, 15);MoveEast;(17, 17);1;2322
RemoveObject;(21, 15);;(17, 17);1;2323
RemoveObject;(21, 15);;(17, 17);1;2324
RemoveObject;(21, 15);MoveEast;(17, 17);1;2325
RemoveObject;(21, 15);MoveEast;(18, 17);1;2326
RemoveObject;(21, 15);;(18, 17);1;2327
RemoveObject;(21, 15);;(18, 17);1;2328
RemoveObject;(21, 15);;(18, 17);1;2329
RemoveObject;(21, 15);MoveEast;(18, 17);1;2330
RemoveObject;(21, 15);MoveEast;(19, 17);1;2331
RemoveObject;(21, 15);;(19, 17);1;2332
RemoveObject;(21, 15);;(19, 17);1;2333
RemoveObject;(21, 15);MoveEast;(19, 17);1;2334
RemoveObject;(21, 15);MoveEast;(20, 17);1;2335
RemoveObject;(21, 15);;(20, 17);1;2336
RemoveObject;(21, 15);;(20, 17);1;2337
RemoveObject;(21, 15);;(20, 17);1;2338
RemoveObject;(21, 15);;(20, 17);1;2339
RemoveObject;(21, 15);;(20, 17);1;2340
RemoveObject;(21, 15);;(20, 17);1;2341
RemoveObject;(21, 15);;(20, 17);1;2342
RemoveObject;(21, 15);MoveNorth;(20, 17);1;2343
RemoveObject;(21, 15);MoveNorth;(20, 16);1;2344
RemoveObject;(21, 15);;(20, 16);1;2345
RemoveObject;(21, 15);;(20, 16);1;2346
RemoveObject;(21, 15);;(20, 16);1;2347
RemoveObject;(21, 15);;(20, 16);1;2348
RemoveObject;(21, 15);;(20, 16);1;2349
RemoveObject;(21, 15);;(20, 16);1;2350
RemoveObject;(21, 15);MoveNorth;(20, 16);1;2351
RemoveObject;(21, 15);MoveNorth;(20, 15);1;2352
RemoveObject;(21, 15);;(20, 15);1;2353
RemoveObject;(21, 15);;(20, 15);1;2354
RemoveObject;(21, 15);MoveNorth;(20, 15);1;2355
RemoveObject;(21, 15);MoveNorth;(20, 14);1;2356
RemoveObject;(21, 15);;(20, 14);1;2357
RemoveObject;(21, 15);MoveNorth;(20, 14);1;2358
RemoveObject;(21, 15);MoveNorth;(20, 13);1;2359
RemoveObject;(21, 15);;(20, 13);1;2360
RemoveObject;(21, 15);;(20, 13);1;2361
RemoveObject;(21, 15);MoveNorth;(20, 13);1;2362
RemoveObject;(21, 15);MoveNorth;(20, 12);1;2363
RemoveObject;(21, 15);;(20, 12);1;2364
RemoveObject;(21, 15);MoveEast;(20, 12);1;2365
RemoveObject;(21, 15);MoveEast;(21, 12);1;2366
RemoveObject;(21, 15);;(21, 12);1;2367
RemoveObject;(21, 15);;(21, 12);1;2368
RemoveObject;(21, 15);MoveEast;(21, 12);1;2369
RemoveObject;(21, 15);MoveEast;(22, 12);1;2370
RemoveObject;(21, 15);;(22, 12);1;2371
RemoveObject;(21, 15);MoveEast;(22, 12);1;2372
RemoveObject;(21, 15);MoveEast;(22, 12);1;2373
RemoveObject;(21, 15);;(22, 12);1;2374
RemoveObject;(21, 15);;(22, 12);1;2375
RemoveObject;(21, 15);MoveNorth;(22, 12);1;2376
RemoveObject;(21, 15);MoveNorth;(22, 11);1;2377
RemoveObject;(21, 15);;(22, 11);1;2378
RemoveObject;(21, 15);;(22, 11);1;2379
RemoveObject;(21, 15);;(22, 11);1;2380
RemoveObject;(21, 15);;(22, 11);1;2381
RemoveObject;(21, 15);;(22, 11);1;2382
RemoveObject;(21, 15);;(22, 11);1;2383
RemoveObject;(21, 15);;(22, 11);1;2384
RemoveObject;(21, 15);;(22, 11);1;2385
;(21, 15);;(22, 11);1;2386
MoveEast;(22, 15);;(22, 11);1;2387
MoveEast;(23, 15);;(22, 11);1;2388
;(23, 15);;(22, 11);1;2389
MoveSouth;(23, 16);;(22, 11);1;2390
;(23, 16);RemoveObject;(22, 11);1;2391
MoveNorthEast;(24, 15);RemoveObject;(22, 11);1;2392
;(24, 15);RemoveObject;(22, 11);1;2393
MoveSouth;(24, 16);RemoveObject;(22, 11);1;2394
;(24, 16);RemoveObject;(22, 11);1;2395
MoveNorthEast;(25, 15);RemoveObject;(22, 11);1;2396
;(25, 15);RemoveObject;(22, 11);1;2397
MoveSouth;(25, 16);RemoveObject;(22, 11);1;2398
;(25, 16);RemoveObject;(22, 11);1;2399
MoveNorthEast;(26, 15);RemoveObject;(22, 11);1;2400
;(26, 15);RemoveObject;(22, 11);1;2401
MoveSouth;(26, 16);RemoveObject;(22, 11);1;2402
;(26, 16);RemoveObject;(22, 11);1;2403
;(26, 16);RemoveObject;(22, 11);1;2404
MoveNorthWest;(26, 16);RemoveObject;(22, 11);1;2405
MoveNorthWest;(26, 16);RemoveObject;(22, 11);1;2406
MoveNorthWest;(26, 16);RemoveObject;(22, 11);1;2407
MoveNorthWest;(26, 16);RemoveObject;(22, 11);1;2408
MoveNorthWest;(26, 16);RemoveObject;(22, 11);1;2409
MoveNorthWest;(25, 15);RemoveObject;(22, 11);1;2410
;(25, 15);RemoveObject;(22, 11);1;2411
;(25, 15);RemoveObject;(22, 11);1;2412
;(25, 15);RemoveObject;(22, 11);1;2413
;(25, 15);RemoveObject;(22, 11);1;2414
;(25, 15);RemoveObject;(22, 11);1;2415
;(25, 15);RemoveObject;(22, 11);1;2416
;(25, 15);RemoveObject;(22, 11);1;2417
;(25, 15);RemoveObject;(22, 11);1;2418
;(25, 15);RemoveObject;(22, 11);1;2419
;(25, 15);RemoveObject;(22, 11);1;2420
;(25, 15);RemoveObject;(22, 11);1;2421
;(25, 15);RemoveObject;(22, 11);1;2422
;(25, 15);RemoveObject;(22, 11);1;2423
;(25, 15);RemoveObject;(22, 11);1;2424
;(25, 15);RemoveObject;(22, 11);1;2425
;(25, 15);RemoveObject;(22, 11);1;2426
;(25, 15);RemoveObject;(22, 11);1;2427
;(25, 15);RemoveObject;(22, 11);1;2428
;(25, 15);RemoveObject;(22, 11);1;2429
;(25, 15);RemoveObject;(22, 11);1;2430
;(25, 15);RemoveObject;(22, 11);1;2431
;(25, 15);RemoveObject;(22, 11);1;2432
;(25, 15);RemoveObject;(22, 11);1;2433
;(25, 15);RemoveObject;(22, 11);1;2434
;(25, 15);RemoveObject;(22, 11);1;2435
;(25, 15);RemoveObject;(22, 11);1;2436
;(25, 15);RemoveObject;(22, 11);1;2437
;(25, 15);RemoveObject;(22, 11);1;2438
;(25, 15);RemoveObject;(22, 11);1;2439
;(25, 15);RemoveObject;(22, 11);1;2440
;(25, 15);RemoveObject;(22, 11);1;2441
;(25, 15);;(22, 11);1;2442
;(25, 15);;(22, 11);1;2443
;(25, 15);;(22, 11);1;2444
;(25, 15);;(22, 11);1;2445
;(25, 15);;(22, 11);1;2446
;(25, 15);;(22, 11);1;2447
;(25, 15);;(22, 11);1;2448
;(25, 15);;(22, 11);1;2449
;(25, 15);;(22, 11);1;2450
;(25, 15);;(22, 11);1;2451
;(25, 15);;(22, 11);1;2452
;(25, 15);;(22, 11);1;2453
;(25, 15);;(22, 11);1;2454
;(25, 15);;(22, 11);1;2455
;(25, 15);;(22, 11);1;2456
;(25, 15);;(22, 11);1;2457
;(25, 15);;(22, 11);1;2458
;(25, 15);;(22, 11);1;2459
;(25, 15);;(22, 11);1;2460
;(25, 15);;(22, 11);1;2461
;(25, 15);;(22, 11);1;2462
;(25, 15);;(22, 11);1;2463
;(25, 15);;(22, 11);1;2464
;(25, 15);;(22, 11);1;2465
;(25, 15);;(22, 11);1;2466
;(25, 15);;(22, 11);1;2467
;(25, 15);;(22, 11);1;2468
;(25, 15);;(22, 11);1;2469
;(25, 15);;(22, 11);1;2470
;(25, 15);;(22, 11);1;2471
;(25, 15);;(22, 11);1;2472
;(25, 15);;(22, 11);1;2473
;(25, 15);;(22, 11);1;2474
;(25, 15);;(22, 11);1;2475
;(25, 15);MoveEast;(22, 11);1;2476
;(25, 15);MoveEast;(23, 11);1;2477
;(25, 15);;(23, 11);1;2478
;(25, 15);MoveEast;(23, 11);1;2479
;(25, 15);MoveEast;(24, 11);1;2480
;(25, 15);;(24, 11);1;2481
;(25, 15);MoveEast;(24, 11);1;2482
;(25, 15);MoveEast;(25, 11);1;2483
;(25, 15);;(25, 11);1;2484
;(25, 15);MoveEast;(25, 11);1;2485
;(25, 15);MoveEast;(26, 11);1;2486
;(25, 15);;(26, 11);1;2487
;(25, 15);;(26, 11);1;2488
;(25, 15);;(26, 11);1;2489
;(25, 15);;(26, 11);1;2490
;(25, 15);;(26, 11);1;2491
;(25, 15);;(26, 11);1;2492
;(25, 15);;(26, 11);1;2493
;(25, 15);;(26, 11);1;2494
;(25, 15);;(26, 11);1;2495
;(25, 15);;(26, 11);1;2496
;(25, 15);;(26, 11);1;2497
;(25, 15);;(26, 11);1;2498
;(25, 15);;(26, 11);1;2499
;(25, 15);;(26, 11);1;2500
;(25, 15);CarryObject;(26, 11);1;2501
;(25, 15);CarryObject;(26, 11);1;2502
;(25, 15);CarryObject;(26, 11);1;2503
;(25, 15);CarryObject;(26, 11);1;2504
;(25, 15);CarryObject;(26, 11);1;2505
;(25, 15);CarryObject;(26, 11);1;2506
;(25, 15);CarryObject;(26, 11);1;2507
;(25, 15);CarryObject;(26, 11);1;2508
;(25, 15);CarryObject;(26, 11);1;2509
;(25, 15);CarryObject;(26, 11);1;2510
;(25, 15);CarryObject;(26, 11);1;2511
;(25, 15);CarryObject;(26, 11);1;2512
;(25, 15);CarryObject;(26, 11);1;2513
;(25, 15);CarryObject;(26, 11);1;2514
;(25, 15);CarryObject;(26, 11);1;2515
;(25, 15);CarryObject;(26, 11);1;2516
;(25, 15);CarryObject;(26, 11);1;2517
;(25, 15);CarryObject;(26, 11);1;2518
;(25, 15);CarryObject;(26, 11);1;2519
;(25, 15);CarryObject;(26, 11);1;2520
;(25, 15);CarryObject;(26, 11);1;2521
;(25, 15);CarryObject;(26, 11);1;2522
;(25, 15);CarryObject;(26, 11);1;2523
;(25, 15);CarryObject;(26, 11);1;2524
;(25, 15);CarryObject;(26, 11);1;2525
;(25, 15);CarryObject;(26, 11);1;2526
;(25, 15);;(26, 11);1;2527
;(25, 15);;(26, 11);1;2528
;(25, 15);;(26, 11);1;2529
;(25, 15);;(26, 11);1;2530
;(25, 15);;(26, 11);1;2531
;(25, 15);;(26, 11);1;2532
;(25, 15);;(26, 11);1;2533
;(25, 15);;(26, 11);1;2534
;(25, 15);;(26, 11);1;2535
;(25, 15);;(26, 11);1;2536
;(25, 15);;(26, 11);1;2537
;(25, 15);;(26, 11);1;2538
;(25, 15);;(26, 11);1;2539
;(25, 15);;(26, 11);1;2540
;(25, 15);;(26, 11);1;2541
;(25, 15);;(26, 11);1;2542
;(25, 15);MoveWest;(26, 11);1;2543
;(25, 15);MoveWest;(25, 11);1;2544
;(25, 15);;(25, 11);1;2545
;(25, 15);MoveWest;(25, 11);1;2546
;(25, 15);MoveWest;(24, 11);1;2547
;(25, 15);;(24, 11);1;2548
;(25, 15);MoveWest;(24, 11);1;2549
;(25, 15);MoveWest;(23, 11);1;2550
;(25, 15);MoveWest;(23, 11);1;2551
;(25, 15);MoveWest;(22, 11);1;2552
;(25, 15);;(22, 11);1;2553
;(25, 15);MoveWest;(22, 11);1;2554
;(25, 15);MoveWest;(21, 11);1;2555
;(25, 15);;(21, 11);1;2556
;(25, 15);;(21, 11);1;2557
;(25, 15);;(21, 11);1;2558
;(25, 15);MoveSouth;(21, 11);1;2559
;(25, 15);MoveSouth;(21, 12);1;2560
;(25, 15);;(21, 12);1;2561
;(25, 15);;(21, 12);1;2562
;(25, 15);;(21, 12);1;2563
;(25, 15);;(21, 12);1;2564
;(25, 15);;(21, 12);1;2565
;(25, 15);;(21, 12);1;2566
;(25, 15);;(21, 12);1;2567
;(25, 15);;(21, 12);1;2568
;(25, 15);MoveSouth;(21, 12);1;2569
;(25, 15);MoveSouth;(21, 13);1;2570
;(25, 15);MoveSouth;(21, 13);1;2571
;(25, 15);MoveSouth;(21, 14);1;2572
;(25, 15);MoveSouth;(21, 14);1;2573
;(25, 15);MoveSouth;(21, 15);1;2574
;(25, 15);MoveSouth;(21, 15);1;2575
;(25, 15);MoveSouth;(21, 16);1;2576
;(25, 15);MoveSouth;(21, 16);1;2577
;(25, 15);MoveSouth;(21, 17);1;2578
;(25, 15);MoveSouth;(21, 17);1;2579
;(25, 15);MoveSouth;(21, 18);1;2580
;(25, 15);MoveSouth;(21, 18);1;2581
;(25, 15);MoveSouth;(21, 19);1;2582
;(25, 15);MoveSouth;(21, 19);1;2583
;(25, 15);MoveSouth;(21, 20);1;2584
;(25, 15);MoveSouth;(21, 20);1;2585
;(25, 15);MoveSouth;(21, 21);1;2586
;(25, 15);MoveSouth;(21, 21);1;2587
;(25, 15);MoveSouth;(21, 22);1;2588
;(25, 15);MoveSouth;(21, 22);1;2589
;(25, 15);MoveSouth;(21, 23);1;2590
;(25, 15);MoveSouth;(21, 23);1;2591
;(25, 15);MoveSouth;(21, 23);1;2592
;(25, 15);MoveWest;(21, 23);1;2593
;(25, 15);MoveWest;(20, 23);1;2594
;(25, 15);;(20, 23);1;2595
;(25, 15);MoveWest;(20, 23);1;2596
;(25, 15);MoveWest;(19, 23);1;2597
;(25, 15);;(19, 23);1;2598
;(25, 15);;(19, 23);1;2599
;(25, 15);MoveWest;(19, 23);1;2600
;(25, 15);MoveWest;(18, 23);1;2601
;(25, 15);;(18, 23);1;2602
;(25, 15);MoveSouth;(18, 23);1;2603
;(25, 15);MoveSouth;(18, 24);1;2604
;(25, 15);;(18, 24);1;2605
;(25, 15);MoveSouth;(18, 24);1;2606
;(25, 15);MoveSouth;(18, 25);1;2607
;(25, 15);;(18, 25);1;2608
;(25, 15);MoveSouth;(18, 25);1;2609
;(25, 15);MoveSouth;(18, 26);1;2610
;(25, 15);;(18, 26);1;2611
;(25, 15);;(18, 26);1;2612
;(25, 15);;(18, 26);1;2613
;(25, 15);;(18, 26);1;2614
;(25, 15);;(18, 26);1;2615
;(25, 15);MoveEast;(18, 26);1;2616
;(25, 15);MoveEast;(19, 26);1;2617
;(25, 15);;(19, 26);1;2618
;(25, 15);;(19, 26);1;2619
;(25, 15);MoveEast;(19, 26);1;2620
;(25, 15);MoveEast;(20, 26);1;2621
;(25, 15);;(20, 26);1;2622
;(25, 15);MoveEast;(20, 26);1;2623
;(25, 15);MoveEast;(21, 26);1;2624
;(25, 15);;(21, 26);1;2625
;(25, 15);;(21, 26);1;2626
;(25, 15);;(21, 26);1;2627
;(25, 15);;(21, 26);1;2628
;(25, 15);;(21, 26);1;2629
;(25, 15);;(21, 26);1;2630
;(25, 15);;(21, 26);1;2631
;(25, 15);DropObjectAlone;(21, 26);1;2632
;(25, 15);DropObjectAlone;(21, 26);1;2633
;(25, 15);;(21, 26);1;2634
;(25, 15);;(21, 26);1;2635
;(25, 15);;(21, 26);1;2636
;(25, 15);;(21, 26);1;2637
;(25, 15);;(21, 26);1;2638
;(25, 15);;(21, 26);1;2639
;(25, 15);MoveWest;(21, 26);1;2640
;(25, 15);MoveWest;(20, 26);1;2641
;(25, 15);;(20, 26);1;2642
;(25, 15);MoveWest;(20, 26);1;2643
;(25, 15);MoveWest;(19, 26);1;2644
;(25, 15);;(19, 26);1;2645
;(25, 15);MoveWest;(19, 26);1;2646
;(25, 15);MoveWest;(18, 26);1;2647
;(25, 15);;(18, 26);1;2648
;(25, 15);;(18, 26);1;2649
;(25, 15);;(18, 26);1;2650
;(25, 15);;(18, 26);1;2651
;(25, 15);;(18, 26);1;2652
;(25, 15);;(18, 26);1;2653
;(25, 15);;(18, 26);1;2654
;(25, 15);;(18, 26);1;2655
;(25, 15);;(18, 26);1;2656
;(25, 15);;(18, 26);1;2657
;(25, 15);;(18, 26);1;2658
;(25, 15);MoveNorth;(18, 26);1;2659
;(25, 15);MoveNorth;(18, 25);1;2660
;(25, 15);;(18, 25);1;2661
;(25, 15);MoveNorth;(18, 25);1;2662
;(25, 15);MoveNorth;(18, 24);1;2663
;(25, 15);;(18, 24);1;2664
;(25, 15);MoveNorth;(18, 24);1;2665
;(25, 15);MoveNorth;(18, 23);1;2666
;(25, 15);;(18, 23);1;2667
;(25, 15);MoveNorth;(18, 23);1;2668
;(25, 15);MoveNorth;(18, 22);1;2669
;(25, 15);;(18, 22);1;2670
;(25, 15);;(18, 22);1;2671
;(25, 15);;(18, 22);1;2672
;(25, 15);MoveEast;(18, 22);1;2673
;(25, 15);MoveEast;(19, 22);1;2674
;(25, 15);;(19, 22);1;2675
;(25, 15);MoveEast;(19, 22);1;2676
;(25, 15);MoveEast;(20, 22);1;2677
;(25, 15);;(20, 22);1;2678
;(25, 15);MoveEast;(20, 22);1;2679
;(25, 15);MoveEast;(21, 22);1;2680
;(25, 15);;(21, 22);1;2681
