agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(10, 22);MoveWest;(17, 11);1;3082
GrabObject;(10, 22);MoveWest;(16, 11);1;3083
GrabObject;(10, 22);;(16, 11);1;3084
GrabObject;(10, 22);;(16, 11);1;3085
GrabObject;(10, 22);;(16, 11);1;3086
GrabObject;(10, 22);;(16, 11);1;3087
GrabObject;(10, 22);;(16, 11);1;3088
GrabObject;(10, 22);;(16, 11);1;3089
GrabObject;(10, 22);;(16, 11);1;3090
GrabObject;(10, 22);;(16, 11);1;3091
GrabObject;(10, 22);MoveSouth;(16, 11);1;3092
GrabObject;(10, 22);MoveSouth;(16, 12);1;3093
GrabObject;(10, 22);;(16, 12);1;3094
GrabObject;(10, 22);MoveWest;(16, 12);1;3095
GrabObject;(10, 22);MoveWest;(15, 12);1;3096
GrabObject;(10, 22);;(15, 12);1;3097
GrabObject;(10, 22);;(15, 12);1;3098
GrabObject;(10, 22);MoveWest;(15, 12);1;3099
GrabObject;(10, 22);MoveWest;(14, 12);1;3100
GrabObject;(10, 22);MoveWest;(14, 12);1;3101
GrabObject;(10, 22);MoveWest;(13, 12);1;3102
GrabObject;(10, 22);;(13, 12);1;3103
GrabObject;(10, 22);;(13, 12);1;3104
GrabObject;(10, 22);MoveSouth;(13, 12);1;3105
GrabObject;(10, 22);MoveSouth;(13, 13);1;3106
GrabObject;(10, 22);;(13, 13);1;3107
GrabObject;(10, 22);;(13, 13);1;3108
GrabObject;(10, 22);;(13, 13);1;3109
GrabObject;(10, 22);;(13, 13);1;3110
GrabObject;(10, 22);;(13, 13);1;3111
GrabObject;(10, 22);;(13, 13);1;3112
GrabObject;(10, 22);;(13, 13);1;3113
GrabObject;(10, 22);MoveSouth;(13, 13);1;3114
GrabObject;(10, 22);MoveSouth;(13, 14);1;3115
GrabObject;(10, 22);MoveSouth;(13, 14);1;3116
GrabObject;(10, 22);MoveSouth;(13, 15);1;3117
GrabObject;(10, 22);MoveSouth;(13, 15);1;3118
GrabObject;(10, 22);MoveSouth;(13, 16);1;3119
GrabObject;(10, 22);MoveSouth;(13, 16);1;3120
GrabObject;(10, 22);MoveSouth;(13, 17);1;3121
GrabObject;(10, 22);MoveSouth;(13, 17);1;3122
GrabObject;(10, 22);MoveSouth;(13, 18);1;3123
GrabObject;(10, 22);MoveSouth;(13, 18);1;3124
GrabObject;(10, 22);MoveSouth;(13, 19);1;3125
GrabObject;(10, 22);;(13, 19);1;3126
GrabObject;(10, 22);;(13, 19);1;3127
GrabObject;(10, 22);;(13, 19);1;3128
GrabObject;(10, 22);;(13, 19);1;3129
GrabObject;(10, 22);;(13, 19);1;3130
GrabObject;(10, 22);;(13, 19);1;3131
GrabObject;(10, 22);;(13, 19);1;3132
GrabObject;(10, 22);;(13, 19);1;3133
GrabObject;(10, 22);;(13, 19);1;3134
GrabObject;(10, 22);;(13, 19);1;3135
GrabObject;(10, 22);;(13, 19);1;3136
GrabObject;(10, 22);;(13, 19);1;3137
GrabObject;(10, 22);;(13, 19);1;3138
GrabObject;(10, 22);;(13, 19);1;3139
GrabObject;(10, 22);MoveWest;(13, 19);1;3140
GrabObject;(10, 22);MoveWest;(12, 19);1;3141
GrabObject;(10, 22);;(12, 19);1;3142
GrabObject;(10, 22);;(12, 19);1;3143
GrabObject;(10, 22);MoveWest;(12, 19);1;3144
GrabObject;(10, 22);MoveWest;(11, 19);1;3145
GrabObject;(10, 22);;(11, 19);1;3146
GrabObject;(10, 22);MoveWest;(11, 19);1;3147
GrabObject;(10, 22);MoveWest;(10, 19);1;3148
GrabObject;(10, 22);MoveWest;(10, 19);1;3149
GrabObject;(10, 22);MoveWest;(9, 19);1;3150
GrabObject;(10, 22);;(9, 19);1;3151
GrabObject;(10, 22);;(9, 19);1;3152
GrabObject;(10, 22);MoveWest;(9, 19);1;3153
GrabObject;(10, 22);MoveWest;(8, 19);1;3154
GrabObject;(10, 22);;(8, 19);1;3155
GrabObject;(10, 22);;(8, 19);1;3156
GrabObject;(10, 22);;(8, 19);1;3157
GrabObject;(10, 22);;(8, 19);1;3158
GrabObject;(10, 22);;(8, 19);1;3159
GrabObject;(10, 22);;(8, 19);1;3160
GrabObject;(10, 22);;(8, 19);1;3161
GrabObject;(10, 22);;(8, 19);1;3162
GrabObject;(10, 22);MoveEast;(8, 19);1;3163
GrabObject;(10, 22);MoveEast;(9, 19);1;3164
GrabObject;(10, 22);;(9, 19);1;3165
GrabObject;(10, 22);;(9, 19);1;3166
GrabObject;(10, 22);;(9, 19);1;3167
GrabObject;(10, 22);;(9, 19);1;3168
GrabObject;(10, 22);MoveEast;(9, 19);1;3169
GrabObject;(10, 22);MoveEast;(10, 19);1;3170
GrabObject;(10, 22);;(10, 19);1;3171
GrabObject;(10, 22);;(10, 19);1;3172
GrabObject;(10, 22);;(10, 19);1;3173
GrabObject;(10, 22);;(10, 19);1;3174
GrabObject;(10, 22);;(10, 19);1;3175
GrabObject;(10, 22);MoveEast;(10, 19);1;3176
GrabObject;(10, 22);MoveEast;(11, 19);1;3177
GrabObject;(10, 22);;(11, 19);1;3178
GrabObject;(10, 22);;(11, 19);1;3179
GrabObject;(10, 22);;(11, 19);1;3180
GrabObject;(10, 22);;(11, 19);1;3181
GrabObject;(10, 22);;(11, 19);1;3182
GrabObject;(10, 22);;(11, 19);1;3183
GrabObject;(10, 22);;(11, 19);1;3184
GrabObject;(10, 22);MoveEast;(11, 19);1;3185
GrabObject;(10, 22);MoveEast;(12, 19);1;3186
GrabObject;(10, 22);MoveEast;(12, 19);1;3187
GrabObject;(10, 22);MoveEast;(13, 19);1;3188
GrabObject;(10, 22);MoveEast;(13, 19);1;3189
GrabObject;(10, 22);MoveEast;(14, 19);1;3190
GrabObject;(10, 22);MoveEast;(14, 19);1;3191
GrabObject;(10, 22);MoveEast;(15, 19);1;3192
GrabObject;(10, 22);;(15, 19);1;3193
GrabObject;(10, 22);;(15, 19);1;3194
GrabObject;(10, 22);MoveSouth;(15, 19);1;3195
GrabObject;(10, 22);MoveSouth;(15, 19);1;3196
GrabObject;(10, 22);;(15, 19);1;3197
GrabObject;(10, 22);MoveSouth;(15, 19);1;3198
GrabObject;(10, 22);MoveSouth;(15, 19);1;3199
GrabObject;(10, 22);;(15, 19);1;3200
GrabObject;(10, 22);;(15, 19);1;3201
GrabObject;(10, 22);;(15, 19);1;3202
GrabObject;(10, 22);;(15, 19);1;3203
GrabObject;(10, 22);;(15, 19);1;3204
GrabObject;(10, 22);MoveWest;(15, 19);1;3205
GrabObject;(10, 22);MoveWest;(14, 19);1;3206
GrabObject;(10, 22);;(14, 19);1;3207
GrabObject;(10, 22);MoveSouth;(14, 19);1;3208
GrabObject;(10, 22);MoveSouth;(14, 20);1;3209
GrabObject;(10, 22);;(14, 20);1;3210
GrabObject;(10, 22);;(14, 20);1;3211
GrabObject;(10, 22);MoveSouth;(14, 20);1;3212
GrabObject;(10, 22);MoveSouth;(14, 21);1;3213
GrabObject;(10, 22);MoveSouth;(14, 21);1;3214
GrabObject;(10, 22);MoveSouth;(14, 22);1;3215
GrabObject;(10, 22);;(14, 22);1;3216
GrabObject;(10, 22);;(14, 22);1;3217
GrabObject;(10, 22);MoveSouth;(14, 22);1;3218
GrabObject;(10, 22);MoveSouth;(14, 23);1;3219
GrabObject;(10, 22);;(14, 23);1;3220
GrabObject;(10, 22);MoveEast;(14, 23);1;3221
GrabObject;(10, 22);MoveEast;(15, 23);1;3222
GrabObject;(10, 22);;(15, 23);1;3223
GrabObject;(10, 22);;(15, 23);1;3224
GrabObject;(10, 22);MoveEast;(15, 23);1;3225
GrabObject;(10, 22);MoveEast;(16, 23);1;3226
GrabObject;(10, 22);;(16, 23);1;3227
GrabObject;(10, 22);MoveEast;(16, 23);1;3228
GrabObject;(10, 22);MoveEast;(17, 23);1;3229
GrabObject;(10, 22);;(17, 23);1;3230
GrabObject;(10, 22);MoveEast;(17, 23);1;3231
GrabObject;(10, 22);MoveEast;(18, 23);1;3232
GrabObject;(10, 22);;(18, 23);1;3233
GrabObject;(10, 22);;(18, 23);1;3234
GrabObject;(10, 22);;(18, 23);1;3235
GrabObject;(10, 22);MoveSouth;(18, 23);1;3236
GrabObject;(10, 22);MoveSouth;(18, 24);1;3237
GrabObject;(10, 22);;(18, 24);1;3238
GrabObject;(10, 22);MoveSouth;(18, 24);1;3239
GrabObject;(10, 22);MoveSouth;(18, 25);1;3240
GrabObject;(10, 22);;(18, 25);1;3241
GrabObject;(10, 22);;(18, 25);1;3242
GrabObject;(10, 22);;(18, 25);1;3243
GrabObject;(10, 22);MoveWest;(18, 25);1;3244
GrabObject;(10, 22);MoveWest;(17, 25);1;3245
GrabObject;(10, 22);;(17, 25);1;3246
GrabObject;(10, 22);;(17, 25);1;3247
GrabObject;(10, 22);DropObjectAlone;(17, 25);1;3248
GrabObject;(10, 22);DropObjectAlone;(17, 25);1;3249
GrabObject;(10, 22);;(17, 25);1;3250
GrabObject;(10, 22);;(17, 25);1;3251
GrabObject;(10, 22);;(17, 25);1;3252
GrabObject;(10, 22);;(17, 25);1;3253
GrabObject;(10, 22);;(17, 25);1;3254
GrabObject;(10, 22);;(17, 25);1;3255
GrabObject;(10, 22);;(17, 25);1;3256
GrabObject;(10, 22);;(17, 25);1;3257
GrabObject;(10, 22);;(17, 25);1;3258
GrabObject;(10, 22);;(17, 25);1;3259
GrabObject;(10, 22);;(17, 25);1;3260
GrabObject;(10, 22);MoveEast;(17, 25);1;3261
GrabObject;(10, 22);MoveEast;(18, 25);1;3262
GrabObject;(10, 22);;(18, 25);1;3263
GrabObject;(10, 22);;(18, 25);1;3264
GrabObject;(10, 22);;(18, 25);1;3265
GrabObject;(10, 22);;(18, 25);1;3266
GrabObject;(10, 22);;(18, 25);1;3267
GrabObject;(10, 22);;(18, 25);1;3268
GrabObject;(10, 22);;(18, 25);1;3269
GrabObject;(10, 22);;(18, 25);1;3270
GrabObject;(10, 22);;(18, 25);1;3271
GrabObject;(10, 22);MoveNorth;(18, 25);1;3272
GrabObject;(10, 22);MoveNorth;(18, 24);1;3273
GrabObject;(10, 22);;(18, 24);1;3274
GrabObject;(10, 22);MoveNorth;(18, 24);1;3275
GrabObject;(10, 22);MoveNorth;(18, 23);1;3276
GrabObject;(10, 22);;(18, 23);1;3277
GrabObject;(10, 22);MoveNorth;(18, 23);1;3278
GrabObject;(10, 22);MoveNorth;(18, 22);1;3279
GrabObject;(10, 22);;(18, 22);1;3280
GrabObject;(10, 22);;(18, 22);1;3281
GrabObject;(10, 22);;(18, 22);1;3282
GrabObject;(10, 22);MoveWest;(18, 22);1;3283
GrabObject;(10, 22);MoveWest;(17, 22);1;3284
GrabObject;(10, 22);;(17, 22);1;3285
GrabObject;(10, 22);MoveWest;(17, 22);1;3286
GrabObject;(10, 22);MoveWest;(16, 22);1;3287
GrabObject;(10, 22);;(16, 22);1;3288
GrabObject;(10, 22);MoveWest;(16, 22);1;3289
GrabObject;(10, 22);MoveWest;(15, 22);1;3290
GrabObject;(10, 22);;(15, 22);1;3291
GrabObject;(10, 22);MoveWest;(15, 22);1;3292
GrabObject;(10, 22);MoveWest;(14, 22);1;3293
GrabObject;(10, 22);;(14, 22);1;3294
GrabObject;(10, 22);MoveWest;(14, 22);1;3295
GrabObject;(10, 22);MoveWest;(13, 22);1;3296
GrabObject;(10, 22);;(13, 22);1;3297
GrabObject;(10, 22);;(13, 22);1;3298
GrabObject;(10, 22);MoveWest;(13, 22);1;3299
GrabObject;(10, 22);MoveWest;(13, 22);1;3300
GrabObject;(10, 22);;(13, 22);1;3301
GrabObject;(10, 22);MoveNorth;(13, 22);1;3302
GrabObject;(10, 22);MoveNorth;(13, 21);1;3303
GrabObject;(10, 22);;(13, 21);1;3304
GrabObject;(10, 22);;(13, 21);1;3305
GrabObject;(10, 22);;(13, 21);1;3306
GrabObject;(10, 22);;(13, 21);1;3307
GrabObject;(10, 22);;(13, 21);1;3308
GrabObject;(10, 22);;(13, 21);1;3309
GrabObject;(10, 22);;(13, 21);1;3310
GrabObject;(10, 22);;(13, 21);1;3311
GrabObject;(10, 22);;(13, 21);1;3312
GrabObject;(10, 22);MoveNorth;(13, 21);1;3313
GrabObject;(10, 22);MoveNorth;(13, 20);1;3314
GrabObject;(10, 22);;(13, 20);1;3315
GrabObject;(10, 22);MoveNorth;(13, 20);1;3316
GrabObject;(10, 22);MoveNorth;(13, 19);1;3317
GrabObject;(10, 22);;(13, 19);1;3318
GrabObject;(10, 22);;(13, 19);1;3319
GrabObject;(10, 22);;(13, 19);1;3320
GrabObject;(10, 22);MoveWest;(13, 19);1;3321
GrabObject;(10, 22);MoveWest;(12, 19);1;3322
GrabObject;(10, 22);;(12, 19);1;3323
GrabObject;(10, 22);MoveWest;(12, 19);1;3324
GrabObject;(10, 22);MoveWest;(11, 19);1;3325
GrabObject;(10, 22);;(11, 19);1;3326
GrabObject;(10, 22);MoveWest;(11, 19);1;3327
GrabObject;(10, 22);MoveWest;(10, 19);1;3328
GrabObject;(10, 22);;(10, 19);1;3329
GrabObject;(10, 22);MoveWest;(10, 19);1;3330
GrabObject;(10, 22);MoveWest;(9, 19);1;3331
GrabObject;(10, 22);;(9, 19);1;3332
GrabObject;(10, 22);;(9, 19);1;3333
MoveNorthWest;(10, 22);;(9, 19);1;3334
MoveNorthWest;(10, 22);;(9, 19);1;3335
MoveNorthWest;(10, 22);;(9, 19);1;3336
MoveNorthWest;(10, 22);;(9, 19);1;3337
MoveNorthWest;(10, 22);;(9, 19);1;3338
MoveNorthWest;(9, 21);;(9, 19);1;3339
MoveNorthWest;(9, 21);;(9, 19);1;3340
MoveNorthWest;(9, 21);;(9, 19);1;3341
MoveNorthWest;(9, 21);MoveWest;(9, 19);1;3342
MoveNorthWest;(9, 21);MoveWest;(8, 19);1;3343
MoveNorthWest;(9, 21);;(8, 19);1;3344
MoveNorthWest;(8, 20);;(8, 19);1;3345
MoveNorthEast;(8, 20);;(8, 19);1;3346
MoveNorthEast;(8, 20);;(8, 19);1;3347
MoveNorthEast;(8, 20);;(8, 19);1;3348
MoveNorthEast;(8, 20);;(8, 19);1;3349
MoveNorthEast;(8, 20);;(8, 19);1;3350
MoveNorthEast;(9, 19);;(8, 19);1;3351
MoveEast;(9, 19);;(8, 19);1;3352
MoveEast;(9, 19);;(8, 19);1;3353
MoveEast;(9, 19);;(8, 19);1;3354
MoveEast;(9, 19);;(8, 19);1;3355
MoveEast;(9, 19);;(8, 19);1;3356
MoveEast;(10, 19);;(8, 19);1;3357
MoveEast;(10, 19);;(8, 19);1;3358
MoveEast;(10, 19);;(8, 19);1;3359
MoveEast;(10, 19);;(8, 19);1;3360
MoveEast;(10, 19);;(8, 19);1;3361
MoveEast;(10, 19);;(8, 19);1;3362
MoveEast;(11, 19);;(8, 19);1;3363
MoveEast;(11, 19);;(8, 19);1;3364
MoveEast;(11, 19);MoveEast;(8, 19);1;3365
MoveEast;(11, 19);MoveEast;(9, 19);1;3366
MoveEast;(11, 19);;(9, 19);1;3367
MoveEast;(11, 19);;(9, 19);1;3368
MoveEast;(12, 19);;(9, 19);1;3369
MoveSouthEast;(12, 19);;(9, 19);1;3370
MoveSouthEast;(12, 19);;(9, 19);1;3371
MoveSouthEast;(12, 19);;(9, 19);1;3372
MoveSouthEast;(12, 19);;(9, 19);1;3373
MoveSouthEast;(12, 19);;(9, 19);1;3374
MoveSouthEast;(13, 20);MoveEast;(9, 19);1;3375
MoveSouthEast;(13, 20);MoveEast;(10, 19);1;3376
MoveSouthEast;(13, 20);MoveEast;(10, 19);1;3377
MoveSouthEast;(13, 20);MoveEast;(11, 19);1;3378
MoveSouthEast;(13, 20);MoveEast;(11, 19);1;3379
MoveSouthEast;(13, 20);MoveEast;(12, 19);1;3380
MoveSouthEast;(14, 21);MoveEast;(12, 19);1;3381
MoveSouthEast;(14, 21);MoveEast;(13, 19);1;3382
MoveSouthEast;(14, 21);;(13, 19);1;3383
MoveSouthEast;(14, 21);;(13, 19);1;3384
MoveSouthEast;(14, 21);;(13, 19);1;3385
MoveSouthEast;(14, 21);;(13, 19);1;3386
MoveSouthEast;(15, 22);;(13, 19);1;3387
MoveSouthEast;(15, 22);;(13, 19);1;3388
MoveSouthEast;(15, 22);;(13, 19);1;3389
MoveSouthEast;(15, 22);MoveSouth;(13, 19);1;3390
MoveSouthEast;(15, 22);MoveSouth;(13, 20);1;3391
MoveSouthEast;(15, 22);;(13, 20);1;3392
MoveSouthEast;(16, 23);;(13, 20);1;3393
MoveEast;(16, 23);MoveSouth;(13, 20);1;3394
MoveEast;(16, 23);MoveSouth;(13, 21);1;3395
MoveEast;(16, 23);;(13, 21);1;3396
MoveEast;(16, 23);;(13, 21);1;3397
MoveEast;(16, 23);MoveSouth;(13, 21);1;3398
MoveEast;(17, 23);MoveSouth;(13, 22);1;3399
MoveSouthEast;(17, 23);;(13, 22);1;3400
MoveSouthEast;(17, 23);;(13, 22);1;3401
MoveSouthEast;(17, 23);;(13, 22);1;3402
MoveSouthEast;(17, 23);MoveEast;(13, 22);1;3403
MoveSouthEast;(17, 23);MoveEast;(14, 22);1;3404
MoveSouthEast;(18, 24);;(14, 22);1;3405
MoveSouthEast;(18, 24);;(14, 22);1;3406
MoveSouthEast;(18, 24);MoveEast;(14, 22);1;3407
MoveSouthEast;(18, 24);MoveEast;(15, 22);1;3408
MoveSouthEast;(18, 24);;(15, 22);1;3409
MoveSouthEast;(18, 24);MoveEast;(15, 22);1;3410
MoveSouthEast;(19, 25);MoveEast;(16, 22);1;3411
MoveEast;(19, 25);;(16, 22);1;3412
MoveEast;(19, 25);;(16, 22);1;3413
MoveEast;(19, 25);;(16, 22);1;3414
MoveEast;(19, 25);;(16, 22);1;3415
MoveEast;(19, 25);;(16, 22);1;3416
MoveEast;(20, 25);;(16, 22);1;3417
MoveEast;(20, 25);MoveEast;(16, 22);1;3418
MoveEast;(20, 25);MoveEast;(17, 22);1;3419
MoveEast;(20, 25);;(17, 22);1;3420
MoveEast;(20, 25);;(17, 22);1;3421
MoveEast;(20, 25);;(17, 22);1;3422
MoveEast;(21, 25);;(17, 22);1;3423
MoveSouthEast;(21, 25);;(17, 22);1;3424
MoveSouthEast;(21, 25);;(17, 22);1;3425
MoveSouthEast;(21, 25);;(17, 22);1;3426
MoveSouthEast;(21, 25);MoveSouth;(17, 22);1;3427
MoveSouthEast;(21, 25);MoveSouth;(17, 23);1;3428
MoveSouthEast;(22, 26);;(17, 23);1;3429
MoveEast;(22, 26);;(17, 23);1;3430
MoveEast;(22, 26);MoveSouth;(17, 23);1;3431
MoveEast;(22, 26);MoveSouth;(17, 23);1;3432
MoveEast;(22, 26);;(17, 23);1;3433
MoveEast;(22, 26);MoveEast;(17, 23);1;3434
MoveEast;(23, 26);MoveEast;(18, 23);1;3435
MoveEast;(23, 26);;(18, 23);1;3436
MoveEast;(23, 26);;(18, 23);1;3437
MoveEast;(23, 26);;(18, 23);1;3438
MoveEast;(23, 26);;(18, 23);1;3439
MoveEast;(23, 26);;(18, 23);1;3440
MoveEast;(24, 26);;(18, 23);1;3441
MoveSouthEast;(24, 26);;(18, 23);1;3442
MoveSouthEast;(24, 26);;(18, 23);1;3443
MoveSouthEast;(24, 26);;(18, 23);1;3444
MoveSouthEast;(24, 26);;(18, 23);1;3445
MoveSouthEast;(24, 26);;(18, 23);1;3446
MoveSouthEast;(25, 27);;(18, 23);1;3447
;(25, 27);;(18, 23);1;3448
DropAlone;(25, 27);;(18, 23);1;3449
;(25, 27);;(18, 23);1;3450
;(25, 27);;(18, 23);1;3451
MoveNorthWest;(25, 27);;(18, 23);1;3452
MoveNorthWest;(25, 27);;(18, 23);1;3453
MoveNorthWest;(25, 27);;(18, 23);1;3454
MoveNorthWest;(25, 27);;(18, 23);1;3455
MoveNorthWest;(25, 27);;(18, 23);1;3456
MoveNorthWest;(24, 26);;(18, 23);1;3457
MoveNorthWest;(24, 26);;(18, 23);1;3458
MoveNorthWest;(24, 26);;(18, 23);1;3459
MoveNorthWest;(24, 26);;(18, 23);1;3460
MoveNorthWest;(24, 26);;(18, 23);1;3461
MoveNorthWest;(24, 26);;(18, 23);1;3462
MoveNorthWest;(23, 25);;(18, 23);1;3463
MoveWest;(23, 25);;(18, 23);1;3464
MoveWest;(23, 25);;(18, 23);1;3465
MoveWest;(23, 25);;(18, 23);1;3466
MoveWest;(23, 25);;(18, 23);1;3467
MoveWest;(23, 25);;(18, 23);1;3468
MoveWest;(22, 25);;(18, 23);1;3469
MoveWest;(22, 25);;(18, 23);1;3470
MoveWest;(22, 25);;(18, 23);1;3471
MoveWest;(22, 25);;(18, 23);1;3472
MoveWest;(22, 25);;(18, 23);1;3473
MoveWest;(22, 25);;(18, 23);1;3474
MoveWest;(21, 25);;(18, 23);1;3475
MoveWest;(21, 25);;(18, 23);1;3476
MoveWest;(21, 25);;(18, 23);1;3477
MoveWest;(21, 25);;(18, 23);1;3478
MoveWest;(21, 25);;(18, 23);1;3479
MoveWest;(21, 25);;(18, 23);1;3480
MoveWest;(20, 25);;(18, 23);1;3481
MoveWest;(20, 25);;(18, 23);1;3482
MoveWest;(20, 25);;(18, 23);1;3483
MoveWest;(20, 25);;(18, 23);1;3484
MoveWest;(20, 25);;(18, 23);1;3485
MoveWest;(20, 25);;(18, 23);1;3486
MoveWest;(19, 25);;(18, 23);1;3487
MoveNorthWest;(19, 25);;(18, 23);1;3488
MoveNorthWest;(19, 25);;(18, 23);1;3489
MoveNorthWest;(19, 25);;(18, 23);1;3490
MoveNorthWest;(19, 25);;(18, 23);1;3491
MoveNorthWest;(19, 25);;(18, 23);1;3492
MoveNorthWest;(18, 24);;(18, 23);1;3493
MoveNorthEast;(18, 24);;(18, 23);1;3494
MoveNorthEast;(18, 24);;(18, 23);1;3495
MoveNorthEast;(18, 24);;(18, 23);1;3496
MoveNorthEast;(18, 24);;(18, 23);1;3497
MoveNorthEast;(18, 24);;(18, 23);1;3498
MoveNorthEast;(19, 23);;(18, 23);1;3499
MoveNorthEast;(19, 23);;(18, 23);1;3500
MoveNorthEast;(19, 23);;(18, 23);1;3501
MoveNorthEast;(19, 23);;(18, 23);1;3502
MoveNorthEast;(19, 23);;(18, 23);1;3503
MoveNorthEast;(19, 23);;(18, 23);1;3504
MoveNorthEast;(20, 22);;(18, 23);1;3505
MoveNorthEast;(20, 22);MoveWest;(18, 23);1;3506
MoveNorthEast;(20, 22);MoveWest;(17, 23);1;3507
MoveNorthEast;(20, 22);;(17, 23);1;3508
MoveNorthEast;(20, 22);MoveWest;(17, 23);1;3509
MoveNorthEast;(20, 22);MoveWest;(16, 23);1;3510
MoveNorthEast;(21, 21);;(16, 23);1;3511
MoveNorth;(21, 21);MoveWest;(16, 23);1;3512
MoveNorth;(21, 21);MoveWest;(15, 23);1;3513
MoveNorth;(21, 21);MoveWest;(15, 23);1;3514
MoveNorth;(21, 21);MoveWest;(14, 23);1;3515
MoveNorth;(21, 21);;(14, 23);1;3516
MoveNorth;(21, 20);MoveWest;(14, 23);1;3517
MoveNorth;(21, 20);MoveWest;(13, 23);1;3518
MoveNorth;(21, 20);;(13, 23);1;3519
MoveNorth;(21, 20);;(13, 23);1;3520
MoveNorth;(21, 20);;(13, 23);1;3521
MoveNorth;(21, 20);;(13, 23);1;3522
MoveNorth;(21, 19);;(13, 23);1;3523
MoveNorth;(21, 19);;(13, 23);1;3524
MoveNorth;(21, 19);MoveSouth;(13, 23);1;3525
MoveNorth;(21, 19);MoveSouth;(13, 24);1;3526
MoveNorth;(21, 19);;(13, 24);1;3527
MoveNorth;(21, 19);;(13, 24);1;3528
MoveNorth;(21, 18);MoveWest;(13, 24);1;3529
MoveNorth;(21, 18);MoveWest;(12, 24);1;3530
MoveNorth;(21, 18);;(12, 24);1;3531
MoveNorth;(21, 18);MoveWest;(12, 24);1;3532
MoveNorth;(21, 18);MoveWest;(11, 24);1;3533
MoveNorth;(21, 18);;(11, 24);1;3534
MoveNorth;(21, 17);MoveWest;(11, 24);1;3535
MoveNorth;(21, 17);MoveWest;(10, 24);1;3536
MoveNorth;(21, 17);MoveWest;(10, 24);1;3537
MoveNorth;(21, 17);MoveWest;(9, 24);1;3538
MoveNorth;(21, 17);;(9, 24);1;3539
MoveNorth;(21, 17);MoveWest;(9, 24);1;3540
MoveNorth;(21, 16);MoveWest;(8, 24);1;3541
MoveNorth;(21, 16);;(8, 24);1;3542
MoveNorth;(21, 16);MoveWest;(8, 24);1;3543
MoveNorth;(21, 16);MoveWest;(7, 24);1;3544
MoveNorth;(21, 16);;(7, 24);1;3545
MoveNorth;(21, 16);MoveWest;(7, 24);1;3546
MoveNorth;(21, 15);MoveWest;(6, 24);1;3547
MoveNorth;(21, 15);;(6, 24);1;3548
MoveNorth;(21, 15);;(6, 24);1;3549
MoveNorth;(21, 15);;(6, 24);1;3550
MoveNorth;(21, 15);;(6, 24);1;3551
MoveNorth;(21, 15);;(6, 24);1;3552
MoveNorth;(21, 14);;(6, 24);1;3553
MoveNorth;(21, 14);MoveSouth;(6, 24);1;3554
MoveNorth;(21, 14);MoveSouth;(6, 25);1;3555
MoveNorth;(21, 14);;(6, 25);1;3556
MoveNorth;(21, 14);MoveSouth;(6, 25);1;3557
MoveNorth;(21, 14);MoveSouth;(6, 26);1;3558
MoveNorth;(21, 13);;(6, 26);1;3559
MoveNorth;(21, 13);MoveSouth;(6, 26);1;3560
MoveNorth;(21, 13);MoveSouth;(6, 27);1;3561
MoveNorth;(21, 13);;(6, 27);1;3562
MoveNorth;(21, 13);;(6, 27);1;3563
MoveNorth;(21, 13);MoveWest;(6, 27);1;3564
MoveNorth;(21, 12);MoveWest;(5, 27);1;3565
MoveNorthEast;(21, 12);;(5, 27);1;3566
MoveNorthEast;(21, 12);MoveWest;(5, 27);1;3567
MoveNorthEast;(21, 12);MoveWest;(4, 27);1;3568
MoveNorthEast;(21, 12);;(4, 27);1;3569
MoveNorthEast;(21, 12);MoveWest;(4, 27);1;3570
MoveNorthEast;(22, 11);MoveWest;(3, 27);1;3571
;(22, 11);;(3, 27);1;3572
;(22, 11);;(3, 27);1;3573
;(22, 11);;(3, 27);1;3574
;(22, 11);;(3, 27);1;3575
;(22, 11);;(3, 27);1;3576
;(22, 11);;(3, 27);1;3577
;(22, 11);;(3, 27);1;3578
;(22, 11);;(3, 27);1;3579
;(22, 11);;(3, 27);1;3580
;(22, 11);;(3, 27);1;3581
;(22, 11);;(3, 27);1;3582
;(22, 11);;(3, 27);1;3583
;(22, 11);;(3, 27);1;3584
;(22, 11);;(3, 27);1;3585
;(22, 11);;(3, 27);1;3586
;(22, 11);;(3, 27);1;3587
;(22, 11);;(3, 27);1;3588
;(22, 11);;(3, 27);1;3589
;(22, 11);MoveEast;(3, 27);1;3590
;(22, 11);MoveEast;(4, 27);1;3591
;(22, 11);;(4, 27);1;3592
;(22, 11);MoveEast;(4, 27);1;3593
;(22, 11);MoveEast;(5, 27);1;3594
;(22, 11);;(5, 27);1;3595
;(22, 11);MoveEast;(5, 27);1;3596
;(22, 11);MoveEast;(6, 27);1;3597
;(22, 11);;(6, 27);1;3598
;(22, 11);MoveEast;(6, 27);1;3599
;(22, 11);MoveEast;(6, 27);1;3600
;(22, 11);;(6, 27);1;3601
;(22, 11);;(6, 27);1;3602
;(22, 11);;(6, 27);1;3603
;(22, 11);MoveNorth;(6, 27);1;3604
;(22, 11);MoveNorth;(6, 26);1;3605
;(22, 11);;(6, 26);1;3606
;(22, 11);;(6, 26);1;3607
;(22, 11);;(6, 26);1;3608
;(22, 11);;(6, 26);1;3609
;(22, 11);MoveWest;(6, 26);1;3610
;(22, 11);MoveWest;(5, 26);1;3611
;(22, 11);;(5, 26);1;3612
;(22, 11);MoveWest;(5, 26);1;3613
