total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
3;0;1.0;nan;1;4428
3;0;1.0;nan;1;4429
3;0;1.0;nan;1;4430
3;0;1.0;nan;1;4431
3;0;1.0;nan;1;4432
3;0;1.0;nan;1;4433
3;0;1.0;nan;1;4434
3;0;1.0;nan;1;4435
3;0;1.0;nan;1;4436
3;0;1.0;nan;1;4437
3;0;1.0;nan;1;4438
3;0;1.0;nan;1;4439
3;0;1.0;nan;1;4440
3;0;1.0;nan;1;4441
3;0;1.0;nan;1;4442
3;0;1.0;nan;1;4443
3;0;1.0;nan;1;4444
3;0;1.0;nan;1;4445
3;0;1.0;nan;1;4446
3;0;1.0;nan;1;4447
3;0;1.0;nan;1;4448
3;0;1.0;nan;1;4449
3;0;1.0;nan;1;4450
3;0;1.0;nan;1;4451
3;0;1.0;nan;1;4452
3;0;1.0;nan;1;4453
3;0;1.0;nan;1;4454
3;0;1.0;nan;1;4455
3;0;1.0;nan;1;4456
3;0;1.0;nan;1;4457
3;0;1.0;nan;1;4458
3;0;1.0;nan;1;4459
3;0;1.0;nan;1;4460
3;0;1.0;nan;1;4461
3;0;1.0;nan;1;4462
3;0;1.0;nan;1;4463
3;0;1.0;nan;1;4464
3;0;1.0;nan;1;4465
3;0;1.0;nan;1;4466
3;0;1.0;nan;1;4467
3;0;1.0;nan;1;4468
3;0;1.0;nan;1;4469
3;0;1.0;nan;1;4470
3;0;1.0;nan;1;4471
3;0;1.0;nan;1;4472
3;0;1.0;nan;1;4473
3;0;1.0;nan;1;4474
3;0;1.0;nan;1;4475
3;0;1.0;nan;1;4476
3;0;1.0;nan;1;4477
3;0;1.0;nan;1;4478
3;0;1.0;nan;1;4479
3;0;1.0;nan;1;4480
3;0;1.0;nan;1;4481
3;0;1.0;nan;1;4482
3;0;1.0;nan;1;4483
3;0;1.0;nan;1;4484
3;0;1.0;nan;1;4485
3;0;1.0;nan;1;4486
3;0;1.0;nan;1;4487
3;0;1.0;nan;1;4488
3;0;1.0;nan;1;4489
3;0;1.0;nan;1;4490
3;0;1.0;nan;1;4491
3;0;1.0;nan;1;4492
3;0;1.0;nan;1;4493
3;0;1.0;nan;1;4494
3;0;1.0;nan;1;4495
3;0;1.0;nan;1;4496
3;0;1.0;nan;1;4497
3;0;1.0;nan;1;4498
3;0;1.0;nan;1;4499
3;0;1.0;nan;1;4500
3;0;1.0;nan;1;4501
3;0;1.0;nan;1;4502
3;0;1.0;nan;1;4503
3;0;1.0;nan;1;4504
3;0;1.0;nan;1;4505
3;0;1.0;nan;1;4506
3;0;1.0;nan;1;4507
3;0;1.0;nan;1;4508
3;0;1.0;nan;1;4509
3;0;1.0;nan;1;4510
3;0;1.0;nan;1;4511
3;0;1.0;nan;1;4512
3;0;1.0;nan;1;4513
3;0;1.0;nan;1;4514
3;0;1.0;nan;1;4515
3;0;1.0;nan;1;4516
3;0;1.0;nan;1;4517
3;0;1.0;nan;1;4518
3;0;1.0;nan;1;4519
3;0;1.0;nan;1;4520
3;0;1.0;nan;1;4521
3;0;1.0;nan;1;4522
3;0;1.0;nan;1;4523
3;0;1.0;nan;1;4524
3;0;1.0;nan;1;4525
3;0;1.0;nan;1;4526
3;0;1.0;nan;1;4527
3;0;1.0;nan;1;4528
3;0;1.0;nan;1;4529
3;0;1.0;nan;1;4530
3;0;1.0;nan;1;4531
3;0;1.0;nan;1;4532
3;0;1.0;nan;1;4533
3;0;1.0;nan;1;4534
3;0;1.0;nan;1;4535
3;0;1.0;nan;1;4536
3;0;1.0;nan;1;4537
3;0;1.0;nan;1;4538
3;0;1.0;nan;1;4539
3;0;1.0;nan;1;4540
3;0;1.0;nan;1;4541
3;0;1.0;nan;1;4542
3;0;1.0;nan;1;4543
3;0;1.0;nan;1;4544
3;0;1.0;nan;1;4545
3;0;1.0;nan;1;4546
3;0;1.0;nan;1;4547
3;0;1.0;nan;1;4548
3;0;1.0;nan;1;4549
3;0;1.0;nan;1;4550
3;0;1.0;nan;1;4551
3;0;1.0;nan;1;4552
3;0;1.0;nan;1;4553
3;0;1.0;nan;1;4554
3;0;1.0;nan;1;4555
3;0;1.0;nan;1;4556
3;0;1.0;nan;1;4557
3;0;1.0;nan;1;4558
3;0;1.0;nan;1;4559
3;0;1.0;nan;1;4560
3;0;1.0;nan;1;4561
3;0;1.0;nan;1;4562
3;0;1.0;nan;1;4563
3;0;1.0;nan;1;4564
3;0;1.0;nan;1;4565
3;0;1.0;nan;1;4566
3;0;1.0;nan;1;4567
3;0;1.0;nan;1;4568
3;0;1.0;nan;1;4569
3;0;1.0;nan;1;4570
3;0;1.0;nan;1;4571
3;0;1.0;nan;1;4572
3;0;1.0;nan;1;4573
3;0;1.0;nan;1;4574
3;0;1.0;nan;1;4575
3;0;1.0;nan;1;4576
3;0;1.0;nan;1;4577
3;0;1.0;nan;1;4578
3;0;1.0;nan;1;4579
3;0;1.0;nan;1;4580
3;0;1.0;nan;1;4581
3;0;1.0;nan;1;4582
3;0;1.0;nan;1;4583
3;0;1.0;nan;1;4584
3;0;1.0;nan;1;4585
3;0;1.0;nan;1;4586
3;0;1.0;nan;1;4587
3;0;1.0;nan;1;4588
3;0;1.0;nan;1;4589
3;0;1.0;nan;1;4590
3;0;1.0;nan;1;4591
3;0;1.0;nan;1;4592
3;0;1.0;nan;1;4593
3;0;1.0;nan;1;4594
3;0;1.0;nan;1;4595
3;0;1.0;nan;1;4596
3;0;1.0;nan;1;4597
3;0;1.0;nan;1;4598
3;0;1.0;nan;1;4599
4;0;1.0;nan;1;4600
4;0;1.0;nan;1;4601
4;0;1.0;nan;1;4602
4;0;1.0;nan;1;4603
4;0;1.0;nan;1;4604
4;0;1.0;nan;1;4605
4;0;1.0;nan;1;4606
4;0;1.0;nan;1;4607
4;0;1.0;nan;1;4608
4;0;1.0;nan;1;4609
4;0;1.0;nan;1;4610
4;0;1.0;nan;1;4611
4;0;1.0;nan;1;4612
4;0;1.0;nan;1;4613
4;0;1.0;nan;1;4614
4;0;1.0;nan;1;4615
4;0;1.0;nan;1;4616
4;0;1.0;nan;1;4617
4;0;1.0;nan;1;4618
4;0;1.0;nan;1;4619
4;0;1.0;nan;1;4620
4;0;1.0;nan;1;4621
4;0;1.0;nan;1;4622
4;0;1.0;nan;1;4623
4;0;1.0;nan;1;4624
4;0;1.0;nan;1;4625
4;0;1.0;nan;1;4626
4;0;1.0;nan;1;4627
4;0;1.0;nan;1;4628
4;0;1.0;nan;1;4629
4;0;1.0;nan;1;4630
4;0;1.0;nan;1;4631
4;0;1.0;nan;1;4632
4;0;1.0;nan;1;4633
4;0;1.0;nan;1;4634
4;0;1.0;nan;1;4635
4;0;1.0;nan;1;4636
4;0;1.0;nan;1;4637
4;0;1.0;nan;1;4638
4;0;1.0;nan;1;4639
4;0;1.0;nan;1;4640
4;0;1.0;nan;1;4641
4;0;1.0;nan;1;4642
4;0;1.0;nan;1;4643
4;0;1.0;nan;1;4644
4;0;1.0;nan;1;4645
4;0;1.0;nan;1;4646
4;0;1.0;nan;1;4647
4;0;1.0;nan;1;4648
4;0;1.0;nan;1;4649
4;0;1.0;nan;1;4650
4;0;1.0;nan;1;4651
4;0;1.0;nan;1;4652
4;0;1.0;nan;1;4653
4;0;1.0;nan;1;4654
4;0;1.0;nan;1;4655
4;0;1.0;nan;1;4656
4;0;1.0;nan;1;4657
4;0;1.0;nan;1;4658
4;0;1.0;nan;1;4659
4;0;1.0;nan;1;4660
4;0;1.0;nan;1;4661
4;0;1.0;nan;1;4662
4;0;1.0;nan;1;4663
4;0;1.0;nan;1;4664
4;0;1.0;nan;1;4665
4;0;1.0;nan;1;4666
4;0;1.0;nan;1;4667
4;0;1.0;nan;1;4668
4;0;1.0;nan;1;4669
4;0;1.0;nan;1;4670
4;0;1.0;nan;1;4671
4;0;1.0;nan;1;4672
4;0;1.0;nan;1;4673
4;0;1.0;nan;1;4674
4;0;1.0;nan;1;4675
4;0;1.0;nan;1;4676
4;0;1.0;nan;1;4677
4;0;1.0;nan;1;4678
4;0;1.0;nan;1;4679
4;0;1.0;nan;1;4680
4;0;1.0;nan;1;4681
4;0;1.0;nan;1;4682
4;0;1.0;nan;1;4683
4;0;1.0;nan;1;4684
4;0;1.0;nan;1;4685
4;0;1.0;nan;1;4686
4;0;1.0;nan;1;4687
4;0;1.0;nan;1;4688
4;0;1.0;nan;1;4689
4;0;1.0;nan;1;4690
4;0;1.0;nan;1;4691
4;0;1.0;nan;1;4692
4;0;1.0;nan;1;4693
4;0;1.0;nan;1;4694
4;0;1.0;nan;1;4695
4;0;1.0;nan;1;4696
4;0;1.0;nan;1;4697
4;0;1.0;nan;1;4698
4;0;1.0;nan;1;4699
4;0;1.0;nan;1;4700
4;0;1.0;nan;1;4701
4;0;1.0;nan;1;4702
4;0;1.0;nan;1;4703
4;0;1.0;nan;1;4704
4;0;1.0;nan;1;4705
4;0;1.0;nan;1;4706
4;0;1.0;nan;1;4707
4;0;1.0;nan;1;4708
4;0;1.0;nan;1;4709
4;0;1.0;nan;1;4710
4;0;1.0;nan;1;4711
4;0;1.0;nan;1;4712
4;0;1.0;nan;1;4713
4;0;1.0;nan;1;4714
4;0;1.0;nan;1;4715
4;0;1.0;nan;1;4716
4;0;1.0;nan;1;4717
4;0;1.0;nan;1;4718
4;0;1.0;nan;1;4719
4;0;1.0;nan;1;4720
4;0;1.0;nan;1;4721
4;0;1.0;nan;1;4722
4;0;1.0;nan;1;4723
4;0;1.0;nan;1;4724
4;0;1.0;nan;1;4725
4;0;1.0;nan;1;4726
4;0;1.0;nan;1;4727
4;0;1.0;nan;1;4728
4;0;1.0;nan;1;4729
4;0;1.0;nan;1;4730
4;0;1.0;nan;1;4731
4;0;1.0;nan;1;4732
4;0;1.0;nan;1;4733
4;0;1.0;nan;1;4734
4;0;1.0;nan;1;4735
4;0;1.0;nan;1;4736
4;0;1.0;nan;1;4737
4;0;1.0;nan;1;4738
4;0;1.0;nan;1;4739
4;0;1.0;nan;1;4740
4;0;1.0;nan;1;4741
4;0;1.0;nan;1;4742
4;0;1.0;nan;1;4743
4;0;1.0;nan;1;4744
4;0;1.0;nan;1;4745
4;0;1.0;nan;1;4746
4;0;1.0;nan;1;4747
4;0;1.0;nan;1;4748
4;0;1.0;nan;1;4749
4;0;1.0;nan;1;4750
4;0;1.0;nan;1;4751
4;0;1.0;nan;1;4752
4;0;1.0;nan;1;4753
4;0;1.0;nan;1;4754
4;0;1.0;nan;1;4755
4;0;1.0;nan;1;4756
4;0;1.0;nan;1;4757
4;0;1.0;nan;1;4758
4;0;1.0;nan;1;4759
4;0;1.0;nan;1;4760
4;0;1.0;nan;1;4761
4;0;1.0;nan;1;4762
4;0;1.0;nan;1;4763
4;0;1.0;nan;1;4764
4;0;1.0;nan;1;4765
4;0;1.0;nan;1;4766
4;0;1.0;nan;1;4767
4;0;1.0;nan;1;4768
4;0;1.0;nan;1;4769
4;0;1.0;nan;1;4770
4;0;1.0;nan;1;4771
4;0;1.0;nan;1;4772
4;0;1.0;nan;1;4773
4;0;1.0;nan;1;4774
4;0;1.0;nan;1;4775
4;0;1.0;nan;1;4776
4;0;1.0;nan;1;4777
4;0;1.0;nan;1;4778
4;0;1.0;nan;1;4779
4;0;1.0;nan;1;4780
4;0;1.0;nan;1;4781
4;0;1.0;nan;1;4782
4;0;1.0;nan;1;4783
4;0;1.0;nan;1;4784
4;0;1.0;nan;1;4785
4;0;1.0;nan;1;4786
4;0;1.0;nan;1;4787
4;0;1.0;nan;1;4788
4;0;1.0;nan;1;4789
4;0;1.0;nan;1;4790
4;0;1.0;nan;1;4791
4;0;1.0;nan;1;4792
4;0;1.0;nan;1;4793
4;0;1.0;nan;1;4794
4;0;1.0;nan;1;4795
4;0;1.0;nan;1;4796
4;0;1.0;nan;1;4797
4;0;1.0;nan;1;4798
4;0;1.0;nan;1;4799
4;0;1.0;nan;1;4800
4;0;1.0;nan;1;4801
4;0;1.0;nan;1;4802
4;0;1.0;nan;1;4803
4;0;1.0;nan;1;4804
4;0;1.0;nan;1;4805
4;0;1.0;nan;1;4806
4;0;1.0;nan;1;4807
4;0;1.0;nan;1;4808
4;0;1.0;nan;1;4809
4;0;1.0;nan;1;4810
4;0;1.0;nan;1;4811
4;0;1.0;nan;1;4812
4;0;1.0;nan;1;4813
4;0;1.0;nan;1;4814
4;0;1.0;nan;1;4815
4;0;1.0;nan;1;4816
4;0;1.0;nan;1;4817
4;0;1.0;nan;1;4818
4;0;1.0;nan;1;4819
4;0;1.0;nan;1;4820
4;0;1.0;nan;1;4821
4;0;1.0;nan;1;4822
4;0;1.0;nan;1;4823
4;0;1.0;nan;1;4824
4;0;1.0;nan;1;4825
4;0;1.0;nan;1;4826
4;0;1.0;nan;1;4827
4;0;1.0;nan;1;4828
4;0;1.0;nan;1;4829
4;0;1.0;nan;1;4830
4;0;1.0;nan;1;4831
4;0;1.0;nan;1;4832
4;0;1.0;nan;1;4833
4;0;1.0;nan;1;4834
4;0;1.0;nan;1;4835
4;0;1.0;nan;1;4836
4;0;1.0;nan;1;4837
4;0;1.0;nan;1;4838
4;0;1.0;nan;1;4839
4;0;1.0;nan;1;4840
4;0;1.0;nan;1;4841
4;0;1.0;nan;1;4842
4;0;1.0;nan;1;4843
4;0;1.0;nan;1;4844
4;0;1.0;nan;1;4845
4;0;1.0;nan;1;4846
4;0;1.0;nan;1;4847
4;0;1.0;nan;1;4848
4;0;1.0;nan;1;4849
4;0;1.0;nan;1;4850
4;0;1.0;nan;1;4851
4;0;1.0;nan;1;4852
4;0;1.0;nan;1;4853
4;0;1.0;nan;1;4854
4;0;1.0;nan;1;4855
4;0;1.0;nan;1;4856
4;0;1.0;nan;1;4857
4;0;1.0;nan;1;4858
4;0;1.0;nan;1;4859
4;0;1.0;nan;1;4860
4;0;1.0;nan;1;4861
4;0;1.0;nan;1;4862
4;0;1.0;nan;1;4863
4;0;1.0;nan;1;4864
4;0;1.0;nan;1;4865
4;0;1.0;nan;1;4866
4;0;1.0;nan;1;4867
4;0;1.0;nan;1;4868
4;0;1.0;nan;1;4869
4;0;1.0;nan;1;4870
4;0;1.0;nan;1;4871
4;0;1.0;nan;1;4872
4;0;1.0;nan;1;4873
4;0;1.0;nan;1;4874
4;0;1.0;nan;1;4875
4;0;1.0;nan;1;4876
4;0;1.0;nan;1;4877
4;0;1.0;nan;1;4878
4;0;1.0;nan;1;4879
4;0;1.0;nan;1;4880
4;0;1.0;nan;1;4881
4;0;1.0;nan;1;4882
4;0;1.0;nan;1;4883
4;0;1.0;nan;1;4884
4;0;1.0;nan;1;4885
4;0;1.0;nan;1;4886
4;0;1.0;nan;1;4887
4;0;1.0;nan;1;4888
4;0;1.0;nan;1;4889
4;0;1.0;nan;1;4890
4;0;1.0;nan;1;4891
4;0;1.0;nan;1;4892
4;0;1.0;nan;1;4893
4;0;1.0;nan;1;4894
4;0;1.0;nan;1;4895
4;0;1.0;nan;1;4896
4;0;1.0;nan;1;4897
4;0;1.0;nan;1;4898
4;0;1.0;nan;1;4899
4;0;1.0;nan;1;4900
4;0;1.0;nan;1;4901
4;0;1.0;nan;1;4902
4;0;1.0;nan;1;4903
4;0;1.0;nan;1;4904
4;0;1.0;nan;1;4905
4;0;1.0;nan;1;4906
4;0;1.0;nan;1;4907
4;0;1.0;nan;1;4908
4;0;1.0;nan;1;4909
4;0;1.0;nan;1;4910
4;0;1.0;nan;1;4911
4;0;1.0;nan;1;4912
4;0;1.0;nan;1;4913
4;0;1.0;nan;1;4914
4;0;1.0;nan;1;4915
4;0;1.0;nan;1;4916
4;0;1.0;nan;1;4917
4;0;1.0;nan;1;4918
4;0;1.0;nan;1;4919
4;0;1.0;nan;1;4920
4;0;1.0;nan;1;4921
4;0;1.0;nan;1;4922
4;0;1.0;nan;1;4923
4;0;1.0;nan;1;4924
4;0;1.0;nan;1;4925
4;0;1.0;nan;1;4926
4;0;1.0;nan;1;4927
4;0;1.0;nan;1;4928
4;0;1.0;nan;1;4929
4;0;1.0;nan;1;4930
4;0;1.0;nan;1;4931
4;0;1.0;nan;1;4932
4;0;1.0;nan;1;4933
4;0;1.0;nan;1;4934
4;0;1.0;nan;1;4935
4;0;1.0;nan;1;4936
4;0;1.0;nan;1;4937
4;0;1.0;nan;1;4938
4;0;1.0;nan;1;4939
4;0;1.0;nan;1;4940
4;0;1.0;nan;1;4941
4;0;1.0;nan;1;4942
4;0;1.0;nan;1;4943
4;0;1.0;nan;1;4944
4;0;1.0;nan;1;4945
4;0;1.0;nan;1;4946
4;0;1.0;nan;1;4947
4;0;1.0;nan;1;4948
4;0;1.0;nan;1;4949
4;0;1.0;nan;1;4950
4;0;1.0;nan;1;4951
4;0;1.0;nan;1;4952
4;0;1.0;nan;1;4953
4;0;1.0;nan;1;4954
4;0;1.0;nan;1;4955
4;0;1.0;nan;1;4956
4;0;1.0;nan;1;4957
4;0;1.0;nan;1;4958
4;0;1.0;nan;1;4959
4;0;1.0;nan;1;4960
4;0;1.0;nan;1;4961
4;0;1.0;nan;1;4962
4;0;1.0;nan;1;4963
4;0;1.0;nan;1;4964
4;0;1.0;nan;1;4965
4;0;1.0;nan;1;4966
4;0;1.0;nan;1;4967
4;0;1.0;nan;1;4968
4;0;1.0;nan;1;4969
4;0;1.0;nan;1;4970
4;0;1.0;nan;1;4971
4;0;1.0;nan;1;4972
4;0;1.0;nan;1;4973
4;0;1.0;nan;1;4974
4;0;1.0;nan;1;4975
4;0;1.0;nan;1;4976
4;0;1.0;nan;1;4977
4;0;1.0;nan;1;4978
4;0;1.0;nan;1;4979
4;0;1.0;nan;1;4980
4;0;1.0;nan;1;4981
4;0;1.0;nan;1;4982
4;0;1.0;nan;1;4983
4;0;1.0;nan;1;4984
4;0;1.0;nan;1;4985
4;0;1.0;nan;1;4986
4;0;1.0;nan;1;4987
4;0;1.0;nan;1;4988
4;0;1.0;nan;1;4989
4;0;1.0;nan;1;4990
4;0;1.0;nan;1;4991
4;0;1.0;nan;1;4992
4;0;1.0;nan;1;4993
4;0;1.0;nan;1;4994
4;0;1.0;nan;1;4995
4;0;1.0;nan;1;4996
4;0;1.0;nan;1;4997
4;0;1.0;nan;1;4998
4;0;1.0;nan;1;4999
4;0;1.0;nan;1;5000
4;0;1.0;nan;1;5001
4;0;1.0;nan;1;5002
4;0;1.0;nan;1;5003
4;0;1.0;nan;1;5004
4;0;1.0;nan;1;5005
4;0;1.0;nan;1;5006
4;0;1.0;nan;1;5007
4;0;1.0;nan;1;5008
4;0;1.0;nan;1;5009
4;0;1.0;nan;1;5010
4;0;1.0;nan;1;5011
4;0;1.0;nan;1;5012
4;0;1.0;nan;1;5013
4;0;1.0;nan;1;5014
4;0;1.0;nan;1;5015
4;0;1.0;nan;1;5016
4;0;1.0;nan;1;5017
4;0;1.0;nan;1;5018
4;0;1.0;nan;1;5019
4;0;1.0;nan;1;5020
4;0;1.0;nan;1;5021
4;0;1.0;nan;1;5022
4;0;1.0;nan;1;5023
4;0;1.0;nan;1;5024
4;0;1.0;nan;1;5025
4;0;1.0;nan;1;5026
4;0;1.0;nan;1;5027
4;0;1.0;nan;1;5028
4;0;1.0;nan;1;5029
4;0;1.0;nan;1;5030
4;0;1.0;nan;1;5031
4;0;1.0;nan;1;5032
4;0;1.0;nan;1;5033
4;0;1.0;nan;1;5034
4;0;1.0;nan;1;5035
4;0;1.0;nan;1;5036
4;0;1.0;nan;1;5037
4;0;1.0;nan;1;5038
4;0;1.0;nan;1;5039
4;0;1.0;nan;1;5040
4;0;1.0;nan;1;5041
4;0;1.0;nan;1;5042
4;0;1.0;nan;1;5043
4;0;1.0;nan;1;5044
4;0;1.0;nan;1;5045
4;0;1.0;nan;1;5046
4;0;1.0;nan;1;5047
4;0;1.0;nan;1;5048
4;0;1.0;nan;1;5049
4;0;1.0;nan;1;5050
4;0;1.0;nan;1;5051
4;0;1.0;nan;1;5052
4;0;1.0;nan;1;5053
4;0;1.0;nan;1;5054
4;0;1.0;nan;1;5055
4;0;1.0;nan;1;5056
4;0;1.0;nan;1;5057
4;0;1.0;nan;1;5058
4;0;1.0;nan;1;5059
4;0;1.0;nan;1;5060
4;0;1.0;nan;1;5061
4;0;1.0;nan;1;5062
4;0;1.0;nan;1;5063
4;0;1.0;nan;1;5064
4;0;1.0;nan;1;5065
4;0;1.0;nan;1;5066
4;0;1.0;nan;1;5067
4;0;1.0;nan;1;5068
4;0;1.0;nan;1;5069
4;0;1.0;nan;1;5070
4;0;1.0;nan;1;5071
4;0;1.0;nan;1;5072
4;0;1.0;nan;1;5073
4;0;1.0;nan;1;5074
4;0;1.0;nan;1;5075
4;0;1.0;nan;1;5076
4;0;1.0;nan;1;5077
4;0;1.0;nan;1;5078
4;0;1.0;nan;1;5079
4;0;1.0;nan;1;5080
4;0;1.0;nan;1;5081
4;0;1.0;nan;1;5082
4;0;1.0;nan;1;5083
4;0;1.0;nan;1;5084
4;0;1.0;nan;1;5085
4;0;1.0;nan;1;5086
4;0;1.0;nan;1;5087
4;0;1.0;nan;1;5088
4;0;1.0;nan;1;5089
4;0;1.0;nan;1;5090
4;0;1.0;nan;1;5091
4;0;1.0;nan;1;5092
4;0;1.0;nan;1;5093
4;0;1.0;nan;1;5094
4;0;1.0;nan;1;5095
4;0;1.0;nan;1;5096
4;0;1.0;nan;1;5097
4;0;1.0;nan;1;5098
4;0;1.0;nan;1;5099
4;0;1.0;nan;1;5100
4;0;1.0;nan;1;5101
4;0;1.0;nan;1;5102
4;0;1.0;nan;1;5103
4;0;1.0;nan;1;5104
4;0;1.0;nan;1;5105
4;0;1.0;nan;1;5106
4;0;1.0;nan;1;5107
4;0;1.0;nan;1;5108
4;0;1.0;nan;1;5109
4;0;1.0;nan;1;5110
4;0;1.0;nan;1;5111
4;0;1.0;nan;1;5112
4;0;1.0;nan;1;5113
4;0;1.0;nan;1;5114
4;0;1.0;nan;1;5115
4;0;1.0;nan;1;5116
4;0;1.0;nan;1;5117
4;0;1.0;nan;1;5118
4;0;1.0;nan;1;5119
4;0;1.0;nan;1;5120
4;0;1.0;nan;1;5121
4;0;1.0;nan;1;5122
4;0;1.0;nan;1;5123
4;0;1.0;nan;1;5124
4;0;1.0;nan;1;5125
4;0;1.0;nan;1;5126
4;0;1.0;nan;1;5127
4;0;1.0;nan;1;5128
4;0;1.0;nan;1;5129
4;0;1.0;nan;1;5130
4;0;1.0;nan;1;5131
4;0;1.0;nan;1;5132
4;0;1.0;nan;1;5133
4;0;1.0;nan;1;5134
4;0;1.0;nan;1;5135
4;0;1.0;nan;1;5136
4;0;1.0;nan;1;5137
4;0;1.0;nan;1;5138
4;0;1.0;nan;1;5139
4;0;1.0;nan;1;5140
4;0;1.0;nan;1;5141
4;0;1.0;nan;1;5142
4;0;1.0;nan;1;5143
4;0;1.0;nan;1;5144
4;0;1.0;nan;1;5145
4;0;1.0;nan;1;5146
4;0;1.0;nan;1;5147
4;0;1.0;nan;1;5148
4;0;1.0;nan;1;5149
4;0;1.0;nan;1;5150
4;0;1.0;nan;1;5151
4;0;1.0;nan;1;5152
4;0;1.0;nan;1;5153
4;0;1.0;nan;1;5154
4;0;1.0;nan;1;5155
4;0;1.0;nan;1;5156
4;0;1.0;nan;1;5157
4;0;1.0;nan;1;5158
4;0;1.0;nan;1;5159
4;0;1.0;nan;1;5160
4;0;1.0;nan;1;5161
4;0;1.0;nan;1;5162
4;0;1.0;nan;1;5163
4;0;1.0;nan;1;5164
4;0;1.0;nan;1;5165
4;0;1.0;nan;1;5166
4;0;1.0;nan;1;5167
4;0;1.0;nan;1;5168
4;0;1.0;nan;1;5169
4;0;1.0;nan;1;5170
4;0;1.0;nan;1;5171
4;0;1.0;nan;1;5172
4;0;1.0;nan;1;5173
4;0;1.0;nan;1;5174
4;0;1.0;nan;1;5175
4;0;1.0;nan;1;5176
4;0;1.0;nan;1;5177
4;0;1.0;nan;1;5178
4;0;1.0;nan;1;5179
4;0;1.0;nan;1;5180
4;0;1.0;nan;1;5181
4;0;1.0;nan;1;5182
4;0;1.0;nan;1;5183
4;0;1.0;nan;1;5184
4;0;1.0;nan;1;5185
4;0;1.0;nan;1;5186
4;0;1.0;nan;1;5187
4;0;1.0;nan;1;5188
4;0;1.0;nan;1;5189
4;0;1.0;nan;1;5190
4;0;1.0;nan;1;5191
4;0;1.0;nan;1;5192
4;0;1.0;nan;1;5193
4;0;1.0;nan;1;5194
4;0;1.0;nan;1;5195
4;0;1.0;nan;1;5196
4;0;1.0;nan;1;5197
4;0;1.0;nan;1;5198
4;0;1.0;nan;1;5199
4;0;1.0;nan;1;5200
4;0;1.0;nan;1;5201
4;0;1.0;nan;1;5202
4;0;1.0;nan;1;5203
4;0;1.0;nan;1;5204
4;0;1.0;nan;1;5205
4;0;1.0;nan;1;5206
4;0;1.0;nan;1;5207
4;0;1.0;nan;1;5208
4;0;1.0;nan;1;5209
4;0;1.0;nan;1;5210
4;0;1.0;nan;1;5211
4;0;1.0;nan;1;5212
4;0;1.0;nan;1;5213
4;0;1.0;nan;1;5214
4;0;1.0;nan;1;5215
4;0;1.0;nan;1;5216
4;0;1.0;nan;1;5217
4;0;1.0;nan;1;5218
4;0;1.0;nan;1;5219
4;0;1.0;nan;1;5220
4;0;1.0;nan;1;5221
4;0;1.0;nan;1;5222
4;0;1.0;nan;1;5223
4;0;1.0;nan;1;5224
4;0;1.0;nan;1;5225
4;0;1.0;nan;1;5226
4;0;1.0;nan;1;5227
4;0;1.0;nan;1;5228
4;0;1.0;nan;1;5229
4;0;1.0;nan;1;5230
4;0;1.0;nan;1;5231
4;0;1.0;nan;1;5232
4;0;1.0;nan;1;5233
4;0;1.0;nan;1;5234
4;0;1.0;nan;1;5235
4;0;1.0;nan;1;5236
4;0;1.0;nan;1;5237
4;0;1.0;nan;1;5238
4;0;1.0;nan;1;5239
4;0;1.0;nan;1;5240
4;0;1.0;nan;1;5241
4;0;1.0;nan;1;5242
4;0;1.0;nan;1;5243
4;0;1.0;nan;1;5244
4;0;1.0;nan;1;5245
4;0;1.0;nan;1;5246
4;0;1.0;nan;1;5247
4;0;1.0;nan;1;5248
4;0;1.0;nan;1;5249
4;0;1.0;nan;1;5250
4;0;1.0;nan;1;5251
4;0;1.0;nan;1;5252
4;0;1.0;nan;1;5253
4;0;1.0;nan;1;5254
4;0;1.0;nan;1;5255
4;0;1.0;nan;1;5256
4;0;1.0;nan;1;5257
4;0;1.0;nan;1;5258
4;0;1.0;nan;1;5259
4;0;1.0;nan;1;5260
4;0;1.0;nan;1;5261
4;0;1.0;nan;1;5262
4;0;1.0;nan;1;5263
4;0;1.0;nan;1;5264
4;0;1.0;nan;1;5265
4;0;1.0;nan;1;5266
4;0;1.0;nan;1;5267
4;0;1.0;nan;1;5268
4;0;1.0;nan;1;5269
4;0;1.0;nan;1;5270
4;0;1.0;nan;1;5271
4;0;1.0;nan;1;5272
4;0;1.0;nan;1;5273
4;0;1.0;nan;1;5274
4;0;1.0;nan;1;5275
4;0;1.0;nan;1;5276
4;0;1.0;nan;1;5277
4;0;1.0;nan;1;5278
4;0;1.0;nan;1;5279
4;0;1.0;nan;1;5280
4;0;1.0;nan;1;5281
4;0;1.0;nan;1;5282
4;0;1.0;nan;1;5283
4;0;1.0;nan;1;5284
4;0;1.0;nan;1;5285
4;0;1.0;nan;1;5286
4;0;1.0;nan;1;5287
4;0;1.0;nan;1;5288
4;0;1.0;nan;1;5289
4;0;1.0;nan;1;5290
4;0;1.0;nan;1;5291
4;0;1.0;nan;1;5292
4;0;1.0;nan;1;5293
4;0;1.0;nan;1;5294
4;0;1.0;nan;1;5295
4;0;1.0;nan;1;5296
4;0;1.0;nan;1;5297
4;0;1.0;nan;1;5298
4;0;1.0;nan;1;5299
