agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(21, 15);RemoveObject;(17, 12);1;2084
;(21, 15);RemoveObject;(17, 12);1;2085
;(21, 15);RemoveObject;(17, 12);1;2086
;(21, 15);RemoveObject;(17, 12);1;2087
;(21, 15);RemoveObject;(17, 12);1;2088
;(21, 15);RemoveObject;(17, 12);1;2089
;(21, 15);RemoveObject;(17, 12);1;2090
;(21, 15);RemoveObject;(17, 12);1;2091
;(21, 15);RemoveObject;(17, 12);1;2092
;(21, 15);RemoveObject;(17, 12);1;2093
;(21, 15);RemoveObject;(17, 12);1;2094
;(21, 15);RemoveObject;(17, 12);1;2095
;(21, 15);RemoveObject;(17, 12);1;2096
;(21, 15);RemoveObject;(17, 12);1;2097
;(21, 15);RemoveObject;(17, 12);1;2098
;(21, 15);RemoveObject;(17, 12);1;2099
;(21, 15);RemoveObject;(17, 12);1;2100
;(21, 15);RemoveObject;(17, 12);1;2101
;(21, 15);RemoveObject;(17, 12);1;2102
;(21, 15);RemoveObject;(17, 12);1;2103
;(21, 15);RemoveObject;(17, 12);1;2104
;(21, 15);RemoveObject;(17, 12);1;2105
;(21, 15);RemoveObject;(17, 12);1;2106
;(21, 15);RemoveObject;(17, 12);1;2107
;(21, 15);RemoveObject;(17, 12);1;2108
;(21, 15);RemoveObject;(17, 12);1;2109
;(21, 15);RemoveObject;(17, 12);1;2110
;(21, 15);RemoveObject;(17, 12);1;2111
;(21, 15);RemoveObject;(17, 12);1;2112
;(21, 15);RemoveObject;(17, 12);1;2113
;(21, 15);RemoveObject;(17, 12);1;2114
;(21, 15);RemoveObject;(17, 12);1;2115
;(21, 15);RemoveObject;(17, 12);1;2116
;(21, 15);RemoveObject;(17, 12);1;2117
;(21, 15);RemoveObject;(17, 12);1;2118
;(21, 15);RemoveObject;(17, 12);1;2119
;(21, 15);RemoveObject;(17, 12);1;2120
;(21, 15);RemoveObject;(17, 12);1;2121
;(21, 15);RemoveObject;(17, 12);1;2122
;(21, 15);RemoveObject;(17, 12);1;2123
;(21, 15);RemoveObject;(17, 12);1;2124
;(21, 15);RemoveObject;(17, 12);1;2125
;(21, 15);RemoveObject;(17, 12);1;2126
;(21, 15);RemoveObject;(17, 12);1;2127
;(21, 15);RemoveObject;(17, 12);1;2128
;(21, 15);RemoveObject;(17, 12);1;2129
;(21, 15);RemoveObject;(17, 12);1;2130
;(21, 15);RemoveObject;(17, 12);1;2131
;(21, 15);RemoveObject;(17, 12);1;2132
;(21, 15);RemoveObject;(17, 12);1;2133
;(21, 15);RemoveObject;(17, 12);1;2134
;(21, 15);RemoveObject;(17, 12);1;2135
;(21, 15);RemoveObject;(17, 12);1;2136
;(21, 15);RemoveObject;(17, 12);1;2137
;(21, 15);RemoveObject;(17, 12);1;2138
;(21, 15);RemoveObject;(17, 12);1;2139
;(21, 15);RemoveObject;(17, 12);1;2140
;(21, 15);RemoveObject;(17, 12);1;2141
;(21, 15);RemoveObject;(17, 12);1;2142
;(21, 15);RemoveObject;(17, 12);1;2143
;(21, 15);RemoveObject;(17, 12);1;2144
;(21, 15);RemoveObject;(17, 12);1;2145
;(21, 15);RemoveObject;(17, 12);1;2146
;(21, 15);RemoveObject;(17, 12);1;2147
;(21, 15);RemoveObject;(17, 12);1;2148
;(21, 15);RemoveObject;(17, 12);1;2149
;(21, 15);RemoveObject;(17, 12);1;2150
;(21, 15);RemoveObject;(17, 12);1;2151
;(21, 15);RemoveObject;(17, 12);1;2152
;(21, 15);RemoveObject;(17, 12);1;2153
;(21, 15);RemoveObject;(17, 12);1;2154
;(21, 15);RemoveObject;(17, 12);1;2155
;(21, 15);RemoveObject;(17, 12);1;2156
;(21, 15);RemoveObject;(17, 12);1;2157
;(21, 15);RemoveObject;(17, 12);1;2158
;(21, 15);RemoveObject;(17, 12);1;2159
;(21, 15);RemoveObject;(17, 12);1;2160
;(21, 15);RemoveObject;(17, 12);1;2161
;(21, 15);RemoveObject;(17, 12);1;2162
;(21, 15);RemoveObject;(17, 12);1;2163
;(21, 15);RemoveObject;(17, 12);1;2164
;(21, 15);RemoveObject;(17, 12);1;2165
;(21, 15);RemoveObject;(17, 12);1;2166
;(21, 15);RemoveObject;(17, 12);1;2167
;(21, 15);RemoveObject;(17, 12);1;2168
;(21, 15);RemoveObject;(17, 12);1;2169
;(21, 15);RemoveObject;(17, 12);1;2170
;(21, 15);RemoveObject;(17, 12);1;2171
;(21, 15);RemoveObject;(17, 12);1;2172
;(21, 15);RemoveObject;(17, 12);1;2173
;(21, 15);RemoveObject;(17, 12);1;2174
;(21, 15);RemoveObject;(17, 12);1;2175
;(21, 15);RemoveObject;(17, 12);1;2176
;(21, 15);RemoveObject;(17, 12);1;2177
;(21, 15);RemoveObject;(17, 12);1;2178
;(21, 15);RemoveObject;(17, 12);1;2179
;(21, 15);RemoveObject;(17, 12);1;2180
;(21, 15);RemoveObject;(17, 12);1;2181
;(21, 15);RemoveObject;(17, 12);1;2182
;(21, 15);RemoveObject;(17, 12);1;2183
;(21, 15);RemoveObject;(17, 12);1;2184
;(21, 15);RemoveObject;(17, 12);1;2185
;(21, 15);RemoveObject;(17, 12);1;2186
;(21, 15);RemoveObject;(17, 12);1;2187
;(21, 15);RemoveObject;(17, 12);1;2188
;(21, 15);RemoveObject;(17, 12);1;2189
;(21, 15);RemoveObject;(17, 12);1;2190
;(21, 15);RemoveObject;(17, 12);1;2191
;(21, 15);RemoveObject;(17, 12);1;2192
;(21, 15);RemoveObject;(17, 12);1;2193
;(21, 15);RemoveObject;(17, 12);1;2194
;(21, 15);RemoveObject;(17, 12);1;2195
;(21, 15);RemoveObject;(17, 12);1;2196
;(21, 15);RemoveObject;(17, 12);1;2197
;(21, 15);RemoveObject;(17, 12);1;2198
;(21, 15);RemoveObject;(17, 12);1;2199
;(21, 15);RemoveObject;(17, 12);1;2200
;(21, 15);RemoveObject;(17, 12);1;2201
;(21, 15);RemoveObject;(17, 12);1;2202
;(21, 15);RemoveObject;(17, 12);1;2203
;(21, 15);RemoveObject;(17, 12);1;2204
;(21, 15);RemoveObject;(17, 12);1;2205
;(21, 15);RemoveObject;(17, 12);1;2206
;(21, 15);RemoveObject;(17, 12);1;2207
;(21, 15);RemoveObject;(17, 12);1;2208
;(21, 15);RemoveObject;(17, 12);1;2209
;(21, 15);RemoveObject;(17, 12);1;2210
;(21, 15);RemoveObject;(17, 12);1;2211
;(21, 15);RemoveObject;(17, 12);1;2212
;(21, 15);RemoveObject;(17, 12);1;2213
;(21, 15);RemoveObject;(17, 12);1;2214
;(21, 15);RemoveObject;(17, 12);1;2215
;(21, 15);RemoveObject;(17, 12);1;2216
;(21, 15);RemoveObject;(17, 12);1;2217
;(21, 15);RemoveObject;(17, 12);1;2218
;(21, 15);MoveSouth;(17, 12);1;2219
;(21, 15);MoveSouth;(17, 13);1;2220
;(21, 15);;(17, 13);1;2221
;(21, 15);;(17, 13);1;2222
;(21, 15);;(17, 13);1;2223
;(21, 15);;(17, 13);1;2224
;(21, 15);;(17, 13);1;2225
;(21, 15);;(17, 13);1;2226
;(21, 15);;(17, 13);1;2227
;(21, 15);;(17, 13);1;2228
;(21, 15);;(17, 13);1;2229
;(21, 15);;(17, 13);1;2230
;(21, 15);;(17, 13);1;2231
;(21, 15);;(17, 13);1;2232
;(21, 15);;(17, 13);1;2233
;(21, 15);;(17, 13);1;2234
;(21, 15);;(17, 13);1;2235
;(21, 15);;(17, 13);1;2236
;(21, 15);;(17, 13);1;2237
;(21, 15);;(17, 13);1;2238
;(21, 15);;(17, 13);1;2239
;(21, 15);;(17, 13);1;2240
;(21, 15);;(17, 13);1;2241
;(21, 15);MoveSouth;(17, 13);1;2242
;(21, 15);MoveSouth;(17, 14);1;2243
;(21, 15);;(17, 14);1;2244
;(21, 15);;(17, 14);1;2245
;(21, 15);;(17, 14);1;2246
;(21, 15);;(17, 14);1;2247
;(21, 15);MoveSouth;(17, 14);1;2248
;(21, 15);MoveSouth;(17, 15);1;2249
;(21, 15);;(17, 15);1;2250
;(21, 15);;(17, 15);1;2251
;(21, 15);;(17, 15);1;2252
;(21, 15);;(17, 15);1;2253
;(21, 15);;(17, 15);1;2254
;(21, 15);;(17, 15);1;2255
;(21, 15);;(17, 15);1;2256
;(21, 15);;(17, 15);1;2257
;(21, 15);;(17, 15);1;2258
;(21, 15);;(17, 15);1;2259
;(21, 15);;(17, 15);1;2260
;(21, 15);;(17, 15);1;2261
;(21, 15);;(17, 15);1;2262
;(21, 15);;(17, 15);1;2263
;(21, 15);;(17, 15);1;2264
;(21, 15);;(17, 15);1;2265
;(21, 15);;(17, 15);1;2266
;(21, 15);;(17, 15);1;2267
;(21, 15);;(17, 15);1;2268
;(21, 15);MoveWest;(17, 15);1;2269
;(21, 15);MoveWest;(16, 15);1;2270
;(21, 15);;(16, 15);1;2271
;(21, 15);;(16, 15);1;2272
;(21, 15);;(16, 15);1;2273
;(21, 15);;(16, 15);1;2274
;(21, 15);;(16, 15);1;2275
;(21, 15);;(16, 15);1;2276
;(21, 15);;(16, 15);1;2277
;(21, 15);;(16, 15);1;2278
;(21, 15);;(16, 15);1;2279
;(21, 15);;(16, 15);1;2280
;(21, 15);;(16, 15);1;2281
;(21, 15);;(16, 15);1;2282
;(21, 15);;(16, 15);1;2283
;(21, 15);;(16, 15);1;2284
;(21, 15);;(16, 15);1;2285
;(21, 15);;(16, 15);1;2286
;(21, 15);CarryObject;(16, 15);1;2287
;(21, 15);CarryObject;(16, 15);1;2288
;(21, 15);CarryObject;(16, 15);1;2289
;(21, 15);CarryObject;(16, 15);1;2290
;(21, 15);CarryObject;(16, 15);1;2291
;(21, 15);CarryObject;(16, 15);1;2292
;(21, 15);CarryObject;(16, 15);1;2293
;(21, 15);CarryObject;(16, 15);1;2294
;(21, 15);CarryObject;(16, 15);1;2295
;(21, 15);CarryObject;(16, 15);1;2296
;(21, 15);CarryObject;(16, 15);1;2297
;(21, 15);CarryObject;(16, 15);1;2298
;(21, 15);CarryObject;(16, 15);1;2299
;(21, 15);CarryObject;(16, 15);1;2300
;(21, 15);CarryObject;(16, 15);1;2301
;(21, 15);CarryObject;(16, 15);1;2302
;(21, 15);CarryObject;(16, 15);1;2303
;(21, 15);CarryObject;(16, 15);1;2304
;(21, 15);CarryObject;(16, 15);1;2305
;(21, 15);CarryObject;(16, 15);1;2306
;(21, 15);CarryObject;(16, 15);1;2307
;(21, 15);CarryObject;(16, 15);1;2308
;(21, 15);CarryObject;(16, 15);1;2309
;(21, 15);CarryObject;(16, 15);1;2310
;(21, 15);CarryObject;(16, 15);1;2311
;(21, 15);CarryObject;(16, 15);1;2312
;(21, 15);CarryObject;(16, 15);1;2313
;(21, 15);CarryObject;(16, 15);1;2314
;(21, 15);CarryObject;(16, 15);1;2315
;(21, 15);CarryObject;(16, 15);1;2316
;(21, 15);CarryObject;(16, 15);1;2317
;(21, 15);CarryObject;(16, 15);1;2318
;(21, 15);CarryObject;(16, 15);1;2319
;(21, 15);CarryObject;(16, 15);1;2320
;(21, 15);CarryObject;(16, 15);1;2321
;(21, 15);CarryObject;(16, 15);1;2322
;(21, 15);CarryObject;(16, 15);1;2323
;(21, 15);CarryObject;(16, 15);1;2324
;(21, 15);CarryObject;(16, 15);1;2325
;(21, 15);CarryObject;(16, 15);1;2326
;(21, 15);CarryObject;(16, 15);1;2327
;(21, 15);CarryObject;(16, 15);1;2328
;(21, 15);CarryObject;(16, 15);1;2329
;(21, 15);CarryObject;(16, 15);1;2330
;(21, 15);CarryObject;(16, 15);1;2331
;(21, 15);CarryObject;(16, 15);1;2332
;(21, 15);CarryObject;(16, 15);1;2333
;(21, 15);CarryObject;(16, 15);1;2334
;(21, 15);CarryObject;(16, 15);1;2335
;(21, 15);CarryObject;(16, 15);1;2336
;(21, 15);CarryObject;(16, 15);1;2337
;(21, 15);CarryObject;(16, 15);1;2338
;(21, 15);CarryObject;(16, 15);1;2339
;(21, 15);CarryObject;(16, 15);1;2340
;(21, 15);CarryObject;(16, 15);1;2341
;(21, 15);CarryObject;(16, 15);1;2342
;(21, 15);CarryObject;(16, 15);1;2343
;(21, 15);CarryObject;(16, 15);1;2344
;(21, 15);CarryObject;(16, 15);1;2345
;(21, 15);CarryObject;(16, 15);1;2346
;(21, 15);CarryObject;(16, 15);1;2347
;(21, 15);CarryObject;(16, 15);1;2348
;(21, 15);CarryObject;(16, 15);1;2349
;(21, 15);CarryObject;(16, 15);1;2350
;(21, 15);CarryObject;(16, 15);1;2351
;(21, 15);CarryObject;(16, 15);1;2352
;(21, 15);CarryObject;(16, 15);1;2353
;(21, 15);CarryObject;(16, 15);1;2354
;(21, 15);CarryObject;(16, 15);1;2355
;(21, 15);CarryObject;(16, 15);1;2356
;(21, 15);CarryObject;(16, 15);1;2357
;(21, 15);MoveEast;(16, 15);1;2358
;(21, 15);MoveEast;(17, 15);1;2359
;(21, 15);;(17, 15);1;2360
;(21, 15);;(17, 15);1;2361
;(21, 15);;(17, 15);1;2362
;(21, 15);;(17, 15);1;2363
;(21, 15);;(17, 15);1;2364
;(21, 15);;(17, 15);1;2365
;(21, 15);;(17, 15);1;2366
;(21, 15);;(17, 15);1;2367
;(21, 15);;(17, 15);1;2368
;(21, 15);;(17, 15);1;2369
;(21, 15);;(17, 15);1;2370
;(21, 15);MoveNorth;(17, 15);1;2371
;(21, 15);MoveNorth;(17, 14);1;2372
;(21, 15);;(17, 14);1;2373
;(21, 15);;(17, 14);1;2374
;(21, 15);;(17, 14);1;2375
;(21, 15);;(17, 14);1;2376
;(21, 15);;(17, 14);1;2377
;(21, 15);;(17, 14);1;2378
;(21, 15);;(17, 14);1;2379
;(21, 15);MoveNorth;(17, 14);1;2380
;(21, 15);MoveNorth;(17, 13);1;2381
;(21, 15);MoveNorth;(17, 13);1;2382
;(21, 15);MoveNorth;(17, 12);1;2383
;(21, 15);;(17, 12);1;2384
;(21, 15);;(17, 12);1;2385
;(21, 15);;(17, 12);1;2386
;(21, 15);;(17, 12);1;2387
;(21, 15);;(17, 12);1;2388
;(21, 15);;(17, 12);1;2389
;(21, 15);;(17, 12);1;2390
;(21, 15);;(17, 12);1;2391
;(21, 15);;(17, 12);1;2392
;(21, 15);;(17, 12);1;2393
;(21, 15);;(17, 12);1;2394
;(21, 15);;(17, 12);1;2395
;(21, 15);;(17, 12);1;2396
;(21, 15);;(17, 12);1;2397
;(21, 15);;(17, 12);1;2398
;(21, 15);;(17, 12);1;2399
;(21, 15);;(17, 12);1;2400
;(21, 15);;(17, 12);1;2401
;(21, 15);;(17, 12);1;2402
;(21, 15);MoveEast;(17, 12);1;2403
;(21, 15);MoveEast;(18, 12);1;2404
;(21, 15);;(18, 12);1;2405
;(21, 15);;(18, 12);1;2406
;(21, 15);;(18, 12);1;2407
;(21, 15);;(18, 12);1;2408
;(21, 15);;(18, 12);1;2409
;(21, 15);;(18, 12);1;2410
;(21, 15);;(18, 12);1;2411
;(21, 15);MoveEast;(18, 12);1;2412
;(21, 15);MoveEast;(19, 12);1;2413
;(21, 15);;(19, 12);1;2414
;(21, 15);;(19, 12);1;2415
;(21, 15);;(19, 12);1;2416
;(21, 15);;(19, 12);1;2417
;(21, 15);;(19, 12);1;2418
;(21, 15);;(19, 12);1;2419
;(21, 15);;(19, 12);1;2420
;(21, 15);;(19, 12);1;2421
;(21, 15);;(19, 12);1;2422
;(21, 15);;(19, 12);1;2423
;(21, 15);MoveEast;(19, 12);1;2424
;(21, 15);MoveEast;(20, 12);1;2425
;(21, 15);;(20, 12);1;2426
;(21, 15);;(20, 12);1;2427
;(21, 15);MoveEast;(20, 12);1;2428
;(21, 15);MoveEast;(21, 12);1;2429
;(21, 15);;(21, 12);1;2430
;(21, 15);MoveEast;(21, 12);1;2431
;(21, 15);MoveEast;(22, 12);1;2432
;(21, 15);;(22, 12);1;2433
;(21, 15);;(22, 12);1;2434
;(21, 15);;(22, 12);1;2435
;(21, 15);;(22, 12);1;2436
;(21, 15);;(22, 12);1;2437
;(21, 15);;(22, 12);1;2438
;(21, 15);;(22, 12);1;2439
;(21, 15);;(22, 12);1;2440
;(21, 15);;(22, 12);1;2441
;(21, 15);;(22, 12);1;2442
;(21, 15);;(22, 12);1;2443
;(21, 15);;(22, 12);1;2444
;(21, 15);;(22, 12);1;2445
;(21, 15);;(22, 12);1;2446
;(21, 15);;(22, 12);1;2447
;(21, 15);;(22, 12);1;2448
;(21, 15);MoveWest;(22, 12);1;2449
;(21, 15);MoveWest;(21, 12);1;2450
;(21, 15);;(21, 12);1;2451
;(21, 15);;(21, 12);1;2452
;(21, 15);;(21, 12);1;2453
;(21, 15);;(21, 12);1;2454
;(21, 15);MoveSouth;(21, 12);1;2455
;(21, 15);MoveSouth;(21, 13);1;2456
;(21, 15);;(21, 13);1;2457
;(21, 15);;(21, 13);1;2458
;(21, 15);;(21, 13);1;2459
;(21, 15);;(21, 13);1;2460
;(21, 15);;(21, 13);1;2461
;(21, 15);;(21, 13);1;2462
;(21, 15);;(21, 13);1;2463
;(21, 15);MoveSouth;(21, 13);1;2464
;(21, 15);MoveSouth;(21, 14);1;2465
;(21, 15);MoveSouth;(21, 14);1;2466
;(21, 15);MoveSouth;(21, 15);1;2467
;(21, 15);MoveSouth;(21, 15);1;2468
;(21, 15);MoveSouth;(21, 16);1;2469
;(21, 15);MoveSouth;(21, 16);1;2470
;(21, 15);MoveSouth;(21, 17);1;2471
;(21, 15);MoveSouth;(21, 17);1;2472
;(21, 15);MoveSouth;(21, 18);1;2473
;(21, 15);MoveSouth;(21, 18);1;2474
;(21, 15);MoveSouth;(21, 19);1;2475
;(21, 15);MoveSouth;(21, 19);1;2476
;(21, 15);MoveSouth;(21, 20);1;2477
;(21, 15);MoveSouth;(21, 20);1;2478
;(21, 15);MoveSouth;(21, 21);1;2479
;(21, 15);MoveSouth;(21, 21);1;2480
;(21, 15);MoveSouth;(21, 22);1;2481
;(21, 15);MoveSouth;(21, 22);1;2482
;(21, 15);MoveSouth;(21, 23);1;2483
;(21, 15);MoveSouth;(21, 23);1;2484
;(21, 15);MoveSouth;(21, 23);1;2485
;(21, 15);;(21, 23);1;2486
;(21, 15);;(21, 23);1;2487
;(21, 15);;(21, 23);1;2488
;(21, 15);;(21, 23);1;2489
;(21, 15);;(21, 23);1;2490
;(21, 15);;(21, 23);1;2491
;(21, 15);MoveWest;(21, 23);1;2492
;(21, 15);MoveWest;(20, 23);1;2493
;(21, 15);;(20, 23);1;2494
;(21, 15);;(20, 23);1;2495
;(21, 15);MoveWest;(20, 23);1;2496
;(21, 15);MoveWest;(19, 23);1;2497
;(21, 15);;(19, 23);1;2498
;(21, 15);MoveWest;(19, 23);1;2499
;(21, 15);MoveWest;(18, 23);1;2500
;(21, 15);;(18, 23);1;2501
;(21, 15);;(18, 23);1;2502
;(21, 15);;(18, 23);1;2503
;(21, 15);;(18, 23);1;2504
;(21, 15);;(18, 23);1;2505
;(21, 15);;(18, 23);1;2506
;(21, 15);;(18, 23);1;2507
;(21, 15);;(18, 23);1;2508
;(21, 15);;(18, 23);1;2509
;(21, 15);;(18, 23);1;2510
;(21, 15);MoveSouth;(18, 23);1;2511
;(21, 15);MoveSouth;(18, 24);1;2512
;(21, 15);;(18, 24);1;2513
;(21, 15);;(18, 24);1;2514
;(21, 15);MoveSouth;(18, 24);1;2515
;(21, 15);MoveSouth;(18, 25);1;2516
;(21, 15);;(18, 25);1;2517
;(21, 15);MoveSouth;(18, 25);1;2518
;(21, 15);MoveSouth;(18, 26);1;2519
;(21, 15);;(18, 26);1;2520
;(21, 15);;(18, 26);1;2521
;(21, 15);;(18, 26);1;2522
;(21, 15);;(18, 26);1;2523
;(21, 15);;(18, 26);1;2524
;(21, 15);;(18, 26);1;2525
;(21, 15);;(18, 26);1;2526
;(21, 15);;(18, 26);1;2527
;(21, 15);;(18, 26);1;2528
;(21, 15);;(18, 26);1;2529
;(21, 15);;(18, 26);1;2530
;(21, 15);;(18, 26);1;2531
;(21, 15);;(18, 26);1;2532
;(21, 15);;(18, 26);1;2533
;(21, 15);;(18, 26);1;2534
;(21, 15);;(18, 26);1;2535
;(21, 15);;(18, 26);1;2536
;(21, 15);;(18, 26);1;2537
;(21, 15);DropObjectAlone;(18, 26);1;2538
;(21, 15);DropObjectAlone;(18, 26);1;2539
;(21, 15);;(18, 26);1;2540
;(21, 15);;(18, 26);1;2541
;(21, 15);;(18, 26);1;2542
;(21, 15);;(18, 26);1;2543
;(21, 15);;(18, 26);1;2544
;(21, 15);;(18, 26);1;2545
;(21, 15);;(18, 26);1;2546
;(21, 15);;(18, 26);1;2547
;(21, 15);;(18, 26);1;2548
;(21, 15);;(18, 26);1;2549
;(21, 15);MoveNorth;(18, 26);1;2550
;(21, 15);MoveNorth;(18, 25);1;2551
;(21, 15);;(18, 25);1;2552
;(21, 15);;(18, 25);1;2553
;(21, 15);;(18, 25);1;2554
;(21, 15);;(18, 25);1;2555
;(21, 15);;(18, 25);1;2556
;(21, 15);MoveNorth;(18, 25);1;2557
;(21, 15);MoveNorth;(18, 24);1;2558
;(21, 15);;(18, 24);1;2559
;(21, 15);;(18, 24);1;2560
;(21, 15);;(18, 24);1;2561
;(21, 15);MoveNorth;(18, 24);1;2562
;(21, 15);MoveNorth;(18, 23);1;2563
;(21, 15);;(18, 23);1;2564
;(21, 15);;(18, 23);1;2565
;(21, 15);;(18, 23);1;2566
;(21, 15);;(18, 23);1;2567
;(21, 15);;(18, 23);1;2568
;(21, 15);;(18, 23);1;2569
;(21, 15);;(18, 23);1;2570
;(21, 15);;(18, 23);1;2571
;(21, 15);;(18, 23);1;2572
;(21, 15);;(18, 23);1;2573
;(21, 15);;(18, 23);1;2574
;(21, 15);;(18, 23);1;2575
;(21, 15);;(18, 23);1;2576
;(21, 15);;(18, 23);1;2577
;(21, 15);;(18, 23);1;2578
;(21, 15);;(18, 23);1;2579
;(21, 15);;(18, 23);1;2580
;(21, 15);;(18, 23);1;2581
;(21, 15);;(18, 23);1;2582
;(21, 15);;(18, 23);1;2583
;(21, 15);;(18, 23);1;2584
;(21, 15);;(18, 23);1;2585
;(21, 15);;(18, 23);1;2586
;(21, 15);;(18, 23);1;2587
;(21, 15);;(18, 23);1;2588
;(21, 15);;(18, 23);1;2589
;(21, 15);;(18, 23);1;2590
;(21, 15);;(18, 23);1;2591
;(21, 15);;(18, 23);1;2592
;(21, 15);;(18, 23);1;2593
;(21, 15);;(18, 23);1;2594
;(21, 15);;(18, 23);1;2595
;(21, 15);;(18, 23);1;2596
;(21, 15);;(18, 23);1;2597
;(21, 15);;(18, 23);1;2598
;(21, 15);;(18, 23);1;2599
;(21, 15);;(18, 23);1;2600
;(21, 15);;(18, 23);1;2601
;(21, 15);;(18, 23);1;2602
;(21, 15);;(18, 23);1;2603
;(21, 15);;(18, 23);1;2604
;(21, 15);;(18, 23);1;2605
;(21, 15);;(18, 23);1;2606
;(21, 15);;(18, 23);1;2607
;(21, 15);;(18, 23);1;2608
;(21, 15);;(18, 23);1;2609
;(21, 15);;(18, 23);1;2610
;(21, 15);;(18, 23);1;2611
;(21, 15);;(18, 23);1;2612
;(21, 15);;(18, 23);1;2613
;(21, 15);;(18, 23);1;2614
;(21, 15);;(18, 23);1;2615
;(21, 15);;(18, 23);1;2616
;(21, 15);;(18, 23);1;2617
;(21, 15);;(18, 23);1;2618
;(21, 15);;(18, 23);1;2619
;(21, 15);;(18, 23);1;2620
;(21, 15);;(18, 23);1;2621
;(21, 15);;(18, 23);1;2622
;(21, 15);;(18, 23);1;2623
;(21, 15);;(18, 23);1;2624
;(21, 15);;(18, 23);1;2625
;(21, 15);;(18, 23);1;2626
;(21, 15);;(18, 23);1;2627
;(21, 15);;(18, 23);1;2628
;(21, 15);;(18, 23);1;2629
;(21, 15);;(18, 23);1;2630
;(21, 15);;(18, 23);1;2631
;(21, 15);;(18, 23);1;2632
;(21, 15);;(18, 23);1;2633
;(21, 15);;(18, 23);1;2634
;(21, 15);;(18, 23);1;2635
;(21, 15);;(18, 23);1;2636
;(21, 15);;(18, 23);1;2637
;(21, 15);;(18, 23);1;2638
;(21, 15);;(18, 23);1;2639
;(21, 15);;(18, 23);1;2640
;(21, 15);;(18, 23);1;2641
;(21, 15);;(18, 23);1;2642
;(21, 15);;(18, 23);1;2643
;(21, 15);;(18, 23);1;2644
;(21, 15);;(18, 23);1;2645
;(21, 15);;(18, 23);1;2646
;(21, 15);;(18, 23);1;2647
;(21, 15);;(18, 23);1;2648
;(21, 15);;(18, 23);1;2649
;(21, 15);;(18, 23);1;2650
;(21, 15);;(18, 23);1;2651
;(21, 15);;(18, 23);1;2652
;(21, 15);;(18, 23);1;2653
;(21, 15);;(18, 23);1;2654
;(21, 15);;(18, 23);1;2655
;(21, 15);;(18, 23);1;2656
;(21, 15);;(18, 23);1;2657
;(21, 15);;(18, 23);1;2658
;(21, 15);;(18, 23);1;2659
;(21, 15);;(18, 23);1;2660
;(21, 15);;(18, 23);1;2661
;(21, 15);;(18, 23);1;2662
;(21, 15);;(18, 23);1;2663
;(21, 15);;(18, 23);1;2664
;(21, 15);;(18, 23);1;2665
;(21, 15);;(18, 23);1;2666
;(21, 15);;(18, 23);1;2667
;(21, 15);;(18, 23);1;2668
;(21, 15);;(18, 23);1;2669
;(21, 15);;(18, 23);1;2670
;(21, 15);;(18, 23);1;2671
;(21, 15);;(18, 23);1;2672
;(21, 15);;(18, 23);1;2673
;(21, 15);;(18, 23);1;2674
;(21, 15);;(18, 23);1;2675
;(21, 15);;(18, 23);1;2676
;(21, 15);;(18, 23);1;2677
;(21, 15);;(18, 23);1;2678
;(21, 15);;(18, 23);1;2679
;(21, 15);;(18, 23);1;2680
;(21, 15);;(18, 23);1;2681
;(21, 15);;(18, 23);1;2682
;(21, 15);;(18, 23);1;2683
;(21, 15);;(18, 23);1;2684
;(21, 15);;(18, 23);1;2685
;(21, 15);;(18, 23);1;2686
;(21, 15);;(18, 23);1;2687
;(21, 15);;(18, 23);1;2688
;(21, 15);;(18, 23);1;2689
;(21, 15);;(18, 23);1;2690
;(21, 15);;(18, 23);1;2691
;(21, 15);;(18, 23);1;2692
;(21, 15);;(18, 23);1;2693
;(21, 15);;(18, 23);1;2694
;(21, 15);;(18, 23);1;2695
;(21, 15);;(18, 23);1;2696
;(21, 15);;(18, 23);1;2697
;(21, 15);;(18, 23);1;2698
;(21, 15);;(18, 23);1;2699
;(21, 15);;(18, 23);1;2700
;(21, 15);;(18, 23);1;2701
;(21, 15);;(18, 23);1;2702
;(21, 15);;(18, 23);1;2703
;(21, 15);;(18, 23);1;2704
;(21, 15);;(18, 23);1;2705
;(21, 15);;(18, 23);1;2706
;(21, 15);;(18, 23);1;2707
;(21, 15);;(18, 23);1;2708
;(21, 15);;(18, 23);1;2709
;(21, 15);;(18, 23);1;2710
;(21, 15);;(18, 23);1;2711
;(21, 15);;(18, 23);1;2712
;(21, 15);;(18, 23);1;2713
;(21, 15);;(18, 23);1;2714
;(21, 15);;(18, 23);1;2715
;(21, 15);;(18, 23);1;2716
;(21, 15);;(18, 23);1;2717
;(21, 15);;(18, 23);1;2718
;(21, 15);;(18, 23);1;2719
;(21, 15);;(18, 23);1;2720
;(21, 15);;(18, 23);1;2721
;(21, 15);;(18, 23);1;2722
;(21, 15);;(18, 23);1;2723
;(21, 15);;(18, 23);1;2724
;(21, 15);;(18, 23);1;2725
;(21, 15);;(18, 23);1;2726
;(21, 15);;(18, 23);1;2727
;(21, 15);;(18, 23);1;2728
;(21, 15);;(18, 23);1;2729
;(21, 15);;(18, 23);1;2730
;(21, 15);;(18, 23);1;2731
;(21, 15);;(18, 23);1;2732
;(21, 15);;(18, 23);1;2733
;(21, 15);;(18, 23);1;2734
;(21, 15);;(18, 23);1;2735
