agent_action;agent_location;human_action;human_location;world_nr;tick_nr
GrabObject;(25, 15);RemoveObject;(17, 12);1;2549
GrabObject;(25, 15);RemoveObject;(17, 12);1;2550
GrabObject;(25, 15);RemoveObject;(17, 12);1;2551
GrabObject;(25, 15);RemoveObject;(17, 12);1;2552
GrabObject;(25, 15);RemoveObject;(17, 12);1;2553
GrabObject;(25, 15);RemoveObject;(17, 12);1;2554
GrabObject;(25, 15);RemoveObject;(17, 12);1;2555
GrabObject;(25, 15);RemoveObject;(17, 12);1;2556
GrabObject;(25, 15);RemoveObject;(17, 12);1;2557
GrabObject;(25, 15);RemoveObject;(17, 12);1;2558
GrabObject;(25, 15);RemoveObject;(17, 12);1;2559
GrabObject;(25, 15);RemoveObject;(17, 12);1;2560
GrabObject;(25, 15);RemoveObject;(17, 12);1;2561
GrabObject;(25, 15);RemoveObject;(17, 12);1;2562
GrabObject;(25, 15);RemoveObject;(17, 12);1;2563
GrabObject;(25, 15);RemoveObject;(17, 12);1;2564
GrabObject;(25, 15);RemoveObject;(17, 12);1;2565
GrabObject;(25, 15);RemoveObject;(17, 12);1;2566
GrabObject;(25, 15);RemoveObject;(17, 12);1;2567
GrabObject;(25, 15);RemoveObject;(17, 12);1;2568
GrabObject;(25, 15);RemoveObject;(17, 12);1;2569
GrabObject;(25, 15);RemoveObject;(17, 12);1;2570
GrabObject;(25, 15);RemoveObject;(17, 12);1;2571
GrabObject;(25, 15);RemoveObject;(17, 12);1;2572
GrabObject;(25, 15);RemoveObject;(17, 12);1;2573
GrabObject;(25, 15);RemoveObject;(17, 12);1;2574
GrabObject;(25, 15);RemoveObject;(17, 12);1;2575
GrabObject;(25, 15);RemoveObject;(17, 12);1;2576
GrabObject;(25, 15);RemoveObject;(17, 12);1;2577
GrabObject;(25, 15);RemoveObject;(17, 12);1;2578
GrabObject;(25, 15);RemoveObject;(17, 12);1;2579
GrabObject;(25, 15);RemoveObject;(17, 12);1;2580
GrabObject;(25, 15);RemoveObject;(17, 12);1;2581
GrabObject;(25, 15);RemoveObject;(17, 12);1;2582
GrabObject;(25, 15);RemoveObject;(17, 12);1;2583
GrabObject;(25, 15);RemoveObject;(17, 12);1;2584
GrabObject;(25, 15);RemoveObject;(17, 12);1;2585
GrabObject;(25, 15);RemoveObject;(17, 12);1;2586
GrabObject;(25, 15);RemoveObject;(17, 12);1;2587
GrabObject;(25, 15);RemoveObject;(17, 12);1;2588
GrabObject;(25, 15);RemoveObject;(17, 12);1;2589
GrabObject;(25, 15);RemoveObject;(17, 12);1;2590
GrabObject;(25, 15);RemoveObject;(17, 12);1;2591
GrabObject;(25, 15);RemoveObject;(17, 12);1;2592
GrabObject;(25, 15);RemoveObject;(17, 12);1;2593
GrabObject;(25, 15);RemoveObject;(17, 12);1;2594
GrabObject;(25, 15);RemoveObject;(17, 12);1;2595
GrabObject;(25, 15);RemoveObject;(17, 12);1;2596
GrabObject;(25, 15);RemoveObject;(17, 12);1;2597
GrabObject;(25, 15);RemoveObject;(17, 12);1;2598
GrabObject;(25, 15);RemoveObject;(17, 12);1;2599
GrabObject;(25, 15);RemoveObject;(17, 12);1;2600
GrabObject;(25, 15);RemoveObject;(17, 12);1;2601
GrabObject;(25, 15);RemoveObject;(17, 12);1;2602
GrabObject;(25, 15);RemoveObject;(17, 12);1;2603
GrabObject;(25, 15);RemoveObject;(17, 12);1;2604
GrabObject;(25, 15);RemoveObject;(17, 12);1;2605
GrabObject;(25, 15);RemoveObject;(17, 12);1;2606
GrabObject;(25, 15);RemoveObject;(17, 12);1;2607
GrabObject;(25, 15);RemoveObject;(17, 12);1;2608
GrabObject;(25, 15);RemoveObject;(17, 12);1;2609
GrabObject;(25, 15);RemoveObject;(17, 12);1;2610
GrabObject;(25, 15);RemoveObject;(17, 12);1;2611
GrabObject;(25, 15);RemoveObject;(17, 12);1;2612
GrabObject;(25, 15);RemoveObject;(17, 12);1;2613
GrabObject;(25, 15);RemoveObject;(17, 12);1;2614
GrabObject;(25, 15);RemoveObject;(17, 12);1;2615
GrabObject;(25, 15);RemoveObject;(17, 12);1;2616
GrabObject;(25, 15);RemoveObject;(17, 12);1;2617
GrabObject;(25, 15);RemoveObject;(17, 12);1;2618
GrabObject;(25, 15);RemoveObject;(17, 12);1;2619
GrabObject;(25, 15);RemoveObject;(17, 12);1;2620
GrabObject;(25, 15);RemoveObject;(17, 12);1;2621
GrabObject;(25, 15);RemoveObject;(17, 12);1;2622
GrabObject;(25, 15);RemoveObject;(17, 12);1;2623
GrabObject;(25, 15);RemoveObject;(17, 12);1;2624
GrabObject;(25, 15);RemoveObject;(17, 12);1;2625
GrabObject;(25, 15);RemoveObject;(17, 12);1;2626
GrabObject;(25, 15);RemoveObject;(17, 12);1;2627
GrabObject;(25, 15);RemoveObject;(17, 12);1;2628
GrabObject;(25, 15);RemoveObject;(17, 12);1;2629
GrabObject;(25, 15);RemoveObject;(17, 12);1;2630
GrabObject;(25, 15);RemoveObject;(17, 12);1;2631
GrabObject;(25, 15);RemoveObject;(17, 12);1;2632
GrabObject;(25, 15);RemoveObject;(17, 12);1;2633
GrabObject;(25, 15);RemoveObject;(17, 12);1;2634
GrabObject;(25, 15);RemoveObject;(17, 12);1;2635
GrabObject;(25, 15);RemoveObject;(17, 12);1;2636
GrabObject;(25, 15);RemoveObject;(17, 12);1;2637
GrabObject;(25, 15);RemoveObject;(17, 12);1;2638
GrabObject;(25, 15);RemoveObject;(17, 12);1;2639
GrabObject;(25, 15);RemoveObject;(17, 12);1;2640
GrabObject;(25, 15);RemoveObject;(17, 12);1;2641
GrabObject;(25, 15);RemoveObject;(17, 12);1;2642
GrabObject;(25, 15);RemoveObject;(17, 12);1;2643
GrabObject;(25, 15);RemoveObject;(17, 12);1;2644
GrabObject;(25, 15);RemoveObject;(17, 12);1;2645
GrabObject;(25, 15);RemoveObject;(17, 12);1;2646
GrabObject;(25, 15);RemoveObject;(17, 12);1;2647
GrabObject;(25, 15);RemoveObject;(17, 12);1;2648
GrabObject;(25, 15);RemoveObject;(17, 12);1;2649
GrabObject;(25, 15);RemoveObject;(17, 12);1;2650
GrabObject;(25, 15);RemoveObject;(17, 12);1;2651
GrabObject;(25, 15);RemoveObject;(17, 12);1;2652
GrabObject;(25, 15);RemoveObject;(17, 12);1;2653
GrabObject;(25, 15);RemoveObject;(17, 12);1;2654
GrabObject;(25, 15);RemoveObject;(17, 12);1;2655
MoveWest;(25, 15);RemoveObject;(17, 12);1;2656
MoveWest;(25, 15);RemoveObject;(17, 12);1;2657
MoveWest;(25, 15);RemoveObject;(17, 12);1;2658
MoveWest;(25, 15);RemoveObject;(17, 12);1;2659
MoveWest;(25, 15);RemoveObject;(17, 12);1;2660
MoveWest;(24, 15);RemoveObject;(17, 12);1;2661
MoveWest;(24, 15);RemoveObject;(17, 12);1;2662
MoveWest;(24, 15);RemoveObject;(17, 12);1;2663
MoveWest;(24, 15);RemoveObject;(17, 12);1;2664
MoveWest;(24, 15);RemoveObject;(17, 12);1;2665
MoveWest;(24, 15);RemoveObject;(17, 12);1;2666
MoveWest;(23, 15);RemoveObject;(17, 12);1;2667
MoveWest;(23, 15);RemoveObject;(17, 12);1;2668
MoveWest;(23, 15);RemoveObject;(17, 12);1;2669
MoveWest;(23, 15);RemoveObject;(17, 12);1;2670
MoveWest;(23, 15);RemoveObject;(17, 12);1;2671
MoveWest;(23, 15);RemoveObject;(17, 12);1;2672
MoveWest;(22, 15);RemoveObject;(17, 12);1;2673
MoveSouthWest;(22, 15);RemoveObject;(17, 12);1;2674
MoveSouthWest;(22, 15);RemoveObject;(17, 12);1;2675
MoveSouthWest;(22, 15);RemoveObject;(17, 12);1;2676
MoveSouthWest;(22, 15);RemoveObject;(17, 12);1;2677
MoveSouthWest;(22, 15);RemoveObject;(17, 12);1;2678
MoveSouthWest;(21, 16);RemoveObject;(17, 12);1;2679
MoveSouth;(21, 16);RemoveObject;(17, 12);1;2680
MoveSouth;(21, 16);RemoveObject;(17, 12);1;2681
MoveSouth;(21, 16);RemoveObject;(17, 12);1;2682
MoveSouth;(21, 16);RemoveObject;(17, 12);1;2683
MoveSouth;(21, 16);RemoveObject;(17, 12);1;2684
MoveSouth;(21, 17);RemoveObject;(17, 12);1;2685
MoveSouth;(21, 17);RemoveObject;(17, 12);1;2686
MoveSouth;(21, 17);RemoveObject;(17, 12);1;2687
MoveSouth;(21, 17);RemoveObject;(17, 12);1;2688
MoveSouth;(21, 17);RemoveObject;(17, 12);1;2689
MoveSouth;(21, 17);RemoveObject;(17, 12);1;2690
MoveSouth;(21, 18);RemoveObject;(17, 12);1;2691
MoveSouth;(21, 18);RemoveObject;(17, 12);1;2692
MoveSouth;(21, 18);RemoveObject;(17, 12);1;2693
MoveSouth;(21, 18);RemoveObject;(17, 12);1;2694
MoveSouth;(21, 18);RemoveObject;(17, 12);1;2695
MoveSouth;(21, 18);RemoveObject;(17, 12);1;2696
MoveSouth;(21, 19);RemoveObject;(17, 12);1;2697
MoveSouth;(21, 19);RemoveObject;(17, 12);1;2698
MoveSouth;(21, 19);RemoveObject;(17, 12);1;2699
MoveSouth;(21, 19);RemoveObject;(17, 12);1;2700
MoveSouth;(21, 19);RemoveObject;(17, 12);1;2701
MoveSouth;(21, 19);RemoveObject;(17, 12);1;2702
MoveSouth;(21, 20);RemoveObject;(17, 12);1;2703
MoveSouth;(21, 20);RemoveObject;(17, 12);1;2704
MoveSouth;(21, 20);RemoveObject;(17, 12);1;2705
MoveSouth;(21, 20);RemoveObject;(17, 12);1;2706
MoveSouth;(21, 20);RemoveObject;(17, 12);1;2707
MoveSouth;(21, 20);RemoveObject;(17, 12);1;2708
MoveSouth;(21, 21);RemoveObject;(17, 12);1;2709
MoveSouthWest;(21, 21);RemoveObject;(17, 12);1;2710
MoveSouthWest;(21, 21);RemoveObject;(17, 12);1;2711
MoveSouthWest;(21, 21);RemoveObject;(17, 12);1;2712
MoveSouthWest;(21, 21);RemoveObject;(17, 12);1;2713
MoveSouthWest;(21, 21);RemoveObject;(17, 12);1;2714
MoveSouthWest;(20, 22);RemoveObject;(17, 12);1;2715
MoveSouthWest;(20, 22);RemoveObject;(17, 12);1;2716
MoveSouthWest;(20, 22);RemoveObject;(17, 12);1;2717
MoveSouthWest;(20, 22);RemoveObject;(17, 12);1;2718
MoveSouthWest;(20, 22);RemoveObject;(17, 12);1;2719
MoveSouthWest;(20, 22);RemoveObject;(17, 12);1;2720
MoveSouthWest;(19, 23);RemoveObject;(17, 12);1;2721
MoveSouthWest;(19, 23);RemoveObject;(17, 12);1;2722
MoveSouthWest;(19, 23);RemoveObject;(17, 12);1;2723
MoveSouthWest;(19, 23);RemoveObject;(17, 12);1;2724
MoveSouthWest;(19, 23);RemoveObject;(17, 12);1;2725
MoveSouthWest;(19, 23);RemoveObject;(17, 12);1;2726
MoveSouthWest;(18, 24);RemoveObject;(17, 12);1;2727
MoveSouthEast;(18, 24);RemoveObject;(17, 12);1;2728
MoveSouthEast;(18, 24);RemoveObject;(17, 12);1;2729
MoveSouthEast;(18, 24);RemoveObject;(17, 12);1;2730
MoveSouthEast;(18, 24);RemoveObject;(17, 12);1;2731
MoveSouthEast;(18, 24);RemoveObject;(17, 12);1;2732
MoveSouthEast;(19, 25);RemoveObject;(17, 12);1;2733
MoveEast;(19, 25);RemoveObject;(17, 12);1;2734
MoveEast;(19, 25);RemoveObject;(17, 12);1;2735
MoveEast;(19, 25);RemoveObject;(17, 12);1;2736
MoveEast;(19, 25);RemoveObject;(17, 12);1;2737
MoveEast;(19, 25);RemoveObject;(17, 12);1;2738
MoveEast;(20, 25);RemoveObject;(17, 12);1;2739
MoveEast;(20, 25);;(17, 12);1;2740
MoveEast;(20, 25);;(17, 12);1;2741
MoveEast;(20, 25);;(17, 12);1;2742
MoveEast;(20, 25);;(17, 12);1;2743
MoveEast;(20, 25);;(17, 12);1;2744
MoveEast;(21, 25);;(17, 12);1;2745
MoveSouthEast;(21, 25);;(17, 12);1;2746
MoveSouthEast;(21, 25);;(17, 12);1;2747
MoveSouthEast;(21, 25);;(17, 12);1;2748
MoveSouthEast;(21, 25);;(17, 12);1;2749
MoveSouthEast;(21, 25);MoveSouth;(17, 12);1;2750
MoveSouthEast;(22, 26);MoveSouth;(17, 13);1;2751
MoveEast;(22, 26);;(17, 13);1;2752
MoveEast;(22, 26);MoveSouth;(17, 13);1;2753
MoveEast;(22, 26);MoveSouth;(17, 14);1;2754
MoveEast;(22, 26);;(17, 14);1;2755
MoveEast;(22, 26);MoveSouth;(17, 14);1;2756
MoveEast;(23, 26);MoveSouth;(17, 15);1;2757
MoveEast;(23, 26);;(17, 15);1;2758
MoveEast;(23, 26);;(17, 15);1;2759
MoveEast;(23, 26);;(17, 15);1;2760
MoveEast;(23, 26);;(17, 15);1;2761
MoveEast;(23, 26);;(17, 15);1;2762
MoveEast;(24, 26);MoveWest;(17, 15);1;2763
MoveSouthEast;(24, 26);MoveWest;(16, 15);1;2764
MoveSouthEast;(24, 26);;(16, 15);1;2765
MoveSouthEast;(24, 26);;(16, 15);1;2766
MoveSouthEast;(24, 26);;(16, 15);1;2767
MoveSouthEast;(24, 26);;(16, 15);1;2768
MoveSouthEast;(25, 27);;(16, 15);1;2769
;(25, 27);;(16, 15);1;2770
DropAlone;(25, 27);;(16, 15);1;2771
;(25, 27);;(16, 15);1;2772
;(25, 27);;(16, 15);1;2773
MoveNorthWest;(25, 27);CarryObject;(16, 15);1;2774
MoveNorthWest;(25, 27);CarryObject;(16, 15);1;2775
MoveNorthWest;(25, 27);CarryObject;(16, 15);1;2776
MoveNorthWest;(25, 27);CarryObject;(16, 15);1;2777
MoveNorthWest;(25, 27);CarryObject;(16, 15);1;2778
MoveNorthWest;(24, 26);CarryObject;(16, 15);1;2779
MoveNorthWest;(24, 26);CarryObject;(16, 15);1;2780
MoveNorthWest;(24, 26);CarryObject;(16, 15);1;2781
MoveNorthWest;(24, 26);CarryObject;(16, 15);1;2782
MoveNorthWest;(24, 26);CarryObject;(16, 15);1;2783
MoveNorthWest;(24, 26);CarryObject;(16, 15);1;2784
MoveNorthWest;(23, 25);CarryObject;(16, 15);1;2785
MoveWest;(23, 25);CarryObject;(16, 15);1;2786
MoveWest;(23, 25);CarryObject;(16, 15);1;2787
MoveWest;(23, 25);CarryObject;(16, 15);1;2788
MoveWest;(23, 25);CarryObject;(16, 15);1;2789
MoveWest;(23, 25);CarryObject;(16, 15);1;2790
MoveWest;(22, 25);CarryObject;(16, 15);1;2791
MoveWest;(22, 25);CarryObject;(16, 15);1;2792
MoveWest;(22, 25);CarryObject;(16, 15);1;2793
MoveWest;(22, 25);CarryObject;(16, 15);1;2794
MoveWest;(22, 25);CarryObject;(16, 15);1;2795
MoveWest;(22, 25);CarryObject;(16, 15);1;2796
MoveWest;(21, 25);CarryObject;(16, 15);1;2797
MoveWest;(21, 25);CarryObject;(16, 15);1;2798
MoveWest;(21, 25);CarryObject;(16, 15);1;2799
MoveWest;(21, 25);CarryObject;(16, 15);1;2800
MoveWest;(21, 25);CarryObject;(16, 15);1;2801
MoveWest;(21, 25);CarryObject;(16, 15);1;2802
MoveWest;(20, 25);CarryObject;(16, 15);1;2803
MoveWest;(20, 25);CarryObject;(16, 15);1;2804
MoveWest;(20, 25);CarryObject;(16, 15);1;2805
MoveWest;(20, 25);CarryObject;(16, 15);1;2806
MoveWest;(20, 25);CarryObject;(16, 15);1;2807
MoveWest;(20, 25);CarryObject;(16, 15);1;2808
MoveWest;(19, 25);CarryObject;(16, 15);1;2809
MoveNorthWest;(19, 25);CarryObject;(16, 15);1;2810
MoveNorthWest;(19, 25);CarryObject;(16, 15);1;2811
MoveNorthWest;(19, 25);CarryObject;(16, 15);1;2812
MoveNorthWest;(19, 25);CarryObject;(16, 15);1;2813
MoveNorthWest;(19, 25);CarryObject;(16, 15);1;2814
MoveNorthWest;(18, 24);CarryObject;(16, 15);1;2815
MoveNorthEast;(18, 24);CarryObject;(16, 15);1;2816
MoveNorthEast;(18, 24);CarryObject;(16, 15);1;2817
MoveNorthEast;(18, 24);CarryObject;(16, 15);1;2818
MoveNorthEast;(18, 24);CarryObject;(16, 15);1;2819
MoveNorthEast;(18, 24);CarryObject;(16, 15);1;2820
MoveNorthEast;(19, 23);CarryObject;(16, 15);1;2821
MoveNorthEast;(19, 23);CarryObject;(16, 15);1;2822
MoveNorthEast;(19, 23);CarryObject;(16, 15);1;2823
MoveNorthEast;(19, 23);CarryObject;(16, 15);1;2824
MoveNorthEast;(19, 23);CarryObject;(16, 15);1;2825
MoveNorthEast;(19, 23);CarryObject;(16, 15);1;2826
MoveNorthEast;(20, 22);CarryObject;(16, 15);1;2827
MoveNorthEast;(20, 22);CarryObject;(16, 15);1;2828
MoveNorthEast;(20, 22);CarryObject;(16, 15);1;2829
MoveNorthEast;(20, 22);CarryObject;(16, 15);1;2830
MoveNorthEast;(20, 22);CarryObject;(16, 15);1;2831
MoveNorthEast;(20, 22);CarryObject;(16, 15);1;2832
MoveNorthEast;(21, 21);CarryObject;(16, 15);1;2833
MoveNorth;(21, 21);CarryObject;(16, 15);1;2834
MoveNorth;(21, 21);CarryObject;(16, 15);1;2835
MoveNorth;(21, 21);CarryObject;(16, 15);1;2836
MoveNorth;(21, 21);CarryObject;(16, 15);1;2837
MoveNorth;(21, 21);CarryObject;(16, 15);1;2838
MoveNorth;(21, 20);CarryObject;(16, 15);1;2839
MoveNorth;(21, 20);CarryObject;(16, 15);1;2840
MoveNorth;(21, 20);CarryObject;(16, 15);1;2841
MoveNorth;(21, 20);CarryObject;(16, 15);1;2842
MoveNorth;(21, 20);CarryObject;(16, 15);1;2843
MoveNorth;(21, 20);CarryObject;(16, 15);1;2844
MoveNorth;(21, 19);;(16, 15);1;2845
MoveNorth;(21, 19);;(16, 15);1;2846
MoveNorth;(21, 19);;(16, 15);1;2847
MoveNorth;(21, 19);;(16, 15);1;2848
MoveNorth;(21, 19);;(16, 15);1;2849
MoveNorth;(21, 19);;(16, 15);1;2850
MoveNorth;(21, 18);;(16, 15);1;2851
MoveNorth;(21, 18);;(16, 15);1;2852
MoveNorth;(21, 18);MoveEast;(16, 15);1;2853
MoveNorth;(21, 18);MoveEast;(17, 15);1;2854
MoveNorth;(21, 18);;(17, 15);1;2855
MoveNorth;(21, 18);;(17, 15);1;2856
MoveNorth;(21, 17);;(17, 15);1;2857
MoveNorth;(21, 17);;(17, 15);1;2858
MoveNorth;(21, 17);;(17, 15);1;2859
MoveNorth;(21, 17);MoveNorth;(17, 15);1;2860
MoveNorth;(21, 17);MoveNorth;(17, 14);1;2861
MoveNorth;(21, 17);;(17, 14);1;2862
MoveNorth;(21, 16);MoveNorth;(17, 14);1;2863
MoveNorth;(21, 16);MoveNorth;(17, 13);1;2864
MoveNorth;(21, 16);;(17, 13);1;2865
MoveNorth;(21, 16);;(17, 13);1;2866
MoveNorth;(21, 16);MoveNorth;(17, 13);1;2867
MoveNorth;(21, 16);MoveNorth;(17, 12);1;2868
MoveNorth;(21, 15);;(17, 12);1;2869
MoveNorth;(21, 15);;(17, 12);1;2870
MoveNorth;(21, 15);MoveEast;(17, 12);1;2871
MoveNorth;(21, 15);MoveEast;(18, 12);1;2872
MoveNorth;(21, 15);;(18, 12);1;2873
MoveNorth;(21, 15);;(18, 12);1;2874
MoveNorth;(21, 14);MoveEast;(18, 12);1;2875
MoveNorth;(21, 14);MoveEast;(19, 12);1;2876
MoveNorth;(21, 14);;(19, 12);1;2877
MoveNorth;(21, 14);MoveEast;(19, 12);1;2878
MoveNorth;(21, 14);MoveEast;(20, 12);1;2879
MoveNorth;(21, 14);;(20, 12);1;2880
MoveNorth;(21, 13);MoveEast;(20, 12);1;2881
MoveNorth;(21, 13);MoveEast;(21, 12);1;2882
MoveNorth;(21, 13);;(21, 12);1;2883
MoveNorth;(21, 13);;(21, 12);1;2884
MoveNorth;(21, 13);;(21, 12);1;2885
MoveNorth;(21, 13);MoveSouth;(21, 12);1;2886
MoveNorth;(21, 12);MoveSouth;(21, 13);1;2887
MoveNorthEast;(21, 12);;(21, 13);1;2888
MoveNorthEast;(21, 12);;(21, 13);1;2889
MoveNorthEast;(21, 12);;(21, 13);1;2890
MoveNorthEast;(21, 12);;(21, 13);1;2891
MoveNorthEast;(21, 12);;(21, 13);1;2892
MoveNorthEast;(22, 11);;(21, 13);1;2893
;(22, 11);;(21, 13);1;2894
;(22, 11);;(21, 13);1;2895
;(22, 11);MoveSouth;(21, 13);1;2896
;(22, 11);MoveSouth;(21, 14);1;2897
;(22, 11);MoveSouth;(21, 14);1;2898
;(22, 11);MoveSouth;(21, 15);1;2899
;(22, 11);MoveSouth;(21, 15);1;2900
;(22, 11);MoveSouth;(21, 16);1;2901
;(22, 11);;(21, 16);1;2902
;(22, 11);;(21, 16);1;2903
;(22, 11);;(21, 16);1;2904
;(22, 11);;(21, 16);1;2905
;(22, 11);;(21, 16);1;2906
;(22, 11);;(21, 16);1;2907
;(22, 11);;(21, 16);1;2908
;(22, 11);;(21, 16);1;2909
;(22, 11);;(21, 16);1;2910
;(22, 11);MoveSouth;(21, 16);1;2911
;(22, 11);MoveSouth;(21, 17);1;2912
;(22, 11);;(21, 17);1;2913
;(22, 11);;(21, 17);1;2914
;(22, 11);MoveSouth;(21, 17);1;2915
;(22, 11);MoveSouth;(21, 18);1;2916
;(22, 11);;(21, 18);1;2917
;(22, 11);;(21, 18);1;2918
;(22, 11);MoveSouth;(21, 18);1;2919
;(22, 11);MoveSouth;(21, 19);1;2920
;(22, 11);;(21, 19);1;2921
;(22, 11);MoveSouth;(21, 19);1;2922
;(22, 11);MoveSouth;(21, 20);1;2923
;(22, 11);;(21, 20);1;2924
;(22, 11);MoveSouth;(21, 20);1;2925
;(22, 11);MoveSouth;(21, 21);1;2926
;(22, 11);;(21, 21);1;2927
;(22, 11);MoveSouth;(21, 21);1;2928
;(22, 11);MoveSouth;(21, 22);1;2929
;(22, 11);;(21, 22);1;2930
;(22, 11);;(21, 22);1;2931
;(22, 11);MoveSouth;(21, 22);1;2932
;(22, 11);MoveSouth;(21, 23);1;2933
;(22, 11);;(21, 23);1;2934
;(22, 11);;(21, 23);1;2935
;(22, 11);;(21, 23);1;2936
;(22, 11);MoveWest;(21, 23);1;2937
;(22, 11);MoveWest;(20, 23);1;2938
;(22, 11);;(20, 23);1;2939
;(22, 11);MoveWest;(20, 23);1;2940
;(22, 11);MoveWest;(19, 23);1;2941
;(22, 11);;(19, 23);1;2942
;(22, 11);;(19, 23);1;2943
;(22, 11);MoveWest;(19, 23);1;2944
;(22, 11);MoveWest;(18, 23);1;2945
;(22, 11);;(18, 23);1;2946
;(22, 11);;(18, 23);1;2947
;(22, 11);MoveSouth;(18, 23);1;2948
;(22, 11);MoveSouth;(18, 24);1;2949
;(22, 11);;(18, 24);1;2950
;(22, 11);;(18, 24);1;2951
;(22, 11);MoveSouth;(18, 24);1;2952
;(22, 11);MoveSouth;(18, 25);1;2953
;(22, 11);;(18, 25);1;2954
;(22, 11);MoveSouth;(18, 25);1;2955
;(22, 11);MoveSouth;(18, 26);1;2956
;(22, 11);;(18, 26);1;2957
;(22, 11);MoveSouth;(18, 26);1;2958
;(22, 11);MoveSouth;(18, 27);1;2959
;(22, 11);;(18, 27);1;2960
;(22, 11);;(18, 27);1;2961
;(22, 11);;(18, 27);1;2962
;(22, 11);;(18, 27);1;2963
;(22, 11);;(18, 27);1;2964
;(22, 11);MoveEast;(18, 27);1;2965
;(22, 11);MoveEast;(19, 27);1;2966
;(22, 11);;(19, 27);1;2967
;(22, 11);;(19, 27);1;2968
;(22, 11);MoveEast;(19, 27);1;2969
;(22, 11);MoveEast;(20, 27);1;2970
;(22, 11);;(20, 27);1;2971
;(22, 11);;(20, 27);1;2972
;(22, 11);;(20, 27);1;2973
;(22, 11);;(20, 27);1;2974
;(22, 11);;(20, 27);1;2975
;(22, 11);;(20, 27);1;2976
;(22, 11);DropObjectAlone;(20, 27);1;2977
;(22, 11);DropObjectAlone;(20, 27);1;2978
;(22, 11);;(20, 27);1;2979
;(22, 11);;(20, 27);1;2980
;(22, 11);;(20, 27);1;2981
;(22, 11);;(20, 27);1;2982
;(22, 11);;(20, 27);1;2983
;(22, 11);;(20, 27);1;2984
;(22, 11);MoveWest;(20, 27);1;2985
;(22, 11);MoveWest;(19, 27);1;2986
;(22, 11);;(19, 27);1;2987
;(22, 11);;(19, 27);1;2988
;(22, 11);;(19, 27);1;2989
;(22, 11);;(19, 27);1;2990
;(22, 11);;(19, 27);1;2991
;(22, 11);;(19, 27);1;2992
;(22, 11);MoveNorth;(19, 27);1;2993
;(22, 11);MoveNorth;(19, 26);1;2994
;(22, 11);;(19, 26);1;2995
;(22, 11);;(19, 26);1;2996
;(22, 11);MoveNorth;(19, 26);1;2997
;(22, 11);MoveNorth;(19, 25);1;2998
;(22, 11);;(19, 25);1;2999
;(22, 11);MoveNorth;(19, 25);1;3000
;(22, 11);MoveNorth;(19, 25);1;3001
;(22, 11);;(19, 25);1;3002
;(22, 11);;(19, 25);1;3003
;(22, 11);MoveWest;(19, 25);1;3004
;(22, 11);MoveWest;(18, 25);1;3005
;(22, 11);;(18, 25);1;3006
;(22, 11);MoveNorth;(18, 25);1;3007
;(22, 11);MoveNorth;(18, 24);1;3008
;(22, 11);;(18, 24);1;3009
;(22, 11);MoveNorth;(18, 24);1;3010
;(22, 11);MoveNorth;(18, 23);1;3011
;(22, 11);;(18, 23);1;3012
;(22, 11);MoveNorth;(18, 23);1;3013
;(22, 11);MoveNorth;(18, 22);1;3014
;(22, 11);;(18, 22);1;3015
;(22, 11);;(18, 22);1;3016
;(22, 11);MoveNorth;(18, 22);1;3017
;(22, 11);MoveNorth;(18, 22);1;3018
;(22, 11);;(18, 22);1;3019
;(22, 11);;(18, 22);1;3020
;(22, 11);MoveEast;(18, 22);1;3021
;(22, 11);MoveEast;(19, 22);1;3022
;(22, 11);;(19, 22);1;3023
;(22, 11);MoveEast;(19, 22);1;3024
;(22, 11);MoveEast;(20, 22);1;3025
;(22, 11);;(20, 22);1;3026
;(22, 11);MoveEast;(20, 22);1;3027
;(22, 11);MoveEast;(21, 22);1;3028
;(22, 11);;(21, 22);1;3029
;(22, 11);;(21, 22);1;3030
;(22, 11);;(21, 22);1;3031
;(22, 11);MoveNorth;(21, 22);1;3032
;(22, 11);MoveNorth;(21, 21);1;3033
;(22, 11);;(21, 21);1;3034
;(22, 11);;(21, 21);1;3035
;(22, 11);;(21, 21);1;3036
;(22, 11);;(21, 21);1;3037
;(22, 11);;(21, 21);1;3038
;(22, 11);;(21, 21);1;3039
;(22, 11);;(21, 21);1;3040
;(22, 11);MoveNorth;(21, 21);1;3041
;(22, 11);MoveNorth;(21, 20);1;3042
;(22, 11);MoveNorth;(21, 20);1;3043
;(22, 11);MoveNorth;(21, 19);1;3044
;(22, 11);MoveNorth;(21, 19);1;3045
;(22, 11);MoveNorth;(21, 18);1;3046
;(22, 11);MoveNorth;(21, 18);1;3047
;(22, 11);MoveNorth;(21, 17);1;3048
;(22, 11);MoveNorth;(21, 17);1;3049
;(22, 11);MoveNorth;(21, 16);1;3050
;(22, 11);MoveNorth;(21, 16);1;3051
;(22, 11);MoveNorth;(21, 15);1;3052
;(22, 11);MoveNorth;(21, 15);1;3053
;(22, 11);MoveNorth;(21, 14);1;3054
;(22, 11);;(21, 14);1;3055
;(22, 11);;(21, 14);1;3056
;(22, 11);;(21, 14);1;3057
;(22, 11);;(21, 14);1;3058
;(22, 11);;(21, 14);1;3059
;(22, 11);;(21, 14);1;3060
;(22, 11);;(21, 14);1;3061
;(22, 11);;(21, 14);1;3062
;(22, 11);;(21, 14);1;3063
;(22, 11);;(21, 14);1;3064
