total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
10;0;1.0;nan;1;3238
10;0;1.0;nan;1;3239
10;0;1.0;nan;1;3240
10;0;1.0;nan;1;3241
10;0;1.0;nan;1;3242
10;0;1.0;nan;1;3243
10;0;1.0;nan;1;3244
10;0;1.0;nan;1;3245
10;0;1.0;nan;1;3246
10;0;1.0;nan;1;3247
10;0;1.0;nan;1;3248
10;0;1.0;nan;1;3249
10;0;1.0;nan;1;3250
10;0;1.0;nan;1;3251
10;0;1.0;nan;1;3252
10;0;1.0;nan;1;3253
10;0;1.0;nan;1;3254
10;0;1.0;nan;1;3255
10;0;1.0;nan;1;3256
10;0;1.0;nan;1;3257
10;0;1.0;nan;1;3258
10;0;1.0;nan;1;3259
10;0;1.0;nan;1;3260
10;0;1.0;nan;1;3261
10;0;1.0;nan;1;3262
10;0;1.0;nan;1;3263
10;0;1.0;nan;1;3264
10;0;1.0;nan;1;3265
10;0;1.0;nan;1;3266
10;0;1.0;nan;1;3267
10;0;1.0;nan;1;3268
10;0;1.0;nan;1;3269
10;0;1.0;nan;1;3270
10;0;1.0;nan;1;3271
10;0;1.0;nan;1;3272
10;0;1.0;nan;1;3273
10;0;1.0;nan;1;3274
10;0;1.0;nan;1;3275
10;0;1.0;nan;1;3276
10;0;1.0;nan;1;3277
10;0;1.0;nan;1;3278
10;0;1.0;nan;1;3279
10;0;1.0;nan;1;3280
10;0;1.0;nan;1;3281
10;0;1.0;nan;1;3282
10;0;1.0;nan;1;3283
10;0;1.0;nan;1;3284
10;0;1.0;nan;1;3285
10;0;1.0;nan;1;3286
10;0;1.0;nan;1;3287
10;0;1.0;nan;1;3288
10;0;1.0;nan;1;3289
10;0;1.0;nan;1;3290
10;0;1.0;nan;1;3291
10;0;1.0;nan;1;3292
10;0;1.0;nan;1;3293
10;0;1.0;nan;1;3294
10;0;1.0;nan;1;3295
10;0;1.0;nan;1;3296
10;0;1.0;nan;1;3297
10;0;1.0;nan;1;3298
10;0;1.0;nan;1;3299
10;0;1.0;nan;1;3300
10;0;1.0;nan;1;3301
10;0;1.0;nan;1;3302
10;0;1.0;nan;1;3303
10;0;1.0;nan;1;3304
10;0;1.0;nan;1;3305
10;0;1.0;nan;1;3306
10;0;1.0;nan;1;3307
10;0;1.0;nan;1;3308
10;0;1.0;nan;1;3309
10;0;1.0;nan;1;3310
10;0;1.0;nan;1;3311
10;0;1.0;nan;1;3312
10;0;1.0;nan;1;3313
10;0;1.0;nan;1;3314
10;0;1.0;nan;1;3315
10;0;1.0;nan;1;3316
10;0;1.0;nan;1;3317
10;0;1.0;nan;1;3318
10;0;1.0;nan;1;3319
10;0;1.0;nan;1;3320
10;0;1.0;nan;1;3321
10;0;1.0;nan;1;3322
10;0;1.0;nan;1;3323
10;0;1.0;nan;1;3324
10;0;1.0;nan;1;3325
10;0;1.0;nan;1;3326
10;0;1.0;nan;1;3327
10;0;1.0;nan;1;3328
10;0;1.0;nan;1;3329
10;0;1.0;nan;1;3330
10;0;1.0;nan;1;3331
10;0;1.0;nan;1;3332
10;0;1.0;nan;1;3333
10;0;1.0;nan;1;3334
10;0;1.0;nan;1;3335
10;0;1.0;nan;1;3336
10;0;1.0;nan;1;3337
10;0;1.0;nan;1;3338
10;0;1.0;nan;1;3339
10;0;1.0;nan;1;3340
10;0;1.0;nan;1;3341
10;0;1.0;nan;1;3342
10;0;1.0;nan;1;3343
10;0;1.0;nan;1;3344
10;0;1.0;nan;1;3345
10;0;1.0;nan;1;3346
10;0;1.0;nan;1;3347
10;0;1.0;nan;1;3348
10;0;1.0;nan;1;3349
10;0;1.0;nan;1;3350
10;0;1.0;nan;1;3351
10;0;1.0;nan;1;3352
10;0;1.0;nan;1;3353
10;0;1.0;nan;1;3354
10;0;1.0;nan;1;3355
10;0;1.0;nan;1;3356
10;0;1.0;nan;1;3357
10;0;1.0;nan;1;3358
10;0;1.0;nan;1;3359
10;0;1.0;nan;1;3360
10;0;1.0;nan;1;3361
10;0;1.0;nan;1;3362
10;0;1.0;nan;1;3363
10;0;1.0;nan;1;3364
10;0;1.0;nan;1;3365
10;0;1.0;nan;1;3366
10;0;1.0;nan;1;3367
10;0;1.0;nan;1;3368
10;0;1.0;nan;1;3369
10;0;1.0;nan;1;3370
10;0;1.0;nan;1;3371
10;0;1.0;nan;1;3372
10;0;1.0;nan;1;3373
10;0;1.0;nan;1;3374
10;0;1.0;nan;1;3375
10;0;1.0;nan;1;3376
10;0;1.0;nan;1;3377
10;0;1.0;nan;1;3378
10;0;1.0;nan;1;3379
10;0;1.0;nan;1;3380
10;0;1.0;nan;1;3381
10;0;1.0;nan;1;3382
10;0;1.0;nan;1;3383
10;0;1.0;nan;1;3384
10;0;1.0;nan;1;3385
10;0;1.0;nan;1;3386
10;0;1.0;nan;1;3387
10;0;1.0;nan;1;3388
10;0;1.0;nan;1;3389
10;0;1.0;nan;1;3390
10;0;1.0;nan;1;3391
10;0;1.0;nan;1;3392
10;0;1.0;nan;1;3393
10;0;1.0;nan;1;3394
10;0;1.0;nan;1;3395
10;0;1.0;nan;1;3396
10;0;1.0;nan;1;3397
10;0;1.0;nan;1;3398
10;0;1.0;nan;1;3399
10;0;1.0;nan;1;3400
10;0;1.0;nan;1;3401
10;0;1.0;nan;1;3402
10;0;1.0;nan;1;3403
10;0;1.0;nan;1;3404
10;0;1.0;nan;1;3405
10;0;1.0;nan;1;3406
10;0;1.0;nan;1;3407
10;0;1.0;nan;1;3408
10;0;1.0;nan;1;3409
10;0;1.0;nan;1;3410
10;0;1.0;nan;1;3411
10;0;1.0;nan;1;3412
10;0;1.0;nan;1;3413
10;0;1.0;nan;1;3414
10;0;1.0;nan;1;3415
10;0;1.0;nan;1;3416
10;0;1.0;nan;1;3417
10;0;1.0;nan;1;3418
10;0;1.0;nan;1;3419
10;0;1.0;nan;1;3420
10;0;1.0;nan;1;3421
10;0;1.0;nan;1;3422
10;0;1.0;nan;1;3423
10;0;1.0;nan;1;3424
10;0;1.0;nan;1;3425
10;0;1.0;nan;1;3426
10;0;1.0;nan;1;3427
10;0;1.0;nan;1;3428
10;0;1.0;nan;1;3429
10;0;1.0;nan;1;3430
10;0;1.0;nan;1;3431
10;0;1.0;nan;1;3432
10;0;1.0;nan;1;3433
10;0;1.0;nan;1;3434
10;0;1.0;nan;1;3435
10;0;1.0;nan;1;3436
10;0;1.0;nan;1;3437
10;0;1.0;nan;1;3438
10;0;1.0;nan;1;3439
10;0;1.0;nan;1;3440
10;0;1.0;nan;1;3441
10;0;1.0;nan;1;3442
10;0;1.0;nan;1;3443
10;0;1.0;nan;1;3444
10;0;1.0;nan;1;3445
10;0;1.0;nan;1;3446
10;0;1.0;nan;1;3447
10;0;1.0;nan;1;3448
10;0;1.0;nan;1;3449
10;0;1.0;nan;1;3450
10;0;1.0;nan;1;3451
10;0;1.0;nan;1;3452
10;0;1.0;nan;1;3453
10;0;1.0;nan;1;3454
10;0;1.0;nan;1;3455
10;0;1.0;nan;1;3456
10;0;1.0;nan;1;3457
10;0;1.0;nan;1;3458
10;0;1.0;nan;1;3459
10;0;1.0;nan;1;3460
10;0;1.0;nan;1;3461
10;0;1.0;nan;1;3462
10;0;1.0;nan;1;3463
10;0;1.0;nan;1;3464
10;0;1.0;nan;1;3465
10;0;1.0;nan;1;3466
10;0;1.0;nan;1;3467
10;0;1.0;nan;1;3468
10;0;1.0;nan;1;3469
10;0;1.0;nan;1;3470
10;0;1.0;nan;1;3471
10;0;1.0;nan;1;3472
10;0;1.0;nan;1;3473
10;0;1.0;nan;1;3474
10;0;1.0;nan;1;3475
10;0;1.0;nan;1;3476
10;0;1.0;nan;1;3477
10;0;1.0;nan;1;3478
10;0;1.0;nan;1;3479
10;0;1.0;nan;1;3480
10;0;1.0;nan;1;3481
10;0;1.0;nan;1;3482
10;0;1.0;nan;1;3483
10;0;1.0;nan;1;3484
10;0;1.0;nan;1;3485
10;0;1.0;nan;1;3486
10;0;1.0;nan;1;3487
10;0;1.0;nan;1;3488
10;0;1.0;nan;1;3489
10;0;1.0;nan;1;3490
10;0;1.0;nan;1;3491
10;0;1.0;nan;1;3492
10;0;1.0;nan;1;3493
10;0;1.0;nan;1;3494
10;0;1.0;nan;1;3495
10;0;1.0;nan;1;3496
10;0;1.0;nan;1;3497
10;0;1.0;nan;1;3498
10;0;1.0;nan;1;3499
10;0;1.0;nan;1;3500
10;0;1.0;nan;1;3501
10;0;1.0;nan;1;3502
10;0;1.0;nan;1;3503
10;0;1.0;nan;1;3504
10;0;1.0;nan;1;3505
10;0;1.0;nan;1;3506
10;0;1.0;nan;1;3507
10;0;1.0;nan;1;3508
10;0;1.0;nan;1;3509
10;0;1.0;nan;1;3510
10;0;1.0;nan;1;3511
10;0;1.0;nan;1;3512
10;0;1.0;nan;1;3513
11;0;1.0;nan;1;3514
11;0;1.0;nan;1;3515
11;0;1.0;nan;1;3516
11;0;1.0;nan;1;3517
11;0;1.0;nan;1;3518
11;0;1.0;nan;1;3519
11;0;1.0;nan;1;3520
11;0;1.0;nan;1;3521
11;0;1.0;nan;1;3522
11;0;1.0;nan;1;3523
11;0;1.0;nan;1;3524
11;0;1.0;nan;1;3525
11;0;1.0;nan;1;3526
11;0;1.0;nan;1;3527
11;0;1.0;nan;1;3528
11;0;1.0;nan;1;3529
11;0;1.0;nan;1;3530
11;0;1.0;nan;1;3531
11;0;1.0;nan;1;3532
11;0;1.0;nan;1;3533
11;0;1.0;nan;1;3534
11;0;1.0;nan;1;3535
11;0;1.0;nan;1;3536
11;0;1.0;nan;1;3537
11;0;1.0;nan;1;3538
11;0;1.0;nan;1;3539
11;0;1.0;nan;1;3540
11;0;1.0;nan;1;3541
11;0;1.0;nan;1;3542
11;0;1.0;nan;1;3543
11;0;1.0;nan;1;3544
11;0;1.0;nan;1;3545
11;0;1.0;nan;1;3546
11;0;1.0;nan;1;3547
11;0;1.0;nan;1;3548
11;0;1.0;nan;1;3549
11;0;1.0;nan;1;3550
11;0;1.0;nan;1;3551
11;0;1.0;nan;1;3552
11;0;1.0;nan;1;3553
11;0;1.0;nan;1;3554
11;0;1.0;nan;1;3555
11;0;1.0;nan;1;3556
11;0;1.0;nan;1;3557
11;0;1.0;nan;1;3558
11;0;1.0;nan;1;3559
11;0;1.0;nan;1;3560
11;0;1.0;nan;1;3561
11;0;1.0;nan;1;3562
11;0;1.0;nan;1;3563
11;0;1.0;nan;1;3564
11;0;1.0;nan;1;3565
11;0;1.0;nan;1;3566
11;0;1.0;nan;1;3567
11;0;1.0;nan;1;3568
11;0;1.0;nan;1;3569
11;0;1.0;nan;1;3570
11;0;1.0;nan;1;3571
11;0;1.0;nan;1;3572
11;0;1.0;nan;1;3573
11;0;1.0;nan;1;3574
11;0;1.0;nan;1;3575
11;0;1.0;nan;1;3576
11;0;1.0;nan;1;3577
11;0;1.0;nan;1;3578
11;0;1.0;nan;1;3579
11;0;1.0;nan;1;3580
11;0;1.0;nan;1;3581
11;0;1.0;nan;1;3582
11;0;1.0;nan;1;3583
11;0;1.0;nan;1;3584
11;0;1.0;nan;1;3585
11;0;1.0;nan;1;3586
11;0;1.0;nan;1;3587
11;0;1.0;nan;1;3588
11;0;1.0;nan;1;3589
11;0;1.0;nan;1;3590
11;0;1.0;nan;1;3591
11;0;1.0;nan;1;3592
11;0;1.0;nan;1;3593
11;0;1.0;nan;1;3594
11;0;1.0;nan;1;3595
11;0;1.0;nan;1;3596
11;0;1.0;nan;1;3597
11;0;1.0;nan;1;3598
11;0;1.0;nan;1;3599
11;0;1.0;nan;1;3600
11;0;1.0;nan;1;3601
11;0;1.0;nan;1;3602
11;0;1.0;nan;1;3603
11;0;1.0;nan;1;3604
11;0;1.0;nan;1;3605
11;0;1.0;nan;1;3606
11;0;1.0;nan;1;3607
11;0;1.0;nan;1;3608
11;0;1.0;nan;1;3609
11;0;1.0;nan;1;3610
11;0;1.0;nan;1;3611
11;0;1.0;nan;1;3612
11;0;1.0;nan;1;3613
11;0;1.0;nan;1;3614
11;0;1.0;nan;1;3615
11;0;1.0;nan;1;3616
11;0;1.0;nan;1;3617
11;0;1.0;nan;1;3618
11;0;1.0;nan;1;3619
11;0;1.0;nan;1;3620
11;0;1.0;nan;1;3621
11;0;1.0;nan;1;3622
11;0;1.0;nan;1;3623
11;0;1.0;nan;1;3624
11;0;1.0;nan;1;3625
11;0;1.0;nan;1;3626
11;0;1.0;nan;1;3627
11;0;1.0;nan;1;3628
11;0;1.0;nan;1;3629
11;0;1.0;nan;1;3630
11;0;1.0;nan;1;3631
11;0;1.0;nan;1;3632
11;0;1.0;nan;1;3633
11;0;1.0;nan;1;3634
11;0;1.0;nan;1;3635
11;0;1.0;nan;1;3636
11;0;1.0;nan;1;3637
11;0;1.0;nan;1;3638
11;0;1.0;nan;1;3639
11;0;1.0;nan;1;3640
11;0;1.0;nan;1;3641
11;0;1.0;nan;1;3642
11;0;1.0;nan;1;3643
11;0;1.0;nan;1;3644
11;0;1.0;nan;1;3645
11;0;1.0;nan;1;3646
11;0;1.0;nan;1;3647
11;0;1.0;nan;1;3648
11;0;1.0;nan;1;3649
11;0;1.0;nan;1;3650
11;0;1.0;nan;1;3651
11;0;1.0;nan;1;3652
11;0;1.0;nan;1;3653
11;0;1.0;nan;1;3654
11;0;1.0;nan;1;3655
11;0;1.0;nan;1;3656
11;0;1.0;nan;1;3657
11;0;1.0;nan;1;3658
11;0;1.0;nan;1;3659
11;0;1.0;nan;1;3660
11;0;1.0;nan;1;3661
11;0;1.0;nan;1;3662
11;0;1.0;nan;1;3663
11;0;1.0;nan;1;3664
11;0;1.0;nan;1;3665
11;0;1.0;nan;1;3666
11;0;1.0;nan;1;3667
11;0;1.0;nan;1;3668
11;0;1.0;nan;1;3669
11;0;1.0;nan;1;3670
11;0;1.0;nan;1;3671
11;0;1.0;nan;1;3672
11;0;1.0;nan;1;3673
11;0;1.0;nan;1;3674
11;0;1.0;nan;1;3675
11;0;1.0;nan;1;3676
11;0;1.0;nan;1;3677
11;0;1.0;nan;1;3678
11;0;1.0;nan;1;3679
11;0;1.0;nan;1;3680
11;0;1.0;nan;1;3681
11;0;1.0;nan;1;3682
11;0;1.0;nan;1;3683
11;0;1.0;nan;1;3684
11;0;1.0;nan;1;3685
11;0;1.0;nan;1;3686
11;0;1.0;nan;1;3687
11;0;1.0;nan;1;3688
11;0;1.0;nan;1;3689
11;0;1.0;nan;1;3690
11;0;1.0;nan;1;3691
11;0;1.0;nan;1;3692
11;0;1.0;nan;1;3693
11;0;1.0;nan;1;3694
11;0;1.0;nan;1;3695
11;0;1.0;nan;1;3696
11;0;1.0;nan;1;3697
11;0;1.0;nan;1;3698
11;0;1.0;nan;1;3699
11;0;1.0;nan;1;3700
11;0;1.0;nan;1;3701
11;0;1.0;nan;1;3702
11;0;1.0;nan;1;3703
11;0;1.0;nan;1;3704
11;0;1.0;nan;1;3705
11;0;1.0;nan;1;3706
11;0;1.0;nan;1;3707
11;0;1.0;nan;1;3708
11;0;1.0;nan;1;3709
11;0;1.0;nan;1;3710
11;0;1.0;nan;1;3711
11;0;1.0;nan;1;3712
11;0;1.0;nan;1;3713
11;0;1.0;nan;1;3714
11;0;1.0;nan;1;3715
11;0;1.0;nan;1;3716
11;0;1.0;nan;1;3717
11;0;1.0;nan;1;3718
11;0;1.0;nan;1;3719
11;0;1.0;nan;1;3720
11;0;1.0;nan;1;3721
11;0;1.0;nan;1;3722
11;0;1.0;nan;1;3723
11;0;1.0;nan;1;3724
11;0;1.0;nan;1;3725
11;0;1.0;nan;1;3726
11;0;1.0;nan;1;3727
11;0;1.0;nan;1;3728
11;0;1.0;nan;1;3729
11;0;1.0;nan;1;3730
11;0;1.0;nan;1;3731
11;0;1.0;nan;1;3732
11;0;1.0;nan;1;3733
11;0;1.0;nan;1;3734
11;0;1.0;nan;1;3735
11;0;1.0;nan;1;3736
11;0;1.0;nan;1;3737
11;0;1.0;nan;1;3738
11;0;1.0;nan;1;3739
11;0;1.0;nan;1;3740
11;0;1.0;nan;1;3741
11;0;1.0;nan;1;3742
11;0;1.0;nan;1;3743
11;0;1.0;nan;1;3744
11;0;1.0;nan;1;3745
11;0;1.0;nan;1;3746
11;0;1.0;nan;1;3747
11;0;1.0;nan;1;3748
11;0;1.0;nan;1;3749
11;0;1.0;nan;1;3750
11;0;1.0;nan;1;3751
11;0;1.0;nan;1;3752
11;0;1.0;nan;1;3753
11;0;1.0;nan;1;3754
11;0;1.0;nan;1;3755
11;0;1.0;nan;1;3756
11;0;1.0;nan;1;3757
11;0;1.0;nan;1;3758
11;0;1.0;nan;1;3759
11;0;1.0;nan;1;3760
11;0;1.0;nan;1;3761
11;0;1.0;nan;1;3762
11;0;1.0;nan;1;3763
11;0;1.0;nan;1;3764
11;0;1.0;nan;1;3765
11;0;1.0;nan;1;3766
11;0;1.0;nan;1;3767
11;0;1.0;nan;1;3768
11;0;1.0;nan;1;3769
11;0;1.0;nan;1;3770
11;0;1.0;nan;1;3771
11;0;1.0;nan;1;3772
11;0;1.0;nan;1;3773
11;0;1.0;nan;1;3774
11;0;1.0;nan;1;3775
11;0;1.0;nan;1;3776
11;0;1.0;nan;1;3777
11;0;1.0;nan;1;3778
11;0;1.0;nan;1;3779
11;0;1.0;nan;1;3780
11;0;1.0;nan;1;3781
11;0;1.0;nan;1;3782
11;0;1.0;nan;1;3783
11;0;1.0;nan;1;3784
11;0;1.0;nan;1;3785
11;0;1.0;nan;1;3786
11;0;1.0;nan;1;3787
11;0;1.0;nan;1;3788
11;0;1.0;nan;1;3789
11;0;1.0;nan;1;3790
11;0;1.0;nan;1;3791
11;0;1.0;nan;1;3792
11;0;1.0;nan;1;3793
11;0;1.0;nan;1;3794
11;0;1.0;nan;1;3795
11;0;1.0;nan;1;3796
11;0;1.0;nan;1;3797
11;0;1.0;nan;1;3798
11;0;1.0;nan;1;3799
11;0;1.0;nan;1;3800
11;0;1.0;nan;1;3801
11;0;1.0;nan;1;3802
11;0;1.0;nan;1;3803
11;0;1.0;nan;1;3804
11;0;1.0;nan;1;3805
11;0;1.0;nan;1;3806
11;0;1.0;nan;1;3807
11;0;1.0;nan;1;3808
11;0;1.0;nan;1;3809
11;0;1.0;nan;1;3810
11;0;1.0;nan;1;3811
11;0;1.0;nan;1;3812
11;0;1.0;nan;1;3813
11;0;1.0;nan;1;3814
11;0;1.0;nan;1;3815
11;0;1.0;nan;1;3816
11;0;1.0;nan;1;3817
11;0;1.0;nan;1;3818
11;0;1.0;nan;1;3819
11;0;1.0;nan;1;3820
11;0;1.0;nan;1;3821
11;0;1.0;nan;1;3822
11;0;1.0;nan;1;3823
11;0;1.0;nan;1;3824
11;0;1.0;nan;1;3825
11;0;1.0;nan;1;3826
11;0;1.0;nan;1;3827
11;0;1.0;nan;1;3828
11;0;1.0;nan;1;3829
11;0;1.0;nan;1;3830
11;0;1.0;nan;1;3831
11;0;1.0;nan;1;3832
11;0;1.0;nan;1;3833
11;0;1.0;nan;1;3834
11;0;1.0;nan;1;3835
11;0;1.0;nan;1;3836
11;0;1.0;nan;1;3837
11;0;1.0;nan;1;3838
11;0;1.0;nan;1;3839
11;0;1.0;nan;1;3840
11;0;1.0;nan;1;3841
11;0;1.0;nan;1;3842
11;0;1.0;nan;1;3843
11;0;1.0;nan;1;3844
11;0;1.0;nan;1;3845
11;0;1.0;nan;1;3846
11;0;1.0;nan;1;3847
11;0;1.0;nan;1;3848
11;0;1.0;nan;1;3849
11;0;1.0;nan;1;3850
11;0;1.0;nan;1;3851
11;0;1.0;nan;1;3852
11;0;1.0;nan;1;3853
11;0;1.0;nan;1;3854
11;0;1.0;nan;1;3855
11;0;1.0;nan;1;3856
11;0;1.0;nan;1;3857
11;0;1.0;nan;1;3858
11;0;1.0;nan;1;3859
11;0;1.0;nan;1;3860
11;0;1.0;nan;1;3861
11;0;1.0;nan;1;3862
11;0;1.0;nan;1;3863
11;0;1.0;nan;1;3864
11;0;1.0;nan;1;3865
11;0;1.0;nan;1;3866
11;0;1.0;nan;1;3867
11;0;1.0;nan;1;3868
11;0;1.0;nan;1;3869
11;0;1.0;nan;1;3870
11;0;1.0;nan;1;3871
11;0;1.0;nan;1;3872
11;0;1.0;nan;1;3873
11;0;1.0;nan;1;3874
11;0;1.0;nan;1;3875
11;0;1.0;nan;1;3876
11;0;1.0;nan;1;3877
11;0;1.0;nan;1;3878
11;0;1.0;nan;1;3879
11;0;1.0;nan;1;3880
11;0;1.0;nan;1;3881
11;0;1.0;nan;1;3882
11;0;1.0;nan;1;3883
11;0;1.0;nan;1;3884
11;0;1.0;nan;1;3885
11;0;1.0;nan;1;3886
11;0;1.0;nan;1;3887
11;0;1.0;nan;1;3888
11;0;1.0;nan;1;3889
11;0;1.0;nan;1;3890
11;0;1.0;nan;1;3891
11;0;1.0;nan;1;3892
11;0;1.0;nan;1;3893
11;0;1.0;nan;1;3894
11;0;1.0;nan;1;3895
11;0;1.0;nan;1;3896
11;0;1.0;nan;1;3897
11;0;1.0;nan;1;3898
11;0;1.0;nan;1;3899
11;0;1.0;nan;1;3900
11;0;1.0;nan;1;3901
11;0;1.0;nan;1;3902
11;0;1.0;nan;1;3903
11;0;1.0;nan;1;3904
11;0;1.0;nan;1;3905
11;0;1.0;nan;1;3906
11;0;1.0;nan;1;3907
11;0;1.0;nan;1;3908
11;0;1.0;nan;1;3909
11;0;1.0;nan;1;3910
11;0;1.0;nan;1;3911
11;0;1.0;nan;1;3912
11;0;1.0;nan;1;3913
11;0;1.0;nan;1;3914
11;0;1.0;nan;1;3915
11;0;1.0;nan;1;3916
11;0;1.0;nan;1;3917
11;0;1.0;nan;1;3918
11;0;1.0;nan;1;3919
11;0;1.0;nan;1;3920
11;0;1.0;nan;1;3921
11;0;1.0;nan;1;3922
11;0;1.0;nan;1;3923
11;0;1.0;nan;1;3924
11;0;1.0;nan;1;3925
11;0;1.0;nan;1;3926
11;0;1.0;nan;1;3927
11;0;1.0;nan;1;3928
11;0;1.0;nan;1;3929
11;0;1.0;nan;1;3930
11;0;1.0;nan;1;3931
11;0;1.0;nan;1;3932
11;0;1.0;nan;1;3933
11;0;1.0;nan;1;3934
11;0;1.0;nan;1;3935
11;0;1.0;nan;1;3936
11;0;1.0;nan;1;3937
11;0;1.0;nan;1;3938
11;0;1.0;nan;1;3939
11;0;1.0;nan;1;3940
11;0;1.0;nan;1;3941
11;0;1.0;nan;1;3942
11;0;1.0;nan;1;3943
11;0;1.0;nan;1;3944
11;0;1.0;nan;1;3945
11;0;1.0;nan;1;3946
11;0;1.0;nan;1;3947
11;0;1.0;nan;1;3948
11;0;1.0;nan;1;3949
11;0;1.0;nan;1;3950
11;0;1.0;nan;1;3951
11;0;1.0;nan;1;3952
11;0;1.0;nan;1;3953
11;0;1.0;nan;1;3954
11;0;1.0;nan;1;3955
11;0;1.0;nan;1;3956
11;0;1.0;nan;1;3957
11;0;1.0;nan;1;3958
11;0;1.0;nan;1;3959
11;0;1.0;nan;1;3960
11;0;1.0;nan;1;3961
11;0;1.0;nan;1;3962
11;0;1.0;nan;1;3963
11;0;1.0;nan;1;3964
11;0;1.0;nan;1;3965
11;0;1.0;nan;1;3966
11;0;1.0;nan;1;3967
11;0;1.0;nan;1;3968
11;0;1.0;nan;1;3969
11;0;1.0;nan;1;3970
11;0;1.0;nan;1;3971
11;0;1.0;nan;1;3972
11;0;1.0;nan;1;3973
11;0;1.0;nan;1;3974
11;0;1.0;nan;1;3975
11;0;1.0;nan;1;3976
11;0;1.0;nan;1;3977
11;0;1.0;nan;1;3978
11;0;1.0;nan;1;3979
11;0;1.0;nan;1;3980
11;0;1.0;nan;1;3981
11;0;1.0;nan;1;3982
11;0;1.0;nan;1;3983
11;0;1.0;nan;1;3984
11;0;1.0;nan;1;3985
11;0;1.0;nan;1;3986
11;0;1.0;nan;1;3987
11;0;1.0;nan;1;3988
11;0;1.0;nan;1;3989
11;0;1.0;nan;1;3990
11;0;1.0;nan;1;3991
11;0;1.0;nan;1;3992
11;0;1.0;nan;1;3993
11;0;1.0;nan;1;3994
11;0;1.0;nan;1;3995
11;0;1.0;nan;1;3996
11;0;1.0;nan;1;3997
11;0;1.0;nan;1;3998
11;0;1.0;nan;1;3999
11;0;1.0;nan;1;4000
11;0;1.0;nan;1;4001
11;0;1.0;nan;1;4002
11;0;1.0;nan;1;4003
11;0;1.0;nan;1;4004
11;0;1.0;nan;1;4005
11;0;1.0;nan;1;4006
11;0;1.0;nan;1;4007
11;0;1.0;nan;1;4008
11;0;1.0;nan;1;4009
11;0;1.0;nan;1;4010
11;0;1.0;nan;1;4011
11;0;1.0;nan;1;4012
11;0;1.0;nan;1;4013
11;0;1.0;nan;1;4014
11;0;1.0;nan;1;4015
11;0;1.0;nan;1;4016
11;0;1.0;nan;1;4017
12;0;1.0;nan;1;4018
12;0;1.0;nan;1;4019
12;0;1.0;nan;1;4020
12;0;1.0;nan;1;4021
12;0;1.0;nan;1;4022
12;0;1.0;nan;1;4023
12;0;1.0;nan;1;4024
12;0;1.0;nan;1;4025
12;0;1.0;nan;1;4026
12;0;1.0;nan;1;4027
12;0;1.0;nan;1;4028
12;0;1.0;nan;1;4029
12;0;1.0;nan;1;4030
12;0;1.0;nan;1;4031
12;0;1.0;nan;1;4032
12;0;1.0;nan;1;4033
12;0;1.0;nan;1;4034
12;0;1.0;nan;1;4035
12;0;1.0;nan;1;4036
12;0;1.0;nan;1;4037
12;0;1.0;nan;1;4038
12;0;1.0;nan;1;4039
12;0;1.0;nan;1;4040
12;0;1.0;nan;1;4041
12;0;1.0;nan;1;4042
12;0;1.0;nan;1;4043
12;0;1.0;nan;1;4044
12;0;1.0;nan;1;4045
12;0;1.0;nan;1;4046
12;0;1.0;nan;1;4047
12;0;1.0;nan;1;4048
12;0;1.0;nan;1;4049
12;0;1.0;nan;1;4050
12;0;1.0;nan;1;4051
12;0;1.0;nan;1;4052
12;0;1.0;nan;1;4053
12;0;1.0;nan;1;4054
12;0;1.0;nan;1;4055
12;0;1.0;nan;1;4056
12;0;1.0;nan;1;4057
12;0;1.0;nan;1;4058
12;0;1.0;nan;1;4059
12;0;1.0;nan;1;4060
12;0;1.0;nan;1;4061
12;0;1.0;nan;1;4062
12;0;1.0;nan;1;4063
12;0;1.0;nan;1;4064
12;0;1.0;nan;1;4065
12;0;1.0;nan;1;4066
12;0;1.0;nan;1;4067
12;0;1.0;nan;1;4068
12;0;1.0;nan;1;4069
12;0;1.0;nan;1;4070
12;0;1.0;nan;1;4071
12;0;1.0;nan;1;4072
12;0;1.0;nan;1;4073
12;0;1.0;nan;1;4074
12;0;1.0;nan;1;4075
12;0;1.0;nan;1;4076
12;0;1.0;nan;1;4077
12;0;1.0;nan;1;4078
12;0;1.0;nan;1;4079
12;0;1.0;nan;1;4080
12;0;1.0;nan;1;4081
12;0;1.0;nan;1;4082
12;0;1.0;nan;1;4083
12;0;1.0;nan;1;4084
12;0;1.0;nan;1;4085
12;0;1.0;nan;1;4086
12;0;1.0;nan;1;4087
12;0;1.0;nan;1;4088
12;0;1.0;nan;1;4089
12;0;1.0;nan;1;4090
12;0;1.0;nan;1;4091
12;0;1.0;nan;1;4092
12;0;1.0;nan;1;4093
12;0;1.0;nan;1;4094
12;0;1.0;nan;1;4095
12;0;1.0;nan;1;4096
12;0;1.0;nan;1;4097
12;0;1.0;nan;1;4098
12;0;1.0;nan;1;4099
12;0;1.0;nan;1;4100
12;0;1.0;nan;1;4101
12;0;1.0;nan;1;4102
12;0;1.0;nan;1;4103
12;0;1.0;nan;1;4104
12;0;1.0;nan;1;4105
12;0;1.0;nan;1;4106
12;0;1.0;nan;1;4107
12;0;1.0;nan;1;4108
12;0;1.0;nan;1;4109
