agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 15);;(21, 15);1;2055
;(25, 15);;(21, 15);1;2056
;(25, 15);;(21, 15);1;2057
;(25, 15);;(21, 15);1;2058
;(25, 15);;(21, 15);1;2059
;(25, 15);;(21, 15);1;2060
;(25, 15);;(21, 15);1;2061
;(25, 15);;(21, 15);1;2062
;(25, 15);;(21, 15);1;2063
;(25, 15);;(21, 15);1;2064
;(25, 15);;(21, 15);1;2065
;(25, 15);;(21, 15);1;2066
;(25, 15);;(21, 15);1;2067
;(25, 15);;(21, 15);1;2068
;(25, 15);;(21, 15);1;2069
;(25, 15);;(21, 15);1;2070
;(25, 15);;(21, 15);1;2071
;(25, 15);;(21, 15);1;2072
;(25, 15);;(21, 15);1;2073
;(25, 15);;(21, 15);1;2074
;(25, 15);;(21, 15);1;2075
;(25, 15);;(21, 15);1;2076
;(25, 15);;(21, 15);1;2077
;(25, 15);;(21, 15);1;2078
;(25, 15);;(21, 15);1;2079
;(25, 15);;(21, 15);1;2080
;(25, 15);;(21, 15);1;2081
;(25, 15);;(21, 15);1;2082
;(25, 15);;(21, 15);1;2083
;(25, 15);;(21, 15);1;2084
;(25, 15);;(21, 15);1;2085
;(25, 15);;(21, 15);1;2086
;(25, 15);;(21, 15);1;2087
;(25, 15);;(21, 15);1;2088
;(25, 15);;(21, 15);1;2089
;(25, 15);;(21, 15);1;2090
;(25, 15);;(21, 15);1;2091
;(25, 15);;(21, 15);1;2092
;(25, 15);;(21, 15);1;2093
;(25, 15);;(21, 15);1;2094
;(25, 15);;(21, 15);1;2095
;(25, 15);;(21, 15);1;2096
;(25, 15);;(21, 15);1;2097
;(25, 15);;(21, 15);1;2098
;(25, 15);;(21, 15);1;2099
;(25, 15);;(21, 15);1;2100
;(25, 15);;(21, 15);1;2101
;(25, 15);;(21, 15);1;2102
;(25, 15);;(21, 15);1;2103
;(25, 15);;(21, 15);1;2104
;(25, 15);;(21, 15);1;2105
;(25, 15);;(21, 15);1;2106
;(25, 15);;(21, 15);1;2107
;(25, 15);;(21, 15);1;2108
;(25, 15);;(21, 15);1;2109
;(25, 15);;(21, 15);1;2110
;(25, 15);;(21, 15);1;2111
;(25, 15);;(21, 15);1;2112
;(25, 15);;(21, 15);1;2113
;(25, 15);;(21, 15);1;2114
;(25, 15);;(21, 15);1;2115
;(25, 15);;(21, 15);1;2116
;(25, 15);;(21, 15);1;2117
;(25, 15);;(21, 15);1;2118
;(25, 15);;(21, 15);1;2119
;(25, 15);;(21, 15);1;2120
;(25, 15);;(21, 15);1;2121
;(25, 15);;(21, 15);1;2122
;(25, 15);;(21, 15);1;2123
;(25, 15);;(21, 15);1;2124
;(25, 15);;(21, 15);1;2125
;(25, 15);;(21, 15);1;2126
;(25, 15);;(21, 15);1;2127
;(25, 15);;(21, 15);1;2128
;(25, 15);;(21, 15);1;2129
;(25, 15);;(21, 15);1;2130
;(25, 15);;(21, 15);1;2131
;(25, 15);;(21, 15);1;2132
;(25, 15);;(21, 15);1;2133
;(25, 15);;(21, 15);1;2134
;(25, 15);;(21, 15);1;2135
;(25, 15);;(21, 15);1;2136
;(25, 15);;(21, 15);1;2137
;(25, 15);;(21, 15);1;2138
;(25, 15);;(21, 15);1;2139
;(25, 15);;(21, 15);1;2140
;(25, 15);;(21, 15);1;2141
;(25, 15);;(21, 15);1;2142
;(25, 15);;(21, 15);1;2143
;(25, 15);;(21, 15);1;2144
;(25, 15);;(21, 15);1;2145
;(25, 15);;(21, 15);1;2146
;(25, 15);;(21, 15);1;2147
;(25, 15);;(21, 15);1;2148
;(25, 15);;(21, 15);1;2149
;(25, 15);;(21, 15);1;2150
;(25, 15);;(21, 15);1;2151
;(25, 15);;(21, 15);1;2152
;(25, 15);;(21, 15);1;2153
;(25, 15);;(21, 15);1;2154
;(25, 15);MoveEast;(21, 15);1;2155
;(25, 15);MoveEast;(22, 15);1;2156
;(25, 15);MoveEast;(22, 15);1;2157
;(25, 15);MoveEast;(23, 15);1;2158
;(25, 15);;(23, 15);1;2159
;(25, 15);;(23, 15);1;2160
;(25, 15);MoveEast;(23, 15);1;2161
;(25, 15);MoveEast;(24, 15);1;2162
;(25, 15);;(24, 15);1;2163
;(25, 15);MoveEast;(24, 15);1;2164
;(25, 15);MoveEast;(25, 15);1;2165
;(25, 15);;(25, 15);1;2166
;(25, 15);;(25, 15);1;2167
;(25, 15);;(25, 15);1;2168
;(25, 15);;(25, 15);1;2169
;(25, 15);;(25, 15);1;2170
;(25, 15);;(25, 15);1;2171
;(25, 15);;(25, 15);1;2172
;(25, 15);;(25, 15);1;2173
;(25, 15);;(25, 15);1;2174
;(25, 15);;(25, 15);1;2175
;(25, 15);;(25, 15);1;2176
;(25, 15);;(25, 15);1;2177
;(25, 15);;(25, 15);1;2178
;(25, 15);;(25, 15);1;2179
;(25, 15);;(25, 15);1;2180
;(25, 15);;(25, 15);1;2181
;(25, 15);;(25, 15);1;2182
;(25, 15);;(25, 15);1;2183
;(25, 15);;(25, 15);1;2184
;(25, 15);;(25, 15);1;2185
;(25, 15);;(25, 15);1;2186
;(25, 15);;(25, 15);1;2187
;(25, 15);;(25, 15);1;2188
;(25, 15);;(25, 15);1;2189
;(25, 15);;(25, 15);1;2190
;(25, 15);;(25, 15);1;2191
;(25, 15);;(25, 15);1;2192
;(25, 15);;(25, 15);1;2193
;(25, 15);;(25, 15);1;2194
;(25, 15);;(25, 15);1;2195
;(25, 15);;(25, 15);1;2196
;(25, 15);;(25, 15);1;2197
;(25, 15);;(25, 15);1;2198
;(25, 15);;(25, 15);1;2199
;(25, 15);;(25, 15);1;2200
;(25, 15);;(25, 15);1;2201
;(25, 15);;(25, 15);1;2202
;(25, 15);;(25, 15);1;2203
;(25, 15);;(25, 15);1;2204
;(25, 15);;(25, 15);1;2205
;(25, 15);CarryObjectTogether;(25, 15);1;2206
;(25, 15);CarryObjectTogether;(25, 15);1;2207
;(25, 15);;(25, 15);1;2208
;(25, 15);;(25, 15);1;2209
;(25, 15);;(25, 15);1;2210
;(25, 15);;(25, 15);1;2211
;(25, 15);;(25, 15);1;2212
;(25, 15);MoveWest;(25, 15);1;2213
;(25, 15);MoveWest;(24, 15);1;2214
;(25, 15);;(24, 15);1;2215
;(25, 15);MoveWest;(24, 15);1;2216
;(25, 15);MoveWest;(23, 15);1;2217
;(25, 15);;(23, 15);1;2218
;(25, 15);MoveWest;(23, 15);1;2219
;(25, 15);MoveWest;(22, 15);1;2220
;(25, 15);;(22, 15);1;2221
;(25, 15);MoveWest;(22, 15);1;2222
;(25, 15);MoveWest;(21, 15);1;2223
;(25, 15);;(21, 15);1;2224
;(25, 15);;(21, 15);1;2225
;(25, 15);MoveSouth;(21, 15);1;2226
;(25, 15);MoveSouth;(21, 16);1;2227
;(25, 15);;(21, 16);1;2228
;(25, 15);;(21, 16);1;2229
;(25, 15);;(21, 16);1;2230
;(25, 15);;(21, 16);1;2231
;(25, 15);;(21, 16);1;2232
;(25, 15);;(21, 16);1;2233
;(25, 15);;(21, 16);1;2234
;(25, 15);MoveSouth;(21, 16);1;2235
;(25, 15);MoveSouth;(21, 17);1;2236
;(25, 15);MoveSouth;(21, 17);1;2237
;(25, 15);MoveSouth;(21, 18);1;2238
;(25, 15);MoveSouth;(21, 18);1;2239
;(25, 15);MoveSouth;(21, 19);1;2240
;(25, 15);MoveSouth;(21, 19);1;2241
;(25, 15);MoveSouth;(21, 20);1;2242
;(25, 15);MoveSouth;(21, 20);1;2243
;(25, 15);MoveSouth;(21, 21);1;2244
;(25, 15);MoveSouth;(21, 21);1;2245
;(25, 15);MoveSouth;(21, 22);1;2246
;(25, 15);MoveSouth;(21, 22);1;2247
;(25, 15);MoveSouth;(21, 23);1;2248
;(25, 15);MoveSouth;(21, 23);1;2249
;(25, 15);MoveSouth;(21, 23);1;2250
;(25, 15);MoveWest;(21, 23);1;2251
;(25, 15);MoveWest;(20, 23);1;2252
;(25, 15);;(20, 23);1;2253
;(25, 15);MoveWest;(20, 23);1;2254
;(25, 15);MoveWest;(19, 23);1;2255
;(25, 15);;(19, 23);1;2256
;(25, 15);MoveWest;(19, 23);1;2257
;(25, 15);MoveWest;(18, 23);1;2258
;(25, 15);;(18, 23);1;2259
;(25, 15);MoveSouth;(18, 23);1;2260
;(25, 15);MoveSouth;(18, 24);1;2261
;(25, 15);;(18, 24);1;2262
;(25, 15);;(18, 24);1;2263
;(25, 15);;(18, 24);1;2264
;(25, 15);;(18, 24);1;2265
;(25, 15);MoveSouth;(18, 24);1;2266
;(25, 15);MoveSouth;(18, 25);1;2267
;(25, 15);;(18, 25);1;2268
;(25, 15);;(18, 25);1;2269
;(25, 15);DropObjectTogether;(18, 25);1;2270
;(18, 25);DropObjectTogether;(18, 25);1;2271
;(18, 25);;(18, 25);1;2272
;(18, 25);;(18, 25);1;2273
MoveNorth;(18, 25);;(18, 25);1;2274
MoveNorth;(18, 25);;(18, 25);1;2275
MoveNorth;(18, 25);;(18, 25);1;2276
MoveNorth;(18, 25);;(18, 25);1;2277
MoveNorth;(18, 25);;(18, 25);1;2278
MoveNorth;(18, 24);;(18, 25);1;2279
MoveNorthWest;(18, 24);;(18, 25);1;2280
MoveNorthWest;(18, 24);;(18, 25);1;2281
MoveNorthWest;(18, 24);;(18, 25);1;2282
MoveNorthWest;(18, 24);;(18, 25);1;2283
MoveNorthWest;(18, 24);;(18, 25);1;2284
MoveNorthWest;(17, 23);;(18, 25);1;2285
MoveNorthWest;(17, 23);;(18, 25);1;2286
MoveNorthWest;(17, 23);;(18, 25);1;2287
MoveNorthWest;(17, 23);MoveNorth;(18, 25);1;2288
MoveNorthWest;(17, 23);MoveNorth;(18, 24);1;2289
MoveNorthWest;(17, 23);;(18, 24);1;2290
MoveNorthWest;(16, 22);MoveNorth;(18, 24);1;2291
MoveWest;(16, 22);MoveNorth;(18, 23);1;2292
MoveWest;(16, 22);;(18, 23);1;2293
MoveWest;(16, 22);;(18, 23);1;2294
MoveWest;(16, 22);MoveNorth;(18, 23);1;2295
MoveWest;(16, 22);MoveNorth;(18, 22);1;2296
MoveWest;(15, 22);;(18, 22);1;2297
MoveNorthWest;(15, 22);;(18, 22);1;2298
MoveNorthWest;(15, 22);MoveWest;(18, 22);1;2299
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;2300
MoveNorthWest;(15, 22);;(17, 22);1;2301
MoveNorthWest;(15, 22);MoveWest;(17, 22);1;2302
MoveNorthWest;(14, 21);MoveWest;(16, 22);1;2303
MoveNorth;(14, 21);;(16, 22);1;2304
MoveNorth;(14, 21);MoveWest;(16, 22);1;2305
MoveNorth;(14, 21);MoveWest;(15, 22);1;2306
MoveNorth;(14, 21);;(15, 22);1;2307
MoveNorth;(14, 21);MoveWest;(15, 22);1;2308
MoveNorth;(14, 20);MoveWest;(14, 22);1;2309
MoveNorth;(14, 20);;(14, 22);1;2310
MoveNorth;(14, 20);MoveNorth;(14, 22);1;2311
MoveNorth;(14, 20);MoveNorth;(14, 21);1;2312
MoveNorth;(14, 20);;(14, 21);1;2313
MoveNorth;(14, 20);;(14, 21);1;2314
MoveNorth;(14, 19);MoveNorth;(14, 21);1;2315
;(14, 19);MoveNorth;(14, 20);1;2316
;(14, 19);;(14, 20);1;2317
;(14, 19);MoveNorth;(14, 20);1;2318
;(14, 19);MoveNorth;(14, 19);1;2319
;(14, 19);;(14, 19);1;2320
;(14, 19);;(14, 19);1;2321
;(14, 19);;(14, 19);1;2322
;(14, 19);;(14, 19);1;2323
;(14, 19);;(14, 19);1;2324
;(14, 19);;(14, 19);1;2325
;(14, 19);;(14, 19);1;2326
;(14, 19);;(14, 19);1;2327
;(14, 19);;(14, 19);1;2328
;(14, 19);;(14, 19);1;2329
;(14, 19);;(14, 19);1;2330
;(14, 19);;(14, 19);1;2331
;(14, 19);;(14, 19);1;2332
;(14, 19);;(14, 19);1;2333
;(14, 19);;(14, 19);1;2334
;(14, 19);;(14, 19);1;2335
;(14, 19);;(14, 19);1;2336
;(14, 19);;(14, 19);1;2337
;(14, 19);;(14, 19);1;2338
;(14, 19);;(14, 19);1;2339
;(14, 19);;(14, 19);1;2340
;(14, 19);;(14, 19);1;2341
;(14, 19);;(14, 19);1;2342
;(14, 19);;(14, 19);1;2343
;(14, 19);;(14, 19);1;2344
;(14, 19);;(14, 19);1;2345
;(14, 19);;(14, 19);1;2346
;(14, 19);;(14, 19);1;2347
;(14, 19);;(14, 19);1;2348
;(14, 19);;(14, 19);1;2349
;(14, 19);;(14, 19);1;2350
;(14, 19);;(14, 19);1;2351
;(14, 19);;(14, 19);1;2352
;(14, 19);;(14, 19);1;2353
;(14, 19);;(14, 19);1;2354
;(14, 19);;(14, 19);1;2355
;(14, 19);;(14, 19);1;2356
;(14, 19);;(14, 19);1;2357
;(14, 19);;(14, 19);1;2358
;(14, 19);;(14, 19);1;2359
;(14, 19);RemoveObjectTogether;(14, 19);1;2360
;(14, 19);RemoveObjectTogether;(14, 19);1;2361
;(14, 19);RemoveObjectTogether;(14, 19);1;2362
;(14, 19);RemoveObjectTogether;(14, 19);1;2363
;(14, 19);RemoveObjectTogether;(14, 19);1;2364
;(14, 19);RemoveObjectTogether;(14, 19);1;2365
;(14, 19);RemoveObjectTogether;(14, 19);1;2366
;(14, 19);RemoveObjectTogether;(14, 19);1;2367
;(14, 19);RemoveObjectTogether;(14, 19);1;2368
;(14, 19);RemoveObjectTogether;(14, 19);1;2369
;(14, 19);RemoveObjectTogether;(14, 19);1;2370
;(14, 19);RemoveObjectTogether;(14, 19);1;2371
;(14, 19);RemoveObjectTogether;(14, 19);1;2372
;(14, 19);RemoveObjectTogether;(14, 19);1;2373
;(14, 19);RemoveObjectTogether;(14, 19);1;2374
;(14, 19);RemoveObjectTogether;(14, 19);1;2375
;(14, 19);RemoveObjectTogether;(14, 19);1;2376
;(14, 19);RemoveObjectTogether;(14, 19);1;2377
;(14, 19);RemoveObjectTogether;(14, 19);1;2378
;(14, 19);RemoveObjectTogether;(14, 19);1;2379
;(14, 19);RemoveObjectTogether;(14, 19);1;2380
;(14, 19);RemoveObjectTogether;(14, 19);1;2381
;(14, 19);RemoveObjectTogether;(14, 19);1;2382
;(14, 19);RemoveObjectTogether;(14, 19);1;2383
;(14, 19);RemoveObjectTogether;(14, 19);1;2384
;(14, 19);RemoveObjectTogether;(14, 19);1;2385
;(14, 19);RemoveObjectTogether;(14, 19);1;2386
;(14, 19);RemoveObjectTogether;(14, 19);1;2387
;(14, 19);RemoveObjectTogether;(14, 19);1;2388
;(14, 19);RemoveObjectTogether;(14, 19);1;2389
;(14, 19);RemoveObjectTogether;(14, 19);1;2390
;(14, 19);RemoveObjectTogether;(14, 19);1;2391
;(14, 19);RemoveObjectTogether;(14, 19);1;2392
;(14, 19);RemoveObjectTogether;(14, 19);1;2393
;(14, 19);RemoveObjectTogether;(14, 19);1;2394
;(14, 19);RemoveObjectTogether;(14, 19);1;2395
;(14, 19);RemoveObjectTogether;(14, 19);1;2396
;(14, 19);RemoveObjectTogether;(14, 19);1;2397
;(14, 19);RemoveObjectTogether;(14, 19);1;2398
;(14, 19);RemoveObjectTogether;(14, 19);1;2399
;(14, 19);RemoveObjectTogether;(14, 19);1;2400
;(14, 19);RemoveObjectTogether;(14, 19);1;2401
;(14, 19);RemoveObjectTogether;(14, 19);1;2402
;(14, 19);RemoveObjectTogether;(14, 19);1;2403
;(14, 19);RemoveObjectTogether;(14, 19);1;2404
;(14, 19);RemoveObjectTogether;(14, 19);1;2405
;(14, 19);RemoveObjectTogether;(14, 19);1;2406
;(14, 19);RemoveObjectTogether;(14, 19);1;2407
;(14, 19);RemoveObjectTogether;(14, 19);1;2408
;(14, 19);RemoveObjectTogether;(14, 19);1;2409
;(14, 19);RemoveObjectTogether;(14, 19);1;2410
;(14, 19);;(14, 19);1;2411
;(14, 19);;(14, 19);1;2412
MoveEast;(15, 19);;(14, 19);1;2413
MoveEast;(16, 19);;(14, 19);1;2414
;(16, 19);;(14, 19);1;2415
MoveSouthEast;(17, 20);;(14, 19);1;2416
;(17, 20);;(14, 19);1;2417
MoveNorthEast;(18, 19);;(14, 19);1;2418
;(18, 19);;(14, 19);1;2419
MoveSouthEast;(19, 20);MoveEast;(14, 19);1;2420
;(19, 20);MoveEast;(15, 19);1;2421
;(19, 20);;(15, 19);1;2422
;(19, 20);;(15, 19);1;2423
;(19, 20);MoveEast;(15, 19);1;2424
MoveNorthWest;(19, 20);MoveEast;(16, 19);1;2425
MoveNorthWest;(19, 20);;(16, 19);1;2426
MoveNorthWest;(19, 20);MoveEast;(16, 19);1;2427
MoveNorthWest;(19, 20);MoveEast;(17, 19);1;2428
MoveNorthWest;(19, 20);;(17, 19);1;2429
MoveNorthWest;(18, 19);MoveEast;(17, 19);1;2430
MoveWest;(18, 19);MoveEast;(18, 19);1;2431
MoveWest;(18, 19);;(18, 19);1;2432
MoveWest;(18, 19);;(18, 19);1;2433
MoveWest;(18, 19);;(18, 19);1;2434
MoveWest;(18, 19);;(18, 19);1;2435
MoveWest;(17, 19);;(18, 19);1;2436
MoveWest;(17, 19);;(18, 19);1;2437
MoveWest;(17, 19);;(18, 19);1;2438
MoveWest;(17, 19);;(18, 19);1;2439
MoveWest;(17, 19);;(18, 19);1;2440
MoveWest;(17, 19);;(18, 19);1;2441
MoveWest;(16, 19);;(18, 19);1;2442
MoveWest;(16, 19);;(18, 19);1;2443
MoveWest;(16, 19);;(18, 19);1;2444
MoveWest;(16, 19);MoveSouth;(18, 19);1;2445
MoveWest;(16, 19);MoveSouth;(18, 20);1;2446
MoveWest;(16, 19);;(18, 20);1;2447
MoveWest;(15, 19);;(18, 20);1;2448
MoveNorthWest;(15, 19);;(18, 20);1;2449
MoveNorthWest;(15, 19);;(18, 20);1;2450
MoveNorthWest;(15, 19);MoveEast;(18, 20);1;2451
MoveNorthWest;(15, 19);MoveEast;(19, 20);1;2452
MoveNorthWest;(15, 19);;(19, 20);1;2453
MoveNorthWest;(14, 18);;(19, 20);1;2454
MoveNorth;(14, 18);;(19, 20);1;2455
MoveNorth;(14, 18);;(19, 20);1;2456
MoveNorth;(14, 18);;(19, 20);1;2457
MoveNorth;(14, 18);;(19, 20);1;2458
MoveNorth;(14, 18);;(19, 20);1;2459
MoveNorth;(14, 17);;(19, 20);1;2460
MoveNorthWest;(14, 17);;(19, 20);1;2461
MoveNorthWest;(14, 17);;(19, 20);1;2462
MoveNorthWest;(14, 17);;(19, 20);1;2463
MoveNorthWest;(14, 17);;(19, 20);1;2464
MoveNorthWest;(14, 17);;(19, 20);1;2465
MoveNorthWest;(13, 16);;(19, 20);1;2466
MoveNorth;(13, 16);;(19, 20);1;2467
MoveNorth;(13, 16);;(19, 20);1;2468
MoveNorth;(13, 16);;(19, 20);1;2469
MoveNorth;(13, 16);;(19, 20);1;2470
MoveNorth;(13, 16);;(19, 20);1;2471
MoveNorth;(13, 15);;(19, 20);1;2472
MoveNorth;(13, 15);;(19, 20);1;2473
MoveNorth;(13, 15);;(19, 20);1;2474
MoveNorth;(13, 15);;(19, 20);1;2475
MoveNorth;(13, 15);;(19, 20);1;2476
MoveNorth;(13, 15);;(19, 20);1;2477
MoveNorth;(13, 14);;(19, 20);1;2478
MoveNorth;(13, 14);;(19, 20);1;2479
MoveNorth;(13, 14);;(19, 20);1;2480
MoveNorth;(13, 14);;(19, 20);1;2481
MoveNorth;(13, 14);;(19, 20);1;2482
MoveNorth;(13, 14);;(19, 20);1;2483
MoveNorth;(13, 13);;(19, 20);1;2484
MoveNorthEast;(13, 13);;(19, 20);1;2485
MoveNorthEast;(13, 13);;(19, 20);1;2486
MoveNorthEast;(13, 13);;(19, 20);1;2487
MoveNorthEast;(13, 13);;(19, 20);1;2488
MoveNorthEast;(13, 13);;(19, 20);1;2489
MoveNorthEast;(14, 12);;(19, 20);1;2490
MoveEast;(14, 12);;(19, 20);1;2491
MoveEast;(14, 12);;(19, 20);1;2492
MoveEast;(14, 12);;(19, 20);1;2493
MoveEast;(14, 12);;(19, 20);1;2494
MoveEast;(14, 12);;(19, 20);1;2495
MoveEast;(15, 12);;(19, 20);1;2496
MoveEast;(15, 12);;(19, 20);1;2497
MoveEast;(15, 12);;(19, 20);1;2498
MoveEast;(15, 12);;(19, 20);1;2499
MoveEast;(15, 12);;(19, 20);1;2500
MoveEast;(15, 12);;(19, 20);1;2501
MoveEast;(16, 12);;(19, 20);1;2502
MoveEast;(16, 12);;(19, 20);1;2503
MoveEast;(16, 12);;(19, 20);1;2504
MoveEast;(16, 12);;(19, 20);1;2505
MoveEast;(16, 12);;(19, 20);1;2506
MoveEast;(16, 12);;(19, 20);1;2507
MoveEast;(17, 12);;(19, 20);1;2508
;(17, 12);;(19, 20);1;2509
MoveWest;(17, 12);;(19, 20);1;2510
MoveWest;(17, 12);;(19, 20);1;2511
MoveWest;(17, 12);;(19, 20);1;2512
MoveWest;(17, 12);;(19, 20);1;2513
MoveWest;(17, 12);;(19, 20);1;2514
MoveWest;(16, 12);;(19, 20);1;2515
MoveWest;(16, 12);;(19, 20);1;2516
MoveWest;(16, 12);;(19, 20);1;2517
MoveWest;(16, 12);;(19, 20);1;2518
MoveWest;(16, 12);;(19, 20);1;2519
MoveWest;(16, 12);;(19, 20);1;2520
MoveWest;(15, 12);;(19, 20);1;2521
MoveWest;(15, 12);;(19, 20);1;2522
MoveWest;(15, 12);;(19, 20);1;2523
MoveWest;(15, 12);;(19, 20);1;2524
MoveWest;(15, 12);;(19, 20);1;2525
MoveWest;(15, 12);;(19, 20);1;2526
MoveWest;(14, 12);;(19, 20);1;2527
MoveSouthWest;(14, 12);;(19, 20);1;2528
MoveSouthWest;(14, 12);;(19, 20);1;2529
MoveSouthWest;(14, 12);;(19, 20);1;2530
MoveSouthWest;(14, 12);;(19, 20);1;2531
MoveSouthWest;(14, 12);;(19, 20);1;2532
MoveSouthWest;(13, 13);;(19, 20);1;2533
MoveSouth;(13, 13);;(19, 20);1;2534
MoveSouth;(13, 13);;(19, 20);1;2535
MoveSouth;(13, 13);;(19, 20);1;2536
MoveSouth;(13, 13);;(19, 20);1;2537
MoveSouth;(13, 13);;(19, 20);1;2538
MoveSouth;(13, 14);;(19, 20);1;2539
MoveSouth;(13, 14);;(19, 20);1;2540
MoveSouth;(13, 14);;(19, 20);1;2541
MoveSouth;(13, 14);;(19, 20);1;2542
MoveSouth;(13, 14);;(19, 20);1;2543
MoveSouth;(13, 14);;(19, 20);1;2544
MoveSouth;(13, 15);;(19, 20);1;2545
MoveSouth;(13, 15);;(19, 20);1;2546
MoveSouth;(13, 15);;(19, 20);1;2547
MoveSouth;(13, 15);;(19, 20);1;2548
MoveSouth;(13, 15);;(19, 20);1;2549
MoveSouth;(13, 15);;(19, 20);1;2550
MoveSouth;(13, 16);;(19, 20);1;2551
MoveSouthEast;(13, 16);;(19, 20);1;2552
MoveSouthEast;(13, 16);;(19, 20);1;2553
MoveSouthEast;(13, 16);;(19, 20);1;2554
MoveSouthEast;(13, 16);;(19, 20);1;2555
MoveSouthEast;(13, 16);;(19, 20);1;2556
MoveSouthEast;(14, 17);;(19, 20);1;2557
MoveSouth;(14, 17);;(19, 20);1;2558
MoveSouth;(14, 17);;(19, 20);1;2559
MoveSouth;(14, 17);;(19, 20);1;2560
MoveSouth;(14, 17);;(19, 20);1;2561
MoveSouth;(14, 17);;(19, 20);1;2562
MoveSouth;(14, 18);;(19, 20);1;2563
MoveSouthEast;(14, 18);;(19, 20);1;2564
MoveSouthEast;(14, 18);;(19, 20);1;2565
MoveSouthEast;(14, 18);;(19, 20);1;2566
MoveSouthEast;(14, 18);;(19, 20);1;2567
MoveSouthEast;(14, 18);;(19, 20);1;2568
MoveSouthEast;(15, 19);;(19, 20);1;2569
MoveEast;(15, 19);;(19, 20);1;2570
MoveEast;(15, 19);;(19, 20);1;2571
MoveEast;(15, 19);;(19, 20);1;2572
MoveEast;(15, 19);;(19, 20);1;2573
MoveEast;(15, 19);;(19, 20);1;2574
MoveEast;(16, 19);;(19, 20);1;2575
MoveEast;(16, 19);;(19, 20);1;2576
MoveEast;(16, 19);;(19, 20);1;2577
MoveEast;(16, 19);;(19, 20);1;2578
MoveEast;(16, 19);;(19, 20);1;2579
MoveEast;(16, 19);;(19, 20);1;2580
MoveEast;(17, 19);;(19, 20);1;2581
MoveEast;(17, 19);;(19, 20);1;2582
MoveEast;(17, 19);;(19, 20);1;2583
MoveEast;(17, 19);;(19, 20);1;2584
MoveEast;(17, 19);;(19, 20);1;2585
MoveEast;(17, 19);;(19, 20);1;2586
MoveEast;(18, 19);;(19, 20);1;2587
MoveSouthEast;(18, 19);;(19, 20);1;2588
MoveSouthEast;(18, 19);;(19, 20);1;2589
MoveSouthEast;(18, 19);;(19, 20);1;2590
MoveSouthEast;(18, 19);;(19, 20);1;2591
MoveSouthEast;(18, 19);;(19, 20);1;2592
MoveSouthEast;(19, 20);;(19, 20);1;2593
;(19, 20);;(19, 20);1;2594
;(19, 20);;(19, 20);1;2595
;(19, 20);;(19, 20);1;2596
;(19, 20);;(19, 20);1;2597
;(19, 20);;(19, 20);1;2598
;(19, 20);;(19, 20);1;2599
;(19, 20);CarryObjectTogether;(19, 20);1;2600
;(19, 20);CarryObjectTogether;(19, 20);1;2601
;(19, 20);;(19, 20);1;2602
;(19, 20);;(19, 20);1;2603
;(19, 20);;(19, 20);1;2604
;(19, 20);MoveWest;(19, 20);1;2605
;(19, 20);MoveWest;(18, 20);1;2606
;(19, 20);;(18, 20);1;2607
;(19, 20);MoveWest;(18, 20);1;2608
;(19, 20);MoveWest;(17, 20);1;2609
;(19, 20);;(17, 20);1;2610
;(19, 20);;(17, 20);1;2611
;(19, 20);MoveWest;(17, 20);1;2612
;(19, 20);MoveWest;(16, 20);1;2613
;(19, 20);;(16, 20);1;2614
;(19, 20);MoveNorth;(16, 20);1;2615
;(19, 20);MoveNorth;(16, 19);1;2616
;(19, 20);;(16, 19);1;2617
;(19, 20);;(16, 19);1;2618
;(19, 20);;(16, 19);1;2619
;(19, 20);MoveWest;(16, 19);1;2620
;(19, 20);MoveWest;(15, 19);1;2621
;(19, 20);;(15, 19);1;2622
;(19, 20);;(15, 19);1;2623
;(19, 20);MoveWest;(15, 19);1;2624
;(19, 20);MoveWest;(14, 19);1;2625
;(19, 20);;(14, 19);1;2626
;(19, 20);MoveSouth;(14, 19);1;2627
;(19, 20);MoveSouth;(14, 20);1;2628
;(19, 20);;(14, 20);1;2629
;(19, 20);;(14, 20);1;2630
;(19, 20);MoveSouth;(14, 20);1;2631
;(19, 20);MoveSouth;(14, 21);1;2632
;(19, 20);;(14, 21);1;2633
;(19, 20);MoveSouth;(14, 21);1;2634
;(19, 20);MoveSouth;(14, 22);1;2635
;(19, 20);;(14, 22);1;2636
;(19, 20);MoveSouth;(14, 22);1;2637
;(19, 20);MoveSouth;(14, 23);1;2638
;(19, 20);;(14, 23);1;2639
;(19, 20);MoveSouth;(14, 23);1;2640
;(19, 20);MoveSouth;(14, 24);1;2641
;(19, 20);;(14, 24);1;2642
;(19, 20);MoveEast;(14, 24);1;2643
;(19, 20);MoveEast;(15, 24);1;2644
;(19, 20);;(15, 24);1;2645
;(19, 20);MoveEast;(15, 24);1;2646
;(19, 20);MoveEast;(15, 24);1;2647
;(19, 20);;(15, 24);1;2648
;(19, 20);;(15, 24);1;2649
;(19, 20);MoveEast;(15, 24);1;2650
;(19, 20);MoveEast;(15, 24);1;2651
;(19, 20);;(15, 24);1;2652
;(19, 20);MoveEast;(15, 24);1;2653
;(19, 20);MoveEast;(15, 24);1;2654
;(19, 20);;(15, 24);1;2655
;(19, 20);;(15, 24);1;2656
;(19, 20);;(15, 24);1;2657
;(19, 20);MoveEast;(15, 24);1;2658
