total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
10;0;1.0;nan;1;3378
10;0;1.0;nan;1;3379
10;0;1.0;nan;1;3380
10;0;1.0;nan;1;3381
10;0;1.0;nan;1;3382
10;0;1.0;nan;1;3383
10;0;1.0;nan;1;3384
10;0;1.0;nan;1;3385
10;0;1.0;nan;1;3386
10;0;1.0;nan;1;3387
10;0;1.0;nan;1;3388
10;0;1.0;nan;1;3389
10;0;1.0;nan;1;3390
10;0;1.0;nan;1;3391
10;0;1.0;nan;1;3392
10;0;1.0;nan;1;3393
10;0;1.0;nan;1;3394
10;0;1.0;nan;1;3395
10;0;1.0;nan;1;3396
10;0;1.0;nan;1;3397
10;0;1.0;nan;1;3398
10;0;1.0;nan;1;3399
10;0;1.0;nan;1;3400
10;0;1.0;nan;1;3401
10;0;1.0;nan;1;3402
10;0;1.0;nan;1;3403
10;0;1.0;nan;1;3404
10;0;1.0;nan;1;3405
10;0;1.0;nan;1;3406
10;0;1.0;nan;1;3407
10;0;1.0;nan;1;3408
10;0;1.0;nan;1;3409
10;0;1.0;nan;1;3410
10;0;1.0;nan;1;3411
10;0;1.0;nan;1;3412
10;0;1.0;nan;1;3413
10;0;1.0;nan;1;3414
10;0;1.0;nan;1;3415
10;0;1.0;nan;1;3416
10;0;1.0;nan;1;3417
10;0;1.0;nan;1;3418
10;0;1.0;nan;1;3419
10;0;1.0;nan;1;3420
10;0;1.0;nan;1;3421
10;0;1.0;nan;1;3422
10;0;1.0;nan;1;3423
10;0;1.0;nan;1;3424
10;0;1.0;nan;1;3425
10;0;1.0;nan;1;3426
10;0;1.0;nan;1;3427
10;0;1.0;nan;1;3428
10;0;1.0;nan;1;3429
10;0;1.0;nan;1;3430
10;0;1.0;nan;1;3431
10;0;1.0;nan;1;3432
10;0;1.0;nan;1;3433
10;0;1.0;nan;1;3434
10;0;1.0;nan;1;3435
10;0;1.0;nan;1;3436
10;0;1.0;nan;1;3437
10;0;1.0;nan;1;3438
10;0;1.0;nan;1;3439
10;0;1.0;nan;1;3440
10;0;1.0;nan;1;3441
10;0;1.0;nan;1;3442
10;0;1.0;nan;1;3443
10;0;1.0;nan;1;3444
10;0;1.0;nan;1;3445
10;0;1.0;nan;1;3446
10;0;1.0;nan;1;3447
10;0;1.0;nan;1;3448
10;0;1.0;nan;1;3449
10;0;1.0;nan;1;3450
10;0;1.0;nan;1;3451
10;0;1.0;nan;1;3452
10;0;1.0;nan;1;3453
10;0;1.0;nan;1;3454
10;0;1.0;nan;1;3455
10;0;1.0;nan;1;3456
10;0;1.0;nan;1;3457
10;0;1.0;nan;1;3458
10;0;1.0;nan;1;3459
10;0;1.0;nan;1;3460
10;0;1.0;nan;1;3461
10;0;1.0;nan;1;3462
10;0;1.0;nan;1;3463
10;0;1.0;nan;1;3464
10;0;1.0;nan;1;3465
10;0;1.0;nan;1;3466
10;0;1.0;nan;1;3467
10;0;1.0;nan;1;3468
10;0;1.0;nan;1;3469
10;0;1.0;nan;1;3470
10;0;1.0;nan;1;3471
10;0;1.0;nan;1;3472
10;0;1.0;nan;1;3473
10;0;1.0;nan;1;3474
10;0;1.0;nan;1;3475
10;0;1.0;nan;1;3476
10;0;1.0;nan;1;3477
10;0;1.0;nan;1;3478
10;0;1.0;nan;1;3479
10;0;1.0;nan;1;3480
10;0;1.0;nan;1;3481
10;0;1.0;nan;1;3482
10;0;1.0;nan;1;3483
10;0;1.0;nan;1;3484
10;0;1.0;nan;1;3485
10;0;1.0;nan;1;3486
10;0;1.0;nan;1;3487
10;0;1.0;nan;1;3488
10;0;1.0;nan;1;3489
10;0;1.0;nan;1;3490
10;0;1.0;nan;1;3491
10;0;1.0;nan;1;3492
10;0;1.0;nan;1;3493
10;0;1.0;nan;1;3494
10;0;1.0;nan;1;3495
10;0;1.0;nan;1;3496
10;0;1.0;nan;1;3497
10;0;1.0;nan;1;3498
10;0;1.0;nan;1;3499
10;0;1.0;nan;1;3500
10;0;1.0;nan;1;3501
10;0;1.0;nan;1;3502
10;0;1.0;nan;1;3503
10;0;1.0;nan;1;3504
10;0;1.0;nan;1;3505
10;0;1.0;nan;1;3506
10;0;1.0;nan;1;3507
10;0;1.0;nan;1;3508
11;0;1.0;nan;1;3509
11;0;1.0;nan;1;3510
11;0;1.0;nan;1;3511
11;0;1.0;nan;1;3512
11;0;1.0;nan;1;3513
11;0;1.0;nan;1;3514
11;0;1.0;nan;1;3515
11;0;1.0;nan;1;3516
11;0;1.0;nan;1;3517
11;0;1.0;nan;1;3518
11;0;1.0;nan;1;3519
11;0;1.0;nan;1;3520
11;0;1.0;nan;1;3521
11;0;1.0;nan;1;3522
11;0;1.0;nan;1;3523
11;0;1.0;nan;1;3524
11;0;1.0;nan;1;3525
11;0;1.0;nan;1;3526
11;0;1.0;nan;1;3527
11;0;1.0;nan;1;3528
11;0;1.0;nan;1;3529
11;0;1.0;nan;1;3530
11;0;1.0;nan;1;3531
11;0;1.0;nan;1;3532
11;0;1.0;nan;1;3533
11;0;1.0;nan;1;3534
11;0;1.0;nan;1;3535
11;0;1.0;nan;1;3536
11;0;1.0;nan;1;3537
11;0;1.0;nan;1;3538
11;0;1.0;nan;1;3539
11;0;1.0;nan;1;3540
11;0;1.0;nan;1;3541
11;0;1.0;nan;1;3542
11;0;1.0;nan;1;3543
11;0;1.0;nan;1;3544
11;0;1.0;nan;1;3545
11;0;1.0;nan;1;3546
11;0;1.0;nan;1;3547
11;0;1.0;nan;1;3548
11;0;1.0;nan;1;3549
11;0;1.0;nan;1;3550
11;0;1.0;nan;1;3551
11;0;1.0;nan;1;3552
11;0;1.0;nan;1;3553
11;0;1.0;nan;1;3554
11;0;1.0;nan;1;3555
11;0;1.0;nan;1;3556
11;0;1.0;nan;1;3557
11;0;1.0;nan;1;3558
11;0;1.0;nan;1;3559
11;0;1.0;nan;1;3560
11;0;1.0;nan;1;3561
11;0;1.0;nan;1;3562
11;0;1.0;nan;1;3563
11;0;1.0;nan;1;3564
11;0;1.0;nan;1;3565
11;0;1.0;nan;1;3566
11;0;1.0;nan;1;3567
11;0;1.0;nan;1;3568
11;0;1.0;nan;1;3569
11;0;1.0;nan;1;3570
11;0;1.0;nan;1;3571
11;0;1.0;nan;1;3572
11;0;1.0;nan;1;3573
11;0;1.0;nan;1;3574
11;0;1.0;nan;1;3575
11;0;1.0;nan;1;3576
11;0;1.0;nan;1;3577
11;0;1.0;nan;1;3578
11;0;1.0;nan;1;3579
11;0;1.0;nan;1;3580
11;0;1.0;nan;1;3581
11;0;1.0;nan;1;3582
11;0;1.0;nan;1;3583
11;0;1.0;nan;1;3584
11;0;1.0;nan;1;3585
11;0;1.0;nan;1;3586
11;0;1.0;nan;1;3587
11;0;1.0;nan;1;3588
11;0;1.0;nan;1;3589
11;0;1.0;nan;1;3590
11;0;1.0;nan;1;3591
11;0;1.0;nan;1;3592
11;0;1.0;nan;1;3593
11;0;1.0;nan;1;3594
11;0;1.0;nan;1;3595
11;0;1.0;nan;1;3596
11;0;1.0;nan;1;3597
11;0;1.0;nan;1;3598
11;0;1.0;nan;1;3599
11;0;1.0;nan;1;3600
11;0;1.0;nan;1;3601
11;0;1.0;nan;1;3602
11;0;1.0;nan;1;3603
11;0;1.0;nan;1;3604
11;0;1.0;nan;1;3605
11;0;1.0;nan;1;3606
11;0;1.0;nan;1;3607
11;0;1.0;nan;1;3608
11;0;1.0;nan;1;3609
11;0;1.0;nan;1;3610
11;0;1.0;nan;1;3611
11;0;1.0;nan;1;3612
11;0;1.0;nan;1;3613
11;0;1.0;nan;1;3614
11;0;1.0;nan;1;3615
11;0;1.0;nan;1;3616
11;0;1.0;nan;1;3617
11;0;1.0;nan;1;3618
11;0;1.0;nan;1;3619
11;0;1.0;nan;1;3620
11;0;1.0;nan;1;3621
11;0;1.0;nan;1;3622
11;0;1.0;nan;1;3623
11;0;1.0;nan;1;3624
11;0;1.0;nan;1;3625
11;0;1.0;nan;1;3626
11;0;1.0;nan;1;3627
11;0;1.0;nan;1;3628
11;0;1.0;nan;1;3629
11;0;1.0;nan;1;3630
11;0;1.0;nan;1;3631
11;0;1.0;nan;1;3632
11;0;1.0;nan;1;3633
11;0;1.0;nan;1;3634
11;0;1.0;nan;1;3635
11;0;1.0;nan;1;3636
11;0;1.0;nan;1;3637
11;0;1.0;nan;1;3638
11;0;1.0;nan;1;3639
11;0;1.0;nan;1;3640
11;0;1.0;nan;1;3641
11;0;1.0;nan;1;3642
11;0;1.0;nan;1;3643
11;0;1.0;nan;1;3644
11;0;1.0;nan;1;3645
11;0;1.0;nan;1;3646
11;0;1.0;nan;1;3647
11;0;1.0;nan;1;3648
11;0;1.0;nan;1;3649
11;0;1.0;nan;1;3650
11;0;1.0;nan;1;3651
11;0;1.0;nan;1;3652
11;0;1.0;nan;1;3653
11;0;1.0;nan;1;3654
11;0;1.0;nan;1;3655
11;0;1.0;nan;1;3656
11;0;1.0;nan;1;3657
11;0;1.0;nan;1;3658
11;0;1.0;nan;1;3659
11;0;1.0;nan;1;3660
11;0;1.0;nan;1;3661
11;0;1.0;nan;1;3662
11;0;1.0;nan;1;3663
11;0;1.0;nan;1;3664
11;0;1.0;nan;1;3665
11;0;1.0;nan;1;3666
11;0;1.0;nan;1;3667
11;0;1.0;nan;1;3668
11;0;1.0;nan;1;3669
11;0;1.0;nan;1;3670
11;0;1.0;nan;1;3671
11;0;1.0;nan;1;3672
11;0;1.0;nan;1;3673
11;0;1.0;nan;1;3674
11;0;1.0;nan;1;3675
11;0;1.0;nan;1;3676
11;0;1.0;nan;1;3677
11;0;1.0;nan;1;3678
11;0;1.0;nan;1;3679
11;0;1.0;nan;1;3680
11;0;1.0;nan;1;3681
11;0;1.0;nan;1;3682
11;0;1.0;nan;1;3683
11;0;1.0;nan;1;3684
11;0;1.0;nan;1;3685
11;0;1.0;nan;1;3686
11;0;1.0;nan;1;3687
11;0;1.0;nan;1;3688
11;0;1.0;nan;1;3689
11;0;1.0;nan;1;3690
11;0;1.0;nan;1;3691
11;0;1.0;nan;1;3692
11;0;1.0;nan;1;3693
11;0;1.0;nan;1;3694
11;0;1.0;nan;1;3695
11;0;1.0;nan;1;3696
11;0;1.0;nan;1;3697
11;0;1.0;nan;1;3698
11;0;1.0;nan;1;3699
11;0;1.0;nan;1;3700
11;0;1.0;nan;1;3701
11;0;1.0;nan;1;3702
11;0;1.0;nan;1;3703
11;0;1.0;nan;1;3704
11;0;1.0;nan;1;3705
11;0;1.0;nan;1;3706
11;0;1.0;nan;1;3707
11;0;1.0;nan;1;3708
11;0;1.0;nan;1;3709
11;0;1.0;nan;1;3710
11;0;1.0;nan;1;3711
11;0;1.0;nan;1;3712
11;0;1.0;nan;1;3713
11;0;1.0;nan;1;3714
11;0;1.0;nan;1;3715
11;0;1.0;nan;1;3716
11;0;1.0;nan;1;3717
11;0;1.0;nan;1;3718
11;0;1.0;nan;1;3719
11;0;1.0;nan;1;3720
11;0;1.0;nan;1;3721
11;0;1.0;nan;1;3722
11;0;1.0;nan;1;3723
11;0;1.0;nan;1;3724
11;0;1.0;nan;1;3725
11;0;1.0;nan;1;3726
11;0;1.0;nan;1;3727
11;0;1.0;nan;1;3728
11;0;1.0;nan;1;3729
11;0;1.0;nan;1;3730
11;0;1.0;nan;1;3731
11;0;1.0;nan;1;3732
11;0;1.0;nan;1;3733
11;0;1.0;nan;1;3734
11;0;1.0;nan;1;3735
11;0;1.0;nan;1;3736
11;0;1.0;nan;1;3737
11;0;1.0;nan;1;3738
11;0;1.0;nan;1;3739
11;0;1.0;nan;1;3740
11;0;1.0;nan;1;3741
11;0;1.0;nan;1;3742
11;0;1.0;nan;1;3743
11;0;1.0;nan;1;3744
11;0;1.0;nan;1;3745
11;0;1.0;nan;1;3746
11;0;1.0;nan;1;3747
11;0;1.0;nan;1;3748
11;0;1.0;nan;1;3749
11;0;1.0;nan;1;3750
11;0;1.0;nan;1;3751
11;0;1.0;nan;1;3752
11;0;1.0;nan;1;3753
11;0;1.0;nan;1;3754
11;0;1.0;nan;1;3755
11;0;1.0;nan;1;3756
11;0;1.0;nan;1;3757
11;0;1.0;nan;1;3758
11;0;1.0;nan;1;3759
11;0;1.0;nan;1;3760
11;0;1.0;nan;1;3761
11;0;1.0;nan;1;3762
11;0;1.0;nan;1;3763
11;0;1.0;nan;1;3764
11;0;1.0;nan;1;3765
11;0;1.0;nan;1;3766
11;0;1.0;nan;1;3767
11;0;1.0;nan;1;3768
11;0;1.0;nan;1;3769
11;0;1.0;nan;1;3770
11;0;1.0;nan;1;3771
11;0;1.0;nan;1;3772
11;0;1.0;nan;1;3773
11;0;1.0;nan;1;3774
11;0;1.0;nan;1;3775
11;0;1.0;nan;1;3776
11;0;1.0;nan;1;3777
11;0;1.0;nan;1;3778
11;0;1.0;nan;1;3779
11;0;1.0;nan;1;3780
11;0;1.0;nan;1;3781
11;0;1.0;nan;1;3782
11;0;1.0;nan;1;3783
11;0;1.0;nan;1;3784
11;0;1.0;nan;1;3785
11;0;1.0;nan;1;3786
11;0;1.0;nan;1;3787
11;0;1.0;nan;1;3788
11;0;1.0;nan;1;3789
11;0;1.0;nan;1;3790
11;0;1.0;nan;1;3791
11;0;1.0;nan;1;3792
11;0;1.0;nan;1;3793
11;0;1.0;nan;1;3794
11;0;1.0;nan;1;3795
11;0;1.0;nan;1;3796
11;0;1.0;nan;1;3797
11;0;1.0;nan;1;3798
11;0;1.0;nan;1;3799
11;0;1.0;nan;1;3800
11;0;1.0;nan;1;3801
11;0;1.0;nan;1;3802
11;0;1.0;nan;1;3803
11;0;1.0;nan;1;3804
11;0;1.0;nan;1;3805
11;0;1.0;nan;1;3806
11;0;1.0;nan;1;3807
11;0;1.0;nan;1;3808
11;0;1.0;nan;1;3809
11;0;1.0;nan;1;3810
11;0;1.0;nan;1;3811
11;0;1.0;nan;1;3812
11;0;1.0;nan;1;3813
11;0;1.0;nan;1;3814
11;0;1.0;nan;1;3815
11;0;1.0;nan;1;3816
11;0;1.0;nan;1;3817
11;0;1.0;nan;1;3818
11;0;1.0;nan;1;3819
11;0;1.0;nan;1;3820
11;0;1.0;nan;1;3821
11;0;1.0;nan;1;3822
11;0;1.0;nan;1;3823
11;0;1.0;nan;1;3824
11;0;1.0;nan;1;3825
11;0;1.0;nan;1;3826
11;0;1.0;nan;1;3827
11;0;1.0;nan;1;3828
11;0;1.0;nan;1;3829
11;0;1.0;nan;1;3830
11;0;1.0;nan;1;3831
11;0;1.0;nan;1;3832
11;0;1.0;nan;1;3833
11;0;1.0;nan;1;3834
11;0;1.0;nan;1;3835
11;0;1.0;nan;1;3836
11;0;1.0;nan;1;3837
11;0;1.0;nan;1;3838
11;0;1.0;nan;1;3839
12;0;1.0;nan;1;3840
12;0;1.0;nan;1;3841
12;0;1.0;nan;1;3842
12;0;1.0;nan;1;3843
12;0;1.0;nan;1;3844
12;0;1.0;nan;1;3845
12;0;1.0;nan;1;3846
12;0;1.0;nan;1;3847
12;0;1.0;nan;1;3848
12;0;1.0;nan;1;3849
12;0;1.0;nan;1;3850
12;0;1.0;nan;1;3851
12;0;1.0;nan;1;3852
12;0;1.0;nan;1;3853
12;0;1.0;nan;1;3854
12;0;1.0;nan;1;3855
12;0;1.0;nan;1;3856
12;0;1.0;nan;1;3857
12;0;1.0;nan;1;3858
12;0;1.0;nan;1;3859
12;0;1.0;nan;1;3860
12;0;1.0;nan;1;3861
12;0;1.0;nan;1;3862
12;0;1.0;nan;1;3863
12;0;1.0;nan;1;3864
12;0;1.0;nan;1;3865
12;0;1.0;nan;1;3866
12;0;1.0;nan;1;3867
12;0;1.0;nan;1;3868
12;0;1.0;nan;1;3869
12;0;1.0;nan;1;3870
12;0;1.0;nan;1;3871
12;0;1.0;nan;1;3872
12;0;1.0;nan;1;3873
12;0;1.0;nan;1;3874
12;0;1.0;nan;1;3875
12;0;1.0;nan;1;3876
12;0;1.0;nan;1;3877
12;0;1.0;nan;1;3878
12;0;1.0;nan;1;3879
12;0;1.0;nan;1;3880
12;0;1.0;nan;1;3881
12;0;1.0;nan;1;3882
12;0;1.0;nan;1;3883
12;0;1.0;nan;1;3884
12;0;1.0;nan;1;3885
12;0;1.0;nan;1;3886
12;0;1.0;nan;1;3887
12;0;1.0;nan;1;3888
12;0;1.0;nan;1;3889
12;0;1.0;nan;1;3890
12;0;1.0;nan;1;3891
12;0;1.0;nan;1;3892
12;0;1.0;nan;1;3893
12;0;1.0;nan;1;3894
12;0;1.0;nan;1;3895
12;0;1.0;nan;1;3896
12;0;1.0;nan;1;3897
12;0;1.0;nan;1;3898
12;0;1.0;nan;1;3899
12;0;1.0;nan;1;3900
12;0;1.0;nan;1;3901
12;0;1.0;nan;1;3902
12;0;1.0;nan;1;3903
12;0;1.0;nan;1;3904
12;0;1.0;nan;1;3905
12;0;1.0;nan;1;3906
12;0;1.0;nan;1;3907
12;0;1.0;nan;1;3908
12;0;1.0;nan;1;3909
12;0;1.0;nan;1;3910
12;0;1.0;nan;1;3911
12;0;1.0;nan;1;3912
12;0;1.0;nan;1;3913
12;0;1.0;nan;1;3914
12;0;1.0;nan;1;3915
12;0;1.0;nan;1;3916
12;0;1.0;nan;1;3917
12;0;1.0;nan;1;3918
12;0;1.0;nan;1;3919
12;0;1.0;nan;1;3920
12;0;1.0;nan;1;3921
12;0;1.0;nan;1;3922
12;0;1.0;nan;1;3923
12;0;1.0;nan;1;3924
12;0;1.0;nan;1;3925
12;0;1.0;nan;1;3926
12;0;1.0;nan;1;3927
12;0;1.0;nan;1;3928
12;0;1.0;nan;1;3929
12;0;1.0;nan;1;3930
12;0;1.0;nan;1;3931
12;0;1.0;nan;1;3932
12;0;1.0;nan;1;3933
12;0;1.0;nan;1;3934
12;0;1.0;nan;1;3935
12;0;1.0;nan;1;3936
12;0;1.0;nan;1;3937
12;0;1.0;nan;1;3938
12;0;1.0;nan;1;3939
12;0;1.0;nan;1;3940
12;0;1.0;nan;1;3941
12;0;1.0;nan;1;3942
12;0;1.0;nan;1;3943
12;0;1.0;nan;1;3944
12;0;1.0;nan;1;3945
12;0;1.0;nan;1;3946
12;0;1.0;nan;1;3947
12;0;1.0;nan;1;3948
12;0;1.0;nan;1;3949
12;0;1.0;nan;1;3950
12;0;1.0;nan;1;3951
12;0;1.0;nan;1;3952
12;0;1.0;nan;1;3953
12;0;1.0;nan;1;3954
12;0;1.0;nan;1;3955
12;0;1.0;nan;1;3956
12;0;1.0;nan;1;3957
12;0;1.0;nan;1;3958
12;0;1.0;nan;1;3959
12;0;1.0;nan;1;3960
12;0;1.0;nan;1;3961
12;0;1.0;nan;1;3962
12;0;1.0;nan;1;3963
12;0;1.0;nan;1;3964
12;0;1.0;nan;1;3965
12;0;1.0;nan;1;3966
12;0;1.0;nan;1;3967
12;0;1.0;nan;1;3968
12;0;1.0;nan;1;3969
12;0;1.0;nan;1;3970
12;0;1.0;nan;1;3971
12;0;1.0;nan;1;3972
12;0;1.0;nan;1;3973
12;0;1.0;nan;1;3974
12;0;1.0;nan;1;3975
12;0;1.0;nan;1;3976
12;0;1.0;nan;1;3977
12;0;1.0;nan;1;3978
12;0;1.0;nan;1;3979
12;0;1.0;nan;1;3980
12;0;1.0;nan;1;3981
12;0;1.0;nan;1;3982
12;0;1.0;nan;1;3983
12;0;1.0;nan;1;3984
12;0;1.0;nan;1;3985
12;0;1.0;nan;1;3986
12;0;1.0;nan;1;3987
12;0;1.0;nan;1;3988
12;0;1.0;nan;1;3989
12;0;1.0;nan;1;3990
12;0;1.0;nan;1;3991
12;0;1.0;nan;1;3992
12;0;1.0;nan;1;3993
12;0;1.0;nan;1;3994
12;0;1.0;nan;1;3995
12;0;1.0;nan;1;3996
12;0;1.0;nan;1;3997
12;0;1.0;nan;1;3998
12;0;1.0;nan;1;3999
12;0;1.0;nan;1;4000
12;0;1.0;nan;1;4001
12;0;1.0;nan;1;4002
12;0;1.0;nan;1;4003
12;0;1.0;nan;1;4004
12;0;1.0;nan;1;4005
12;0;1.0;nan;1;4006
12;0;1.0;nan;1;4007
12;0;1.0;nan;1;4008
12;0;1.0;nan;1;4009
12;0;1.0;nan;1;4010
12;0;1.0;nan;1;4011
12;0;1.0;nan;1;4012
12;0;1.0;nan;1;4013
12;0;1.0;nan;1;4014
12;0;1.0;nan;1;4015
12;0;1.0;nan;1;4016
12;0;1.0;nan;1;4017
12;0;1.0;nan;1;4018
12;0;1.0;nan;1;4019
12;0;1.0;nan;1;4020
12;0;1.0;nan;1;4021
12;0;1.0;nan;1;4022
12;0;1.0;nan;1;4023
12;0;1.0;nan;1;4024
12;0;1.0;nan;1;4025
12;0;1.0;nan;1;4026
12;0;1.0;nan;1;4027
12;0;1.0;nan;1;4028
12;0;1.0;nan;1;4029
12;0;1.0;nan;1;4030
12;0;1.0;nan;1;4031
12;0;1.0;nan;1;4032
12;0;1.0;nan;1;4033
12;0;1.0;nan;1;4034
12;0;1.0;nan;1;4035
12;0;1.0;nan;1;4036
12;0;1.0;nan;1;4037
12;0;1.0;nan;1;4038
12;0;1.0;nan;1;4039
12;0;1.0;nan;1;4040
12;0;1.0;nan;1;4041
12;0;1.0;nan;1;4042
12;0;1.0;nan;1;4043
12;0;1.0;nan;1;4044
12;0;1.0;nan;1;4045
12;0;1.0;nan;1;4046
12;0;1.0;nan;1;4047
12;0;1.0;nan;1;4048
12;0;1.0;nan;1;4049
12;0;1.0;nan;1;4050
12;0;1.0;nan;1;4051
12;0;1.0;nan;1;4052
12;0;1.0;nan;1;4053
12;0;1.0;nan;1;4054
12;0;1.0;nan;1;4055
12;0;1.0;nan;1;4056
12;0;1.0;nan;1;4057
12;0;1.0;nan;1;4058
12;0;1.0;nan;1;4059
12;0;1.0;nan;1;4060
12;0;1.0;nan;1;4061
12;0;1.0;nan;1;4062
12;0;1.0;nan;1;4063
12;0;1.0;nan;1;4064
12;0;1.0;nan;1;4065
12;0;1.0;nan;1;4066
12;0;1.0;nan;1;4067
12;0;1.0;nan;1;4068
12;0;1.0;nan;1;4069
12;0;1.0;nan;1;4070
12;0;1.0;nan;1;4071
12;0;1.0;nan;1;4072
12;0;1.0;nan;1;4073
12;0;1.0;nan;1;4074
12;0;1.0;nan;1;4075
12;0;1.0;nan;1;4076
12;0;1.0;nan;1;4077
12;0;1.0;nan;1;4078
12;0;1.0;nan;1;4079
12;0;1.0;nan;1;4080
12;0;1.0;nan;1;4081
12;0;1.0;nan;1;4082
12;0;1.0;nan;1;4083
12;0;1.0;nan;1;4084
12;0;1.0;nan;1;4085
12;0;1.0;nan;1;4086
12;0;1.0;nan;1;4087
12;0;1.0;nan;1;4088
12;0;1.0;nan;1;4089
12;0;1.0;nan;1;4090
12;0;1.0;nan;1;4091
12;0;1.0;nan;1;4092
12;0;1.0;nan;1;4093
12;0;1.0;nan;1;4094
12;0;1.0;nan;1;4095
12;0;1.0;nan;1;4096
12;0;1.0;nan;1;4097
12;0;1.0;nan;1;4098
12;0;1.0;nan;1;4099
12;0;1.0;nan;1;4100
12;0;1.0;nan;1;4101
12;0;1.0;nan;1;4102
12;0;1.0;nan;1;4103
12;0;1.0;nan;1;4104
12;0;1.0;nan;1;4105
12;0;1.0;nan;1;4106
12;0;1.0;nan;1;4107
12;0;1.0;nan;1;4108
12;0;1.0;nan;1;4109
12;0;1.0;nan;1;4110
12;0;1.0;nan;1;4111
12;0;1.0;nan;1;4112
12;0;1.0;nan;1;4113
12;0;1.0;nan;1;4114
12;0;1.0;nan;1;4115
12;0;1.0;nan;1;4116
12;0;1.0;nan;1;4117
12;0;1.0;nan;1;4118
12;0;1.0;nan;1;4119
12;0;1.0;nan;1;4120
12;0;1.0;nan;1;4121
12;0;1.0;nan;1;4122
12;0;1.0;nan;1;4123
12;0;1.0;nan;1;4124
12;0;1.0;nan;1;4125
12;0;1.0;nan;1;4126
12;0;1.0;nan;1;4127
12;0;1.0;nan;1;4128
12;0;1.0;nan;1;4129
12;0;1.0;nan;1;4130
12;0;1.0;nan;1;4131
12;0;1.0;nan;1;4132
12;0;1.0;nan;1;4133
12;0;1.0;nan;1;4134
12;0;1.0;nan;1;4135
12;0;1.0;nan;1;4136
12;0;1.0;nan;1;4137
12;0;1.0;nan;1;4138
12;0;1.0;nan;1;4139
12;0;1.0;nan;1;4140
12;0;1.0;nan;1;4141
12;0;1.0;nan;1;4142
12;0;1.0;nan;1;4143
12;0;1.0;nan;1;4144
12;0;1.0;nan;1;4145
12;0;1.0;nan;1;4146
12;0;1.0;nan;1;4147
12;0;1.0;nan;1;4148
12;0;1.0;nan;1;4149
12;0;1.0;nan;1;4150
12;0;1.0;nan;1;4151
12;0;1.0;nan;1;4152
12;0;1.0;nan;1;4153
12;0;1.0;nan;1;4154
12;0;1.0;nan;1;4155
12;0;1.0;nan;1;4156
12;0;1.0;nan;1;4157
12;0;1.0;nan;1;4158
12;0;1.0;nan;1;4159
12;0;1.0;nan;1;4160
12;0;1.0;nan;1;4161
12;0;1.0;nan;1;4162
12;0;1.0;nan;1;4163
12;0;1.0;nan;1;4164
12;0;1.0;nan;1;4165
12;0;1.0;nan;1;4166
12;0;1.0;nan;1;4167
12;0;1.0;nan;1;4168
12;0;1.0;nan;1;4169
12;0;1.0;nan;1;4170
12;0;1.0;nan;1;4171
12;0;1.0;nan;1;4172
12;0;1.0;nan;1;4173
12;0;1.0;nan;1;4174
12;0;1.0;nan;1;4175
12;0;1.0;nan;1;4176
12;0;1.0;nan;1;4177
12;0;1.0;nan;1;4178
12;0;1.0;nan;1;4179
12;0;1.0;nan;1;4180
12;0;1.0;nan;1;4181
12;0;1.0;nan;1;4182
12;0;1.0;nan;1;4183
12;0;1.0;nan;1;4184
12;0;1.0;nan;1;4185
12;0;1.0;nan;1;4186
12;0;1.0;nan;1;4187
12;0;1.0;nan;1;4188
12;0;1.0;nan;1;4189
12;0;1.0;nan;1;4190
12;0;1.0;nan;1;4191
12;0;1.0;nan;1;4192
12;0;1.0;nan;1;4193
12;0;1.0;nan;1;4194
12;0;1.0;nan;1;4195
12;0;1.0;nan;1;4196
12;0;1.0;nan;1;4197
12;0;1.0;nan;1;4198
12;0;1.0;nan;1;4199
12;0;1.0;nan;1;4200
12;0;1.0;nan;1;4201
12;0;1.0;nan;1;4202
12;0;1.0;nan;1;4203
12;0;1.0;nan;1;4204
12;0;1.0;nan;1;4205
12;0;1.0;nan;1;4206
12;0;1.0;nan;1;4207
12;0;1.0;nan;1;4208
12;0;1.0;nan;1;4209
12;0;1.0;nan;1;4210
12;0;1.0;nan;1;4211
12;0;1.0;nan;1;4212
12;0;1.0;nan;1;4213
12;0;1.0;nan;1;4214
12;0;1.0;nan;1;4215
12;0;1.0;nan;1;4216
12;0;1.0;nan;1;4217
12;0;1.0;nan;1;4218
12;0;1.0;nan;1;4219
12;0;1.0;nan;1;4220
12;0;1.0;nan;1;4221
12;0;1.0;nan;1;4222
12;0;1.0;nan;1;4223
12;0;1.0;nan;1;4224
12;0;1.0;nan;1;4225
12;0;1.0;nan;1;4226
12;0;1.0;nan;1;4227
12;0;1.0;nan;1;4228
12;0;1.0;nan;1;4229
12;0;1.0;nan;1;4230
12;0;1.0;nan;1;4231
12;0;1.0;nan;1;4232
12;0;1.0;nan;1;4233
12;0;1.0;nan;1;4234
12;0;1.0;nan;1;4235
12;0;1.0;nan;1;4236
12;0;1.0;nan;1;4237
12;0;1.0;nan;1;4238
12;0;1.0;nan;1;4239
12;0;1.0;nan;1;4240
12;0;1.0;nan;1;4241
12;0;1.0;nan;1;4242
12;0;1.0;nan;1;4243
12;0;1.0;nan;1;4244
12;0;1.0;nan;1;4245
12;0;1.0;nan;1;4246
12;0;1.0;nan;1;4247
12;0;1.0;nan;1;4248
12;0;1.0;nan;1;4249
