agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveEast;(23, 15);MoveSouth;(18, 24);1;2643
MoveEast;(23, 15);MoveSouth;(18, 25);1;2644
MoveEast;(23, 15);;(18, 25);1;2645
MoveEast;(24, 15);MoveSouth;(18, 25);1;2646
MoveEast;(24, 15);MoveSouth;(18, 26);1;2647
MoveEast;(24, 15);MoveSouth;(18, 26);1;2648
MoveEast;(24, 15);MoveSouth;(18, 27);1;2649
MoveEast;(24, 15);;(18, 27);1;2650
MoveEast;(24, 15);;(18, 27);1;2651
MoveEast;(25, 15);;(18, 27);1;2652
;(25, 15);MoveEast;(18, 27);1;2653
;(25, 15);MoveEast;(19, 27);1;2654
;(25, 15);;(19, 27);1;2655
;(25, 15);MoveEast;(19, 27);1;2656
;(25, 15);MoveEast;(20, 27);1;2657
;(25, 15);;(20, 27);1;2658
;(25, 15);MoveEast;(20, 27);1;2659
;(25, 15);MoveEast;(21, 27);1;2660
;(25, 15);;(21, 27);1;2661
;(25, 15);;(21, 27);1;2662
;(25, 15);;(21, 27);1;2663
;(25, 15);MoveEast;(21, 27);1;2664
;(25, 15);MoveEast;(22, 27);1;2665
;(25, 15);;(22, 27);1;2666
;(25, 15);;(22, 27);1;2667
;(25, 15);;(22, 27);1;2668
;(25, 15);;(22, 27);1;2669
;(25, 15);DropObjectAlone;(22, 27);1;2670
;(25, 15);DropObjectAlone;(22, 27);1;2671
;(25, 15);;(22, 27);1;2672
;(25, 15);;(22, 27);1;2673
;(25, 15);;(22, 27);1;2674
;(25, 15);;(22, 27);1;2675
;(25, 15);MoveWest;(22, 27);1;2676
;(25, 15);MoveWest;(21, 27);1;2677
;(25, 15);;(21, 27);1;2678
;(25, 15);;(21, 27);1;2679
;(25, 15);MoveWest;(21, 27);1;2680
;(25, 15);MoveWest;(20, 27);1;2681
;(25, 15);;(20, 27);1;2682
;(25, 15);MoveWest;(20, 27);1;2683
;(25, 15);MoveWest;(19, 27);1;2684
;(25, 15);MoveWest;(19, 27);1;2685
;(25, 15);MoveWest;(18, 27);1;2686
;(25, 15);;(18, 27);1;2687
;(25, 15);;(18, 27);1;2688
;(25, 15);;(18, 27);1;2689
;(25, 15);MoveNorth;(18, 27);1;2690
;(25, 15);MoveNorth;(18, 26);1;2691
;(25, 15);;(18, 26);1;2692
;(25, 15);MoveNorth;(18, 26);1;2693
;(25, 15);MoveNorth;(18, 25);1;2694
;(25, 15);;(18, 25);1;2695
;(25, 15);MoveNorth;(18, 25);1;2696
;(25, 15);MoveNorth;(18, 24);1;2697
;(25, 15);;(18, 24);1;2698
;(25, 15);MoveNorth;(18, 24);1;2699
;(25, 15);MoveNorth;(18, 23);1;2700
;(25, 15);;(18, 23);1;2701
;(25, 15);MoveNorth;(18, 23);1;2702
;(25, 15);MoveNorth;(18, 22);1;2703
;(25, 15);MoveNorth;(18, 22);1;2704
;(25, 15);MoveNorth;(18, 22);1;2705
;(25, 15);;(18, 22);1;2706
;(25, 15);;(18, 22);1;2707
;(25, 15);;(18, 22);1;2708
;(25, 15);MoveEast;(18, 22);1;2709
;(25, 15);MoveEast;(19, 22);1;2710
;(25, 15);;(19, 22);1;2711
;(25, 15);MoveEast;(19, 22);1;2712
;(25, 15);MoveEast;(20, 22);1;2713
;(25, 15);;(20, 22);1;2714
;(25, 15);MoveEast;(20, 22);1;2715
;(25, 15);MoveEast;(21, 22);1;2716
;(25, 15);;(21, 22);1;2717
;(25, 15);;(21, 22);1;2718
;(25, 15);MoveNorth;(21, 22);1;2719
;(25, 15);MoveNorth;(21, 21);1;2720
;(25, 15);;(21, 21);1;2721
;(25, 15);;(21, 21);1;2722
;(25, 15);MoveNorth;(21, 21);1;2723
;(25, 15);MoveNorth;(21, 20);1;2724
;(25, 15);MoveNorth;(21, 20);1;2725
;(25, 15);MoveNorth;(21, 19);1;2726
;(25, 15);;(21, 19);1;2727
;(25, 15);MoveNorth;(21, 19);1;2728
;(25, 15);MoveNorth;(21, 18);1;2729
;(25, 15);;(21, 18);1;2730
;(25, 15);MoveNorth;(21, 18);1;2731
;(25, 15);MoveNorth;(21, 17);1;2732
;(25, 15);;(21, 17);1;2733
;(25, 15);MoveNorth;(21, 17);1;2734
;(25, 15);MoveNorth;(21, 16);1;2735
;(25, 15);;(21, 16);1;2736
;(25, 15);MoveNorth;(21, 16);1;2737
;(25, 15);MoveNorth;(21, 15);1;2738
;(25, 15);;(21, 15);1;2739
;(25, 15);;(21, 15);1;2740
;(25, 15);MoveEast;(21, 15);1;2741
;(25, 15);MoveEast;(22, 15);1;2742
;(25, 15);;(22, 15);1;2743
;(25, 15);MoveEast;(22, 15);1;2744
;(25, 15);MoveEast;(23, 15);1;2745
;(25, 15);;(23, 15);1;2746
;(25, 15);MoveEast;(23, 15);1;2747
;(25, 15);MoveEast;(24, 15);1;2748
;(25, 15);;(24, 15);1;2749
;(25, 15);;(24, 15);1;2750
;(25, 15);MoveEast;(24, 15);1;2751
;(25, 15);MoveEast;(25, 15);1;2752
;(25, 15);MoveEast;(25, 15);1;2753
;(25, 15);MoveEast;(26, 15);1;2754
;(25, 15);;(26, 15);1;2755
;(25, 15);;(26, 15);1;2756
;(25, 15);;(26, 15);1;2757
;(25, 15);;(26, 15);1;2758
;(25, 15);;(26, 15);1;2759
;(25, 15);;(26, 15);1;2760
;(25, 15);;(26, 15);1;2761
;(25, 15);;(26, 15);1;2762
;(25, 15);;(26, 15);1;2763
;(25, 15);;(26, 15);1;2764
;(25, 15);;(26, 15);1;2765
;(25, 15);;(26, 15);1;2766
;(25, 15);;(26, 15);1;2767
;(25, 15);;(26, 15);1;2768
;(25, 15);;(26, 15);1;2769
;(25, 15);;(26, 15);1;2770
;(25, 15);;(26, 15);1;2771
;(25, 15);;(26, 15);1;2772
;(25, 15);;(26, 15);1;2773
;(25, 15);;(26, 15);1;2774
;(25, 15);;(26, 15);1;2775
;(25, 15);;(26, 15);1;2776
;(25, 15);;(26, 15);1;2777
;(25, 15);;(26, 15);1;2778
;(25, 15);;(26, 15);1;2779
;(25, 15);;(26, 15);1;2780
;(25, 15);;(26, 15);1;2781
;(25, 15);;(26, 15);1;2782
;(25, 15);;(26, 15);1;2783
;(25, 15);;(26, 15);1;2784
;(25, 15);;(26, 15);1;2785
;(25, 15);;(26, 15);1;2786
;(25, 15);;(26, 15);1;2787
;(25, 15);;(26, 15);1;2788
;(25, 15);;(26, 15);1;2789
;(25, 15);;(26, 15);1;2790
;(25, 15);;(26, 15);1;2791
;(25, 15);;(26, 15);1;2792
;(25, 15);;(26, 15);1;2793
;(25, 15);;(26, 15);1;2794
;(25, 15);;(26, 15);1;2795
;(25, 15);;(26, 15);1;2796
;(25, 15);;(26, 15);1;2797
;(25, 15);;(26, 15);1;2798
;(25, 15);;(26, 15);1;2799
;(25, 15);;(26, 15);1;2800
;(25, 15);;(26, 15);1;2801
;(25, 15);;(26, 15);1;2802
;(25, 15);;(26, 15);1;2803
;(25, 15);;(26, 15);1;2804
;(25, 15);;(26, 15);1;2805
;(25, 15);;(26, 15);1;2806
;(25, 15);;(26, 15);1;2807
;(25, 15);;(26, 15);1;2808
;(25, 15);;(26, 15);1;2809
;(25, 15);;(26, 15);1;2810
;(25, 15);;(26, 15);1;2811
;(25, 15);;(26, 15);1;2812
;(25, 15);;(26, 15);1;2813
;(25, 15);;(26, 15);1;2814
;(25, 15);;(26, 15);1;2815
;(25, 15);;(26, 15);1;2816
;(25, 15);MoveWest;(26, 15);1;2817
;(25, 15);MoveWest;(25, 15);1;2818
;(25, 15);;(25, 15);1;2819
;(25, 15);;(25, 15);1;2820
;(25, 15);;(25, 15);1;2821
;(25, 15);;(25, 15);1;2822
;(25, 15);;(25, 15);1;2823
;(25, 15);;(25, 15);1;2824
;(25, 15);;(25, 15);1;2825
;(25, 15);;(25, 15);1;2826
;(25, 15);;(25, 15);1;2827
;(25, 15);;(25, 15);1;2828
;(25, 15);MoveWest;(25, 15);1;2829
;(25, 15);MoveWest;(24, 15);1;2830
;(25, 15);;(24, 15);1;2831
;(25, 15);MoveWest;(24, 15);1;2832
;(25, 15);MoveWest;(23, 15);1;2833
;(25, 15);;(23, 15);1;2834
;(25, 15);;(23, 15);1;2835
;(25, 15);MoveWest;(23, 15);1;2836
;(25, 15);MoveWest;(22, 15);1;2837
;(25, 15);;(22, 15);1;2838
;(25, 15);MoveWest;(22, 15);1;2839
;(25, 15);MoveWest;(21, 15);1;2840
;(25, 15);;(21, 15);1;2841
;(25, 15);MoveWest;(21, 15);1;2842
;(25, 15);MoveWest;(20, 15);1;2843
;(25, 15);;(20, 15);1;2844
;(25, 15);;(20, 15);1;2845
;(25, 15);;(20, 15);1;2846
;(25, 15);;(20, 15);1;2847
;(25, 15);;(20, 15);1;2848
;(25, 15);;(20, 15);1;2849
;(25, 15);MoveEast;(20, 15);1;2850
;(25, 15);MoveEast;(21, 15);1;2851
;(25, 15);;(21, 15);1;2852
;(25, 15);;(21, 15);1;2853
;(25, 15);;(21, 15);1;2854
;(25, 15);;(21, 15);1;2855
;(25, 15);MoveEast;(21, 15);1;2856
;(25, 15);MoveEast;(22, 15);1;2857
;(25, 15);;(22, 15);1;2858
;(25, 15);MoveEast;(22, 15);1;2859
;(25, 15);MoveEast;(23, 15);1;2860
;(25, 15);;(23, 15);1;2861
;(25, 15);MoveEast;(23, 15);1;2862
;(25, 15);MoveEast;(24, 15);1;2863
;(25, 15);;(24, 15);1;2864
;(25, 15);MoveEast;(24, 15);1;2865
;(25, 15);MoveEast;(25, 15);1;2866
;(25, 15);;(25, 15);1;2867
;(25, 15);;(25, 15);1;2868
;(25, 15);;(25, 15);1;2869
;(25, 15);;(25, 15);1;2870
;(25, 15);;(25, 15);1;2871
;(25, 15);;(25, 15);1;2872
;(25, 15);;(25, 15);1;2873
;(25, 15);;(25, 15);1;2874
;(25, 15);;(25, 15);1;2875
;(25, 15);;(25, 15);1;2876
;(25, 15);;(25, 15);1;2877
;(25, 15);MoveSouth;(25, 15);1;2878
;(25, 15);MoveSouth;(25, 16);1;2879
;(25, 15);;(25, 16);1;2880
;(25, 15);;(25, 16);1;2881
;(25, 15);;(25, 16);1;2882
;(25, 15);;(25, 16);1;2883
;(25, 15);;(25, 16);1;2884
;(25, 15);;(25, 16);1;2885
;(25, 15);;(25, 16);1;2886
;(25, 15);;(25, 16);1;2887
;(25, 15);;(25, 16);1;2888
;(25, 15);;(25, 16);1;2889
;(25, 15);MoveWest;(25, 16);1;2890
;(25, 15);MoveWest;(24, 16);1;2891
;(25, 15);;(24, 16);1;2892
;(25, 15);MoveWest;(24, 16);1;2893
;(25, 15);MoveWest;(23, 16);1;2894
;(25, 15);;(23, 16);1;2895
;(25, 15);MoveWest;(23, 16);1;2896
;(25, 15);MoveWest;(23, 16);1;2897
;(25, 15);;(23, 16);1;2898
;(25, 15);;(23, 16);1;2899
;(25, 15);;(23, 16);1;2900
;(25, 15);;(23, 16);1;2901
;(25, 15);;(23, 16);1;2902
;(25, 15);MoveNorth;(23, 16);1;2903
;(25, 15);MoveNorth;(23, 15);1;2904
;(25, 15);;(23, 15);1;2905
;(25, 15);;(23, 15);1;2906
;(25, 15);;(23, 15);1;2907
;(25, 15);;(23, 15);1;2908
;(25, 15);;(23, 15);1;2909
;(25, 15);;(23, 15);1;2910
;(25, 15);MoveWest;(23, 15);1;2911
;(25, 15);MoveWest;(22, 15);1;2912
;(25, 15);;(22, 15);1;2913
;(25, 15);MoveWest;(22, 15);1;2914
;(25, 15);MoveWest;(21, 15);1;2915
;(25, 15);;(21, 15);1;2916
;(25, 15);MoveWest;(21, 15);1;2917
;(25, 15);MoveWest;(20, 15);1;2918
;(25, 15);;(20, 15);1;2919
;(25, 15);;(20, 15);1;2920
;(25, 15);MoveNorth;(20, 15);1;2921
;(25, 15);MoveNorth;(20, 14);1;2922
;(25, 15);;(20, 14);1;2923
;(25, 15);MoveNorth;(20, 14);1;2924
;(25, 15);MoveNorth;(20, 13);1;2925
;(25, 15);;(20, 13);1;2926
;(25, 15);MoveNorth;(20, 13);1;2927
;(25, 15);MoveNorth;(20, 12);1;2928
;(25, 15);;(20, 12);1;2929
;(25, 15);;(20, 12);1;2930
;(25, 15);;(20, 12);1;2931
;(25, 15);;(20, 12);1;2932
;(25, 15);;(20, 12);1;2933
;(25, 15);MoveNorth;(20, 12);1;2934
;(25, 15);MoveNorth;(20, 12);1;2935
;(25, 15);;(20, 12);1;2936
;(25, 15);;(20, 12);1;2937
;(25, 15);MoveWest;(20, 12);1;2938
;(25, 15);MoveWest;(19, 12);1;2939
;(25, 15);;(19, 12);1;2940
;(25, 15);MoveWest;(19, 12);1;2941
;(25, 15);MoveWest;(18, 12);1;2942
;(25, 15);;(18, 12);1;2943
;(25, 15);MoveWest;(18, 12);1;2944
;(25, 15);MoveWest;(17, 12);1;2945
;(25, 15);;(17, 12);1;2946
;(25, 15);MoveWest;(17, 12);1;2947
;(25, 15);MoveWest;(16, 12);1;2948
;(25, 15);;(16, 12);1;2949
;(25, 15);;(16, 12);1;2950
;(25, 15);;(16, 12);1;2951
;(25, 15);;(16, 12);1;2952
;(25, 15);;(16, 12);1;2953
;(25, 15);;(16, 12);1;2954
;(25, 15);;(16, 12);1;2955
;(25, 15);;(16, 12);1;2956
;(25, 15);;(16, 12);1;2957
;(25, 15);MoveWest;(16, 12);1;2958
;(25, 15);MoveWest;(15, 12);1;2959
;(25, 15);;(15, 12);1;2960
;(25, 15);;(15, 12);1;2961
;(25, 15);;(15, 12);1;2962
;(25, 15);;(15, 12);1;2963
;(25, 15);;(15, 12);1;2964
;(25, 15);MoveNorth;(15, 12);1;2965
;(25, 15);MoveNorth;(15, 11);1;2966
;(25, 15);;(15, 11);1;2967
;(25, 15);MoveNorth;(15, 11);1;2968
;(25, 15);MoveNorth;(15, 10);1;2969
;(25, 15);;(15, 10);1;2970
;(25, 15);MoveNorth;(15, 10);1;2971
;(25, 15);MoveNorth;(15, 9);1;2972
;(25, 15);;(15, 9);1;2973
;(25, 15);MoveNorth;(15, 9);1;2974
;(25, 15);MoveNorth;(15, 8);1;2975
;(25, 15);;(15, 8);1;2976
;(25, 15);MoveNorth;(15, 8);1;2977
;(25, 15);MoveNorth;(15, 7);1;2978
;(25, 15);MoveNorth;(15, 7);1;2979
;(25, 15);MoveNorth;(15, 6);1;2980
;(25, 15);;(15, 6);1;2981
;(25, 15);;(15, 6);1;2982
;(25, 15);;(15, 6);1;2983
;(25, 15);MoveEast;(15, 6);1;2984
;(25, 15);MoveEast;(16, 6);1;2985
;(25, 15);;(16, 6);1;2986
;(25, 15);MoveEast;(16, 6);1;2987
;(25, 15);MoveEast;(17, 6);1;2988
;(25, 15);;(17, 6);1;2989
;(25, 15);;(17, 6);1;2990
;(25, 15);MoveEast;(17, 6);1;2991
;(25, 15);MoveEast;(18, 6);1;2992
;(25, 15);MoveEast;(18, 6);1;2993
;(25, 15);MoveEast;(19, 6);1;2994
;(25, 15);;(19, 6);1;2995
;(25, 15);;(19, 6);1;2996
;(25, 15);;(19, 6);1;2997
;(25, 15);;(19, 6);1;2998
;(25, 15);;(19, 6);1;2999
;(25, 15);;(19, 6);1;3000
;(25, 15);;(19, 6);1;3001
;(25, 15);;(19, 6);1;3002
;(25, 15);;(19, 6);1;3003
;(25, 15);;(19, 6);1;3004
;(25, 15);;(19, 6);1;3005
;(25, 15);;(19, 6);1;3006
;(25, 15);;(19, 6);1;3007
;(25, 15);;(19, 6);1;3008
;(25, 15);;(19, 6);1;3009
;(25, 15);;(19, 6);1;3010
;(25, 15);;(19, 6);1;3011
;(25, 15);;(19, 6);1;3012
;(25, 15);;(19, 6);1;3013
;(25, 15);;(19, 6);1;3014
;(25, 15);;(19, 6);1;3015
;(25, 15);;(19, 6);1;3016
;(25, 15);;(19, 6);1;3017
;(25, 15);;(19, 6);1;3018
;(25, 15);;(19, 6);1;3019
;(25, 15);;(19, 6);1;3020
;(25, 15);;(19, 6);1;3021
;(25, 15);;(19, 6);1;3022
;(25, 15);;(19, 6);1;3023
;(25, 15);;(19, 6);1;3024
;(25, 15);;(19, 6);1;3025
;(25, 15);;(19, 6);1;3026
;(25, 15);;(19, 6);1;3027
;(25, 15);;(19, 6);1;3028
;(25, 15);;(19, 6);1;3029
MoveWest;(25, 15);;(19, 6);1;3030
MoveWest;(25, 15);;(19, 6);1;3031
MoveWest;(25, 15);;(19, 6);1;3032
MoveWest;(25, 15);;(19, 6);1;3033
MoveWest;(25, 15);;(19, 6);1;3034
MoveWest;(24, 15);;(19, 6);1;3035
MoveWest;(24, 15);;(19, 6);1;3036
MoveWest;(24, 15);;(19, 6);1;3037
MoveWest;(24, 15);;(19, 6);1;3038
MoveWest;(24, 15);;(19, 6);1;3039
MoveWest;(24, 15);;(19, 6);1;3040
MoveWest;(23, 15);;(19, 6);1;3041
MoveWest;(23, 15);;(19, 6);1;3042
MoveWest;(23, 15);;(19, 6);1;3043
MoveWest;(23, 15);;(19, 6);1;3044
MoveWest;(23, 15);;(19, 6);1;3045
MoveWest;(23, 15);;(19, 6);1;3046
MoveWest;(22, 15);;(19, 6);1;3047
MoveNorthWest;(22, 15);;(19, 6);1;3048
MoveNorthWest;(22, 15);;(19, 6);1;3049
MoveNorthWest;(22, 15);;(19, 6);1;3050
MoveNorthWest;(22, 15);;(19, 6);1;3051
MoveNorthWest;(22, 15);;(19, 6);1;3052
MoveNorthWest;(21, 14);;(19, 6);1;3053
MoveNorth;(21, 14);;(19, 6);1;3054
MoveNorth;(21, 14);;(19, 6);1;3055
MoveNorth;(21, 14);;(19, 6);1;3056
MoveNorth;(21, 14);;(19, 6);1;3057
MoveNorth;(21, 14);;(19, 6);1;3058
MoveNorth;(21, 13);;(19, 6);1;3059
MoveNorth;(21, 13);;(19, 6);1;3060
MoveNorth;(21, 13);;(19, 6);1;3061
MoveNorth;(21, 13);;(19, 6);1;3062
MoveNorth;(21, 13);;(19, 6);1;3063
MoveNorth;(21, 13);;(19, 6);1;3064
MoveNorth;(21, 12);;(19, 6);1;3065
MoveNorth;(21, 12);;(19, 6);1;3066
MoveNorth;(21, 12);;(19, 6);1;3067
MoveNorth;(21, 12);;(19, 6);1;3068
MoveNorth;(21, 12);;(19, 6);1;3069
MoveNorth;(21, 12);;(19, 6);1;3070
MoveNorth;(21, 11);;(19, 6);1;3071
MoveNorthEast;(21, 11);;(19, 6);1;3072
MoveNorthEast;(21, 11);;(19, 6);1;3073
MoveNorthEast;(21, 11);;(19, 6);1;3074
MoveNorthEast;(21, 11);;(19, 6);1;3075
MoveNorthEast;(21, 11);;(19, 6);1;3076
MoveNorthEast;(22, 10);;(19, 6);1;3077
MoveNorth;(22, 10);;(19, 6);1;3078
MoveNorth;(22, 10);;(19, 6);1;3079
MoveNorth;(22, 10);;(19, 6);1;3080
MoveNorth;(22, 10);;(19, 6);1;3081
MoveNorth;(22, 10);;(19, 6);1;3082
MoveNorth;(22, 9);;(19, 6);1;3083
MoveNorth;(22, 9);;(19, 6);1;3084
MoveNorth;(22, 9);;(19, 6);1;3085
MoveNorth;(22, 9);;(19, 6);1;3086
MoveNorth;(22, 9);;(19, 6);1;3087
MoveNorth;(22, 9);;(19, 6);1;3088
MoveNorth;(22, 8);;(19, 6);1;3089
MoveNorth;(22, 8);;(19, 6);1;3090
MoveNorth;(22, 8);;(19, 6);1;3091
MoveNorth;(22, 8);;(19, 6);1;3092
MoveNorth;(22, 8);;(19, 6);1;3093
MoveNorth;(22, 8);;(19, 6);1;3094
MoveNorth;(22, 7);;(19, 6);1;3095
MoveNorthWest;(22, 7);;(19, 6);1;3096
MoveNorthWest;(22, 7);;(19, 6);1;3097
MoveNorthWest;(22, 7);;(19, 6);1;3098
MoveNorthWest;(22, 7);;(19, 6);1;3099
MoveNorthWest;(22, 7);;(19, 6);1;3100
MoveNorthWest;(21, 6);;(19, 6);1;3101
MoveWest;(21, 6);;(19, 6);1;3102
MoveWest;(21, 6);;(19, 6);1;3103
MoveWest;(21, 6);;(19, 6);1;3104
MoveWest;(21, 6);;(19, 6);1;3105
MoveWest;(21, 6);;(19, 6);1;3106
MoveWest;(20, 6);;(19, 6);1;3107
MoveWest;(20, 6);;(19, 6);1;3108
MoveWest;(20, 6);;(19, 6);1;3109
MoveWest;(20, 6);;(19, 6);1;3110
MoveWest;(20, 6);;(19, 6);1;3111
MoveWest;(20, 6);;(19, 6);1;3112
MoveWest;(19, 6);;(19, 6);1;3113
;(19, 6);;(19, 6);1;3114
;(19, 6);;(19, 6);1;3115
;(19, 6);;(19, 6);1;3116
;(19, 6);;(19, 6);1;3117
;(19, 6);;(19, 6);1;3118
;(19, 6);;(19, 6);1;3119
;(19, 6);;(19, 6);1;3120
;(19, 6);;(19, 6);1;3121
;(19, 6);;(19, 6);1;3122
;(19, 6);;(19, 6);1;3123
;(19, 6);;(19, 6);1;3124
;(19, 6);;(19, 6);1;3125
;(19, 6);;(19, 6);1;3126
;(19, 6);;(19, 6);1;3127
;(19, 6);;(19, 6);1;3128
;(19, 6);;(19, 6);1;3129
;(19, 6);;(19, 6);1;3130
;(19, 6);;(19, 6);1;3131
;(19, 6);RemoveObjectTogether;(19, 6);1;3132
;(19, 6);RemoveObjectTogether;(19, 6);1;3133
;(19, 6);RemoveObjectTogether;(19, 6);1;3134
;(19, 6);RemoveObjectTogether;(19, 6);1;3135
;(19, 6);RemoveObjectTogether;(19, 6);1;3136
;(19, 6);RemoveObjectTogether;(19, 6);1;3137
;(19, 6);RemoveObjectTogether;(19, 6);1;3138
;(19, 6);RemoveObjectTogether;(19, 6);1;3139
;(19, 6);RemoveObjectTogether;(19, 6);1;3140
;(19, 6);RemoveObjectTogether;(19, 6);1;3141
;(19, 6);RemoveObjectTogether;(19, 6);1;3142
;(19, 6);RemoveObjectTogether;(19, 6);1;3143
;(19, 6);RemoveObjectTogether;(19, 6);1;3144
;(19, 6);RemoveObjectTogether;(19, 6);1;3145
;(19, 6);RemoveObjectTogether;(19, 6);1;3146
;(19, 6);RemoveObjectTogether;(19, 6);1;3147
;(19, 6);RemoveObjectTogether;(19, 6);1;3148
;(19, 6);RemoveObjectTogether;(19, 6);1;3149
;(19, 6);RemoveObjectTogether;(19, 6);1;3150
;(19, 6);RemoveObjectTogether;(19, 6);1;3151
;(19, 6);RemoveObjectTogether;(19, 6);1;3152
;(19, 6);RemoveObjectTogether;(19, 6);1;3153
;(19, 6);RemoveObjectTogether;(19, 6);1;3154
;(19, 6);RemoveObjectTogether;(19, 6);1;3155
;(19, 6);RemoveObjectTogether;(19, 6);1;3156
;(19, 6);RemoveObjectTogether;(19, 6);1;3157
;(19, 6);RemoveObjectTogether;(19, 6);1;3158
;(19, 6);RemoveObjectTogether;(19, 6);1;3159
;(19, 6);RemoveObjectTogether;(19, 6);1;3160
;(19, 6);RemoveObjectTogether;(19, 6);1;3161
;(19, 6);RemoveObjectTogether;(19, 6);1;3162
;(19, 6);RemoveObjectTogether;(19, 6);1;3163
;(19, 6);RemoveObjectTogether;(19, 6);1;3164
;(19, 6);RemoveObjectTogether;(19, 6);1;3165
;(19, 6);RemoveObjectTogether;(19, 6);1;3166
;(19, 6);RemoveObjectTogether;(19, 6);1;3167
;(19, 6);RemoveObjectTogether;(19, 6);1;3168
;(19, 6);RemoveObjectTogether;(19, 6);1;3169
;(19, 6);RemoveObjectTogether;(19, 6);1;3170
;(19, 6);RemoveObjectTogether;(19, 6);1;3171
;(19, 6);RemoveObjectTogether;(19, 6);1;3172
;(19, 6);RemoveObjectTogether;(19, 6);1;3173
;(19, 6);RemoveObjectTogether;(19, 6);1;3174
;(19, 6);RemoveObjectTogether;(19, 6);1;3175
;(19, 6);RemoveObjectTogether;(19, 6);1;3176
;(19, 6);RemoveObjectTogether;(19, 6);1;3177
;(19, 6);RemoveObjectTogether;(19, 6);1;3178
;(19, 6);RemoveObjectTogether;(19, 6);1;3179
;(19, 6);RemoveObjectTogether;(19, 6);1;3180
;(19, 6);RemoveObjectTogether;(19, 6);1;3181
;(19, 6);RemoveObjectTogether;(19, 6);1;3182
;(19, 6);;(19, 6);1;3183
;(19, 6);;(19, 6);1;3184
MoveSouth;(19, 7);;(19, 6);1;3185
MoveSouthWest;(18, 8);;(19, 6);1;3186
MoveWest;(17, 8);;(19, 6);1;3187
;(17, 8);;(19, 6);1;3188
MoveSouth;(17, 9);;(19, 6);1;3189
;(17, 9);;(19, 6);1;3190
MoveNorthEast;(18, 8);;(19, 6);1;3191
;(18, 8);;(19, 6);1;3192
MoveSouth;(18, 9);;(19, 6);1;3193
;(18, 9);;(19, 6);1;3194
MoveNorthEast;(19, 8);;(19, 6);1;3195
;(19, 8);;(19, 6);1;3196
MoveSouth;(19, 9);;(19, 6);1;3197
;(19, 9);;(19, 6);1;3198
MoveNorthEast;(20, 8);;(19, 6);1;3199
;(20, 8);;(19, 6);1;3200
MoveSouth;(20, 9);;(19, 6);1;3201
;(20, 9);;(19, 6);1;3202
;(20, 9);;(19, 6);1;3203
MoveNorth;(20, 9);;(19, 6);1;3204
MoveNorth;(20, 9);;(19, 6);1;3205
MoveNorth;(20, 9);;(19, 6);1;3206
MoveNorth;(20, 9);;(19, 6);1;3207
MoveNorth;(20, 9);;(19, 6);1;3208
MoveNorth;(20, 8);;(19, 6);1;3209
MoveNorthWest;(20, 8);;(19, 6);1;3210
MoveNorthWest;(20, 8);MoveSouth;(19, 6);1;3211
MoveNorthWest;(20, 8);MoveSouth;(19, 7);1;3212
MoveNorthWest;(20, 8);;(19, 7);1;3213
MoveNorthWest;(20, 8);MoveSouth;(19, 7);1;3214
MoveNorthWest;(19, 7);MoveSouth;(19, 8);1;3215
MoveNorthEast;(19, 7);;(19, 8);1;3216
MoveNorthEast;(19, 7);MoveSouth;(19, 8);1;3217
MoveNorthEast;(19, 7);MoveSouth;(19, 9);1;3218
MoveNorthEast;(19, 7);;(19, 9);1;3219
MoveNorthEast;(19, 7);;(19, 9);1;3220
MoveNorthEast;(20, 6);;(19, 9);1;3221
MoveEast;(20, 6);;(19, 9);1;3222
MoveEast;(20, 6);;(19, 9);1;3223
MoveEast;(20, 6);;(19, 9);1;3224
MoveEast;(20, 6);;(19, 9);1;3225
MoveEast;(20, 6);;(19, 9);1;3226
MoveEast;(21, 6);;(19, 9);1;3227
MoveSouthEast;(21, 6);;(19, 9);1;3228
MoveSouthEast;(21, 6);;(19, 9);1;3229
MoveSouthEast;(21, 6);;(19, 9);1;3230
MoveSouthEast;(21, 6);;(19, 9);1;3231
MoveSouthEast;(21, 6);;(19, 9);1;3232
MoveSouthEast;(22, 7);;(19, 9);1;3233
MoveSouth;(22, 7);;(19, 9);1;3234
MoveSouth;(22, 7);;(19, 9);1;3235
MoveSouth;(22, 7);;(19, 9);1;3236
MoveSouth;(22, 7);;(19, 9);1;3237
MoveSouth;(22, 7);;(19, 9);1;3238
MoveSouth;(22, 8);;(19, 9);1;3239
MoveSouth;(22, 8);;(19, 9);1;3240
MoveSouth;(22, 8);;(19, 9);1;3241
MoveSouth;(22, 8);MoveWest;(19, 9);1;3242
MoveSouth;(22, 8);MoveWest;(18, 9);1;3243
MoveSouth;(22, 8);;(18, 9);1;3244
MoveSouth;(22, 9);MoveWest;(18, 9);1;3245
MoveSouth;(22, 9);MoveWest;(17, 9);1;3246
MoveSouth;(22, 9);;(17, 9);1;3247
MoveSouth;(22, 9);;(17, 9);1;3248
MoveSouth;(22, 9);;(17, 9);1;3249
MoveSouth;(22, 9);;(17, 9);1;3250
MoveSouth;(22, 10);;(17, 9);1;3251
MoveSouth;(22, 10);MoveEast;(17, 9);1;3252
MoveSouth;(22, 10);MoveEast;(18, 9);1;3253
MoveSouth;(22, 10);;(18, 9);1;3254
MoveSouth;(22, 10);;(18, 9);1;3255
