total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
11;0;1.0;nan;1;4420
11;0;1.0;nan;1;4421
11;0;1.0;nan;1;4422
11;0;1.0;nan;1;4423
11;0;1.0;nan;1;4424
11;0;1.0;nan;1;4425
11;0;1.0;nan;1;4426
11;0;1.0;nan;1;4427
11;0;1.0;nan;1;4428
11;0;1.0;nan;1;4429
11;0;1.0;nan;1;4430
11;0;1.0;nan;1;4431
11;0;1.0;nan;1;4432
11;0;1.0;nan;1;4433
11;0;1.0;nan;1;4434
11;0;1.0;nan;1;4435
11;0;1.0;nan;1;4436
11;0;1.0;nan;1;4437
11;0;1.0;nan;1;4438
11;0;1.0;nan;1;4439
11;0;1.0;nan;1;4440
11;0;1.0;nan;1;4441
11;0;1.0;nan;1;4442
11;0;1.0;nan;1;4443
11;0;1.0;nan;1;4444
11;0;1.0;nan;1;4445
11;0;1.0;nan;1;4446
11;0;1.0;nan;1;4447
11;0;1.0;nan;1;4448
11;0;1.0;nan;1;4449
11;0;1.0;nan;1;4450
11;0;1.0;nan;1;4451
11;0;1.0;nan;1;4452
11;0;1.0;nan;1;4453
11;0;1.0;nan;1;4454
11;0;1.0;nan;1;4455
11;0;1.0;nan;1;4456
11;0;1.0;nan;1;4457
11;0;1.0;nan;1;4458
11;0;1.0;nan;1;4459
11;0;1.0;nan;1;4460
11;0;1.0;nan;1;4461
11;0;1.0;nan;1;4462
11;0;1.0;nan;1;4463
11;0;1.0;nan;1;4464
11;0;1.0;nan;1;4465
11;0;1.0;nan;1;4466
11;0;1.0;nan;1;4467
11;0;1.0;nan;1;4468
11;0;1.0;nan;1;4469
11;0;1.0;nan;1;4470
11;0;1.0;nan;1;4471
11;0;1.0;nan;1;4472
11;0;1.0;nan;1;4473
11;0;1.0;nan;1;4474
11;0;1.0;nan;1;4475
11;0;1.0;nan;1;4476
11;0;1.0;nan;1;4477
11;0;1.0;nan;1;4478
11;0;1.0;nan;1;4479
11;0;1.0;nan;1;4480
11;0;1.0;nan;1;4481
11;0;1.0;nan;1;4482
11;0;1.0;nan;1;4483
11;0;1.0;nan;1;4484
11;0;1.0;nan;1;4485
11;0;1.0;nan;1;4486
11;0;1.0;nan;1;4487
11;0;1.0;nan;1;4488
11;0;1.0;nan;1;4489
11;0;1.0;nan;1;4490
11;0;1.0;nan;1;4491
11;0;1.0;nan;1;4492
11;0;1.0;nan;1;4493
11;0;1.0;nan;1;4494
11;0;1.0;nan;1;4495
11;0;1.0;nan;1;4496
11;0;1.0;nan;1;4497
11;0;1.0;nan;1;4498
11;0;1.0;nan;1;4499
11;0;1.0;nan;1;4500
11;0;1.0;nan;1;4501
11;0;1.0;nan;1;4502
11;0;1.0;nan;1;4503
11;0;1.0;nan;1;4504
11;0;1.0;nan;1;4505
11;0;1.0;nan;1;4506
11;0;1.0;nan;1;4507
11;0;1.0;nan;1;4508
11;0;1.0;nan;1;4509
11;0;1.0;nan;1;4510
11;0;1.0;nan;1;4511
11;0;1.0;nan;1;4512
11;0;1.0;nan;1;4513
11;0;1.0;nan;1;4514
11;0;1.0;nan;1;4515
11;0;1.0;nan;1;4516
11;0;1.0;nan;1;4517
11;0;1.0;nan;1;4518
11;0;1.0;nan;1;4519
11;0;1.0;nan;1;4520
11;0;1.0;nan;1;4521
11;0;1.0;nan;1;4522
11;0;1.0;nan;1;4523
11;0;1.0;nan;1;4524
11;0;1.0;nan;1;4525
11;0;1.0;nan;1;4526
11;0;1.0;nan;1;4527
11;0;1.0;nan;1;4528
11;0;1.0;nan;1;4529
11;0;1.0;nan;1;4530
11;0;1.0;nan;1;4531
11;0;1.0;nan;1;4532
11;0;1.0;nan;1;4533
11;0;1.0;nan;1;4534
11;0;1.0;nan;1;4535
11;0;1.0;nan;1;4536
11;0;1.0;nan;1;4537
11;0;1.0;nan;1;4538
11;0;1.0;nan;1;4539
11;0;1.0;nan;1;4540
11;0;1.0;nan;1;4541
11;0;1.0;nan;1;4542
11;0;1.0;nan;1;4543
11;0;1.0;nan;1;4544
11;0;1.0;nan;1;4545
11;0;1.0;nan;1;4546
11;0;1.0;nan;1;4547
11;0;1.0;nan;1;4548
11;0;1.0;nan;1;4549
11;0;1.0;nan;1;4550
11;0;1.0;nan;1;4551
11;0;1.0;nan;1;4552
11;0;1.0;nan;1;4553
11;0;1.0;nan;1;4554
11;0;1.0;nan;1;4555
11;0;1.0;nan;1;4556
11;0;1.0;nan;1;4557
11;0;1.0;nan;1;4558
11;0;1.0;nan;1;4559
11;0;1.0;nan;1;4560
11;0;1.0;nan;1;4561
11;0;1.0;nan;1;4562
11;0;1.0;nan;1;4563
11;0;1.0;nan;1;4564
11;0;1.0;nan;1;4565
11;0;1.0;nan;1;4566
11;0;1.0;nan;1;4567
11;0;1.0;nan;1;4568
11;0;1.0;nan;1;4569
11;0;1.0;nan;1;4570
11;0;1.0;nan;1;4571
11;0;1.0;nan;1;4572
11;0;1.0;nan;1;4573
11;0;1.0;nan;1;4574
11;0;1.0;nan;1;4575
11;0;1.0;nan;1;4576
11;0;1.0;nan;1;4577
11;0;1.0;nan;1;4578
11;0;1.0;nan;1;4579
11;0;1.0;nan;1;4580
11;0;1.0;nan;1;4581
11;0;1.0;nan;1;4582
11;0;1.0;nan;1;4583
11;0;1.0;nan;1;4584
11;0;1.0;nan;1;4585
11;0;1.0;nan;1;4586
11;0;1.0;nan;1;4587
11;0;1.0;nan;1;4588
11;0;1.0;nan;1;4589
11;0;1.0;nan;1;4590
11;0;1.0;nan;1;4591
11;0;1.0;nan;1;4592
11;0;1.0;nan;1;4593
11;0;1.0;nan;1;4594
11;0;1.0;nan;1;4595
11;0;1.0;nan;1;4596
11;0;1.0;nan;1;4597
11;0;1.0;nan;1;4598
11;0;1.0;nan;1;4599
11;0;1.0;nan;1;4600
11;0;1.0;nan;1;4601
11;0;1.0;nan;1;4602
11;0;1.0;nan;1;4603
11;0;1.0;nan;1;4604
11;0;1.0;nan;1;4605
11;0;1.0;nan;1;4606
11;0;1.0;nan;1;4607
11;0;1.0;nan;1;4608
11;0;1.0;nan;1;4609
11;0;1.0;nan;1;4610
11;0;1.0;nan;1;4611
11;0;1.0;nan;1;4612
11;0;1.0;nan;1;4613
11;0;1.0;nan;1;4614
11;0;1.0;nan;1;4615
11;0;1.0;nan;1;4616
11;0;1.0;nan;1;4617
11;0;1.0;nan;1;4618
11;0;1.0;nan;1;4619
11;0;1.0;nan;1;4620
11;0;1.0;nan;1;4621
11;0;1.0;nan;1;4622
11;0;1.0;nan;1;4623
11;0;1.0;nan;1;4624
11;0;1.0;nan;1;4625
11;0;1.0;nan;1;4626
11;0;1.0;nan;1;4627
11;0;1.0;nan;1;4628
11;0;1.0;nan;1;4629
11;0;1.0;nan;1;4630
11;0;1.0;nan;1;4631
11;0;1.0;nan;1;4632
11;0;1.0;nan;1;4633
11;0;1.0;nan;1;4634
11;0;1.0;nan;1;4635
11;0;1.0;nan;1;4636
11;0;1.0;nan;1;4637
11;0;1.0;nan;1;4638
11;0;1.0;nan;1;4639
11;0;1.0;nan;1;4640
11;0;1.0;nan;1;4641
11;0;1.0;nan;1;4642
11;0;1.0;nan;1;4643
11;0;1.0;nan;1;4644
11;0;1.0;nan;1;4645
11;0;1.0;nan;1;4646
11;0;1.0;nan;1;4647
11;0;1.0;nan;1;4648
11;0;1.0;nan;1;4649
11;0;1.0;nan;1;4650
11;0;1.0;nan;1;4651
11;0;1.0;nan;1;4652
11;0;1.0;nan;1;4653
11;0;1.0;nan;1;4654
11;0;1.0;nan;1;4655
11;0;1.0;nan;1;4656
11;0;1.0;nan;1;4657
11;0;1.0;nan;1;4658
11;0;1.0;nan;1;4659
11;0;1.0;nan;1;4660
11;0;1.0;nan;1;4661
11;0;1.0;nan;1;4662
11;0;1.0;nan;1;4663
11;0;1.0;nan;1;4664
11;0;1.0;nan;1;4665
11;0;1.0;nan;1;4666
11;0;1.0;nan;1;4667
11;0;1.0;nan;1;4668
11;0;1.0;nan;1;4669
11;0;1.0;nan;1;4670
11;0;1.0;nan;1;4671
11;0;1.0;nan;1;4672
11;0;1.0;nan;1;4673
11;0;1.0;nan;1;4674
11;0;1.0;nan;1;4675
11;0;1.0;nan;1;4676
11;0;1.0;nan;1;4677
11;0;1.0;nan;1;4678
11;0;1.0;nan;1;4679
11;0;1.0;nan;1;4680
11;0;1.0;nan;1;4681
11;0;1.0;nan;1;4682
11;0;1.0;nan;1;4683
11;0;1.0;nan;1;4684
11;0;1.0;nan;1;4685
11;0;1.0;nan;1;4686
11;0;1.0;nan;1;4687
11;0;1.0;nan;1;4688
11;0;1.0;nan;1;4689
11;0;1.0;nan;1;4690
11;0;1.0;nan;1;4691
11;0;1.0;nan;1;4692
11;0;1.0;nan;1;4693
11;0;1.0;nan;1;4694
11;0;1.0;nan;1;4695
11;0;1.0;nan;1;4696
11;0;1.0;nan;1;4697
11;0;1.0;nan;1;4698
11;0;1.0;nan;1;4699
11;0;1.0;nan;1;4700
11;0;1.0;nan;1;4701
11;0;1.0;nan;1;4702
11;0;1.0;nan;1;4703
11;0;1.0;nan;1;4704
11;0;1.0;nan;1;4705
11;0;1.0;nan;1;4706
11;0;1.0;nan;1;4707
11;0;1.0;nan;1;4708
11;0;1.0;nan;1;4709
11;0;1.0;nan;1;4710
11;0;1.0;nan;1;4711
11;0;1.0;nan;1;4712
11;0;1.0;nan;1;4713
11;0;1.0;nan;1;4714
11;0;1.0;nan;1;4715
11;0;1.0;nan;1;4716
11;0;1.0;nan;1;4717
11;0;1.0;nan;1;4718
11;0;1.0;nan;1;4719
11;0;1.0;nan;1;4720
11;0;1.0;nan;1;4721
11;0;1.0;nan;1;4722
11;0;1.0;nan;1;4723
11;0;1.0;nan;1;4724
11;0;1.0;nan;1;4725
11;0;1.0;nan;1;4726
11;0;1.0;nan;1;4727
11;0;1.0;nan;1;4728
11;0;1.0;nan;1;4729
11;0;1.0;nan;1;4730
11;0;1.0;nan;1;4731
11;0;1.0;nan;1;4732
11;0;1.0;nan;1;4733
11;0;1.0;nan;1;4734
11;0;1.0;nan;1;4735
11;0;1.0;nan;1;4736
11;0;1.0;nan;1;4737
11;0;1.0;nan;1;4738
11;0;1.0;nan;1;4739
11;0;1.0;nan;1;4740
11;0;1.0;nan;1;4741
11;0;1.0;nan;1;4742
11;0;1.0;nan;1;4743
11;0;1.0;nan;1;4744
11;0;1.0;nan;1;4745
11;0;1.0;nan;1;4746
11;0;1.0;nan;1;4747
11;0;1.0;nan;1;4748
11;0;1.0;nan;1;4749
11;0;1.0;nan;1;4750
11;0;1.0;nan;1;4751
11;0;1.0;nan;1;4752
11;0;1.0;nan;1;4753
11;0;1.0;nan;1;4754
11;0;1.0;nan;1;4755
11;0;1.0;nan;1;4756
11;0;1.0;nan;1;4757
11;0;1.0;nan;1;4758
11;0;1.0;nan;1;4759
11;0;1.0;nan;1;4760
11;0;1.0;nan;1;4761
11;0;1.0;nan;1;4762
11;0;1.0;nan;1;4763
11;0;1.0;nan;1;4764
11;0;1.0;nan;1;4765
11;0;1.0;nan;1;4766
11;0;1.0;nan;1;4767
11;0;1.0;nan;1;4768
11;0;1.0;nan;1;4769
11;0;1.0;nan;1;4770
11;0;1.0;nan;1;4771
11;0;1.0;nan;1;4772
11;0;1.0;nan;1;4773
11;0;1.0;nan;1;4774
11;0;1.0;nan;1;4775
11;0;1.0;nan;1;4776
11;0;1.0;nan;1;4777
11;0;1.0;nan;1;4778
11;0;1.0;nan;1;4779
11;0;1.0;nan;1;4780
11;0;1.0;nan;1;4781
11;0;1.0;nan;1;4782
11;0;1.0;nan;1;4783
11;0;1.0;nan;1;4784
11;0;1.0;nan;1;4785
11;0;1.0;nan;1;4786
11;0;1.0;nan;1;4787
11;0;1.0;nan;1;4788
11;0;1.0;nan;1;4789
11;0;1.0;nan;1;4790
11;0;1.0;nan;1;4791
11;0;1.0;nan;1;4792
11;0;1.0;nan;1;4793
11;0;1.0;nan;1;4794
11;0;1.0;nan;1;4795
11;0;1.0;nan;1;4796
11;0;1.0;nan;1;4797
11;0;1.0;nan;1;4798
11;0;1.0;nan;1;4799
11;0;1.0;nan;1;4800
11;0;1.0;nan;1;4801
11;0;1.0;nan;1;4802
11;0;1.0;nan;1;4803
11;0;1.0;nan;1;4804
11;0;1.0;nan;1;4805
11;0;1.0;nan;1;4806
11;0;1.0;nan;1;4807
11;0;1.0;nan;1;4808
11;0;1.0;nan;1;4809
11;0;1.0;nan;1;4810
11;0;1.0;nan;1;4811
11;0;1.0;nan;1;4812
11;0;1.0;nan;1;4813
11;0;1.0;nan;1;4814
11;0;1.0;nan;1;4815
11;0;1.0;nan;1;4816
11;0;1.0;nan;1;4817
11;0;1.0;nan;1;4818
11;0;1.0;nan;1;4819
11;0;1.0;nan;1;4820
11;0;1.0;nan;1;4821
11;0;1.0;nan;1;4822
11;0;1.0;nan;1;4823
11;0;1.0;nan;1;4824
11;0;1.0;nan;1;4825
11;0;1.0;nan;1;4826
11;0;1.0;nan;1;4827
11;0;1.0;nan;1;4828
11;0;1.0;nan;1;4829
11;0;1.0;nan;1;4830
11;0;1.0;nan;1;4831
11;0;1.0;nan;1;4832
11;0;1.0;nan;1;4833
11;0;1.0;nan;1;4834
11;0;1.0;nan;1;4835
11;0;1.0;nan;1;4836
11;0;1.0;nan;1;4837
11;0;1.0;nan;1;4838
11;0;1.0;nan;1;4839
11;0;1.0;nan;1;4840
11;0;1.0;nan;1;4841
11;0;1.0;nan;1;4842
11;0;1.0;nan;1;4843
11;0;1.0;nan;1;4844
11;0;1.0;nan;1;4845
11;0;1.0;nan;1;4846
11;0;1.0;nan;1;4847
11;0;1.0;nan;1;4848
11;0;1.0;nan;1;4849
11;0;1.0;nan;1;4850
11;0;1.0;nan;1;4851
11;0;1.0;nan;1;4852
11;0;1.0;nan;1;4853
11;0;1.0;nan;1;4854
11;0;1.0;nan;1;4855
11;0;1.0;nan;1;4856
11;0;1.0;nan;1;4857
11;0;1.0;nan;1;4858
11;0;1.0;nan;1;4859
11;0;1.0;nan;1;4860
11;0;1.0;nan;1;4861
11;0;1.0;nan;1;4862
11;0;1.0;nan;1;4863
11;0;1.0;nan;1;4864
11;0;1.0;nan;1;4865
11;0;1.0;nan;1;4866
11;0;1.0;nan;1;4867
11;0;1.0;nan;1;4868
11;0;1.0;nan;1;4869
11;0;1.0;nan;1;4870
11;0;1.0;nan;1;4871
11;0;1.0;nan;1;4872
11;0;1.0;nan;1;4873
11;0;1.0;nan;1;4874
11;0;1.0;nan;1;4875
11;0;1.0;nan;1;4876
11;0;1.0;nan;1;4877
11;0;1.0;nan;1;4878
11;0;1.0;nan;1;4879
11;0;1.0;nan;1;4880
11;0;1.0;nan;1;4881
11;0;1.0;nan;1;4882
11;0;1.0;nan;1;4883
11;0;1.0;nan;1;4884
11;0;1.0;nan;1;4885
11;0;1.0;nan;1;4886
11;0;1.0;nan;1;4887
11;0;1.0;nan;1;4888
11;0;1.0;nan;1;4889
11;0;1.0;nan;1;4890
11;0;1.0;nan;1;4891
11;0;1.0;nan;1;4892
11;0;1.0;nan;1;4893
11;0;1.0;nan;1;4894
11;0;1.0;nan;1;4895
11;0;1.0;nan;1;4896
11;0;1.0;nan;1;4897
11;0;1.0;nan;1;4898
11;0;1.0;nan;1;4899
11;0;1.0;nan;1;4900
11;0;1.0;nan;1;4901
11;0;1.0;nan;1;4902
11;0;1.0;nan;1;4903
11;0;1.0;nan;1;4904
11;0;1.0;nan;1;4905
11;0;1.0;nan;1;4906
11;0;1.0;nan;1;4907
11;0;1.0;nan;1;4908
11;0;1.0;nan;1;4909
11;0;1.0;nan;1;4910
11;0;1.0;nan;1;4911
11;0;1.0;nan;1;4912
11;0;1.0;nan;1;4913
11;0;1.0;nan;1;4914
11;0;1.0;nan;1;4915
11;0;1.0;nan;1;4916
11;0;1.0;nan;1;4917
11;0;1.0;nan;1;4918
11;0;1.0;nan;1;4919
11;0;1.0;nan;1;4920
11;0;1.0;nan;1;4921
11;0;1.0;nan;1;4922
11;0;1.0;nan;1;4923
11;0;1.0;nan;1;4924
11;0;1.0;nan;1;4925
11;0;1.0;nan;1;4926
11;0;1.0;nan;1;4927
11;0;1.0;nan;1;4928
11;0;1.0;nan;1;4929
11;0;1.0;nan;1;4930
11;0;1.0;nan;1;4931
11;0;1.0;nan;1;4932
11;0;1.0;nan;1;4933
11;0;1.0;nan;1;4934
11;0;1.0;nan;1;4935
11;0;1.0;nan;1;4936
11;0;1.0;nan;1;4937
11;0;1.0;nan;1;4938
11;0;1.0;nan;1;4939
11;0;1.0;nan;1;4940
11;0;1.0;nan;1;4941
11;0;1.0;nan;1;4942
11;0;1.0;nan;1;4943
11;0;1.0;nan;1;4944
11;0;1.0;nan;1;4945
11;0;1.0;nan;1;4946
11;0;1.0;nan;1;4947
11;0;1.0;nan;1;4948
11;0;1.0;nan;1;4949
11;0;1.0;nan;1;4950
11;0;1.0;nan;1;4951
11;0;1.0;nan;1;4952
11;0;1.0;nan;1;4953
11;0;1.0;nan;1;4954
11;0;1.0;nan;1;4955
11;0;1.0;nan;1;4956
11;0;1.0;nan;1;4957
11;0;1.0;nan;1;4958
11;0;1.0;nan;1;4959
11;0;1.0;nan;1;4960
11;0;1.0;nan;1;4961
11;0;1.0;nan;1;4962
11;0;1.0;nan;1;4963
11;0;1.0;nan;1;4964
11;0;1.0;nan;1;4965
11;0;1.0;nan;1;4966
11;0;1.0;nan;1;4967
11;0;1.0;nan;1;4968
11;0;1.0;nan;1;4969
11;0;1.0;nan;1;4970
11;0;1.0;nan;1;4971
11;0;1.0;nan;1;4972
11;0;1.0;nan;1;4973
11;0;1.0;nan;1;4974
11;0;1.0;nan;1;4975
11;0;1.0;nan;1;4976
11;0;1.0;nan;1;4977
11;0;1.0;nan;1;4978
11;0;1.0;nan;1;4979
11;0;1.0;nan;1;4980
11;0;1.0;nan;1;4981
11;0;1.0;nan;1;4982
11;0;1.0;nan;1;4983
11;0;1.0;nan;1;4984
11;0;1.0;nan;1;4985
11;0;1.0;nan;1;4986
11;0;1.0;nan;1;4987
11;0;1.0;nan;1;4988
11;0;1.0;nan;1;4989
11;0;1.0;nan;1;4990
11;0;1.0;nan;1;4991
11;0;1.0;nan;1;4992
11;0;1.0;nan;1;4993
11;0;1.0;nan;1;4994
11;0;1.0;nan;1;4995
11;0;1.0;nan;1;4996
11;0;1.0;nan;1;4997
11;0;1.0;nan;1;4998
11;0;1.0;nan;1;4999
11;0;1.0;nan;1;5000
11;0;1.0;nan;1;5001
11;0;1.0;nan;1;5002
11;0;1.0;nan;1;5003
11;0;1.0;nan;1;5004
11;0;1.0;nan;1;5005
11;0;1.0;nan;1;5006
11;0;1.0;nan;1;5007
11;0;1.0;nan;1;5008
11;0;1.0;nan;1;5009
11;0;1.0;nan;1;5010
11;0;1.0;nan;1;5011
11;0;1.0;nan;1;5012
11;0;1.0;nan;1;5013
11;0;1.0;nan;1;5014
11;0;1.0;nan;1;5015
11;0;1.0;nan;1;5016
11;0;1.0;nan;1;5017
11;0;1.0;nan;1;5018
11;0;1.0;nan;1;5019
11;0;1.0;nan;1;5020
11;0;1.0;nan;1;5021
11;0;1.0;nan;1;5022
11;0;1.0;nan;1;5023
11;0;1.0;nan;1;5024
11;0;1.0;nan;1;5025
11;0;1.0;nan;1;5026
11;0;1.0;nan;1;5027
11;0;1.0;nan;1;5028
11;0;1.0;nan;1;5029
11;0;1.0;nan;1;5030
11;0;1.0;nan;1;5031
11;0;1.0;nan;1;5032
11;0;1.0;nan;1;5033
11;0;1.0;nan;1;5034
11;0;1.0;nan;1;5035
11;0;1.0;nan;1;5036
11;0;1.0;nan;1;5037
11;0;1.0;nan;1;5038
11;0;1.0;nan;1;5039
11;0;1.0;nan;1;5040
11;0;1.0;nan;1;5041
11;0;1.0;nan;1;5042
11;0;1.0;nan;1;5043
11;0;1.0;nan;1;5044
11;0;1.0;nan;1;5045
11;0;1.0;nan;1;5046
11;0;1.0;nan;1;5047
11;0;1.0;nan;1;5048
11;0;1.0;nan;1;5049
11;0;1.0;nan;1;5050
11;0;1.0;nan;1;5051
11;0;1.0;nan;1;5052
11;0;1.0;nan;1;5053
11;0;1.0;nan;1;5054
11;0;1.0;nan;1;5055
11;0;1.0;nan;1;5056
11;0;1.0;nan;1;5057
11;0;1.0;nan;1;5058
11;0;1.0;nan;1;5059
11;0;1.0;nan;1;5060
11;0;1.0;nan;1;5061
11;0;1.0;nan;1;5062
11;0;1.0;nan;1;5063
11;0;1.0;nan;1;5064
11;0;1.0;nan;1;5065
11;0;1.0;nan;1;5066
11;0;1.0;nan;1;5067
11;0;1.0;nan;1;5068
11;0;1.0;nan;1;5069
11;0;1.0;nan;1;5070
11;0;1.0;nan;1;5071
11;0;1.0;nan;1;5072
11;0;1.0;nan;1;5073
11;0;1.0;nan;1;5074
11;0;1.0;nan;1;5075
11;0;1.0;nan;1;5076
11;0;1.0;nan;1;5077
11;0;1.0;nan;1;5078
11;0;1.0;nan;1;5079
11;0;1.0;nan;1;5080
11;0;1.0;nan;1;5081
11;0;1.0;nan;1;5082
11;0;1.0;nan;1;5083
11;0;1.0;nan;1;5084
11;0;1.0;nan;1;5085
11;0;1.0;nan;1;5086
11;0;1.0;nan;1;5087
11;0;1.0;nan;1;5088
11;0;1.0;nan;1;5089
11;0;1.0;nan;1;5090
11;0;1.0;nan;1;5091
11;0;1.0;nan;1;5092
11;0;1.0;nan;1;5093
11;0;1.0;nan;1;5094
11;0;1.0;nan;1;5095
11;0;1.0;nan;1;5096
11;0;1.0;nan;1;5097
11;0;1.0;nan;1;5098
11;0;1.0;nan;1;5099
11;0;1.0;nan;1;5100
11;0;1.0;nan;1;5101
11;0;1.0;nan;1;5102
11;0;1.0;nan;1;5103
11;0;1.0;nan;1;5104
11;0;1.0;nan;1;5105
11;0;1.0;nan;1;5106
11;0;1.0;nan;1;5107
11;0;1.0;nan;1;5108
11;0;1.0;nan;1;5109
11;0;1.0;nan;1;5110
11;0;1.0;nan;1;5111
11;0;1.0;nan;1;5112
11;0;1.0;nan;1;5113
11;0;1.0;nan;1;5114
11;0;1.0;nan;1;5115
11;0;1.0;nan;1;5116
11;0;1.0;nan;1;5117
11;0;1.0;nan;1;5118
11;0;1.0;nan;1;5119
11;0;1.0;nan;1;5120
11;0;1.0;nan;1;5121
11;0;1.0;nan;1;5122
11;0;1.0;nan;1;5123
11;0;1.0;nan;1;5124
11;0;1.0;nan;1;5125
11;0;1.0;nan;1;5126
11;0;1.0;nan;1;5127
11;0;1.0;nan;1;5128
11;0;1.0;nan;1;5129
11;0;1.0;nan;1;5130
11;0;1.0;nan;1;5131
11;0;1.0;nan;1;5132
11;0;1.0;nan;1;5133
11;0;1.0;nan;1;5134
11;0;1.0;nan;1;5135
11;0;1.0;nan;1;5136
11;0;1.0;nan;1;5137
11;0;1.0;nan;1;5138
11;0;1.0;nan;1;5139
11;0;1.0;nan;1;5140
11;0;1.0;nan;1;5141
11;0;1.0;nan;1;5142
11;0;1.0;nan;1;5143
11;0;1.0;nan;1;5144
11;0;1.0;nan;1;5145
11;0;1.0;nan;1;5146
11;0;1.0;nan;1;5147
11;0;1.0;nan;1;5148
11;0;1.0;nan;1;5149
11;0;1.0;nan;1;5150
11;0;1.0;nan;1;5151
11;0;1.0;nan;1;5152
11;0;1.0;nan;1;5153
11;0;1.0;nan;1;5154
11;0;1.0;nan;1;5155
11;0;1.0;nan;1;5156
11;0;1.0;nan;1;5157
11;0;1.0;nan;1;5158
11;0;1.0;nan;1;5159
11;0;1.0;nan;1;5160
11;0;1.0;nan;1;5161
11;0;1.0;nan;1;5162
11;0;1.0;nan;1;5163
11;0;1.0;nan;1;5164
11;0;1.0;nan;1;5165
11;0;1.0;nan;1;5166
11;0;1.0;nan;1;5167
11;0;1.0;nan;1;5168
11;0;1.0;nan;1;5169
11;0;1.0;nan;1;5170
11;0;1.0;nan;1;5171
11;0;1.0;nan;1;5172
11;0;1.0;nan;1;5173
11;0;1.0;nan;1;5174
11;0;1.0;nan;1;5175
11;0;1.0;nan;1;5176
11;0;1.0;nan;1;5177
11;0;1.0;nan;1;5178
11;0;1.0;nan;1;5179
11;0;1.0;nan;1;5180
11;0;1.0;nan;1;5181
11;0;1.0;nan;1;5182
11;0;1.0;nan;1;5183
11;0;1.0;nan;1;5184
11;0;1.0;nan;1;5185
11;0;1.0;nan;1;5186
11;0;1.0;nan;1;5187
11;0;1.0;nan;1;5188
11;0;1.0;nan;1;5189
11;0;1.0;nan;1;5190
11;0;1.0;nan;1;5191
11;0;1.0;nan;1;5192
11;0;1.0;nan;1;5193
11;0;1.0;nan;1;5194
11;0;1.0;nan;1;5195
11;0;1.0;nan;1;5196
11;0;1.0;nan;1;5197
11;0;1.0;nan;1;5198
11;0;1.0;nan;1;5199
11;0;1.0;nan;1;5200
11;0;1.0;nan;1;5201
11;0;1.0;nan;1;5202
11;0;1.0;nan;1;5203
11;0;1.0;nan;1;5204
11;0;1.0;nan;1;5205
11;0;1.0;nan;1;5206
11;0;1.0;nan;1;5207
11;0;1.0;nan;1;5208
11;0;1.0;nan;1;5209
11;0;1.0;nan;1;5210
11;0;1.0;nan;1;5211
11;0;1.0;nan;1;5212
11;0;1.0;nan;1;5213
11;0;1.0;nan;1;5214
11;0;1.0;nan;1;5215
11;0;1.0;nan;1;5216
11;0;1.0;nan;1;5217
11;0;1.0;nan;1;5218
11;0;1.0;nan;1;5219
11;0;1.0;nan;1;5220
11;0;1.0;nan;1;5221
11;0;1.0;nan;1;5222
11;0;1.0;nan;1;5223
11;0;1.0;nan;1;5224
11;0;1.0;nan;1;5225
11;0;1.0;nan;1;5226
11;0;1.0;nan;1;5227
11;0;1.0;nan;1;5228
11;0;1.0;nan;1;5229
11;0;1.0;nan;1;5230
11;0;1.0;nan;1;5231
11;0;1.0;nan;1;5232
11;0;1.0;nan;1;5233
11;0;1.0;nan;1;5234
11;0;1.0;nan;1;5235
11;0;1.0;nan;1;5236
11;0;1.0;nan;1;5237
11;0;1.0;nan;1;5238
11;0;1.0;nan;1;5239
11;0;1.0;nan;1;5240
11;0;1.0;nan;1;5241
11;0;1.0;nan;1;5242
11;0;1.0;nan;1;5243
11;0;1.0;nan;1;5244
11;0;1.0;nan;1;5245
11;0;1.0;nan;1;5246
11;0;1.0;nan;1;5247
11;0;1.0;nan;1;5248
11;0;1.0;nan;1;5249
11;0;1.0;nan;1;5250
11;0;1.0;nan;1;5251
11;0;1.0;nan;1;5252
11;0;1.0;nan;1;5253
11;0;1.0;nan;1;5254
11;0;1.0;nan;1;5255
11;0;1.0;nan;1;5256
11;0;1.0;nan;1;5257
11;0;1.0;nan;1;5258
11;0;1.0;nan;1;5259
11;0;1.0;nan;1;5260
11;0;1.0;nan;1;5261
11;0;1.0;nan;1;5262
11;0;1.0;nan;1;5263
11;0;1.0;nan;1;5264
11;0;1.0;nan;1;5265
11;0;1.0;nan;1;5266
11;0;1.0;nan;1;5267
11;0;1.0;nan;1;5268
11;0;1.0;nan;1;5269
11;0;1.0;nan;1;5270
11;0;1.0;nan;1;5271
11;0;1.0;nan;1;5272
11;0;1.0;nan;1;5273
11;0;1.0;nan;1;5274
11;0;1.0;nan;1;5275
11;0;1.0;nan;1;5276
11;0;1.0;nan;1;5277
11;0;1.0;nan;1;5278
11;0;1.0;nan;1;5279
11;0;1.0;nan;1;5280
11;0;1.0;nan;1;5281
11;0;1.0;nan;1;5282
11;0;1.0;nan;1;5283
11;0;1.0;nan;1;5284
11;0;1.0;nan;1;5285
11;0;1.0;nan;1;5286
11;0;1.0;nan;1;5287
11;0;1.0;nan;1;5288
11;0;1.0;nan;1;5289
11;0;1.0;nan;1;5290
11;0;1.0;nan;1;5291
