agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(22, 11);;(25, 27);1;3093
;(22, 11);;(25, 27);1;3094
;(22, 11);;(25, 27);1;3095
;(22, 11);;(25, 27);1;3096
;(22, 11);;(25, 27);1;3097
;(22, 11);;(25, 27);1;3098
;(22, 11);;(25, 27);1;3099
;(22, 11);;(25, 27);1;3100
;(22, 11);;(25, 27);1;3101
;(22, 11);;(25, 27);1;3102
;(22, 11);;(25, 27);1;3103
;(22, 11);;(25, 27);1;3104
;(22, 11);;(25, 27);1;3105
;(22, 11);;(25, 27);1;3106
;(22, 11);;(25, 27);1;3107
;(22, 11);;(25, 27);1;3108
;(22, 11);;(25, 27);1;3109
;(22, 11);;(25, 27);1;3110
;(22, 11);;(25, 27);1;3111
;(22, 11);;(25, 27);1;3112
;(22, 11);;(25, 27);1;3113
;(22, 11);;(25, 27);1;3114
;(22, 11);;(25, 27);1;3115
;(22, 11);;(25, 27);1;3116
;(22, 11);;(25, 27);1;3117
;(22, 11);;(25, 27);1;3118
;(22, 11);;(25, 27);1;3119
;(22, 11);;(25, 27);1;3120
;(22, 11);;(25, 27);1;3121
;(22, 11);;(25, 27);1;3122
;(22, 11);;(25, 27);1;3123
;(22, 11);;(25, 27);1;3124
;(22, 11);;(25, 27);1;3125
;(22, 11);;(25, 27);1;3126
;(22, 11);;(25, 27);1;3127
;(22, 11);;(25, 27);1;3128
;(22, 11);;(25, 27);1;3129
;(22, 11);;(25, 27);1;3130
;(22, 11);;(25, 27);1;3131
;(22, 11);;(25, 27);1;3132
;(22, 11);;(25, 27);1;3133
;(22, 11);;(25, 27);1;3134
;(22, 11);;(25, 27);1;3135
;(22, 11);;(25, 27);1;3136
;(22, 11);;(25, 27);1;3137
;(22, 11);;(25, 27);1;3138
;(22, 11);;(25, 27);1;3139
;(22, 11);;(25, 27);1;3140
;(22, 11);;(25, 27);1;3141
;(22, 11);;(25, 27);1;3142
;(22, 11);;(25, 27);1;3143
;(22, 11);;(25, 27);1;3144
;(22, 11);;(25, 27);1;3145
;(22, 11);;(25, 27);1;3146
;(22, 11);;(25, 27);1;3147
;(22, 11);;(25, 27);1;3148
;(22, 11);;(25, 27);1;3149
;(22, 11);;(25, 27);1;3150
;(22, 11);;(25, 27);1;3151
;(22, 11);;(25, 27);1;3152
;(22, 11);;(25, 27);1;3153
;(22, 11);;(25, 27);1;3154
;(22, 11);;(25, 27);1;3155
;(22, 11);;(25, 27);1;3156
;(22, 11);;(25, 27);1;3157
;(22, 11);;(25, 27);1;3158
;(22, 11);;(25, 27);1;3159
;(22, 11);;(25, 27);1;3160
;(22, 11);;(25, 27);1;3161
;(22, 11);;(25, 27);1;3162
;(22, 11);;(25, 27);1;3163
;(22, 11);;(25, 27);1;3164
;(22, 11);;(25, 27);1;3165
;(22, 11);;(25, 27);1;3166
;(22, 11);;(25, 27);1;3167
;(22, 11);;(25, 27);1;3168
;(22, 11);;(25, 27);1;3169
;(22, 11);;(25, 27);1;3170
;(22, 11);;(25, 27);1;3171
;(22, 11);;(25, 27);1;3172
;(22, 11);;(25, 27);1;3173
;(22, 11);;(25, 27);1;3174
;(22, 11);;(25, 27);1;3175
;(22, 11);;(25, 27);1;3176
;(22, 11);;(25, 27);1;3177
;(22, 11);;(25, 27);1;3178
;(22, 11);;(25, 27);1;3179
;(22, 11);;(25, 27);1;3180
;(22, 11);;(25, 27);1;3181
;(22, 11);;(25, 27);1;3182
;(22, 11);;(25, 27);1;3183
;(22, 11);;(25, 27);1;3184
;(22, 11);;(25, 27);1;3185
;(22, 11);;(25, 27);1;3186
;(22, 11);;(25, 27);1;3187
;(22, 11);;(25, 27);1;3188
;(22, 11);;(25, 27);1;3189
;(22, 11);;(25, 27);1;3190
;(22, 11);;(25, 27);1;3191
;(22, 11);;(25, 27);1;3192
;(22, 11);;(25, 27);1;3193
;(22, 11);;(25, 27);1;3194
;(22, 11);;(25, 27);1;3195
;(22, 11);;(25, 27);1;3196
;(22, 11);;(25, 27);1;3197
;(22, 11);;(25, 27);1;3198
;(22, 11);;(25, 27);1;3199
;(22, 11);;(25, 27);1;3200
;(22, 11);;(25, 27);1;3201
;(22, 11);;(25, 27);1;3202
;(22, 11);;(25, 27);1;3203
;(22, 11);;(25, 27);1;3204
;(22, 11);;(25, 27);1;3205
;(22, 11);;(25, 27);1;3206
;(22, 11);;(25, 27);1;3207
;(22, 11);;(25, 27);1;3208
;(22, 11);;(25, 27);1;3209
;(22, 11);;(25, 27);1;3210
;(22, 11);;(25, 27);1;3211
;(22, 11);;(25, 27);1;3212
;(22, 11);;(25, 27);1;3213
;(22, 11);;(25, 27);1;3214
;(22, 11);;(25, 27);1;3215
;(22, 11);;(25, 27);1;3216
;(22, 11);;(25, 27);1;3217
;(22, 11);;(25, 27);1;3218
;(22, 11);;(25, 27);1;3219
;(22, 11);;(25, 27);1;3220
;(22, 11);;(25, 27);1;3221
;(22, 11);;(25, 27);1;3222
;(22, 11);;(25, 27);1;3223
;(22, 11);;(25, 27);1;3224
;(22, 11);;(25, 27);1;3225
;(22, 11);;(25, 27);1;3226
;(22, 11);;(25, 27);1;3227
;(22, 11);;(25, 27);1;3228
;(22, 11);;(25, 27);1;3229
;(22, 11);;(25, 27);1;3230
;(22, 11);;(25, 27);1;3231
;(22, 11);;(25, 27);1;3232
;(22, 11);;(25, 27);1;3233
;(22, 11);;(25, 27);1;3234
;(22, 11);;(25, 27);1;3235
;(22, 11);;(25, 27);1;3236
;(22, 11);;(25, 27);1;3237
;(22, 11);;(25, 27);1;3238
;(22, 11);;(25, 27);1;3239
;(22, 11);;(25, 27);1;3240
;(22, 11);;(25, 27);1;3241
;(22, 11);;(25, 27);1;3242
;(22, 11);;(25, 27);1;3243
;(22, 11);;(25, 27);1;3244
;(22, 11);;(25, 27);1;3245
;(22, 11);;(25, 27);1;3246
;(22, 11);;(25, 27);1;3247
;(22, 11);;(25, 27);1;3248
;(22, 11);;(25, 27);1;3249
;(22, 11);;(25, 27);1;3250
;(22, 11);;(25, 27);1;3251
;(22, 11);;(25, 27);1;3252
;(22, 11);;(25, 27);1;3253
;(22, 11);;(25, 27);1;3254
;(22, 11);;(25, 27);1;3255
;(22, 11);;(25, 27);1;3256
;(22, 11);;(25, 27);1;3257
;(22, 11);;(25, 27);1;3258
;(22, 11);;(25, 27);1;3259
;(22, 11);;(25, 27);1;3260
;(22, 11);;(25, 27);1;3261
;(22, 11);;(25, 27);1;3262
;(22, 11);;(25, 27);1;3263
;(22, 11);;(25, 27);1;3264
;(22, 11);;(25, 27);1;3265
;(22, 11);;(25, 27);1;3266
;(22, 11);;(25, 27);1;3267
;(22, 11);;(25, 27);1;3268
;(22, 11);;(25, 27);1;3269
;(22, 11);;(25, 27);1;3270
;(22, 11);;(25, 27);1;3271
;(22, 11);;(25, 27);1;3272
;(22, 11);;(25, 27);1;3273
;(22, 11);;(25, 27);1;3274
;(22, 11);;(25, 27);1;3275
;(22, 11);;(25, 27);1;3276
;(22, 11);;(25, 27);1;3277
;(22, 11);;(25, 27);1;3278
;(22, 11);;(25, 27);1;3279
;(22, 11);;(25, 27);1;3280
;(22, 11);;(25, 27);1;3281
;(22, 11);;(25, 27);1;3282
;(22, 11);;(25, 27);1;3283
;(22, 11);;(25, 27);1;3284
;(22, 11);;(25, 27);1;3285
;(22, 11);;(25, 27);1;3286
;(22, 11);;(25, 27);1;3287
;(22, 11);;(25, 27);1;3288
;(22, 11);;(25, 27);1;3289
;(22, 11);;(25, 27);1;3290
;(22, 11);;(25, 27);1;3291
;(22, 11);;(25, 27);1;3292
;(22, 11);;(25, 27);1;3293
;(22, 11);;(25, 27);1;3294
;(22, 11);;(25, 27);1;3295
;(22, 11);;(25, 27);1;3296
;(22, 11);;(25, 27);1;3297
;(22, 11);;(25, 27);1;3298
;(22, 11);;(25, 27);1;3299
;(22, 11);;(25, 27);1;3300
;(22, 11);;(25, 27);1;3301
;(22, 11);;(25, 27);1;3302
;(22, 11);;(25, 27);1;3303
;(22, 11);;(25, 27);1;3304
;(22, 11);;(25, 27);1;3305
;(22, 11);;(25, 27);1;3306
;(22, 11);;(25, 27);1;3307
;(22, 11);;(25, 27);1;3308
;(22, 11);;(25, 27);1;3309
;(22, 11);;(25, 27);1;3310
;(22, 11);;(25, 27);1;3311
;(22, 11);;(25, 27);1;3312
;(22, 11);;(25, 27);1;3313
;(22, 11);;(25, 27);1;3314
;(22, 11);;(25, 27);1;3315
;(22, 11);;(25, 27);1;3316
;(22, 11);;(25, 27);1;3317
;(22, 11);;(25, 27);1;3318
;(22, 11);;(25, 27);1;3319
;(22, 11);;(25, 27);1;3320
;(22, 11);;(25, 27);1;3321
;(22, 11);;(25, 27);1;3322
;(22, 11);;(25, 27);1;3323
;(22, 11);;(25, 27);1;3324
;(22, 11);;(25, 27);1;3325
;(22, 11);;(25, 27);1;3326
;(22, 11);;(25, 27);1;3327
;(22, 11);;(25, 27);1;3328
;(22, 11);;(25, 27);1;3329
;(22, 11);;(25, 27);1;3330
;(22, 11);;(25, 27);1;3331
;(22, 11);;(25, 27);1;3332
;(22, 11);;(25, 27);1;3333
;(22, 11);;(25, 27);1;3334
;(22, 11);;(25, 27);1;3335
;(22, 11);;(25, 27);1;3336
;(22, 11);;(25, 27);1;3337
;(22, 11);;(25, 27);1;3338
;(22, 11);;(25, 27);1;3339
;(22, 11);;(25, 27);1;3340
;(22, 11);;(25, 27);1;3341
;(22, 11);;(25, 27);1;3342
;(22, 11);;(25, 27);1;3343
;(22, 11);;(25, 27);1;3344
;(22, 11);;(25, 27);1;3345
;(22, 11);;(25, 27);1;3346
;(22, 11);;(25, 27);1;3347
;(22, 11);;(25, 27);1;3348
;(22, 11);;(25, 27);1;3349
;(22, 11);;(25, 27);1;3350
;(22, 11);;(25, 27);1;3351
;(22, 11);;(25, 27);1;3352
;(22, 11);;(25, 27);1;3353
;(22, 11);;(25, 27);1;3354
;(22, 11);;(25, 27);1;3355
;(22, 11);;(25, 27);1;3356
;(22, 11);;(25, 27);1;3357
;(22, 11);;(25, 27);1;3358
;(22, 11);;(25, 27);1;3359
;(22, 11);;(25, 27);1;3360
;(22, 11);;(25, 27);1;3361
;(22, 11);;(25, 27);1;3362
;(22, 11);;(25, 27);1;3363
;(22, 11);;(25, 27);1;3364
;(22, 11);;(25, 27);1;3365
;(22, 11);;(25, 27);1;3366
;(22, 11);;(25, 27);1;3367
;(22, 11);;(25, 27);1;3368
;(22, 11);;(25, 27);1;3369
;(22, 11);;(25, 27);1;3370
;(22, 11);;(25, 27);1;3371
;(22, 11);;(25, 27);1;3372
;(22, 11);;(25, 27);1;3373
;(22, 11);;(25, 27);1;3374
;(22, 11);;(25, 27);1;3375
;(22, 11);;(25, 27);1;3376
;(22, 11);;(25, 27);1;3377
;(22, 11);;(25, 27);1;3378
;(22, 11);;(25, 27);1;3379
;(22, 11);;(25, 27);1;3380
;(22, 11);;(25, 27);1;3381
;(22, 11);;(25, 27);1;3382
;(22, 11);;(25, 27);1;3383
;(22, 11);;(25, 27);1;3384
;(22, 11);;(25, 27);1;3385
;(22, 11);;(25, 27);1;3386
;(22, 11);;(25, 27);1;3387
;(22, 11);;(25, 27);1;3388
;(22, 11);;(25, 27);1;3389
;(22, 11);;(25, 27);1;3390
;(22, 11);;(25, 27);1;3391
;(22, 11);;(25, 27);1;3392
;(22, 11);;(25, 27);1;3393
;(22, 11);;(25, 27);1;3394
;(22, 11);;(25, 27);1;3395
;(22, 11);;(25, 27);1;3396
;(22, 11);;(25, 27);1;3397
;(22, 11);;(25, 27);1;3398
;(22, 11);;(25, 27);1;3399
;(22, 11);;(25, 27);1;3400
;(22, 11);;(25, 27);1;3401
;(22, 11);;(25, 27);1;3402
;(22, 11);;(25, 27);1;3403
;(22, 11);;(25, 27);1;3404
;(22, 11);;(25, 27);1;3405
;(22, 11);;(25, 27);1;3406
;(22, 11);;(25, 27);1;3407
;(22, 11);;(25, 27);1;3408
;(22, 11);;(25, 27);1;3409
;(22, 11);;(25, 27);1;3410
;(22, 11);;(25, 27);1;3411
;(22, 11);;(25, 27);1;3412
;(22, 11);;(25, 27);1;3413
;(22, 11);;(25, 27);1;3414
;(22, 11);;(25, 27);1;3415
;(22, 11);;(25, 27);1;3416
;(22, 11);;(25, 27);1;3417
;(22, 11);;(25, 27);1;3418
;(22, 11);;(25, 27);1;3419
;(22, 11);;(25, 27);1;3420
;(22, 11);;(25, 27);1;3421
;(22, 11);;(25, 27);1;3422
;(22, 11);;(25, 27);1;3423
;(22, 11);;(25, 27);1;3424
;(22, 11);;(25, 27);1;3425
;(22, 11);;(25, 27);1;3426
;(22, 11);;(25, 27);1;3427
;(22, 11);;(25, 27);1;3428
;(22, 11);;(25, 27);1;3429
;(22, 11);;(25, 27);1;3430
;(22, 11);;(25, 27);1;3431
;(22, 11);;(25, 27);1;3432
;(22, 11);;(25, 27);1;3433
;(22, 11);;(25, 27);1;3434
;(22, 11);;(25, 27);1;3435
;(22, 11);;(25, 27);1;3436
;(22, 11);;(25, 27);1;3437
;(22, 11);;(25, 27);1;3438
;(22, 11);;(25, 27);1;3439
;(22, 11);;(25, 27);1;3440
;(22, 11);;(25, 27);1;3441
;(22, 11);;(25, 27);1;3442
;(22, 11);;(25, 27);1;3443
;(22, 11);;(25, 27);1;3444
;(22, 11);;(25, 27);1;3445
;(22, 11);;(25, 27);1;3446
;(22, 11);;(25, 27);1;3447
;(22, 11);;(25, 27);1;3448
;(22, 11);;(25, 27);1;3449
;(22, 11);;(25, 27);1;3450
;(22, 11);;(25, 27);1;3451
;(22, 11);;(25, 27);1;3452
;(22, 11);;(25, 27);1;3453
;(22, 11);;(25, 27);1;3454
;(22, 11);;(25, 27);1;3455
;(22, 11);;(25, 27);1;3456
;(22, 11);;(25, 27);1;3457
;(22, 11);;(25, 27);1;3458
;(22, 11);;(25, 27);1;3459
;(22, 11);;(25, 27);1;3460
;(22, 11);;(25, 27);1;3461
;(22, 11);;(25, 27);1;3462
;(22, 11);;(25, 27);1;3463
;(22, 11);;(25, 27);1;3464
;(22, 11);;(25, 27);1;3465
;(22, 11);;(25, 27);1;3466
;(22, 11);;(25, 27);1;3467
;(22, 11);;(25, 27);1;3468
;(22, 11);;(25, 27);1;3469
;(22, 11);;(25, 27);1;3470
;(22, 11);;(25, 27);1;3471
;(22, 11);;(25, 27);1;3472
;(22, 11);;(25, 27);1;3473
;(22, 11);;(25, 27);1;3474
;(22, 11);;(25, 27);1;3475
;(22, 11);;(25, 27);1;3476
;(22, 11);;(25, 27);1;3477
;(22, 11);;(25, 27);1;3478
;(22, 11);;(25, 27);1;3479
;(22, 11);;(25, 27);1;3480
;(22, 11);;(25, 27);1;3481
;(22, 11);;(25, 27);1;3482
;(22, 11);;(25, 27);1;3483
;(22, 11);;(25, 27);1;3484
;(22, 11);;(25, 27);1;3485
;(22, 11);;(25, 27);1;3486
;(22, 11);;(25, 27);1;3487
;(22, 11);;(25, 27);1;3488
;(22, 11);;(25, 27);1;3489
;(22, 11);;(25, 27);1;3490
;(22, 11);;(25, 27);1;3491
;(22, 11);;(25, 27);1;3492
;(22, 11);;(25, 27);1;3493
;(22, 11);;(25, 27);1;3494
;(22, 11);;(25, 27);1;3495
;(22, 11);;(25, 27);1;3496
;(22, 11);;(25, 27);1;3497
;(22, 11);;(25, 27);1;3498
;(22, 11);;(25, 27);1;3499
;(22, 11);;(25, 27);1;3500
;(22, 11);;(25, 27);1;3501
;(22, 11);;(25, 27);1;3502
;(22, 11);;(25, 27);1;3503
;(22, 11);;(25, 27);1;3504
;(22, 11);;(25, 27);1;3505
;(22, 11);;(25, 27);1;3506
;(22, 11);;(25, 27);1;3507
;(22, 11);;(25, 27);1;3508
;(22, 11);;(25, 27);1;3509
;(22, 11);;(25, 27);1;3510
;(22, 11);;(25, 27);1;3511
;(22, 11);;(25, 27);1;3512
;(22, 11);;(25, 27);1;3513
;(22, 11);;(25, 27);1;3514
;(22, 11);;(25, 27);1;3515
;(22, 11);;(25, 27);1;3516
;(22, 11);;(25, 27);1;3517
;(22, 11);;(25, 27);1;3518
;(22, 11);;(25, 27);1;3519
;(22, 11);;(25, 27);1;3520
;(22, 11);;(25, 27);1;3521
;(22, 11);;(25, 27);1;3522
;(22, 11);;(25, 27);1;3523
;(22, 11);;(25, 27);1;3524
;(22, 11);;(25, 27);1;3525
;(22, 11);;(25, 27);1;3526
;(22, 11);;(25, 27);1;3527
;(22, 11);;(25, 27);1;3528
;(22, 11);;(25, 27);1;3529
;(22, 11);;(25, 27);1;3530
;(22, 11);;(25, 27);1;3531
;(22, 11);;(25, 27);1;3532
;(22, 11);;(25, 27);1;3533
;(22, 11);;(25, 27);1;3534
;(22, 11);;(25, 27);1;3535
;(22, 11);;(25, 27);1;3536
;(22, 11);;(25, 27);1;3537
;(22, 11);;(25, 27);1;3538
;(22, 11);;(25, 27);1;3539
;(22, 11);;(25, 27);1;3540
;(22, 11);;(25, 27);1;3541
;(22, 11);;(25, 27);1;3542
;(22, 11);;(25, 27);1;3543
;(22, 11);;(25, 27);1;3544
;(22, 11);;(25, 27);1;3545
;(22, 11);;(25, 27);1;3546
;(22, 11);;(25, 27);1;3547
;(22, 11);;(25, 27);1;3548
;(22, 11);;(25, 27);1;3549
;(22, 11);;(25, 27);1;3550
;(22, 11);;(25, 27);1;3551
;(22, 11);;(25, 27);1;3552
;(22, 11);;(25, 27);1;3553
;(22, 11);;(25, 27);1;3554
;(22, 11);;(25, 27);1;3555
;(22, 11);;(25, 27);1;3556
;(22, 11);;(25, 27);1;3557
;(22, 11);;(25, 27);1;3558
;(22, 11);;(25, 27);1;3559
;(22, 11);;(25, 27);1;3560
;(22, 11);;(25, 27);1;3561
;(22, 11);;(25, 27);1;3562
;(22, 11);;(25, 27);1;3563
;(22, 11);;(25, 27);1;3564
;(22, 11);;(25, 27);1;3565
;(22, 11);;(25, 27);1;3566
;(22, 11);;(25, 27);1;3567
;(22, 11);;(25, 27);1;3568
;(22, 11);;(25, 27);1;3569
;(22, 11);;(25, 27);1;3570
;(22, 11);;(25, 27);1;3571
;(22, 11);;(25, 27);1;3572
;(22, 11);;(25, 27);1;3573
;(22, 11);;(25, 27);1;3574
;(22, 11);;(25, 27);1;3575
;(22, 11);;(25, 27);1;3576
;(22, 11);;(25, 27);1;3577
;(22, 11);;(25, 27);1;3578
;(22, 11);;(25, 27);1;3579
;(22, 11);;(25, 27);1;3580
;(22, 11);;(25, 27);1;3581
;(22, 11);;(25, 27);1;3582
;(22, 11);;(25, 27);1;3583
;(22, 11);;(25, 27);1;3584
;(22, 11);;(25, 27);1;3585
;(22, 11);;(25, 27);1;3586
;(22, 11);;(25, 27);1;3587
;(22, 11);;(25, 27);1;3588
;(22, 11);;(25, 27);1;3589
;(22, 11);;(25, 27);1;3590
;(22, 11);;(25, 27);1;3591
;(22, 11);;(25, 27);1;3592
;(22, 11);;(25, 27);1;3593
;(22, 11);;(25, 27);1;3594
;(22, 11);;(25, 27);1;3595
;(22, 11);;(25, 27);1;3596
;(22, 11);;(25, 27);1;3597
;(22, 11);;(25, 27);1;3598
;(22, 11);;(25, 27);1;3599
;(22, 11);;(25, 27);1;3600
;(22, 11);;(25, 27);1;3601
;(22, 11);;(25, 27);1;3602
;(22, 11);;(25, 27);1;3603
;(22, 11);;(25, 27);1;3604
;(22, 11);;(25, 27);1;3605
;(22, 11);;(25, 27);1;3606
;(22, 11);;(25, 27);1;3607
;(22, 11);;(25, 27);1;3608
;(22, 11);;(25, 27);1;3609
;(22, 11);;(25, 27);1;3610
;(22, 11);;(25, 27);1;3611
;(22, 11);;(25, 27);1;3612
;(22, 11);;(25, 27);1;3613
;(22, 11);;(25, 27);1;3614
;(22, 11);;(25, 27);1;3615
;(22, 11);;(25, 27);1;3616
;(22, 11);;(25, 27);1;3617
;(22, 11);;(25, 27);1;3618
;(22, 11);;(25, 27);1;3619
;(22, 11);;(25, 27);1;3620
;(22, 11);;(25, 27);1;3621
;(22, 11);;(25, 27);1;3622
;(22, 11);;(25, 27);1;3623
;(22, 11);;(25, 27);1;3624
;(22, 11);;(25, 27);1;3625
;(22, 11);;(25, 27);1;3626
;(22, 11);;(25, 27);1;3627
;(22, 11);;(25, 27);1;3628
;(22, 11);;(25, 27);1;3629
;(22, 11);;(25, 27);1;3630
;(22, 11);;(25, 27);1;3631
;(22, 11);;(25, 27);1;3632
;(22, 11);;(25, 27);1;3633
;(22, 11);;(25, 27);1;3634
;(22, 11);;(25, 27);1;3635
;(22, 11);;(25, 27);1;3636
;(22, 11);;(25, 27);1;3637
;(22, 11);;(25, 27);1;3638
;(22, 11);;(25, 27);1;3639
;(22, 11);;(25, 27);1;3640
;(22, 11);;(25, 27);1;3641
;(22, 11);;(25, 27);1;3642
;(22, 11);;(25, 27);1;3643
;(22, 11);;(25, 27);1;3644
;(22, 11);;(25, 27);1;3645
;(22, 11);;(25, 27);1;3646
;(22, 11);;(25, 27);1;3647
;(22, 11);;(25, 27);1;3648
;(22, 11);;(25, 27);1;3649
;(22, 11);;(25, 27);1;3650
;(22, 11);;(25, 27);1;3651
;(22, 11);;(25, 27);1;3652
;(22, 11);;(25, 27);1;3653
;(22, 11);;(25, 27);1;3654
;(22, 11);;(25, 27);1;3655
;(22, 11);;(25, 27);1;3656
;(22, 11);;(25, 27);1;3657
;(22, 11);;(25, 27);1;3658
;(22, 11);;(25, 27);1;3659
;(22, 11);;(25, 27);1;3660
;(22, 11);;(25, 27);1;3661
;(22, 11);;(25, 27);1;3662
;(22, 11);;(25, 27);1;3663
;(22, 11);;(25, 27);1;3664
;(22, 11);;(25, 27);1;3665
;(22, 11);;(25, 27);1;3666
;(22, 11);;(25, 27);1;3667
;(22, 11);;(25, 27);1;3668
;(22, 11);;(25, 27);1;3669
;(22, 11);;(25, 27);1;3670
;(22, 11);;(25, 27);1;3671
;(22, 11);;(25, 27);1;3672
;(22, 11);;(25, 27);1;3673
;(22, 11);;(25, 27);1;3674
;(22, 11);;(25, 27);1;3675
;(22, 11);;(25, 27);1;3676
;(22, 11);;(25, 27);1;3677
;(22, 11);;(25, 27);1;3678
;(22, 11);;(25, 27);1;3679
;(22, 11);;(25, 27);1;3680
;(22, 11);;(25, 27);1;3681
;(22, 11);;(25, 27);1;3682
;(22, 11);;(25, 27);1;3683
;(22, 11);;(25, 27);1;3684
;(22, 11);;(25, 27);1;3685
;(22, 11);;(25, 27);1;3686
;(22, 11);;(25, 27);1;3687
;(22, 11);;(25, 27);1;3688
;(22, 11);;(25, 27);1;3689
;(22, 11);;(25, 27);1;3690
;(22, 11);;(25, 27);1;3691
;(22, 11);;(25, 27);1;3692
;(22, 11);;(25, 27);1;3693
;(22, 11);;(25, 27);1;3694
;(22, 11);;(25, 27);1;3695
;(22, 11);;(25, 27);1;3696
;(22, 11);;(25, 27);1;3697
;(22, 11);;(25, 27);1;3698
;(22, 11);;(25, 27);1;3699
;(22, 11);;(25, 27);1;3700
;(22, 11);;(25, 27);1;3701
;(22, 11);;(25, 27);1;3702
;(22, 11);;(25, 27);1;3703
;(22, 11);;(25, 27);1;3704
;(22, 11);;(25, 27);1;3705
;(22, 11);;(25, 27);1;3706
;(22, 11);;(25, 27);1;3707
;(22, 11);;(25, 27);1;3708
;(22, 11);;(25, 27);1;3709
;(22, 11);;(25, 27);1;3710
;(22, 11);;(25, 27);1;3711
;(22, 11);;(25, 27);1;3712
;(22, 11);;(25, 27);1;3713
;(22, 11);;(25, 27);1;3714
;(22, 11);;(25, 27);1;3715
;(22, 11);;(25, 27);1;3716
;(22, 11);;(25, 27);1;3717
;(22, 11);;(25, 27);1;3718
;(22, 11);;(25, 27);1;3719
;(22, 11);;(25, 27);1;3720
;(22, 11);;(25, 27);1;3721
;(22, 11);;(25, 27);1;3722
;(22, 11);;(25, 27);1;3723
;(22, 11);;(25, 27);1;3724
;(22, 11);;(25, 27);1;3725
;(22, 11);;(25, 27);1;3726
;(22, 11);;(25, 27);1;3727
;(22, 11);;(25, 27);1;3728
;(22, 11);;(25, 27);1;3729
;(22, 11);;(25, 27);1;3730
;(22, 11);;(25, 27);1;3731
;(22, 11);;(25, 27);1;3732
;(22, 11);;(25, 27);1;3733
;(22, 11);;(25, 27);1;3734
;(22, 11);;(25, 27);1;3735
;(22, 11);;(25, 27);1;3736
;(22, 11);;(25, 27);1;3737
;(22, 11);;(25, 27);1;3738
;(22, 11);;(25, 27);1;3739
;(22, 11);;(25, 27);1;3740
;(22, 11);;(25, 27);1;3741
;(22, 11);;(25, 27);1;3742
;(22, 11);;(25, 27);1;3743
;(22, 11);;(25, 27);1;3744
;(22, 11);;(25, 27);1;3745
;(22, 11);;(25, 27);1;3746
;(22, 11);;(25, 27);1;3747
;(22, 11);;(25, 27);1;3748
;(22, 11);;(25, 27);1;3749
;(22, 11);;(25, 27);1;3750
;(22, 11);;(25, 27);1;3751
;(22, 11);;(25, 27);1;3752
;(22, 11);;(25, 27);1;3753
;(22, 11);;(25, 27);1;3754
;(22, 11);;(25, 27);1;3755
;(22, 11);;(25, 27);1;3756
;(22, 11);;(25, 27);1;3757
;(22, 11);;(25, 27);1;3758
;(22, 11);;(25, 27);1;3759
;(22, 11);;(25, 27);1;3760
;(22, 11);;(25, 27);1;3761
;(22, 11);;(25, 27);1;3762
;(22, 11);;(25, 27);1;3763
;(22, 11);;(25, 27);1;3764
;(22, 11);;(25, 27);1;3765
;(22, 11);;(25, 27);1;3766
;(22, 11);;(25, 27);1;3767
;(22, 11);;(25, 27);1;3768
;(22, 11);;(25, 27);1;3769
;(22, 11);;(25, 27);1;3770
;(22, 11);;(25, 27);1;3771
;(22, 11);;(25, 27);1;3772
;(22, 11);;(25, 27);1;3773
;(22, 11);;(25, 27);1;3774
;(22, 11);;(25, 27);1;3775
;(22, 11);;(25, 27);1;3776
;(22, 11);;(25, 27);1;3777
;(22, 11);;(25, 27);1;3778
;(22, 11);;(25, 27);1;3779
;(22, 11);;(25, 27);1;3780
;(22, 11);;(25, 27);1;3781
;(22, 11);;(25, 27);1;3782
;(22, 11);;(25, 27);1;3783
;(22, 11);;(25, 27);1;3784
;(22, 11);;(25, 27);1;3785
;(22, 11);;(25, 27);1;3786
;(22, 11);;(25, 27);1;3787
;(22, 11);;(25, 27);1;3788
;(22, 11);;(25, 27);1;3789
;(22, 11);;(25, 27);1;3790
;(22, 11);;(25, 27);1;3791
;(22, 11);;(25, 27);1;3792
;(22, 11);;(25, 27);1;3793
;(22, 11);;(25, 27);1;3794
;(22, 11);;(25, 27);1;3795
;(22, 11);;(25, 27);1;3796
;(22, 11);;(25, 27);1;3797
;(22, 11);;(25, 27);1;3798
;(22, 11);;(25, 27);1;3799
;(22, 11);;(25, 27);1;3800
;(22, 11);;(25, 27);1;3801
;(22, 11);;(25, 27);1;3802
;(22, 11);;(25, 27);1;3803
;(22, 11);;(25, 27);1;3804
;(22, 11);;(25, 27);1;3805
;(22, 11);;(25, 27);1;3806
;(22, 11);;(25, 27);1;3807
;(22, 11);;(25, 27);1;3808
;(22, 11);;(25, 27);1;3809
;(22, 11);;(25, 27);1;3810
;(22, 11);;(25, 27);1;3811
;(22, 11);;(25, 27);1;3812
;(22, 11);;(25, 27);1;3813
;(22, 11);;(25, 27);1;3814
;(22, 11);;(25, 27);1;3815
;(22, 11);;(25, 27);1;3816
;(22, 11);;(25, 27);1;3817
;(22, 11);;(25, 27);1;3818
;(22, 11);;(25, 27);1;3819
;(22, 11);;(25, 27);1;3820
;(22, 11);;(25, 27);1;3821
;(22, 11);;(25, 27);1;3822
;(22, 11);;(25, 27);1;3823
;(22, 11);;(25, 27);1;3824
;(22, 11);;(25, 27);1;3825
;(22, 11);;(25, 27);1;3826
;(22, 11);;(25, 27);1;3827
