agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(25, 15);MoveWest;(20, 23);1;2005
;(25, 15);;(20, 23);1;2006
;(25, 15);MoveWest;(20, 23);1;2007
;(25, 15);MoveWest;(19, 23);1;2008
;(25, 15);;(19, 23);1;2009
;(25, 15);;(19, 23);1;2010
;(25, 15);MoveSouth;(19, 23);1;2011
;(25, 15);MoveSouth;(19, 23);1;2012
;(25, 15);;(19, 23);1;2013
;(25, 15);;(19, 23);1;2014
;(25, 15);;(19, 23);1;2015
;(25, 15);MoveWest;(19, 23);1;2016
;(25, 15);MoveWest;(18, 23);1;2017
;(25, 15);;(18, 23);1;2018
;(25, 15);;(18, 23);1;2019
;(25, 15);MoveSouth;(18, 23);1;2020
;(25, 15);MoveSouth;(18, 24);1;2021
;(25, 15);;(18, 24);1;2022
;(25, 15);MoveSouth;(18, 24);1;2023
;(25, 15);MoveSouth;(18, 25);1;2024
;(25, 15);;(18, 25);1;2025
;(25, 15);MoveSouth;(18, 25);1;2026
;(25, 15);MoveSouth;(18, 26);1;2027
;(25, 15);;(18, 26);1;2028
;(25, 15);;(18, 26);1;2029
;(25, 15);MoveWest;(18, 26);1;2030
;(25, 15);MoveWest;(17, 26);1;2031
;(25, 15);;(17, 26);1;2032
;(25, 15);;(17, 26);1;2033
;(25, 15);;(17, 26);1;2034
;(25, 15);;(17, 26);1;2035
;(25, 15);;(17, 26);1;2036
;(25, 15);;(17, 26);1;2037
;(25, 15);DropObjectTogether;(17, 26);1;2038
;(17, 26);DropObjectTogether;(17, 26);1;2039
;(17, 26);;(17, 26);1;2040
;(17, 26);;(17, 26);1;2041
MoveNorth;(17, 26);;(17, 26);1;2042
MoveNorth;(17, 26);;(17, 26);1;2043
MoveNorth;(17, 26);;(17, 26);1;2044
MoveNorth;(17, 26);;(17, 26);1;2045
MoveNorth;(17, 26);;(17, 26);1;2046
MoveNorth;(17, 25);;(17, 26);1;2047
MoveNorthEast;(17, 25);;(17, 26);1;2048
MoveNorthEast;(17, 25);MoveEast;(17, 26);1;2049
MoveNorthEast;(17, 25);MoveEast;(18, 26);1;2050
MoveNorthEast;(17, 25);;(18, 26);1;2051
MoveNorthEast;(17, 25);;(18, 26);1;2052
MoveNorthEast;(18, 24);;(18, 26);1;2053
MoveNorthWest;(18, 24);;(18, 26);1;2054
MoveNorthWest;(18, 24);;(18, 26);1;2055
MoveNorthWest;(18, 24);;(18, 26);1;2056
MoveNorthWest;(18, 24);;(18, 26);1;2057
MoveNorthWest;(18, 24);MoveNorth;(18, 26);1;2058
MoveNorthWest;(17, 23);MoveNorth;(18, 25);1;2059
MoveWest;(17, 23);;(18, 25);1;2060
MoveWest;(17, 23);MoveNorth;(18, 25);1;2061
MoveWest;(17, 23);MoveNorth;(18, 24);1;2062
MoveWest;(17, 23);;(18, 24);1;2063
MoveWest;(17, 23);MoveNorth;(18, 24);1;2064
MoveWest;(16, 23);MoveNorth;(18, 23);1;2065
MoveSouthWest;(16, 23);;(18, 23);1;2066
MoveSouthWest;(16, 23);MoveNorth;(18, 23);1;2067
MoveSouthWest;(16, 23);MoveNorth;(18, 22);1;2068
MoveSouthWest;(16, 23);;(18, 22);1;2069
MoveSouthWest;(16, 23);;(18, 22);1;2070
MoveSouthWest;(15, 24);MoveWest;(18, 22);1;2071
MoveWest;(15, 24);MoveWest;(17, 22);1;2072
MoveWest;(15, 24);;(17, 22);1;2073
MoveWest;(15, 24);MoveWest;(17, 22);1;2074
MoveWest;(15, 24);MoveWest;(16, 22);1;2075
MoveWest;(15, 24);;(16, 22);1;2076
MoveWest;(14, 24);MoveWest;(16, 22);1;2077
MoveWest;(14, 24);MoveWest;(15, 22);1;2078
MoveWest;(14, 24);;(15, 22);1;2079
MoveWest;(14, 24);MoveWest;(15, 22);1;2080
MoveWest;(14, 24);MoveWest;(14, 22);1;2081
MoveWest;(14, 24);;(14, 22);1;2082
MoveWest;(13, 24);;(14, 22);1;2083
MoveWest;(13, 24);;(14, 22);1;2084
MoveWest;(13, 24);;(14, 22);1;2085
MoveWest;(13, 24);;(14, 22);1;2086
MoveWest;(13, 24);;(14, 22);1;2087
MoveWest;(13, 24);;(14, 22);1;2088
MoveWest;(12, 24);;(14, 22);1;2089
MoveWest;(12, 24);;(14, 22);1;2090
MoveWest;(12, 24);;(14, 22);1;2091
MoveWest;(12, 24);;(14, 22);1;2092
MoveWest;(12, 24);;(14, 22);1;2093
MoveWest;(12, 24);;(14, 22);1;2094
MoveWest;(11, 24);MoveSouth;(14, 22);1;2095
MoveWest;(11, 24);MoveSouth;(14, 23);1;2096
MoveWest;(11, 24);;(14, 23);1;2097
MoveWest;(11, 24);;(14, 23);1;2098
MoveWest;(11, 24);;(14, 23);1;2099
MoveWest;(11, 24);MoveSouth;(14, 23);1;2100
MoveWest;(10, 24);MoveSouth;(14, 24);1;2101
MoveSouthWest;(10, 24);;(14, 24);1;2102
MoveSouthWest;(10, 24);;(14, 24);1;2103
MoveSouthWest;(10, 24);;(14, 24);1;2104
MoveSouthWest;(10, 24);MoveWest;(14, 24);1;2105
MoveSouthWest;(10, 24);MoveWest;(13, 24);1;2106
MoveSouthWest;(9, 25);;(13, 24);1;2107
MoveSouth;(9, 25);MoveWest;(13, 24);1;2108
MoveSouth;(9, 25);MoveWest;(12, 24);1;2109
MoveSouth;(9, 25);;(12, 24);1;2110
MoveSouth;(9, 25);MoveWest;(12, 24);1;2111
MoveSouth;(9, 25);MoveWest;(11, 24);1;2112
MoveSouth;(9, 26);;(11, 24);1;2113
MoveSouth;(9, 26);MoveWest;(11, 24);1;2114
MoveSouth;(9, 26);MoveWest;(10, 24);1;2115
MoveSouth;(9, 26);;(10, 24);1;2116
MoveSouth;(9, 26);MoveWest;(10, 24);1;2117
MoveSouth;(9, 26);MoveWest;(9, 24);1;2118
MoveSouth;(9, 27);;(9, 24);1;2119
;(9, 27);;(9, 24);1;2120
;(9, 27);;(9, 24);1;2121
;(9, 27);;(9, 24);1;2122
;(9, 27);;(9, 24);1;2123
;(9, 27);;(9, 24);1;2124
;(9, 27);;(9, 24);1;2125
;(9, 27);;(9, 24);1;2126
;(9, 27);;(9, 24);1;2127
;(9, 27);;(9, 24);1;2128
;(9, 27);MoveWest;(9, 24);1;2129
;(9, 27);MoveWest;(8, 24);1;2130
;(9, 27);;(8, 24);1;2131
;(9, 27);MoveWest;(8, 24);1;2132
;(9, 27);MoveWest;(7, 24);1;2133
;(9, 27);;(7, 24);1;2134
;(9, 27);;(7, 24);1;2135
;(9, 27);;(7, 24);1;2136
;(9, 27);;(7, 24);1;2137
;(9, 27);;(7, 24);1;2138
;(9, 27);;(7, 24);1;2139
;(9, 27);;(7, 24);1;2140
;(9, 27);;(7, 24);1;2141
;(9, 27);;(7, 24);1;2142
RemoveObject;(9, 27);;(7, 24);1;2143
RemoveObject;(9, 27);;(7, 24);1;2144
RemoveObject;(9, 27);;(7, 24);1;2145
RemoveObject;(9, 27);;(7, 24);1;2146
RemoveObject;(9, 27);;(7, 24);1;2147
RemoveObject;(9, 27);;(7, 24);1;2148
RemoveObject;(9, 27);;(7, 24);1;2149
RemoveObject;(9, 27);MoveWest;(7, 24);1;2150
RemoveObject;(9, 27);MoveWest;(6, 24);1;2151
RemoveObject;(9, 27);MoveWest;(6, 24);1;2152
RemoveObject;(9, 27);MoveWest;(5, 24);1;2153
RemoveObject;(9, 27);;(5, 24);1;2154
RemoveObject;(9, 27);;(5, 24);1;2155
RemoveObject;(9, 27);;(5, 24);1;2156
RemoveObject;(9, 27);;(5, 24);1;2157
RemoveObject;(9, 27);;(5, 24);1;2158
RemoveObject;(9, 27);;(5, 24);1;2159
RemoveObject;(9, 27);MoveEast;(5, 24);1;2160
RemoveObject;(9, 27);MoveEast;(6, 24);1;2161
RemoveObject;(9, 27);;(6, 24);1;2162
RemoveObject;(9, 27);;(6, 24);1;2163
RemoveObject;(9, 27);;(6, 24);1;2164
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2165
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2166
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2167
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2168
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2169
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2170
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2171
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2172
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2173
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2174
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2175
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2176
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2177
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2178
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2179
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2180
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2181
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2182
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2183
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2184
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2185
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2186
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2187
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2188
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2189
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2190
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2191
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2192
RemoveObject;(9, 27);RemoveObject;(6, 24);1;2193
;(9, 27);RemoveObject;(6, 24);1;2194
MoveEast;(10, 27);RemoveObject;(6, 24);1;2195
MoveNorthEast;(11, 26);RemoveObject;(6, 24);1;2196
;(11, 26);RemoveObject;(6, 24);1;2197
MoveSouth;(11, 27);RemoveObject;(6, 24);1;2198
;(11, 27);RemoveObject;(6, 24);1;2199
MoveNorthEast;(12, 26);RemoveObject;(6, 24);1;2200
;(12, 26);RemoveObject;(6, 24);1;2201
MoveSouth;(12, 27);RemoveObject;(6, 24);1;2202
;(12, 27);RemoveObject;(6, 24);1;2203
;(12, 27);RemoveObject;(6, 24);1;2204
MoveNorth;(12, 27);RemoveObject;(6, 24);1;2205
MoveNorth;(12, 27);RemoveObject;(6, 24);1;2206
MoveNorth;(12, 27);RemoveObject;(6, 24);1;2207
MoveNorth;(12, 27);RemoveObject;(6, 24);1;2208
MoveNorth;(12, 27);RemoveObject;(6, 24);1;2209
MoveNorth;(12, 26);RemoveObject;(6, 24);1;2210
;(12, 26);RemoveObject;(6, 24);1;2211
;(12, 26);RemoveObject;(6, 24);1;2212
;(12, 26);RemoveObject;(6, 24);1;2213
;(12, 26);RemoveObject;(6, 24);1;2214
;(12, 26);RemoveObject;(6, 24);1;2215
;(12, 26);RemoveObject;(6, 24);1;2216
;(12, 26);RemoveObject;(6, 24);1;2217
;(12, 26);RemoveObject;(6, 24);1;2218
;(12, 26);RemoveObject;(6, 24);1;2219
;(12, 26);RemoveObject;(6, 24);1;2220
;(12, 26);RemoveObject;(6, 24);1;2221
;(12, 26);RemoveObject;(6, 24);1;2222
;(12, 26);RemoveObject;(6, 24);1;2223
;(12, 26);RemoveObject;(6, 24);1;2224
;(12, 26);RemoveObject;(6, 24);1;2225
;(12, 26);RemoveObject;(6, 24);1;2226
;(12, 26);RemoveObject;(6, 24);1;2227
;(12, 26);RemoveObject;(6, 24);1;2228
;(12, 26);RemoveObject;(6, 24);1;2229
;(12, 26);RemoveObject;(6, 24);1;2230
;(12, 26);RemoveObject;(6, 24);1;2231
;(12, 26);RemoveObject;(6, 24);1;2232
;(12, 26);RemoveObject;(6, 24);1;2233
;(12, 26);RemoveObject;(6, 24);1;2234
;(12, 26);RemoveObject;(6, 24);1;2235
;(12, 26);RemoveObject;(6, 24);1;2236
;(12, 26);RemoveObject;(6, 24);1;2237
;(12, 26);RemoveObject;(6, 24);1;2238
;(12, 26);RemoveObject;(6, 24);1;2239
;(12, 26);RemoveObject;(6, 24);1;2240
;(12, 26);RemoveObject;(6, 24);1;2241
;(12, 26);RemoveObject;(6, 24);1;2242
;(12, 26);RemoveObject;(6, 24);1;2243
;(12, 26);RemoveObject;(6, 24);1;2244
;(12, 26);RemoveObject;(6, 24);1;2245
;(12, 26);RemoveObject;(6, 24);1;2246
;(12, 26);RemoveObject;(6, 24);1;2247
;(12, 26);RemoveObject;(6, 24);1;2248
;(12, 26);RemoveObject;(6, 24);1;2249
;(12, 26);RemoveObject;(6, 24);1;2250
;(12, 26);RemoveObject;(6, 24);1;2251
;(12, 26);RemoveObject;(6, 24);1;2252
;(12, 26);RemoveObject;(6, 24);1;2253
;(12, 26);RemoveObject;(6, 24);1;2254
;(12, 26);RemoveObject;(6, 24);1;2255
;(12, 26);RemoveObject;(6, 24);1;2256
;(12, 26);RemoveObject;(6, 24);1;2257
;(12, 26);RemoveObject;(6, 24);1;2258
;(12, 26);RemoveObject;(6, 24);1;2259
;(12, 26);RemoveObject;(6, 24);1;2260
;(12, 26);RemoveObject;(6, 24);1;2261
;(12, 26);RemoveObject;(6, 24);1;2262
;(12, 26);RemoveObject;(6, 24);1;2263
;(12, 26);RemoveObject;(6, 24);1;2264
;(12, 26);RemoveObject;(6, 24);1;2265
;(12, 26);RemoveObject;(6, 24);1;2266
;(12, 26);RemoveObject;(6, 24);1;2267
;(12, 26);RemoveObject;(6, 24);1;2268
;(12, 26);RemoveObject;(6, 24);1;2269
;(12, 26);RemoveObject;(6, 24);1;2270
;(12, 26);RemoveObject;(6, 24);1;2271
;(12, 26);RemoveObject;(6, 24);1;2272
;(12, 26);RemoveObject;(6, 24);1;2273
;(12, 26);RemoveObject;(6, 24);1;2274
;(12, 26);RemoveObject;(6, 24);1;2275
;(12, 26);RemoveObject;(6, 24);1;2276
;(12, 26);RemoveObject;(6, 24);1;2277
;(12, 26);RemoveObject;(6, 24);1;2278
;(12, 26);RemoveObject;(6, 24);1;2279
;(12, 26);RemoveObject;(6, 24);1;2280
;(12, 26);RemoveObject;(6, 24);1;2281
;(12, 26);RemoveObject;(6, 24);1;2282
;(12, 26);RemoveObject;(6, 24);1;2283
;(12, 26);RemoveObject;(6, 24);1;2284
;(12, 26);RemoveObject;(6, 24);1;2285
;(12, 26);RemoveObject;(6, 24);1;2286
;(12, 26);RemoveObject;(6, 24);1;2287
;(12, 26);RemoveObject;(6, 24);1;2288
;(12, 26);RemoveObject;(6, 24);1;2289
;(12, 26);RemoveObject;(6, 24);1;2290
;(12, 26);RemoveObject;(6, 24);1;2291
;(12, 26);RemoveObject;(6, 24);1;2292
;(12, 26);RemoveObject;(6, 24);1;2293
;(12, 26);RemoveObject;(6, 24);1;2294
;(12, 26);RemoveObject;(6, 24);1;2295
;(12, 26);RemoveObject;(6, 24);1;2296
;(12, 26);RemoveObject;(6, 24);1;2297
;(12, 26);RemoveObject;(6, 24);1;2298
;(12, 26);RemoveObject;(6, 24);1;2299
;(12, 26);RemoveObject;(6, 24);1;2300
;(12, 26);RemoveObject;(6, 24);1;2301
;(12, 26);RemoveObject;(6, 24);1;2302
;(12, 26);RemoveObject;(6, 24);1;2303
;(12, 26);RemoveObject;(6, 24);1;2304
;(12, 26);RemoveObject;(6, 24);1;2305
;(12, 26);RemoveObject;(6, 24);1;2306
;(12, 26);RemoveObject;(6, 24);1;2307
;(12, 26);RemoveObject;(6, 24);1;2308
;(12, 26);RemoveObject;(6, 24);1;2309
;(12, 26);RemoveObject;(6, 24);1;2310
;(12, 26);RemoveObject;(6, 24);1;2311
;(12, 26);RemoveObject;(6, 24);1;2312
;(12, 26);RemoveObject;(6, 24);1;2313
;(12, 26);RemoveObject;(6, 24);1;2314
;(12, 26);RemoveObject;(6, 24);1;2315
;(12, 26);RemoveObject;(6, 24);1;2316
;(12, 26);RemoveObject;(6, 24);1;2317
;(12, 26);RemoveObject;(6, 24);1;2318
;(12, 26);RemoveObject;(6, 24);1;2319
;(12, 26);RemoveObject;(6, 24);1;2320
;(12, 26);RemoveObject;(6, 24);1;2321
;(12, 26);RemoveObject;(6, 24);1;2322
;(12, 26);RemoveObject;(6, 24);1;2323
;(12, 26);RemoveObject;(6, 24);1;2324
;(12, 26);RemoveObject;(6, 24);1;2325
;(12, 26);RemoveObject;(6, 24);1;2326
;(12, 26);RemoveObject;(6, 24);1;2327
;(12, 26);RemoveObject;(6, 24);1;2328
;(12, 26);RemoveObject;(6, 24);1;2329
;(12, 26);RemoveObject;(6, 24);1;2330
;(12, 26);RemoveObject;(6, 24);1;2331
;(12, 26);RemoveObject;(6, 24);1;2332
;(12, 26);RemoveObject;(6, 24);1;2333
;(12, 26);RemoveObject;(6, 24);1;2334
;(12, 26);RemoveObject;(6, 24);1;2335
;(12, 26);RemoveObject;(6, 24);1;2336
;(12, 26);RemoveObject;(6, 24);1;2337
;(12, 26);RemoveObject;(6, 24);1;2338
;(12, 26);RemoveObject;(6, 24);1;2339
;(12, 26);RemoveObject;(6, 24);1;2340
;(12, 26);RemoveObject;(6, 24);1;2341
;(12, 26);RemoveObject;(6, 24);1;2342
;(12, 26);RemoveObject;(6, 24);1;2343
;(12, 26);RemoveObject;(6, 24);1;2344
;(12, 26);RemoveObject;(6, 24);1;2345
;(12, 26);RemoveObject;(6, 24);1;2346
;(12, 26);RemoveObject;(6, 24);1;2347
;(12, 26);RemoveObject;(6, 24);1;2348
;(12, 26);RemoveObject;(6, 24);1;2349
;(12, 26);RemoveObject;(6, 24);1;2350
;(12, 26);RemoveObject;(6, 24);1;2351
;(12, 26);RemoveObject;(6, 24);1;2352
;(12, 26);RemoveObject;(6, 24);1;2353
;(12, 26);RemoveObject;(6, 24);1;2354
;(12, 26);RemoveObject;(6, 24);1;2355
;(12, 26);RemoveObject;(6, 24);1;2356
;(12, 26);RemoveObject;(6, 24);1;2357
;(12, 26);RemoveObject;(6, 24);1;2358
;(12, 26);RemoveObject;(6, 24);1;2359
;(12, 26);RemoveObject;(6, 24);1;2360
;(12, 26);RemoveObject;(6, 24);1;2361
;(12, 26);RemoveObject;(6, 24);1;2362
;(12, 26);RemoveObject;(6, 24);1;2363
;(12, 26);RemoveObject;(6, 24);1;2364
;(12, 26);RemoveObject;(6, 24);1;2365
;(12, 26);RemoveObject;(6, 24);1;2366
;(12, 26);RemoveObject;(6, 24);1;2367
;(12, 26);RemoveObject;(6, 24);1;2368
;(12, 26);RemoveObject;(6, 24);1;2369
;(12, 26);RemoveObject;(6, 24);1;2370
;(12, 26);RemoveObject;(6, 24);1;2371
;(12, 26);RemoveObject;(6, 24);1;2372
;(12, 26);RemoveObject;(6, 24);1;2373
;(12, 26);RemoveObject;(6, 24);1;2374
;(12, 26);RemoveObject;(6, 24);1;2375
;(12, 26);RemoveObject;(6, 24);1;2376
;(12, 26);RemoveObject;(6, 24);1;2377
;(12, 26);RemoveObject;(6, 24);1;2378
;(12, 26);RemoveObject;(6, 24);1;2379
;(12, 26);RemoveObject;(6, 24);1;2380
;(12, 26);RemoveObject;(6, 24);1;2381
;(12, 26);RemoveObject;(6, 24);1;2382
;(12, 26);RemoveObject;(6, 24);1;2383
;(12, 26);RemoveObject;(6, 24);1;2384
;(12, 26);RemoveObject;(6, 24);1;2385
;(12, 26);RemoveObject;(6, 24);1;2386
;(12, 26);RemoveObject;(6, 24);1;2387
;(12, 26);RemoveObject;(6, 24);1;2388
;(12, 26);RemoveObject;(6, 24);1;2389
;(12, 26);RemoveObject;(6, 24);1;2390
;(12, 26);RemoveObject;(6, 24);1;2391
;(12, 26);RemoveObject;(6, 24);1;2392
;(12, 26);RemoveObject;(6, 24);1;2393
;(12, 26);RemoveObject;(6, 24);1;2394
;(12, 26);RemoveObject;(6, 24);1;2395
;(12, 26);RemoveObject;(6, 24);1;2396
;(12, 26);RemoveObject;(6, 24);1;2397
;(12, 26);RemoveObject;(6, 24);1;2398
;(12, 26);RemoveObject;(6, 24);1;2399
;(12, 26);RemoveObject;(6, 24);1;2400
;(12, 26);RemoveObject;(6, 24);1;2401
;(12, 26);RemoveObject;(6, 24);1;2402
;(12, 26);RemoveObject;(6, 24);1;2403
;(12, 26);RemoveObject;(6, 24);1;2404
;(12, 26);RemoveObject;(6, 24);1;2405
;(12, 26);RemoveObject;(6, 24);1;2406
;(12, 26);RemoveObject;(6, 24);1;2407
;(12, 26);RemoveObject;(6, 24);1;2408
;(12, 26);RemoveObject;(6, 24);1;2409
;(12, 26);RemoveObject;(6, 24);1;2410
;(12, 26);RemoveObject;(6, 24);1;2411
;(12, 26);RemoveObject;(6, 24);1;2412
;(12, 26);RemoveObject;(6, 24);1;2413
;(12, 26);RemoveObject;(6, 24);1;2414
;(12, 26);RemoveObject;(6, 24);1;2415
;(12, 26);RemoveObject;(6, 24);1;2416
;(12, 26);RemoveObject;(6, 24);1;2417
;(12, 26);RemoveObject;(6, 24);1;2418
;(12, 26);RemoveObject;(6, 24);1;2419
;(12, 26);RemoveObject;(6, 24);1;2420
;(12, 26);RemoveObject;(6, 24);1;2421
;(12, 26);RemoveObject;(6, 24);1;2422
;(12, 26);RemoveObject;(6, 24);1;2423
;(12, 26);RemoveObject;(6, 24);1;2424
;(12, 26);RemoveObject;(6, 24);1;2425
;(12, 26);RemoveObject;(6, 24);1;2426
;(12, 26);RemoveObject;(6, 24);1;2427
;(12, 26);RemoveObject;(6, 24);1;2428
;(12, 26);RemoveObject;(6, 24);1;2429
;(12, 26);RemoveObject;(6, 24);1;2430
;(12, 26);RemoveObject;(6, 24);1;2431
;(12, 26);RemoveObject;(6, 24);1;2432
;(12, 26);RemoveObject;(6, 24);1;2433
;(12, 26);RemoveObject;(6, 24);1;2434
;(12, 26);RemoveObject;(6, 24);1;2435
;(12, 26);RemoveObject;(6, 24);1;2436
;(12, 26);RemoveObject;(6, 24);1;2437
;(12, 26);RemoveObject;(6, 24);1;2438
;(12, 26);RemoveObject;(6, 24);1;2439
;(12, 26);RemoveObject;(6, 24);1;2440
;(12, 26);RemoveObject;(6, 24);1;2441
;(12, 26);RemoveObject;(6, 24);1;2442
;(12, 26);RemoveObject;(6, 24);1;2443
;(12, 26);RemoveObject;(6, 24);1;2444
;(12, 26);RemoveObject;(6, 24);1;2445
;(12, 26);RemoveObject;(6, 24);1;2446
;(12, 26);RemoveObject;(6, 24);1;2447
;(12, 26);RemoveObject;(6, 24);1;2448
;(12, 26);RemoveObject;(6, 24);1;2449
;(12, 26);RemoveObject;(6, 24);1;2450
;(12, 26);RemoveObject;(6, 24);1;2451
;(12, 26);RemoveObject;(6, 24);1;2452
;(12, 26);RemoveObject;(6, 24);1;2453
;(12, 26);RemoveObject;(6, 24);1;2454
;(12, 26);RemoveObject;(6, 24);1;2455
;(12, 26);RemoveObject;(6, 24);1;2456
;(12, 26);RemoveObject;(6, 24);1;2457
;(12, 26);RemoveObject;(6, 24);1;2458
;(12, 26);RemoveObject;(6, 24);1;2459
;(12, 26);RemoveObject;(6, 24);1;2460
;(12, 26);RemoveObject;(6, 24);1;2461
;(12, 26);RemoveObject;(6, 24);1;2462
;(12, 26);RemoveObject;(6, 24);1;2463
;(12, 26);RemoveObject;(6, 24);1;2464
;(12, 26);RemoveObject;(6, 24);1;2465
;(12, 26);;(6, 24);1;2466
;(12, 26);;(6, 24);1;2467
;(12, 26);;(6, 24);1;2468
;(12, 26);;(6, 24);1;2469
;(12, 26);;(6, 24);1;2470
;(12, 26);;(6, 24);1;2471
;(12, 26);;(6, 24);1;2472
;(12, 26);;(6, 24);1;2473
;(12, 26);;(6, 24);1;2474
;(12, 26);;(6, 24);1;2475
;(12, 26);;(6, 24);1;2476
;(12, 26);;(6, 24);1;2477
;(12, 26);;(6, 24);1;2478
;(12, 26);;(6, 24);1;2479
;(12, 26);;(6, 24);1;2480
;(12, 26);;(6, 24);1;2481
;(12, 26);;(6, 24);1;2482
;(12, 26);;(6, 24);1;2483
;(12, 26);;(6, 24);1;2484
;(12, 26);;(6, 24);1;2485
;(12, 26);;(6, 24);1;2486
;(12, 26);;(6, 24);1;2487
;(12, 26);;(6, 24);1;2488
;(12, 26);;(6, 24);1;2489
;(12, 26);;(6, 24);1;2490
;(12, 26);;(6, 24);1;2491
;(12, 26);;(6, 24);1;2492
;(12, 26);;(6, 24);1;2493
;(12, 26);;(6, 24);1;2494
;(12, 26);;(6, 24);1;2495
;(12, 26);;(6, 24);1;2496
;(12, 26);;(6, 24);1;2497
;(12, 26);;(6, 24);1;2498
;(12, 26);;(6, 24);1;2499
;(12, 26);;(6, 24);1;2500
;(12, 26);;(6, 24);1;2501
;(12, 26);;(6, 24);1;2502
;(12, 26);;(6, 24);1;2503
;(12, 26);;(6, 24);1;2504
;(12, 26);;(6, 24);1;2505
;(12, 26);;(6, 24);1;2506
;(12, 26);;(6, 24);1;2507
GrabObject;(12, 26);;(6, 24);1;2508
GrabObject;(12, 26);;(6, 24);1;2509
GrabObject;(12, 26);;(6, 24);1;2510
GrabObject;(12, 26);;(6, 24);1;2511
GrabObject;(12, 26);;(6, 24);1;2512
GrabObject;(12, 26);;(6, 24);1;2513
GrabObject;(12, 26);;(6, 24);1;2514
GrabObject;(12, 26);;(6, 24);1;2515
GrabObject;(12, 26);;(6, 24);1;2516
GrabObject;(12, 26);MoveSouth;(6, 24);1;2517
GrabObject;(12, 26);MoveSouth;(6, 25);1;2518
GrabObject;(12, 26);;(6, 25);1;2519
GrabObject;(12, 26);MoveSouth;(6, 25);1;2520
GrabObject;(12, 26);MoveSouth;(6, 26);1;2521
GrabObject;(12, 26);;(6, 26);1;2522
GrabObject;(12, 26);MoveSouth;(6, 26);1;2523
GrabObject;(12, 26);MoveSouth;(6, 27);1;2524
GrabObject;(12, 26);;(6, 27);1;2525
GrabObject;(12, 26);MoveWest;(6, 27);1;2526
GrabObject;(12, 26);MoveWest;(5, 27);1;2527
GrabObject;(12, 26);;(5, 27);1;2528
GrabObject;(12, 26);;(5, 27);1;2529
GrabObject;(12, 26);MoveWest;(5, 27);1;2530
GrabObject;(12, 26);MoveWest;(4, 27);1;2531
GrabObject;(12, 26);;(4, 27);1;2532
GrabObject;(12, 26);MoveWest;(4, 27);1;2533
GrabObject;(12, 26);MoveWest;(3, 27);1;2534
GrabObject;(12, 26);;(3, 27);1;2535
GrabObject;(12, 26);;(3, 27);1;2536
GrabObject;(12, 26);;(3, 27);1;2537
GrabObject;(12, 26);;(3, 27);1;2538
GrabObject;(12, 26);;(3, 27);1;2539
GrabObject;(12, 26);;(3, 27);1;2540
GrabObject;(12, 26);;(3, 27);1;2541
GrabObject;(12, 26);;(3, 27);1;2542
GrabObject;(12, 26);;(3, 27);1;2543
GrabObject;(12, 26);;(3, 27);1;2544
GrabObject;(12, 26);;(3, 27);1;2545
GrabObject;(12, 26);MoveEast;(3, 27);1;2546
GrabObject;(12, 26);MoveEast;(4, 27);1;2547
GrabObject;(12, 26);;(4, 27);1;2548
GrabObject;(12, 26);MoveEast;(4, 27);1;2549
GrabObject;(12, 26);MoveEast;(5, 27);1;2550
GrabObject;(12, 26);;(5, 27);1;2551
GrabObject;(12, 26);MoveEast;(5, 27);1;2552
GrabObject;(12, 26);MoveEast;(6, 27);1;2553
GrabObject;(12, 26);;(6, 27);1;2554
GrabObject;(12, 26);;(6, 27);1;2555
GrabObject;(12, 26);MoveNorth;(6, 27);1;2556
GrabObject;(12, 26);MoveNorth;(6, 26);1;2557
GrabObject;(12, 26);;(6, 26);1;2558
GrabObject;(12, 26);;(6, 26);1;2559
GrabObject;(12, 26);MoveNorth;(6, 26);1;2560
GrabObject;(12, 26);MoveNorth;(6, 25);1;2561
