agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
;(23, 16);0;;(21, 17);2;1;2506
;(23, 16);0;;(21, 17);2;1;2507
;(23, 16);0;;(21, 17);2;1;2508
;(23, 16);0;;(21, 17);2;1;2509
;(23, 16);0;;(21, 17);2;1;2510
;(23, 16);0;;(21, 17);2;1;2511
;(23, 16);0;;(21, 17);2;1;2512
;(23, 16);0;;(21, 17);2;1;2513
;(23, 16);0;;(21, 17);2;1;2514
;(23, 16);0;;(21, 17);2;1;2515
;(23, 16);0;;(21, 17);2;1;2516
;(23, 16);0;;(21, 17);2;1;2517
;(23, 16);0;;(21, 17);2;1;2518
;(23, 16);0;;(21, 17);2;1;2519
;(23, 16);0;;(21, 17);2;1;2520
;(23, 16);0;;(21, 17);2;1;2521
;(23, 16);0;;(21, 17);2;1;2522
;(23, 16);0;;(21, 17);2;1;2523
;(23, 16);0;;(21, 17);2;1;2524
;(23, 16);0;;(21, 17);2;1;2525
;(23, 16);0;;(21, 17);2;1;2526
;(23, 16);0;;(21, 17);2;1;2527
;(23, 16);0;;(21, 17);2;1;2528
;(23, 16);0;;(21, 17);2;1;2529
;(23, 16);0;;(21, 17);2;1;2530
;(23, 16);0;;(21, 17);2;1;2531
;(23, 16);0;;(21, 17);2;1;2532
;(23, 16);0;;(21, 17);2;1;2533
;(23, 16);0;;(21, 17);2;1;2534
;(23, 16);0;;(21, 17);2;1;2535
;(23, 16);0;;(21, 17);2;1;2536
;(23, 16);0;;(21, 17);2;1;2537
;(23, 16);0;;(21, 17);2;1;2538
;(23, 16);0;;(21, 17);2;1;2539
;(23, 16);0;;(21, 17);2;1;2540
;(23, 16);0;;(21, 17);2;1;2541
;(23, 16);0;;(21, 17);2;1;2542
;(23, 16);0;;(21, 17);2;1;2543
;(23, 16);0;;(21, 17);2;1;2544
;(23, 16);0;;(21, 17);2;1;2545
;(23, 16);0;;(21, 17);2;1;2546
;(23, 16);0;;(21, 17);2;1;2547
;(23, 16);0;;(21, 17);2;1;2548
;(23, 16);0;;(21, 17);2;1;2549
;(23, 16);0;;(21, 17);2;1;2550
;(23, 16);0;;(21, 17);2;1;2551
;(23, 16);0;;(21, 17);2;1;2552
;(23, 16);0;;(21, 17);2;1;2553
;(23, 16);0;;(21, 17);2;1;2554
;(23, 16);0;;(21, 17);2;1;2555
;(23, 16);0;;(21, 17);2;1;2556
;(23, 16);0;;(21, 17);2;1;2557
;(23, 16);0;;(21, 17);2;1;2558
;(23, 16);0;;(21, 17);2;1;2559
;(23, 16);0;;(21, 17);2;1;2560
;(23, 16);0;;(21, 17);2;1;2561
;(23, 16);0;;(21, 17);2;1;2562
;(23, 16);0;;(21, 17);2;1;2563
;(23, 16);0;;(21, 17);2;1;2564
;(23, 16);0;;(21, 17);2;1;2565
;(23, 16);0;;(21, 17);2;1;2566
;(23, 16);0;;(21, 17);2;1;2567
;(23, 16);0;;(21, 17);2;1;2568
;(23, 16);0;;(21, 17);2;1;2569
;(23, 16);0;;(21, 17);2;1;2570
;(23, 16);0;;(21, 17);2;1;2571
;(23, 16);0;;(21, 17);2;1;2572
;(23, 16);0;;(21, 17);2;1;2573
;(23, 16);0;;(21, 17);2;1;2574
;(23, 16);0;;(21, 17);2;1;2575
;(23, 16);0;;(21, 17);2;1;2576
;(23, 16);0;;(21, 17);2;1;2577
;(23, 16);0;;(21, 17);2;1;2578
;(23, 16);0;;(21, 17);2;1;2579
;(23, 16);0;;(21, 17);2;1;2580
;(23, 16);0;;(21, 17);2;1;2581
;(23, 16);0;;(21, 17);2;1;2582
;(23, 16);0;;(21, 17);2;1;2583
;(23, 16);0;;(21, 17);2;1;2584
;(23, 16);0;;(21, 17);2;1;2585
;(23, 16);0;;(21, 17);2;1;2586
;(23, 16);0;;(21, 17);2;1;2587
;(23, 16);0;;(21, 17);2;1;2588
;(23, 16);0;;(21, 17);2;1;2589
;(23, 16);0;;(21, 17);2;1;2590
;(23, 16);0;;(21, 17);2;1;2591
;(23, 16);0;;(21, 17);2;1;2592
;(23, 16);0;;(21, 17);2;1;2593
;(23, 16);0;;(21, 17);2;1;2594
;(23, 16);0;;(21, 17);2;1;2595
;(23, 16);0;;(21, 17);2;1;2596
;(23, 16);0;;(21, 17);2;1;2597
;(23, 16);0;;(21, 17);2;1;2598
;(23, 16);0;;(21, 17);2;1;2599
;(23, 16);0;;(21, 17);2;1;2600
;(23, 16);0;;(21, 17);2;1;2601
;(23, 16);0;;(21, 17);2;1;2602
;(23, 16);0;;(21, 17);2;1;2603
;(23, 16);0;;(21, 17);2;1;2604
;(23, 16);0;;(21, 17);2;1;2605
;(23, 16);0;;(21, 17);2;1;2606
;(23, 16);0;;(21, 17);2;1;2607
;(23, 16);0;;(21, 17);2;1;2608
;(23, 16);0;;(21, 17);2;1;2609
;(23, 16);0;;(21, 17);2;1;2610
;(23, 16);0;;(21, 17);2;1;2611
;(23, 16);0;;(21, 17);2;1;2612
;(23, 16);0;;(21, 17);2;1;2613
;(23, 16);0;;(21, 17);2;1;2614
;(23, 16);0;;(21, 17);2;1;2615
;(23, 16);0;;(21, 17);2;1;2616
;(23, 16);0;;(21, 17);2;1;2617
;(23, 16);0;;(21, 17);2;1;2618
;(23, 16);0;;(21, 17);2;1;2619
;(23, 16);0;;(21, 17);2;1;2620
;(23, 16);0;;(21, 17);2;1;2621
;(23, 16);0;;(21, 17);2;1;2622
;(23, 16);0;;(21, 17);2;1;2623
;(23, 16);0;;(21, 17);2;1;2624
;(23, 16);0;;(21, 17);2;1;2625
;(23, 16);0;;(21, 17);2;1;2626
;(23, 16);0;;(21, 17);2;1;2627
;(23, 16);0;;(21, 17);2;1;2628
;(23, 16);0;;(21, 17);2;1;2629
;(23, 16);0;;(21, 17);2;1;2630
;(23, 16);0;;(21, 17);2;1;2631
;(23, 16);0;;(21, 17);2;1;2632
;(23, 16);0;;(21, 17);2;1;2633
;(23, 16);0;;(21, 17);2;1;2634
;(23, 16);0;;(21, 17);2;1;2635
;(23, 16);0;;(21, 17);2;1;2636
;(23, 16);0;;(21, 17);2;1;2637
;(23, 16);0;;(21, 17);2;1;2638
;(23, 16);0;;(21, 17);2;1;2639
;(23, 16);0;;(21, 17);2;1;2640
;(23, 16);0;;(21, 17);2;1;2641
;(23, 16);0;;(21, 17);2;1;2642
;(23, 16);0;;(21, 17);2;1;2643
;(23, 16);0;;(21, 17);2;1;2644
;(23, 16);0;;(21, 17);2;1;2645
;(23, 16);0;;(21, 17);2;1;2646
;(23, 16);0;;(21, 17);2;1;2647
;(23, 16);0;;(21, 17);2;1;2648
;(23, 16);0;;(21, 17);2;1;2649
;(23, 16);0;;(21, 17);2;1;2650
;(23, 16);0;;(21, 17);2;1;2651
;(23, 16);0;;(21, 17);2;1;2652
;(23, 16);0;;(21, 17);2;1;2653
;(23, 16);0;;(21, 17);2;1;2654
;(23, 16);0;;(21, 17);2;1;2655
;(23, 16);0;;(21, 17);2;1;2656
;(23, 16);0;;(21, 17);2;1;2657
;(23, 16);0;;(21, 17);2;1;2658
;(23, 16);0;;(21, 17);2;1;2659
;(23, 16);0;;(21, 17);2;1;2660
;(23, 16);0;;(21, 17);2;1;2661
;(23, 16);0;;(21, 17);2;1;2662
;(23, 16);0;;(21, 17);2;1;2663
;(23, 16);0;;(21, 17);2;1;2664
;(23, 16);0;;(21, 17);2;1;2665
;(23, 16);0;;(21, 17);2;1;2666
;(23, 16);0;;(21, 17);2;1;2667
;(23, 16);0;;(21, 17);2;1;2668
;(23, 16);0;;(21, 17);2;1;2669
;(23, 16);0;;(21, 17);2;1;2670
;(23, 16);0;;(21, 17);2;1;2671
;(23, 16);0;;(21, 17);2;1;2672
;(23, 16);0;;(21, 17);2;1;2673
;(23, 16);0;;(21, 17);2;1;2674
;(23, 16);0;;(21, 17);2;1;2675
;(23, 16);0;;(21, 17);2;1;2676
;(23, 16);0;;(21, 17);2;1;2677
;(23, 16);0;;(21, 17);2;1;2678
;(23, 16);0;;(21, 17);2;1;2679
;(23, 16);0;;(21, 17);2;1;2680
;(23, 16);0;;(21, 17);2;1;2681
;(23, 16);0;;(21, 17);2;1;2682
;(23, 16);0;;(21, 17);2;1;2683
;(23, 16);0;;(21, 17);2;1;2684
;(23, 16);0;;(21, 17);2;1;2685
;(23, 16);0;;(21, 17);2;1;2686
;(23, 16);0;;(21, 17);2;1;2687
;(23, 16);0;;(21, 17);2;1;2688
;(23, 16);0;;(21, 17);2;1;2689
;(23, 16);0;;(21, 17);2;1;2690
;(23, 16);0;;(21, 17);2;1;2691
;(23, 16);0;;(21, 17);2;1;2692
;(23, 16);0;;(21, 17);2;1;2693
;(23, 16);0;;(21, 17);2;1;2694
;(23, 16);0;;(21, 17);2;1;2695
;(23, 16);0;;(21, 17);2;1;2696
;(23, 16);0;;(21, 17);2;1;2697
;(23, 16);0;;(21, 17);2;1;2698
;(23, 16);0;;(21, 17);2;1;2699
;(23, 16);0;;(21, 17);2;1;2700
;(23, 16);0;;(21, 17);2;1;2701
;(23, 16);0;;(21, 17);2;1;2702
;(23, 16);0;;(21, 17);2;1;2703
;(23, 16);0;;(21, 17);2;1;2704
;(23, 16);0;;(21, 17);2;1;2705
;(23, 16);0;;(21, 17);2;1;2706
;(23, 16);0;;(21, 17);2;1;2707
;(23, 16);0;;(21, 17);2;1;2708
;(23, 16);0;;(21, 17);2;1;2709
;(23, 16);0;;(21, 17);2;1;2710
;(23, 16);0;;(21, 17);2;1;2711
;(23, 16);0;;(21, 17);2;1;2712
;(23, 16);0;;(21, 17);2;1;2713
;(23, 16);0;;(21, 17);2;1;2714
;(23, 16);0;;(21, 17);2;1;2715
;(23, 16);0;;(21, 17);2;1;2716
;(23, 16);0;;(21, 17);2;1;2717
;(23, 16);0;;(21, 17);2;1;2718
;(23, 16);0;;(21, 17);2;1;2719
;(23, 16);0;;(21, 17);2;1;2720
;(23, 16);0;;(21, 17);2;1;2721
;(23, 16);0;;(21, 17);2;1;2722
;(23, 16);0;;(21, 17);2;1;2723
;(23, 16);0;;(21, 17);2;1;2724
;(23, 16);0;;(21, 17);2;1;2725
;(23, 16);0;;(21, 17);2;1;2726
;(23, 16);0;;(21, 17);2;1;2727
;(23, 16);0;;(21, 17);2;1;2728
;(23, 16);0;;(21, 17);2;1;2729
;(23, 16);0;;(21, 17);2;1;2730
;(23, 16);0;;(21, 17);2;1;2731
;(23, 16);0;;(21, 17);2;1;2732
;(23, 16);0;;(21, 17);2;1;2733
;(23, 16);0;;(21, 17);2;1;2734
;(23, 16);0;;(21, 17);2;1;2735
;(23, 16);0;;(21, 17);2;1;2736
;(23, 16);0;;(21, 17);2;1;2737
;(23, 16);0;;(21, 17);2;1;2738
;(23, 16);0;;(21, 17);2;1;2739
;(23, 16);0;;(21, 17);2;1;2740
;(23, 16);0;;(21, 17);2;1;2741
;(23, 16);0;;(21, 17);2;1;2742
;(23, 16);0;;(21, 17);2;1;2743
;(23, 16);0;;(21, 17);2;1;2744
;(23, 16);0;;(21, 17);2;1;2745
;(23, 16);0;;(21, 17);2;1;2746
;(23, 16);0;;(21, 17);2;1;2747
;(23, 16);0;;(21, 17);2;1;2748
;(23, 16);0;;(21, 17);2;1;2749
;(23, 16);0;;(21, 17);2;1;2750
;(23, 16);0;;(21, 17);2;1;2751
;(23, 16);0;;(21, 17);2;1;2752
;(23, 16);0;;(21, 17);2;1;2753
;(23, 16);0;;(21, 17);2;1;2754
;(23, 16);0;;(21, 17);2;1;2755
;(23, 16);0;;(21, 17);2;1;2756
;(23, 16);0;;(21, 17);2;1;2757
;(23, 16);0;;(21, 17);2;1;2758
;(23, 16);0;;(21, 17);2;1;2759
;(23, 16);0;;(21, 17);2;1;2760
;(23, 16);0;;(21, 17);2;1;2761
;(23, 16);0;;(21, 17);2;1;2762
;(23, 16);0;;(21, 17);2;1;2763
;(23, 16);0;;(21, 17);2;1;2764
;(23, 16);0;;(21, 17);2;1;2765
;(23, 16);0;;(21, 17);2;1;2766
;(23, 16);0;;(21, 17);2;1;2767
;(23, 16);0;;(21, 17);2;1;2768
;(23, 16);0;;(21, 17);2;1;2769
;(23, 16);0;;(21, 17);2;1;2770
;(23, 16);0;;(21, 17);2;1;2771
;(23, 16);0;;(21, 17);2;1;2772
;(23, 16);0;;(21, 17);2;1;2773
;(23, 16);0;;(21, 17);2;1;2774
;(23, 16);0;;(21, 17);2;1;2775
;(23, 16);0;;(21, 17);2;1;2776
;(23, 16);0;;(21, 17);2;1;2777
;(23, 16);0;;(21, 17);2;1;2778
;(23, 16);0;;(21, 17);2;1;2779
;(23, 16);0;;(21, 17);2;1;2780
;(23, 16);0;;(21, 17);2;1;2781
;(23, 16);0;;(21, 17);2;1;2782
;(23, 16);0;;(21, 17);2;1;2783
;(23, 16);0;;(21, 17);2;1;2784
;(23, 16);0;;(21, 17);2;1;2785
;(23, 16);0;;(21, 17);2;1;2786
;(23, 16);0;;(21, 17);2;1;2787
;(23, 16);0;;(21, 17);2;1;2788
;(23, 16);0;;(21, 17);2;1;2789
;(23, 16);0;;(21, 17);2;1;2790
;(23, 16);0;;(21, 17);2;1;2791
;(23, 16);0;;(21, 17);2;1;2792
;(23, 16);0;;(21, 17);2;1;2793
;(23, 16);0;;(21, 17);2;1;2794
;(23, 16);0;;(21, 17);2;1;2795
;(23, 16);0;;(21, 17);2;1;2796
;(23, 16);0;;(21, 17);2;1;2797
;(23, 16);0;;(21, 17);2;1;2798
;(23, 16);0;;(21, 17);2;1;2799
;(23, 16);0;;(21, 17);2;1;2800
;(23, 16);0;;(21, 17);2;1;2801
;(23, 16);0;;(21, 17);2;1;2802
;(23, 16);0;;(21, 17);2;1;2803
;(23, 16);0;;(21, 17);2;1;2804
;(23, 16);0;;(21, 17);2;1;2805
;(23, 16);0;;(21, 17);2;1;2806
;(23, 16);0;;(21, 17);2;1;2807
;(23, 16);0;;(21, 17);2;1;2808
;(23, 16);0;;(21, 17);2;1;2809
;(23, 16);0;;(21, 17);2;1;2810
;(23, 16);0;;(21, 17);2;1;2811
;(23, 16);0;;(21, 17);2;1;2812
;(23, 16);0;;(21, 17);2;1;2813
;(23, 16);0;;(21, 17);2;1;2814
;(23, 16);0;;(21, 17);2;1;2815
;(23, 16);0;;(21, 17);2;1;2816
;(23, 16);0;;(21, 17);2;1;2817
;(23, 16);0;;(21, 17);2;1;2818
;(23, 16);0;;(21, 17);2;1;2819
;(23, 16);0;;(21, 17);2;1;2820
;(23, 16);0;;(21, 17);2;1;2821
;(23, 16);0;;(21, 17);2;1;2822
;(23, 16);0;;(21, 17);2;1;2823
;(23, 16);0;;(21, 17);2;1;2824
;(23, 16);0;;(21, 17);2;1;2825
;(23, 16);0;;(21, 17);2;1;2826
;(23, 16);0;;(21, 17);2;1;2827
;(23, 16);0;;(21, 17);2;1;2828
;(23, 16);0;;(21, 17);2;1;2829
;(23, 16);0;;(21, 17);2;1;2830
;(23, 16);0;;(21, 17);2;1;2831
;(23, 16);0;;(21, 17);2;1;2832
;(23, 16);0;;(21, 17);2;1;2833
;(23, 16);0;;(21, 17);2;1;2834
;(23, 16);0;;(21, 17);2;1;2835
;(23, 16);0;;(21, 17);2;1;2836
;(23, 16);0;;(21, 17);2;1;2837
;(23, 16);0;;(21, 17);2;1;2838
;(23, 16);0;;(21, 17);2;1;2839
;(23, 16);0;;(21, 17);2;1;2840
;(23, 16);0;;(21, 17);2;1;2841
;(23, 16);0;;(21, 17);2;1;2842
;(23, 16);0;;(21, 17);2;1;2843
;(23, 16);0;;(21, 17);2;1;2844
;(23, 16);0;;(21, 17);2;1;2845
;(23, 16);0;;(21, 17);2;1;2846
;(23, 16);0;;(21, 17);2;1;2847
;(23, 16);0;;(21, 17);2;1;2848
;(23, 16);0;;(21, 17);2;1;2849
;(23, 16);0;;(21, 17);2;1;2850
;(23, 16);0;;(21, 17);2;1;2851
;(23, 16);0;;(21, 17);2;1;2852
;(23, 16);0;;(21, 17);2;1;2853
;(23, 16);0;;(21, 17);2;1;2854
;(23, 16);0;;(21, 17);2;1;2855
;(23, 16);0;;(21, 17);2;1;2856
;(23, 16);0;;(21, 17);2;1;2857
;(23, 16);0;;(21, 17);2;1;2858
;(23, 16);0;;(21, 17);2;1;2859
;(23, 16);0;;(21, 17);2;1;2860
;(23, 16);0;;(21, 17);2;1;2861
;(23, 16);0;;(21, 17);2;1;2862
;(23, 16);0;;(21, 17);2;1;2863
;(23, 16);0;;(21, 17);2;1;2864
;(23, 16);0;;(21, 17);2;1;2865
;(23, 16);0;;(21, 17);2;1;2866
;(23, 16);0;;(21, 17);2;1;2867
;(23, 16);0;;(21, 17);2;1;2868
;(23, 16);0;;(21, 17);2;1;2869
;(23, 16);0;;(21, 17);2;1;2870
;(23, 16);0;;(21, 17);2;1;2871
;(23, 16);0;;(21, 17);2;1;2872
;(23, 16);0;;(21, 17);2;1;2873
;(23, 16);0;;(21, 17);2;1;2874
;(23, 16);0;;(21, 17);2;1;2875
;(23, 16);0;;(21, 17);2;1;2876
;(23, 16);0;;(21, 17);2;1;2877
;(23, 16);0;;(21, 17);2;1;2878
;(23, 16);0;;(21, 17);2;1;2879
;(23, 16);0;;(21, 17);2;1;2880
;(23, 16);0;;(21, 17);2;1;2881
;(23, 16);0;;(21, 17);2;1;2882
;(23, 16);0;;(21, 17);2;1;2883
;(23, 16);0;;(21, 17);2;1;2884
;(23, 16);0;;(21, 17);2;1;2885
;(23, 16);0;;(21, 17);2;1;2886
;(23, 16);0;;(21, 17);2;1;2887
;(23, 16);0;;(21, 17);2;1;2888
;(23, 16);0;;(21, 17);2;1;2889
;(23, 16);0;;(21, 17);2;1;2890
;(23, 16);0;;(21, 17);2;1;2891
;(23, 16);0;;(21, 17);2;1;2892
;(23, 16);0;;(21, 17);2;1;2893
;(23, 16);0;;(21, 17);2;1;2894
;(23, 16);0;;(21, 17);2;1;2895
;(23, 16);0;;(21, 17);2;1;2896
;(23, 16);0;;(21, 17);2;1;2897
;(23, 16);0;;(21, 17);2;1;2898
;(23, 16);0;;(21, 17);2;1;2899
;(23, 16);0;;(21, 17);2;1;2900
;(23, 16);0;;(21, 17);2;1;2901
;(23, 16);0;;(21, 17);2;1;2902
;(23, 16);0;;(21, 17);2;1;2903
;(23, 16);0;;(21, 17);2;1;2904
;(23, 16);0;;(21, 17);2;1;2905
;(23, 16);0;;(21, 17);2;1;2906
;(23, 16);0;;(21, 17);2;1;2907
;(23, 16);0;;(21, 17);2;1;2908
;(23, 16);0;;(21, 17);2;1;2909
;(23, 16);0;;(21, 17);2;1;2910
;(23, 16);0;;(21, 17);2;1;2911
;(23, 16);0;;(21, 17);2;1;2912
;(23, 16);0;;(21, 17);2;1;2913
;(23, 16);0;;(21, 17);2;1;2914
;(23, 16);0;;(21, 17);2;1;2915
;(23, 16);0;;(21, 17);2;1;2916
;(23, 16);0;;(21, 17);2;1;2917
;(23, 16);0;;(21, 17);2;1;2918
;(23, 16);0;;(21, 17);2;1;2919
;(23, 16);0;;(21, 17);2;1;2920
;(23, 16);0;;(21, 17);2;1;2921
;(23, 16);0;;(21, 17);2;1;2922
;(23, 16);0;;(21, 17);2;1;2923
;(23, 16);0;;(21, 17);2;1;2924
;(23, 16);0;;(21, 17);2;1;2925
;(23, 16);0;;(21, 17);2;1;2926
;(23, 16);0;;(21, 17);2;1;2927
;(23, 16);0;;(21, 17);2;1;2928
;(23, 16);0;;(21, 17);2;1;2929
;(23, 16);0;;(21, 17);2;1;2930
;(23, 16);0;;(21, 17);2;1;2931
;(23, 16);0;;(21, 17);2;1;2932
;(23, 16);0;;(21, 17);2;1;2933
;(23, 16);0;;(21, 17);2;1;2934
;(23, 16);0;;(21, 17);2;1;2935
;(23, 16);0;;(21, 17);2;1;2936
;(23, 16);0;;(21, 17);2;1;2937
;(23, 16);0;;(21, 17);2;1;2938
;(23, 16);0;;(21, 17);2;1;2939
;(23, 16);0;;(21, 17);2;1;2940
;(23, 16);0;;(21, 17);2;1;2941
;(23, 16);0;;(21, 17);2;1;2942
;(23, 16);0;;(21, 17);2;1;2943
;(23, 16);0;;(21, 17);2;1;2944
;(23, 16);0;;(21, 17);2;1;2945
;(23, 16);0;;(21, 17);2;1;2946
;(23, 16);0;;(21, 17);2;1;2947
;(23, 16);0;;(21, 17);2;1;2948
;(23, 16);0;;(21, 17);2;1;2949
;(23, 16);0;;(21, 17);2;1;2950
;(23, 16);0;;(21, 17);2;1;2951
;(23, 16);0;;(21, 17);2;1;2952
;(23, 16);0;;(21, 17);2;1;2953
;(23, 16);0;;(21, 17);2;1;2954
;(23, 16);0;;(21, 17);2;1;2955
;(23, 16);0;;(21, 17);2;1;2956
;(23, 16);0;;(21, 17);2;1;2957
;(23, 16);0;;(21, 17);2;1;2958
;(23, 16);0;;(21, 17);2;1;2959
;(23, 16);0;;(21, 17);2;1;2960
;(23, 16);0;;(21, 17);2;1;2961
;(23, 16);0;;(21, 17);2;1;2962
;(23, 16);0;;(21, 17);2;1;2963
;(23, 16);0;;(21, 17);2;1;2964
;(23, 16);0;;(21, 17);2;1;2965
;(23, 16);0;;(21, 17);2;1;2966
;(23, 16);0;;(21, 17);2;1;2967
;(23, 16);0;;(21, 17);2;1;2968
;(23, 16);0;;(21, 17);2;1;2969
;(23, 16);0;;(21, 17);2;1;2970
;(23, 16);0;;(21, 17);2;1;2971
;(23, 16);0;;(21, 17);2;1;2972
;(23, 16);0;;(21, 17);2;1;2973
;(23, 16);0;;(21, 17);2;1;2974
;(23, 16);0;;(21, 17);2;1;2975
;(23, 16);0;;(21, 17);2;1;2976
;(23, 16);0;;(21, 17);2;1;2977
;(23, 16);0;;(21, 17);2;1;2978
;(23, 16);0;;(21, 17);2;1;2979
;(23, 16);0;;(21, 17);2;1;2980
;(23, 16);0;;(21, 17);2;1;2981
;(23, 16);0;;(21, 17);2;1;2982
;(23, 16);0;;(21, 17);2;1;2983
;(23, 16);0;;(21, 17);2;1;2984
;(23, 16);0;;(21, 17);2;1;2985
;(23, 16);0;;(21, 17);2;1;2986
;(23, 16);0;;(21, 17);2;1;2987
;(23, 16);0;;(21, 17);2;1;2988
;(23, 16);0;;(21, 17);2;1;2989
;(23, 16);0;;(21, 17);2;1;2990
;(23, 16);0;;(21, 17);2;1;2991
;(23, 16);0;;(21, 17);2;1;2992
;(23, 16);0;;(21, 17);2;1;2993
;(23, 16);0;;(21, 17);2;1;2994
;(23, 16);0;;(21, 17);2;1;2995
;(23, 16);0;;(21, 17);2;1;2996
;(23, 16);0;;(21, 17);2;1;2997
;(23, 16);0;;(21, 17);2;1;2998
;(23, 16);0;;(21, 17);2;1;2999
;(23, 16);0;;(21, 17);2;1;3000
;(23, 16);0;;(21, 17);2;1;3001
;(23, 16);0;;(21, 17);2;1;3002
;(23, 16);0;;(21, 17);2;1;3003
;(23, 16);0;;(21, 17);2;1;3004
;(23, 16);0;;(21, 17);2;1;3005
;(23, 16);0;;(21, 17);2;1;3006
;(23, 16);0;;(21, 17);2;1;3007
;(23, 16);0;;(21, 17);2;1;3008
;(23, 16);0;;(21, 17);2;1;3009
;(23, 16);0;;(21, 17);2;1;3010
;(23, 16);0;;(21, 17);2;1;3011
;(23, 16);0;;(21, 17);2;1;3012
;(23, 16);0;;(21, 17);2;1;3013
;(23, 16);0;;(21, 17);2;1;3014
;(23, 16);0;;(21, 17);2;1;3015
;(23, 16);0;;(21, 17);2;1;3016
;(23, 16);0;;(21, 17);2;1;3017
;(23, 16);0;;(21, 17);2;1;3018
;(23, 16);0;;(21, 17);2;1;3019
;(23, 16);0;;(21, 17);2;1;3020
;(23, 16);0;;(21, 17);2;1;3021
;(23, 16);0;;(21, 17);2;1;3022
;(23, 16);0;;(21, 17);2;1;3023
;(23, 16);0;;(21, 17);2;1;3024
;(23, 16);0;;(21, 17);2;1;3025
;(23, 16);0;;(21, 17);2;1;3026
;(23, 16);0;;(21, 17);2;1;3027
;(23, 16);0;;(21, 17);2;1;3028
;(23, 16);0;;(21, 17);2;1;3029
;(23, 16);0;;(21, 17);2;1;3030
;(23, 16);0;;(21, 17);2;1;3031
;(23, 16);0;;(21, 17);2;1;3032
;(23, 16);0;;(21, 17);2;1;3033
;(23, 16);0;;(21, 17);2;1;3034
;(23, 16);0;;(21, 17);2;1;3035
;(23, 16);0;;(21, 17);2;1;3036
;(23, 16);0;;(21, 17);2;1;3037
;(23, 16);0;;(21, 17);2;1;3038
;(23, 16);0;;(21, 17);2;1;3039
;(23, 16);0;;(21, 17);2;1;3040
;(23, 16);0;;(21, 17);2;1;3041
;(23, 16);0;;(21, 17);2;1;3042
;(23, 16);0;;(21, 17);2;1;3043
;(23, 16);0;;(21, 17);2;1;3044
;(23, 16);0;;(21, 17);2;1;3045
;(23, 16);0;;(21, 17);2;1;3046
;(23, 16);0;;(21, 17);2;1;3047
;(23, 16);0;;(21, 17);2;1;3048
;(23, 16);0;;(21, 17);2;1;3049
;(23, 16);0;;(21, 17);2;1;3050
;(23, 16);0;;(21, 17);2;1;3051
;(23, 16);0;;(21, 17);2;1;3052
;(23, 16);0;;(21, 17);2;1;3053
;(23, 16);0;;(21, 17);2;1;3054
;(23, 16);0;;(21, 17);2;1;3055
;(23, 16);0;;(21, 17);2;1;3056
;(23, 16);0;;(21, 17);2;1;3057
;(23, 16);0;;(21, 17);2;1;3058
;(23, 16);0;;(21, 17);2;1;3059
;(23, 16);0;;(21, 17);2;1;3060
;(23, 16);0;;(21, 17);2;1;3061
;(23, 16);0;;(21, 17);2;1;3062
;(23, 16);0;;(21, 17);2;1;3063
;(23, 16);0;;(21, 17);2;1;3064
;(23, 16);0;;(21, 17);2;1;3065
;(23, 16);0;;(21, 17);2;1;3066
;(23, 16);0;;(21, 17);2;1;3067
;(23, 16);0;;(21, 17);2;1;3068
;(23, 16);0;;(21, 17);2;1;3069
;(23, 16);0;;(21, 17);2;1;3070
;(23, 16);0;;(21, 17);2;1;3071
;(23, 16);0;;(21, 17);2;1;3072
;(23, 16);0;;(21, 17);2;1;3073
;(23, 16);0;;(21, 17);2;1;3074
;(23, 16);0;;(21, 17);2;1;3075
;(23, 16);0;;(21, 17);2;1;3076
;(23, 16);0;;(21, 17);2;1;3077
;(23, 16);0;;(21, 17);2;1;3078
;(23, 16);0;;(21, 17);2;1;3079
;(23, 16);0;;(21, 17);2;1;3080
;(23, 16);0;;(21, 17);2;1;3081
;(23, 16);0;;(21, 17);2;1;3082
;(23, 16);0;;(21, 17);2;1;3083
;(23, 16);0;;(21, 17);2;1;3084
;(23, 16);0;;(21, 17);2;1;3085
;(23, 16);0;;(21, 17);2;1;3086
;(23, 16);0;;(21, 17);2;1;3087
;(23, 16);0;;(21, 17);2;1;3088
;(23, 16);0;;(21, 17);2;1;3089
;(23, 16);0;;(21, 17);2;1;3090
;(23, 16);0;;(21, 17);2;1;3091
;(23, 16);0;;(21, 17);2;1;3092
;(23, 16);0;;(21, 17);2;1;3093
;(23, 16);0;;(21, 17);2;1;3094
;(23, 16);0;;(21, 17);2;1;3095
;(23, 16);0;;(21, 17);2;1;3096
;(23, 16);0;;(21, 17);2;1;3097
;(23, 16);0;;(21, 17);2;1;3098
;(23, 16);0;;(21, 17);2;1;3099
;(23, 16);0;;(21, 17);2;1;3100
;(23, 16);0;;(21, 17);2;1;3101
;(23, 16);0;;(21, 17);2;1;3102
;(23, 16);0;;(21, 17);2;1;3103
;(23, 16);0;;(21, 17);2;1;3104
;(23, 16);0;;(21, 17);2;1;3105
;(23, 16);0;;(21, 17);2;1;3106
;(23, 16);0;;(21, 17);2;1;3107
;(23, 16);0;;(21, 17);2;1;3108
;(23, 16);0;;(21, 17);2;1;3109
;(23, 16);0;;(21, 17);2;1;3110
;(23, 16);0;;(21, 17);2;1;3111
