agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(24, 21);RemoveObject;(14, 19);1;2491
;(24, 21);RemoveObject;(14, 19);1;2492
;(24, 21);RemoveObject;(14, 19);1;2493
;(24, 21);RemoveObject;(14, 19);1;2494
;(24, 21);RemoveObject;(14, 19);1;2495
;(24, 21);RemoveObject;(14, 19);1;2496
;(24, 21);RemoveObject;(14, 19);1;2497
;(24, 21);RemoveObject;(14, 19);1;2498
;(24, 21);RemoveObject;(14, 19);1;2499
;(24, 21);RemoveObject;(14, 19);1;2500
;(24, 21);RemoveObject;(14, 19);1;2501
;(24, 21);RemoveObject;(14, 19);1;2502
;(24, 21);RemoveObject;(14, 19);1;2503
;(24, 21);RemoveObject;(14, 19);1;2504
;(24, 21);RemoveObject;(14, 19);1;2505
;(24, 21);RemoveObject;(14, 19);1;2506
;(24, 21);RemoveObject;(14, 19);1;2507
;(24, 21);RemoveObject;(14, 19);1;2508
;(24, 21);RemoveObject;(14, 19);1;2509
;(24, 21);RemoveObject;(14, 19);1;2510
;(24, 21);RemoveObject;(14, 19);1;2511
;(24, 21);RemoveObject;(14, 19);1;2512
;(24, 21);RemoveObject;(14, 19);1;2513
;(24, 21);RemoveObject;(14, 19);1;2514
;(24, 21);RemoveObject;(14, 19);1;2515
;(24, 21);RemoveObject;(14, 19);1;2516
;(24, 21);RemoveObject;(14, 19);1;2517
;(24, 21);RemoveObject;(14, 19);1;2518
;(24, 21);RemoveObject;(14, 19);1;2519
;(24, 21);RemoveObject;(14, 19);1;2520
;(24, 21);RemoveObject;(14, 19);1;2521
;(24, 21);RemoveObject;(14, 19);1;2522
;(24, 21);RemoveObject;(14, 19);1;2523
;(24, 21);RemoveObject;(14, 19);1;2524
;(24, 21);RemoveObject;(14, 19);1;2525
;(24, 21);RemoveObject;(14, 19);1;2526
;(24, 21);RemoveObject;(14, 19);1;2527
;(24, 21);RemoveObject;(14, 19);1;2528
;(24, 21);RemoveObject;(14, 19);1;2529
;(24, 21);RemoveObject;(14, 19);1;2530
;(24, 21);RemoveObject;(14, 19);1;2531
;(24, 21);RemoveObject;(14, 19);1;2532
;(24, 21);RemoveObject;(14, 19);1;2533
;(24, 21);RemoveObject;(14, 19);1;2534
;(24, 21);RemoveObject;(14, 19);1;2535
;(24, 21);RemoveObject;(14, 19);1;2536
;(24, 21);RemoveObject;(14, 19);1;2537
;(24, 21);RemoveObject;(14, 19);1;2538
;(24, 21);RemoveObject;(14, 19);1;2539
;(24, 21);RemoveObject;(14, 19);1;2540
;(24, 21);RemoveObject;(14, 19);1;2541
;(24, 21);RemoveObject;(14, 19);1;2542
;(24, 21);RemoveObject;(14, 19);1;2543
;(24, 21);RemoveObject;(14, 19);1;2544
;(24, 21);RemoveObject;(14, 19);1;2545
;(24, 21);RemoveObject;(14, 19);1;2546
;(24, 21);RemoveObject;(14, 19);1;2547
;(24, 21);RemoveObject;(14, 19);1;2548
;(24, 21);RemoveObject;(14, 19);1;2549
;(24, 21);RemoveObject;(14, 19);1;2550
;(24, 21);RemoveObject;(14, 19);1;2551
;(24, 21);RemoveObject;(14, 19);1;2552
;(24, 21);RemoveObject;(14, 19);1;2553
;(24, 21);RemoveObject;(14, 19);1;2554
;(24, 21);RemoveObject;(14, 19);1;2555
;(24, 21);RemoveObject;(14, 19);1;2556
;(24, 21);RemoveObject;(14, 19);1;2557
;(24, 21);RemoveObject;(14, 19);1;2558
;(24, 21);RemoveObject;(14, 19);1;2559
;(24, 21);RemoveObject;(14, 19);1;2560
;(24, 21);RemoveObject;(14, 19);1;2561
;(24, 21);RemoveObject;(14, 19);1;2562
;(24, 21);RemoveObject;(14, 19);1;2563
;(24, 21);RemoveObject;(14, 19);1;2564
;(24, 21);RemoveObject;(14, 19);1;2565
;(24, 21);RemoveObject;(14, 19);1;2566
;(24, 21);RemoveObject;(14, 19);1;2567
;(24, 21);RemoveObject;(14, 19);1;2568
;(24, 21);RemoveObject;(14, 19);1;2569
;(24, 21);RemoveObject;(14, 19);1;2570
;(24, 21);RemoveObject;(14, 19);1;2571
;(24, 21);RemoveObject;(14, 19);1;2572
;(24, 21);RemoveObject;(14, 19);1;2573
;(24, 21);RemoveObject;(14, 19);1;2574
;(24, 21);RemoveObject;(14, 19);1;2575
;(24, 21);RemoveObject;(14, 19);1;2576
;(24, 21);RemoveObject;(14, 19);1;2577
;(24, 21);RemoveObject;(14, 19);1;2578
;(24, 21);RemoveObject;(14, 19);1;2579
;(24, 21);RemoveObject;(14, 19);1;2580
;(24, 21);RemoveObject;(14, 19);1;2581
;(24, 21);RemoveObject;(14, 19);1;2582
;(24, 21);RemoveObject;(14, 19);1;2583
;(24, 21);RemoveObject;(14, 19);1;2584
;(24, 21);RemoveObject;(14, 19);1;2585
;(24, 21);RemoveObject;(14, 19);1;2586
;(24, 21);RemoveObject;(14, 19);1;2587
;(24, 21);RemoveObject;(14, 19);1;2588
;(24, 21);RemoveObject;(14, 19);1;2589
;(24, 21);RemoveObject;(14, 19);1;2590
;(24, 21);RemoveObject;(14, 19);1;2591
;(24, 21);RemoveObject;(14, 19);1;2592
;(24, 21);MoveEast;(14, 19);1;2593
;(24, 21);MoveEast;(15, 19);1;2594
;(24, 21);;(15, 19);1;2595
;(24, 21);;(15, 19);1;2596
;(24, 21);;(15, 19);1;2597
;(24, 21);;(15, 19);1;2598
;(24, 21);;(15, 19);1;2599
;(24, 21);;(15, 19);1;2600
;(24, 21);;(15, 19);1;2601
;(24, 21);;(15, 19);1;2602
;(24, 21);;(15, 19);1;2603
;(24, 21);;(15, 19);1;2604
;(24, 21);;(15, 19);1;2605
;(24, 21);;(15, 19);1;2606
;(24, 21);;(15, 19);1;2607
;(24, 21);;(15, 19);1;2608
;(24, 21);;(15, 19);1;2609
;(24, 21);;(15, 19);1;2610
;(24, 21);;(15, 19);1;2611
;(24, 21);;(15, 19);1;2612
;(24, 21);;(15, 19);1;2613
;(24, 21);;(15, 19);1;2614
;(24, 21);;(15, 19);1;2615
;(24, 21);;(15, 19);1;2616
;(24, 21);;(15, 19);1;2617
;(24, 21);;(15, 19);1;2618
;(24, 21);MoveEast;(15, 19);1;2619
;(24, 21);MoveEast;(16, 19);1;2620
;(24, 21);MoveEast;(16, 19);1;2621
;(24, 21);MoveEast;(17, 19);1;2622
;(24, 21);;(17, 19);1;2623
;(24, 21);MoveEast;(17, 19);1;2624
;(24, 21);MoveEast;(18, 19);1;2625
;(24, 21);;(18, 19);1;2626
;(24, 21);;(18, 19);1;2627
;(24, 21);;(18, 19);1;2628
;(24, 21);;(18, 19);1;2629
;(24, 21);;(18, 19);1;2630
;(24, 21);;(18, 19);1;2631
;(24, 21);;(18, 19);1;2632
;(24, 21);;(18, 19);1;2633
;(24, 21);;(18, 19);1;2634
;(24, 21);;(18, 19);1;2635
;(24, 21);;(18, 19);1;2636
;(24, 21);;(18, 19);1;2637
;(24, 21);;(18, 19);1;2638
;(24, 21);;(18, 19);1;2639
;(24, 21);;(18, 19);1;2640
;(24, 21);;(18, 19);1;2641
;(24, 21);;(18, 19);1;2642
;(24, 21);;(18, 19);1;2643
;(24, 21);;(18, 19);1;2644
;(24, 21);;(18, 19);1;2645
;(24, 21);;(18, 19);1;2646
;(24, 21);;(18, 19);1;2647
;(24, 21);;(18, 19);1;2648
;(24, 21);;(18, 19);1;2649
;(24, 21);;(18, 19);1;2650
;(24, 21);MoveEast;(18, 19);1;2651
;(24, 21);MoveEast;(19, 19);1;2652
;(24, 21);;(19, 19);1;2653
;(24, 21);;(19, 19);1;2654
;(24, 21);;(19, 19);1;2655
;(24, 21);;(19, 19);1;2656
;(24, 21);;(19, 19);1;2657
;(24, 21);;(19, 19);1;2658
;(24, 21);;(19, 19);1;2659
;(24, 21);;(19, 19);1;2660
;(24, 21);;(19, 19);1;2661
;(24, 21);;(19, 19);1;2662
;(24, 21);;(19, 19);1;2663
;(24, 21);;(19, 19);1;2664
;(24, 21);;(19, 19);1;2665
;(24, 21);;(19, 19);1;2666
;(24, 21);;(19, 19);1;2667
;(24, 21);;(19, 19);1;2668
;(24, 21);;(19, 19);1;2669
;(24, 21);;(19, 19);1;2670
;(24, 21);MoveSouth;(19, 19);1;2671
;(24, 21);MoveSouth;(19, 20);1;2672
;(24, 21);;(19, 20);1;2673
;(24, 21);;(19, 20);1;2674
;(24, 21);;(19, 20);1;2675
;(24, 21);;(19, 20);1;2676
;(24, 21);;(19, 20);1;2677
;(24, 21);;(19, 20);1;2678
;(24, 21);;(19, 20);1;2679
;(24, 21);;(19, 20);1;2680
;(24, 21);;(19, 20);1;2681
;(24, 21);;(19, 20);1;2682
;(24, 21);;(19, 20);1;2683
;(24, 21);;(19, 20);1;2684
;(24, 21);;(19, 20);1;2685
;(24, 21);;(19, 20);1;2686
;(24, 21);;(19, 20);1;2687
;(24, 21);;(19, 20);1;2688
;(24, 21);;(19, 20);1;2689
;(24, 21);;(19, 20);1;2690
;(24, 21);;(19, 20);1;2691
;(24, 21);;(19, 20);1;2692
;(24, 21);;(19, 20);1;2693
;(24, 21);;(19, 20);1;2694
;(24, 21);;(19, 20);1;2695
;(24, 21);;(19, 20);1;2696
;(24, 21);;(19, 20);1;2697
;(24, 21);;(19, 20);1;2698
;(24, 21);;(19, 20);1;2699
;(24, 21);;(19, 20);1;2700
;(24, 21);;(19, 20);1;2701
;(24, 21);;(19, 20);1;2702
;(24, 21);;(19, 20);1;2703
;(24, 21);;(19, 20);1;2704
;(24, 21);;(19, 20);1;2705
;(24, 21);;(19, 20);1;2706
;(24, 21);;(19, 20);1;2707
;(24, 21);;(19, 20);1;2708
;(24, 21);;(19, 20);1;2709
;(24, 21);;(19, 20);1;2710
;(24, 21);;(19, 20);1;2711
;(24, 21);;(19, 20);1;2712
;(24, 21);;(19, 20);1;2713
;(24, 21);;(19, 20);1;2714
;(24, 21);;(19, 20);1;2715
;(24, 21);;(19, 20);1;2716
;(24, 21);;(19, 20);1;2717
;(24, 21);;(19, 20);1;2718
;(24, 21);;(19, 20);1;2719
;(24, 21);;(19, 20);1;2720
;(24, 21);;(19, 20);1;2721
;(24, 21);;(19, 20);1;2722
;(24, 21);;(19, 20);1;2723
;(24, 21);;(19, 20);1;2724
;(24, 21);;(19, 20);1;2725
;(24, 21);;(19, 20);1;2726
;(24, 21);;(19, 20);1;2727
;(24, 21);;(19, 20);1;2728
;(24, 21);;(19, 20);1;2729
;(24, 21);;(19, 20);1;2730
;(24, 21);;(19, 20);1;2731
;(24, 21);;(19, 20);1;2732
;(24, 21);;(19, 20);1;2733
;(24, 21);;(19, 20);1;2734
;(24, 21);;(19, 20);1;2735
;(24, 21);;(19, 20);1;2736
;(24, 21);;(19, 20);1;2737
;(24, 21);;(19, 20);1;2738
;(24, 21);;(19, 20);1;2739
;(24, 21);;(19, 20);1;2740
;(24, 21);;(19, 20);1;2741
;(24, 21);;(19, 20);1;2742
;(24, 21);;(19, 20);1;2743
;(24, 21);;(19, 20);1;2744
;(24, 21);;(19, 20);1;2745
;(24, 21);;(19, 20);1;2746
;(24, 21);;(19, 20);1;2747
;(24, 21);;(19, 20);1;2748
;(24, 21);;(19, 20);1;2749
;(24, 21);;(19, 20);1;2750
;(24, 21);;(19, 20);1;2751
;(24, 21);;(19, 20);1;2752
;(24, 21);;(19, 20);1;2753
;(24, 21);;(19, 20);1;2754
;(24, 21);;(19, 20);1;2755
;(24, 21);;(19, 20);1;2756
;(24, 21);;(19, 20);1;2757
;(24, 21);;(19, 20);1;2758
;(24, 21);;(19, 20);1;2759
;(24, 21);;(19, 20);1;2760
;(24, 21);;(19, 20);1;2761
;(24, 21);;(19, 20);1;2762
;(24, 21);;(19, 20);1;2763
;(24, 21);;(19, 20);1;2764
;(24, 21);;(19, 20);1;2765
;(24, 21);;(19, 20);1;2766
;(24, 21);;(19, 20);1;2767
;(24, 21);;(19, 20);1;2768
;(24, 21);;(19, 20);1;2769
;(24, 21);;(19, 20);1;2770
;(24, 21);;(19, 20);1;2771
;(24, 21);;(19, 20);1;2772
;(24, 21);;(19, 20);1;2773
;(24, 21);;(19, 20);1;2774
;(24, 21);;(19, 20);1;2775
;(24, 21);;(19, 20);1;2776
;(24, 21);;(19, 20);1;2777
;(24, 21);;(19, 20);1;2778
;(24, 21);;(19, 20);1;2779
;(24, 21);;(19, 20);1;2780
;(24, 21);;(19, 20);1;2781
;(24, 21);;(19, 20);1;2782
;(24, 21);;(19, 20);1;2783
;(24, 21);;(19, 20);1;2784
;(24, 21);;(19, 20);1;2785
;(24, 21);;(19, 20);1;2786
;(24, 21);;(19, 20);1;2787
;(24, 21);;(19, 20);1;2788
;(24, 21);;(19, 20);1;2789
;(24, 21);;(19, 20);1;2790
;(24, 21);;(19, 20);1;2791
;(24, 21);;(19, 20);1;2792
;(24, 21);;(19, 20);1;2793
;(24, 21);;(19, 20);1;2794
;(24, 21);;(19, 20);1;2795
;(24, 21);;(19, 20);1;2796
;(24, 21);;(19, 20);1;2797
;(24, 21);;(19, 20);1;2798
;(24, 21);;(19, 20);1;2799
;(24, 21);;(19, 20);1;2800
;(24, 21);;(19, 20);1;2801
;(24, 21);;(19, 20);1;2802
;(24, 21);;(19, 20);1;2803
;(24, 21);;(19, 20);1;2804
;(24, 21);;(19, 20);1;2805
;(24, 21);;(19, 20);1;2806
;(24, 21);;(19, 20);1;2807
;(24, 21);;(19, 20);1;2808
;(24, 21);;(19, 20);1;2809
;(24, 21);;(19, 20);1;2810
;(24, 21);MoveNorth;(19, 20);1;2811
;(24, 21);MoveNorth;(19, 19);1;2812
;(24, 21);;(19, 19);1;2813
;(24, 21);;(19, 19);1;2814
;(24, 21);;(19, 19);1;2815
;(24, 21);;(19, 19);1;2816
;(24, 21);;(19, 19);1;2817
;(24, 21);;(19, 19);1;2818
;(24, 21);;(19, 19);1;2819
;(24, 21);;(19, 19);1;2820
;(24, 21);;(19, 19);1;2821
;(24, 21);;(19, 19);1;2822
;(24, 21);;(19, 19);1;2823
;(24, 21);;(19, 19);1;2824
;(24, 21);;(19, 19);1;2825
;(24, 21);;(19, 19);1;2826
;(24, 21);;(19, 19);1;2827
;(24, 21);;(19, 19);1;2828
;(24, 21);;(19, 19);1;2829
;(24, 21);;(19, 19);1;2830
;(24, 21);;(19, 19);1;2831
;(24, 21);;(19, 19);1;2832
;(24, 21);;(19, 19);1;2833
;(24, 21);;(19, 19);1;2834
;(24, 21);;(19, 19);1;2835
;(24, 21);;(19, 19);1;2836
;(24, 21);;(19, 19);1;2837
;(24, 21);;(19, 19);1;2838
;(24, 21);;(19, 19);1;2839
;(24, 21);;(19, 19);1;2840
;(24, 21);;(19, 19);1;2841
;(24, 21);;(19, 19);1;2842
;(24, 21);;(19, 19);1;2843
;(24, 21);;(19, 19);1;2844
;(24, 21);;(19, 19);1;2845
;(24, 21);;(19, 19);1;2846
;(24, 21);;(19, 19);1;2847
;(24, 21);;(19, 19);1;2848
;(24, 21);;(19, 19);1;2849
;(24, 21);;(19, 19);1;2850
;(24, 21);;(19, 19);1;2851
;(24, 21);;(19, 19);1;2852
;(24, 21);;(19, 19);1;2853
;(24, 21);;(19, 19);1;2854
;(24, 21);;(19, 19);1;2855
;(24, 21);;(19, 19);1;2856
;(24, 21);;(19, 19);1;2857
;(24, 21);;(19, 19);1;2858
;(24, 21);;(19, 19);1;2859
;(24, 21);;(19, 19);1;2860
;(24, 21);;(19, 19);1;2861
;(24, 21);;(19, 19);1;2862
;(24, 21);;(19, 19);1;2863
;(24, 21);;(19, 19);1;2864
;(24, 21);;(19, 19);1;2865
;(24, 21);;(19, 19);1;2866
;(24, 21);;(19, 19);1;2867
;(24, 21);;(19, 19);1;2868
;(24, 21);;(19, 19);1;2869
;(24, 21);;(19, 19);1;2870
;(24, 21);;(19, 19);1;2871
;(24, 21);;(19, 19);1;2872
;(24, 21);;(19, 19);1;2873
;(24, 21);;(19, 19);1;2874
;(24, 21);;(19, 19);1;2875
;(24, 21);;(19, 19);1;2876
;(24, 21);;(19, 19);1;2877
;(24, 21);;(19, 19);1;2878
;(24, 21);;(19, 19);1;2879
;(24, 21);;(19, 19);1;2880
;(24, 21);;(19, 19);1;2881
;(24, 21);;(19, 19);1;2882
;(24, 21);;(19, 19);1;2883
;(24, 21);;(19, 19);1;2884
;(24, 21);;(19, 19);1;2885
MoveEast;(24, 21);;(19, 19);1;2886
MoveEast;(24, 21);;(19, 19);1;2887
MoveEast;(24, 21);;(19, 19);1;2888
MoveEast;(24, 21);;(19, 19);1;2889
MoveEast;(24, 21);;(19, 19);1;2890
MoveEast;(25, 21);;(19, 19);1;2891
MoveEast;(25, 21);;(19, 19);1;2892
MoveEast;(25, 21);;(19, 19);1;2893
MoveEast;(25, 21);;(19, 19);1;2894
MoveEast;(25, 21);;(19, 19);1;2895
MoveEast;(25, 21);;(19, 19);1;2896
MoveEast;(26, 21);;(19, 19);1;2897
MoveNorthEast;(26, 21);;(19, 19);1;2898
MoveNorthEast;(26, 21);;(19, 19);1;2899
MoveNorthEast;(26, 21);;(19, 19);1;2900
MoveNorthEast;(26, 21);;(19, 19);1;2901
MoveNorthEast;(26, 21);;(19, 19);1;2902
MoveNorthEast;(27, 20);;(19, 19);1;2903
MoveNorth;(27, 20);;(19, 19);1;2904
MoveNorth;(27, 20);;(19, 19);1;2905
MoveNorth;(27, 20);;(19, 19);1;2906
MoveNorth;(27, 20);;(19, 19);1;2907
MoveNorth;(27, 20);;(19, 19);1;2908
MoveNorth;(27, 19);;(19, 19);1;2909
MoveNorthWest;(27, 19);;(19, 19);1;2910
MoveNorthWest;(27, 19);;(19, 19);1;2911
MoveNorthWest;(27, 19);;(19, 19);1;2912
MoveNorthWest;(27, 19);;(19, 19);1;2913
MoveNorthWest;(27, 19);;(19, 19);1;2914
MoveNorthWest;(26, 18);;(19, 19);1;2915
MoveWest;(26, 18);;(19, 19);1;2916
MoveWest;(26, 18);;(19, 19);1;2917
MoveWest;(26, 18);;(19, 19);1;2918
MoveWest;(26, 18);;(19, 19);1;2919
MoveWest;(26, 18);;(19, 19);1;2920
MoveWest;(25, 18);;(19, 19);1;2921
MoveWest;(25, 18);;(19, 19);1;2922
MoveWest;(25, 18);;(19, 19);1;2923
MoveWest;(25, 18);;(19, 19);1;2924
MoveWest;(25, 18);;(19, 19);1;2925
MoveWest;(25, 18);;(19, 19);1;2926
MoveWest;(24, 18);;(19, 19);1;2927
MoveWest;(24, 18);;(19, 19);1;2928
MoveWest;(24, 18);;(19, 19);1;2929
MoveWest;(24, 18);;(19, 19);1;2930
MoveWest;(24, 18);;(19, 19);1;2931
MoveWest;(24, 18);;(19, 19);1;2932
MoveWest;(23, 18);;(19, 19);1;2933
MoveWest;(23, 18);;(19, 19);1;2934
MoveWest;(23, 18);;(19, 19);1;2935
MoveWest;(23, 18);;(19, 19);1;2936
MoveWest;(23, 18);;(19, 19);1;2937
MoveWest;(23, 18);;(19, 19);1;2938
MoveWest;(22, 18);;(19, 19);1;2939
MoveWest;(22, 18);;(19, 19);1;2940
MoveWest;(22, 18);;(19, 19);1;2941
MoveWest;(22, 18);;(19, 19);1;2942
MoveWest;(22, 18);;(19, 19);1;2943
MoveWest;(22, 18);;(19, 19);1;2944
MoveWest;(21, 18);;(19, 19);1;2945
MoveNorthWest;(21, 18);;(19, 19);1;2946
MoveNorthWest;(21, 18);;(19, 19);1;2947
MoveNorthWest;(21, 18);;(19, 19);1;2948
MoveNorthWest;(21, 18);;(19, 19);1;2949
MoveNorthWest;(21, 18);;(19, 19);1;2950
MoveNorthWest;(20, 17);;(19, 19);1;2951
MoveWest;(20, 17);;(19, 19);1;2952
MoveWest;(20, 17);;(19, 19);1;2953
MoveWest;(20, 17);;(19, 19);1;2954
MoveWest;(20, 17);;(19, 19);1;2955
MoveWest;(20, 17);;(19, 19);1;2956
MoveWest;(19, 17);;(19, 19);1;2957
MoveWest;(19, 17);;(19, 19);1;2958
MoveWest;(19, 17);;(19, 19);1;2959
MoveWest;(19, 17);;(19, 19);1;2960
MoveWest;(19, 17);;(19, 19);1;2961
MoveWest;(19, 17);;(19, 19);1;2962
MoveWest;(18, 17);;(19, 19);1;2963
MoveWest;(18, 17);;(19, 19);1;2964
MoveWest;(18, 17);;(19, 19);1;2965
MoveWest;(18, 17);;(19, 19);1;2966
MoveWest;(18, 17);;(19, 19);1;2967
MoveWest;(18, 17);;(19, 19);1;2968
MoveWest;(17, 17);;(19, 19);1;2969
MoveWest;(17, 17);;(19, 19);1;2970
MoveWest;(17, 17);;(19, 19);1;2971
MoveWest;(17, 17);;(19, 19);1;2972
MoveWest;(17, 17);;(19, 19);1;2973
MoveWest;(17, 17);;(19, 19);1;2974
MoveWest;(16, 17);;(19, 19);1;2975
MoveWest;(16, 17);;(19, 19);1;2976
MoveWest;(16, 17);;(19, 19);1;2977
MoveWest;(16, 17);;(19, 19);1;2978
MoveWest;(16, 17);;(19, 19);1;2979
MoveWest;(16, 17);;(19, 19);1;2980
MoveWest;(15, 17);;(19, 19);1;2981
MoveSouthWest;(15, 17);;(19, 19);1;2982
MoveSouthWest;(15, 17);;(19, 19);1;2983
MoveSouthWest;(15, 17);;(19, 19);1;2984
MoveSouthWest;(15, 17);;(19, 19);1;2985
MoveSouthWest;(15, 17);;(19, 19);1;2986
MoveSouthWest;(14, 18);;(19, 19);1;2987
MoveSouthEast;(14, 18);;(19, 19);1;2988
MoveSouthEast;(14, 18);;(19, 19);1;2989
MoveSouthEast;(14, 18);;(19, 19);1;2990
MoveSouthEast;(14, 18);;(19, 19);1;2991
MoveSouthEast;(14, 18);;(19, 19);1;2992
MoveSouthEast;(15, 19);;(19, 19);1;2993
MoveEast;(15, 19);;(19, 19);1;2994
MoveEast;(15, 19);;(19, 19);1;2995
MoveEast;(15, 19);;(19, 19);1;2996
MoveEast;(15, 19);;(19, 19);1;2997
MoveEast;(15, 19);;(19, 19);1;2998
MoveEast;(16, 19);;(19, 19);1;2999
MoveEast;(16, 19);;(19, 19);1;3000
MoveEast;(16, 19);;(19, 19);1;3001
MoveEast;(16, 19);;(19, 19);1;3002
MoveEast;(16, 19);;(19, 19);1;3003
MoveEast;(16, 19);;(19, 19);1;3004
MoveEast;(17, 19);;(19, 19);1;3005
MoveEast;(17, 19);;(19, 19);1;3006
MoveEast;(17, 19);;(19, 19);1;3007
MoveEast;(17, 19);;(19, 19);1;3008
MoveEast;(17, 19);;(19, 19);1;3009
MoveEast;(17, 19);;(19, 19);1;3010
MoveEast;(18, 19);;(19, 19);1;3011
MoveEast;(18, 19);;(19, 19);1;3012
MoveEast;(18, 19);;(19, 19);1;3013
MoveEast;(18, 19);;(19, 19);1;3014
MoveEast;(18, 19);;(19, 19);1;3015
MoveEast;(18, 19);;(19, 19);1;3016
MoveEast;(19, 19);;(19, 19);1;3017
;(19, 19);;(19, 19);1;3018
;(19, 19);;(19, 19);1;3019
;(19, 19);;(19, 19);1;3020
;(19, 19);;(19, 19);1;3021
;(19, 19);;(19, 19);1;3022
;(19, 19);;(19, 19);1;3023
;(19, 19);;(19, 19);1;3024
;(19, 19);;(19, 19);1;3025
;(19, 19);;(19, 19);1;3026
;(19, 19);;(19, 19);1;3027
;(19, 19);;(19, 19);1;3028
;(19, 19);;(19, 19);1;3029
;(19, 19);;(19, 19);1;3030
;(19, 19);;(19, 19);1;3031
;(19, 19);;(19, 19);1;3032
;(19, 19);;(19, 19);1;3033
;(19, 19);;(19, 19);1;3034
;(19, 19);;(19, 19);1;3035
;(19, 19);;(19, 19);1;3036
;(19, 19);;(19, 19);1;3037
;(19, 19);MoveSouth;(19, 19);1;3038
;(19, 19);MoveSouth;(19, 20);1;3039
;(19, 19);;(19, 20);1;3040
;(19, 19);;(19, 20);1;3041
;(19, 19);;(19, 20);1;3042
;(19, 19);;(19, 20);1;3043
;(19, 19);;(19, 20);1;3044
;(19, 19);;(19, 20);1;3045
;(19, 19);;(19, 20);1;3046
;(19, 19);;(19, 20);1;3047
;(19, 19);;(19, 20);1;3048
;(19, 19);;(19, 20);1;3049
;(19, 19);;(19, 20);1;3050
;(19, 19);;(19, 20);1;3051
;(19, 19);;(19, 20);1;3052
;(19, 19);;(19, 20);1;3053
;(19, 19);;(19, 20);1;3054
;(19, 19);;(19, 20);1;3055
;(19, 19);;(19, 20);1;3056
;(19, 19);;(19, 20);1;3057
;(19, 19);;(19, 20);1;3058
;(19, 19);;(19, 20);1;3059
;(19, 19);;(19, 20);1;3060
;(19, 19);;(19, 20);1;3061
;(19, 19);;(19, 20);1;3062
;(19, 19);;(19, 20);1;3063
;(19, 19);;(19, 20);1;3064
;(19, 19);;(19, 20);1;3065
;(19, 19);;(19, 20);1;3066
;(19, 19);;(19, 20);1;3067
;(19, 19);;(19, 20);1;3068
;(19, 19);CarryObjectTogether;(19, 20);1;3069
;(19, 19);CarryObjectTogether;(19, 20);1;3070
;(19, 19);;(19, 20);1;3071
;(19, 19);;(19, 20);1;3072
;(19, 19);;(19, 20);1;3073
;(19, 19);;(19, 20);1;3074
;(19, 19);;(19, 20);1;3075
;(19, 19);;(19, 20);1;3076
;(19, 19);;(19, 20);1;3077
;(19, 19);;(19, 20);1;3078
;(19, 19);;(19, 20);1;3079
;(19, 19);;(19, 20);1;3080
;(19, 19);;(19, 20);1;3081
;(19, 19);;(19, 20);1;3082
;(19, 19);;(19, 20);1;3083
;(19, 19);;(19, 20);1;3084
;(19, 19);;(19, 20);1;3085
;(19, 19);;(19, 20);1;3086
;(19, 19);;(19, 20);1;3087
;(19, 19);;(19, 20);1;3088
;(19, 19);;(19, 20);1;3089
;(19, 19);;(19, 20);1;3090
;(19, 19);MoveNorth;(19, 20);1;3091
;(19, 19);MoveNorth;(19, 19);1;3092
;(19, 19);;(19, 19);1;3093
;(19, 19);;(19, 19);1;3094
;(19, 19);;(19, 19);1;3095
;(19, 19);;(19, 19);1;3096
;(19, 19);;(19, 19);1;3097
;(19, 19);;(19, 19);1;3098
;(19, 19);;(19, 19);1;3099
;(19, 19);;(19, 19);1;3100
;(19, 19);;(19, 19);1;3101
;(19, 19);;(19, 19);1;3102
;(19, 19);;(19, 19);1;3103
;(19, 19);;(19, 19);1;3104
;(19, 19);;(19, 19);1;3105
;(19, 19);;(19, 19);1;3106
;(19, 19);MoveWest;(19, 19);1;3107
;(19, 19);MoveWest;(18, 19);1;3108
;(19, 19);;(18, 19);1;3109
;(19, 19);;(18, 19);1;3110
;(19, 19);;(18, 19);1;3111
;(19, 19);;(18, 19);1;3112
;(19, 19);;(18, 19);1;3113
;(19, 19);;(18, 19);1;3114
;(19, 19);;(18, 19);1;3115
;(19, 19);MoveWest;(18, 19);1;3116
;(19, 19);MoveWest;(17, 19);1;3117
;(19, 19);MoveWest;(17, 19);1;3118
;(19, 19);MoveWest;(16, 19);1;3119
;(19, 19);MoveWest;(16, 19);1;3120
;(19, 19);MoveWest;(15, 19);1;3121
;(19, 19);MoveWest;(15, 19);1;3122
;(19, 19);MoveWest;(14, 19);1;3123
;(19, 19);;(14, 19);1;3124
;(19, 19);;(14, 19);1;3125
;(19, 19);;(14, 19);1;3126
;(19, 19);;(14, 19);1;3127
;(19, 19);;(14, 19);1;3128
;(19, 19);;(14, 19);1;3129
;(19, 19);;(14, 19);1;3130
;(19, 19);;(14, 19);1;3131
;(19, 19);;(14, 19);1;3132
;(19, 19);;(14, 19);1;3133
;(19, 19);;(14, 19);1;3134
;(19, 19);;(14, 19);1;3135
;(19, 19);;(14, 19);1;3136
;(19, 19);;(14, 19);1;3137
;(19, 19);;(14, 19);1;3138
;(19, 19);;(14, 19);1;3139
;(19, 19);;(14, 19);1;3140
;(19, 19);;(14, 19);1;3141
;(19, 19);;(14, 19);1;3142
;(19, 19);MoveWest;(14, 19);1;3143
;(19, 19);MoveWest;(13, 19);1;3144
