agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(21, 15);MoveSouth;(21, 18);1;3170
;(21, 15);;(21, 18);1;3171
;(21, 15);;(21, 18);1;3172
;(21, 15);;(21, 18);1;3173
;(21, 15);;(21, 18);1;3174
;(21, 15);;(21, 18);1;3175
;(21, 15);;(21, 18);1;3176
;(21, 15);;(21, 18);1;3177
;(21, 15);;(21, 18);1;3178
;(21, 15);MoveSouth;(21, 18);1;3179
;(21, 15);MoveSouth;(21, 19);1;3180
;(21, 15);MoveSouth;(21, 19);1;3181
;(21, 15);MoveSouth;(21, 20);1;3182
;(21, 15);MoveSouth;(21, 20);1;3183
;(21, 15);MoveSouth;(21, 21);1;3184
;(21, 15);MoveSouth;(21, 21);1;3185
;(21, 15);MoveSouth;(21, 22);1;3186
;(21, 15);MoveSouth;(21, 22);1;3187
;(21, 15);MoveSouth;(21, 23);1;3188
;(21, 15);MoveSouth;(21, 23);1;3189
;(21, 15);MoveSouth;(21, 23);1;3190
;(21, 15);MoveWest;(21, 23);1;3191
;(21, 15);MoveWest;(20, 23);1;3192
;(21, 15);MoveWest;(20, 23);1;3193
;(21, 15);MoveWest;(19, 23);1;3194
;(21, 15);;(19, 23);1;3195
;(21, 15);;(19, 23);1;3196
;(21, 15);MoveWest;(19, 23);1;3197
;(21, 15);MoveWest;(18, 23);1;3198
;(21, 15);;(18, 23);1;3199
;(21, 15);MoveSouth;(18, 23);1;3200
;(21, 15);MoveSouth;(18, 24);1;3201
;(21, 15);;(18, 24);1;3202
;(21, 15);;(18, 24);1;3203
;(21, 15);MoveSouth;(18, 24);1;3204
;(21, 15);MoveSouth;(18, 25);1;3205
;(21, 15);;(18, 25);1;3206
;(21, 15);MoveSouth;(18, 25);1;3207
;(21, 15);MoveSouth;(18, 26);1;3208
;(21, 15);;(18, 26);1;3209
;(21, 15);;(18, 26);1;3210
;(21, 15);;(18, 26);1;3211
;(21, 15);;(18, 26);1;3212
;(21, 15);;(18, 26);1;3213
;(21, 15);;(18, 26);1;3214
;(21, 15);MoveEast;(18, 26);1;3215
;(21, 15);MoveEast;(19, 26);1;3216
;(21, 15);;(19, 26);1;3217
;(21, 15);;(19, 26);1;3218
;(21, 15);;(19, 26);1;3219
;(21, 15);;(19, 26);1;3220
;(21, 15);MoveEast;(19, 26);1;3221
;(21, 15);MoveEast;(20, 26);1;3222
;(21, 15);;(20, 26);1;3223
;(21, 15);MoveEast;(20, 26);1;3224
;(21, 15);MoveEast;(21, 26);1;3225
;(21, 15);;(21, 26);1;3226
;(21, 15);;(21, 26);1;3227
;(21, 15);MoveEast;(21, 26);1;3228
;(21, 15);MoveEast;(22, 26);1;3229
;(21, 15);;(22, 26);1;3230
;(21, 15);;(22, 26);1;3231
;(21, 15);;(22, 26);1;3232
;(21, 15);;(22, 26);1;3233
;(21, 15);;(22, 26);1;3234
;(21, 15);DropObjectAlone;(22, 26);1;3235
;(21, 15);DropObjectAlone;(22, 26);1;3236
;(21, 15);;(22, 26);1;3237
;(21, 15);;(22, 26);1;3238
;(21, 15);;(22, 26);1;3239
;(21, 15);MoveWest;(22, 26);1;3240
;(21, 15);MoveWest;(21, 26);1;3241
;(21, 15);;(21, 26);1;3242
;(21, 15);;(21, 26);1;3243
;(21, 15);MoveWest;(21, 26);1;3244
;(21, 15);MoveWest;(20, 26);1;3245
;(21, 15);;(20, 26);1;3246
;(21, 15);MoveWest;(20, 26);1;3247
;(21, 15);MoveWest;(19, 26);1;3248
;(21, 15);;(19, 26);1;3249
;(21, 15);;(19, 26);1;3250
;(21, 15);MoveWest;(19, 26);1;3251
;(21, 15);MoveWest;(18, 26);1;3252
;(21, 15);;(18, 26);1;3253
;(21, 15);;(18, 26);1;3254
;(21, 15);MoveNorth;(18, 26);1;3255
;(21, 15);MoveNorth;(18, 25);1;3256
;(21, 15);;(18, 25);1;3257
;(21, 15);;(18, 25);1;3258
;(21, 15);MoveNorth;(18, 25);1;3259
;(21, 15);MoveNorth;(18, 24);1;3260
;(21, 15);;(18, 24);1;3261
;(21, 15);MoveNorth;(18, 24);1;3262
;(21, 15);MoveNorth;(18, 23);1;3263
;(21, 15);;(18, 23);1;3264
;(21, 15);MoveNorth;(18, 23);1;3265
;(21, 15);MoveNorth;(18, 22);1;3266
;(21, 15);;(18, 22);1;3267
;(21, 15);;(18, 22);1;3268
;(21, 15);;(18, 22);1;3269
;(21, 15);;(18, 22);1;3270
;(21, 15);MoveEast;(18, 22);1;3271
;(21, 15);MoveEast;(19, 22);1;3272
;(21, 15);;(19, 22);1;3273
;(21, 15);;(19, 22);1;3274
;(21, 15);;(19, 22);1;3275
;(21, 15);;(19, 22);1;3276
;(21, 15);;(19, 22);1;3277
;(21, 15);;(19, 22);1;3278
;(21, 15);;(19, 22);1;3279
;(21, 15);;(19, 22);1;3280
;(21, 15);;(19, 22);1;3281
;(21, 15);;(19, 22);1;3282
;(21, 15);;(19, 22);1;3283
;(21, 15);;(19, 22);1;3284
;(21, 15);;(19, 22);1;3285
;(21, 15);;(19, 22);1;3286
;(21, 15);;(19, 22);1;3287
;(21, 15);;(19, 22);1;3288
;(21, 15);;(19, 22);1;3289
;(21, 15);;(19, 22);1;3290
;(21, 15);;(19, 22);1;3291
;(21, 15);;(19, 22);1;3292
;(21, 15);;(19, 22);1;3293
;(21, 15);;(19, 22);1;3294
;(21, 15);;(19, 22);1;3295
;(21, 15);;(19, 22);1;3296
;(21, 15);;(19, 22);1;3297
;(21, 15);;(19, 22);1;3298
;(21, 15);;(19, 22);1;3299
;(21, 15);;(19, 22);1;3300
;(21, 15);;(19, 22);1;3301
;(21, 15);;(19, 22);1;3302
;(21, 15);;(19, 22);1;3303
;(21, 15);;(19, 22);1;3304
;(21, 15);;(19, 22);1;3305
;(21, 15);;(19, 22);1;3306
;(21, 15);;(19, 22);1;3307
;(21, 15);;(19, 22);1;3308
;(21, 15);;(19, 22);1;3309
;(21, 15);;(19, 22);1;3310
;(21, 15);;(19, 22);1;3311
;(21, 15);;(19, 22);1;3312
;(21, 15);;(19, 22);1;3313
;(21, 15);;(19, 22);1;3314
;(21, 15);;(19, 22);1;3315
;(21, 15);;(19, 22);1;3316
;(21, 15);;(19, 22);1;3317
;(21, 15);;(19, 22);1;3318
;(21, 15);;(19, 22);1;3319
;(21, 15);;(19, 22);1;3320
;(21, 15);;(19, 22);1;3321
;(21, 15);;(19, 22);1;3322
;(21, 15);;(19, 22);1;3323
;(21, 15);;(19, 22);1;3324
;(21, 15);;(19, 22);1;3325
;(21, 15);;(19, 22);1;3326
;(21, 15);;(19, 22);1;3327
;(21, 15);;(19, 22);1;3328
;(21, 15);;(19, 22);1;3329
;(21, 15);;(19, 22);1;3330
;(21, 15);;(19, 22);1;3331
;(21, 15);;(19, 22);1;3332
;(21, 15);;(19, 22);1;3333
;(21, 15);;(19, 22);1;3334
;(21, 15);;(19, 22);1;3335
;(21, 15);;(19, 22);1;3336
;(21, 15);;(19, 22);1;3337
;(21, 15);;(19, 22);1;3338
;(21, 15);;(19, 22);1;3339
;(21, 15);;(19, 22);1;3340
;(21, 15);;(19, 22);1;3341
;(21, 15);;(19, 22);1;3342
;(21, 15);;(19, 22);1;3343
;(21, 15);;(19, 22);1;3344
;(21, 15);;(19, 22);1;3345
;(21, 15);;(19, 22);1;3346
;(21, 15);;(19, 22);1;3347
;(21, 15);;(19, 22);1;3348
;(21, 15);;(19, 22);1;3349
;(21, 15);;(19, 22);1;3350
;(21, 15);;(19, 22);1;3351
;(21, 15);;(19, 22);1;3352
;(21, 15);;(19, 22);1;3353
;(21, 15);;(19, 22);1;3354
;(21, 15);;(19, 22);1;3355
;(21, 15);;(19, 22);1;3356
;(21, 15);;(19, 22);1;3357
;(21, 15);;(19, 22);1;3358
;(21, 15);;(19, 22);1;3359
;(21, 15);;(19, 22);1;3360
;(21, 15);;(19, 22);1;3361
;(21, 15);;(19, 22);1;3362
;(21, 15);;(19, 22);1;3363
;(21, 15);;(19, 22);1;3364
;(21, 15);;(19, 22);1;3365
;(21, 15);;(19, 22);1;3366
;(21, 15);;(19, 22);1;3367
;(21, 15);;(19, 22);1;3368
;(21, 15);;(19, 22);1;3369
;(21, 15);;(19, 22);1;3370
;(21, 15);;(19, 22);1;3371
;(21, 15);;(19, 22);1;3372
;(21, 15);;(19, 22);1;3373
;(21, 15);;(19, 22);1;3374
;(21, 15);;(19, 22);1;3375
;(21, 15);;(19, 22);1;3376
;(21, 15);;(19, 22);1;3377
;(21, 15);;(19, 22);1;3378
;(21, 15);;(19, 22);1;3379
;(21, 15);;(19, 22);1;3380
;(21, 15);;(19, 22);1;3381
;(21, 15);;(19, 22);1;3382
;(21, 15);;(19, 22);1;3383
;(21, 15);;(19, 22);1;3384
;(21, 15);;(19, 22);1;3385
;(21, 15);;(19, 22);1;3386
;(21, 15);;(19, 22);1;3387
;(21, 15);;(19, 22);1;3388
;(21, 15);;(19, 22);1;3389
;(21, 15);;(19, 22);1;3390
;(21, 15);;(19, 22);1;3391
;(21, 15);;(19, 22);1;3392
;(21, 15);;(19, 22);1;3393
;(21, 15);;(19, 22);1;3394
;(21, 15);;(19, 22);1;3395
;(21, 15);;(19, 22);1;3396
;(21, 15);;(19, 22);1;3397
;(21, 15);;(19, 22);1;3398
;(21, 15);;(19, 22);1;3399
;(21, 15);;(19, 22);1;3400
;(21, 15);;(19, 22);1;3401
;(21, 15);;(19, 22);1;3402
;(21, 15);;(19, 22);1;3403
;(21, 15);;(19, 22);1;3404
;(21, 15);;(19, 22);1;3405
;(21, 15);;(19, 22);1;3406
;(21, 15);;(19, 22);1;3407
;(21, 15);;(19, 22);1;3408
;(21, 15);;(19, 22);1;3409
;(21, 15);;(19, 22);1;3410
;(21, 15);;(19, 22);1;3411
;(21, 15);;(19, 22);1;3412
;(21, 15);;(19, 22);1;3413
;(21, 15);;(19, 22);1;3414
;(21, 15);;(19, 22);1;3415
;(21, 15);;(19, 22);1;3416
;(21, 15);;(19, 22);1;3417
;(21, 15);;(19, 22);1;3418
;(21, 15);;(19, 22);1;3419
;(21, 15);;(19, 22);1;3420
;(21, 15);;(19, 22);1;3421
;(21, 15);;(19, 22);1;3422
;(21, 15);;(19, 22);1;3423
;(21, 15);;(19, 22);1;3424
;(21, 15);;(19, 22);1;3425
;(21, 15);;(19, 22);1;3426
;(21, 15);;(19, 22);1;3427
;(21, 15);;(19, 22);1;3428
;(21, 15);;(19, 22);1;3429
;(21, 15);;(19, 22);1;3430
;(21, 15);;(19, 22);1;3431
;(21, 15);;(19, 22);1;3432
;(21, 15);;(19, 22);1;3433
;(21, 15);;(19, 22);1;3434
;(21, 15);;(19, 22);1;3435
;(21, 15);;(19, 22);1;3436
;(21, 15);;(19, 22);1;3437
;(21, 15);;(19, 22);1;3438
;(21, 15);;(19, 22);1;3439
;(21, 15);;(19, 22);1;3440
;(21, 15);;(19, 22);1;3441
;(21, 15);;(19, 22);1;3442
;(21, 15);;(19, 22);1;3443
;(21, 15);;(19, 22);1;3444
;(21, 15);;(19, 22);1;3445
;(21, 15);;(19, 22);1;3446
;(21, 15);;(19, 22);1;3447
;(21, 15);;(19, 22);1;3448
;(21, 15);;(19, 22);1;3449
;(21, 15);;(19, 22);1;3450
;(21, 15);;(19, 22);1;3451
;(21, 15);;(19, 22);1;3452
