total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
12;0;1.0;nan;1;4422
12;0;1.0;nan;1;4423
12;0;1.0;nan;1;4424
12;0;1.0;nan;1;4425
12;0;1.0;nan;1;4426
12;0;1.0;nan;1;4427
12;0;1.0;nan;1;4428
12;0;1.0;nan;1;4429
12;0;1.0;nan;1;4430
12;0;1.0;nan;1;4431
12;0;1.0;nan;1;4432
12;0;1.0;nan;1;4433
12;0;1.0;nan;1;4434
12;0;1.0;nan;1;4435
12;0;1.0;nan;1;4436
12;0;1.0;nan;1;4437
12;0;1.0;nan;1;4438
12;0;1.0;nan;1;4439
12;0;1.0;nan;1;4440
12;0;1.0;nan;1;4441
12;0;1.0;nan;1;4442
12;0;1.0;nan;1;4443
12;0;1.0;nan;1;4444
12;0;1.0;nan;1;4445
12;0;1.0;nan;1;4446
12;0;1.0;nan;1;4447
12;0;1.0;nan;1;4448
12;0;1.0;nan;1;4449
12;0;1.0;nan;1;4450
12;0;1.0;nan;1;4451
13;0;1.0;nan;1;4452
13;0;1.0;nan;1;4453
13;0;1.0;nan;1;4454
13;0;1.0;nan;1;4455
13;0;1.0;nan;1;4456
13;0;1.0;nan;1;4457
13;0;1.0;nan;1;4458
13;0;1.0;nan;1;4459
13;0;1.0;nan;1;4460
13;0;1.0;nan;1;4461
13;0;1.0;nan;1;4462
13;0;1.0;nan;1;4463
13;0;1.0;nan;1;4464
13;0;1.0;nan;1;4465
13;0;1.0;nan;1;4466
13;0;1.0;nan;1;4467
13;0;1.0;nan;1;4468
13;0;1.0;nan;1;4469
13;0;1.0;nan;1;4470
13;0;1.0;nan;1;4471
13;0;1.0;nan;1;4472
13;0;1.0;nan;1;4473
13;0;1.0;nan;1;4474
13;0;1.0;nan;1;4475
13;0;1.0;nan;1;4476
13;0;1.0;nan;1;4477
13;0;1.0;nan;1;4478
13;0;1.0;nan;1;4479
13;0;1.0;nan;1;4480
13;0;1.0;nan;1;4481
13;0;1.0;nan;1;4482
13;0;1.0;nan;1;4483
13;0;1.0;nan;1;4484
13;0;1.0;nan;1;4485
13;0;1.0;nan;1;4486
13;0;1.0;nan;1;4487
13;0;1.0;nan;1;4488
13;0;1.0;nan;1;4489
13;0;1.0;nan;1;4490
13;0;1.0;nan;1;4491
13;0;1.0;nan;1;4492
13;0;1.0;nan;1;4493
13;0;1.0;nan;1;4494
13;0;1.0;nan;1;4495
13;0;1.0;nan;1;4496
13;0;1.0;nan;1;4497
13;0;1.0;nan;1;4498
13;0;1.0;nan;1;4499
13;0;1.0;nan;1;4500
13;0;1.0;nan;1;4501
13;0;1.0;nan;1;4502
13;0;1.0;nan;1;4503
13;0;1.0;nan;1;4504
13;0;1.0;nan;1;4505
13;0;1.0;nan;1;4506
13;0;1.0;nan;1;4507
13;0;1.0;nan;1;4508
13;0;1.0;nan;1;4509
13;0;1.0;nan;1;4510
13;0;1.0;nan;1;4511
13;0;1.0;nan;1;4512
13;0;1.0;nan;1;4513
13;0;1.0;nan;1;4514
13;0;1.0;nan;1;4515
13;0;1.0;nan;1;4516
13;0;1.0;nan;1;4517
13;0;1.0;nan;1;4518
13;0;1.0;nan;1;4519
13;0;1.0;nan;1;4520
13;0;1.0;nan;1;4521
13;0;1.0;nan;1;4522
13;0;1.0;nan;1;4523
13;0;1.0;nan;1;4524
13;0;1.0;nan;1;4525
13;0;1.0;nan;1;4526
13;0;1.0;nan;1;4527
13;0;1.0;nan;1;4528
13;0;1.0;nan;1;4529
13;0;1.0;nan;1;4530
13;0;1.0;nan;1;4531
13;0;1.0;nan;1;4532
13;0;1.0;nan;1;4533
13;0;1.0;nan;1;4534
13;0;1.0;nan;1;4535
13;0;1.0;nan;1;4536
13;0;1.0;nan;1;4537
13;0;1.0;nan;1;4538
13;0;1.0;nan;1;4539
13;0;1.0;nan;1;4540
13;0;1.0;nan;1;4541
13;0;1.0;nan;1;4542
13;0;1.0;nan;1;4543
13;0;1.0;nan;1;4544
13;0;1.0;nan;1;4545
13;0;1.0;nan;1;4546
13;0;1.0;nan;1;4547
13;0;1.0;nan;1;4548
13;0;1.0;nan;1;4549
13;0;1.0;nan;1;4550
13;0;1.0;nan;1;4551
13;0;1.0;nan;1;4552
13;0;1.0;nan;1;4553
13;0;1.0;nan;1;4554
13;0;1.0;nan;1;4555
13;0;1.0;nan;1;4556
13;0;1.0;nan;1;4557
13;0;1.0;nan;1;4558
13;0;1.0;nan;1;4559
13;0;1.0;nan;1;4560
13;0;1.0;nan;1;4561
13;0;1.0;nan;1;4562
13;0;1.0;nan;1;4563
13;0;1.0;nan;1;4564
13;0;1.0;nan;1;4565
13;0;1.0;nan;1;4566
13;0;1.0;nan;1;4567
13;0;1.0;nan;1;4568
13;0;1.0;nan;1;4569
13;0;1.0;nan;1;4570
13;0;1.0;nan;1;4571
13;0;1.0;nan;1;4572
13;0;1.0;nan;1;4573
13;0;1.0;nan;1;4574
13;0;1.0;nan;1;4575
13;0;1.0;nan;1;4576
13;0;1.0;nan;1;4577
13;0;1.0;nan;1;4578
13;0;1.0;nan;1;4579
13;0;1.0;nan;1;4580
13;0;1.0;nan;1;4581
13;0;1.0;nan;1;4582
13;0;1.0;nan;1;4583
13;0;1.0;nan;1;4584
13;0;1.0;nan;1;4585
13;0;1.0;nan;1;4586
13;0;1.0;nan;1;4587
13;0;1.0;nan;1;4588
13;0;1.0;nan;1;4589
13;0;1.0;nan;1;4590
13;0;1.0;nan;1;4591
13;0;1.0;nan;1;4592
13;0;1.0;nan;1;4593
13;0;1.0;nan;1;4594
13;0;1.0;nan;1;4595
13;0;1.0;nan;1;4596
13;0;1.0;nan;1;4597
13;0;1.0;nan;1;4598
13;0;1.0;nan;1;4599
13;0;1.0;nan;1;4600
13;0;1.0;nan;1;4601
13;0;1.0;nan;1;4602
13;0;1.0;nan;1;4603
13;0;1.0;nan;1;4604
13;0;1.0;nan;1;4605
13;0;1.0;nan;1;4606
13;0;1.0;nan;1;4607
13;0;1.0;nan;1;4608
13;0;1.0;nan;1;4609
13;0;1.0;nan;1;4610
13;0;1.0;nan;1;4611
13;0;1.0;nan;1;4612
13;0;1.0;nan;1;4613
13;0;1.0;nan;1;4614
13;0;1.0;nan;1;4615
13;0;1.0;nan;1;4616
13;0;1.0;nan;1;4617
13;0;1.0;nan;1;4618
13;0;1.0;nan;1;4619
13;0;1.0;nan;1;4620
13;0;1.0;nan;1;4621
13;0;1.0;nan;1;4622
13;0;1.0;nan;1;4623
13;0;1.0;nan;1;4624
13;0;1.0;nan;1;4625
13;0;1.0;nan;1;4626
13;0;1.0;nan;1;4627
13;0;1.0;nan;1;4628
13;0;1.0;nan;1;4629
13;0;1.0;nan;1;4630
13;0;1.0;nan;1;4631
13;0;1.0;nan;1;4632
13;0;1.0;nan;1;4633
13;0;1.0;nan;1;4634
13;0;1.0;nan;1;4635
13;0;1.0;nan;1;4636
13;0;1.0;nan;1;4637
13;0;1.0;nan;1;4638
13;0;1.0;nan;1;4639
13;0;1.0;nan;1;4640
13;0;1.0;nan;1;4641
13;0;1.0;nan;1;4642
13;0;1.0;nan;1;4643
13;0;1.0;nan;1;4644
13;0;1.0;nan;1;4645
13;0;1.0;nan;1;4646
13;0;1.0;nan;1;4647
13;0;1.0;nan;1;4648
13;0;1.0;nan;1;4649
13;0;1.0;nan;1;4650
13;0;1.0;nan;1;4651
13;0;1.0;nan;1;4652
13;0;1.0;nan;1;4653
13;0;1.0;nan;1;4654
13;0;1.0;nan;1;4655
13;0;1.0;nan;1;4656
13;0;1.0;nan;1;4657
13;0;1.0;nan;1;4658
13;0;1.0;nan;1;4659
13;0;1.0;nan;1;4660
13;0;1.0;nan;1;4661
13;0;1.0;nan;1;4662
13;0;1.0;nan;1;4663
13;0;1.0;nan;1;4664
13;0;1.0;nan;1;4665
13;0;1.0;nan;1;4666
13;0;1.0;nan;1;4667
13;0;1.0;nan;1;4668
13;0;1.0;nan;1;4669
13;0;1.0;nan;1;4670
13;0;1.0;nan;1;4671
13;0;1.0;nan;1;4672
13;0;1.0;nan;1;4673
13;0;1.0;nan;1;4674
13;0;1.0;nan;1;4675
13;0;1.0;nan;1;4676
13;0;1.0;nan;1;4677
13;0;1.0;nan;1;4678
13;0;1.0;nan;1;4679
13;0;1.0;nan;1;4680
13;0;1.0;nan;1;4681
13;0;1.0;nan;1;4682
13;0;1.0;nan;1;4683
13;0;1.0;nan;1;4684
13;0;1.0;nan;1;4685
13;0;1.0;nan;1;4686
13;0;1.0;nan;1;4687
13;0;1.0;nan;1;4688
13;0;1.0;nan;1;4689
13;0;1.0;nan;1;4690
13;0;1.0;nan;1;4691
13;0;1.0;nan;1;4692
13;0;1.0;nan;1;4693
13;0;1.0;nan;1;4694
13;0;1.0;nan;1;4695
13;0;1.0;nan;1;4696
13;0;1.0;nan;1;4697
13;0;1.0;nan;1;4698
13;0;1.0;nan;1;4699
13;0;1.0;nan;1;4700
13;0;1.0;nan;1;4701
13;0;1.0;nan;1;4702
13;0;1.0;nan;1;4703
13;0;1.0;nan;1;4704
13;0;1.0;nan;1;4705
13;0;1.0;nan;1;4706
13;0;1.0;nan;1;4707
13;0;1.0;nan;1;4708
13;0;1.0;nan;1;4709
13;0;1.0;nan;1;4710
13;0;1.0;nan;1;4711
13;0;1.0;nan;1;4712
13;0;1.0;nan;1;4713
13;0;1.0;nan;1;4714
13;0;1.0;nan;1;4715
13;0;1.0;nan;1;4716
13;0;1.0;nan;1;4717
13;0;1.0;nan;1;4718
13;0;1.0;nan;1;4719
13;0;1.0;nan;1;4720
13;0;1.0;nan;1;4721
13;0;1.0;nan;1;4722
13;0;1.0;nan;1;4723
13;0;1.0;nan;1;4724
13;0;1.0;nan;1;4725
13;0;1.0;nan;1;4726
13;0;1.0;nan;1;4727
13;0;1.0;nan;1;4728
13;0;1.0;nan;1;4729
13;0;1.0;nan;1;4730
13;0;1.0;nan;1;4731
13;0;1.0;nan;1;4732
13;0;1.0;nan;1;4733
13;0;1.0;nan;1;4734
13;0;1.0;nan;1;4735
13;0;1.0;nan;1;4736
13;0;1.0;nan;1;4737
13;0;1.0;nan;1;4738
13;0;1.0;nan;1;4739
13;0;1.0;nan;1;4740
13;0;1.0;nan;1;4741
13;0;1.0;nan;1;4742
13;0;1.0;nan;1;4743
13;0;1.0;nan;1;4744
13;0;1.0;nan;1;4745
13;0;1.0;nan;1;4746
13;0;1.0;nan;1;4747
13;0;1.0;nan;1;4748
13;0;1.0;nan;1;4749
13;0;1.0;nan;1;4750
13;0;1.0;nan;1;4751
13;0;1.0;nan;1;4752
13;0;1.0;nan;1;4753
13;0;1.0;nan;1;4754
13;0;1.0;nan;1;4755
13;0;1.0;nan;1;4756
13;0;1.0;nan;1;4757
13;0;1.0;nan;1;4758
13;0;1.0;nan;1;4759
13;0;1.0;nan;1;4760
13;0;1.0;nan;1;4761
13;0;1.0;nan;1;4762
13;0;1.0;nan;1;4763
13;0;1.0;nan;1;4764
13;0;1.0;nan;1;4765
13;0;1.0;nan;1;4766
13;0;1.0;nan;1;4767
13;0;1.0;nan;1;4768
13;0;1.0;nan;1;4769
13;0;1.0;nan;1;4770
13;0;1.0;nan;1;4771
13;0;1.0;nan;1;4772
13;0;1.0;nan;1;4773
13;0;1.0;nan;1;4774
13;0;1.0;nan;1;4775
13;0;1.0;nan;1;4776
13;0;1.0;nan;1;4777
13;0;1.0;nan;1;4778
13;0;1.0;nan;1;4779
13;0;1.0;nan;1;4780
13;0;1.0;nan;1;4781
13;0;1.0;nan;1;4782
13;0;1.0;nan;1;4783
13;0;1.0;nan;1;4784
13;0;1.0;nan;1;4785
13;0;1.0;nan;1;4786
13;0;1.0;nan;1;4787
13;0;1.0;nan;1;4788
13;0;1.0;nan;1;4789
13;0;1.0;nan;1;4790
13;0;1.0;nan;1;4791
13;0;1.0;nan;1;4792
13;0;1.0;nan;1;4793
13;0;1.0;nan;1;4794
13;0;1.0;nan;1;4795
13;0;1.0;nan;1;4796
13;0;1.0;nan;1;4797
13;0;1.0;nan;1;4798
13;0;1.0;nan;1;4799
13;0;1.0;nan;1;4800
13;0;1.0;nan;1;4801
13;0;1.0;nan;1;4802
13;0;1.0;nan;1;4803
13;0;1.0;nan;1;4804
13;0;1.0;nan;1;4805
13;0;1.0;nan;1;4806
13;0;1.0;nan;1;4807
13;0;1.0;nan;1;4808
13;0;1.0;nan;1;4809
13;0;1.0;nan;1;4810
13;0;1.0;nan;1;4811
13;0;1.0;nan;1;4812
13;0;1.0;nan;1;4813
13;0;1.0;nan;1;4814
13;0;1.0;nan;1;4815
13;0;1.0;nan;1;4816
13;0;1.0;nan;1;4817
13;0;1.0;nan;1;4818
13;0;1.0;nan;1;4819
13;0;1.0;nan;1;4820
13;0;1.0;nan;1;4821
13;0;1.0;nan;1;4822
13;0;1.0;nan;1;4823
13;0;1.0;nan;1;4824
13;0;1.0;nan;1;4825
13;0;1.0;nan;1;4826
13;0;1.0;nan;1;4827
13;0;1.0;nan;1;4828
13;0;1.0;nan;1;4829
13;0;1.0;nan;1;4830
13;0;1.0;nan;1;4831
13;0;1.0;nan;1;4832
13;0;1.0;nan;1;4833
13;0;1.0;nan;1;4834
13;0;1.0;nan;1;4835
13;0;1.0;nan;1;4836
13;0;1.0;nan;1;4837
13;0;1.0;nan;1;4838
13;0;1.0;nan;1;4839
13;0;1.0;nan;1;4840
13;0;1.0;nan;1;4841
13;0;1.0;nan;1;4842
13;0;1.0;nan;1;4843
13;0;1.0;nan;1;4844
13;0;1.0;nan;1;4845
13;0;1.0;nan;1;4846
13;0;1.0;nan;1;4847
13;0;1.0;nan;1;4848
13;0;1.0;nan;1;4849
13;0;1.0;nan;1;4850
13;0;1.0;nan;1;4851
13;0;1.0;nan;1;4852
13;0;1.0;nan;1;4853
13;0;1.0;nan;1;4854
13;0;1.0;nan;1;4855
13;0;1.0;nan;1;4856
13;0;1.0;nan;1;4857
13;0;1.0;nan;1;4858
13;0;1.0;nan;1;4859
13;0;1.0;nan;1;4860
13;0;1.0;nan;1;4861
13;0;1.0;nan;1;4862
13;0;1.0;nan;1;4863
13;0;1.0;nan;1;4864
13;0;1.0;nan;1;4865
13;0;1.0;nan;1;4866
13;0;1.0;nan;1;4867
13;0;1.0;nan;1;4868
13;0;1.0;nan;1;4869
13;0;1.0;nan;1;4870
13;0;1.0;nan;1;4871
13;0;1.0;nan;1;4872
13;0;1.0;nan;1;4873
13;0;1.0;nan;1;4874
13;0;1.0;nan;1;4875
13;0;1.0;nan;1;4876
13;0;1.0;nan;1;4877
13;0;1.0;nan;1;4878
13;0;1.0;nan;1;4879
13;0;1.0;nan;1;4880
13;0;1.0;nan;1;4881
13;0;1.0;nan;1;4882
13;0;1.0;nan;1;4883
13;0;1.0;nan;1;4884
13;0;1.0;nan;1;4885
13;0;1.0;nan;1;4886
13;0;1.0;nan;1;4887
13;0;1.0;nan;1;4888
13;0;1.0;nan;1;4889
13;0;1.0;nan;1;4890
13;0;1.0;nan;1;4891
13;0;1.0;nan;1;4892
13;0;1.0;nan;1;4893
13;0;1.0;nan;1;4894
13;0;1.0;nan;1;4895
13;0;1.0;nan;1;4896
13;0;1.0;nan;1;4897
13;0;1.0;nan;1;4898
13;0;1.0;nan;1;4899
13;0;1.0;nan;1;4900
13;0;1.0;nan;1;4901
13;0;1.0;nan;1;4902
13;0;1.0;nan;1;4903
13;0;1.0;nan;1;4904
13;0;1.0;nan;1;4905
13;0;1.0;nan;1;4906
13;0;1.0;nan;1;4907
13;0;1.0;nan;1;4908
13;0;1.0;nan;1;4909
13;0;1.0;nan;1;4910
13;0;1.0;nan;1;4911
13;0;1.0;nan;1;4912
13;0;1.0;nan;1;4913
13;0;1.0;nan;1;4914
13;0;1.0;nan;1;4915
13;0;1.0;nan;1;4916
13;0;1.0;nan;1;4917
13;0;1.0;nan;1;4918
13;0;1.0;nan;1;4919
13;0;1.0;nan;1;4920
13;0;1.0;nan;1;4921
13;0;1.0;nan;1;4922
13;0;1.0;nan;1;4923
13;0;1.0;nan;1;4924
13;0;1.0;nan;1;4925
13;0;1.0;nan;1;4926
13;0;1.0;nan;1;4927
13;0;1.0;nan;1;4928
13;0;1.0;nan;1;4929
13;0;1.0;nan;1;4930
13;0;1.0;nan;1;4931
13;0;1.0;nan;1;4932
13;0;1.0;nan;1;4933
13;0;1.0;nan;1;4934
13;0;1.0;nan;1;4935
13;0;1.0;nan;1;4936
13;0;1.0;nan;1;4937
13;0;1.0;nan;1;4938
13;0;1.0;nan;1;4939
13;0;1.0;nan;1;4940
13;0;1.0;nan;1;4941
13;0;1.0;nan;1;4942
13;0;1.0;nan;1;4943
13;0;1.0;nan;1;4944
13;0;1.0;nan;1;4945
13;0;1.0;nan;1;4946
13;0;1.0;nan;1;4947
13;0;1.0;nan;1;4948
13;0;1.0;nan;1;4949
13;0;1.0;nan;1;4950
13;0;1.0;nan;1;4951
13;0;1.0;nan;1;4952
13;0;1.0;nan;1;4953
13;0;1.0;nan;1;4954
13;0;1.0;nan;1;4955
13;0;1.0;nan;1;4956
13;0;1.0;nan;1;4957
13;0;1.0;nan;1;4958
13;0;1.0;nan;1;4959
13;0;1.0;nan;1;4960
13;0;1.0;nan;1;4961
13;0;1.0;nan;1;4962
13;0;1.0;nan;1;4963
13;0;1.0;nan;1;4964
13;0;1.0;nan;1;4965
13;0;1.0;nan;1;4966
13;0;1.0;nan;1;4967
13;0;1.0;nan;1;4968
13;0;1.0;nan;1;4969
13;0;1.0;nan;1;4970
13;0;1.0;nan;1;4971
13;0;1.0;nan;1;4972
13;0;1.0;nan;1;4973
13;0;1.0;nan;1;4974
13;0;1.0;nan;1;4975
13;0;1.0;nan;1;4976
13;0;1.0;nan;1;4977
13;0;1.0;nan;1;4978
13;0;1.0;nan;1;4979
13;0;1.0;nan;1;4980
13;0;1.0;nan;1;4981
13;0;1.0;nan;1;4982
13;0;1.0;nan;1;4983
13;0;1.0;nan;1;4984
13;0;1.0;nan;1;4985
13;0;1.0;nan;1;4986
13;0;1.0;nan;1;4987
13;0;1.0;nan;1;4988
13;0;1.0;nan;1;4989
13;0;1.0;nan;1;4990
13;0;1.0;nan;1;4991
13;0;1.0;nan;1;4992
13;0;1.0;nan;1;4993
13;0;1.0;nan;1;4994
13;0;1.0;nan;1;4995
13;0;1.0;nan;1;4996
13;0;1.0;nan;1;4997
13;0;1.0;nan;1;4998
13;0;1.0;nan;1;4999
13;0;1.0;nan;1;5000
13;0;1.0;nan;1;5001
13;0;1.0;nan;1;5002
13;0;1.0;nan;1;5003
13;0;1.0;nan;1;5004
13;0;1.0;nan;1;5005
13;0;1.0;nan;1;5006
13;0;1.0;nan;1;5007
13;0;1.0;nan;1;5008
13;0;1.0;nan;1;5009
13;0;1.0;nan;1;5010
13;0;1.0;nan;1;5011
13;0;1.0;nan;1;5012
13;0;1.0;nan;1;5013
13;0;1.0;nan;1;5014
13;0;1.0;nan;1;5015
13;0;1.0;nan;1;5016
13;0;1.0;nan;1;5017
13;0;1.0;nan;1;5018
13;0;1.0;nan;1;5019
13;0;1.0;nan;1;5020
13;0;1.0;nan;1;5021
13;0;1.0;nan;1;5022
13;0;1.0;nan;1;5023
13;0;1.0;nan;1;5024
13;0;1.0;nan;1;5025
13;0;1.0;nan;1;5026
13;0;1.0;nan;1;5027
13;0;1.0;nan;1;5028
13;0;1.0;nan;1;5029
13;0;1.0;nan;1;5030
13;0;1.0;nan;1;5031
13;0;1.0;nan;1;5032
13;0;1.0;nan;1;5033
13;0;1.0;nan;1;5034
13;0;1.0;nan;1;5035
13;0;1.0;nan;1;5036
13;0;1.0;nan;1;5037
13;0;1.0;nan;1;5038
13;0;1.0;nan;1;5039
13;0;1.0;nan;1;5040
13;0;1.0;nan;1;5041
13;0;1.0;nan;1;5042
13;0;1.0;nan;1;5043
13;0;1.0;nan;1;5044
13;0;1.0;nan;1;5045
13;0;1.0;nan;1;5046
13;0;1.0;nan;1;5047
13;0;1.0;nan;1;5048
13;0;1.0;nan;1;5049
13;0;1.0;nan;1;5050
13;0;1.0;nan;1;5051
13;0;1.0;nan;1;5052
13;0;1.0;nan;1;5053
13;0;1.0;nan;1;5054
13;0;1.0;nan;1;5055
13;0;1.0;nan;1;5056
13;0;1.0;nan;1;5057
13;0;1.0;nan;1;5058
13;0;1.0;nan;1;5059
13;0;1.0;nan;1;5060
13;0;1.0;nan;1;5061
13;0;1.0;nan;1;5062
13;0;1.0;nan;1;5063
13;0;1.0;nan;1;5064
13;0;1.0;nan;1;5065
13;0;1.0;nan;1;5066
13;0;1.0;nan;1;5067
13;0;1.0;nan;1;5068
13;0;1.0;nan;1;5069
13;0;1.0;nan;1;5070
13;0;1.0;nan;1;5071
13;0;1.0;nan;1;5072
13;0;1.0;nan;1;5073
13;0;1.0;nan;1;5074
13;0;1.0;nan;1;5075
13;0;1.0;nan;1;5076
13;0;1.0;nan;1;5077
13;0;1.0;nan;1;5078
13;0;1.0;nan;1;5079
13;0;1.0;nan;1;5080
13;0;1.0;nan;1;5081
13;0;1.0;nan;1;5082
13;0;1.0;nan;1;5083
13;0;1.0;nan;1;5084
13;0;1.0;nan;1;5085
13;0;1.0;nan;1;5086
13;0;1.0;nan;1;5087
13;0;1.0;nan;1;5088
13;0;1.0;nan;1;5089
13;0;1.0;nan;1;5090
13;0;1.0;nan;1;5091
13;0;1.0;nan;1;5092
13;0;1.0;nan;1;5093
13;0;1.0;nan;1;5094
13;0;1.0;nan;1;5095
13;0;1.0;nan;1;5096
13;0;1.0;nan;1;5097
13;0;1.0;nan;1;5098
13;0;1.0;nan;1;5099
13;0;1.0;nan;1;5100
13;0;1.0;nan;1;5101
13;0;1.0;nan;1;5102
13;0;1.0;nan;1;5103
13;0;1.0;nan;1;5104
13;0;1.0;nan;1;5105
13;0;1.0;nan;1;5106
13;0;1.0;nan;1;5107
13;0;1.0;nan;1;5108
13;0;1.0;nan;1;5109
13;0;1.0;nan;1;5110
13;0;1.0;nan;1;5111
13;0;1.0;nan;1;5112
13;0;1.0;nan;1;5113
13;0;1.0;nan;1;5114
13;0;1.0;nan;1;5115
13;0;1.0;nan;1;5116
13;0;1.0;nan;1;5117
13;0;1.0;nan;1;5118
13;0;1.0;nan;1;5119
13;0;1.0;nan;1;5120
13;0;1.0;nan;1;5121
13;0;1.0;nan;1;5122
13;0;1.0;nan;1;5123
13;0;1.0;nan;1;5124
13;0;1.0;nan;1;5125
13;0;1.0;nan;1;5126
13;0;1.0;nan;1;5127
13;0;1.0;nan;1;5128
13;0;1.0;nan;1;5129
13;0;1.0;nan;1;5130
13;0;1.0;nan;1;5131
13;0;1.0;nan;1;5132
13;0;1.0;nan;1;5133
13;0;1.0;nan;1;5134
13;0;1.0;nan;1;5135
13;0;1.0;nan;1;5136
13;0;1.0;nan;1;5137
13;0;1.0;nan;1;5138
13;0;1.0;nan;1;5139
13;0;1.0;nan;1;5140
13;0;1.0;nan;1;5141
13;0;1.0;nan;1;5142
13;0;1.0;nan;1;5143
13;0;1.0;nan;1;5144
13;0;1.0;nan;1;5145
13;0;1.0;nan;1;5146
13;0;1.0;nan;1;5147
13;0;1.0;nan;1;5148
13;0;1.0;nan;1;5149
13;0;1.0;nan;1;5150
13;0;1.0;nan;1;5151
13;0;1.0;nan;1;5152
13;0;1.0;nan;1;5153
13;0;1.0;nan;1;5154
13;0;1.0;nan;1;5155
13;0;1.0;nan;1;5156
13;0;1.0;nan;1;5157
13;0;1.0;nan;1;5158
13;0;1.0;nan;1;5159
13;0;1.0;nan;1;5160
13;0;1.0;nan;1;5161
13;0;1.0;nan;1;5162
13;0;1.0;nan;1;5163
13;0;1.0;nan;1;5164
13;0;1.0;nan;1;5165
13;0;1.0;nan;1;5166
13;0;1.0;nan;1;5167
13;0;1.0;nan;1;5168
13;0;1.0;nan;1;5169
13;0;1.0;nan;1;5170
13;0;1.0;nan;1;5171
13;0;1.0;nan;1;5172
13;0;1.0;nan;1;5173
13;0;1.0;nan;1;5174
13;0;1.0;nan;1;5175
13;0;1.0;nan;1;5176
13;0;1.0;nan;1;5177
13;0;1.0;nan;1;5178
13;0;1.0;nan;1;5179
13;0;1.0;nan;1;5180
13;0;1.0;nan;1;5181
13;0;1.0;nan;1;5182
13;0;1.0;nan;1;5183
13;0;1.0;nan;1;5184
13;0;1.0;nan;1;5185
13;0;1.0;nan;1;5186
13;0;1.0;nan;1;5187
13;0;1.0;nan;1;5188
13;0;1.0;nan;1;5189
13;0;1.0;nan;1;5190
13;0;1.0;nan;1;5191
13;0;1.0;nan;1;5192
13;0;1.0;nan;1;5193
13;0;1.0;nan;1;5194
13;0;1.0;nan;1;5195
13;0;1.0;nan;1;5196
13;0;1.0;nan;1;5197
13;0;1.0;nan;1;5198
13;0;1.0;nan;1;5199
13;0;1.0;nan;1;5200
13;0;1.0;nan;1;5201
13;0;1.0;nan;1;5202
13;0;1.0;nan;1;5203
13;0;1.0;nan;1;5204
13;0;1.0;nan;1;5205
13;0;1.0;nan;1;5206
13;0;1.0;nan;1;5207
13;0;1.0;nan;1;5208
13;0;1.0;nan;1;5209
13;0;1.0;nan;1;5210
13;0;1.0;nan;1;5211
13;0;1.0;nan;1;5212
13;0;1.0;nan;1;5213
13;0;1.0;nan;1;5214
13;0;1.0;nan;1;5215
13;0;1.0;nan;1;5216
13;0;1.0;nan;1;5217
13;0;1.0;nan;1;5218
13;0;1.0;nan;1;5219
13;0;1.0;nan;1;5220
13;0;1.0;nan;1;5221
13;0;1.0;nan;1;5222
13;0;1.0;nan;1;5223
13;0;1.0;nan;1;5224
13;0;1.0;nan;1;5225
13;0;1.0;nan;1;5226
13;0;1.0;nan;1;5227
13;0;1.0;nan;1;5228
13;0;1.0;nan;1;5229
13;0;1.0;nan;1;5230
13;0;1.0;nan;1;5231
13;0;1.0;nan;1;5232
13;0;1.0;nan;1;5233
13;0;1.0;nan;1;5234
13;0;1.0;nan;1;5235
13;0;1.0;nan;1;5236
13;0;1.0;nan;1;5237
13;0;1.0;nan;1;5238
13;0;1.0;nan;1;5239
13;0;1.0;nan;1;5240
13;0;1.0;nan;1;5241
13;0;1.0;nan;1;5242
13;0;1.0;nan;1;5243
13;0;1.0;nan;1;5244
13;0;1.0;nan;1;5245
13;0;1.0;nan;1;5246
13;0;1.0;nan;1;5247
13;0;1.0;nan;1;5248
13;0;1.0;nan;1;5249
13;0;1.0;nan;1;5250
13;0;1.0;nan;1;5251
13;0;1.0;nan;1;5252
13;0;1.0;nan;1;5253
13;0;1.0;nan;1;5254
13;0;1.0;nan;1;5255
13;0;1.0;nan;1;5256
13;0;1.0;nan;1;5257
13;0;1.0;nan;1;5258
13;0;1.0;nan;1;5259
13;0;1.0;nan;1;5260
13;0;1.0;nan;1;5261
13;0;1.0;nan;1;5262
13;0;1.0;nan;1;5263
13;0;1.0;nan;1;5264
13;0;1.0;nan;1;5265
13;0;1.0;nan;1;5266
13;0;1.0;nan;1;5267
13;0;1.0;nan;1;5268
13;0;1.0;nan;1;5269
13;0;1.0;nan;1;5270
13;0;1.0;nan;1;5271
13;0;1.0;nan;1;5272
13;0;1.0;nan;1;5273
13;0;1.0;nan;1;5274
13;0;1.0;nan;1;5275
13;0;1.0;nan;1;5276
13;0;1.0;nan;1;5277
13;0;1.0;nan;1;5278
13;0;1.0;nan;1;5279
13;0;1.0;nan;1;5280
13;0;1.0;nan;1;5281
13;0;1.0;nan;1;5282
13;0;1.0;nan;1;5283
13;0;1.0;nan;1;5284
13;0;1.0;nan;1;5285
13;0;1.0;nan;1;5286
13;0;1.0;nan;1;5287
13;0;1.0;nan;1;5288
13;0;1.0;nan;1;5289
13;0;1.0;nan;1;5290
13;0;1.0;nan;1;5291
13;0;1.0;nan;1;5292
13;0;1.0;nan;1;5293
