agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(12, 26);;(15, 19);1;2057
;(12, 26);;(15, 19);1;2058
;(12, 26);;(15, 19);1;2059
;(12, 26);;(15, 19);1;2060
;(12, 26);;(15, 19);1;2061
;(12, 26);MoveEast;(15, 19);1;2062
;(12, 26);MoveEast;(16, 19);1;2063
;(12, 26);;(16, 19);1;2064
;(12, 26);;(16, 19);1;2065
;(12, 26);;(16, 19);1;2066
;(12, 26);;(16, 19);1;2067
;(12, 26);;(16, 19);1;2068
;(12, 26);MoveSouth;(16, 19);1;2069
;(12, 26);MoveSouth;(16, 20);1;2070
;(12, 26);;(16, 20);1;2071
;(12, 26);;(16, 20);1;2072
;(12, 26);;(16, 20);1;2073
;(12, 26);;(16, 20);1;2074
;(12, 26);MoveEast;(16, 20);1;2075
;(12, 26);MoveEast;(17, 20);1;2076
;(12, 26);;(17, 20);1;2077
;(12, 26);;(17, 20);1;2078
;(12, 26);;(17, 20);1;2079
;(12, 26);;(17, 20);1;2080
;(12, 26);;(17, 20);1;2081
;(12, 26);MoveEast;(17, 20);1;2082
;(12, 26);MoveEast;(18, 20);1;2083
;(12, 26);;(18, 20);1;2084
;(12, 26);;(18, 20);1;2085
;(12, 26);;(18, 20);1;2086
;(12, 26);MoveNorth;(18, 20);1;2087
;(12, 26);MoveNorth;(18, 19);1;2088
;(12, 26);;(18, 19);1;2089
;(12, 26);;(18, 19);1;2090
;(12, 26);;(18, 19);1;2091
;(12, 26);;(18, 19);1;2092
;(12, 26);;(18, 19);1;2093
;(12, 26);;(18, 19);1;2094
;(12, 26);;(18, 19);1;2095
;(12, 26);MoveEast;(18, 19);1;2096
;(12, 26);MoveEast;(19, 19);1;2097
;(12, 26);;(19, 19);1;2098
;(12, 26);;(19, 19);1;2099
;(12, 26);;(19, 19);1;2100
;(12, 26);;(19, 19);1;2101
;(12, 26);;(19, 19);1;2102
;(12, 26);;(19, 19);1;2103
;(12, 26);;(19, 19);1;2104
;(12, 26);;(19, 19);1;2105
;(12, 26);;(19, 19);1;2106
;(12, 26);;(19, 19);1;2107
;(12, 26);;(19, 19);1;2108
;(12, 26);;(19, 19);1;2109
;(12, 26);;(19, 19);1;2110
;(12, 26);;(19, 19);1;2111
;(12, 26);;(19, 19);1;2112
;(12, 26);;(19, 19);1;2113
;(12, 26);;(19, 19);1;2114
;(12, 26);;(19, 19);1;2115
;(12, 26);;(19, 19);1;2116
;(12, 26);;(19, 19);1;2117
;(12, 26);;(19, 19);1;2118
;(12, 26);;(19, 19);1;2119
;(12, 26);;(19, 19);1;2120
;(12, 26);;(19, 19);1;2121
;(12, 26);;(19, 19);1;2122
;(12, 26);;(19, 19);1;2123
;(12, 26);;(19, 19);1;2124
;(12, 26);;(19, 19);1;2125
;(12, 26);;(19, 19);1;2126
;(12, 26);;(19, 19);1;2127
;(12, 26);;(19, 19);1;2128
;(12, 26);;(19, 19);1;2129
;(12, 26);;(19, 19);1;2130
;(12, 26);;(19, 19);1;2131
;(12, 26);;(19, 19);1;2132
;(12, 26);;(19, 19);1;2133
;(12, 26);;(19, 19);1;2134
;(12, 26);;(19, 19);1;2135
;(12, 26);;(19, 19);1;2136
;(12, 26);;(19, 19);1;2137
;(12, 26);;(19, 19);1;2138
;(12, 26);;(19, 19);1;2139
;(12, 26);;(19, 19);1;2140
;(12, 26);;(19, 19);1;2141
;(12, 26);;(19, 19);1;2142
;(12, 26);;(19, 19);1;2143
;(12, 26);;(19, 19);1;2144
;(12, 26);;(19, 19);1;2145
;(12, 26);;(19, 19);1;2146
;(12, 26);;(19, 19);1;2147
;(12, 26);;(19, 19);1;2148
;(12, 26);;(19, 19);1;2149
;(12, 26);;(19, 19);1;2150
;(12, 26);;(19, 19);1;2151
;(12, 26);;(19, 19);1;2152
;(12, 26);;(19, 19);1;2153
;(12, 26);;(19, 19);1;2154
;(12, 26);;(19, 19);1;2155
;(12, 26);;(19, 19);1;2156
;(12, 26);;(19, 19);1;2157
;(12, 26);;(19, 19);1;2158
;(12, 26);;(19, 19);1;2159
;(12, 26);;(19, 19);1;2160
;(12, 26);;(19, 19);1;2161
;(12, 26);;(19, 19);1;2162
;(12, 26);;(19, 19);1;2163
;(12, 26);;(19, 19);1;2164
;(12, 26);;(19, 19);1;2165
;(12, 26);;(19, 19);1;2166
GrabObject;(12, 26);;(19, 19);1;2167
GrabObject;(12, 26);;(19, 19);1;2168
GrabObject;(12, 26);;(19, 19);1;2169
GrabObject;(12, 26);;(19, 19);1;2170
GrabObject;(12, 26);;(19, 19);1;2171
GrabObject;(12, 26);;(19, 19);1;2172
GrabObject;(12, 26);;(19, 19);1;2173
GrabObject;(12, 26);;(19, 19);1;2174
GrabObject;(12, 26);;(19, 19);1;2175
GrabObject;(12, 26);;(19, 19);1;2176
GrabObject;(12, 26);;(19, 19);1;2177
GrabObject;(12, 26);;(19, 19);1;2178
GrabObject;(12, 26);;(19, 19);1;2179
GrabObject;(12, 26);;(19, 19);1;2180
GrabObject;(12, 26);;(19, 19);1;2181
GrabObject;(12, 26);;(19, 19);1;2182
GrabObject;(12, 26);;(19, 19);1;2183
GrabObject;(12, 26);;(19, 19);1;2184
GrabObject;(12, 26);;(19, 19);1;2185
GrabObject;(12, 26);;(19, 19);1;2186
GrabObject;(12, 26);;(19, 19);1;2187
GrabObject;(12, 26);;(19, 19);1;2188
GrabObject;(12, 26);;(19, 19);1;2189
GrabObject;(12, 26);;(19, 19);1;2190
GrabObject;(12, 26);;(19, 19);1;2191
GrabObject;(12, 26);;(19, 19);1;2192
GrabObject;(12, 26);;(19, 19);1;2193
GrabObject;(12, 26);;(19, 19);1;2194
GrabObject;(12, 26);;(19, 19);1;2195
GrabObject;(12, 26);;(19, 19);1;2196
GrabObject;(12, 26);;(19, 19);1;2197
GrabObject;(12, 26);;(19, 19);1;2198
GrabObject;(12, 26);;(19, 19);1;2199
GrabObject;(12, 26);;(19, 19);1;2200
GrabObject;(12, 26);;(19, 19);1;2201
GrabObject;(12, 26);;(19, 19);1;2202
GrabObject;(12, 26);;(19, 19);1;2203
GrabObject;(12, 26);;(19, 19);1;2204
GrabObject;(12, 26);;(19, 19);1;2205
GrabObject;(12, 26);;(19, 19);1;2206
GrabObject;(12, 26);;(19, 19);1;2207
GrabObject;(12, 26);;(19, 19);1;2208
GrabObject;(12, 26);;(19, 19);1;2209
GrabObject;(12, 26);;(19, 19);1;2210
GrabObject;(12, 26);;(19, 19);1;2211
GrabObject;(12, 26);;(19, 19);1;2212
GrabObject;(12, 26);;(19, 19);1;2213
GrabObject;(12, 26);;(19, 19);1;2214
GrabObject;(12, 26);;(19, 19);1;2215
GrabObject;(12, 26);;(19, 19);1;2216
GrabObject;(12, 26);;(19, 19);1;2217
GrabObject;(12, 26);;(19, 19);1;2218
GrabObject;(12, 26);;(19, 19);1;2219
GrabObject;(12, 26);;(19, 19);1;2220
GrabObject;(12, 26);;(19, 19);1;2221
GrabObject;(12, 26);;(19, 19);1;2222
GrabObject;(12, 26);;(19, 19);1;2223
GrabObject;(12, 26);;(19, 19);1;2224
GrabObject;(12, 26);;(19, 19);1;2225
GrabObject;(12, 26);;(19, 19);1;2226
GrabObject;(12, 26);;(19, 19);1;2227
GrabObject;(12, 26);MoveWest;(19, 19);1;2228
GrabObject;(12, 26);MoveWest;(18, 19);1;2229
GrabObject;(12, 26);;(18, 19);1;2230
GrabObject;(12, 26);MoveWest;(18, 19);1;2231
GrabObject;(12, 26);MoveWest;(17, 19);1;2232
GrabObject;(12, 26);;(17, 19);1;2233
GrabObject;(12, 26);MoveWest;(17, 19);1;2234
GrabObject;(12, 26);MoveWest;(16, 19);1;2235
GrabObject;(12, 26);;(16, 19);1;2236
GrabObject;(12, 26);;(16, 19);1;2237
GrabObject;(12, 26);;(16, 19);1;2238
GrabObject;(12, 26);;(16, 19);1;2239
GrabObject;(12, 26);MoveWest;(16, 19);1;2240
GrabObject;(12, 26);MoveWest;(15, 19);1;2241
GrabObject;(12, 26);;(15, 19);1;2242
GrabObject;(12, 26);MoveWest;(15, 19);1;2243
GrabObject;(12, 26);MoveWest;(14, 19);1;2244
GrabObject;(12, 26);;(14, 19);1;2245
GrabObject;(12, 26);;(14, 19);1;2246
GrabObject;(12, 26);MoveSouth;(14, 19);1;2247
GrabObject;(12, 26);MoveSouth;(14, 20);1;2248
GrabObject;(12, 26);;(14, 20);1;2249
GrabObject;(12, 26);MoveSouth;(14, 20);1;2250
GrabObject;(12, 26);MoveSouth;(14, 21);1;2251
GrabObject;(12, 26);;(14, 21);1;2252
GrabObject;(12, 26);;(14, 21);1;2253
GrabObject;(12, 26);MoveSouth;(14, 21);1;2254
GrabObject;(12, 26);MoveSouth;(14, 22);1;2255
GrabObject;(12, 26);;(14, 22);1;2256
GrabObject;(12, 26);MoveSouth;(14, 22);1;2257
GrabObject;(12, 26);MoveSouth;(14, 23);1;2258
GrabObject;(12, 26);;(14, 23);1;2259
GrabObject;(12, 26);MoveEast;(14, 23);1;2260
GrabObject;(12, 26);MoveEast;(15, 23);1;2261
GrabObject;(12, 26);;(15, 23);1;2262
GrabObject;(12, 26);;(15, 23);1;2263
GrabObject;(12, 26);MoveEast;(15, 23);1;2264
GrabObject;(12, 26);MoveEast;(16, 23);1;2265
GrabObject;(12, 26);;(16, 23);1;2266
GrabObject;(12, 26);MoveEast;(16, 23);1;2267
MoveWest;(12, 26);MoveEast;(17, 23);1;2268
MoveWest;(12, 26);;(17, 23);1;2269
MoveWest;(12, 26);;(17, 23);1;2270
MoveWest;(12, 26);MoveEast;(17, 23);1;2271
MoveWest;(12, 26);MoveEast;(18, 23);1;2272
MoveWest;(11, 26);;(18, 23);1;2273
MoveSouthWest;(11, 26);;(18, 23);1;2274
MoveSouthWest;(11, 26);;(18, 23);1;2275
MoveSouthWest;(11, 26);;(18, 23);1;2276
MoveSouthWest;(11, 26);;(18, 23);1;2277
MoveSouthWest;(11, 26);;(18, 23);1;2278
MoveSouthWest;(10, 27);;(18, 23);1;2279
MoveNorthWest;(10, 27);;(18, 23);1;2280
MoveNorthWest;(10, 27);;(18, 23);1;2281
MoveNorthWest;(10, 27);;(18, 23);1;2282
MoveNorthWest;(10, 27);MoveSouth;(18, 23);1;2283
MoveNorthWest;(10, 27);MoveSouth;(18, 24);1;2284
MoveNorthWest;(9, 26);;(18, 24);1;2285
MoveNorth;(9, 26);MoveSouth;(18, 24);1;2286
MoveNorth;(9, 26);MoveSouth;(18, 25);1;2287
MoveNorth;(9, 26);;(18, 25);1;2288
MoveNorth;(9, 26);;(18, 25);1;2289
MoveNorth;(9, 26);;(18, 25);1;2290
MoveNorth;(9, 25);;(18, 25);1;2291
MoveNorthEast;(9, 25);;(18, 25);1;2292
MoveNorthEast;(9, 25);;(18, 25);1;2293
MoveNorthEast;(9, 25);;(18, 25);1;2294
MoveNorthEast;(9, 25);;(18, 25);1;2295
MoveNorthEast;(9, 25);;(18, 25);1;2296
MoveNorthEast;(10, 24);;(18, 25);1;2297
MoveEast;(10, 24);;(18, 25);1;2298
MoveEast;(10, 24);;(18, 25);1;2299
MoveEast;(10, 24);;(18, 25);1;2300
MoveEast;(10, 24);;(18, 25);1;2301
MoveEast;(10, 24);;(18, 25);1;2302
MoveEast;(11, 24);;(18, 25);1;2303
MoveEast;(11, 24);;(18, 25);1;2304
MoveEast;(11, 24);;(18, 25);1;2305
MoveEast;(11, 24);;(18, 25);1;2306
MoveEast;(11, 24);;(18, 25);1;2307
MoveEast;(11, 24);;(18, 25);1;2308
MoveEast;(12, 24);;(18, 25);1;2309
MoveEast;(12, 24);;(18, 25);1;2310
MoveEast;(12, 24);MoveNorth;(18, 25);1;2311
MoveEast;(12, 24);MoveNorth;(18, 24);1;2312
MoveEast;(12, 24);;(18, 24);1;2313
MoveEast;(12, 24);;(18, 24);1;2314
MoveEast;(13, 24);;(18, 24);1;2315
MoveEast;(13, 24);MoveNorth;(18, 24);1;2316
MoveEast;(13, 24);MoveNorth;(18, 23);1;2317
MoveEast;(13, 24);;(18, 23);1;2318
MoveEast;(13, 24);;(18, 23);1;2319
MoveEast;(13, 24);;(18, 23);1;2320
MoveEast;(14, 24);;(18, 23);1;2321
MoveEast;(14, 24);;(18, 23);1;2322
MoveEast;(14, 24);;(18, 23);1;2323
MoveEast;(14, 24);;(18, 23);1;2324
MoveEast;(14, 24);;(18, 23);1;2325
MoveEast;(14, 24);;(18, 23);1;2326
MoveEast;(15, 24);;(18, 23);1;2327
MoveNorthEast;(15, 24);;(18, 23);1;2328
MoveNorthEast;(15, 24);;(18, 23);1;2329
MoveNorthEast;(15, 24);;(18, 23);1;2330
MoveNorthEast;(15, 24);;(18, 23);1;2331
MoveNorthEast;(15, 24);;(18, 23);1;2332
MoveNorthEast;(16, 23);;(18, 23);1;2333
MoveEast;(16, 23);;(18, 23);1;2334
MoveEast;(16, 23);;(18, 23);1;2335
MoveEast;(16, 23);;(18, 23);1;2336
MoveEast;(16, 23);;(18, 23);1;2337
MoveEast;(16, 23);;(18, 23);1;2338
MoveEast;(17, 23);;(18, 23);1;2339
MoveSouthEast;(17, 23);;(18, 23);1;2340
MoveSouthEast;(17, 23);;(18, 23);1;2341
MoveSouthEast;(17, 23);;(18, 23);1;2342
MoveSouthEast;(17, 23);;(18, 23);1;2343
MoveSouthEast;(17, 23);;(18, 23);1;2344
MoveSouthEast;(18, 24);;(18, 23);1;2345
MoveSouthEast;(18, 24);;(18, 23);1;2346
MoveSouthEast;(18, 24);;(18, 23);1;2347
MoveSouthEast;(18, 24);;(18, 23);1;2348
MoveSouthEast;(18, 24);;(18, 23);1;2349
MoveSouthEast;(18, 24);;(18, 23);1;2350
MoveSouthEast;(19, 25);;(18, 23);1;2351
MoveEast;(19, 25);;(18, 23);1;2352
MoveEast;(19, 25);;(18, 23);1;2353
MoveEast;(19, 25);;(18, 23);1;2354
MoveEast;(19, 25);;(18, 23);1;2355
MoveEast;(19, 25);;(18, 23);1;2356
MoveEast;(20, 25);;(18, 23);1;2357
MoveEast;(20, 25);;(18, 23);1;2358
MoveEast;(20, 25);;(18, 23);1;2359
MoveEast;(20, 25);;(18, 23);1;2360
MoveEast;(20, 25);;(18, 23);1;2361
MoveEast;(20, 25);;(18, 23);1;2362
MoveEast;(21, 25);;(18, 23);1;2363
MoveSouthEast;(21, 25);;(18, 23);1;2364
MoveSouthEast;(21, 25);;(18, 23);1;2365
MoveSouthEast;(21, 25);;(18, 23);1;2366
MoveSouthEast;(21, 25);;(18, 23);1;2367
MoveSouthEast;(21, 25);;(18, 23);1;2368
MoveSouthEast;(22, 26);;(18, 23);1;2369
MoveEast;(22, 26);;(18, 23);1;2370
MoveEast;(22, 26);;(18, 23);1;2371
MoveEast;(22, 26);;(18, 23);1;2372
MoveEast;(22, 26);;(18, 23);1;2373
MoveEast;(22, 26);;(18, 23);1;2374
MoveEast;(23, 26);;(18, 23);1;2375
MoveEast;(23, 26);;(18, 23);1;2376
MoveEast;(23, 26);;(18, 23);1;2377
MoveEast;(23, 26);;(18, 23);1;2378
MoveEast;(23, 26);;(18, 23);1;2379
MoveEast;(23, 26);;(18, 23);1;2380
MoveEast;(24, 26);;(18, 23);1;2381
MoveSouthEast;(24, 26);;(18, 23);1;2382
MoveSouthEast;(24, 26);;(18, 23);1;2383
MoveSouthEast;(24, 26);;(18, 23);1;2384
MoveSouthEast;(24, 26);;(18, 23);1;2385
MoveSouthEast;(24, 26);;(18, 23);1;2386
MoveSouthEast;(25, 27);;(18, 23);1;2387
;(25, 27);;(18, 23);1;2388
DropObject;(25, 27);;(18, 23);1;2389
;(25, 27);;(18, 23);1;2390
;(25, 27);;(18, 23);1;2391
MoveNorthWest;(25, 27);;(18, 23);1;2392
MoveNorthWest;(25, 27);;(18, 23);1;2393
MoveNorthWest;(25, 27);;(18, 23);1;2394
MoveNorthWest;(25, 27);;(18, 23);1;2395
MoveNorthWest;(25, 27);;(18, 23);1;2396
MoveNorthWest;(24, 26);;(18, 23);1;2397
MoveNorthWest;(24, 26);;(18, 23);1;2398
MoveNorthWest;(24, 26);;(18, 23);1;2399
MoveNorthWest;(24, 26);;(18, 23);1;2400
MoveNorthWest;(24, 26);;(18, 23);1;2401
MoveNorthWest;(24, 26);;(18, 23);1;2402
MoveNorthWest;(23, 25);;(18, 23);1;2403
MoveWest;(23, 25);;(18, 23);1;2404
MoveWest;(23, 25);;(18, 23);1;2405
MoveWest;(23, 25);;(18, 23);1;2406
MoveWest;(23, 25);;(18, 23);1;2407
MoveWest;(23, 25);;(18, 23);1;2408
MoveWest;(22, 25);;(18, 23);1;2409
MoveWest;(22, 25);;(18, 23);1;2410
MoveWest;(22, 25);;(18, 23);1;2411
MoveWest;(22, 25);;(18, 23);1;2412
MoveWest;(22, 25);;(18, 23);1;2413
MoveWest;(22, 25);;(18, 23);1;2414
MoveWest;(21, 25);;(18, 23);1;2415
MoveWest;(21, 25);;(18, 23);1;2416
MoveWest;(21, 25);;(18, 23);1;2417
MoveWest;(21, 25);;(18, 23);1;2418
MoveWest;(21, 25);;(18, 23);1;2419
MoveWest;(21, 25);;(18, 23);1;2420
MoveWest;(20, 25);;(18, 23);1;2421
MoveWest;(20, 25);;(18, 23);1;2422
MoveWest;(20, 25);;(18, 23);1;2423
MoveWest;(20, 25);;(18, 23);1;2424
MoveWest;(20, 25);;(18, 23);1;2425
MoveWest;(20, 25);;(18, 23);1;2426
MoveWest;(19, 25);;(18, 23);1;2427
MoveNorthWest;(19, 25);;(18, 23);1;2428
MoveNorthWest;(19, 25);;(18, 23);1;2429
MoveNorthWest;(19, 25);;(18, 23);1;2430
MoveNorthWest;(19, 25);;(18, 23);1;2431
MoveNorthWest;(19, 25);;(18, 23);1;2432
MoveNorthWest;(18, 24);;(18, 23);1;2433
MoveNorthEast;(18, 24);;(18, 23);1;2434
MoveNorthEast;(18, 24);;(18, 23);1;2435
MoveNorthEast;(18, 24);;(18, 23);1;2436
MoveNorthEast;(18, 24);;(18, 23);1;2437
MoveNorthEast;(18, 24);;(18, 23);1;2438
MoveNorthEast;(19, 23);;(18, 23);1;2439
MoveEast;(19, 23);;(18, 23);1;2440
MoveEast;(19, 23);;(18, 23);1;2441
MoveEast;(19, 23);;(18, 23);1;2442
MoveEast;(19, 23);;(18, 23);1;2443
MoveEast;(19, 23);;(18, 23);1;2444
MoveEast;(20, 23);;(18, 23);1;2445
MoveEast;(20, 23);;(18, 23);1;2446
MoveEast;(20, 23);;(18, 23);1;2447
MoveEast;(20, 23);;(18, 23);1;2448
MoveEast;(20, 23);;(18, 23);1;2449
MoveEast;(20, 23);;(18, 23);1;2450
MoveEast;(21, 23);;(18, 23);1;2451
MoveEast;(21, 23);;(18, 23);1;2452
MoveEast;(21, 23);;(18, 23);1;2453
MoveEast;(21, 23);;(18, 23);1;2454
MoveEast;(21, 23);;(18, 23);1;2455
MoveEast;(21, 23);;(18, 23);1;2456
MoveEast;(22, 23);;(18, 23);1;2457
MoveEast;(22, 23);;(18, 23);1;2458
MoveEast;(22, 23);;(18, 23);1;2459
MoveEast;(22, 23);;(18, 23);1;2460
MoveEast;(22, 23);;(18, 23);1;2461
MoveEast;(22, 23);;(18, 23);1;2462
MoveEast;(23, 23);;(18, 23);1;2463
MoveEast;(23, 23);;(18, 23);1;2464
MoveEast;(23, 23);;(18, 23);1;2465
MoveEast;(23, 23);;(18, 23);1;2466
MoveEast;(23, 23);;(18, 23);1;2467
MoveEast;(23, 23);;(18, 23);1;2468
MoveEast;(24, 23);;(18, 23);1;2469
MoveEast;(24, 23);;(18, 23);1;2470
MoveEast;(24, 23);;(18, 23);1;2471
MoveEast;(24, 23);MoveEast;(18, 23);1;2472
MoveEast;(24, 23);MoveEast;(19, 23);1;2473
MoveEast;(24, 23);;(19, 23);1;2474
MoveEast;(25, 23);MoveEast;(19, 23);1;2475
MoveEast;(25, 23);MoveEast;(20, 23);1;2476
MoveEast;(25, 23);;(20, 23);1;2477
MoveEast;(25, 23);;(20, 23);1;2478
MoveEast;(25, 23);MoveEast;(20, 23);1;2479
MoveEast;(25, 23);MoveEast;(21, 23);1;2480
MoveEast;(26, 23);;(21, 23);1;2481
MoveNorthEast;(26, 23);MoveEast;(21, 23);1;2482
MoveNorthEast;(26, 23);MoveEast;(22, 23);1;2483
MoveNorthEast;(26, 23);;(22, 23);1;2484
MoveNorthEast;(26, 23);MoveEast;(22, 23);1;2485
MoveNorthEast;(26, 23);MoveEast;(23, 23);1;2486
MoveNorthEast;(27, 22);;(23, 23);1;2487
MoveNorth;(27, 22);MoveEast;(23, 23);1;2488
MoveNorth;(27, 22);MoveEast;(24, 23);1;2489
MoveNorth;(27, 22);;(24, 23);1;2490
MoveNorth;(27, 22);;(24, 23);1;2491
MoveNorth;(27, 22);MoveEast;(24, 23);1;2492
MoveNorth;(27, 21);MoveEast;(25, 23);1;2493
;(27, 21);;(25, 23);1;2494
;(27, 21);MoveEast;(25, 23);1;2495
;(27, 21);MoveEast;(26, 23);1;2496
;(27, 21);;(26, 23);1;2497
;(27, 21);MoveEast;(26, 23);1;2498
;(27, 21);MoveEast;(27, 23);1;2499
;(27, 21);;(27, 23);1;2500
;(27, 21);;(27, 23);1;2501
;(27, 21);;(27, 23);1;2502
;(27, 21);;(27, 23);1;2503
;(27, 21);;(27, 23);1;2504
;(27, 21);;(27, 23);1;2505
;(27, 21);;(27, 23);1;2506
;(27, 21);;(27, 23);1;2507
;(27, 21);;(27, 23);1;2508
;(27, 21);;(27, 23);1;2509
;(27, 21);;(27, 23);1;2510
;(27, 21);;(27, 23);1;2511
;(27, 21);;(27, 23);1;2512
;(27, 21);;(27, 23);1;2513
;(27, 21);;(27, 23);1;2514
;(27, 21);;(27, 23);1;2515
;(27, 21);;(27, 23);1;2516
;(27, 21);;(27, 23);1;2517
;(27, 21);;(27, 23);1;2518
;(27, 21);;(27, 23);1;2519
;(27, 21);;(27, 23);1;2520
;(27, 21);;(27, 23);1;2521
;(27, 21);;(27, 23);1;2522
;(27, 21);;(27, 23);1;2523
;(27, 21);;(27, 23);1;2524
;(27, 21);;(27, 23);1;2525
;(27, 21);;(27, 23);1;2526
;(27, 21);;(27, 23);1;2527
;(27, 21);;(27, 23);1;2528
;(27, 21);;(27, 23);1;2529
;(27, 21);;(27, 23);1;2530
;(27, 21);;(27, 23);1;2531
;(27, 21);;(27, 23);1;2532
;(27, 21);;(27, 23);1;2533
;(27, 21);;(27, 23);1;2534
;(27, 21);;(27, 23);1;2535
;(27, 21);;(27, 23);1;2536
;(27, 21);;(27, 23);1;2537
;(27, 21);;(27, 23);1;2538
;(27, 21);;(27, 23);1;2539
;(27, 21);;(27, 23);1;2540
;(27, 21);;(27, 23);1;2541
;(27, 21);;(27, 23);1;2542
;(27, 21);;(27, 23);1;2543
;(27, 21);;(27, 23);1;2544
;(27, 21);;(27, 23);1;2545
;(27, 21);;(27, 23);1;2546
;(27, 21);;(27, 23);1;2547
;(27, 21);;(27, 23);1;2548
;(27, 21);;(27, 23);1;2549
;(27, 21);;(27, 23);1;2550
;(27, 21);;(27, 23);1;2551
;(27, 21);;(27, 23);1;2552
;(27, 21);;(27, 23);1;2553
;(27, 21);;(27, 23);1;2554
;(27, 21);;(27, 23);1;2555
;(27, 21);;(27, 23);1;2556
;(27, 21);;(27, 23);1;2557
;(27, 21);;(27, 23);1;2558
;(27, 21);;(27, 23);1;2559
;(27, 21);;(27, 23);1;2560
;(27, 21);;(27, 23);1;2561
;(27, 21);;(27, 23);1;2562
;(27, 21);;(27, 23);1;2563
;(27, 21);MoveNorth;(27, 23);1;2564
;(27, 21);MoveNorth;(27, 22);1;2565
;(27, 21);;(27, 22);1;2566
;(27, 21);;(27, 22);1;2567
;(27, 21);;(27, 22);1;2568
;(27, 21);;(27, 22);1;2569
;(27, 21);;(27, 22);1;2570
;(27, 21);;(27, 22);1;2571
;(27, 21);;(27, 22);1;2572
;(27, 21);;(27, 22);1;2573
;(27, 21);;(27, 22);1;2574
;(27, 21);;(27, 22);1;2575
;(27, 21);;(27, 22);1;2576
;(27, 21);;(27, 22);1;2577
;(27, 21);;(27, 22);1;2578
;(27, 21);;(27, 22);1;2579
;(27, 21);;(27, 22);1;2580
;(27, 21);;(27, 22);1;2581
;(27, 21);;(27, 22);1;2582
;(27, 21);;(27, 22);1;2583
;(27, 21);MoveNorth;(27, 22);1;2584
;(27, 21);MoveNorth;(27, 21);1;2585
;(27, 21);;(27, 21);1;2586
;(27, 21);;(27, 21);1;2587
;(27, 21);;(27, 21);1;2588
;(27, 21);;(27, 21);1;2589
;(27, 21);;(27, 21);1;2590
;(27, 21);;(27, 21);1;2591
;(27, 21);;(27, 21);1;2592
;(27, 21);;(27, 21);1;2593
;(27, 21);;(27, 21);1;2594
;(27, 21);;(27, 21);1;2595
;(27, 21);;(27, 21);1;2596
;(27, 21);;(27, 21);1;2597
;(27, 21);;(27, 21);1;2598
;(27, 21);;(27, 21);1;2599
;(27, 21);;(27, 21);1;2600
;(27, 21);;(27, 21);1;2601
;(27, 21);;(27, 21);1;2602
;(27, 21);;(27, 21);1;2603
;(27, 21);;(27, 21);1;2604
;(27, 21);;(27, 21);1;2605
;(27, 21);;(27, 21);1;2606
;(27, 21);;(27, 21);1;2607
;(27, 21);;(27, 21);1;2608
;(27, 21);;(27, 21);1;2609
;(27, 21);;(27, 21);1;2610
;(27, 21);;(27, 21);1;2611
;(27, 21);;(27, 21);1;2612
;(27, 21);;(27, 21);1;2613
;(27, 21);;(27, 21);1;2614
;(27, 21);;(27, 21);1;2615
;(27, 21);;(27, 21);1;2616
;(27, 21);;(27, 21);1;2617
;(27, 21);;(27, 21);1;2618
;(27, 21);;(27, 21);1;2619
;(27, 21);;(27, 21);1;2620
;(27, 21);;(27, 21);1;2621
;(27, 21);;(27, 21);1;2622
;(27, 21);;(27, 21);1;2623
;(27, 21);;(27, 21);1;2624
;(27, 21);;(27, 21);1;2625
;(27, 21);;(27, 21);1;2626
;(27, 21);;(27, 21);1;2627
;(27, 21);;(27, 21);1;2628
;(27, 21);;(27, 21);1;2629
;(27, 21);;(27, 21);1;2630
;(27, 21);;(27, 21);1;2631
;(27, 21);;(27, 21);1;2632
;(27, 21);;(27, 21);1;2633
;(27, 21);;(27, 21);1;2634
;(27, 21);;(27, 21);1;2635
;(27, 21);;(27, 21);1;2636
;(27, 21);;(27, 21);1;2637
;(27, 21);;(27, 21);1;2638
;(27, 21);;(27, 21);1;2639
;(27, 21);;(27, 21);1;2640
;(27, 21);;(27, 21);1;2641
;(27, 21);;(27, 21);1;2642
;(27, 21);;(27, 21);1;2643
;(27, 21);;(27, 21);1;2644
;(27, 21);;(27, 21);1;2645
;(27, 21);;(27, 21);1;2646
;(27, 21);;(27, 21);1;2647
;(27, 21);;(27, 21);1;2648
;(27, 21);;(27, 21);1;2649
;(27, 21);;(27, 21);1;2650
;(27, 21);;(27, 21);1;2651
;(27, 21);;(27, 21);1;2652
;(27, 21);;(27, 21);1;2653
;(27, 21);;(27, 21);1;2654
;(27, 21);;(27, 21);1;2655
;(27, 21);;(27, 21);1;2656
;(27, 21);;(27, 21);1;2657
;(27, 21);;(27, 21);1;2658
;(27, 21);;(27, 21);1;2659
;(27, 21);;(27, 21);1;2660
;(27, 21);;(27, 21);1;2661
;(27, 21);;(27, 21);1;2662
;(27, 21);;(27, 21);1;2663
;(27, 21);;(27, 21);1;2664
;(27, 21);;(27, 21);1;2665
;(27, 21);;(27, 21);1;2666
;(27, 21);;(27, 21);1;2667
;(27, 21);RemoveObjectTogether;(27, 21);1;2668
;(27, 21);RemoveObjectTogether;(27, 21);1;2669
;(27, 21);RemoveObjectTogether;(27, 21);1;2670
;(27, 21);RemoveObjectTogether;(27, 21);1;2671
