total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
10;0;1.0;nan;1;3338
10;0;1.0;nan;1;3339
10;0;1.0;nan;1;3340
10;0;1.0;nan;1;3341
10;0;1.0;nan;1;3342
10;0;1.0;nan;1;3343
10;0;1.0;nan;1;3344
10;0;1.0;nan;1;3345
10;0;1.0;nan;1;3346
10;0;1.0;nan;1;3347
10;0;1.0;nan;1;3348
10;0;1.0;nan;1;3349
10;0;1.0;nan;1;3350
10;0;1.0;nan;1;3351
10;0;1.0;nan;1;3352
10;0;1.0;nan;1;3353
10;0;1.0;nan;1;3354
10;0;1.0;nan;1;3355
10;0;1.0;nan;1;3356
10;0;1.0;nan;1;3357
10;0;1.0;nan;1;3358
10;0;1.0;nan;1;3359
10;0;1.0;nan;1;3360
10;0;1.0;nan;1;3361
10;0;1.0;nan;1;3362
10;0;1.0;nan;1;3363
10;0;1.0;nan;1;3364
10;0;1.0;nan;1;3365
10;0;1.0;nan;1;3366
10;0;1.0;nan;1;3367
10;0;1.0;nan;1;3368
10;0;1.0;nan;1;3369
10;0;1.0;nan;1;3370
10;0;1.0;nan;1;3371
10;0;1.0;nan;1;3372
10;0;1.0;nan;1;3373
10;0;1.0;nan;1;3374
10;0;1.0;nan;1;3375
10;0;1.0;nan;1;3376
10;0;1.0;nan;1;3377
10;0;1.0;nan;1;3378
10;0;1.0;nan;1;3379
10;0;1.0;nan;1;3380
10;0;1.0;nan;1;3381
10;0;1.0;nan;1;3382
10;0;1.0;nan;1;3383
10;0;1.0;nan;1;3384
10;0;1.0;nan;1;3385
10;0;1.0;nan;1;3386
10;0;1.0;nan;1;3387
10;0;1.0;nan;1;3388
10;0;1.0;nan;1;3389
10;0;1.0;nan;1;3390
10;0;1.0;nan;1;3391
10;0;1.0;nan;1;3392
10;0;1.0;nan;1;3393
10;0;1.0;nan;1;3394
10;0;1.0;nan;1;3395
10;0;1.0;nan;1;3396
10;0;1.0;nan;1;3397
10;0;1.0;nan;1;3398
10;0;1.0;nan;1;3399
10;0;1.0;nan;1;3400
10;0;1.0;nan;1;3401
10;0;1.0;nan;1;3402
10;0;1.0;nan;1;3403
10;0;1.0;nan;1;3404
10;0;1.0;nan;1;3405
10;0;1.0;nan;1;3406
10;0;1.0;nan;1;3407
10;0;1.0;nan;1;3408
10;0;1.0;nan;1;3409
10;0;1.0;nan;1;3410
10;0;1.0;nan;1;3411
10;0;1.0;nan;1;3412
10;0;1.0;nan;1;3413
10;0;1.0;nan;1;3414
10;0;1.0;nan;1;3415
10;0;1.0;nan;1;3416
10;0;1.0;nan;1;3417
10;0;1.0;nan;1;3418
10;0;1.0;nan;1;3419
10;0;1.0;nan;1;3420
10;0;1.0;nan;1;3421
10;0;1.0;nan;1;3422
10;0;1.0;nan;1;3423
10;0;1.0;nan;1;3424
10;0;1.0;nan;1;3425
10;0;1.0;nan;1;3426
10;0;1.0;nan;1;3427
10;0;1.0;nan;1;3428
10;0;1.0;nan;1;3429
10;0;1.0;nan;1;3430
10;0;1.0;nan;1;3431
10;0;1.0;nan;1;3432
10;0;1.0;nan;1;3433
10;0;1.0;nan;1;3434
10;0;1.0;nan;1;3435
10;0;1.0;nan;1;3436
11;0;1.0;nan;1;3437
11;0;1.0;nan;1;3438
11;0;1.0;nan;1;3439
11;0;1.0;nan;1;3440
11;0;1.0;nan;1;3441
11;0;1.0;nan;1;3442
11;0;1.0;nan;1;3443
11;0;1.0;nan;1;3444
11;0;1.0;nan;1;3445
11;0;1.0;nan;1;3446
11;0;1.0;nan;1;3447
11;0;1.0;nan;1;3448
11;0;1.0;nan;1;3449
11;0;1.0;nan;1;3450
11;0;1.0;nan;1;3451
11;0;1.0;nan;1;3452
11;0;1.0;nan;1;3453
11;0;1.0;nan;1;3454
11;0;1.0;nan;1;3455
11;0;1.0;nan;1;3456
11;0;1.0;nan;1;3457
11;0;1.0;nan;1;3458
11;0;1.0;nan;1;3459
11;0;1.0;nan;1;3460
11;0;1.0;nan;1;3461
11;0;1.0;nan;1;3462
11;0;1.0;nan;1;3463
11;0;1.0;nan;1;3464
11;0;1.0;nan;1;3465
11;0;1.0;nan;1;3466
11;0;1.0;nan;1;3467
11;0;1.0;nan;1;3468
11;0;1.0;nan;1;3469
11;0;1.0;nan;1;3470
11;0;1.0;nan;1;3471
11;0;1.0;nan;1;3472
11;0;1.0;nan;1;3473
11;0;1.0;nan;1;3474
11;0;1.0;nan;1;3475
11;0;1.0;nan;1;3476
11;0;1.0;nan;1;3477
11;0;1.0;nan;1;3478
11;0;1.0;nan;1;3479
11;0;1.0;nan;1;3480
11;0;1.0;nan;1;3481
11;0;1.0;nan;1;3482
11;0;1.0;nan;1;3483
11;0;1.0;nan;1;3484
11;0;1.0;nan;1;3485
11;0;1.0;nan;1;3486
11;0;1.0;nan;1;3487
11;0;1.0;nan;1;3488
11;0;1.0;nan;1;3489
11;0;1.0;nan;1;3490
11;0;1.0;nan;1;3491
11;0;1.0;nan;1;3492
11;0;1.0;nan;1;3493
11;0;1.0;nan;1;3494
11;0;1.0;nan;1;3495
11;0;1.0;nan;1;3496
11;0;1.0;nan;1;3497
11;0;1.0;nan;1;3498
11;0;1.0;nan;1;3499
11;0;1.0;nan;1;3500
11;0;1.0;nan;1;3501
11;0;1.0;nan;1;3502
11;0;1.0;nan;1;3503
11;0;1.0;nan;1;3504
11;0;1.0;nan;1;3505
11;0;1.0;nan;1;3506
11;0;1.0;nan;1;3507
11;0;1.0;nan;1;3508
11;0;1.0;nan;1;3509
11;0;1.0;nan;1;3510
11;0;1.0;nan;1;3511
11;0;1.0;nan;1;3512
11;0;1.0;nan;1;3513
11;0;1.0;nan;1;3514
11;0;1.0;nan;1;3515
11;0;1.0;nan;1;3516
11;0;1.0;nan;1;3517
11;0;1.0;nan;1;3518
11;0;1.0;nan;1;3519
11;0;1.0;nan;1;3520
11;0;1.0;nan;1;3521
11;0;1.0;nan;1;3522
11;0;1.0;nan;1;3523
11;0;1.0;nan;1;3524
11;0;1.0;nan;1;3525
11;0;1.0;nan;1;3526
11;0;1.0;nan;1;3527
11;0;1.0;nan;1;3528
11;0;1.0;nan;1;3529
11;0;1.0;nan;1;3530
11;0;1.0;nan;1;3531
11;0;1.0;nan;1;3532
11;0;1.0;nan;1;3533
11;0;1.0;nan;1;3534
11;0;1.0;nan;1;3535
11;0;1.0;nan;1;3536
11;0;1.0;nan;1;3537
11;0;1.0;nan;1;3538
11;0;1.0;nan;1;3539
11;0;1.0;nan;1;3540
11;0;1.0;nan;1;3541
11;0;1.0;nan;1;3542
11;0;1.0;nan;1;3543
11;0;1.0;nan;1;3544
11;0;1.0;nan;1;3545
11;0;1.0;nan;1;3546
11;0;1.0;nan;1;3547
11;0;1.0;nan;1;3548
11;0;1.0;nan;1;3549
11;0;1.0;nan;1;3550
11;0;1.0;nan;1;3551
11;0;1.0;nan;1;3552
11;0;1.0;nan;1;3553
11;0;1.0;nan;1;3554
11;0;1.0;nan;1;3555
11;0;1.0;nan;1;3556
11;0;1.0;nan;1;3557
11;0;1.0;nan;1;3558
11;0;1.0;nan;1;3559
11;0;1.0;nan;1;3560
11;0;1.0;nan;1;3561
11;0;1.0;nan;1;3562
11;0;1.0;nan;1;3563
11;0;1.0;nan;1;3564
11;0;1.0;nan;1;3565
11;0;1.0;nan;1;3566
11;0;1.0;nan;1;3567
11;0;1.0;nan;1;3568
11;0;1.0;nan;1;3569
11;0;1.0;nan;1;3570
11;0;1.0;nan;1;3571
11;0;1.0;nan;1;3572
11;0;1.0;nan;1;3573
11;0;1.0;nan;1;3574
11;0;1.0;nan;1;3575
11;0;1.0;nan;1;3576
11;0;1.0;nan;1;3577
11;0;1.0;nan;1;3578
11;0;1.0;nan;1;3579
11;0;1.0;nan;1;3580
11;0;1.0;nan;1;3581
11;0;1.0;nan;1;3582
11;0;1.0;nan;1;3583
11;0;1.0;nan;1;3584
11;0;1.0;nan;1;3585
11;0;1.0;nan;1;3586
11;0;1.0;nan;1;3587
11;0;1.0;nan;1;3588
11;0;1.0;nan;1;3589
11;0;1.0;nan;1;3590
11;0;1.0;nan;1;3591
11;0;1.0;nan;1;3592
11;0;1.0;nan;1;3593
11;0;1.0;nan;1;3594
11;0;1.0;nan;1;3595
11;0;1.0;nan;1;3596
11;0;1.0;nan;1;3597
11;0;1.0;nan;1;3598
11;0;1.0;nan;1;3599
11;0;1.0;nan;1;3600
11;0;1.0;nan;1;3601
11;0;1.0;nan;1;3602
11;0;1.0;nan;1;3603
11;0;1.0;nan;1;3604
11;0;1.0;nan;1;3605
11;0;1.0;nan;1;3606
11;0;1.0;nan;1;3607
11;0;1.0;nan;1;3608
11;0;1.0;nan;1;3609
11;0;1.0;nan;1;3610
11;0;1.0;nan;1;3611
11;0;1.0;nan;1;3612
11;0;1.0;nan;1;3613
11;0;1.0;nan;1;3614
11;0;1.0;nan;1;3615
11;0;1.0;nan;1;3616
11;0;1.0;nan;1;3617
11;0;1.0;nan;1;3618
11;0;1.0;nan;1;3619
11;0;1.0;nan;1;3620
11;0;1.0;nan;1;3621
11;0;1.0;nan;1;3622
11;0;1.0;nan;1;3623
11;0;1.0;nan;1;3624
11;0;1.0;nan;1;3625
11;0;1.0;nan;1;3626
11;0;1.0;nan;1;3627
11;0;1.0;nan;1;3628
11;0;1.0;nan;1;3629
11;0;1.0;nan;1;3630
11;0;1.0;nan;1;3631
11;0;1.0;nan;1;3632
11;0;1.0;nan;1;3633
11;0;1.0;nan;1;3634
11;0;1.0;nan;1;3635
11;0;1.0;nan;1;3636
11;0;1.0;nan;1;3637
11;0;1.0;nan;1;3638
11;0;1.0;nan;1;3639
11;0;1.0;nan;1;3640
11;0;1.0;nan;1;3641
11;0;1.0;nan;1;3642
11;0;1.0;nan;1;3643
11;0;1.0;nan;1;3644
11;0;1.0;nan;1;3645
11;0;1.0;nan;1;3646
11;0;1.0;nan;1;3647
11;0;1.0;nan;1;3648
11;0;1.0;nan;1;3649
11;0;1.0;nan;1;3650
11;0;1.0;nan;1;3651
11;0;1.0;nan;1;3652
11;0;1.0;nan;1;3653
11;0;1.0;nan;1;3654
11;0;1.0;nan;1;3655
11;0;1.0;nan;1;3656
11;0;1.0;nan;1;3657
11;0;1.0;nan;1;3658
11;0;1.0;nan;1;3659
11;0;1.0;nan;1;3660
11;0;1.0;nan;1;3661
11;0;1.0;nan;1;3662
11;0;1.0;nan;1;3663
11;0;1.0;nan;1;3664
11;0;1.0;nan;1;3665
11;0;1.0;nan;1;3666
11;0;1.0;nan;1;3667
11;0;1.0;nan;1;3668
11;0;1.0;nan;1;3669
11;0;1.0;nan;1;3670
11;0;1.0;nan;1;3671
11;0;1.0;nan;1;3672
11;0;1.0;nan;1;3673
11;0;1.0;nan;1;3674
11;0;1.0;nan;1;3675
11;0;1.0;nan;1;3676
11;0;1.0;nan;1;3677
11;0;1.0;nan;1;3678
11;0;1.0;nan;1;3679
11;0;1.0;nan;1;3680
11;0;1.0;nan;1;3681
11;0;1.0;nan;1;3682
11;0;1.0;nan;1;3683
11;0;1.0;nan;1;3684
11;0;1.0;nan;1;3685
11;0;1.0;nan;1;3686
11;0;1.0;nan;1;3687
11;0;1.0;nan;1;3688
11;0;1.0;nan;1;3689
11;0;1.0;nan;1;3690
11;0;1.0;nan;1;3691
11;0;1.0;nan;1;3692
11;0;1.0;nan;1;3693
11;0;1.0;nan;1;3694
11;0;1.0;nan;1;3695
11;0;1.0;nan;1;3696
11;0;1.0;nan;1;3697
11;0;1.0;nan;1;3698
11;0;1.0;nan;1;3699
11;0;1.0;nan;1;3700
11;0;1.0;nan;1;3701
11;0;1.0;nan;1;3702
11;0;1.0;nan;1;3703
11;0;1.0;nan;1;3704
11;0;1.0;nan;1;3705
11;0;1.0;nan;1;3706
11;0;1.0;nan;1;3707
11;0;1.0;nan;1;3708
11;0;1.0;nan;1;3709
11;0;1.0;nan;1;3710
11;0;1.0;nan;1;3711
11;0;1.0;nan;1;3712
11;0;1.0;nan;1;3713
11;0;1.0;nan;1;3714
11;0;1.0;nan;1;3715
11;0;1.0;nan;1;3716
11;0;1.0;nan;1;3717
11;0;1.0;nan;1;3718
11;0;1.0;nan;1;3719
11;0;1.0;nan;1;3720
11;0;1.0;nan;1;3721
11;0;1.0;nan;1;3722
11;0;1.0;nan;1;3723
11;0;1.0;nan;1;3724
11;0;1.0;nan;1;3725
11;0;1.0;nan;1;3726
11;0;1.0;nan;1;3727
11;0;1.0;nan;1;3728
11;0;1.0;nan;1;3729
11;0;1.0;nan;1;3730
11;0;1.0;nan;1;3731
11;0;1.0;nan;1;3732
11;0;1.0;nan;1;3733
11;0;1.0;nan;1;3734
11;0;1.0;nan;1;3735
11;0;1.0;nan;1;3736
11;0;1.0;nan;1;3737
11;0;1.0;nan;1;3738
11;0;1.0;nan;1;3739
11;0;1.0;nan;1;3740
11;0;1.0;nan;1;3741
11;0;1.0;nan;1;3742
11;0;1.0;nan;1;3743
11;0;1.0;nan;1;3744
11;0;1.0;nan;1;3745
11;0;1.0;nan;1;3746
11;0;1.0;nan;1;3747
12;0;1.0;nan;1;3748
12;0;1.0;nan;1;3749
12;0;1.0;nan;1;3750
12;0;1.0;nan;1;3751
12;0;1.0;nan;1;3752
12;0;1.0;nan;1;3753
12;0;1.0;nan;1;3754
12;0;1.0;nan;1;3755
12;0;1.0;nan;1;3756
12;0;1.0;nan;1;3757
12;0;1.0;nan;1;3758
12;0;1.0;nan;1;3759
12;0;1.0;nan;1;3760
12;0;1.0;nan;1;3761
12;0;1.0;nan;1;3762
12;0;1.0;nan;1;3763
12;0;1.0;nan;1;3764
12;0;1.0;nan;1;3765
12;0;1.0;nan;1;3766
12;0;1.0;nan;1;3767
12;0;1.0;nan;1;3768
12;0;1.0;nan;1;3769
12;0;1.0;nan;1;3770
12;0;1.0;nan;1;3771
12;0;1.0;nan;1;3772
12;0;1.0;nan;1;3773
12;0;1.0;nan;1;3774
12;0;1.0;nan;1;3775
12;0;1.0;nan;1;3776
12;0;1.0;nan;1;3777
12;0;1.0;nan;1;3778
12;0;1.0;nan;1;3779
12;0;1.0;nan;1;3780
12;0;1.0;nan;1;3781
12;0;1.0;nan;1;3782
12;0;1.0;nan;1;3783
12;0;1.0;nan;1;3784
12;0;1.0;nan;1;3785
12;0;1.0;nan;1;3786
12;0;1.0;nan;1;3787
12;0;1.0;nan;1;3788
12;0;1.0;nan;1;3789
12;0;1.0;nan;1;3790
12;0;1.0;nan;1;3791
12;0;1.0;nan;1;3792
12;0;1.0;nan;1;3793
12;0;1.0;nan;1;3794
12;0;1.0;nan;1;3795
12;0;1.0;nan;1;3796
12;0;1.0;nan;1;3797
12;0;1.0;nan;1;3798
12;0;1.0;nan;1;3799
12;0;1.0;nan;1;3800
12;0;1.0;nan;1;3801
12;0;1.0;nan;1;3802
12;0;1.0;nan;1;3803
12;0;1.0;nan;1;3804
12;0;1.0;nan;1;3805
12;0;1.0;nan;1;3806
12;0;1.0;nan;1;3807
12;0;1.0;nan;1;3808
12;0;1.0;nan;1;3809
12;0;1.0;nan;1;3810
12;0;1.0;nan;1;3811
12;0;1.0;nan;1;3812
12;0;1.0;nan;1;3813
12;0;1.0;nan;1;3814
12;0;1.0;nan;1;3815
12;0;1.0;nan;1;3816
12;0;1.0;nan;1;3817
12;0;1.0;nan;1;3818
12;0;1.0;nan;1;3819
12;0;1.0;nan;1;3820
12;0;1.0;nan;1;3821
12;0;1.0;nan;1;3822
12;0;1.0;nan;1;3823
12;0;1.0;nan;1;3824
12;0;1.0;nan;1;3825
12;0;1.0;nan;1;3826
12;0;1.0;nan;1;3827
12;0;1.0;nan;1;3828
12;0;1.0;nan;1;3829
12;0;1.0;nan;1;3830
12;0;1.0;nan;1;3831
12;0;1.0;nan;1;3832
12;0;1.0;nan;1;3833
12;0;1.0;nan;1;3834
12;0;1.0;nan;1;3835
12;0;1.0;nan;1;3836
12;0;1.0;nan;1;3837
12;0;1.0;nan;1;3838
12;0;1.0;nan;1;3839
12;0;1.0;nan;1;3840
12;0;1.0;nan;1;3841
12;0;1.0;nan;1;3842
12;0;1.0;nan;1;3843
12;0;1.0;nan;1;3844
12;0;1.0;nan;1;3845
12;0;1.0;nan;1;3846
12;0;1.0;nan;1;3847
12;0;1.0;nan;1;3848
12;0;1.0;nan;1;3849
12;0;1.0;nan;1;3850
12;0;1.0;nan;1;3851
12;0;1.0;nan;1;3852
12;0;1.0;nan;1;3853
12;0;1.0;nan;1;3854
12;0;1.0;nan;1;3855
12;0;1.0;nan;1;3856
12;0;1.0;nan;1;3857
12;0;1.0;nan;1;3858
12;0;1.0;nan;1;3859
12;0;1.0;nan;1;3860
12;0;1.0;nan;1;3861
12;0;1.0;nan;1;3862
12;0;1.0;nan;1;3863
12;0;1.0;nan;1;3864
12;0;1.0;nan;1;3865
12;0;1.0;nan;1;3866
12;0;1.0;nan;1;3867
12;0;1.0;nan;1;3868
12;0;1.0;nan;1;3869
12;0;1.0;nan;1;3870
12;0;1.0;nan;1;3871
12;0;1.0;nan;1;3872
12;0;1.0;nan;1;3873
12;0;1.0;nan;1;3874
12;0;1.0;nan;1;3875
12;0;1.0;nan;1;3876
12;0;1.0;nan;1;3877
12;0;1.0;nan;1;3878
12;0;1.0;nan;1;3879
12;0;1.0;nan;1;3880
12;0;1.0;nan;1;3881
12;0;1.0;nan;1;3882
12;0;1.0;nan;1;3883
12;0;1.0;nan;1;3884
12;0;1.0;nan;1;3885
12;0;1.0;nan;1;3886
12;0;1.0;nan;1;3887
12;0;1.0;nan;1;3888
12;0;1.0;nan;1;3889
12;0;1.0;nan;1;3890
12;0;1.0;nan;1;3891
12;0;1.0;nan;1;3892
12;0;1.0;nan;1;3893
12;0;1.0;nan;1;3894
12;0;1.0;nan;1;3895
12;0;1.0;nan;1;3896
12;0;1.0;nan;1;3897
12;0;1.0;nan;1;3898
12;0;1.0;nan;1;3899
12;0;1.0;nan;1;3900
12;0;1.0;nan;1;3901
12;0;1.0;nan;1;3902
12;0;1.0;nan;1;3903
12;0;1.0;nan;1;3904
12;0;1.0;nan;1;3905
12;0;1.0;nan;1;3906
12;0;1.0;nan;1;3907
12;0;1.0;nan;1;3908
12;0;1.0;nan;1;3909
12;0;1.0;nan;1;3910
12;0;1.0;nan;1;3911
12;0;1.0;nan;1;3912
12;0;1.0;nan;1;3913
12;0;1.0;nan;1;3914
12;0;1.0;nan;1;3915
12;0;1.0;nan;1;3916
12;0;1.0;nan;1;3917
12;0;1.0;nan;1;3918
12;0;1.0;nan;1;3919
12;0;1.0;nan;1;3920
12;0;1.0;nan;1;3921
12;0;1.0;nan;1;3922
12;0;1.0;nan;1;3923
12;0;1.0;nan;1;3924
12;0;1.0;nan;1;3925
12;0;1.0;nan;1;3926
12;0;1.0;nan;1;3927
12;0;1.0;nan;1;3928
12;0;1.0;nan;1;3929
12;0;1.0;nan;1;3930
12;0;1.0;nan;1;3931
12;0;1.0;nan;1;3932
13;0;1.0;nan;1;3933
13;0;1.0;nan;1;3934
13;0;1.0;nan;1;3935
13;0;1.0;nan;1;3936
13;0;1.0;nan;1;3937
13;0;1.0;nan;1;3938
13;0;1.0;nan;1;3939
13;0;1.0;nan;1;3940
13;0;1.0;nan;1;3941
13;0;1.0;nan;1;3942
13;0;1.0;nan;1;3943
13;0;1.0;nan;1;3944
13;0;1.0;nan;1;3945
13;0;1.0;nan;1;3946
13;0;1.0;nan;1;3947
13;0;1.0;nan;1;3948
13;0;1.0;nan;1;3949
13;0;1.0;nan;1;3950
13;0;1.0;nan;1;3951
13;0;1.0;nan;1;3952
13;0;1.0;nan;1;3953
13;0;1.0;nan;1;3954
13;0;1.0;nan;1;3955
13;0;1.0;nan;1;3956
13;0;1.0;nan;1;3957
13;0;1.0;nan;1;3958
13;0;1.0;nan;1;3959
13;0;1.0;nan;1;3960
13;0;1.0;nan;1;3961
13;0;1.0;nan;1;3962
13;0;1.0;nan;1;3963
13;0;1.0;nan;1;3964
13;0;1.0;nan;1;3965
13;0;1.0;nan;1;3966
13;0;1.0;nan;1;3967
13;0;1.0;nan;1;3968
13;0;1.0;nan;1;3969
13;0;1.0;nan;1;3970
13;0;1.0;nan;1;3971
13;0;1.0;nan;1;3972
13;0;1.0;nan;1;3973
13;0;1.0;nan;1;3974
13;0;1.0;nan;1;3975
13;0;1.0;nan;1;3976
13;0;1.0;nan;1;3977
13;0;1.0;nan;1;3978
13;0;1.0;nan;1;3979
13;0;1.0;nan;1;3980
13;0;1.0;nan;1;3981
13;0;1.0;nan;1;3982
13;0;1.0;nan;1;3983
13;0;1.0;nan;1;3984
13;0;1.0;nan;1;3985
13;0;1.0;nan;1;3986
13;0;1.0;nan;1;3987
13;0;1.0;nan;1;3988
13;0;1.0;nan;1;3989
13;0;1.0;nan;1;3990
13;0;1.0;nan;1;3991
13;0;1.0;nan;1;3992
13;0;1.0;nan;1;3993
13;0;1.0;nan;1;3994
13;0;1.0;nan;1;3995
13;0;1.0;nan;1;3996
13;0;1.0;nan;1;3997
13;0;1.0;nan;1;3998
13;0;1.0;nan;1;3999
13;0;1.0;nan;1;4000
13;0;1.0;nan;1;4001
13;0;1.0;nan;1;4002
13;0;1.0;nan;1;4003
13;0;1.0;nan;1;4004
13;0;1.0;nan;1;4005
13;0;1.0;nan;1;4006
13;0;1.0;nan;1;4007
13;0;1.0;nan;1;4008
13;0;1.0;nan;1;4009
13;0;1.0;nan;1;4010
13;0;1.0;nan;1;4011
13;0;1.0;nan;1;4012
13;0;1.0;nan;1;4013
13;0;1.0;nan;1;4014
13;0;1.0;nan;1;4015
13;0;1.0;nan;1;4016
13;0;1.0;nan;1;4017
13;0;1.0;nan;1;4018
13;0;1.0;nan;1;4019
13;0;1.0;nan;1;4020
13;0;1.0;nan;1;4021
13;0;1.0;nan;1;4022
13;0;1.0;nan;1;4023
13;0;1.0;nan;1;4024
13;0;1.0;nan;1;4025
13;0;1.0;nan;1;4026
13;0;1.0;nan;1;4027
13;0;1.0;nan;1;4028
13;0;1.0;nan;1;4029
13;0;1.0;nan;1;4030
13;0;1.0;nan;1;4031
13;0;1.0;nan;1;4032
13;0;1.0;nan;1;4033
13;0;1.0;nan;1;4034
13;0;1.0;nan;1;4035
13;0;1.0;nan;1;4036
13;0;1.0;nan;1;4037
13;0;1.0;nan;1;4038
13;0;1.0;nan;1;4039
13;0;1.0;nan;1;4040
13;0;1.0;nan;1;4041
13;0;1.0;nan;1;4042
13;0;1.0;nan;1;4043
13;0;1.0;nan;1;4044
13;0;1.0;nan;1;4045
13;0;1.0;nan;1;4046
13;0;1.0;nan;1;4047
14;0;1.0;nan;1;4048
14;0;1.0;nan;1;4049
14;0;1.0;nan;1;4050
14;0;1.0;nan;1;4051
14;0;1.0;nan;1;4052
14;0;1.0;nan;1;4053
14;0;1.0;nan;1;4054
14;0;1.0;nan;1;4055
14;0;1.0;nan;1;4056
14;0;1.0;nan;1;4057
14;0;1.0;nan;1;4058
14;0;1.0;nan;1;4059
14;0;1.0;nan;1;4060
14;0;1.0;nan;1;4061
14;0;1.0;nan;1;4062
14;0;1.0;nan;1;4063
14;0;1.0;nan;1;4064
14;0;1.0;nan;1;4065
14;0;1.0;nan;1;4066
14;0;1.0;nan;1;4067
14;0;1.0;nan;1;4068
14;0;1.0;nan;1;4069
14;0;1.0;nan;1;4070
14;0;1.0;nan;1;4071
14;0;1.0;nan;1;4072
14;0;1.0;nan;1;4073
14;0;1.0;nan;1;4074
14;0;1.0;nan;1;4075
14;0;1.0;nan;1;4076
14;0;1.0;nan;1;4077
14;0;1.0;nan;1;4078
14;0;1.0;nan;1;4079
14;0;1.0;nan;1;4080
14;0;1.0;nan;1;4081
14;0;1.0;nan;1;4082
14;0;1.0;nan;1;4083
14;0;1.0;nan;1;4084
14;0;1.0;nan;1;4085
14;0;1.0;nan;1;4086
14;0;1.0;nan;1;4087
14;0;1.0;nan;1;4088
14;0;1.0;nan;1;4089
14;0;1.0;nan;1;4090
14;0;1.0;nan;1;4091
14;0;1.0;nan;1;4092
14;0;1.0;nan;1;4093
14;0;1.0;nan;1;4094
14;0;1.0;nan;1;4095
14;0;1.0;nan;1;4096
14;0;1.0;nan;1;4097
14;0;1.0;nan;1;4098
14;0;1.0;nan;1;4099
14;0;1.0;nan;1;4100
14;0;1.0;nan;1;4101
14;0;1.0;nan;1;4102
14;0;1.0;nan;1;4103
14;0;1.0;nan;1;4104
14;0;1.0;nan;1;4105
14;0;1.0;nan;1;4106
14;0;1.0;nan;1;4107
14;0;1.0;nan;1;4108
14;0;1.0;nan;1;4109
14;0;1.0;nan;1;4110
14;0;1.0;nan;1;4111
14;0;1.0;nan;1;4112
14;0;1.0;nan;1;4113
14;0;1.0;nan;1;4114
14;0;1.0;nan;1;4115
14;0;1.0;nan;1;4116
14;0;1.0;nan;1;4117
14;0;1.0;nan;1;4118
14;0;1.0;nan;1;4119
14;0;1.0;nan;1;4120
14;0;1.0;nan;1;4121
14;0;1.0;nan;1;4122
14;0;1.0;nan;1;4123
14;0;1.0;nan;1;4124
14;0;1.0;nan;1;4125
14;0;1.0;nan;1;4126
14;0;1.0;nan;1;4127
14;0;1.0;nan;1;4128
14;0;1.0;nan;1;4129
14;0;1.0;nan;1;4130
14;0;1.0;nan;1;4131
14;0;1.0;nan;1;4132
14;0;1.0;nan;1;4133
14;0;1.0;nan;1;4134
14;0;1.0;nan;1;4135
14;0;1.0;nan;1;4136
14;0;1.0;nan;1;4137
14;0;1.0;nan;1;4138
14;0;1.0;nan;1;4139
14;0;1.0;nan;1;4140
14;0;1.0;nan;1;4141
14;0;1.0;nan;1;4142
14;0;1.0;nan;1;4143
14;0;1.0;nan;1;4144
14;0;1.0;nan;1;4145
14;0;1.0;nan;1;4146
14;0;1.0;nan;1;4147
14;0;1.0;nan;1;4148
14;0;1.0;nan;1;4149
14;0;1.0;nan;1;4150
14;0;1.0;nan;1;4151
14;0;1.0;nan;1;4152
14;0;1.0;nan;1;4153
14;0;1.0;nan;1;4154
14;0;1.0;nan;1;4155
14;0;1.0;nan;1;4156
14;0;1.0;nan;1;4157
14;0;1.0;nan;1;4158
14;0;1.0;nan;1;4159
14;0;1.0;nan;1;4160
14;0;1.0;nan;1;4161
14;0;1.0;nan;1;4162
14;0;1.0;nan;1;4163
14;0;1.0;nan;1;4164
14;0;1.0;nan;1;4165
14;0;1.0;nan;1;4166
14;0;1.0;nan;1;4167
14;0;1.0;nan;1;4168
14;0;1.0;nan;1;4169
14;0;1.0;nan;1;4170
14;0;1.0;nan;1;4171
14;0;1.0;nan;1;4172
14;0;1.0;nan;1;4173
14;0;1.0;nan;1;4174
14;0;1.0;nan;1;4175
14;0;1.0;nan;1;4176
14;0;1.0;nan;1;4177
14;0;1.0;nan;1;4178
14;0;1.0;nan;1;4179
14;0;1.0;nan;1;4180
14;0;1.0;nan;1;4181
14;0;1.0;nan;1;4182
14;0;1.0;nan;1;4183
14;0;1.0;nan;1;4184
14;0;1.0;nan;1;4185
14;0;1.0;nan;1;4186
14;0;1.0;nan;1;4187
14;0;1.0;nan;1;4188
14;0;1.0;nan;1;4189
14;0;1.0;nan;1;4190
14;0;1.0;nan;1;4191
14;0;1.0;nan;1;4192
14;0;1.0;nan;1;4193
14;0;1.0;nan;1;4194
14;0;1.0;nan;1;4195
14;0;1.0;nan;1;4196
14;0;1.0;nan;1;4197
14;0;1.0;nan;1;4198
14;0;1.0;nan;1;4199
14;0;1.0;nan;1;4200
14;0;1.0;nan;1;4201
14;0;1.0;nan;1;4202
14;0;1.0;nan;1;4203
14;0;1.0;nan;1;4204
14;0;1.0;nan;1;4205
14;0;1.0;nan;1;4206
14;0;1.0;nan;1;4207
14;0;1.0;nan;1;4208
14;0;1.0;nan;1;4209
