agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorth;(21, 18);MoveEast;(21, 22);1;2867
MoveNorth;(21, 18);MoveEast;(22, 22);1;2868
MoveNorth;(21, 18);;(22, 22);1;2869
MoveNorth;(21, 17);;(22, 22);1;2870
MoveNorth;(21, 17);MoveEast;(22, 22);1;2871
MoveNorth;(21, 17);MoveEast;(22, 22);1;2872
MoveNorth;(21, 17);;(22, 22);1;2873
MoveNorth;(21, 17);;(22, 22);1;2874
MoveNorth;(21, 17);MoveNorth;(22, 22);1;2875
MoveNorth;(21, 16);MoveNorth;(22, 21);1;2876
MoveNorth;(21, 16);;(22, 21);1;2877
MoveNorth;(21, 16);;(22, 21);1;2878
MoveNorth;(21, 16);MoveNorth;(22, 21);1;2879
MoveNorth;(21, 16);MoveNorth;(22, 20);1;2880
MoveNorth;(21, 16);;(22, 20);1;2881
MoveNorth;(21, 15);MoveNorth;(22, 20);1;2882
;(21, 15);MoveNorth;(22, 19);1;2883
;(21, 15);;(22, 19);1;2884
;(21, 15);;(22, 19);1;2885
;(21, 15);MoveNorth;(22, 19);1;2886
;(21, 15);MoveNorth;(22, 18);1;2887
;(21, 15);;(22, 18);1;2888
;(21, 15);;(22, 18);1;2889
;(21, 15);MoveEast;(22, 18);1;2890
;(21, 15);MoveEast;(23, 18);1;2891
;(21, 15);;(23, 18);1;2892
;(21, 15);MoveEast;(23, 18);1;2893
;(21, 15);MoveEast;(24, 18);1;2894
;(21, 15);;(24, 18);1;2895
;(21, 15);MoveEast;(24, 18);1;2896
;(21, 15);MoveEast;(25, 18);1;2897
;(21, 15);;(25, 18);1;2898
;(21, 15);MoveEast;(25, 18);1;2899
;(21, 15);MoveEast;(26, 18);1;2900
;(21, 15);;(26, 18);1;2901
;(21, 15);MoveEast;(26, 18);1;2902
;(21, 15);MoveEast;(27, 18);1;2903
;(21, 15);;(27, 18);1;2904
;(21, 15);;(27, 18);1;2905
;(21, 15);;(27, 18);1;2906
;(21, 15);;(27, 18);1;2907
;(21, 15);;(27, 18);1;2908
;(21, 15);;(27, 18);1;2909
;(21, 15);MoveSouth;(27, 18);1;2910
;(21, 15);MoveSouth;(27, 19);1;2911
;(21, 15);;(27, 19);1;2912
;(21, 15);MoveSouth;(27, 19);1;2913
;(21, 15);MoveSouth;(27, 20);1;2914
;(21, 15);;(27, 20);1;2915
;(21, 15);MoveSouth;(27, 20);1;2916
;(21, 15);MoveSouth;(27, 21);1;2917
;(21, 15);;(27, 21);1;2918
;(21, 15);;(27, 21);1;2919
;(21, 15);;(27, 21);1;2920
;(21, 15);;(27, 21);1;2921
;(21, 15);;(27, 21);1;2922
;(21, 15);;(27, 21);1;2923
;(21, 15);;(27, 21);1;2924
;(21, 15);;(27, 21);1;2925
;(21, 15);MoveNorth;(27, 21);1;2926
;(21, 15);MoveNorth;(27, 20);1;2927
;(21, 15);;(27, 20);1;2928
;(21, 15);MoveNorth;(27, 20);1;2929
;(21, 15);MoveNorth;(27, 19);1;2930
;(21, 15);;(27, 19);1;2931
;(21, 15);MoveNorth;(27, 19);1;2932
;(21, 15);MoveNorth;(27, 18);1;2933
;(21, 15);;(27, 18);1;2934
;(21, 15);;(27, 18);1;2935
;(21, 15);MoveWest;(27, 18);1;2936
;(21, 15);MoveWest;(26, 18);1;2937
;(21, 15);;(26, 18);1;2938
;(21, 15);;(26, 18);1;2939
;(21, 15);MoveWest;(26, 18);1;2940
;(21, 15);MoveWest;(25, 18);1;2941
;(21, 15);;(25, 18);1;2942
;(21, 15);MoveWest;(25, 18);1;2943
;(21, 15);MoveWest;(24, 18);1;2944
;(21, 15);;(24, 18);1;2945
;(21, 15);MoveWest;(24, 18);1;2946
;(21, 15);MoveWest;(23, 18);1;2947
;(21, 15);;(23, 18);1;2948
;(21, 15);MoveWest;(23, 18);1;2949
;(21, 15);MoveWest;(22, 18);1;2950
;(21, 15);;(22, 18);1;2951
;(21, 15);MoveWest;(22, 18);1;2952
;(21, 15);MoveWest;(21, 18);1;2953
;(21, 15);;(21, 18);1;2954
;(21, 15);MoveNorth;(21, 18);1;2955
;(21, 15);MoveNorth;(21, 17);1;2956
;(21, 15);;(21, 17);1;2957
;(21, 15);;(21, 17);1;2958
;(21, 15);MoveNorth;(21, 17);1;2959
;(21, 15);MoveNorth;(21, 16);1;2960
;(21, 15);MoveNorth;(21, 16);1;2961
;(21, 15);MoveNorth;(21, 15);1;2962
;(21, 15);;(21, 15);1;2963
;(21, 15);;(21, 15);1;2964
;(21, 15);;(21, 15);1;2965
;(21, 15);;(21, 15);1;2966
;(21, 15);;(21, 15);1;2967
;(21, 15);;(21, 15);1;2968
;(21, 15);;(21, 15);1;2969
;(21, 15);;(21, 15);1;2970
;(21, 15);;(21, 15);1;2971
;(21, 15);;(21, 15);1;2972
;(21, 15);;(21, 15);1;2973
;(21, 15);;(21, 15);1;2974
;(21, 15);;(21, 15);1;2975
;(21, 15);;(21, 15);1;2976
;(21, 15);;(21, 15);1;2977
;(21, 15);;(21, 15);1;2978
;(21, 15);;(21, 15);1;2979
;(21, 15);;(21, 15);1;2980
;(21, 15);;(21, 15);1;2981
;(21, 15);;(21, 15);1;2982
;(21, 15);;(21, 15);1;2983
;(21, 15);;(21, 15);1;2984
;(21, 15);;(21, 15);1;2985
;(21, 15);;(21, 15);1;2986
;(21, 15);;(21, 15);1;2987
;(21, 15);;(21, 15);1;2988
;(21, 15);;(21, 15);1;2989
;(21, 15);;(21, 15);1;2990
;(21, 15);;(21, 15);1;2991
;(21, 15);;(21, 15);1;2992
;(21, 15);;(21, 15);1;2993
;(21, 15);;(21, 15);1;2994
;(21, 15);;(21, 15);1;2995
;(21, 15);;(21, 15);1;2996
;(21, 15);;(21, 15);1;2997
;(21, 15);;(21, 15);1;2998
;(21, 15);;(21, 15);1;2999
;(21, 15);;(21, 15);1;3000
;(21, 15);;(21, 15);1;3001
;(21, 15);;(21, 15);1;3002
;(21, 15);;(21, 15);1;3003
;(21, 15);;(21, 15);1;3004
;(21, 15);;(21, 15);1;3005
;(21, 15);;(21, 15);1;3006
;(21, 15);;(21, 15);1;3007
;(21, 15);;(21, 15);1;3008
;(21, 15);;(21, 15);1;3009
;(21, 15);;(21, 15);1;3010
;(21, 15);;(21, 15);1;3011
;(21, 15);;(21, 15);1;3012
;(21, 15);;(21, 15);1;3013
;(21, 15);;(21, 15);1;3014
;(21, 15);;(21, 15);1;3015
;(21, 15);;(21, 15);1;3016
;(21, 15);;(21, 15);1;3017
;(21, 15);;(21, 15);1;3018
;(21, 15);;(21, 15);1;3019
;(21, 15);;(21, 15);1;3020
;(21, 15);;(21, 15);1;3021
;(21, 15);;(21, 15);1;3022
;(21, 15);;(21, 15);1;3023
;(21, 15);;(21, 15);1;3024
;(21, 15);;(21, 15);1;3025
;(21, 15);;(21, 15);1;3026
;(21, 15);;(21, 15);1;3027
;(21, 15);;(21, 15);1;3028
;(21, 15);;(21, 15);1;3029
;(21, 15);;(21, 15);1;3030
;(21, 15);;(21, 15);1;3031
;(21, 15);;(21, 15);1;3032
;(21, 15);;(21, 15);1;3033
;(21, 15);;(21, 15);1;3034
;(21, 15);;(21, 15);1;3035
;(21, 15);;(21, 15);1;3036
;(21, 15);;(21, 15);1;3037
;(21, 15);;(21, 15);1;3038
;(21, 15);;(21, 15);1;3039
;(21, 15);;(21, 15);1;3040
;(21, 15);;(21, 15);1;3041
;(21, 15);;(21, 15);1;3042
;(21, 15);;(21, 15);1;3043
;(21, 15);;(21, 15);1;3044
;(21, 15);;(21, 15);1;3045
;(21, 15);;(21, 15);1;3046
;(21, 15);;(21, 15);1;3047
;(21, 15);;(21, 15);1;3048
;(21, 15);RemoveObjectTogether;(21, 15);1;3049
;(21, 15);RemoveObjectTogether;(21, 15);1;3050
;(21, 15);RemoveObjectTogether;(21, 15);1;3051
;(21, 15);RemoveObjectTogether;(21, 15);1;3052
;(21, 15);RemoveObjectTogether;(21, 15);1;3053
;(21, 15);RemoveObjectTogether;(21, 15);1;3054
;(21, 15);RemoveObjectTogether;(21, 15);1;3055
;(21, 15);RemoveObjectTogether;(21, 15);1;3056
;(21, 15);RemoveObjectTogether;(21, 15);1;3057
;(21, 15);RemoveObjectTogether;(21, 15);1;3058
;(21, 15);RemoveObjectTogether;(21, 15);1;3059
;(21, 15);RemoveObjectTogether;(21, 15);1;3060
;(21, 15);RemoveObjectTogether;(21, 15);1;3061
;(21, 15);RemoveObjectTogether;(21, 15);1;3062
;(21, 15);RemoveObjectTogether;(21, 15);1;3063
;(21, 15);RemoveObjectTogether;(21, 15);1;3064
;(21, 15);RemoveObjectTogether;(21, 15);1;3065
;(21, 15);RemoveObjectTogether;(21, 15);1;3066
;(21, 15);RemoveObjectTogether;(21, 15);1;3067
;(21, 15);RemoveObjectTogether;(21, 15);1;3068
;(21, 15);RemoveObjectTogether;(21, 15);1;3069
;(21, 15);RemoveObjectTogether;(21, 15);1;3070
;(21, 15);RemoveObjectTogether;(21, 15);1;3071
;(21, 15);RemoveObjectTogether;(21, 15);1;3072
;(21, 15);RemoveObjectTogether;(21, 15);1;3073
;(21, 15);RemoveObjectTogether;(21, 15);1;3074
;(21, 15);RemoveObjectTogether;(21, 15);1;3075
;(21, 15);RemoveObjectTogether;(21, 15);1;3076
;(21, 15);RemoveObjectTogether;(21, 15);1;3077
;(21, 15);RemoveObjectTogether;(21, 15);1;3078
;(21, 15);RemoveObjectTogether;(21, 15);1;3079
;(21, 15);RemoveObjectTogether;(21, 15);1;3080
;(21, 15);RemoveObjectTogether;(21, 15);1;3081
;(21, 15);RemoveObjectTogether;(21, 15);1;3082
;(21, 15);RemoveObjectTogether;(21, 15);1;3083
;(21, 15);RemoveObjectTogether;(21, 15);1;3084
;(21, 15);RemoveObjectTogether;(21, 15);1;3085
;(21, 15);RemoveObjectTogether;(21, 15);1;3086
;(21, 15);RemoveObjectTogether;(21, 15);1;3087
;(21, 15);RemoveObjectTogether;(21, 15);1;3088
;(21, 15);RemoveObjectTogether;(21, 15);1;3089
;(21, 15);RemoveObjectTogether;(21, 15);1;3090
;(21, 15);RemoveObjectTogether;(21, 15);1;3091
;(21, 15);RemoveObjectTogether;(21, 15);1;3092
;(21, 15);RemoveObjectTogether;(21, 15);1;3093
;(21, 15);RemoveObjectTogether;(21, 15);1;3094
;(21, 15);RemoveObjectTogether;(21, 15);1;3095
;(21, 15);RemoveObjectTogether;(21, 15);1;3096
;(21, 15);RemoveObjectTogether;(21, 15);1;3097
;(21, 15);RemoveObjectTogether;(21, 15);1;3098
;(21, 15);RemoveObjectTogether;(21, 15);1;3099
;(21, 15);RemoveObjectTogether;(21, 15);1;3100
;(21, 15);RemoveObjectTogether;(21, 15);1;3101
;(21, 15);RemoveObjectTogether;(21, 15);1;3102
;(21, 15);RemoveObjectTogether;(21, 15);1;3103
;(21, 15);RemoveObjectTogether;(21, 15);1;3104
;(21, 15);RemoveObjectTogether;(21, 15);1;3105
;(21, 15);RemoveObjectTogether;(21, 15);1;3106
;(21, 15);RemoveObjectTogether;(21, 15);1;3107
;(21, 15);RemoveObjectTogether;(21, 15);1;3108
;(21, 15);RemoveObjectTogether;(21, 15);1;3109
;(21, 15);RemoveObjectTogether;(21, 15);1;3110
;(21, 15);RemoveObjectTogether;(21, 15);1;3111
;(21, 15);RemoveObjectTogether;(21, 15);1;3112
;(21, 15);RemoveObjectTogether;(21, 15);1;3113
;(21, 15);RemoveObjectTogether;(21, 15);1;3114
;(21, 15);RemoveObjectTogether;(21, 15);1;3115
;(21, 15);RemoveObjectTogether;(21, 15);1;3116
;(21, 15);RemoveObjectTogether;(21, 15);1;3117
;(21, 15);RemoveObjectTogether;(21, 15);1;3118
;(21, 15);RemoveObjectTogether;(21, 15);1;3119
;(21, 15);RemoveObjectTogether;(21, 15);1;3120
;(21, 15);RemoveObjectTogether;(21, 15);1;3121
;(21, 15);RemoveObjectTogether;(21, 15);1;3122
;(21, 15);RemoveObjectTogether;(21, 15);1;3123
;(21, 15);RemoveObjectTogether;(21, 15);1;3124
;(21, 15);RemoveObjectTogether;(21, 15);1;3125
;(21, 15);RemoveObjectTogether;(21, 15);1;3126
;(21, 15);RemoveObjectTogether;(21, 15);1;3127
;(21, 15);RemoveObjectTogether;(21, 15);1;3128
;(21, 15);RemoveObjectTogether;(21, 15);1;3129
;(21, 15);RemoveObjectTogether;(21, 15);1;3130
;(21, 15);RemoveObjectTogether;(21, 15);1;3131
;(21, 15);RemoveObjectTogether;(21, 15);1;3132
;(21, 15);RemoveObjectTogether;(21, 15);1;3133
;(21, 15);RemoveObjectTogether;(21, 15);1;3134
;(21, 15);RemoveObjectTogether;(21, 15);1;3135
;(21, 15);RemoveObjectTogether;(21, 15);1;3136
;(21, 15);RemoveObjectTogether;(21, 15);1;3137
;(21, 15);RemoveObjectTogether;(21, 15);1;3138
;(21, 15);RemoveObjectTogether;(21, 15);1;3139
;(21, 15);RemoveObjectTogether;(21, 15);1;3140
;(21, 15);RemoveObjectTogether;(21, 15);1;3141
;(21, 15);RemoveObjectTogether;(21, 15);1;3142
;(21, 15);RemoveObjectTogether;(21, 15);1;3143
;(21, 15);RemoveObjectTogether;(21, 15);1;3144
;(21, 15);RemoveObjectTogether;(21, 15);1;3145
;(21, 15);RemoveObjectTogether;(21, 15);1;3146
;(21, 15);RemoveObjectTogether;(21, 15);1;3147
;(21, 15);RemoveObjectTogether;(21, 15);1;3148
;(21, 15);RemoveObjectTogether;(21, 15);1;3149
;(21, 15);MoveSouth;(21, 15);1;3150
;(21, 15);MoveSouth;(21, 16);1;3151
MoveEast;(22, 15);;(21, 16);1;3152
MoveEast;(23, 15);;(21, 16);1;3153
;(23, 15);;(21, 16);1;3154
MoveSouthEast;(24, 16);;(21, 16);1;3155
;(24, 16);;(21, 16);1;3156
MoveNorthEast;(25, 15);;(21, 16);1;3157
;(25, 15);;(21, 16);1;3158
MoveSouthEast;(26, 16);;(21, 16);1;3159
;(26, 16);;(21, 16);1;3160
;(26, 16);;(21, 16);1;3161
MoveNorthWest;(26, 16);;(21, 16);1;3162
MoveNorthWest;(26, 16);;(21, 16);1;3163
MoveNorthWest;(26, 16);;(21, 16);1;3164
MoveNorthWest;(26, 16);;(21, 16);1;3165
MoveNorthWest;(26, 16);;(21, 16);1;3166
MoveNorthWest;(25, 15);;(21, 16);1;3167
;(25, 15);;(21, 16);1;3168
;(25, 15);;(21, 16);1;3169
;(25, 15);;(21, 16);1;3170
MoveWest;(25, 15);;(21, 16);1;3171
MoveWest;(25, 15);;(21, 16);1;3172
MoveWest;(25, 15);;(21, 16);1;3173
MoveWest;(25, 15);;(21, 16);1;3174
MoveWest;(25, 15);;(21, 16);1;3175
MoveWest;(24, 15);;(21, 16);1;3176
MoveWest;(24, 15);;(21, 16);1;3177
MoveWest;(24, 15);;(21, 16);1;3178
MoveWest;(24, 15);MoveEast;(21, 16);1;3179
MoveWest;(24, 15);MoveEast;(21, 16);1;3180
MoveWest;(24, 15);;(21, 16);1;3181
MoveWest;(23, 15);;(21, 16);1;3182
MoveWest;(23, 15);;(21, 16);1;3183
MoveWest;(23, 15);MoveNorth;(21, 16);1;3184
MoveWest;(23, 15);MoveNorth;(21, 15);1;3185
MoveWest;(23, 15);;(21, 15);1;3186
MoveWest;(23, 15);;(21, 15);1;3187
MoveWest;(22, 15);MoveEast;(21, 15);1;3188
MoveNorthWest;(22, 15);MoveEast;(22, 15);1;3189
MoveNorthWest;(22, 15);;(22, 15);1;3190
MoveNorthWest;(22, 15);MoveEast;(22, 15);1;3191
MoveNorthWest;(22, 15);MoveEast;(23, 15);1;3192
MoveNorthWest;(22, 15);;(23, 15);1;3193
MoveNorthWest;(21, 14);;(23, 15);1;3194
MoveNorth;(21, 14);MoveEast;(23, 15);1;3195
MoveNorth;(21, 14);MoveEast;(24, 15);1;3196
MoveNorth;(21, 14);;(24, 15);1;3197
MoveNorth;(21, 14);;(24, 15);1;3198
MoveNorth;(21, 14);;(24, 15);1;3199
MoveNorth;(21, 13);;(24, 15);1;3200
MoveNorth;(21, 13);;(24, 15);1;3201
MoveNorth;(21, 13);;(24, 15);1;3202
MoveNorth;(21, 13);;(24, 15);1;3203
MoveNorth;(21, 13);;(24, 15);1;3204
MoveNorth;(21, 13);;(24, 15);1;3205
MoveNorth;(21, 12);;(24, 15);1;3206
MoveNorthEast;(21, 12);;(24, 15);1;3207
MoveNorthEast;(21, 12);;(24, 15);1;3208
MoveNorthEast;(21, 12);;(24, 15);1;3209
MoveNorthEast;(21, 12);;(24, 15);1;3210
MoveNorthEast;(21, 12);;(24, 15);1;3211
MoveNorthEast;(22, 11);MoveEast;(24, 15);1;3212
;(22, 11);MoveEast;(25, 15);1;3213
;(22, 11);;(25, 15);1;3214
;(22, 11);;(25, 15);1;3215
;(22, 11);;(25, 15);1;3216
;(22, 11);;(25, 15);1;3217
;(22, 11);;(25, 15);1;3218
;(22, 11);;(25, 15);1;3219
;(22, 11);;(25, 15);1;3220
;(22, 11);;(25, 15);1;3221
;(22, 11);;(25, 15);1;3222
;(22, 11);;(25, 15);1;3223
;(22, 11);;(25, 15);1;3224
;(22, 11);;(25, 15);1;3225
;(22, 11);;(25, 15);1;3226
;(22, 11);;(25, 15);1;3227
;(22, 11);;(25, 15);1;3228
;(22, 11);;(25, 15);1;3229
;(22, 11);;(25, 15);1;3230
;(22, 11);;(25, 15);1;3231
;(22, 11);;(25, 15);1;3232
;(22, 11);;(25, 15);1;3233
;(22, 11);;(25, 15);1;3234
;(22, 11);;(25, 15);1;3235
;(22, 11);;(25, 15);1;3236
;(22, 11);;(25, 15);1;3237
;(22, 11);;(25, 15);1;3238
;(22, 11);;(25, 15);1;3239
;(22, 11);;(25, 15);1;3240
;(22, 11);;(25, 15);1;3241
;(22, 11);;(25, 15);1;3242
;(22, 11);;(25, 15);1;3243
;(22, 11);;(25, 15);1;3244
;(22, 11);MoveWest;(25, 15);1;3245
;(22, 11);MoveWest;(24, 15);1;3246
;(22, 11);;(24, 15);1;3247
;(22, 11);MoveWest;(24, 15);1;3248
;(22, 11);MoveWest;(23, 15);1;3249
;(22, 11);;(23, 15);1;3250
;(22, 11);;(23, 15);1;3251
;(22, 11);MoveWest;(23, 15);1;3252
;(22, 11);MoveWest;(22, 15);1;3253
;(22, 11);;(22, 15);1;3254
;(22, 11);MoveWest;(22, 15);1;3255
;(22, 11);MoveWest;(21, 15);1;3256
;(22, 11);;(21, 15);1;3257
;(22, 11);;(21, 15);1;3258
;(22, 11);;(21, 15);1;3259
;(22, 11);;(21, 15);1;3260
;(22, 11);MoveNorth;(21, 15);1;3261
;(22, 11);MoveNorth;(21, 14);1;3262
;(22, 11);;(21, 14);1;3263
;(22, 11);;(21, 14);1;3264
;(22, 11);MoveNorth;(21, 14);1;3265
;(22, 11);MoveNorth;(21, 13);1;3266
;(22, 11);;(21, 13);1;3267
;(22, 11);MoveNorth;(21, 13);1;3268
;(22, 11);MoveNorth;(21, 12);1;3269
;(22, 11);;(21, 12);1;3270
;(22, 11);;(21, 12);1;3271
;(22, 11);;(21, 12);1;3272
;(22, 11);;(21, 12);1;3273
;(22, 11);;(21, 12);1;3274
;(22, 11);;(21, 12);1;3275
;(22, 11);;(21, 12);1;3276
;(22, 11);;(21, 12);1;3277
;(22, 11);;(21, 12);1;3278
;(22, 11);;(21, 12);1;3279
;(22, 11);MoveEast;(21, 12);1;3280
;(22, 11);MoveEast;(22, 12);1;3281
;(22, 11);;(22, 12);1;3282
;(22, 11);;(22, 12);1;3283
;(22, 11);;(22, 12);1;3284
;(22, 11);;(22, 12);1;3285
;(22, 11);;(22, 12);1;3286
;(22, 11);;(22, 12);1;3287
;(22, 11);;(22, 12);1;3288
;(22, 11);;(22, 12);1;3289
;(22, 11);MoveNorth;(22, 12);1;3290
;(22, 11);MoveNorth;(22, 11);1;3291
;(22, 11);;(22, 11);1;3292
;(22, 11);;(22, 11);1;3293
;(22, 11);;(22, 11);1;3294
;(22, 11);;(22, 11);1;3295
;(22, 11);;(22, 11);1;3296
;(22, 11);;(22, 11);1;3297
;(22, 11);;(22, 11);1;3298
;(22, 11);MoveSouth;(22, 11);1;3299
;(22, 11);MoveSouth;(22, 12);1;3300
;(22, 11);;(22, 12);1;3301
;(22, 11);;(22, 12);1;3302
;(22, 11);MoveSouth;(22, 12);1;3303
;(22, 11);MoveSouth;(22, 13);1;3304
;(22, 11);;(22, 13);1;3305
;(22, 11);MoveSouth;(22, 13);1;3306
;(22, 11);MoveSouth;(22, 13);1;3307
;(22, 11);;(22, 13);1;3308
;(22, 11);;(22, 13);1;3309
;(22, 11);;(22, 13);1;3310
;(22, 11);MoveWest;(22, 13);1;3311
;(22, 11);MoveWest;(21, 13);1;3312
;(22, 11);;(21, 13);1;3313
;(22, 11);;(21, 13);1;3314
;(22, 11);MoveWest;(21, 13);1;3315
;(22, 11);MoveWest;(20, 13);1;3316
;(22, 11);;(20, 13);1;3317
;(22, 11);;(20, 13);1;3318
;(22, 11);MoveSouth;(20, 13);1;3319
;(22, 11);MoveSouth;(20, 14);1;3320
;(22, 11);;(20, 14);1;3321
;(22, 11);;(20, 14);1;3322
;(22, 11);MoveSouth;(20, 14);1;3323
;(22, 11);MoveSouth;(20, 15);1;3324
;(22, 11);;(20, 15);1;3325
;(22, 11);MoveSouth;(20, 15);1;3326
;(22, 11);MoveSouth;(20, 16);1;3327
;(22, 11);;(20, 16);1;3328
;(22, 11);MoveEast;(20, 16);1;3329
;(22, 11);MoveEast;(21, 16);1;3330
;(22, 11);;(21, 16);1;3331
;(22, 11);;(21, 16);1;3332
;(22, 11);MoveEast;(21, 16);1;3333
;(22, 11);MoveEast;(21, 16);1;3334
;(22, 11);;(21, 16);1;3335
;(22, 11);;(21, 16);1;3336
;(22, 11);;(21, 16);1;3337
;(22, 11);MoveNorth;(21, 16);1;3338
;(22, 11);MoveNorth;(21, 15);1;3339
;(22, 11);;(21, 15);1;3340
;(22, 11);;(21, 15);1;3341
;(22, 11);MoveEast;(21, 15);1;3342
;(22, 11);MoveEast;(22, 15);1;3343
;(22, 11);;(22, 15);1;3344
;(22, 11);;(22, 15);1;3345
;(22, 11);MoveEast;(22, 15);1;3346
;(22, 11);MoveEast;(23, 15);1;3347
;(22, 11);;(23, 15);1;3348
;(22, 11);MoveEast;(23, 15);1;3349
;(22, 11);MoveEast;(24, 15);1;3350
;(22, 11);;(24, 15);1;3351
;(22, 11);MoveEast;(24, 15);1;3352
;(22, 11);MoveEast;(25, 15);1;3353
;(22, 11);;(25, 15);1;3354
;(22, 11);;(25, 15);1;3355
;(22, 11);;(25, 15);1;3356
;(22, 11);;(25, 15);1;3357
;(22, 11);;(25, 15);1;3358
;(22, 11);;(25, 15);1;3359
;(22, 11);;(25, 15);1;3360
;(22, 11);;(25, 15);1;3361
;(22, 11);;(25, 15);1;3362
;(22, 11);;(25, 15);1;3363
;(22, 11);;(25, 15);1;3364
;(22, 11);;(25, 15);1;3365
;(22, 11);;(25, 15);1;3366
;(22, 11);;(25, 15);1;3367
;(22, 11);MoveEast;(25, 15);1;3368
;(22, 11);MoveEast;(26, 15);1;3369
;(22, 11);;(26, 15);1;3370
;(22, 11);;(26, 15);1;3371
;(22, 11);;(26, 15);1;3372
;(22, 11);;(26, 15);1;3373
;(22, 11);;(26, 15);1;3374
;(22, 11);;(26, 15);1;3375
;(22, 11);;(26, 15);1;3376
;(22, 11);;(26, 15);1;3377
;(22, 11);;(26, 15);1;3378
;(22, 11);;(26, 15);1;3379
;(22, 11);;(26, 15);1;3380
;(22, 11);;(26, 15);1;3381
;(22, 11);;(26, 15);1;3382
;(22, 11);;(26, 15);1;3383
;(22, 11);;(26, 15);1;3384
;(22, 11);;(26, 15);1;3385
;(22, 11);;(26, 15);1;3386
;(22, 11);;(26, 15);1;3387
;(22, 11);;(26, 15);1;3388
;(22, 11);;(26, 15);1;3389
;(22, 11);;(26, 15);1;3390
;(22, 11);;(26, 15);1;3391
;(22, 11);;(26, 15);1;3392
;(22, 11);;(26, 15);1;3393
;(22, 11);;(26, 15);1;3394
;(22, 11);;(26, 15);1;3395
;(22, 11);;(26, 15);1;3396
;(22, 11);;(26, 15);1;3397
;(22, 11);;(26, 15);1;3398
;(22, 11);;(26, 15);1;3399
;(22, 11);;(26, 15);1;3400
;(22, 11);;(26, 15);1;3401
;(22, 11);;(26, 15);1;3402
;(22, 11);;(26, 15);1;3403
;(22, 11);;(26, 15);1;3404
;(22, 11);;(26, 15);1;3405
;(22, 11);;(26, 15);1;3406
;(22, 11);;(26, 15);1;3407
;(22, 11);;(26, 15);1;3408
;(22, 11);;(26, 15);1;3409
;(22, 11);;(26, 15);1;3410
;(22, 11);;(26, 15);1;3411
;(22, 11);;(26, 15);1;3412
;(22, 11);;(26, 15);1;3413
;(22, 11);;(26, 15);1;3414
;(22, 11);;(26, 15);1;3415
;(22, 11);;(26, 15);1;3416
;(22, 11);;(26, 15);1;3417
;(22, 11);;(26, 15);1;3418
;(22, 11);;(26, 15);1;3419
;(22, 11);;(26, 15);1;3420
;(22, 11);;(26, 15);1;3421
;(22, 11);;(26, 15);1;3422
;(22, 11);;(26, 15);1;3423
;(22, 11);;(26, 15);1;3424
;(22, 11);;(26, 15);1;3425
;(22, 11);;(26, 15);1;3426
;(22, 11);;(26, 15);1;3427
;(22, 11);;(26, 15);1;3428
;(22, 11);;(26, 15);1;3429
;(22, 11);;(26, 15);1;3430
;(22, 11);;(26, 15);1;3431
;(22, 11);;(26, 15);1;3432
;(22, 11);;(26, 15);1;3433
;(22, 11);;(26, 15);1;3434
;(22, 11);;(26, 15);1;3435
;(22, 11);;(26, 15);1;3436
;(22, 11);;(26, 15);1;3437
MoveSouth;(22, 11);;(26, 15);1;3438
MoveSouth;(22, 11);;(26, 15);1;3439
MoveSouth;(22, 11);;(26, 15);1;3440
MoveSouth;(22, 11);;(26, 15);1;3441
MoveSouth;(22, 11);;(26, 15);1;3442
MoveSouth;(22, 12);;(26, 15);1;3443
MoveSouth;(22, 12);;(26, 15);1;3444
MoveSouth;(22, 12);;(26, 15);1;3445
MoveSouth;(22, 12);;(26, 15);1;3446
MoveSouth;(22, 12);;(26, 15);1;3447
MoveSouth;(22, 12);;(26, 15);1;3448
MoveSouth;(22, 13);;(26, 15);1;3449
MoveSouthWest;(22, 13);;(26, 15);1;3450
MoveSouthWest;(22, 13);;(26, 15);1;3451
MoveSouthWest;(22, 13);;(26, 15);1;3452
MoveSouthWest;(22, 13);;(26, 15);1;3453
MoveSouthWest;(22, 13);;(26, 15);1;3454
MoveSouthWest;(21, 14);;(26, 15);1;3455
MoveSouthEast;(21, 14);;(26, 15);1;3456
MoveSouthEast;(21, 14);;(26, 15);1;3457
MoveSouthEast;(21, 14);;(26, 15);1;3458
MoveSouthEast;(21, 14);;(26, 15);1;3459
MoveSouthEast;(21, 14);;(26, 15);1;3460
MoveSouthEast;(22, 15);;(26, 15);1;3461
MoveEast;(22, 15);;(26, 15);1;3462
MoveEast;(22, 15);;(26, 15);1;3463
MoveEast;(22, 15);;(26, 15);1;3464
MoveEast;(22, 15);;(26, 15);1;3465
MoveEast;(22, 15);;(26, 15);1;3466
MoveEast;(23, 15);;(26, 15);1;3467
MoveEast;(23, 15);;(26, 15);1;3468
MoveEast;(23, 15);;(26, 15);1;3469
MoveEast;(23, 15);;(26, 15);1;3470
MoveEast;(23, 15);;(26, 15);1;3471
MoveEast;(23, 15);;(26, 15);1;3472
MoveEast;(24, 15);;(26, 15);1;3473
MoveEast;(24, 15);;(26, 15);1;3474
MoveEast;(24, 15);;(26, 15);1;3475
MoveEast;(24, 15);;(26, 15);1;3476
MoveEast;(24, 15);;(26, 15);1;3477
MoveEast;(24, 15);;(26, 15);1;3478
