total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
10;0;1.0;nan;1;3405
10;0;1.0;nan;1;3406
10;0;1.0;nan;1;3407
10;0;1.0;nan;1;3408
10;0;1.0;nan;1;3409
10;0;1.0;nan;1;3410
10;0;1.0;nan;1;3411
10;0;1.0;nan;1;3412
10;0;1.0;nan;1;3413
10;0;1.0;nan;1;3414
10;0;1.0;nan;1;3415
10;0;1.0;nan;1;3416
10;0;1.0;nan;1;3417
10;0;1.0;nan;1;3418
10;0;1.0;nan;1;3419
10;0;1.0;nan;1;3420
10;0;1.0;nan;1;3421
10;0;1.0;nan;1;3422
10;0;1.0;nan;1;3423
10;0;1.0;nan;1;3424
10;0;1.0;nan;1;3425
10;0;1.0;nan;1;3426
10;0;1.0;nan;1;3427
10;0;1.0;nan;1;3428
10;0;1.0;nan;1;3429
10;0;1.0;nan;1;3430
10;0;1.0;nan;1;3431
10;0;1.0;nan;1;3432
10;0;1.0;nan;1;3433
10;0;1.0;nan;1;3434
10;0;1.0;nan;1;3435
10;0;1.0;nan;1;3436
10;0;1.0;nan;1;3437
10;0;1.0;nan;1;3438
10;0;1.0;nan;1;3439
10;0;1.0;nan;1;3440
10;0;1.0;nan;1;3441
10;0;1.0;nan;1;3442
10;0;1.0;nan;1;3443
10;0;1.0;nan;1;3444
10;0;1.0;nan;1;3445
10;0;1.0;nan;1;3446
10;0;1.0;nan;1;3447
10;0;1.0;nan;1;3448
10;0;1.0;nan;1;3449
10;0;1.0;nan;1;3450
10;0;1.0;nan;1;3451
10;0;1.0;nan;1;3452
10;0;1.0;nan;1;3453
10;0;1.0;nan;1;3454
10;0;1.0;nan;1;3455
10;0;1.0;nan;1;3456
10;0;1.0;nan;1;3457
10;0;1.0;nan;1;3458
10;0;1.0;nan;1;3459
10;0;1.0;nan;1;3460
10;0;1.0;nan;1;3461
10;0;1.0;nan;1;3462
10;0;1.0;nan;1;3463
10;0;1.0;nan;1;3464
11;0;1.0;nan;1;3465
11;0;1.0;nan;1;3466
11;0;1.0;nan;1;3467
11;0;1.0;nan;1;3468
11;0;1.0;nan;1;3469
11;0;1.0;nan;1;3470
11;0;1.0;nan;1;3471
11;0;1.0;nan;1;3472
11;0;1.0;nan;1;3473
11;0;1.0;nan;1;3474
11;0;1.0;nan;1;3475
11;0;1.0;nan;1;3476
11;0;1.0;nan;1;3477
11;0;1.0;nan;1;3478
11;0;1.0;nan;1;3479
11;0;1.0;nan;1;3480
11;0;1.0;nan;1;3481
11;0;1.0;nan;1;3482
11;0;1.0;nan;1;3483
11;0;1.0;nan;1;3484
11;0;1.0;nan;1;3485
11;0;1.0;nan;1;3486
11;0;1.0;nan;1;3487
11;0;1.0;nan;1;3488
11;0;1.0;nan;1;3489
11;0;1.0;nan;1;3490
11;0;1.0;nan;1;3491
11;0;1.0;nan;1;3492
11;0;1.0;nan;1;3493
11;0;1.0;nan;1;3494
11;0;1.0;nan;1;3495
11;0;1.0;nan;1;3496
11;0;1.0;nan;1;3497
11;0;1.0;nan;1;3498
11;0;1.0;nan;1;3499
11;0;1.0;nan;1;3500
11;0;1.0;nan;1;3501
11;0;1.0;nan;1;3502
11;0;1.0;nan;1;3503
11;0;1.0;nan;1;3504
11;0;1.0;nan;1;3505
11;0;1.0;nan;1;3506
11;0;1.0;nan;1;3507
11;0;1.0;nan;1;3508
11;0;1.0;nan;1;3509
11;0;1.0;nan;1;3510
11;0;1.0;nan;1;3511
11;0;1.0;nan;1;3512
11;0;1.0;nan;1;3513
11;0;1.0;nan;1;3514
11;0;1.0;nan;1;3515
11;0;1.0;nan;1;3516
11;0;1.0;nan;1;3517
11;0;1.0;nan;1;3518
11;0;1.0;nan;1;3519
11;0;1.0;nan;1;3520
11;0;1.0;nan;1;3521
11;0;1.0;nan;1;3522
11;0;1.0;nan;1;3523
11;0;1.0;nan;1;3524
11;0;1.0;nan;1;3525
11;0;1.0;nan;1;3526
11;0;1.0;nan;1;3527
11;0;1.0;nan;1;3528
11;0;1.0;nan;1;3529
11;0;1.0;nan;1;3530
11;0;1.0;nan;1;3531
11;0;1.0;nan;1;3532
11;0;1.0;nan;1;3533
11;0;1.0;nan;1;3534
11;0;1.0;nan;1;3535
11;0;1.0;nan;1;3536
11;0;1.0;nan;1;3537
11;0;1.0;nan;1;3538
11;0;1.0;nan;1;3539
11;0;1.0;nan;1;3540
11;0;1.0;nan;1;3541
11;0;1.0;nan;1;3542
11;0;1.0;nan;1;3543
11;0;1.0;nan;1;3544
11;0;1.0;nan;1;3545
11;0;1.0;nan;1;3546
11;0;1.0;nan;1;3547
11;0;1.0;nan;1;3548
11;0;1.0;nan;1;3549
11;0;1.0;nan;1;3550
11;0;1.0;nan;1;3551
11;0;1.0;nan;1;3552
11;0;1.0;nan;1;3553
11;0;1.0;nan;1;3554
11;0;1.0;nan;1;3555
11;0;1.0;nan;1;3556
11;0;1.0;nan;1;3557
11;0;1.0;nan;1;3558
11;0;1.0;nan;1;3559
11;0;1.0;nan;1;3560
11;0;1.0;nan;1;3561
11;0;1.0;nan;1;3562
11;0;1.0;nan;1;3563
11;0;1.0;nan;1;3564
11;0;1.0;nan;1;3565
11;0;1.0;nan;1;3566
11;0;1.0;nan;1;3567
11;0;1.0;nan;1;3568
11;0;1.0;nan;1;3569
11;0;1.0;nan;1;3570
11;0;1.0;nan;1;3571
11;0;1.0;nan;1;3572
11;0;1.0;nan;1;3573
11;0;1.0;nan;1;3574
11;0;1.0;nan;1;3575
11;0;1.0;nan;1;3576
11;0;1.0;nan;1;3577
11;0;1.0;nan;1;3578
11;0;1.0;nan;1;3579
11;0;1.0;nan;1;3580
11;0;1.0;nan;1;3581
11;0;1.0;nan;1;3582
11;0;1.0;nan;1;3583
11;0;1.0;nan;1;3584
11;0;1.0;nan;1;3585
11;0;1.0;nan;1;3586
11;0;1.0;nan;1;3587
11;0;1.0;nan;1;3588
11;0;1.0;nan;1;3589
11;0;1.0;nan;1;3590
11;0;1.0;nan;1;3591
11;0;1.0;nan;1;3592
11;0;1.0;nan;1;3593
11;0;1.0;nan;1;3594
11;0;1.0;nan;1;3595
11;0;1.0;nan;1;3596
11;0;1.0;nan;1;3597
11;0;1.0;nan;1;3598
11;0;1.0;nan;1;3599
11;0;1.0;nan;1;3600
11;0;1.0;nan;1;3601
11;0;1.0;nan;1;3602
11;0;1.0;nan;1;3603
11;0;1.0;nan;1;3604
11;0;1.0;nan;1;3605
11;0;1.0;nan;1;3606
11;0;1.0;nan;1;3607
11;0;1.0;nan;1;3608
12;0;1.0;nan;1;3609
12;0;1.0;nan;1;3610
12;0;1.0;nan;1;3611
12;0;1.0;nan;1;3612
12;0;1.0;nan;1;3613
12;0;1.0;nan;1;3614
12;0;1.0;nan;1;3615
12;0;1.0;nan;1;3616
12;0;1.0;nan;1;3617
12;0;1.0;nan;1;3618
12;0;1.0;nan;1;3619
12;0;1.0;nan;1;3620
12;0;1.0;nan;1;3621
12;0;1.0;nan;1;3622
12;0;1.0;nan;1;3623
12;0;1.0;nan;1;3624
12;0;1.0;nan;1;3625
12;0;1.0;nan;1;3626
12;0;1.0;nan;1;3627
12;0;1.0;nan;1;3628
12;0;1.0;nan;1;3629
12;0;1.0;nan;1;3630
12;0;1.0;nan;1;3631
12;0;1.0;nan;1;3632
12;0;1.0;nan;1;3633
12;0;1.0;nan;1;3634
12;0;1.0;nan;1;3635
12;0;1.0;nan;1;3636
12;0;1.0;nan;1;3637
12;0;1.0;nan;1;3638
12;0;1.0;nan;1;3639
12;0;1.0;nan;1;3640
12;0;1.0;nan;1;3641
12;0;1.0;nan;1;3642
12;0;1.0;nan;1;3643
12;0;1.0;nan;1;3644
12;0;1.0;nan;1;3645
12;0;1.0;nan;1;3646
12;0;1.0;nan;1;3647
12;0;1.0;nan;1;3648
12;0;1.0;nan;1;3649
12;0;1.0;nan;1;3650
12;0;1.0;nan;1;3651
12;0;1.0;nan;1;3652
12;0;1.0;nan;1;3653
12;0;1.0;nan;1;3654
12;0;1.0;nan;1;3655
12;0;1.0;nan;1;3656
12;0;1.0;nan;1;3657
12;0;1.0;nan;1;3658
12;0;1.0;nan;1;3659
12;0;1.0;nan;1;3660
12;0;1.0;nan;1;3661
12;0;1.0;nan;1;3662
12;0;1.0;nan;1;3663
12;0;1.0;nan;1;3664
12;0;1.0;nan;1;3665
12;0;1.0;nan;1;3666
12;0;1.0;nan;1;3667
12;0;1.0;nan;1;3668
12;0;1.0;nan;1;3669
12;0;1.0;nan;1;3670
12;0;1.0;nan;1;3671
12;0;1.0;nan;1;3672
12;0;1.0;nan;1;3673
12;0;1.0;nan;1;3674
12;0;1.0;nan;1;3675
12;0;1.0;nan;1;3676
12;0;1.0;nan;1;3677
12;0;1.0;nan;1;3678
12;0;1.0;nan;1;3679
12;0;1.0;nan;1;3680
12;0;1.0;nan;1;3681
12;0;1.0;nan;1;3682
12;0;1.0;nan;1;3683
12;0;1.0;nan;1;3684
12;0;1.0;nan;1;3685
12;0;1.0;nan;1;3686
12;0;1.0;nan;1;3687
12;0;1.0;nan;1;3688
12;0;1.0;nan;1;3689
12;0;1.0;nan;1;3690
12;0;1.0;nan;1;3691
12;0;1.0;nan;1;3692
12;0;1.0;nan;1;3693
12;0;1.0;nan;1;3694
12;0;1.0;nan;1;3695
12;0;1.0;nan;1;3696
12;0;1.0;nan;1;3697
12;0;1.0;nan;1;3698
12;0;1.0;nan;1;3699
12;0;1.0;nan;1;3700
12;0;1.0;nan;1;3701
12;0;1.0;nan;1;3702
12;0;1.0;nan;1;3703
12;0;1.0;nan;1;3704
12;0;1.0;nan;1;3705
12;0;1.0;nan;1;3706
12;0;1.0;nan;1;3707
12;0;1.0;nan;1;3708
12;0;1.0;nan;1;3709
12;0;1.0;nan;1;3710
12;0;1.0;nan;1;3711
12;0;1.0;nan;1;3712
12;0;1.0;nan;1;3713
12;0;1.0;nan;1;3714
12;0;1.0;nan;1;3715
12;0;1.0;nan;1;3716
12;0;1.0;nan;1;3717
12;0;1.0;nan;1;3718
12;0;1.0;nan;1;3719
12;0;1.0;nan;1;3720
12;0;1.0;nan;1;3721
12;0;1.0;nan;1;3722
12;0;1.0;nan;1;3723
12;0;1.0;nan;1;3724
12;0;1.0;nan;1;3725
12;0;1.0;nan;1;3726
12;0;1.0;nan;1;3727
12;0;1.0;nan;1;3728
12;0;1.0;nan;1;3729
12;0;1.0;nan;1;3730
12;0;1.0;nan;1;3731
12;0;1.0;nan;1;3732
12;0;1.0;nan;1;3733
12;0;1.0;nan;1;3734
12;0;1.0;nan;1;3735
12;0;1.0;nan;1;3736
12;0;1.0;nan;1;3737
12;0;1.0;nan;1;3738
12;0;1.0;nan;1;3739
12;0;1.0;nan;1;3740
12;0;1.0;nan;1;3741
12;0;1.0;nan;1;3742
12;0;1.0;nan;1;3743
12;0;1.0;nan;1;3744
12;0;1.0;nan;1;3745
12;0;1.0;nan;1;3746
12;0;1.0;nan;1;3747
12;0;1.0;nan;1;3748
12;0;1.0;nan;1;3749
12;0;1.0;nan;1;3750
12;0;1.0;nan;1;3751
12;0;1.0;nan;1;3752
12;0;1.0;nan;1;3753
12;0;1.0;nan;1;3754
12;0;1.0;nan;1;3755
12;0;1.0;nan;1;3756
12;0;1.0;nan;1;3757
12;0;1.0;nan;1;3758
12;0;1.0;nan;1;3759
12;0;1.0;nan;1;3760
12;0;1.0;nan;1;3761
12;0;1.0;nan;1;3762
12;0;1.0;nan;1;3763
12;0;1.0;nan;1;3764
12;0;1.0;nan;1;3765
12;0;1.0;nan;1;3766
12;0;1.0;nan;1;3767
12;0;1.0;nan;1;3768
12;0;1.0;nan;1;3769
12;0;1.0;nan;1;3770
12;0;1.0;nan;1;3771
12;0;1.0;nan;1;3772
12;0;1.0;nan;1;3773
12;0;1.0;nan;1;3774
12;0;1.0;nan;1;3775
12;0;1.0;nan;1;3776
12;0;1.0;nan;1;3777
12;0;1.0;nan;1;3778
12;0;1.0;nan;1;3779
12;0;1.0;nan;1;3780
12;0;1.0;nan;1;3781
12;0;1.0;nan;1;3782
12;0;1.0;nan;1;3783
12;0;1.0;nan;1;3784
12;0;1.0;nan;1;3785
12;0;1.0;nan;1;3786
12;0;1.0;nan;1;3787
12;0;1.0;nan;1;3788
12;0;1.0;nan;1;3789
12;0;1.0;nan;1;3790
12;0;1.0;nan;1;3791
12;0;1.0;nan;1;3792
12;0;1.0;nan;1;3793
12;0;1.0;nan;1;3794
12;0;1.0;nan;1;3795
12;0;1.0;nan;1;3796
12;0;1.0;nan;1;3797
12;0;1.0;nan;1;3798
12;0;1.0;nan;1;3799
12;0;1.0;nan;1;3800
12;0;1.0;nan;1;3801
12;0;1.0;nan;1;3802
12;0;1.0;nan;1;3803
12;0;1.0;nan;1;3804
12;0;1.0;nan;1;3805
12;0;1.0;nan;1;3806
12;0;1.0;nan;1;3807
12;0;1.0;nan;1;3808
12;0;1.0;nan;1;3809
12;0;1.0;nan;1;3810
12;0;1.0;nan;1;3811
12;0;1.0;nan;1;3812
12;0;1.0;nan;1;3813
12;0;1.0;nan;1;3814
12;0;1.0;nan;1;3815
12;0;1.0;nan;1;3816
12;0;1.0;nan;1;3817
12;0;1.0;nan;1;3818
12;0;1.0;nan;1;3819
12;0;1.0;nan;1;3820
12;0;1.0;nan;1;3821
12;0;1.0;nan;1;3822
12;0;1.0;nan;1;3823
12;0;1.0;nan;1;3824
12;0;1.0;nan;1;3825
12;0;1.0;nan;1;3826
12;0;1.0;nan;1;3827
12;0;1.0;nan;1;3828
12;0;1.0;nan;1;3829
12;0;1.0;nan;1;3830
12;0;1.0;nan;1;3831
12;0;1.0;nan;1;3832
12;0;1.0;nan;1;3833
12;0;1.0;nan;1;3834
12;0;1.0;nan;1;3835
12;0;1.0;nan;1;3836
12;0;1.0;nan;1;3837
12;0;1.0;nan;1;3838
12;0;1.0;nan;1;3839
12;0;1.0;nan;1;3840
12;0;1.0;nan;1;3841
12;0;1.0;nan;1;3842
12;0;1.0;nan;1;3843
12;0;1.0;nan;1;3844
12;0;1.0;nan;1;3845
12;0;1.0;nan;1;3846
12;0;1.0;nan;1;3847
12;0;1.0;nan;1;3848
12;0;1.0;nan;1;3849
12;0;1.0;nan;1;3850
12;0;1.0;nan;1;3851
12;0;1.0;nan;1;3852
12;0;1.0;nan;1;3853
12;0;1.0;nan;1;3854
12;0;1.0;nan;1;3855
12;0;1.0;nan;1;3856
12;0;1.0;nan;1;3857
12;0;1.0;nan;1;3858
12;0;1.0;nan;1;3859
12;0;1.0;nan;1;3860
12;0;1.0;nan;1;3861
12;0;1.0;nan;1;3862
12;0;1.0;nan;1;3863
12;0;1.0;nan;1;3864
12;0;1.0;nan;1;3865
12;0;1.0;nan;1;3866
12;0;1.0;nan;1;3867
12;0;1.0;nan;1;3868
12;0;1.0;nan;1;3869
12;0;1.0;nan;1;3870
12;0;1.0;nan;1;3871
12;0;1.0;nan;1;3872
12;0;1.0;nan;1;3873
12;0;1.0;nan;1;3874
12;0;1.0;nan;1;3875
12;0;1.0;nan;1;3876
12;0;1.0;nan;1;3877
12;0;1.0;nan;1;3878
12;0;1.0;nan;1;3879
12;0;1.0;nan;1;3880
12;0;1.0;nan;1;3881
12;0;1.0;nan;1;3882
12;0;1.0;nan;1;3883
12;0;1.0;nan;1;3884
12;0;1.0;nan;1;3885
12;0;1.0;nan;1;3886
12;0;1.0;nan;1;3887
12;0;1.0;nan;1;3888
12;0;1.0;nan;1;3889
12;0;1.0;nan;1;3890
12;0;1.0;nan;1;3891
12;0;1.0;nan;1;3892
12;0;1.0;nan;1;3893
12;0;1.0;nan;1;3894
12;0;1.0;nan;1;3895
12;0;1.0;nan;1;3896
12;0;1.0;nan;1;3897
12;0;1.0;nan;1;3898
12;0;1.0;nan;1;3899
12;0;1.0;nan;1;3900
12;0;1.0;nan;1;3901
12;0;1.0;nan;1;3902
12;0;1.0;nan;1;3903
12;0;1.0;nan;1;3904
12;0;1.0;nan;1;3905
12;0;1.0;nan;1;3906
12;0;1.0;nan;1;3907
12;0;1.0;nan;1;3908
12;0;1.0;nan;1;3909
12;0;1.0;nan;1;3910
12;0;1.0;nan;1;3911
12;0;1.0;nan;1;3912
12;0;1.0;nan;1;3913
12;0;1.0;nan;1;3914
12;0;1.0;nan;1;3915
12;0;1.0;nan;1;3916
12;0;1.0;nan;1;3917
12;0;1.0;nan;1;3918
12;0;1.0;nan;1;3919
12;0;1.0;nan;1;3920
12;0;1.0;nan;1;3921
12;0;1.0;nan;1;3922
12;0;1.0;nan;1;3923
12;0;1.0;nan;1;3924
12;0;1.0;nan;1;3925
12;0;1.0;nan;1;3926
12;0;1.0;nan;1;3927
12;0;1.0;nan;1;3928
12;0;1.0;nan;1;3929
12;0;1.0;nan;1;3930
12;0;1.0;nan;1;3931
12;0;1.0;nan;1;3932
12;0;1.0;nan;1;3933
12;0;1.0;nan;1;3934
12;0;1.0;nan;1;3935
12;0;1.0;nan;1;3936
12;0;1.0;nan;1;3937
12;0;1.0;nan;1;3938
12;0;1.0;nan;1;3939
12;0;1.0;nan;1;3940
12;0;1.0;nan;1;3941
12;0;1.0;nan;1;3942
12;0;1.0;nan;1;3943
12;0;1.0;nan;1;3944
13;0;1.0;nan;1;3945
13;0;1.0;nan;1;3946
13;0;1.0;nan;1;3947
13;0;1.0;nan;1;3948
13;0;1.0;nan;1;3949
13;0;1.0;nan;1;3950
13;0;1.0;nan;1;3951
13;0;1.0;nan;1;3952
13;0;1.0;nan;1;3953
13;0;1.0;nan;1;3954
13;0;1.0;nan;1;3955
13;0;1.0;nan;1;3956
13;0;1.0;nan;1;3957
13;0;1.0;nan;1;3958
13;0;1.0;nan;1;3959
13;0;1.0;nan;1;3960
13;0;1.0;nan;1;3961
13;0;1.0;nan;1;3962
13;0;1.0;nan;1;3963
13;0;1.0;nan;1;3964
13;0;1.0;nan;1;3965
13;0;1.0;nan;1;3966
13;0;1.0;nan;1;3967
13;0;1.0;nan;1;3968
13;0;1.0;nan;1;3969
13;0;1.0;nan;1;3970
13;0;1.0;nan;1;3971
13;0;1.0;nan;1;3972
13;0;1.0;nan;1;3973
13;0;1.0;nan;1;3974
13;0;1.0;nan;1;3975
13;0;1.0;nan;1;3976
13;0;1.0;nan;1;3977
13;0;1.0;nan;1;3978
13;0;1.0;nan;1;3979
13;0;1.0;nan;1;3980
13;0;1.0;nan;1;3981
13;0;1.0;nan;1;3982
13;0;1.0;nan;1;3983
13;0;1.0;nan;1;3984
13;0;1.0;nan;1;3985
13;0;1.0;nan;1;3986
13;0;1.0;nan;1;3987
13;0;1.0;nan;1;3988
13;0;1.0;nan;1;3989
13;0;1.0;nan;1;3990
13;0;1.0;nan;1;3991
13;0;1.0;nan;1;3992
13;0;1.0;nan;1;3993
13;0;1.0;nan;1;3994
13;0;1.0;nan;1;3995
13;0;1.0;nan;1;3996
13;0;1.0;nan;1;3997
13;0;1.0;nan;1;3998
13;0;1.0;nan;1;3999
13;0;1.0;nan;1;4000
13;0;1.0;nan;1;4001
13;0;1.0;nan;1;4002
13;0;1.0;nan;1;4003
13;0;1.0;nan;1;4004
13;0;1.0;nan;1;4005
13;0;1.0;nan;1;4006
13;0;1.0;nan;1;4007
13;0;1.0;nan;1;4008
13;0;1.0;nan;1;4009
13;0;1.0;nan;1;4010
13;0;1.0;nan;1;4011
13;0;1.0;nan;1;4012
13;0;1.0;nan;1;4013
13;0;1.0;nan;1;4014
13;0;1.0;nan;1;4015
13;0;1.0;nan;1;4016
13;0;1.0;nan;1;4017
13;0;1.0;nan;1;4018
13;0;1.0;nan;1;4019
13;0;1.0;nan;1;4020
13;0;1.0;nan;1;4021
13;0;1.0;nan;1;4022
13;0;1.0;nan;1;4023
13;0;1.0;nan;1;4024
13;0;1.0;nan;1;4025
13;0;1.0;nan;1;4026
13;0;1.0;nan;1;4027
13;0;1.0;nan;1;4028
13;0;1.0;nan;1;4029
13;0;1.0;nan;1;4030
13;0;1.0;nan;1;4031
13;0;1.0;nan;1;4032
13;0;1.0;nan;1;4033
13;0;1.0;nan;1;4034
13;0;1.0;nan;1;4035
13;0;1.0;nan;1;4036
13;0;1.0;nan;1;4037
13;0;1.0;nan;1;4038
13;0;1.0;nan;1;4039
13;0;1.0;nan;1;4040
13;0;1.0;nan;1;4041
13;0;1.0;nan;1;4042
13;0;1.0;nan;1;4043
13;0;1.0;nan;1;4044
13;0;1.0;nan;1;4045
13;0;1.0;nan;1;4046
13;0;1.0;nan;1;4047
13;0;1.0;nan;1;4048
13;0;1.0;nan;1;4049
13;0;1.0;nan;1;4050
13;0;1.0;nan;1;4051
13;0;1.0;nan;1;4052
13;0;1.0;nan;1;4053
13;0;1.0;nan;1;4054
13;0;1.0;nan;1;4055
13;0;1.0;nan;1;4056
13;0;1.0;nan;1;4057
13;0;1.0;nan;1;4058
13;0;1.0;nan;1;4059
13;0;1.0;nan;1;4060
13;0;1.0;nan;1;4061
13;0;1.0;nan;1;4062
13;0;1.0;nan;1;4063
13;0;1.0;nan;1;4064
13;0;1.0;nan;1;4065
13;0;1.0;nan;1;4066
13;0;1.0;nan;1;4067
13;0;1.0;nan;1;4068
13;0;1.0;nan;1;4069
13;0;1.0;nan;1;4070
13;0;1.0;nan;1;4071
13;0;1.0;nan;1;4072
13;0;1.0;nan;1;4073
13;0;1.0;nan;1;4074
13;0;1.0;nan;1;4075
13;0;1.0;nan;1;4076
13;0;1.0;nan;1;4077
13;0;1.0;nan;1;4078
13;0;1.0;nan;1;4079
13;0;1.0;nan;1;4080
13;0;1.0;nan;1;4081
13;0;1.0;nan;1;4082
13;0;1.0;nan;1;4083
13;0;1.0;nan;1;4084
13;0;1.0;nan;1;4085
13;0;1.0;nan;1;4086
13;0;1.0;nan;1;4087
13;0;1.0;nan;1;4088
13;0;1.0;nan;1;4089
13;0;1.0;nan;1;4090
13;0;1.0;nan;1;4091
13;0;1.0;nan;1;4092
13;0;1.0;nan;1;4093
13;0;1.0;nan;1;4094
13;0;1.0;nan;1;4095
13;0;1.0;nan;1;4096
13;0;1.0;nan;1;4097
13;0;1.0;nan;1;4098
13;0;1.0;nan;1;4099
13;0;1.0;nan;1;4100
13;0;1.0;nan;1;4101
13;0;1.0;nan;1;4102
13;0;1.0;nan;1;4103
13;0;1.0;nan;1;4104
13;0;1.0;nan;1;4105
13;0;1.0;nan;1;4106
13;0;1.0;nan;1;4107
13;0;1.0;nan;1;4108
13;0;1.0;nan;1;4109
13;0;1.0;nan;1;4110
13;0;1.0;nan;1;4111
13;0;1.0;nan;1;4112
13;0;1.0;nan;1;4113
13;0;1.0;nan;1;4114
13;0;1.0;nan;1;4115
13;0;1.0;nan;1;4116
13;0;1.0;nan;1;4117
13;0;1.0;nan;1;4118
13;0;1.0;nan;1;4119
13;0;1.0;nan;1;4120
13;0;1.0;nan;1;4121
13;0;1.0;nan;1;4122
13;0;1.0;nan;1;4123
13;0;1.0;nan;1;4124
13;0;1.0;nan;1;4125
13;0;1.0;nan;1;4126
13;0;1.0;nan;1;4127
13;0;1.0;nan;1;4128
13;0;1.0;nan;1;4129
13;0;1.0;nan;1;4130
13;0;1.0;nan;1;4131
13;0;1.0;nan;1;4132
13;0;1.0;nan;1;4133
13;0;1.0;nan;1;4134
13;0;1.0;nan;1;4135
13;0;1.0;nan;1;4136
13;0;1.0;nan;1;4137
13;0;1.0;nan;1;4138
13;0;1.0;nan;1;4139
13;0;1.0;nan;1;4140
13;0;1.0;nan;1;4141
13;0;1.0;nan;1;4142
13;0;1.0;nan;1;4143
13;0;1.0;nan;1;4144
13;0;1.0;nan;1;4145
13;0;1.0;nan;1;4146
13;0;1.0;nan;1;4147
13;0;1.0;nan;1;4148
13;0;1.0;nan;1;4149
13;0;1.0;nan;1;4150
13;0;1.0;nan;1;4151
13;0;1.0;nan;1;4152
13;0;1.0;nan;1;4153
13;0;1.0;nan;1;4154
13;0;1.0;nan;1;4155
13;0;1.0;nan;1;4156
13;0;1.0;nan;1;4157
13;0;1.0;nan;1;4158
13;0;1.0;nan;1;4159
13;0;1.0;nan;1;4160
13;0;1.0;nan;1;4161
13;0;1.0;nan;1;4162
13;0;1.0;nan;1;4163
13;0;1.0;nan;1;4164
13;0;1.0;nan;1;4165
13;0;1.0;nan;1;4166
13;0;1.0;nan;1;4167
13;0;1.0;nan;1;4168
13;0;1.0;nan;1;4169
13;0;1.0;nan;1;4170
13;0;1.0;nan;1;4171
13;0;1.0;nan;1;4172
13;0;1.0;nan;1;4173
13;0;1.0;nan;1;4174
13;0;1.0;nan;1;4175
13;0;1.0;nan;1;4176
13;0;1.0;nan;1;4177
13;0;1.0;nan;1;4178
13;0;1.0;nan;1;4179
13;0;1.0;nan;1;4180
13;0;1.0;nan;1;4181
13;0;1.0;nan;1;4182
13;0;1.0;nan;1;4183
13;0;1.0;nan;1;4184
13;0;1.0;nan;1;4185
13;0;1.0;nan;1;4186
13;0;1.0;nan;1;4187
13;0;1.0;nan;1;4188
13;0;1.0;nan;1;4189
13;0;1.0;nan;1;4190
13;0;1.0;nan;1;4191
13;0;1.0;nan;1;4192
13;0;1.0;nan;1;4193
13;0;1.0;nan;1;4194
13;0;1.0;nan;1;4195
13;0;1.0;nan;1;4196
13;0;1.0;nan;1;4197
13;0;1.0;nan;1;4198
13;0;1.0;nan;1;4199
13;0;1.0;nan;1;4200
13;0;1.0;nan;1;4201
13;0;1.0;nan;1;4202
13;0;1.0;nan;1;4203
13;0;1.0;nan;1;4204
13;0;1.0;nan;1;4205
13;0;1.0;nan;1;4206
13;0;1.0;nan;1;4207
13;0;1.0;nan;1;4208
13;0;1.0;nan;1;4209
13;0;1.0;nan;1;4210
13;0;1.0;nan;1;4211
13;0;1.0;nan;1;4212
13;0;1.0;nan;1;4213
13;0;1.0;nan;1;4214
13;0;1.0;nan;1;4215
13;0;1.0;nan;1;4216
13;0;1.0;nan;1;4217
13;0;1.0;nan;1;4218
13;0;1.0;nan;1;4219
13;0;1.0;nan;1;4220
13;0;1.0;nan;1;4221
13;0;1.0;nan;1;4222
13;0;1.0;nan;1;4223
13;0;1.0;nan;1;4224
13;0;1.0;nan;1;4225
13;0;1.0;nan;1;4226
13;0;1.0;nan;1;4227
13;0;1.0;nan;1;4228
13;0;1.0;nan;1;4229
13;0;1.0;nan;1;4230
13;0;1.0;nan;1;4231
13;0;1.0;nan;1;4232
13;0;1.0;nan;1;4233
13;0;1.0;nan;1;4234
13;0;1.0;nan;1;4235
13;0;1.0;nan;1;4236
13;0;1.0;nan;1;4237
13;0;1.0;nan;1;4238
13;0;1.0;nan;1;4239
13;0;1.0;nan;1;4240
13;0;1.0;nan;1;4241
13;0;1.0;nan;1;4242
13;0;1.0;nan;1;4243
13;0;1.0;nan;1;4244
13;0;1.0;nan;1;4245
13;0;1.0;nan;1;4246
13;0;1.0;nan;1;4247
13;0;1.0;nan;1;4248
13;0;1.0;nan;1;4249
13;0;1.0;nan;1;4250
13;0;1.0;nan;1;4251
13;0;1.0;nan;1;4252
13;0;1.0;nan;1;4253
13;0;1.0;nan;1;4254
13;0;1.0;nan;1;4255
13;0;1.0;nan;1;4256
13;0;1.0;nan;1;4257
13;0;1.0;nan;1;4258
13;0;1.0;nan;1;4259
13;0;1.0;nan;1;4260
13;0;1.0;nan;1;4261
13;0;1.0;nan;1;4262
13;0;1.0;nan;1;4263
13;0;1.0;nan;1;4264
13;0;1.0;nan;1;4265
13;0;1.0;nan;1;4266
13;0;1.0;nan;1;4267
13;0;1.0;nan;1;4268
13;0;1.0;nan;1;4269
13;0;1.0;nan;1;4270
13;0;1.0;nan;1;4271
13;0;1.0;nan;1;4272
13;0;1.0;nan;1;4273
13;0;1.0;nan;1;4274
13;0;1.0;nan;1;4275
13;0;1.0;nan;1;4276
