agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(18, 12);;(13, 19);1;2294
;(18, 12);;(13, 19);1;2295
;(18, 12);;(13, 19);1;2296
;(18, 12);;(13, 19);1;2297
;(18, 12);;(13, 19);1;2298
;(18, 12);;(13, 19);1;2299
;(18, 12);;(13, 19);1;2300
;(18, 12);;(13, 19);1;2301
;(18, 12);;(13, 19);1;2302
;(18, 12);;(13, 19);1;2303
;(18, 12);;(13, 19);1;2304
;(18, 12);;(13, 19);1;2305
;(18, 12);;(13, 19);1;2306
;(18, 12);;(13, 19);1;2307
;(18, 12);;(13, 19);1;2308
;(18, 12);;(13, 19);1;2309
;(18, 12);;(13, 19);1;2310
;(18, 12);;(13, 19);1;2311
;(18, 12);;(13, 19);1;2312
;(18, 12);;(13, 19);1;2313
;(18, 12);;(13, 19);1;2314
;(18, 12);;(13, 19);1;2315
;(18, 12);;(13, 19);1;2316
;(18, 12);;(13, 19);1;2317
;(18, 12);;(13, 19);1;2318
;(18, 12);;(13, 19);1;2319
;(18, 12);;(13, 19);1;2320
;(18, 12);;(13, 19);1;2321
;(18, 12);;(13, 19);1;2322
;(18, 12);;(13, 19);1;2323
;(18, 12);;(13, 19);1;2324
;(18, 12);;(13, 19);1;2325
;(18, 12);;(13, 19);1;2326
;(18, 12);;(13, 19);1;2327
;(18, 12);;(13, 19);1;2328
;(18, 12);;(13, 19);1;2329
;(18, 12);;(13, 19);1;2330
;(18, 12);;(13, 19);1;2331
;(18, 12);;(13, 19);1;2332
;(18, 12);;(13, 19);1;2333
;(18, 12);;(13, 19);1;2334
;(18, 12);;(13, 19);1;2335
;(18, 12);;(13, 19);1;2336
;(18, 12);;(13, 19);1;2337
;(18, 12);;(13, 19);1;2338
;(18, 12);;(13, 19);1;2339
;(18, 12);;(13, 19);1;2340
;(18, 12);;(13, 19);1;2341
;(18, 12);;(13, 19);1;2342
;(18, 12);;(13, 19);1;2343
;(18, 12);;(13, 19);1;2344
;(18, 12);;(13, 19);1;2345
;(18, 12);;(13, 19);1;2346
;(18, 12);;(13, 19);1;2347
;(18, 12);;(13, 19);1;2348
;(18, 12);;(13, 19);1;2349
;(18, 12);;(13, 19);1;2350
;(18, 12);;(13, 19);1;2351
;(18, 12);;(13, 19);1;2352
;(18, 12);;(13, 19);1;2353
;(18, 12);;(13, 19);1;2354
;(18, 12);;(13, 19);1;2355
;(18, 12);;(13, 19);1;2356
;(18, 12);;(13, 19);1;2357
;(18, 12);;(13, 19);1;2358
;(18, 12);;(13, 19);1;2359
;(18, 12);;(13, 19);1;2360
;(18, 12);;(13, 19);1;2361
;(18, 12);;(13, 19);1;2362
;(18, 12);;(13, 19);1;2363
;(18, 12);;(13, 19);1;2364
;(18, 12);;(13, 19);1;2365
;(18, 12);;(13, 19);1;2366
;(18, 12);;(13, 19);1;2367
;(18, 12);;(13, 19);1;2368
;(18, 12);;(13, 19);1;2369
;(18, 12);;(13, 19);1;2370
;(18, 12);;(13, 19);1;2371
;(18, 12);;(13, 19);1;2372
;(18, 12);;(13, 19);1;2373
;(18, 12);;(13, 19);1;2374
;(18, 12);;(13, 19);1;2375
;(18, 12);;(13, 19);1;2376
;(18, 12);;(13, 19);1;2377
;(18, 12);;(13, 19);1;2378
;(18, 12);;(13, 19);1;2379
;(18, 12);;(13, 19);1;2380
;(18, 12);;(13, 19);1;2381
;(18, 12);;(13, 19);1;2382
;(18, 12);;(13, 19);1;2383
;(18, 12);;(13, 19);1;2384
;(18, 12);;(13, 19);1;2385
;(18, 12);;(13, 19);1;2386
;(18, 12);;(13, 19);1;2387
;(18, 12);;(13, 19);1;2388
;(18, 12);;(13, 19);1;2389
;(18, 12);;(13, 19);1;2390
;(18, 12);;(13, 19);1;2391
;(18, 12);;(13, 19);1;2392
;(18, 12);;(13, 19);1;2393
;(18, 12);;(13, 19);1;2394
;(18, 12);;(13, 19);1;2395
;(18, 12);;(13, 19);1;2396
;(18, 12);;(13, 19);1;2397
;(18, 12);;(13, 19);1;2398
;(18, 12);;(13, 19);1;2399
;(18, 12);;(13, 19);1;2400
;(18, 12);;(13, 19);1;2401
;(18, 12);;(13, 19);1;2402
;(18, 12);;(13, 19);1;2403
;(18, 12);;(13, 19);1;2404
;(18, 12);;(13, 19);1;2405
;(18, 12);;(13, 19);1;2406
;(18, 12);;(13, 19);1;2407
;(18, 12);;(13, 19);1;2408
;(18, 12);;(13, 19);1;2409
;(18, 12);;(13, 19);1;2410
;(18, 12);;(13, 19);1;2411
;(18, 12);;(13, 19);1;2412
;(18, 12);;(13, 19);1;2413
;(18, 12);;(13, 19);1;2414
;(18, 12);;(13, 19);1;2415
;(18, 12);;(13, 19);1;2416
;(18, 12);;(13, 19);1;2417
;(18, 12);;(13, 19);1;2418
;(18, 12);;(13, 19);1;2419
;(18, 12);;(13, 19);1;2420
;(18, 12);;(13, 19);1;2421
;(18, 12);;(13, 19);1;2422
;(18, 12);;(13, 19);1;2423
;(18, 12);;(13, 19);1;2424
;(18, 12);;(13, 19);1;2425
;(18, 12);;(13, 19);1;2426
;(18, 12);;(13, 19);1;2427
;(18, 12);;(13, 19);1;2428
;(18, 12);;(13, 19);1;2429
;(18, 12);;(13, 19);1;2430
;(18, 12);;(13, 19);1;2431
;(18, 12);;(13, 19);1;2432
;(18, 12);;(13, 19);1;2433
;(18, 12);;(13, 19);1;2434
;(18, 12);;(13, 19);1;2435
;(18, 12);;(13, 19);1;2436
;(18, 12);;(13, 19);1;2437
;(18, 12);;(13, 19);1;2438
;(18, 12);;(13, 19);1;2439
;(18, 12);;(13, 19);1;2440
;(18, 12);;(13, 19);1;2441
;(18, 12);;(13, 19);1;2442
;(18, 12);;(13, 19);1;2443
;(18, 12);;(13, 19);1;2444
;(18, 12);;(13, 19);1;2445
;(18, 12);;(13, 19);1;2446
;(18, 12);;(13, 19);1;2447
;(18, 12);;(13, 19);1;2448
;(18, 12);;(13, 19);1;2449
;(18, 12);;(13, 19);1;2450
;(18, 12);;(13, 19);1;2451
;(18, 12);;(13, 19);1;2452
;(18, 12);;(13, 19);1;2453
;(18, 12);;(13, 19);1;2454
;(18, 12);;(13, 19);1;2455
;(18, 12);;(13, 19);1;2456
;(18, 12);;(13, 19);1;2457
;(18, 12);;(13, 19);1;2458
;(18, 12);;(13, 19);1;2459
;(18, 12);;(13, 19);1;2460
;(18, 12);;(13, 19);1;2461
;(18, 12);;(13, 19);1;2462
;(18, 12);;(13, 19);1;2463
;(18, 12);;(13, 19);1;2464
;(18, 12);;(13, 19);1;2465
;(18, 12);;(13, 19);1;2466
;(18, 12);;(13, 19);1;2467
;(18, 12);;(13, 19);1;2468
;(18, 12);;(13, 19);1;2469
;(18, 12);;(13, 19);1;2470
;(18, 12);;(13, 19);1;2471
;(18, 12);;(13, 19);1;2472
;(18, 12);;(13, 19);1;2473
;(18, 12);;(13, 19);1;2474
;(18, 12);;(13, 19);1;2475
;(18, 12);;(13, 19);1;2476
;(18, 12);;(13, 19);1;2477
;(18, 12);;(13, 19);1;2478
;(18, 12);;(13, 19);1;2479
;(18, 12);;(13, 19);1;2480
;(18, 12);;(13, 19);1;2481
;(18, 12);;(13, 19);1;2482
;(18, 12);;(13, 19);1;2483
;(18, 12);;(13, 19);1;2484
;(18, 12);;(13, 19);1;2485
;(18, 12);;(13, 19);1;2486
;(18, 12);;(13, 19);1;2487
;(18, 12);;(13, 19);1;2488
;(18, 12);;(13, 19);1;2489
;(18, 12);;(13, 19);1;2490
;(18, 12);;(13, 19);1;2491
;(18, 12);;(13, 19);1;2492
;(18, 12);;(13, 19);1;2493
;(18, 12);;(13, 19);1;2494
;(18, 12);;(13, 19);1;2495
;(18, 12);;(13, 19);1;2496
;(18, 12);;(13, 19);1;2497
;(18, 12);;(13, 19);1;2498
;(18, 12);;(13, 19);1;2499
;(18, 12);;(13, 19);1;2500
;(18, 12);;(13, 19);1;2501
;(18, 12);;(13, 19);1;2502
;(18, 12);;(13, 19);1;2503
;(18, 12);;(13, 19);1;2504
;(18, 12);;(13, 19);1;2505
;(18, 12);;(13, 19);1;2506
;(18, 12);;(13, 19);1;2507
;(18, 12);;(13, 19);1;2508
;(18, 12);;(13, 19);1;2509
;(18, 12);;(13, 19);1;2510
;(18, 12);;(13, 19);1;2511
;(18, 12);;(13, 19);1;2512
;(18, 12);;(13, 19);1;2513
;(18, 12);;(13, 19);1;2514
;(18, 12);;(13, 19);1;2515
;(18, 12);;(13, 19);1;2516
;(18, 12);;(13, 19);1;2517
;(18, 12);;(13, 19);1;2518
;(18, 12);;(13, 19);1;2519
;(18, 12);;(13, 19);1;2520
;(18, 12);;(13, 19);1;2521
;(18, 12);;(13, 19);1;2522
;(18, 12);;(13, 19);1;2523
;(18, 12);;(13, 19);1;2524
;(18, 12);;(13, 19);1;2525
;(18, 12);;(13, 19);1;2526
;(18, 12);;(13, 19);1;2527
;(18, 12);;(13, 19);1;2528
;(18, 12);;(13, 19);1;2529
;(18, 12);;(13, 19);1;2530
;(18, 12);;(13, 19);1;2531
;(18, 12);;(13, 19);1;2532
;(18, 12);;(13, 19);1;2533
;(18, 12);;(13, 19);1;2534
;(18, 12);;(13, 19);1;2535
;(18, 12);;(13, 19);1;2536
;(18, 12);;(13, 19);1;2537
;(18, 12);;(13, 19);1;2538
;(18, 12);;(13, 19);1;2539
;(18, 12);;(13, 19);1;2540
;(18, 12);;(13, 19);1;2541
;(18, 12);;(13, 19);1;2542
;(18, 12);;(13, 19);1;2543
;(18, 12);;(13, 19);1;2544
;(18, 12);;(13, 19);1;2545
;(18, 12);;(13, 19);1;2546
;(18, 12);;(13, 19);1;2547
;(18, 12);;(13, 19);1;2548
;(18, 12);;(13, 19);1;2549
;(18, 12);;(13, 19);1;2550
;(18, 12);;(13, 19);1;2551
;(18, 12);;(13, 19);1;2552
;(18, 12);;(13, 19);1;2553
;(18, 12);;(13, 19);1;2554
;(18, 12);;(13, 19);1;2555
;(18, 12);;(13, 19);1;2556
;(18, 12);;(13, 19);1;2557
;(18, 12);;(13, 19);1;2558
;(18, 12);;(13, 19);1;2559
;(18, 12);;(13, 19);1;2560
;(18, 12);;(13, 19);1;2561
;(18, 12);;(13, 19);1;2562
;(18, 12);;(13, 19);1;2563
;(18, 12);;(13, 19);1;2564
;(18, 12);;(13, 19);1;2565
;(18, 12);;(13, 19);1;2566
;(18, 12);;(13, 19);1;2567
;(18, 12);;(13, 19);1;2568
;(18, 12);;(13, 19);1;2569
;(18, 12);;(13, 19);1;2570
;(18, 12);;(13, 19);1;2571
;(18, 12);;(13, 19);1;2572
;(18, 12);;(13, 19);1;2573
;(18, 12);;(13, 19);1;2574
;(18, 12);;(13, 19);1;2575
;(18, 12);;(13, 19);1;2576
;(18, 12);;(13, 19);1;2577
;(18, 12);;(13, 19);1;2578
;(18, 12);;(13, 19);1;2579
;(18, 12);;(13, 19);1;2580
;(18, 12);;(13, 19);1;2581
;(18, 12);;(13, 19);1;2582
;(18, 12);;(13, 19);1;2583
;(18, 12);;(13, 19);1;2584
;(18, 12);;(13, 19);1;2585
;(18, 12);;(13, 19);1;2586
;(18, 12);;(13, 19);1;2587
;(18, 12);;(13, 19);1;2588
;(18, 12);;(13, 19);1;2589
;(18, 12);;(13, 19);1;2590
;(18, 12);;(13, 19);1;2591
;(18, 12);;(13, 19);1;2592
;(18, 12);;(13, 19);1;2593
;(18, 12);;(13, 19);1;2594
;(18, 12);;(13, 19);1;2595
;(18, 12);;(13, 19);1;2596
;(18, 12);;(13, 19);1;2597
;(18, 12);;(13, 19);1;2598
;(18, 12);;(13, 19);1;2599
;(18, 12);;(13, 19);1;2600
;(18, 12);;(13, 19);1;2601
;(18, 12);;(13, 19);1;2602
;(18, 12);;(13, 19);1;2603
;(18, 12);;(13, 19);1;2604
;(18, 12);;(13, 19);1;2605
;(18, 12);;(13, 19);1;2606
;(18, 12);;(13, 19);1;2607
;(18, 12);;(13, 19);1;2608
;(18, 12);;(13, 19);1;2609
;(18, 12);;(13, 19);1;2610
;(18, 12);;(13, 19);1;2611
;(18, 12);;(13, 19);1;2612
;(18, 12);;(13, 19);1;2613
;(18, 12);;(13, 19);1;2614
;(18, 12);;(13, 19);1;2615
;(18, 12);;(13, 19);1;2616
;(18, 12);;(13, 19);1;2617
;(18, 12);;(13, 19);1;2618
;(18, 12);;(13, 19);1;2619
;(18, 12);;(13, 19);1;2620
;(18, 12);;(13, 19);1;2621
;(18, 12);;(13, 19);1;2622
;(18, 12);;(13, 19);1;2623
;(18, 12);;(13, 19);1;2624
;(18, 12);;(13, 19);1;2625
;(18, 12);;(13, 19);1;2626
;(18, 12);;(13, 19);1;2627
;(18, 12);;(13, 19);1;2628
;(18, 12);;(13, 19);1;2629
;(18, 12);;(13, 19);1;2630
;(18, 12);;(13, 19);1;2631
;(18, 12);;(13, 19);1;2632
;(18, 12);;(13, 19);1;2633
;(18, 12);;(13, 19);1;2634
;(18, 12);;(13, 19);1;2635
;(18, 12);;(13, 19);1;2636
;(18, 12);;(13, 19);1;2637
;(18, 12);;(13, 19);1;2638
;(18, 12);;(13, 19);1;2639
;(18, 12);;(13, 19);1;2640
;(18, 12);;(13, 19);1;2641
;(18, 12);;(13, 19);1;2642
;(18, 12);;(13, 19);1;2643
;(18, 12);;(13, 19);1;2644
;(18, 12);;(13, 19);1;2645
;(18, 12);;(13, 19);1;2646
;(18, 12);;(13, 19);1;2647
;(18, 12);;(13, 19);1;2648
;(18, 12);;(13, 19);1;2649
;(18, 12);;(13, 19);1;2650
;(18, 12);;(13, 19);1;2651
;(18, 12);;(13, 19);1;2652
;(18, 12);;(13, 19);1;2653
;(18, 12);;(13, 19);1;2654
;(18, 12);;(13, 19);1;2655
;(18, 12);;(13, 19);1;2656
;(18, 12);;(13, 19);1;2657
;(18, 12);;(13, 19);1;2658
;(18, 12);;(13, 19);1;2659
;(18, 12);;(13, 19);1;2660
;(18, 12);;(13, 19);1;2661
;(18, 12);;(13, 19);1;2662
;(18, 12);;(13, 19);1;2663
;(18, 12);;(13, 19);1;2664
;(18, 12);;(13, 19);1;2665
;(18, 12);;(13, 19);1;2666
;(18, 12);;(13, 19);1;2667
;(18, 12);;(13, 19);1;2668
;(18, 12);;(13, 19);1;2669
;(18, 12);;(13, 19);1;2670
;(18, 12);;(13, 19);1;2671
;(18, 12);;(13, 19);1;2672
;(18, 12);;(13, 19);1;2673
;(18, 12);;(13, 19);1;2674
;(18, 12);;(13, 19);1;2675
;(18, 12);;(13, 19);1;2676
;(18, 12);;(13, 19);1;2677
;(18, 12);;(13, 19);1;2678
;(18, 12);;(13, 19);1;2679
;(18, 12);;(13, 19);1;2680
;(18, 12);;(13, 19);1;2681
;(18, 12);;(13, 19);1;2682
;(18, 12);;(13, 19);1;2683
;(18, 12);;(13, 19);1;2684
;(18, 12);;(13, 19);1;2685
;(18, 12);;(13, 19);1;2686
;(18, 12);;(13, 19);1;2687
;(18, 12);;(13, 19);1;2688
;(18, 12);;(13, 19);1;2689
;(18, 12);;(13, 19);1;2690
;(18, 12);;(13, 19);1;2691
;(18, 12);;(13, 19);1;2692
;(18, 12);;(13, 19);1;2693
;(18, 12);;(13, 19);1;2694
;(18, 12);;(13, 19);1;2695
;(18, 12);;(13, 19);1;2696
;(18, 12);;(13, 19);1;2697
;(18, 12);;(13, 19);1;2698
;(18, 12);;(13, 19);1;2699
;(18, 12);;(13, 19);1;2700
;(18, 12);;(13, 19);1;2701
;(18, 12);;(13, 19);1;2702
;(18, 12);;(13, 19);1;2703
;(18, 12);;(13, 19);1;2704
;(18, 12);;(13, 19);1;2705
;(18, 12);;(13, 19);1;2706
;(18, 12);;(13, 19);1;2707
;(18, 12);;(13, 19);1;2708
;(18, 12);;(13, 19);1;2709
;(18, 12);;(13, 19);1;2710
;(18, 12);;(13, 19);1;2711
;(18, 12);;(13, 19);1;2712
;(18, 12);;(13, 19);1;2713
;(18, 12);;(13, 19);1;2714
;(18, 12);;(13, 19);1;2715
;(18, 12);;(13, 19);1;2716
;(18, 12);;(13, 19);1;2717
;(18, 12);;(13, 19);1;2718
;(18, 12);;(13, 19);1;2719
;(18, 12);;(13, 19);1;2720
;(18, 12);;(13, 19);1;2721
;(18, 12);;(13, 19);1;2722
;(18, 12);;(13, 19);1;2723
;(18, 12);;(13, 19);1;2724
;(18, 12);;(13, 19);1;2725
;(18, 12);;(13, 19);1;2726
;(18, 12);;(13, 19);1;2727
;(18, 12);;(13, 19);1;2728
;(18, 12);;(13, 19);1;2729
;(18, 12);;(13, 19);1;2730
;(18, 12);;(13, 19);1;2731
;(18, 12);;(13, 19);1;2732
;(18, 12);;(13, 19);1;2733
;(18, 12);;(13, 19);1;2734
;(18, 12);;(13, 19);1;2735
;(18, 12);;(13, 19);1;2736
;(18, 12);;(13, 19);1;2737
;(18, 12);;(13, 19);1;2738
;(18, 12);;(13, 19);1;2739
;(18, 12);;(13, 19);1;2740
;(18, 12);;(13, 19);1;2741
;(18, 12);;(13, 19);1;2742
;(18, 12);;(13, 19);1;2743
;(18, 12);;(13, 19);1;2744
;(18, 12);;(13, 19);1;2745
;(18, 12);;(13, 19);1;2746
;(18, 12);;(13, 19);1;2747
;(18, 12);;(13, 19);1;2748
;(18, 12);;(13, 19);1;2749
;(18, 12);;(13, 19);1;2750
;(18, 12);;(13, 19);1;2751
;(18, 12);;(13, 19);1;2752
;(18, 12);;(13, 19);1;2753
;(18, 12);;(13, 19);1;2754
;(18, 12);;(13, 19);1;2755
;(18, 12);;(13, 19);1;2756
;(18, 12);;(13, 19);1;2757
;(18, 12);;(13, 19);1;2758
;(18, 12);;(13, 19);1;2759
;(18, 12);;(13, 19);1;2760
;(18, 12);;(13, 19);1;2761
;(18, 12);;(13, 19);1;2762
;(18, 12);;(13, 19);1;2763
;(18, 12);;(13, 19);1;2764
;(18, 12);;(13, 19);1;2765
;(18, 12);;(13, 19);1;2766
;(18, 12);;(13, 19);1;2767
;(18, 12);;(13, 19);1;2768
;(18, 12);;(13, 19);1;2769
;(18, 12);;(13, 19);1;2770
;(18, 12);;(13, 19);1;2771
;(18, 12);;(13, 19);1;2772
;(18, 12);;(13, 19);1;2773
;(18, 12);;(13, 19);1;2774
;(18, 12);;(13, 19);1;2775
;(18, 12);;(13, 19);1;2776
;(18, 12);;(13, 19);1;2777
;(18, 12);;(13, 19);1;2778
;(18, 12);;(13, 19);1;2779
;(18, 12);;(13, 19);1;2780
;(18, 12);;(13, 19);1;2781
;(18, 12);;(13, 19);1;2782
;(18, 12);;(13, 19);1;2783
;(18, 12);;(13, 19);1;2784
;(18, 12);;(13, 19);1;2785
;(18, 12);;(13, 19);1;2786
;(18, 12);;(13, 19);1;2787
;(18, 12);;(13, 19);1;2788
;(18, 12);;(13, 19);1;2789
;(18, 12);;(13, 19);1;2790
;(18, 12);;(13, 19);1;2791
;(18, 12);;(13, 19);1;2792
;(18, 12);;(13, 19);1;2793
;(18, 12);;(13, 19);1;2794
;(18, 12);;(13, 19);1;2795
;(18, 12);;(13, 19);1;2796
;(18, 12);;(13, 19);1;2797
;(18, 12);;(13, 19);1;2798
;(18, 12);;(13, 19);1;2799
;(18, 12);;(13, 19);1;2800
;(18, 12);;(13, 19);1;2801
;(18, 12);;(13, 19);1;2802
;(18, 12);;(13, 19);1;2803
;(18, 12);;(13, 19);1;2804
;(18, 12);;(13, 19);1;2805
;(18, 12);;(13, 19);1;2806
;(18, 12);;(13, 19);1;2807
;(18, 12);;(13, 19);1;2808
;(18, 12);;(13, 19);1;2809
;(18, 12);;(13, 19);1;2810
;(18, 12);;(13, 19);1;2811
;(18, 12);;(13, 19);1;2812
;(18, 12);;(13, 19);1;2813
;(18, 12);;(13, 19);1;2814
;(18, 12);;(13, 19);1;2815
;(18, 12);;(13, 19);1;2816
;(18, 12);;(13, 19);1;2817
;(18, 12);;(13, 19);1;2818
;(18, 12);;(13, 19);1;2819
;(18, 12);;(13, 19);1;2820
;(18, 12);;(13, 19);1;2821
;(18, 12);;(13, 19);1;2822
;(18, 12);;(13, 19);1;2823
;(18, 12);;(13, 19);1;2824
;(18, 12);;(13, 19);1;2825
;(18, 12);;(13, 19);1;2826
;(18, 12);;(13, 19);1;2827
;(18, 12);;(13, 19);1;2828
;(18, 12);;(13, 19);1;2829
;(18, 12);;(13, 19);1;2830
;(18, 12);;(13, 19);1;2831
;(18, 12);;(13, 19);1;2832
;(18, 12);;(13, 19);1;2833
;(18, 12);;(13, 19);1;2834
;(18, 12);;(13, 19);1;2835
;(18, 12);;(13, 19);1;2836
;(18, 12);;(13, 19);1;2837
;(18, 12);;(13, 19);1;2838
;(18, 12);;(13, 19);1;2839
;(18, 12);;(13, 19);1;2840
;(18, 12);;(13, 19);1;2841
;(18, 12);;(13, 19);1;2842
;(18, 12);;(13, 19);1;2843
;(18, 12);;(13, 19);1;2844
;(18, 12);;(13, 19);1;2845
;(18, 12);;(13, 19);1;2846
;(18, 12);;(13, 19);1;2847
;(18, 12);;(13, 19);1;2848
;(18, 12);;(13, 19);1;2849
;(18, 12);;(13, 19);1;2850
;(18, 12);;(13, 19);1;2851
;(18, 12);;(13, 19);1;2852
;(18, 12);;(13, 19);1;2853
;(18, 12);;(13, 19);1;2854
;(18, 12);;(13, 19);1;2855
;(18, 12);;(13, 19);1;2856
;(18, 12);;(13, 19);1;2857
;(18, 12);;(13, 19);1;2858
;(18, 12);;(13, 19);1;2859
;(18, 12);;(13, 19);1;2860
;(18, 12);;(13, 19);1;2861
;(18, 12);;(13, 19);1;2862
;(18, 12);;(13, 19);1;2863
;(18, 12);;(13, 19);1;2864
;(18, 12);;(13, 19);1;2865
;(18, 12);;(13, 19);1;2866
;(18, 12);;(13, 19);1;2867
;(18, 12);;(13, 19);1;2868
;(18, 12);;(13, 19);1;2869
;(18, 12);;(13, 19);1;2870
;(18, 12);;(13, 19);1;2871
;(18, 12);;(13, 19);1;2872
;(18, 12);;(13, 19);1;2873
;(18, 12);;(13, 19);1;2874
;(18, 12);;(13, 19);1;2875
;(18, 12);;(13, 19);1;2876
;(18, 12);;(13, 19);1;2877
;(18, 12);;(13, 19);1;2878
;(18, 12);;(13, 19);1;2879
;(18, 12);;(13, 19);1;2880
;(18, 12);;(13, 19);1;2881
;(18, 12);;(13, 19);1;2882
;(18, 12);;(13, 19);1;2883
;(18, 12);;(13, 19);1;2884
;(18, 12);;(13, 19);1;2885
;(18, 12);;(13, 19);1;2886
;(18, 12);;(13, 19);1;2887
;(18, 12);;(13, 19);1;2888
;(18, 12);;(13, 19);1;2889
;(18, 12);;(13, 19);1;2890
;(18, 12);;(13, 19);1;2891
;(18, 12);;(13, 19);1;2892
;(18, 12);;(13, 19);1;2893
;(18, 12);;(13, 19);1;2894
;(18, 12);;(13, 19);1;2895
;(18, 12);;(13, 19);1;2896
;(18, 12);;(13, 19);1;2897
;(18, 12);;(13, 19);1;2898
;(18, 12);;(13, 19);1;2899
;(18, 12);;(13, 19);1;2900
;(18, 12);;(13, 19);1;2901
;(18, 12);;(13, 19);1;2902
;(18, 12);;(13, 19);1;2903
;(18, 12);;(13, 19);1;2904
;(18, 12);;(13, 19);1;2905
;(18, 12);;(13, 19);1;2906
;(18, 12);;(13, 19);1;2907
;(18, 12);;(13, 19);1;2908
;(18, 12);;(13, 19);1;2909
;(18, 12);;(13, 19);1;2910
;(18, 12);;(13, 19);1;2911
;(18, 12);;(13, 19);1;2912
;(18, 12);;(13, 19);1;2913
;(18, 12);;(13, 19);1;2914
;(18, 12);;(13, 19);1;2915
;(18, 12);;(13, 19);1;2916
;(18, 12);;(13, 19);1;2917
;(18, 12);;(13, 19);1;2918
;(18, 12);;(13, 19);1;2919
;(18, 12);;(13, 19);1;2920
;(18, 12);;(13, 19);1;2921
;(18, 12);;(13, 19);1;2922
;(18, 12);;(13, 19);1;2923
;(18, 12);;(13, 19);1;2924
;(18, 12);;(13, 19);1;2925
;(18, 12);;(13, 19);1;2926
;(18, 12);;(13, 19);1;2927
;(18, 12);;(13, 19);1;2928
;(18, 12);;(13, 19);1;2929
;(18, 12);;(13, 19);1;2930
;(18, 12);;(13, 19);1;2931
;(18, 12);;(13, 19);1;2932
;(18, 12);;(13, 19);1;2933
;(18, 12);;(13, 19);1;2934
;(18, 12);;(13, 19);1;2935
;(18, 12);;(13, 19);1;2936
;(18, 12);;(13, 19);1;2937
;(18, 12);;(13, 19);1;2938
;(18, 12);;(13, 19);1;2939
;(18, 12);;(13, 19);1;2940
;(18, 12);;(13, 19);1;2941
;(18, 12);;(13, 19);1;2942
;(18, 12);;(13, 19);1;2943
;(18, 12);;(13, 19);1;2944
;(18, 12);;(13, 19);1;2945
;(18, 12);;(13, 19);1;2946
;(18, 12);;(13, 19);1;2947
;(18, 12);;(13, 19);1;2948
;(18, 12);;(13, 19);1;2949
;(18, 12);;(13, 19);1;2950
;(18, 12);;(13, 19);1;2951
;(18, 12);;(13, 19);1;2952
;(18, 12);;(13, 19);1;2953
;(18, 12);;(13, 19);1;2954
;(18, 12);;(13, 19);1;2955
;(18, 12);;(13, 19);1;2956
;(18, 12);;(13, 19);1;2957
;(18, 12);;(13, 19);1;2958
;(18, 12);;(13, 19);1;2959
;(18, 12);;(13, 19);1;2960
;(18, 12);;(13, 19);1;2961
;(18, 12);;(13, 19);1;2962
;(18, 12);;(13, 19);1;2963
;(18, 12);;(13, 19);1;2964
;(18, 12);;(13, 19);1;2965
;(18, 12);;(13, 19);1;2966
;(18, 12);;(13, 19);1;2967
;(18, 12);;(13, 19);1;2968
;(18, 12);;(13, 19);1;2969
;(18, 12);;(13, 19);1;2970
;(18, 12);;(13, 19);1;2971
;(18, 12);;(13, 19);1;2972
;(18, 12);;(13, 19);1;2973
;(18, 12);;(13, 19);1;2974
;(18, 12);;(13, 19);1;2975
;(18, 12);;(13, 19);1;2976
;(18, 12);;(13, 19);1;2977
;(18, 12);;(13, 19);1;2978
;(18, 12);;(13, 19);1;2979
;(18, 12);;(13, 19);1;2980
;(18, 12);;(13, 19);1;2981
;(18, 12);;(13, 19);1;2982
;(18, 12);;(13, 19);1;2983
;(18, 12);;(13, 19);1;2984
;(18, 12);;(13, 19);1;2985
;(18, 12);;(13, 19);1;2986
;(18, 12);;(13, 19);1;2987
;(18, 12);;(13, 19);1;2988
;(18, 12);;(13, 19);1;2989
;(18, 12);;(13, 19);1;2990
;(18, 12);;(13, 19);1;2991
;(18, 12);;(13, 19);1;2992
;(18, 12);;(13, 19);1;2993
;(18, 12);;(13, 19);1;2994
;(18, 12);;(13, 19);1;2995
;(18, 12);;(13, 19);1;2996
;(18, 12);;(13, 19);1;2997
;(18, 12);;(13, 19);1;2998
;(18, 12);;(13, 19);1;2999
;(18, 12);;(13, 19);1;3000
;(18, 12);;(13, 19);1;3001
;(18, 12);;(13, 19);1;3002
;(18, 12);;(13, 19);1;3003
;(18, 12);;(13, 19);1;3004
;(18, 12);;(13, 19);1;3005
;(18, 12);;(13, 19);1;3006
;(18, 12);;(13, 19);1;3007
;(18, 12);;(13, 19);1;3008
;(18, 12);;(13, 19);1;3009
;(18, 12);;(13, 19);1;3010
;(18, 12);;(13, 19);1;3011
;(18, 12);;(13, 19);1;3012
;(18, 12);;(13, 19);1;3013
;(18, 12);;(13, 19);1;3014
;(18, 12);;(13, 19);1;3015
;(18, 12);;(13, 19);1;3016
;(18, 12);;(13, 19);1;3017
;(18, 12);;(13, 19);1;3018
;(18, 12);;(13, 19);1;3019
;(18, 12);;(13, 19);1;3020
;(18, 12);;(13, 19);1;3021
;(18, 12);;(13, 19);1;3022
;(18, 12);;(13, 19);1;3023
;(18, 12);;(13, 19);1;3024
;(18, 12);;(13, 19);1;3025
;(18, 12);;(13, 19);1;3026
;(18, 12);;(13, 19);1;3027
;(18, 12);;(13, 19);1;3028
