total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;world_nr;tick_nr
4;0;1.0;nan;1;3398
4;0;1.0;nan;1;3399
4;0;1.0;nan;1;3400
4;0;1.0;nan;1;3401
4;0;1.0;nan;1;3402
4;0;1.0;nan;1;3403
4;0;1.0;nan;1;3404
4;0;1.0;nan;1;3405
4;0;1.0;nan;1;3406
4;0;1.0;nan;1;3407
4;0;1.0;nan;1;3408
4;0;1.0;nan;1;3409
4;0;1.0;nan;1;3410
4;0;1.0;nan;1;3411
4;0;1.0;nan;1;3412
4;0;1.0;nan;1;3413
4;0;1.0;nan;1;3414
4;0;1.0;nan;1;3415
4;0;1.0;nan;1;3416
4;0;1.0;nan;1;3417
4;0;1.0;nan;1;3418
4;0;1.0;nan;1;3419
4;0;1.0;nan;1;3420
4;0;1.0;nan;1;3421
4;0;1.0;nan;1;3422
4;0;1.0;nan;1;3423
4;0;1.0;nan;1;3424
4;0;1.0;nan;1;3425
4;0;1.0;nan;1;3426
4;0;1.0;nan;1;3427
4;0;1.0;nan;1;3428
4;0;1.0;nan;1;3429
4;0;1.0;nan;1;3430
4;0;1.0;nan;1;3431
4;0;1.0;nan;1;3432
4;0;1.0;nan;1;3433
4;0;1.0;nan;1;3434
4;0;1.0;nan;1;3435
4;0;1.0;nan;1;3436
4;0;1.0;nan;1;3437
4;0;1.0;nan;1;3438
4;0;1.0;nan;1;3439
4;0;1.0;nan;1;3440
4;0;1.0;nan;1;3441
4;0;1.0;nan;1;3442
4;0;1.0;nan;1;3443
4;0;1.0;nan;1;3444
4;0;1.0;nan;1;3445
4;0;1.0;nan;1;3446
4;0;1.0;nan;1;3447
4;0;1.0;nan;1;3448
4;0;1.0;nan;1;3449
4;0;1.0;nan;1;3450
4;0;1.0;nan;1;3451
4;0;1.0;nan;1;3452
4;0;1.0;nan;1;3453
4;0;1.0;nan;1;3454
4;0;1.0;nan;1;3455
4;0;1.0;nan;1;3456
4;0;1.0;nan;1;3457
4;0;1.0;nan;1;3458
4;0;1.0;nan;1;3459
4;0;1.0;nan;1;3460
4;0;1.0;nan;1;3461
4;0;1.0;nan;1;3462
4;0;1.0;nan;1;3463
4;0;1.0;nan;1;3464
4;0;1.0;nan;1;3465
4;0;1.0;nan;1;3466
4;0;1.0;nan;1;3467
4;0;1.0;nan;1;3468
4;0;1.0;nan;1;3469
4;0;1.0;nan;1;3470
4;0;1.0;nan;1;3471
4;0;1.0;nan;1;3472
4;0;1.0;nan;1;3473
4;0;1.0;nan;1;3474
4;0;1.0;nan;1;3475
4;0;1.0;nan;1;3476
4;0;1.0;nan;1;3477
4;0;1.0;nan;1;3478
4;0;1.0;nan;1;3479
4;0;1.0;nan;1;3480
4;0;1.0;nan;1;3481
4;0;1.0;nan;1;3482
4;0;1.0;nan;1;3483
4;0;1.0;nan;1;3484
4;0;1.0;nan;1;3485
4;0;1.0;nan;1;3486
4;0;1.0;nan;1;3487
4;0;1.0;nan;1;3488
4;0;1.0;nan;1;3489
4;0;1.0;nan;1;3490
4;0;1.0;nan;1;3491
4;0;1.0;nan;1;3492
4;0;1.0;nan;1;3493
4;0;1.0;nan;1;3494
4;0;1.0;nan;1;3495
4;0;1.0;nan;1;3496
4;0;1.0;nan;1;3497
4;0;1.0;nan;1;3498
4;0;1.0;nan;1;3499
4;0;1.0;nan;1;3500
4;0;1.0;nan;1;3501
4;0;1.0;nan;1;3502
4;0;1.0;nan;1;3503
4;0;1.0;nan;1;3504
4;0;1.0;nan;1;3505
4;0;1.0;nan;1;3506
4;0;1.0;nan;1;3507
4;0;1.0;nan;1;3508
4;0;1.0;nan;1;3509
4;0;1.0;nan;1;3510
4;0;1.0;nan;1;3511
4;0;1.0;nan;1;3512
4;0;1.0;nan;1;3513
4;0;1.0;nan;1;3514
4;0;1.0;nan;1;3515
4;0;1.0;nan;1;3516
4;0;1.0;nan;1;3517
4;0;1.0;nan;1;3518
4;0;1.0;nan;1;3519
4;0;1.0;nan;1;3520
4;0;1.0;nan;1;3521
4;0;1.0;nan;1;3522
4;0;1.0;nan;1;3523
4;0;1.0;nan;1;3524
4;0;1.0;nan;1;3525
4;0;1.0;nan;1;3526
4;0;1.0;nan;1;3527
4;0;1.0;nan;1;3528
4;0;1.0;nan;1;3529
4;0;1.0;nan;1;3530
4;0;1.0;nan;1;3531
4;0;1.0;nan;1;3532
4;0;1.0;nan;1;3533
4;0;1.0;nan;1;3534
4;0;1.0;nan;1;3535
4;0;1.0;nan;1;3536
4;0;1.0;nan;1;3537
4;0;1.0;nan;1;3538
4;0;1.0;nan;1;3539
4;0;1.0;nan;1;3540
4;0;1.0;nan;1;3541
4;0;1.0;nan;1;3542
4;0;1.0;nan;1;3543
4;0;1.0;nan;1;3544
4;0;1.0;nan;1;3545
4;0;1.0;nan;1;3546
4;0;1.0;nan;1;3547
4;0;1.0;nan;1;3548
4;0;1.0;nan;1;3549
4;0;1.0;nan;1;3550
4;0;1.0;nan;1;3551
4;0;1.0;nan;1;3552
4;0;1.0;nan;1;3553
4;0;1.0;nan;1;3554
4;0;1.0;nan;1;3555
4;0;1.0;nan;1;3556
4;0;1.0;nan;1;3557
4;0;1.0;nan;1;3558
4;0;1.0;nan;1;3559
4;0;1.0;nan;1;3560
4;0;1.0;nan;1;3561
4;0;1.0;nan;1;3562
4;0;1.0;nan;1;3563
4;0;1.0;nan;1;3564
4;0;1.0;nan;1;3565
4;0;1.0;nan;1;3566
4;0;1.0;nan;1;3567
4;0;1.0;nan;1;3568
4;0;1.0;nan;1;3569
4;0;1.0;nan;1;3570
4;0;1.0;nan;1;3571
4;0;1.0;nan;1;3572
4;0;1.0;nan;1;3573
4;0;1.0;nan;1;3574
4;0;1.0;nan;1;3575
4;0;1.0;nan;1;3576
4;0;1.0;nan;1;3577
4;0;1.0;nan;1;3578
4;0;1.0;nan;1;3579
4;0;1.0;nan;1;3580
4;0;1.0;nan;1;3581
4;0;1.0;nan;1;3582
4;0;1.0;nan;1;3583
4;0;1.0;nan;1;3584
4;0;1.0;nan;1;3585
4;0;1.0;nan;1;3586
4;0;1.0;nan;1;3587
4;0;1.0;nan;1;3588
4;0;1.0;nan;1;3589
4;0;1.0;nan;1;3590
4;0;1.0;nan;1;3591
4;0;1.0;nan;1;3592
4;0;1.0;nan;1;3593
4;0;1.0;nan;1;3594
4;0;1.0;nan;1;3595
4;0;1.0;nan;1;3596
4;0;1.0;nan;1;3597
4;0;1.0;nan;1;3598
4;0;1.0;nan;1;3599
4;0;1.0;nan;1;3600
4;0;1.0;nan;1;3601
4;0;1.0;nan;1;3602
4;0;1.0;nan;1;3603
4;0;1.0;nan;1;3604
4;0;1.0;nan;1;3605
4;0;1.0;nan;1;3606
4;0;1.0;nan;1;3607
4;0;1.0;nan;1;3608
4;0;1.0;nan;1;3609
4;0;1.0;nan;1;3610
4;0;1.0;nan;1;3611
4;0;1.0;nan;1;3612
4;0;1.0;nan;1;3613
4;0;1.0;nan;1;3614
4;0;1.0;nan;1;3615
4;0;1.0;nan;1;3616
4;0;1.0;nan;1;3617
4;0;1.0;nan;1;3618
4;0;1.0;nan;1;3619
4;0;1.0;nan;1;3620
4;0;1.0;nan;1;3621
4;0;1.0;nan;1;3622
4;0;1.0;nan;1;3623
4;0;1.0;nan;1;3624
4;0;1.0;nan;1;3625
4;0;1.0;nan;1;3626
4;0;1.0;nan;1;3627
4;0;1.0;nan;1;3628
4;0;1.0;nan;1;3629
4;0;1.0;nan;1;3630
4;0;1.0;nan;1;3631
4;0;1.0;nan;1;3632
4;0;1.0;nan;1;3633
4;0;1.0;nan;1;3634
4;0;1.0;nan;1;3635
4;0;1.0;nan;1;3636
4;0;1.0;nan;1;3637
4;0;1.0;nan;1;3638
4;0;1.0;nan;1;3639
4;0;1.0;nan;1;3640
4;0;1.0;nan;1;3641
4;0;1.0;nan;1;3642
4;0;1.0;nan;1;3643
4;0;1.0;nan;1;3644
4;0;1.0;nan;1;3645
4;0;1.0;nan;1;3646
4;0;1.0;nan;1;3647
4;0;1.0;nan;1;3648
4;0;1.0;nan;1;3649
4;0;1.0;nan;1;3650
4;0;1.0;nan;1;3651
4;0;1.0;nan;1;3652
4;0;1.0;nan;1;3653
4;0;1.0;nan;1;3654
4;0;1.0;nan;1;3655
4;0;1.0;nan;1;3656
4;0;1.0;nan;1;3657
4;0;1.0;nan;1;3658
4;0;1.0;nan;1;3659
4;0;1.0;nan;1;3660
4;0;1.0;nan;1;3661
4;0;1.0;nan;1;3662
4;0;1.0;nan;1;3663
4;0;1.0;nan;1;3664
4;0;1.0;nan;1;3665
4;0;1.0;nan;1;3666
4;0;1.0;nan;1;3667
4;0;1.0;nan;1;3668
4;0;1.0;nan;1;3669
4;0;1.0;nan;1;3670
4;0;1.0;nan;1;3671
4;0;1.0;nan;1;3672
4;0;1.0;nan;1;3673
4;0;1.0;nan;1;3674
4;0;1.0;nan;1;3675
4;0;1.0;nan;1;3676
4;0;1.0;nan;1;3677
4;0;1.0;nan;1;3678
4;0;1.0;nan;1;3679
4;0;1.0;nan;1;3680
4;0;1.0;nan;1;3681
4;0;1.0;nan;1;3682
4;0;1.0;nan;1;3683
4;0;1.0;nan;1;3684
4;0;1.0;nan;1;3685
4;0;1.0;nan;1;3686
4;0;1.0;nan;1;3687
4;0;1.0;nan;1;3688
4;0;1.0;nan;1;3689
4;0;1.0;nan;1;3690
4;0;1.0;nan;1;3691
4;0;1.0;nan;1;3692
4;0;1.0;nan;1;3693
4;0;1.0;nan;1;3694
4;0;1.0;nan;1;3695
4;0;1.0;nan;1;3696
4;0;1.0;nan;1;3697
4;0;1.0;nan;1;3698
4;0;1.0;nan;1;3699
4;0;1.0;nan;1;3700
4;0;1.0;nan;1;3701
4;0;1.0;nan;1;3702
4;0;1.0;nan;1;3703
4;0;1.0;nan;1;3704
4;0;1.0;nan;1;3705
4;0;1.0;nan;1;3706
4;0;1.0;nan;1;3707
4;0;1.0;nan;1;3708
4;0;1.0;nan;1;3709
4;0;1.0;nan;1;3710
4;0;1.0;nan;1;3711
4;0;1.0;nan;1;3712
4;0;1.0;nan;1;3713
4;0;1.0;nan;1;3714
4;0;1.0;nan;1;3715
4;0;1.0;nan;1;3716
4;0;1.0;nan;1;3717
4;0;1.0;nan;1;3718
4;0;1.0;nan;1;3719
4;0;1.0;nan;1;3720
4;0;1.0;nan;1;3721
4;0;1.0;nan;1;3722
4;0;1.0;nan;1;3723
4;0;1.0;nan;1;3724
4;0;1.0;nan;1;3725
4;0;1.0;nan;1;3726
4;0;1.0;nan;1;3727
4;0;1.0;nan;1;3728
4;0;1.0;nan;1;3729
4;0;1.0;nan;1;3730
4;0;1.0;nan;1;3731
4;0;1.0;nan;1;3732
4;0;1.0;nan;1;3733
4;0;1.0;nan;1;3734
4;0;1.0;nan;1;3735
4;0;1.0;nan;1;3736
4;0;1.0;nan;1;3737
4;0;1.0;nan;1;3738
4;0;1.0;nan;1;3739
4;0;1.0;nan;1;3740
4;0;1.0;nan;1;3741
4;0;1.0;nan;1;3742
4;0;1.0;nan;1;3743
4;0;1.0;nan;1;3744
4;0;1.0;nan;1;3745
4;0;1.0;nan;1;3746
4;0;1.0;nan;1;3747
4;0;1.0;nan;1;3748
4;0;1.0;nan;1;3749
4;0;1.0;nan;1;3750
4;0;1.0;nan;1;3751
4;0;1.0;nan;1;3752
4;0;1.0;nan;1;3753
4;0;1.0;nan;1;3754
4;0;1.0;nan;1;3755
4;0;1.0;nan;1;3756
4;0;1.0;nan;1;3757
4;0;1.0;nan;1;3758
4;0;1.0;nan;1;3759
4;0;1.0;nan;1;3760
4;0;1.0;nan;1;3761
4;0;1.0;nan;1;3762
4;0;1.0;nan;1;3763
4;0;1.0;nan;1;3764
4;0;1.0;nan;1;3765
4;0;1.0;nan;1;3766
4;0;1.0;nan;1;3767
4;0;1.0;nan;1;3768
4;0;1.0;nan;1;3769
4;0;1.0;nan;1;3770
4;0;1.0;nan;1;3771
4;0;1.0;nan;1;3772
4;0;1.0;nan;1;3773
4;0;1.0;nan;1;3774
4;0;1.0;nan;1;3775
4;0;1.0;nan;1;3776
4;0;1.0;nan;1;3777
4;0;1.0;nan;1;3778
4;0;1.0;nan;1;3779
4;0;1.0;nan;1;3780
4;0;1.0;nan;1;3781
4;0;1.0;nan;1;3782
4;0;1.0;nan;1;3783
4;0;1.0;nan;1;3784
4;0;1.0;nan;1;3785
4;0;1.0;nan;1;3786
4;0;1.0;nan;1;3787
4;0;1.0;nan;1;3788
4;0;1.0;nan;1;3789
4;0;1.0;nan;1;3790
4;0;1.0;nan;1;3791
4;0;1.0;nan;1;3792
4;0;1.0;nan;1;3793
4;0;1.0;nan;1;3794
4;0;1.0;nan;1;3795
4;0;1.0;nan;1;3796
4;0;1.0;nan;1;3797
4;0;1.0;nan;1;3798
4;0;1.0;nan;1;3799
4;0;1.0;nan;1;3800
4;0;1.0;nan;1;3801
4;0;1.0;nan;1;3802
4;0;1.0;nan;1;3803
4;0;1.0;nan;1;3804
4;0;1.0;nan;1;3805
4;0;1.0;nan;1;3806
4;0;1.0;nan;1;3807
4;0;1.0;nan;1;3808
4;0;1.0;nan;1;3809
4;0;1.0;nan;1;3810
4;0;1.0;nan;1;3811
4;0;1.0;nan;1;3812
4;0;1.0;nan;1;3813
4;0;1.0;nan;1;3814
4;0;1.0;nan;1;3815
4;0;1.0;nan;1;3816
4;0;1.0;nan;1;3817
4;0;1.0;nan;1;3818
4;0;1.0;nan;1;3819
4;0;1.0;nan;1;3820
4;0;1.0;nan;1;3821
4;0;1.0;nan;1;3822
4;0;1.0;nan;1;3823
4;0;1.0;nan;1;3824
4;0;1.0;nan;1;3825
4;0;1.0;nan;1;3826
4;0;1.0;nan;1;3827
4;0;1.0;nan;1;3828
4;0;1.0;nan;1;3829
4;0;1.0;nan;1;3830
4;0;1.0;nan;1;3831
4;0;1.0;nan;1;3832
4;0;1.0;nan;1;3833
4;0;1.0;nan;1;3834
4;0;1.0;nan;1;3835
4;0;1.0;nan;1;3836
4;0;1.0;nan;1;3837
4;0;1.0;nan;1;3838
4;0;1.0;nan;1;3839
4;0;1.0;nan;1;3840
4;0;1.0;nan;1;3841
4;0;1.0;nan;1;3842
4;0;1.0;nan;1;3843
4;0;1.0;nan;1;3844
4;0;1.0;nan;1;3845
4;0;1.0;nan;1;3846
4;0;1.0;nan;1;3847
4;0;1.0;nan;1;3848
4;0;1.0;nan;1;3849
4;0;1.0;nan;1;3850
4;0;1.0;nan;1;3851
4;0;1.0;nan;1;3852
4;0;1.0;nan;1;3853
4;0;1.0;nan;1;3854
4;0;1.0;nan;1;3855
4;0;1.0;nan;1;3856
4;0;1.0;nan;1;3857
4;0;1.0;nan;1;3858
4;0;1.0;nan;1;3859
4;0;1.0;nan;1;3860
4;0;1.0;nan;1;3861
4;0;1.0;nan;1;3862
4;0;1.0;nan;1;3863
4;0;1.0;nan;1;3864
4;0;1.0;nan;1;3865
4;0;1.0;nan;1;3866
4;0;1.0;nan;1;3867
4;0;1.0;nan;1;3868
4;0;1.0;nan;1;3869
4;0;1.0;nan;1;3870
4;0;1.0;nan;1;3871
4;0;1.0;nan;1;3872
4;0;1.0;nan;1;3873
4;0;1.0;nan;1;3874
4;0;1.0;nan;1;3875
4;0;1.0;nan;1;3876
4;0;1.0;nan;1;3877
4;0;1.0;nan;1;3878
4;0;1.0;nan;1;3879
4;0;1.0;nan;1;3880
4;0;1.0;nan;1;3881
4;0;1.0;nan;1;3882
4;0;1.0;nan;1;3883
4;0;1.0;nan;1;3884
4;0;1.0;nan;1;3885
4;0;1.0;nan;1;3886
4;0;1.0;nan;1;3887
4;0;1.0;nan;1;3888
4;0;1.0;nan;1;3889
4;0;1.0;nan;1;3890
4;0;1.0;nan;1;3891
4;0;1.0;nan;1;3892
4;0;1.0;nan;1;3893
4;0;1.0;nan;1;3894
4;0;1.0;nan;1;3895
4;0;1.0;nan;1;3896
4;0;1.0;nan;1;3897
4;0;1.0;nan;1;3898
4;0;1.0;nan;1;3899
4;0;1.0;nan;1;3900
4;0;1.0;nan;1;3901
4;0;1.0;nan;1;3902
4;0;1.0;nan;1;3903
4;0;1.0;nan;1;3904
4;0;1.0;nan;1;3905
4;0;1.0;nan;1;3906
4;0;1.0;nan;1;3907
4;0;1.0;nan;1;3908
4;0;1.0;nan;1;3909
4;0;1.0;nan;1;3910
4;0;1.0;nan;1;3911
4;0;1.0;nan;1;3912
4;0;1.0;nan;1;3913
4;0;1.0;nan;1;3914
4;0;1.0;nan;1;3915
4;0;1.0;nan;1;3916
4;0;1.0;nan;1;3917
4;0;1.0;nan;1;3918
4;0;1.0;nan;1;3919
4;0;1.0;nan;1;3920
4;0;1.0;nan;1;3921
4;0;1.0;nan;1;3922
4;0;1.0;nan;1;3923
4;0;1.0;nan;1;3924
4;0;1.0;nan;1;3925
4;0;1.0;nan;1;3926
4;0;1.0;nan;1;3927
4;0;1.0;nan;1;3928
4;0;1.0;nan;1;3929
4;0;1.0;nan;1;3930
4;0;1.0;nan;1;3931
4;0;1.0;nan;1;3932
4;0;1.0;nan;1;3933
4;0;1.0;nan;1;3934
4;0;1.0;nan;1;3935
4;0;1.0;nan;1;3936
4;0;1.0;nan;1;3937
4;0;1.0;nan;1;3938
4;0;1.0;nan;1;3939
4;0;1.0;nan;1;3940
4;0;1.0;nan;1;3941
4;0;1.0;nan;1;3942
4;0;1.0;nan;1;3943
4;0;1.0;nan;1;3944
4;0;1.0;nan;1;3945
4;0;1.0;nan;1;3946
4;0;1.0;nan;1;3947
4;0;1.0;nan;1;3948
4;0;1.0;nan;1;3949
4;0;1.0;nan;1;3950
4;0;1.0;nan;1;3951
4;0;1.0;nan;1;3952
4;0;1.0;nan;1;3953
4;0;1.0;nan;1;3954
4;0;1.0;nan;1;3955
4;0;1.0;nan;1;3956
4;0;1.0;nan;1;3957
4;0;1.0;nan;1;3958
4;0;1.0;nan;1;3959
4;0;1.0;nan;1;3960
4;0;1.0;nan;1;3961
4;0;1.0;nan;1;3962
4;0;1.0;nan;1;3963
4;0;1.0;nan;1;3964
4;0;1.0;nan;1;3965
4;0;1.0;nan;1;3966
4;0;1.0;nan;1;3967
4;0;1.0;nan;1;3968
4;0;1.0;nan;1;3969
4;0;1.0;nan;1;3970
4;0;1.0;nan;1;3971
4;0;1.0;nan;1;3972
4;0;1.0;nan;1;3973
4;0;1.0;nan;1;3974
4;0;1.0;nan;1;3975
4;0;1.0;nan;1;3976
4;0;1.0;nan;1;3977
4;0;1.0;nan;1;3978
4;0;1.0;nan;1;3979
4;0;1.0;nan;1;3980
4;0;1.0;nan;1;3981
4;0;1.0;nan;1;3982
4;0;1.0;nan;1;3983
4;0;1.0;nan;1;3984
4;0;1.0;nan;1;3985
4;0;1.0;nan;1;3986
4;0;1.0;nan;1;3987
4;0;1.0;nan;1;3988
4;0;1.0;nan;1;3989
4;0;1.0;nan;1;3990
4;0;1.0;nan;1;3991
4;0;1.0;nan;1;3992
4;0;1.0;nan;1;3993
4;0;1.0;nan;1;3994
4;0;1.0;nan;1;3995
4;0;1.0;nan;1;3996
4;0;1.0;nan;1;3997
4;0;1.0;nan;1;3998
4;0;1.0;nan;1;3999
4;0;1.0;nan;1;4000
4;0;1.0;nan;1;4001
4;0;1.0;nan;1;4002
4;0;1.0;nan;1;4003
4;0;1.0;nan;1;4004
4;0;1.0;nan;1;4005
4;0;1.0;nan;1;4006
4;0;1.0;nan;1;4007
4;0;1.0;nan;1;4008
4;0;1.0;nan;1;4009
4;0;1.0;nan;1;4010
4;0;1.0;nan;1;4011
4;0;1.0;nan;1;4012
4;0;1.0;nan;1;4013
4;0;1.0;nan;1;4014
4;0;1.0;nan;1;4015
4;0;1.0;nan;1;4016
4;0;1.0;nan;1;4017
4;0;1.0;nan;1;4018
4;0;1.0;nan;1;4019
4;0;1.0;nan;1;4020
4;0;1.0;nan;1;4021
4;0;1.0;nan;1;4022
4;0;1.0;nan;1;4023
4;0;1.0;nan;1;4024
4;0;1.0;nan;1;4025
4;0;1.0;nan;1;4026
4;0;1.0;nan;1;4027
4;0;1.0;nan;1;4028
4;0;1.0;nan;1;4029
4;0;1.0;nan;1;4030
4;0;1.0;nan;1;4031
4;0;1.0;nan;1;4032
4;0;1.0;nan;1;4033
4;0;1.0;nan;1;4034
4;0;1.0;nan;1;4035
4;0;1.0;nan;1;4036
4;0;1.0;nan;1;4037
4;0;1.0;nan;1;4038
4;0;1.0;nan;1;4039
4;0;1.0;nan;1;4040
4;0;1.0;nan;1;4041
4;0;1.0;nan;1;4042
4;0;1.0;nan;1;4043
4;0;1.0;nan;1;4044
4;0;1.0;nan;1;4045
4;0;1.0;nan;1;4046
4;0;1.0;nan;1;4047
4;0;1.0;nan;1;4048
4;0;1.0;nan;1;4049
4;0;1.0;nan;1;4050
4;0;1.0;nan;1;4051
4;0;1.0;nan;1;4052
4;0;1.0;nan;1;4053
4;0;1.0;nan;1;4054
4;0;1.0;nan;1;4055
4;0;1.0;nan;1;4056
4;0;1.0;nan;1;4057
4;0;1.0;nan;1;4058
4;0;1.0;nan;1;4059
4;0;1.0;nan;1;4060
4;0;1.0;nan;1;4061
4;0;1.0;nan;1;4062
4;0;1.0;nan;1;4063
4;0;1.0;nan;1;4064
4;0;1.0;nan;1;4065
4;0;1.0;nan;1;4066
4;0;1.0;nan;1;4067
4;0;1.0;nan;1;4068
4;0;1.0;nan;1;4069
4;0;1.0;nan;1;4070
4;0;1.0;nan;1;4071
4;0;1.0;nan;1;4072
4;0;1.0;nan;1;4073
4;0;1.0;nan;1;4074
4;0;1.0;nan;1;4075
4;0;1.0;nan;1;4076
4;0;1.0;nan;1;4077
4;0;1.0;nan;1;4078
4;0;1.0;nan;1;4079
4;0;1.0;nan;1;4080
4;0;1.0;nan;1;4081
4;0;1.0;nan;1;4082
4;0;1.0;nan;1;4083
4;0;1.0;nan;1;4084
4;0;1.0;nan;1;4085
4;0;1.0;nan;1;4086
4;0;1.0;nan;1;4087
4;0;1.0;nan;1;4088
4;0;1.0;nan;1;4089
4;0;1.0;nan;1;4090
4;0;1.0;nan;1;4091
4;0;1.0;nan;1;4092
4;0;1.0;nan;1;4093
4;0;1.0;nan;1;4094
4;0;1.0;nan;1;4095
4;0;1.0;nan;1;4096
4;0;1.0;nan;1;4097
4;0;1.0;nan;1;4098
4;0;1.0;nan;1;4099
4;0;1.0;nan;1;4100
4;0;1.0;nan;1;4101
4;0;1.0;nan;1;4102
4;0;1.0;nan;1;4103
4;0;1.0;nan;1;4104
4;0;1.0;nan;1;4105
4;0;1.0;nan;1;4106
4;0;1.0;nan;1;4107
4;0;1.0;nan;1;4108
4;0;1.0;nan;1;4109
4;0;1.0;nan;1;4110
4;0;1.0;nan;1;4111
4;0;1.0;nan;1;4112
4;0;1.0;nan;1;4113
4;0;1.0;nan;1;4114
4;0;1.0;nan;1;4115
4;0;1.0;nan;1;4116
4;0;1.0;nan;1;4117
4;0;1.0;nan;1;4118
4;0;1.0;nan;1;4119
4;0;1.0;nan;1;4120
4;0;1.0;nan;1;4121
4;0;1.0;nan;1;4122
4;0;1.0;nan;1;4123
4;0;1.0;nan;1;4124
4;0;1.0;nan;1;4125
4;0;1.0;nan;1;4126
4;0;1.0;nan;1;4127
4;0;1.0;nan;1;4128
4;0;1.0;nan;1;4129
4;0;1.0;nan;1;4130
4;0;1.0;nan;1;4131
4;0;1.0;nan;1;4132
4;0;1.0;nan;1;4133
4;0;1.0;nan;1;4134
4;0;1.0;nan;1;4135
4;0;1.0;nan;1;4136
4;0;1.0;nan;1;4137
4;0;1.0;nan;1;4138
4;0;1.0;nan;1;4139
4;0;1.0;nan;1;4140
4;0;1.0;nan;1;4141
4;0;1.0;nan;1;4142
4;0;1.0;nan;1;4143
4;0;1.0;nan;1;4144
4;0;1.0;nan;1;4145
4;0;1.0;nan;1;4146
4;0;1.0;nan;1;4147
4;0;1.0;nan;1;4148
4;0;1.0;nan;1;4149
4;0;1.0;nan;1;4150
4;0;1.0;nan;1;4151
4;0;1.0;nan;1;4152
4;0;1.0;nan;1;4153
4;0;1.0;nan;1;4154
4;0;1.0;nan;1;4155
4;0;1.0;nan;1;4156
4;0;1.0;nan;1;4157
4;0;1.0;nan;1;4158
4;0;1.0;nan;1;4159
4;0;1.0;nan;1;4160
4;0;1.0;nan;1;4161
4;0;1.0;nan;1;4162
4;0;1.0;nan;1;4163
4;0;1.0;nan;1;4164
4;0;1.0;nan;1;4165
4;0;1.0;nan;1;4166
4;0;1.0;nan;1;4167
4;0;1.0;nan;1;4168
4;0;1.0;nan;1;4169
4;0;1.0;nan;1;4170
4;0;1.0;nan;1;4171
4;0;1.0;nan;1;4172
4;0;1.0;nan;1;4173
4;0;1.0;nan;1;4174
4;0;1.0;nan;1;4175
4;0;1.0;nan;1;4176
4;0;1.0;nan;1;4177
4;0;1.0;nan;1;4178
4;0;1.0;nan;1;4179
4;0;1.0;nan;1;4180
4;0;1.0;nan;1;4181
4;0;1.0;nan;1;4182
4;0;1.0;nan;1;4183
4;0;1.0;nan;1;4184
4;0;1.0;nan;1;4185
4;0;1.0;nan;1;4186
4;0;1.0;nan;1;4187
4;0;1.0;nan;1;4188
4;0;1.0;nan;1;4189
4;0;1.0;nan;1;4190
4;0;1.0;nan;1;4191
4;0;1.0;nan;1;4192
4;0;1.0;nan;1;4193
4;0;1.0;nan;1;4194
4;0;1.0;nan;1;4195
4;0;1.0;nan;1;4196
4;0;1.0;nan;1;4197
4;0;1.0;nan;1;4198
4;0;1.0;nan;1;4199
4;0;1.0;nan;1;4200
4;0;1.0;nan;1;4201
4;0;1.0;nan;1;4202
4;0;1.0;nan;1;4203
4;0;1.0;nan;1;4204
4;0;1.0;nan;1;4205
4;0;1.0;nan;1;4206
4;0;1.0;nan;1;4207
4;0;1.0;nan;1;4208
4;0;1.0;nan;1;4209
4;0;1.0;nan;1;4210
4;0;1.0;nan;1;4211
4;0;1.0;nan;1;4212
4;0;1.0;nan;1;4213
4;0;1.0;nan;1;4214
4;0;1.0;nan;1;4215
4;0;1.0;nan;1;4216
4;0;1.0;nan;1;4217
4;0;1.0;nan;1;4218
4;0;1.0;nan;1;4219
4;0;1.0;nan;1;4220
4;0;1.0;nan;1;4221
4;0;1.0;nan;1;4222
4;0;1.0;nan;1;4223
4;0;1.0;nan;1;4224
4;0;1.0;nan;1;4225
4;0;1.0;nan;1;4226
4;0;1.0;nan;1;4227
4;0;1.0;nan;1;4228
4;0;1.0;nan;1;4229
4;0;1.0;nan;1;4230
4;0;1.0;nan;1;4231
4;0;1.0;nan;1;4232
4;0;1.0;nan;1;4233
4;0;1.0;nan;1;4234
4;0;1.0;nan;1;4235
4;0;1.0;nan;1;4236
4;0;1.0;nan;1;4237
4;0;1.0;nan;1;4238
4;0;1.0;nan;1;4239
4;0;1.0;nan;1;4240
4;0;1.0;nan;1;4241
4;0;1.0;nan;1;4242
4;0;1.0;nan;1;4243
4;0;1.0;nan;1;4244
4;0;1.0;nan;1;4245
4;0;1.0;nan;1;4246
4;0;1.0;nan;1;4247
4;0;1.0;nan;1;4248
4;0;1.0;nan;1;4249
4;0;1.0;nan;1;4250
4;0;1.0;nan;1;4251
4;0;1.0;nan;1;4252
4;0;1.0;nan;1;4253
4;0;1.0;nan;1;4254
4;0;1.0;nan;1;4255
4;0;1.0;nan;1;4256
4;0;1.0;nan;1;4257
4;0;1.0;nan;1;4258
4;0;1.0;nan;1;4259
4;0;1.0;nan;1;4260
4;0;1.0;nan;1;4261
4;0;1.0;nan;1;4262
4;0;1.0;nan;1;4263
4;0;1.0;nan;1;4264
4;0;1.0;nan;1;4265
4;0;1.0;nan;1;4266
4;0;1.0;nan;1;4267
4;0;1.0;nan;1;4268
4;0;1.0;nan;1;4269
