agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(3, 27);;(8, 24);1;2975
;(3, 27);MoveEast;(8, 24);1;2976
;(3, 27);MoveEast;(9, 24);1;2977
;(3, 27);MoveEast;(9, 24);1;2978
;(3, 27);MoveEast;(10, 24);1;2979
;(3, 27);MoveEast;(10, 24);1;2980
;(3, 27);MoveEast;(11, 24);1;2981
;(3, 27);MoveEast;(11, 24);1;2982
;(3, 27);MoveEast;(12, 24);1;2983
;(3, 27);MoveEast;(12, 24);1;2984
;(3, 27);MoveEast;(13, 24);1;2985
;(3, 27);MoveEast;(13, 24);1;2986
;(3, 27);MoveEast;(14, 24);1;2987
;(3, 27);MoveEast;(14, 24);1;2988
;(3, 27);MoveEast;(15, 24);1;2989
;(3, 27);MoveEast;(15, 24);1;2990
;(3, 27);MoveEast;(15, 24);1;2991
;(3, 27);MoveNorth;(15, 24);1;2992
;(3, 27);MoveNorth;(15, 23);1;2993
;(3, 27);;(15, 23);1;2994
;(3, 27);;(15, 23);1;2995
;(3, 27);MoveEast;(15, 23);1;2996
;(3, 27);MoveEast;(16, 23);1;2997
;(3, 27);;(16, 23);1;2998
;(3, 27);MoveEast;(16, 23);1;2999
;(3, 27);MoveEast;(17, 23);1;3000
;(3, 27);;(17, 23);1;3001
;(3, 27);;(17, 23);1;3002
;(3, 27);;(17, 23);1;3003
;(3, 27);;(17, 23);1;3004
;(3, 27);;(17, 23);1;3005
;(3, 27);;(17, 23);1;3006
;(3, 27);MoveEast;(17, 23);1;3007
;(3, 27);MoveEast;(18, 23);1;3008
;(3, 27);;(18, 23);1;3009
;(3, 27);;(18, 23);1;3010
;(3, 27);;(18, 23);1;3011
;(3, 27);MoveSouth;(18, 23);1;3012
;(3, 27);MoveSouth;(18, 24);1;3013
;(3, 27);;(18, 24);1;3014
;(3, 27);MoveSouth;(18, 24);1;3015
;(3, 27);MoveSouth;(18, 25);1;3016
;(3, 27);;(18, 25);1;3017
;(3, 27);;(18, 25);1;3018
;(3, 27);MoveEast;(18, 25);1;3019
;(3, 27);MoveEast;(19, 25);1;3020
;(3, 27);;(19, 25);1;3021
;(3, 27);MoveEast;(19, 25);1;3022
;(3, 27);MoveEast;(20, 25);1;3023
;(3, 27);;(20, 25);1;3024
;(3, 27);;(20, 25);1;3025
;(3, 27);MoveEast;(20, 25);1;3026
;(3, 27);MoveEast;(21, 25);1;3027
;(3, 27);;(21, 25);1;3028
;(3, 27);;(21, 25);1;3029
;(3, 27);;(21, 25);1;3030
;(3, 27);;(21, 25);1;3031
;(3, 27);;(21, 25);1;3032
;(3, 27);MoveEast;(21, 25);1;3033
;(3, 27);MoveEast;(22, 25);1;3034
;(3, 27);DropObjectTogether;(22, 25);1;3035
;(22, 25);DropObjectTogether;(22, 25);1;3036
;(22, 25);;(22, 25);1;3037
;(22, 25);;(22, 25);1;3038
MoveWest;(22, 25);;(22, 25);1;3039
MoveWest;(22, 25);;(22, 25);1;3040
MoveWest;(22, 25);;(22, 25);1;3041
MoveWest;(22, 25);MoveWest;(22, 25);1;3042
MoveWest;(22, 25);MoveWest;(21, 25);1;3043
MoveWest;(21, 25);;(21, 25);1;3044
MoveWest;(21, 25);;(21, 25);1;3045
MoveWest;(21, 25);MoveWest;(21, 25);1;3046
MoveWest;(21, 25);MoveWest;(20, 25);1;3047
MoveWest;(21, 25);;(20, 25);1;3048
MoveWest;(21, 25);MoveWest;(20, 25);1;3049
MoveWest;(20, 25);MoveWest;(19, 25);1;3050
MoveWest;(20, 25);;(19, 25);1;3051
MoveWest;(20, 25);;(19, 25);1;3052
MoveWest;(20, 25);MoveWest;(19, 25);1;3053
MoveWest;(20, 25);MoveWest;(18, 25);1;3054
MoveWest;(20, 25);;(18, 25);1;3055
MoveWest;(19, 25);;(18, 25);1;3056
MoveNorthWest;(19, 25);;(18, 25);1;3057
MoveNorthWest;(19, 25);;(18, 25);1;3058
MoveNorthWest;(19, 25);;(18, 25);1;3059
MoveNorthWest;(19, 25);;(18, 25);1;3060
MoveNorthWest;(19, 25);MoveNorth;(18, 25);1;3061
MoveNorthWest;(18, 24);MoveNorth;(18, 24);1;3062
MoveNorthEast;(18, 24);;(18, 24);1;3063
MoveNorthEast;(18, 24);;(18, 24);1;3064
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;3065
MoveNorthEast;(18, 24);MoveNorth;(18, 23);1;3066
MoveNorthEast;(18, 24);;(18, 23);1;3067
MoveNorthEast;(19, 23);;(18, 23);1;3068
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;3069
MoveNorthEast;(19, 23);MoveNorth;(18, 22);1;3070
MoveNorthEast;(19, 23);;(18, 22);1;3071
MoveNorthEast;(19, 23);;(18, 22);1;3072
MoveNorthEast;(19, 23);;(18, 22);1;3073
MoveNorthEast;(20, 22);;(18, 22);1;3074
MoveNorthEast;(20, 22);;(18, 22);1;3075
MoveNorthEast;(20, 22);;(18, 22);1;3076
MoveNorthEast;(20, 22);;(18, 22);1;3077
MoveNorthEast;(20, 22);;(18, 22);1;3078
MoveNorthEast;(20, 22);;(18, 22);1;3079
MoveNorthEast;(21, 21);;(18, 22);1;3080
MoveNorth;(21, 21);;(18, 22);1;3081
MoveNorth;(21, 21);MoveEast;(18, 22);1;3082
MoveNorth;(21, 21);MoveEast;(19, 22);1;3083
MoveNorth;(21, 21);;(19, 22);1;3084
MoveNorth;(21, 21);MoveEast;(19, 22);1;3085
MoveNorth;(21, 20);MoveEast;(20, 22);1;3086
MoveNorth;(21, 20);;(20, 22);1;3087
MoveNorth;(21, 20);;(20, 22);1;3088
MoveNorth;(21, 20);MoveEast;(20, 22);1;3089
MoveNorth;(21, 20);MoveEast;(21, 22);1;3090
MoveNorth;(21, 20);;(21, 22);1;3091
MoveNorth;(21, 19);;(21, 22);1;3092
MoveNorth;(21, 19);;(21, 22);1;3093
MoveNorth;(21, 19);;(21, 22);1;3094
MoveNorth;(21, 19);;(21, 22);1;3095
MoveNorth;(21, 19);;(21, 22);1;3096
MoveNorth;(21, 19);MoveNorth;(21, 22);1;3097
MoveNorth;(21, 18);MoveNorth;(21, 21);1;3098
MoveNorth;(21, 18);;(21, 21);1;3099
MoveNorth;(21, 18);MoveNorth;(21, 21);1;3100
MoveNorth;(21, 18);MoveNorth;(21, 20);1;3101
MoveNorth;(21, 18);;(21, 20);1;3102
MoveNorth;(21, 18);MoveNorth;(21, 20);1;3103
MoveNorth;(21, 17);MoveNorth;(21, 19);1;3104
MoveNorth;(21, 17);;(21, 19);1;3105
MoveNorth;(21, 17);MoveNorth;(21, 19);1;3106
MoveNorth;(21, 17);MoveNorth;(21, 18);1;3107
MoveNorth;(21, 17);;(21, 18);1;3108
MoveNorth;(21, 17);MoveNorth;(21, 18);1;3109
MoveNorth;(21, 16);MoveNorth;(21, 17);1;3110
MoveNorth;(21, 16);;(21, 17);1;3111
MoveNorth;(21, 16);MoveNorth;(21, 17);1;3112
MoveNorth;(21, 16);MoveNorth;(21, 16);1;3113
MoveNorth;(21, 16);;(21, 16);1;3114
MoveNorth;(21, 16);;(21, 16);1;3115
MoveNorth;(21, 15);MoveNorth;(21, 16);1;3116
MoveNorth;(21, 15);MoveNorth;(21, 15);1;3117
MoveNorth;(21, 15);;(21, 15);1;3118
MoveNorth;(21, 15);;(21, 15);1;3119
MoveNorth;(21, 15);;(21, 15);1;3120
MoveNorth;(21, 15);;(21, 15);1;3121
MoveNorth;(21, 14);;(21, 15);1;3122
MoveNorth;(21, 14);;(21, 15);1;3123
MoveNorth;(21, 14);;(21, 15);1;3124
MoveNorth;(21, 14);;(21, 15);1;3125
MoveNorth;(21, 14);;(21, 15);1;3126
MoveNorth;(21, 14);;(21, 15);1;3127
MoveNorth;(21, 13);;(21, 15);1;3128
MoveNorth;(21, 13);;(21, 15);1;3129
MoveNorth;(21, 13);;(21, 15);1;3130
MoveNorth;(21, 13);;(21, 15);1;3131
MoveNorth;(21, 13);;(21, 15);1;3132
MoveNorth;(21, 13);;(21, 15);1;3133
MoveNorth;(21, 12);;(21, 15);1;3134
MoveNorthEast;(21, 12);MoveNorth;(21, 15);1;3135
MoveNorthEast;(21, 12);MoveNorth;(21, 14);1;3136
MoveNorthEast;(21, 12);;(21, 14);1;3137
MoveNorthEast;(21, 12);;(21, 14);1;3138
MoveNorthEast;(21, 12);MoveNorth;(21, 14);1;3139
MoveNorthEast;(22, 11);MoveNorth;(21, 13);1;3140
;(22, 11);;(21, 13);1;3141
;(22, 11);MoveNorth;(21, 13);1;3142
;(22, 11);MoveNorth;(21, 12);1;3143
;(22, 11);;(21, 12);1;3144
;(22, 11);;(21, 12);1;3145
;(22, 11);;(21, 12);1;3146
;(22, 11);;(21, 12);1;3147
;(22, 11);MoveEast;(21, 12);1;3148
;(22, 11);MoveEast;(22, 12);1;3149
;(22, 11);;(22, 12);1;3150
;(22, 11);;(22, 12);1;3151
;(22, 11);;(22, 12);1;3152
;(22, 11);;(22, 12);1;3153
;(22, 11);;(22, 12);1;3154
;(22, 11);;(22, 12);1;3155
;(22, 11);;(22, 12);1;3156
;(22, 11);MoveNorth;(22, 12);1;3157
;(22, 11);MoveNorth;(22, 11);1;3158
;(22, 11);;(22, 11);1;3159
;(22, 11);;(22, 11);1;3160
;(22, 11);;(22, 11);1;3161
;(22, 11);;(22, 11);1;3162
;(22, 11);;(22, 11);1;3163
;(22, 11);;(22, 11);1;3164
;(22, 11);;(22, 11);1;3165
;(22, 11);;(22, 11);1;3166
;(22, 11);;(22, 11);1;3167
;(22, 11);;(22, 11);1;3168
;(22, 11);;(22, 11);1;3169
;(22, 11);;(22, 11);1;3170
;(22, 11);;(22, 11);1;3171
;(22, 11);;(22, 11);1;3172
;(22, 11);;(22, 11);1;3173
;(22, 11);;(22, 11);1;3174
RemoveObject;(22, 11);;(22, 11);1;3175
RemoveObject;(22, 11);;(22, 11);1;3176
RemoveObject;(22, 11);;(22, 11);1;3177
RemoveObject;(22, 11);;(22, 11);1;3178
RemoveObject;(22, 11);;(22, 11);1;3179
RemoveObject;(22, 11);;(22, 11);1;3180
RemoveObject;(22, 11);;(22, 11);1;3181
RemoveObject;(22, 11);;(22, 11);1;3182
RemoveObject;(22, 11);;(22, 11);1;3183
RemoveObject;(22, 11);;(22, 11);1;3184
RemoveObject;(22, 11);;(22, 11);1;3185
RemoveObject;(22, 11);;(22, 11);1;3186
RemoveObject;(22, 11);;(22, 11);1;3187
RemoveObject;(22, 11);;(22, 11);1;3188
RemoveObject;(22, 11);;(22, 11);1;3189
RemoveObject;(22, 11);;(22, 11);1;3190
RemoveObject;(22, 11);;(22, 11);1;3191
RemoveObject;(22, 11);;(22, 11);1;3192
RemoveObject;(22, 11);;(22, 11);1;3193
RemoveObject;(22, 11);;(22, 11);1;3194
RemoveObject;(22, 11);MoveSouth;(22, 11);1;3195
RemoveObject;(22, 11);MoveSouth;(22, 12);1;3196
RemoveObject;(22, 11);;(22, 12);1;3197
RemoveObject;(22, 11);;(22, 12);1;3198
RemoveObject;(22, 11);;(22, 12);1;3199
RemoveObject;(22, 11);;(22, 12);1;3200
RemoveObject;(22, 11);;(22, 12);1;3201
RemoveObject;(22, 11);;(22, 12);1;3202
RemoveObject;(22, 11);MoveWest;(22, 12);1;3203
RemoveObject;(22, 11);MoveWest;(21, 12);1;3204
RemoveObject;(22, 11);;(21, 12);1;3205
RemoveObject;(22, 11);MoveWest;(21, 12);1;3206
RemoveObject;(22, 11);MoveWest;(20, 12);1;3207
RemoveObject;(22, 11);;(20, 12);1;3208
RemoveObject;(22, 11);MoveWest;(20, 12);1;3209
RemoveObject;(22, 11);MoveWest;(19, 12);1;3210
RemoveObject;(22, 11);;(19, 12);1;3211
RemoveObject;(22, 11);MoveWest;(19, 12);1;3212
RemoveObject;(22, 11);MoveWest;(18, 12);1;3213
RemoveObject;(22, 11);;(18, 12);1;3214
RemoveObject;(22, 11);MoveWest;(18, 12);1;3215
RemoveObject;(22, 11);MoveWest;(17, 12);1;3216
RemoveObject;(22, 11);;(17, 12);1;3217
RemoveObject;(22, 11);;(17, 12);1;3218
RemoveObject;(22, 11);;(17, 12);1;3219
RemoveObject;(22, 11);;(17, 12);1;3220
RemoveObject;(22, 11);;(17, 12);1;3221
RemoveObject;(22, 11);;(17, 12);1;3222
RemoveObject;(22, 11);;(17, 12);1;3223
RemoveObject;(22, 11);;(17, 12);1;3224
RemoveObject;(22, 11);;(17, 12);1;3225
;(22, 11);;(17, 12);1;3226
MoveEast;(23, 11);;(17, 12);1;3227
MoveNorthEast;(24, 10);;(17, 12);1;3228
MoveNorth;(24, 9);;(17, 12);1;3229
MoveNorth;(24, 8);;(17, 12);1;3230
;(24, 8);MoveWest;(17, 12);1;3231
MoveSouth;(24, 9);MoveWest;(16, 12);1;3232
;(24, 9);;(16, 12);1;3233
MoveSouth;(24, 10);;(16, 12);1;3234
;(24, 10);;(16, 12);1;3235
MoveSouth;(24, 11);MoveWest;(16, 12);1;3236
;(24, 11);MoveWest;(15, 12);1;3237
MoveNorth;(24, 10);;(15, 12);1;3238
MoveNorth;(24, 9);;(15, 12);1;3239
MoveNorthEast;(25, 8);MoveWest;(15, 12);1;3240
;(25, 8);MoveWest;(14, 12);1;3241
MoveSouth;(25, 9);;(14, 12);1;3242
;(25, 9);MoveNorth;(14, 12);1;3243
MoveSouth;(25, 10);MoveNorth;(14, 12);1;3244
;(25, 10);;(14, 12);1;3245
MoveSouth;(25, 11);;(14, 12);1;3246
;(25, 11);MoveNorth;(14, 12);1;3247
MoveNorth;(25, 10);MoveNorth;(14, 12);1;3248
MoveNorth;(25, 9);;(14, 12);1;3249
MoveNorthEast;(26, 8);;(14, 12);1;3250
;(26, 8);;(14, 12);1;3251
MoveSouth;(26, 9);MoveEast;(14, 12);1;3252
;(26, 9);MoveEast;(15, 12);1;3253
MoveSouth;(26, 10);;(15, 12);1;3254
;(26, 10);;(15, 12);1;3255
MoveSouth;(26, 11);MoveNorth;(15, 12);1;3256
;(26, 11);MoveNorth;(15, 11);1;3257
MoveNorth;(26, 10);;(15, 11);1;3258
MoveNorth;(26, 9);MoveNorth;(15, 11);1;3259
MoveNorthEast;(27, 8);MoveNorth;(15, 10);1;3260
;(27, 8);;(15, 10);1;3261
MoveSouth;(27, 9);MoveNorth;(15, 10);1;3262
;(27, 9);MoveNorth;(15, 9);1;3263
MoveSouth;(27, 10);;(15, 9);1;3264
;(27, 10);MoveNorth;(15, 9);1;3265
MoveSouth;(27, 11);MoveNorth;(15, 8);1;3266
;(27, 11);;(15, 8);1;3267
;(27, 11);MoveNorth;(15, 8);1;3268
MoveNorthWest;(27, 11);MoveNorth;(15, 7);1;3269
MoveNorthWest;(27, 11);;(15, 7);1;3270
MoveNorthWest;(27, 11);;(15, 7);1;3271
MoveNorthWest;(27, 11);MoveEast;(15, 7);1;3272
MoveNorthWest;(27, 11);MoveEast;(15, 7);1;3273
MoveNorthWest;(26, 10);;(15, 7);1;3274
MoveNorthWest;(26, 10);;(15, 7);1;3275
MoveNorthWest;(26, 10);MoveEast;(15, 7);1;3276
MoveNorthWest;(26, 10);MoveEast;(15, 7);1;3277
MoveNorthWest;(26, 10);;(15, 7);1;3278
MoveNorthWest;(26, 10);MoveNorth;(15, 7);1;3279
MoveNorthWest;(25, 9);MoveNorth;(15, 6);1;3280
MoveNorth;(25, 9);;(15, 6);1;3281
MoveNorth;(25, 9);;(15, 6);1;3282
MoveNorth;(25, 9);MoveEast;(15, 6);1;3283
MoveNorth;(25, 9);MoveEast;(16, 6);1;3284
MoveNorth;(25, 9);;(16, 6);1;3285
MoveNorth;(25, 8);;(16, 6);1;3286
;(25, 8);MoveEast;(16, 6);1;3287
;(25, 8);MoveEast;(17, 6);1;3288
;(25, 8);;(17, 6);1;3289
;(25, 8);MoveEast;(17, 6);1;3290
;(25, 8);MoveEast;(18, 6);1;3291
;(25, 8);;(18, 6);1;3292
;(25, 8);MoveEast;(18, 6);1;3293
;(25, 8);MoveEast;(19, 6);1;3294
;(25, 8);;(19, 6);1;3295
;(25, 8);;(19, 6);1;3296
;(25, 8);;(19, 6);1;3297
;(25, 8);;(19, 6);1;3298
;(25, 8);;(19, 6);1;3299
;(25, 8);;(19, 6);1;3300
;(25, 8);;(19, 6);1;3301
;(25, 8);;(19, 6);1;3302
;(25, 8);;(19, 6);1;3303
;(25, 8);;(19, 6);1;3304
;(25, 8);;(19, 6);1;3305
;(25, 8);;(19, 6);1;3306
;(25, 8);;(19, 6);1;3307
;(25, 8);;(19, 6);1;3308
;(25, 8);;(19, 6);1;3309
;(25, 8);;(19, 6);1;3310
;(25, 8);RemoveObject;(19, 6);1;3311
;(25, 8);RemoveObject;(19, 6);1;3312
;(25, 8);RemoveObject;(19, 6);1;3313
;(25, 8);RemoveObject;(19, 6);1;3314
;(25, 8);RemoveObject;(19, 6);1;3315
;(25, 8);RemoveObject;(19, 6);1;3316
;(25, 8);RemoveObject;(19, 6);1;3317
;(25, 8);RemoveObject;(19, 6);1;3318
;(25, 8);RemoveObject;(19, 6);1;3319
;(25, 8);RemoveObject;(19, 6);1;3320
;(25, 8);RemoveObject;(19, 6);1;3321
;(25, 8);RemoveObject;(19, 6);1;3322
;(25, 8);RemoveObject;(19, 6);1;3323
;(25, 8);RemoveObject;(19, 6);1;3324
;(25, 8);RemoveObject;(19, 6);1;3325
;(25, 8);RemoveObject;(19, 6);1;3326
;(25, 8);RemoveObject;(19, 6);1;3327
;(25, 8);RemoveObject;(19, 6);1;3328
;(25, 8);RemoveObject;(19, 6);1;3329
;(25, 8);RemoveObject;(19, 6);1;3330
;(25, 8);RemoveObject;(19, 6);1;3331
;(25, 8);RemoveObject;(19, 6);1;3332
;(25, 8);RemoveObject;(19, 6);1;3333
;(25, 8);RemoveObject;(19, 6);1;3334
;(25, 8);RemoveObject;(19, 6);1;3335
;(25, 8);RemoveObject;(19, 6);1;3336
;(25, 8);RemoveObject;(19, 6);1;3337
;(25, 8);RemoveObject;(19, 6);1;3338
;(25, 8);RemoveObject;(19, 6);1;3339
;(25, 8);RemoveObject;(19, 6);1;3340
;(25, 8);RemoveObject;(19, 6);1;3341
;(25, 8);RemoveObject;(19, 6);1;3342
;(25, 8);RemoveObject;(19, 6);1;3343
;(25, 8);RemoveObject;(19, 6);1;3344
;(25, 8);RemoveObject;(19, 6);1;3345
;(25, 8);RemoveObject;(19, 6);1;3346
;(25, 8);RemoveObject;(19, 6);1;3347
;(25, 8);RemoveObject;(19, 6);1;3348
;(25, 8);RemoveObject;(19, 6);1;3349
;(25, 8);RemoveObject;(19, 6);1;3350
;(25, 8);RemoveObject;(19, 6);1;3351
;(25, 8);RemoveObject;(19, 6);1;3352
;(25, 8);RemoveObject;(19, 6);1;3353
;(25, 8);RemoveObject;(19, 6);1;3354
;(25, 8);RemoveObject;(19, 6);1;3355
;(25, 8);RemoveObject;(19, 6);1;3356
;(25, 8);RemoveObject;(19, 6);1;3357
;(25, 8);RemoveObject;(19, 6);1;3358
;(25, 8);RemoveObject;(19, 6);1;3359
;(25, 8);RemoveObject;(19, 6);1;3360
;(25, 8);RemoveObject;(19, 6);1;3361
;(25, 8);RemoveObject;(19, 6);1;3362
;(25, 8);RemoveObject;(19, 6);1;3363
;(25, 8);RemoveObject;(19, 6);1;3364
;(25, 8);RemoveObject;(19, 6);1;3365
;(25, 8);RemoveObject;(19, 6);1;3366
;(25, 8);RemoveObject;(19, 6);1;3367
;(25, 8);RemoveObject;(19, 6);1;3368
;(25, 8);RemoveObject;(19, 6);1;3369
;(25, 8);RemoveObject;(19, 6);1;3370
;(25, 8);RemoveObject;(19, 6);1;3371
;(25, 8);RemoveObject;(19, 6);1;3372
;(25, 8);RemoveObject;(19, 6);1;3373
;(25, 8);RemoveObject;(19, 6);1;3374
;(25, 8);RemoveObject;(19, 6);1;3375
;(25, 8);RemoveObject;(19, 6);1;3376
;(25, 8);RemoveObject;(19, 6);1;3377
;(25, 8);RemoveObject;(19, 6);1;3378
;(25, 8);RemoveObject;(19, 6);1;3379
;(25, 8);RemoveObject;(19, 6);1;3380
;(25, 8);RemoveObject;(19, 6);1;3381
;(25, 8);RemoveObject;(19, 6);1;3382
;(25, 8);RemoveObject;(19, 6);1;3383
;(25, 8);RemoveObject;(19, 6);1;3384
;(25, 8);RemoveObject;(19, 6);1;3385
;(25, 8);RemoveObject;(19, 6);1;3386
;(25, 8);RemoveObject;(19, 6);1;3387
;(25, 8);RemoveObject;(19, 6);1;3388
;(25, 8);RemoveObject;(19, 6);1;3389
;(25, 8);RemoveObject;(19, 6);1;3390
;(25, 8);RemoveObject;(19, 6);1;3391
;(25, 8);RemoveObject;(19, 6);1;3392
;(25, 8);RemoveObject;(19, 6);1;3393
;(25, 8);RemoveObject;(19, 6);1;3394
;(25, 8);RemoveObject;(19, 6);1;3395
;(25, 8);RemoveObject;(19, 6);1;3396
;(25, 8);RemoveObject;(19, 6);1;3397
;(25, 8);RemoveObject;(19, 6);1;3398
;(25, 8);RemoveObject;(19, 6);1;3399
;(25, 8);RemoveObject;(19, 6);1;3400
;(25, 8);RemoveObject;(19, 6);1;3401
;(25, 8);RemoveObject;(19, 6);1;3402
;(25, 8);RemoveObject;(19, 6);1;3403
;(25, 8);RemoveObject;(19, 6);1;3404
;(25, 8);RemoveObject;(19, 6);1;3405
;(25, 8);RemoveObject;(19, 6);1;3406
;(25, 8);RemoveObject;(19, 6);1;3407
;(25, 8);RemoveObject;(19, 6);1;3408
;(25, 8);RemoveObject;(19, 6);1;3409
;(25, 8);RemoveObject;(19, 6);1;3410
;(25, 8);RemoveObject;(19, 6);1;3411
;(25, 8);RemoveObject;(19, 6);1;3412
;(25, 8);RemoveObject;(19, 6);1;3413
;(25, 8);RemoveObject;(19, 6);1;3414
;(25, 8);RemoveObject;(19, 6);1;3415
;(25, 8);RemoveObject;(19, 6);1;3416
;(25, 8);RemoveObject;(19, 6);1;3417
;(25, 8);RemoveObject;(19, 6);1;3418
;(25, 8);RemoveObject;(19, 6);1;3419
;(25, 8);RemoveObject;(19, 6);1;3420
;(25, 8);RemoveObject;(19, 6);1;3421
;(25, 8);RemoveObject;(19, 6);1;3422
;(25, 8);RemoveObject;(19, 6);1;3423
;(25, 8);RemoveObject;(19, 6);1;3424
;(25, 8);RemoveObject;(19, 6);1;3425
;(25, 8);RemoveObject;(19, 6);1;3426
;(25, 8);RemoveObject;(19, 6);1;3427
;(25, 8);RemoveObject;(19, 6);1;3428
;(25, 8);RemoveObject;(19, 6);1;3429
;(25, 8);RemoveObject;(19, 6);1;3430
;(25, 8);RemoveObject;(19, 6);1;3431
;(25, 8);RemoveObject;(19, 6);1;3432
;(25, 8);RemoveObject;(19, 6);1;3433
;(25, 8);RemoveObject;(19, 6);1;3434
;(25, 8);RemoveObject;(19, 6);1;3435
;(25, 8);RemoveObject;(19, 6);1;3436
;(25, 8);RemoveObject;(19, 6);1;3437
;(25, 8);RemoveObject;(19, 6);1;3438
;(25, 8);RemoveObject;(19, 6);1;3439
;(25, 8);RemoveObject;(19, 6);1;3440
;(25, 8);RemoveObject;(19, 6);1;3441
;(25, 8);RemoveObject;(19, 6);1;3442
;(25, 8);RemoveObject;(19, 6);1;3443
;(25, 8);RemoveObject;(19, 6);1;3444
;(25, 8);RemoveObject;(19, 6);1;3445
;(25, 8);RemoveObject;(19, 6);1;3446
;(25, 8);RemoveObject;(19, 6);1;3447
;(25, 8);RemoveObject;(19, 6);1;3448
;(25, 8);RemoveObject;(19, 6);1;3449
;(25, 8);RemoveObject;(19, 6);1;3450
;(25, 8);RemoveObject;(19, 6);1;3451
;(25, 8);RemoveObject;(19, 6);1;3452
;(25, 8);RemoveObject;(19, 6);1;3453
;(25, 8);RemoveObject;(19, 6);1;3454
;(25, 8);RemoveObject;(19, 6);1;3455
;(25, 8);RemoveObject;(19, 6);1;3456
;(25, 8);RemoveObject;(19, 6);1;3457
;(25, 8);RemoveObject;(19, 6);1;3458
;(25, 8);RemoveObject;(19, 6);1;3459
;(25, 8);RemoveObject;(19, 6);1;3460
;(25, 8);RemoveObject;(19, 6);1;3461
;(25, 8);RemoveObject;(19, 6);1;3462
;(25, 8);RemoveObject;(19, 6);1;3463
;(25, 8);RemoveObject;(19, 6);1;3464
;(25, 8);RemoveObject;(19, 6);1;3465
;(25, 8);RemoveObject;(19, 6);1;3466
;(25, 8);RemoveObject;(19, 6);1;3467
;(25, 8);RemoveObject;(19, 6);1;3468
;(25, 8);RemoveObject;(19, 6);1;3469
;(25, 8);RemoveObject;(19, 6);1;3470
;(25, 8);RemoveObject;(19, 6);1;3471
;(25, 8);RemoveObject;(19, 6);1;3472
;(25, 8);RemoveObject;(19, 6);1;3473
;(25, 8);RemoveObject;(19, 6);1;3474
;(25, 8);RemoveObject;(19, 6);1;3475
;(25, 8);RemoveObject;(19, 6);1;3476
;(25, 8);RemoveObject;(19, 6);1;3477
;(25, 8);RemoveObject;(19, 6);1;3478
;(25, 8);RemoveObject;(19, 6);1;3479
;(25, 8);RemoveObject;(19, 6);1;3480
;(25, 8);RemoveObject;(19, 6);1;3481
;(25, 8);RemoveObject;(19, 6);1;3482
;(25, 8);RemoveObject;(19, 6);1;3483
;(25, 8);RemoveObject;(19, 6);1;3484
;(25, 8);RemoveObject;(19, 6);1;3485
;(25, 8);RemoveObject;(19, 6);1;3486
;(25, 8);RemoveObject;(19, 6);1;3487
;(25, 8);RemoveObject;(19, 6);1;3488
;(25, 8);RemoveObject;(19, 6);1;3489
;(25, 8);RemoveObject;(19, 6);1;3490
;(25, 8);RemoveObject;(19, 6);1;3491
;(25, 8);RemoveObject;(19, 6);1;3492
;(25, 8);RemoveObject;(19, 6);1;3493
;(25, 8);RemoveObject;(19, 6);1;3494
;(25, 8);RemoveObject;(19, 6);1;3495
;(25, 8);RemoveObject;(19, 6);1;3496
;(25, 8);RemoveObject;(19, 6);1;3497
;(25, 8);RemoveObject;(19, 6);1;3498
;(25, 8);RemoveObject;(19, 6);1;3499
;(25, 8);RemoveObject;(19, 6);1;3500
;(25, 8);RemoveObject;(19, 6);1;3501
;(25, 8);RemoveObject;(19, 6);1;3502
;(25, 8);RemoveObject;(19, 6);1;3503
;(25, 8);RemoveObject;(19, 6);1;3504
;(25, 8);RemoveObject;(19, 6);1;3505
;(25, 8);RemoveObject;(19, 6);1;3506
;(25, 8);RemoveObject;(19, 6);1;3507
;(25, 8);RemoveObject;(19, 6);1;3508
;(25, 8);RemoveObject;(19, 6);1;3509
;(25, 8);RemoveObject;(19, 6);1;3510
;(25, 8);RemoveObject;(19, 6);1;3511
;(25, 8);RemoveObject;(19, 6);1;3512
;(25, 8);RemoveObject;(19, 6);1;3513
;(25, 8);RemoveObject;(19, 6);1;3514
;(25, 8);RemoveObject;(19, 6);1;3515
;(25, 8);RemoveObject;(19, 6);1;3516
;(25, 8);RemoveObject;(19, 6);1;3517
;(25, 8);RemoveObject;(19, 6);1;3518
;(25, 8);RemoveObject;(19, 6);1;3519
;(25, 8);RemoveObject;(19, 6);1;3520
;(25, 8);RemoveObject;(19, 6);1;3521
;(25, 8);RemoveObject;(19, 6);1;3522
;(25, 8);RemoveObject;(19, 6);1;3523
;(25, 8);RemoveObject;(19, 6);1;3524
;(25, 8);RemoveObject;(19, 6);1;3525
;(25, 8);RemoveObject;(19, 6);1;3526
;(25, 8);RemoveObject;(19, 6);1;3527
;(25, 8);RemoveObject;(19, 6);1;3528
;(25, 8);RemoveObject;(19, 6);1;3529
;(25, 8);RemoveObject;(19, 6);1;3530
;(25, 8);RemoveObject;(19, 6);1;3531
;(25, 8);RemoveObject;(19, 6);1;3532
;(25, 8);RemoveObject;(19, 6);1;3533
;(25, 8);RemoveObject;(19, 6);1;3534
;(25, 8);RemoveObject;(19, 6);1;3535
