agent_action;agent_location;agentnr_victims;human_action;human_location;humannr_victims;world_nr;tick_nr
MoveWest;(23, 17);0;;(17, 20);3;1;2637
MoveWest;(23, 17);0;;(17, 20);3;1;2638
MoveWest;(23, 17);0;;(17, 20);3;1;2639
MoveWest;(23, 17);0;;(17, 20);3;1;2640
MoveWest;(22, 17);0;;(17, 20);3;1;2641
MoveWest;(22, 17);0;;(17, 20);3;1;2642
MoveWest;(22, 17);0;;(17, 20);3;1;2643
MoveWest;(22, 17);0;;(17, 20);3;1;2644
MoveWest;(22, 17);0;;(17, 20);3;1;2645
MoveWest;(22, 17);0;;(17, 20);3;1;2646
MoveWest;(22, 17);0;;(17, 20);3;1;2647
MoveWest;(22, 17);0;;(17, 20);3;1;2648
MoveWest;(21, 17);0;;(17, 20);3;1;2649
MoveWest;(21, 17);0;;(17, 20);3;1;2650
MoveWest;(21, 17);0;;(17, 20);3;1;2651
MoveWest;(21, 17);0;;(17, 20);3;1;2652
MoveWest;(21, 17);0;;(17, 20);3;1;2653
MoveWest;(21, 17);0;;(17, 20);3;1;2654
MoveWest;(21, 17);0;;(17, 20);3;1;2655
MoveWest;(21, 17);0;;(17, 20);3;1;2656
MoveWest;(20, 17);0;;(17, 20);3;1;2657
MoveWest;(20, 17);0;;(17, 20);3;1;2658
MoveWest;(20, 17);0;;(17, 20);3;1;2659
MoveWest;(20, 17);0;;(17, 20);3;1;2660
MoveWest;(20, 17);0;;(17, 20);3;1;2661
MoveWest;(20, 17);0;;(17, 20);3;1;2662
MoveWest;(20, 17);0;;(17, 20);3;1;2663
MoveWest;(20, 17);0;;(17, 20);3;1;2664
MoveWest;(19, 17);0;;(17, 20);3;1;2665
MoveWest;(19, 17);0;;(17, 20);3;1;2666
MoveWest;(19, 17);0;;(17, 20);3;1;2667
MoveWest;(19, 17);0;;(17, 20);3;1;2668
MoveWest;(19, 17);0;;(17, 20);3;1;2669
MoveWest;(19, 17);0;;(17, 20);3;1;2670
MoveWest;(19, 17);0;;(17, 20);3;1;2671
MoveWest;(19, 17);0;;(17, 20);3;1;2672
MoveWest;(18, 17);0;;(17, 20);3;1;2673
MoveWest;(18, 17);0;;(17, 20);3;1;2674
MoveWest;(18, 17);0;;(17, 20);3;1;2675
MoveWest;(18, 17);0;;(17, 20);3;1;2676
MoveWest;(18, 17);0;;(17, 20);3;1;2677
MoveWest;(18, 17);0;;(17, 20);3;1;2678
MoveWest;(18, 17);0;;(17, 20);3;1;2679
MoveWest;(18, 17);0;;(17, 20);3;1;2680
MoveWest;(17, 17);0;;(17, 20);3;1;2681
MoveWest;(17, 17);0;;(17, 20);3;1;2682
MoveWest;(17, 17);0;;(17, 20);3;1;2683
MoveWest;(17, 17);0;;(17, 20);3;1;2684
MoveWest;(17, 17);0;;(17, 20);3;1;2685
MoveWest;(17, 17);0;;(17, 20);3;1;2686
MoveWest;(17, 17);0;;(17, 20);3;1;2687
MoveWest;(17, 17);0;;(17, 20);3;1;2688
MoveWest;(16, 17);0;;(17, 20);3;1;2689
MoveWest;(16, 17);0;;(17, 20);3;1;2690
MoveWest;(16, 17);0;;(17, 20);3;1;2691
MoveWest;(16, 17);0;;(17, 20);3;1;2692
MoveWest;(16, 17);0;;(17, 20);3;1;2693
MoveWest;(16, 17);0;;(17, 20);3;1;2694
MoveWest;(16, 17);0;;(17, 20);3;1;2695
MoveWest;(16, 17);0;;(17, 20);3;1;2696
MoveWest;(15, 17);0;;(17, 20);3;1;2697
MoveWest;(15, 17);0;;(17, 20);3;1;2698
MoveWest;(15, 17);0;;(17, 20);3;1;2699
MoveWest;(15, 17);0;;(17, 20);3;1;2700
MoveWest;(15, 17);0;;(17, 20);3;1;2701
MoveWest;(15, 17);0;;(17, 20);3;1;2702
MoveWest;(15, 17);0;;(17, 20);3;1;2703
MoveWest;(15, 17);0;;(17, 20);3;1;2704
MoveWest;(14, 17);0;;(17, 20);3;1;2705
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2706
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2707
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2708
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2709
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2710
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2711
MoveSouthWest;(14, 17);0;;(17, 20);3;1;2712
MoveSouthWest;(13, 18);0;CarryObjectTogether;(17, 20);3;1;2713
MoveSouthEast;(13, 18);0;CarryObjectTogether;(17, 20);3;1;2714
MoveSouthEast;(13, 18);0;;(17, 20);3;1;2715
MoveSouthEast;(13, 18);0;;(17, 20);3;1;2716
MoveSouthEast;(13, 18);0;;(17, 20);3;1;2717
MoveSouthEast;(13, 18);0;CarryObjectTogether;(17, 20);3;1;2718
MoveSouthEast;(13, 18);0;CarryObjectTogether;(17, 20);3;1;2719
MoveSouthEast;(13, 18);0;;(17, 20);3;1;2720
MoveSouthEast;(14, 19);0;;(17, 20);3;1;2721
MoveEast;(14, 19);0;;(17, 20);3;1;2722
MoveEast;(14, 19);0;;(17, 20);3;1;2723
MoveEast;(14, 19);0;;(17, 20);3;1;2724
MoveEast;(14, 19);0;;(17, 20);3;1;2725
MoveEast;(14, 19);0;;(17, 20);3;1;2726
MoveEast;(14, 19);0;;(17, 20);3;1;2727
MoveEast;(14, 19);0;;(17, 20);3;1;2728
MoveEast;(15, 19);0;;(17, 20);3;1;2729
MoveEast;(15, 19);0;;(17, 20);3;1;2730
MoveEast;(15, 19);0;;(17, 20);3;1;2731
MoveEast;(15, 19);0;;(17, 20);3;1;2732
MoveEast;(15, 19);0;;(17, 20);3;1;2733
MoveEast;(15, 19);0;;(17, 20);3;1;2734
MoveEast;(15, 19);0;;(17, 20);3;1;2735
MoveEast;(15, 19);0;;(17, 20);3;1;2736
MoveEast;(16, 19);0;;(17, 20);3;1;2737
MoveSouthEast;(16, 19);0;CarryObjectTogether;(17, 20);3;1;2738
MoveSouthEast;(16, 19);0;CarryObjectTogether;(17, 20);3;1;2739
MoveSouthEast;(16, 19);0;;(17, 20);3;1;2740
MoveSouthEast;(16, 19);0;;(17, 20);3;1;2741
MoveSouthEast;(16, 19);0;;(17, 20);3;1;2742
MoveSouthEast;(16, 19);0;;(17, 20);3;1;2743
MoveSouthEast;(16, 19);0;;(17, 20);3;1;2744
MoveSouthEast;(17, 20);0;;(17, 20);3;1;2745
;(17, 20);0;;(17, 20);3;1;2746
;(17, 20);0;;(17, 20);3;1;2747
;(17, 20);0;CarryObjectTogether;(17, 20);3;1;2748
;(17, 20);0;CarryObjectTogether;(17, 20);3;1;2749
;(17, 20);0;;(17, 20);3;1;2750
;(17, 20);0;;(17, 20);3;1;2751
;(17, 20);0;;(17, 20);3;1;2752
;(17, 20);0;;(17, 20);3;1;2753
;(17, 20);0;;(17, 20);3;1;2754
;(17, 20);0;;(17, 20);3;1;2755
;(17, 20);0;;(17, 20);3;1;2756
;(17, 20);0;;(17, 20);3;1;2757
;(17, 20);0;;(17, 20);3;1;2758
;(17, 20);0;;(17, 20);3;1;2759
;(17, 20);0;;(17, 20);3;1;2760
;(17, 20);0;MoveWest;(17, 20);3;1;2761
;(17, 20);0;MoveWest;(16, 20);3;1;2762
;(17, 20);0;MoveNorth;(16, 20);3;1;2763
;(17, 20);0;MoveNorth;(16, 19);3;1;2764
;(17, 20);0;MoveNorth;(16, 19);3;1;2765
;(17, 20);0;MoveNorth;(16, 19);3;1;2766
;(17, 20);0;;(16, 19);3;1;2767
;(17, 20);0;;(16, 19);3;1;2768
;(17, 20);0;;(16, 19);3;1;2769
;(17, 20);0;;(16, 19);3;1;2770
;(17, 20);0;MoveWest;(16, 19);3;1;2771
;(17, 20);0;MoveWest;(15, 19);3;1;2772
;(17, 20);0;;(15, 19);3;1;2773
;(17, 20);0;;(15, 19);3;1;2774
;(17, 20);0;MoveWest;(15, 19);3;1;2775
;(17, 20);0;MoveWest;(14, 19);3;1;2776
;(17, 20);0;;(14, 19);3;1;2777
;(17, 20);0;MoveWest;(14, 19);3;1;2778
;(17, 20);0;MoveWest;(13, 19);3;1;2779
;(17, 20);0;;(13, 19);3;1;2780
;(17, 20);0;;(13, 19);3;1;2781
;(17, 20);0;;(13, 19);3;1;2782
;(17, 20);0;MoveSouth;(13, 19);3;1;2783
;(17, 20);0;MoveSouth;(13, 20);3;1;2784
;(17, 20);0;;(13, 20);3;1;2785
;(17, 20);0;MoveSouth;(13, 20);3;1;2786
;(17, 20);0;MoveSouth;(13, 21);3;1;2787
;(17, 20);0;;(13, 21);3;1;2788
;(17, 20);0;MoveSouth;(13, 21);3;1;2789
;(17, 20);0;MoveSouth;(13, 22);3;1;2790
;(17, 20);0;;(13, 22);3;1;2791
;(17, 20);0;MoveSouth;(13, 22);3;1;2792
;(17, 20);0;MoveSouth;(13, 23);3;1;2793
;(17, 20);0;;(13, 23);3;1;2794
;(17, 20);0;MoveEast;(13, 23);3;1;2795
;(17, 20);0;MoveEast;(14, 23);3;1;2796
;(17, 20);0;;(14, 23);3;1;2797
;(17, 20);0;MoveEast;(14, 23);3;1;2798
;(17, 20);0;MoveEast;(15, 23);3;1;2799
;(17, 20);0;;(15, 23);3;1;2800
;(17, 20);0;MoveEast;(15, 23);3;1;2801
;(17, 20);0;MoveEast;(16, 23);3;1;2802
;(17, 20);0;;(16, 23);3;1;2803
;(17, 20);0;MoveEast;(16, 23);3;1;2804
;(17, 20);0;MoveEast;(17, 23);3;1;2805
;(17, 20);0;MoveEast;(17, 23);3;1;2806
;(17, 20);0;MoveEast;(18, 23);3;1;2807
;(17, 20);0;;(18, 23);3;1;2808
;(17, 20);0;;(18, 23);3;1;2809
;(17, 20);0;;(18, 23);3;1;2810
;(17, 20);0;MoveSouth;(18, 23);3;1;2811
;(17, 20);0;MoveSouth;(18, 24);3;1;2812
;(17, 20);0;;(18, 24);3;1;2813
;(17, 20);0;;(18, 24);3;1;2814
;(17, 20);0;;(18, 24);3;1;2815
;(17, 20);0;MoveSouth;(18, 24);3;1;2816
;(17, 20);0;MoveSouth;(18, 25);3;1;2817
;(17, 20);0;;(18, 25);3;1;2818
;(17, 20);0;MoveSouth;(18, 25);3;1;2819
;(17, 20);0;MoveSouth;(18, 26);3;1;2820
;(17, 20);0;;(18, 26);3;1;2821
;(17, 20);0;;(18, 26);3;1;2822
;(17, 20);0;DropObjectTogether;(18, 26);3;1;2823
;(18, 26);0;DropObjectTogether;(18, 26);4;1;2824
;(18, 26);0;;(18, 26);4;1;2825
MoveNorth;(18, 26);0;MoveNorth;(18, 26);4;1;2826
MoveNorth;(18, 26);0;MoveNorth;(18, 25);4;1;2827
MoveNorth;(18, 26);0;;(18, 25);4;1;2828
MoveNorth;(18, 26);0;MoveNorth;(18, 25);4;1;2829
MoveNorth;(18, 26);0;MoveNorth;(18, 24);4;1;2830
MoveNorth;(18, 26);0;;(18, 24);4;1;2831
MoveNorth;(18, 26);0;MoveNorth;(18, 24);4;1;2832
MoveNorth;(18, 25);0;MoveNorth;(18, 23);4;1;2833
MoveNorth;(18, 25);0;MoveNorth;(18, 23);4;1;2834
MoveNorth;(18, 25);0;MoveNorth;(18, 22);4;1;2835
MoveNorth;(18, 25);0;;(18, 22);4;1;2836
MoveNorth;(18, 25);0;;(18, 22);4;1;2837
MoveNorth;(18, 25);0;;(18, 22);4;1;2838
MoveNorth;(18, 25);0;MoveWest;(18, 22);4;1;2839
MoveNorth;(18, 25);0;MoveWest;(17, 22);4;1;2840
MoveNorth;(18, 24);0;;(17, 22);4;1;2841
MoveNorthEast;(18, 24);0;MoveWest;(17, 22);4;1;2842
MoveNorthEast;(18, 24);0;MoveWest;(16, 22);4;1;2843
MoveNorthEast;(18, 24);0;;(16, 22);4;1;2844
MoveNorthEast;(18, 24);0;MoveWest;(16, 22);4;1;2845
MoveNorthEast;(18, 24);0;MoveWest;(15, 22);4;1;2846
MoveNorthEast;(18, 24);0;MoveWest;(15, 22);4;1;2847
MoveNorthEast;(18, 24);0;MoveWest;(14, 22);4;1;2848
MoveNorthEast;(19, 23);0;MoveWest;(14, 22);4;1;2849
MoveNorthEast;(19, 23);0;MoveWest;(13, 22);4;1;2850
MoveNorthEast;(19, 23);0;;(13, 22);4;1;2851
MoveNorthEast;(19, 23);0;;(13, 22);4;1;2852
MoveNorthEast;(19, 23);0;;(13, 22);4;1;2853
MoveNorthEast;(19, 23);0;MoveNorth;(13, 22);4;1;2854
MoveNorthEast;(19, 23);0;MoveNorth;(13, 21);4;1;2855
MoveNorthEast;(19, 23);0;;(13, 21);4;1;2856
MoveNorthEast;(20, 22);0;MoveNorth;(13, 21);4;1;2857
MoveNorthEast;(20, 22);0;MoveNorth;(13, 20);4;1;2858
MoveNorthEast;(20, 22);0;;(13, 20);4;1;2859
MoveNorthEast;(20, 22);0;MoveNorth;(13, 20);4;1;2860
MoveNorthEast;(20, 22);0;MoveNorth;(13, 19);4;1;2861
MoveNorthEast;(20, 22);0;;(13, 19);4;1;2862
MoveNorthEast;(20, 22);0;;(13, 19);4;1;2863
MoveNorthEast;(20, 22);0;;(13, 19);4;1;2864
MoveNorthEast;(21, 21);0;;(13, 19);4;1;2865
MoveNorth;(21, 21);0;MoveNorth;(13, 19);4;1;2866
MoveNorth;(21, 21);0;MoveNorth;(13, 18);4;1;2867
MoveNorth;(21, 21);0;;(13, 18);4;1;2868
MoveNorth;(21, 21);0;;(13, 18);4;1;2869
MoveNorth;(21, 21);0;;(13, 18);4;1;2870
MoveNorth;(21, 21);0;;(13, 18);4;1;2871
MoveNorth;(21, 21);0;;(13, 18);4;1;2872
MoveNorth;(21, 20);0;;(13, 18);4;1;2873
MoveNorth;(21, 20);0;MoveNorth;(13, 18);4;1;2874
MoveNorth;(21, 20);0;MoveNorth;(13, 17);4;1;2875
MoveNorth;(21, 20);0;MoveNorth;(13, 17);4;1;2876
MoveNorth;(21, 20);0;MoveNorth;(13, 16);4;1;2877
MoveNorth;(21, 20);0;;(13, 16);4;1;2878
MoveNorth;(21, 20);0;MoveNorth;(13, 16);4;1;2879
MoveNorth;(21, 20);0;MoveNorth;(13, 15);4;1;2880
MoveNorth;(21, 19);0;;(13, 15);4;1;2881
MoveNorth;(21, 19);0;;(13, 15);4;1;2882
MoveNorth;(21, 19);0;;(13, 15);4;1;2883
MoveNorth;(21, 19);0;;(13, 15);4;1;2884
MoveNorth;(21, 19);0;;(13, 15);4;1;2885
MoveNorth;(21, 19);0;;(13, 15);4;1;2886
MoveNorth;(21, 19);0;;(13, 15);4;1;2887
MoveNorth;(21, 19);0;;(13, 15);4;1;2888
MoveNorth;(21, 18);0;;(13, 15);4;1;2889
MoveNorthEast;(21, 18);0;MoveWest;(13, 15);4;1;2890
MoveNorthEast;(21, 18);0;MoveWest;(12, 15);4;1;2891
MoveNorthEast;(21, 18);0;;(12, 15);4;1;2892
MoveNorthEast;(21, 18);0;;(12, 15);4;1;2893
MoveNorthEast;(21, 18);0;;(12, 15);4;1;2894
MoveNorthEast;(21, 18);0;MoveWest;(12, 15);4;1;2895
MoveNorthEast;(21, 18);0;MoveWest;(11, 15);4;1;2896
MoveNorthEast;(22, 17);0;;(11, 15);4;1;2897
MoveEast;(22, 17);0;;(11, 15);4;1;2898
MoveEast;(22, 17);0;;(11, 15);4;1;2899
MoveEast;(22, 17);0;;(11, 15);4;1;2900
MoveEast;(22, 17);0;;(11, 15);4;1;2901
MoveEast;(22, 17);0;MoveNorth;(11, 15);4;1;2902
MoveEast;(22, 17);0;MoveNorth;(11, 14);4;1;2903
MoveEast;(22, 17);0;;(11, 14);4;1;2904
MoveEast;(23, 17);0;;(11, 14);4;1;2905
MoveSouthEast;(23, 17);0;MoveNorth;(11, 14);4;1;2906
MoveSouthEast;(23, 17);0;MoveNorth;(11, 13);4;1;2907
MoveSouthEast;(23, 17);0;;(11, 13);4;1;2908
MoveSouthEast;(23, 17);0;;(11, 13);4;1;2909
MoveSouthEast;(23, 17);0;MoveWest;(11, 13);4;1;2910
MoveSouthEast;(23, 17);0;MoveWest;(10, 13);4;1;2911
MoveSouthEast;(23, 17);0;;(10, 13);4;1;2912
MoveSouthEast;(24, 18);0;;(10, 13);4;1;2913
MoveSouth;(24, 18);0;;(10, 13);4;1;2914
MoveSouth;(24, 18);0;;(10, 13);4;1;2915
MoveSouth;(24, 18);0;;(10, 13);4;1;2916
MoveSouth;(24, 18);0;;(10, 13);4;1;2917
MoveSouth;(24, 18);0;;(10, 13);4;1;2918
MoveSouth;(24, 18);0;;(10, 13);4;1;2919
MoveSouth;(24, 18);0;MoveEast;(10, 13);4;1;2920
MoveSouth;(24, 19);0;MoveEast;(11, 13);4;1;2921
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2922
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2923
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2924
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2925
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2926
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2927
MoveSouthEast;(24, 19);0;;(11, 13);4;1;2928
MoveSouthEast;(25, 20);0;;(11, 13);4;1;2929
;(25, 20);0;;(11, 13);4;1;2930
;(25, 20);0;;(11, 13);4;1;2931
;(25, 20);0;CarryObject;(11, 13);4;1;2932
;(25, 20);0;CarryObject;(11, 13);4;1;2933
;(25, 20);0;CarryObject;(11, 13);4;1;2934
;(25, 20);0;CarryObject;(11, 13);4;1;2935
;(25, 20);0;CarryObject;(11, 13);4;1;2936
;(25, 20);0;CarryObject;(11, 13);4;1;2937
;(25, 20);0;CarryObject;(11, 13);4;1;2938
;(25, 20);0;CarryObject;(11, 13);4;1;2939
;(25, 20);0;CarryObject;(11, 13);4;1;2940
;(25, 20);0;CarryObject;(11, 13);4;1;2941
;(25, 20);0;CarryObject;(11, 13);4;1;2942
;(25, 20);0;CarryObject;(11, 13);4;1;2943
;(25, 20);0;CarryObject;(11, 13);4;1;2944
;(25, 20);0;CarryObject;(11, 13);4;1;2945
;(25, 20);0;CarryObject;(11, 13);4;1;2946
;(25, 20);0;CarryObject;(11, 13);4;1;2947
;(25, 20);0;CarryObject;(11, 13);4;1;2948
;(25, 20);0;CarryObject;(11, 13);4;1;2949
;(25, 20);0;CarryObject;(11, 13);4;1;2950
;(25, 20);0;CarryObject;(11, 13);4;1;2951
;(25, 20);0;CarryObject;(11, 13);4;1;2952
;(25, 20);0;CarryObject;(11, 13);4;1;2953
;(25, 20);0;CarryObject;(11, 13);4;1;2954
;(25, 20);0;CarryObject;(11, 13);4;1;2955
;(25, 20);0;CarryObject;(11, 13);4;1;2956
;(25, 20);0;CarryObject;(11, 13);4;1;2957
;(25, 20);0;;(11, 13);4;1;2958
;(25, 20);0;;(11, 13);4;1;2959
;(25, 20);0;;(11, 13);4;1;2960
;(25, 20);0;;(11, 13);4;1;2961
;(25, 20);0;;(11, 13);4;1;2962
;(25, 20);0;;(11, 13);4;1;2963
;(25, 20);0;;(11, 13);4;1;2964
;(25, 20);0;;(11, 13);4;1;2965
;(25, 20);0;MoveSouth;(11, 13);4;1;2966
;(25, 20);0;MoveSouth;(11, 14);4;1;2967
;(25, 20);0;;(11, 14);4;1;2968
;(25, 20);0;MoveSouth;(11, 14);4;1;2969
;(25, 20);0;MoveSouth;(11, 15);4;1;2970
;(25, 20);0;;(11, 15);4;1;2971
;(25, 20);0;;(11, 15);4;1;2972
;(25, 20);0;;(11, 15);4;1;2973
;(25, 20);0;MoveSouth;(11, 15);4;1;2974
;(25, 20);0;MoveSouth;(11, 16);4;1;2975
;(25, 20);0;;(11, 16);4;1;2976
;(25, 20);0;;(11, 16);4;1;2977
;(25, 20);0;;(11, 16);4;1;2978
;(25, 20);0;MoveWest;(11, 16);4;1;2979
;(25, 20);0;MoveWest;(10, 16);4;1;2980
;(25, 20);0;;(10, 16);4;1;2981
;(25, 20);0;;(10, 16);4;1;2982
;(25, 20);0;MoveNorth;(10, 16);4;1;2983
;(25, 20);0;MoveNorth;(10, 15);4;1;2984
;(25, 20);0;;(10, 15);4;1;2985
;(25, 20);0;;(10, 15);4;1;2986
;(25, 20);0;MoveNorth;(10, 15);4;1;2987
;(25, 20);0;MoveNorth;(10, 14);4;1;2988
;(25, 20);0;;(10, 14);4;1;2989
;(25, 20);0;;(10, 14);4;1;2990
;(25, 20);0;;(10, 14);4;1;2991
;(25, 20);0;;(10, 14);4;1;2992
;(25, 20);0;;(10, 14);4;1;2993
;(25, 20);0;;(10, 14);4;1;2994
;(25, 20);0;;(10, 14);4;1;2995
;(25, 20);0;;(10, 14);4;1;2996
;(25, 20);0;MoveSouth;(10, 14);4;1;2997
;(25, 20);0;MoveSouth;(10, 15);4;1;2998
;(25, 20);0;;(10, 15);4;1;2999
;(25, 20);0;;(10, 15);4;1;3000
;(25, 20);0;;(10, 15);4;1;3001
;(25, 20);0;;(10, 15);4;1;3002
;(25, 20);0;;(10, 15);4;1;3003
;(25, 20);0;MoveEast;(10, 15);4;1;3004
;(25, 20);0;MoveEast;(11, 15);4;1;3005
;(25, 20);0;;(11, 15);4;1;3006
;(25, 20);0;MoveEast;(11, 15);4;1;3007
;(25, 20);0;MoveEast;(12, 15);4;1;3008
;(25, 20);0;;(12, 15);4;1;3009
;(25, 20);0;MoveEast;(12, 15);4;1;3010
;(25, 20);0;MoveEast;(13, 15);4;1;3011
;(25, 20);0;;(13, 15);4;1;3012
;(25, 20);0;MoveEast;(13, 15);4;1;3013
;(25, 20);0;MoveEast;(14, 15);4;1;3014
;(25, 20);0;;(14, 15);4;1;3015
;(25, 20);0;;(14, 15);4;1;3016
;(25, 20);0;MoveSouth;(14, 15);4;1;3017
;(25, 20);0;MoveSouth;(14, 16);4;1;3018
;(25, 20);0;;(14, 16);4;1;3019
;(25, 20);0;MoveSouth;(14, 16);4;1;3020
;(25, 20);0;MoveSouth;(14, 17);4;1;3021
;(25, 20);0;;(14, 17);4;1;3022
;(25, 20);0;;(14, 17);4;1;3023
;(25, 20);0;;(14, 17);4;1;3024
;(25, 20);0;MoveWest;(14, 17);4;1;3025
;(25, 20);0;MoveWest;(13, 17);4;1;3026
;(25, 20);0;;(13, 17);4;1;3027
;(25, 20);0;MoveSouth;(13, 17);4;1;3028
;(25, 20);0;MoveSouth;(13, 18);4;1;3029
;(25, 20);0;;(13, 18);4;1;3030
;(25, 20);0;MoveSouth;(13, 18);4;1;3031
;(25, 20);0;MoveSouth;(13, 19);4;1;3032
;(25, 20);0;;(13, 19);4;1;3033
;(25, 20);0;MoveSouth;(13, 19);4;1;3034
;(25, 20);0;MoveSouth;(13, 20);4;1;3035
;(25, 20);0;MoveSouth;(13, 20);4;1;3036
;(25, 20);0;MoveSouth;(13, 21);4;1;3037
;(25, 20);0;;(13, 21);4;1;3038
;(25, 20);0;MoveSouth;(13, 21);4;1;3039
;(25, 20);0;MoveSouth;(13, 22);4;1;3040
;(25, 20);0;MoveSouth;(13, 22);4;1;3041
;(25, 20);0;MoveSouth;(13, 23);4;1;3042
;(25, 20);0;;(13, 23);4;1;3043
;(25, 20);0;;(13, 23);4;1;3044
;(25, 20);0;MoveEast;(13, 23);4;1;3045
;(25, 20);0;MoveEast;(14, 23);4;1;3046
;(25, 20);0;;(14, 23);4;1;3047
;(25, 20);0;MoveEast;(14, 23);4;1;3048
;(25, 20);0;MoveEast;(15, 23);4;1;3049
;(25, 20);0;;(15, 23);4;1;3050
;(25, 20);0;MoveEast;(15, 23);4;1;3051
;(25, 20);0;MoveEast;(16, 23);4;1;3052
;(25, 20);0;MoveEast;(16, 23);4;1;3053
;(25, 20);0;MoveEast;(17, 23);4;1;3054
;(25, 20);0;;(17, 23);4;1;3055
;(25, 20);0;MoveEast;(17, 23);4;1;3056
;(25, 20);0;MoveEast;(18, 23);4;1;3057
;(25, 20);0;;(18, 23);4;1;3058
;(25, 20);0;MoveEast;(18, 23);4;1;3059
;(25, 20);0;MoveEast;(19, 23);4;1;3060
;(25, 20);0;;(19, 23);4;1;3061
;(25, 20);0;;(19, 23);4;1;3062
;(25, 20);0;;(19, 23);4;1;3063
;(25, 20);0;;(19, 23);4;1;3064
;(25, 20);0;;(19, 23);4;1;3065
;(25, 20);0;MoveSouth;(19, 23);4;1;3066
;(25, 20);0;MoveSouth;(19, 23);4;1;3067
;(25, 20);0;;(19, 23);4;1;3068
;(25, 20);0;;(19, 23);4;1;3069
;(25, 20);0;;(19, 23);4;1;3070
;(25, 20);0;MoveWest;(19, 23);4;1;3071
;(25, 20);0;MoveWest;(18, 23);4;1;3072
;(25, 20);0;;(18, 23);4;1;3073
;(25, 20);0;MoveSouth;(18, 23);4;1;3074
;(25, 20);0;MoveSouth;(18, 24);4;1;3075
;(25, 20);0;;(18, 24);4;1;3076
;(25, 20);0;MoveSouth;(18, 24);4;1;3077
;(25, 20);0;MoveSouth;(18, 25);4;1;3078
;(25, 20);0;;(18, 25);4;1;3079
;(25, 20);0;MoveSouth;(18, 25);4;1;3080
;(25, 20);0;MoveSouth;(18, 26);4;1;3081
;(25, 20);0;;(18, 26);4;1;3082
;(25, 20);0;;(18, 26);4;1;3083
;(25, 20);0;;(18, 26);4;1;3084
;(25, 20);0;DropObjectAlone;(18, 26);4;1;3085
;(25, 20);0;DropObjectAlone;(18, 26);5;1;3086
;(25, 20);0;;(18, 26);5;1;3087
;(25, 20);0;MoveNorth;(18, 26);5;1;3088
;(25, 20);0;MoveNorth;(18, 25);5;1;3089
;(25, 20);0;;(18, 25);5;1;3090
;(25, 20);0;MoveNorth;(18, 25);5;1;3091
;(25, 20);0;MoveNorth;(18, 24);5;1;3092
;(25, 20);0;MoveNorth;(18, 24);5;1;3093
;(25, 20);0;MoveNorth;(18, 23);5;1;3094
;(25, 20);0;;(18, 23);5;1;3095
;(25, 20);0;;(18, 23);5;1;3096
;(25, 20);0;MoveNorth;(18, 23);5;1;3097
;(25, 20);0;MoveNorth;(18, 22);5;1;3098
;(25, 20);0;;(18, 22);5;1;3099
;(25, 20);0;;(18, 22);5;1;3100
;(25, 20);0;;(18, 22);5;1;3101
;(25, 20);0;;(18, 22);5;1;3102
;(25, 20);0;;(18, 22);5;1;3103
;(25, 20);0;;(18, 22);5;1;3104
;(25, 20);0;MoveEast;(18, 22);5;1;3105
;(25, 20);0;MoveEast;(19, 22);5;1;3106
;(25, 20);0;;(19, 22);5;1;3107
;(25, 20);0;;(19, 22);5;1;3108
;(25, 20);0;;(19, 22);5;1;3109
;(25, 20);0;;(19, 22);5;1;3110
;(25, 20);0;;(19, 22);5;1;3111
;(25, 20);0;MoveEast;(19, 22);5;1;3112
;(25, 20);0;MoveEast;(20, 22);5;1;3113
;(25, 20);0;MoveEast;(20, 22);5;1;3114
;(25, 20);0;MoveEast;(21, 22);5;1;3115
;(25, 20);0;;(21, 22);5;1;3116
;(25, 20);0;;(21, 22);5;1;3117
;(25, 20);0;MoveNorth;(21, 22);5;1;3118
;(25, 20);0;MoveNorth;(21, 21);5;1;3119
;(25, 20);0;;(21, 21);5;1;3120
;(25, 20);0;MoveNorth;(21, 21);5;1;3121
;(25, 20);0;MoveNorth;(21, 20);5;1;3122
;(25, 20);0;MoveNorth;(21, 20);5;1;3123
;(25, 20);0;MoveNorth;(21, 19);5;1;3124
;(25, 20);0;;(21, 19);5;1;3125
;(25, 20);0;MoveNorth;(21, 19);5;1;3126
;(25, 20);0;MoveNorth;(21, 18);5;1;3127
;(25, 20);0;;(21, 18);5;1;3128
;(25, 20);0;MoveNorth;(21, 18);5;1;3129
;(25, 20);0;MoveNorth;(21, 17);5;1;3130
;(25, 20);0;MoveNorth;(21, 17);5;1;3131
;(25, 20);0;MoveNorth;(21, 16);5;1;3132
;(25, 20);0;;(21, 16);5;1;3133
