agent_action;agent_location;human_action;human_location;world_nr;tick_nr
MoveNorth;(21, 17);;(9, 26);1;2926
MoveNorth;(21, 17);;(9, 26);1;2927
MoveNorth;(21, 17);;(9, 26);1;2928
MoveNorth;(21, 17);;(9, 26);1;2929
MoveNorth;(21, 17);;(9, 26);1;2930
MoveNorth;(21, 16);;(9, 26);1;2931
MoveNorth;(21, 16);;(9, 26);1;2932
MoveNorth;(21, 16);;(9, 26);1;2933
MoveNorth;(21, 16);;(9, 26);1;2934
MoveNorth;(21, 16);;(9, 26);1;2935
MoveNorth;(21, 16);;(9, 26);1;2936
MoveNorth;(21, 15);;(9, 26);1;2937
;(21, 15);;(9, 26);1;2938
;(21, 15);;(9, 26);1;2939
;(21, 15);;(9, 26);1;2940
;(21, 15);;(9, 26);1;2941
;(21, 15);;(9, 26);1;2942
;(21, 15);;(9, 26);1;2943
;(21, 15);;(9, 26);1;2944
;(21, 15);;(9, 26);1;2945
;(21, 15);;(9, 26);1;2946
;(21, 15);;(9, 26);1;2947
;(21, 15);;(9, 26);1;2948
;(21, 15);;(9, 26);1;2949
;(21, 15);;(9, 26);1;2950
;(21, 15);;(9, 26);1;2951
;(21, 15);;(9, 26);1;2952
;(21, 15);;(9, 26);1;2953
;(21, 15);;(9, 26);1;2954
;(21, 15);;(9, 26);1;2955
;(21, 15);;(9, 26);1;2956
;(21, 15);;(9, 26);1;2957
;(21, 15);;(9, 26);1;2958
;(21, 15);;(9, 26);1;2959
;(21, 15);;(9, 26);1;2960
;(21, 15);;(9, 26);1;2961
;(21, 15);;(9, 26);1;2962
;(21, 15);;(9, 26);1;2963
;(21, 15);;(9, 26);1;2964
;(21, 15);MoveNorth;(9, 26);1;2965
;(21, 15);MoveNorth;(9, 25);1;2966
;(21, 15);;(9, 25);1;2967
;(21, 15);MoveNorth;(9, 25);1;2968
;(21, 15);MoveNorth;(9, 24);1;2969
;(21, 15);;(9, 24);1;2970
;(21, 15);;(9, 24);1;2971
;(21, 15);;(9, 24);1;2972
;(21, 15);;(9, 24);1;2973
;(21, 15);MoveEast;(9, 24);1;2974
;(21, 15);MoveEast;(10, 24);1;2975
;(21, 15);;(10, 24);1;2976
;(21, 15);;(10, 24);1;2977
;(21, 15);MoveEast;(10, 24);1;2978
;(21, 15);MoveEast;(11, 24);1;2979
;(21, 15);;(11, 24);1;2980
;(21, 15);MoveEast;(11, 24);1;2981
;(21, 15);MoveEast;(12, 24);1;2982
;(21, 15);;(12, 24);1;2983
;(21, 15);MoveEast;(12, 24);1;2984
;(21, 15);MoveEast;(13, 24);1;2985
;(21, 15);;(13, 24);1;2986
;(21, 15);;(13, 24);1;2987
;(21, 15);MoveNorth;(13, 24);1;2988
;(21, 15);MoveNorth;(13, 23);1;2989
;(21, 15);;(13, 23);1;2990
;(21, 15);;(13, 23);1;2991
;(21, 15);MoveNorth;(13, 23);1;2992
;(21, 15);MoveNorth;(13, 22);1;2993
;(21, 15);;(13, 22);1;2994
;(21, 15);;(13, 22);1;2995
;(21, 15);;(13, 22);1;2996
;(21, 15);;(13, 22);1;2997
;(21, 15);MoveNorth;(13, 22);1;2998
;(21, 15);MoveNorth;(13, 21);1;2999
;(21, 15);;(13, 21);1;3000
;(21, 15);;(13, 21);1;3001
;(21, 15);MoveNorth;(13, 21);1;3002
;(21, 15);MoveNorth;(13, 20);1;3003
;(21, 15);;(13, 20);1;3004
;(21, 15);;(13, 20);1;3005
;(21, 15);MoveNorth;(13, 20);1;3006
;(21, 15);MoveNorth;(13, 19);1;3007
;(21, 15);;(13, 19);1;3008
;(21, 15);MoveNorth;(13, 19);1;3009
;(21, 15);MoveNorth;(13, 18);1;3010
;(21, 15);;(13, 18);1;3011
;(21, 15);MoveNorth;(13, 18);1;3012
;(21, 15);MoveNorth;(13, 17);1;3013
;(21, 15);MoveNorth;(13, 17);1;3014
;(21, 15);MoveNorth;(13, 16);1;3015
;(21, 15);;(13, 16);1;3016
;(21, 15);MoveNorth;(13, 16);1;3017
;(21, 15);MoveNorth;(13, 15);1;3018
;(21, 15);;(13, 15);1;3019
;(21, 15);;(13, 15);1;3020
;(21, 15);;(13, 15);1;3021
;(21, 15);;(13, 15);1;3022
;(21, 15);;(13, 15);1;3023
;(21, 15);;(13, 15);1;3024
;(21, 15);;(13, 15);1;3025
;(21, 15);;(13, 15);1;3026
;(21, 15);;(13, 15);1;3027
;(21, 15);;(13, 15);1;3028
;(21, 15);;(13, 15);1;3029
;(21, 15);;(13, 15);1;3030
;(21, 15);;(13, 15);1;3031
;(21, 15);;(13, 15);1;3032
;(21, 15);;(13, 15);1;3033
;(21, 15);;(13, 15);1;3034
;(21, 15);;(13, 15);1;3035
;(21, 15);;(13, 15);1;3036
;(21, 15);;(13, 15);1;3037
;(21, 15);;(13, 15);1;3038
;(21, 15);;(13, 15);1;3039
;(21, 15);;(13, 15);1;3040
;(21, 15);;(13, 15);1;3041
;(21, 15);;(13, 15);1;3042
;(21, 15);MoveWest;(13, 15);1;3043
;(21, 15);MoveWest;(13, 15);1;3044
;(21, 15);;(13, 15);1;3045
;(21, 15);;(13, 15);1;3046
;(21, 15);;(13, 15);1;3047
;(21, 15);;(13, 15);1;3048
;(21, 15);;(13, 15);1;3049
;(21, 15);;(13, 15);1;3050
;(21, 15);MoveNorth;(13, 15);1;3051
;(21, 15);MoveNorth;(13, 14);1;3052
;(21, 15);;(13, 14);1;3053
;(21, 15);MoveNorth;(13, 14);1;3054
;(21, 15);MoveNorth;(13, 13);1;3055
;(21, 15);;(13, 13);1;3056
;(21, 15);MoveNorth;(13, 13);1;3057
;(21, 15);MoveNorth;(13, 12);1;3058
;(21, 15);;(13, 12);1;3059
;(21, 15);MoveEast;(13, 12);1;3060
;(21, 15);MoveEast;(14, 12);1;3061
;(21, 15);;(14, 12);1;3062
;(21, 15);MoveEast;(14, 12);1;3063
;(21, 15);MoveEast;(15, 12);1;3064
;(21, 15);;(15, 12);1;3065
;(21, 15);MoveEast;(15, 12);1;3066
;(21, 15);MoveEast;(16, 12);1;3067
;(21, 15);;(16, 12);1;3068
;(21, 15);MoveEast;(16, 12);1;3069
;(21, 15);MoveEast;(17, 12);1;3070
;(21, 15);;(17, 12);1;3071
;(21, 15);;(17, 12);1;3072
;(21, 15);;(17, 12);1;3073
;(21, 15);;(17, 12);1;3074
;(21, 15);;(17, 12);1;3075
;(21, 15);;(17, 12);1;3076
;(21, 15);;(17, 12);1;3077
;(21, 15);;(17, 12);1;3078
;(21, 15);;(17, 12);1;3079
;(21, 15);;(17, 12);1;3080
;(21, 15);;(17, 12);1;3081
;(21, 15);;(17, 12);1;3082
;(21, 15);;(17, 12);1;3083
;(21, 15);;(17, 12);1;3084
;(21, 15);;(17, 12);1;3085
;(21, 15);;(17, 12);1;3086
;(21, 15);;(17, 12);1;3087
;(21, 15);;(17, 12);1;3088
;(21, 15);;(17, 12);1;3089
;(21, 15);;(17, 12);1;3090
;(21, 15);;(17, 12);1;3091
;(21, 15);MoveEast;(17, 12);1;3092
;(21, 15);MoveEast;(18, 12);1;3093
;(21, 15);;(18, 12);1;3094
;(21, 15);MoveEast;(18, 12);1;3095
;(21, 15);MoveEast;(19, 12);1;3096
;(21, 15);;(19, 12);1;3097
;(21, 15);MoveEast;(19, 12);1;3098
;(21, 15);MoveEast;(20, 12);1;3099
;(21, 15);;(20, 12);1;3100
;(21, 15);;(20, 12);1;3101
;(21, 15);;(20, 12);1;3102
;(21, 15);MoveEast;(20, 12);1;3103
;(21, 15);MoveEast;(21, 12);1;3104
;(21, 15);;(21, 12);1;3105
;(21, 15);;(21, 12);1;3106
;(21, 15);;(21, 12);1;3107
;(21, 15);;(21, 12);1;3108
;(21, 15);MoveSouth;(21, 12);1;3109
;(21, 15);MoveSouth;(21, 13);1;3110
;(21, 15);;(21, 13);1;3111
;(21, 15);MoveSouth;(21, 13);1;3112
;(21, 15);MoveSouth;(21, 14);1;3113
;(21, 15);;(21, 14);1;3114
;(21, 15);MoveSouth;(21, 14);1;3115
;(21, 15);MoveSouth;(21, 15);1;3116
;(21, 15);;(21, 15);1;3117
;(21, 15);;(21, 15);1;3118
;(21, 15);;(21, 15);1;3119
;(21, 15);;(21, 15);1;3120
;(21, 15);;(21, 15);1;3121
;(21, 15);;(21, 15);1;3122
;(21, 15);;(21, 15);1;3123
;(21, 15);;(21, 15);1;3124
;(21, 15);;(21, 15);1;3125
;(21, 15);RemoveObjectTogether;(21, 15);1;3126
;(21, 15);RemoveObjectTogether;(21, 15);1;3127
;(21, 15);RemoveObjectTogether;(21, 15);1;3128
;(21, 15);RemoveObjectTogether;(21, 15);1;3129
;(21, 15);RemoveObjectTogether;(21, 15);1;3130
;(21, 15);RemoveObjectTogether;(21, 15);1;3131
;(21, 15);RemoveObjectTogether;(21, 15);1;3132
;(21, 15);RemoveObjectTogether;(21, 15);1;3133
;(21, 15);RemoveObjectTogether;(21, 15);1;3134
;(21, 15);RemoveObjectTogether;(21, 15);1;3135
;(21, 15);RemoveObjectTogether;(21, 15);1;3136
;(21, 15);RemoveObjectTogether;(21, 15);1;3137
;(21, 15);RemoveObjectTogether;(21, 15);1;3138
;(21, 15);RemoveObjectTogether;(21, 15);1;3139
;(21, 15);RemoveObjectTogether;(21, 15);1;3140
;(21, 15);RemoveObjectTogether;(21, 15);1;3141
;(21, 15);RemoveObjectTogether;(21, 15);1;3142
;(21, 15);RemoveObjectTogether;(21, 15);1;3143
;(21, 15);RemoveObjectTogether;(21, 15);1;3144
;(21, 15);RemoveObjectTogether;(21, 15);1;3145
;(21, 15);RemoveObjectTogether;(21, 15);1;3146
;(21, 15);RemoveObjectTogether;(21, 15);1;3147
;(21, 15);RemoveObjectTogether;(21, 15);1;3148
;(21, 15);RemoveObjectTogether;(21, 15);1;3149
;(21, 15);RemoveObjectTogether;(21, 15);1;3150
;(21, 15);RemoveObjectTogether;(21, 15);1;3151
;(21, 15);RemoveObjectTogether;(21, 15);1;3152
;(21, 15);RemoveObjectTogether;(21, 15);1;3153
;(21, 15);RemoveObjectTogether;(21, 15);1;3154
;(21, 15);RemoveObjectTogether;(21, 15);1;3155
;(21, 15);RemoveObjectTogether;(21, 15);1;3156
;(21, 15);RemoveObjectTogether;(21, 15);1;3157
;(21, 15);RemoveObjectTogether;(21, 15);1;3158
;(21, 15);RemoveObjectTogether;(21, 15);1;3159
;(21, 15);RemoveObjectTogether;(21, 15);1;3160
;(21, 15);RemoveObjectTogether;(21, 15);1;3161
;(21, 15);RemoveObjectTogether;(21, 15);1;3162
;(21, 15);RemoveObjectTogether;(21, 15);1;3163
;(21, 15);RemoveObjectTogether;(21, 15);1;3164
;(21, 15);RemoveObjectTogether;(21, 15);1;3165
;(21, 15);RemoveObjectTogether;(21, 15);1;3166
;(21, 15);RemoveObjectTogether;(21, 15);1;3167
;(21, 15);RemoveObjectTogether;(21, 15);1;3168
;(21, 15);RemoveObjectTogether;(21, 15);1;3169
;(21, 15);RemoveObjectTogether;(21, 15);1;3170
;(21, 15);RemoveObjectTogether;(21, 15);1;3171
;(21, 15);RemoveObjectTogether;(21, 15);1;3172
;(21, 15);RemoveObjectTogether;(21, 15);1;3173
;(21, 15);RemoveObjectTogether;(21, 15);1;3174
;(21, 15);RemoveObjectTogether;(21, 15);1;3175
;(21, 15);RemoveObjectTogether;(21, 15);1;3176
;(21, 15);RemoveObjectTogether;(21, 15);1;3177
;(21, 15);RemoveObjectTogether;(21, 15);1;3178
;(21, 15);RemoveObjectTogether;(21, 15);1;3179
;(21, 15);RemoveObjectTogether;(21, 15);1;3180
;(21, 15);RemoveObjectTogether;(21, 15);1;3181
;(21, 15);RemoveObjectTogether;(21, 15);1;3182
;(21, 15);RemoveObjectTogether;(21, 15);1;3183
;(21, 15);RemoveObjectTogether;(21, 15);1;3184
;(21, 15);RemoveObjectTogether;(21, 15);1;3185
;(21, 15);RemoveObjectTogether;(21, 15);1;3186
;(21, 15);RemoveObjectTogether;(21, 15);1;3187
;(21, 15);RemoveObjectTogether;(21, 15);1;3188
;(21, 15);RemoveObjectTogether;(21, 15);1;3189
;(21, 15);RemoveObjectTogether;(21, 15);1;3190
;(21, 15);RemoveObjectTogether;(21, 15);1;3191
;(21, 15);RemoveObjectTogether;(21, 15);1;3192
;(21, 15);RemoveObjectTogether;(21, 15);1;3193
;(21, 15);RemoveObjectTogether;(21, 15);1;3194
;(21, 15);RemoveObjectTogether;(21, 15);1;3195
;(21, 15);RemoveObjectTogether;(21, 15);1;3196
;(21, 15);RemoveObjectTogether;(21, 15);1;3197
;(21, 15);RemoveObjectTogether;(21, 15);1;3198
;(21, 15);RemoveObjectTogether;(21, 15);1;3199
;(21, 15);RemoveObjectTogether;(21, 15);1;3200
;(21, 15);RemoveObjectTogether;(21, 15);1;3201
;(21, 15);RemoveObjectTogether;(21, 15);1;3202
;(21, 15);RemoveObjectTogether;(21, 15);1;3203
;(21, 15);RemoveObjectTogether;(21, 15);1;3204
;(21, 15);RemoveObjectTogether;(21, 15);1;3205
;(21, 15);RemoveObjectTogether;(21, 15);1;3206
;(21, 15);RemoveObjectTogether;(21, 15);1;3207
;(21, 15);RemoveObjectTogether;(21, 15);1;3208
;(21, 15);RemoveObjectTogether;(21, 15);1;3209
;(21, 15);RemoveObjectTogether;(21, 15);1;3210
;(21, 15);RemoveObjectTogether;(21, 15);1;3211
;(21, 15);RemoveObjectTogether;(21, 15);1;3212
;(21, 15);RemoveObjectTogether;(21, 15);1;3213
;(21, 15);RemoveObjectTogether;(21, 15);1;3214
;(21, 15);RemoveObjectTogether;(21, 15);1;3215
;(21, 15);RemoveObjectTogether;(21, 15);1;3216
;(21, 15);RemoveObjectTogether;(21, 15);1;3217
;(21, 15);RemoveObjectTogether;(21, 15);1;3218
;(21, 15);RemoveObjectTogether;(21, 15);1;3219
;(21, 15);RemoveObjectTogether;(21, 15);1;3220
;(21, 15);RemoveObjectTogether;(21, 15);1;3221
;(21, 15);RemoveObjectTogether;(21, 15);1;3222
;(21, 15);RemoveObjectTogether;(21, 15);1;3223
;(21, 15);RemoveObjectTogether;(21, 15);1;3224
;(21, 15);RemoveObjectTogether;(21, 15);1;3225
;(21, 15);RemoveObjectTogether;(21, 15);1;3226
;(21, 15);;(21, 15);1;3227
;(21, 15);;(21, 15);1;3228
MoveEast;(22, 15);;(21, 15);1;3229
MoveEast;(23, 15);;(21, 15);1;3230
;(23, 15);;(21, 15);1;3231
MoveSouth;(23, 16);;(21, 15);1;3232
;(23, 16);;(21, 15);1;3233
MoveNorthEast;(24, 15);;(21, 15);1;3234
;(24, 15);;(21, 15);1;3235
MoveSouth;(24, 16);;(21, 15);1;3236
;(24, 16);;(21, 15);1;3237
MoveNorthEast;(25, 15);;(21, 15);1;3238
;(25, 15);;(21, 15);1;3239
MoveSouth;(25, 16);;(21, 15);1;3240
;(25, 16);;(21, 15);1;3241
MoveNorthEast;(26, 15);;(21, 15);1;3242
;(26, 15);;(21, 15);1;3243
MoveSouth;(26, 16);;(21, 15);1;3244
;(26, 16);;(21, 15);1;3245
;(26, 16);;(21, 15);1;3246
MoveNorthWest;(26, 16);;(21, 15);1;3247
MoveNorthWest;(26, 16);;(21, 15);1;3248
MoveNorthWest;(26, 16);;(21, 15);1;3249
MoveNorthWest;(26, 16);;(21, 15);1;3250
MoveNorthWest;(26, 16);;(21, 15);1;3251
MoveNorthWest;(25, 15);;(21, 15);1;3252
;(25, 15);;(21, 15);1;3253
;(25, 15);;(21, 15);1;3254
;(25, 15);;(21, 15);1;3255
;(25, 15);;(21, 15);1;3256
;(25, 15);;(21, 15);1;3257
;(25, 15);;(21, 15);1;3258
;(25, 15);;(21, 15);1;3259
;(25, 15);;(21, 15);1;3260
;(25, 15);;(21, 15);1;3261
;(25, 15);MoveEast;(21, 15);1;3262
;(25, 15);MoveEast;(22, 15);1;3263
;(25, 15);;(22, 15);1;3264
;(25, 15);;(22, 15);1;3265
;(25, 15);MoveEast;(22, 15);1;3266
;(25, 15);MoveEast;(23, 15);1;3267
;(25, 15);;(23, 15);1;3268
;(25, 15);MoveEast;(23, 15);1;3269
;(25, 15);MoveEast;(24, 15);1;3270
;(25, 15);;(24, 15);1;3271
;(25, 15);;(24, 15);1;3272
;(25, 15);;(24, 15);1;3273
;(25, 15);;(24, 15);1;3274
;(25, 15);;(24, 15);1;3275
;(25, 15);;(24, 15);1;3276
;(25, 15);;(24, 15);1;3277
;(25, 15);;(24, 15);1;3278
;(25, 15);;(24, 15);1;3279
;(25, 15);;(24, 15);1;3280
;(25, 15);;(24, 15);1;3281
;(25, 15);;(24, 15);1;3282
;(25, 15);;(24, 15);1;3283
;(25, 15);;(24, 15);1;3284
;(25, 15);;(24, 15);1;3285
;(25, 15);;(24, 15);1;3286
;(25, 15);;(24, 15);1;3287
;(25, 15);;(24, 15);1;3288
;(25, 15);;(24, 15);1;3289
;(25, 15);;(24, 15);1;3290
;(25, 15);;(24, 15);1;3291
;(25, 15);;(24, 15);1;3292
;(25, 15);;(24, 15);1;3293
;(25, 15);;(24, 15);1;3294
;(25, 15);;(24, 15);1;3295
;(25, 15);;(24, 15);1;3296
;(25, 15);;(24, 15);1;3297
;(25, 15);;(24, 15);1;3298
;(25, 15);;(24, 15);1;3299
;(25, 15);;(24, 15);1;3300
;(25, 15);;(24, 15);1;3301
;(25, 15);;(24, 15);1;3302
;(25, 15);;(24, 15);1;3303
;(25, 15);;(24, 15);1;3304
;(25, 15);;(24, 15);1;3305
;(25, 15);;(24, 15);1;3306
;(25, 15);;(24, 15);1;3307
;(25, 15);;(24, 15);1;3308
;(25, 15);;(24, 15);1;3309
;(25, 15);;(24, 15);1;3310
;(25, 15);;(24, 15);1;3311
;(25, 15);;(24, 15);1;3312
;(25, 15);CarryObjectTogether;(24, 15);1;3313
;(25, 15);CarryObjectTogether;(24, 15);1;3314
;(25, 15);;(24, 15);1;3315
;(25, 15);;(24, 15);1;3316
;(25, 15);;(24, 15);1;3317
;(25, 15);;(24, 15);1;3318
;(25, 15);;(24, 15);1;3319
;(25, 15);;(24, 15);1;3320
;(25, 15);;(24, 15);1;3321
;(25, 15);MoveWest;(24, 15);1;3322
;(25, 15);MoveWest;(23, 15);1;3323
;(25, 15);;(23, 15);1;3324
;(25, 15);MoveWest;(23, 15);1;3325
;(25, 15);MoveWest;(22, 15);1;3326
;(25, 15);MoveWest;(22, 15);1;3327
;(25, 15);MoveWest;(21, 15);1;3328
;(25, 15);;(21, 15);1;3329
;(25, 15);;(21, 15);1;3330
;(25, 15);;(21, 15);1;3331
;(25, 15);;(21, 15);1;3332
;(25, 15);MoveSouth;(21, 15);1;3333
;(25, 15);MoveSouth;(21, 16);1;3334
;(25, 15);;(21, 16);1;3335
;(25, 15);;(21, 16);1;3336
;(25, 15);;(21, 16);1;3337
;(25, 15);;(21, 16);1;3338
;(25, 15);;(21, 16);1;3339
;(25, 15);;(21, 16);1;3340
;(25, 15);;(21, 16);1;3341
;(25, 15);MoveSouth;(21, 16);1;3342
;(25, 15);MoveSouth;(21, 17);1;3343
;(25, 15);MoveSouth;(21, 17);1;3344
;(25, 15);MoveSouth;(21, 18);1;3345
;(25, 15);MoveSouth;(21, 18);1;3346
;(25, 15);MoveSouth;(21, 19);1;3347
;(25, 15);MoveSouth;(21, 19);1;3348
;(25, 15);MoveSouth;(21, 20);1;3349
;(25, 15);MoveSouth;(21, 20);1;3350
;(25, 15);MoveSouth;(21, 21);1;3351
;(25, 15);MoveSouth;(21, 21);1;3352
;(25, 15);MoveSouth;(21, 22);1;3353
;(25, 15);MoveSouth;(21, 22);1;3354
;(25, 15);MoveSouth;(21, 23);1;3355
;(25, 15);MoveSouth;(21, 23);1;3356
;(25, 15);MoveSouth;(21, 23);1;3357
;(25, 15);MoveWest;(21, 23);1;3358
;(25, 15);MoveWest;(20, 23);1;3359
;(25, 15);;(20, 23);1;3360
;(25, 15);MoveWest;(20, 23);1;3361
;(25, 15);MoveWest;(19, 23);1;3362
;(25, 15);;(19, 23);1;3363
;(25, 15);MoveWest;(19, 23);1;3364
;(25, 15);MoveWest;(18, 23);1;3365
;(25, 15);;(18, 23);1;3366
;(25, 15);;(18, 23);1;3367
;(25, 15);MoveSouth;(18, 23);1;3368
;(25, 15);MoveSouth;(18, 24);1;3369
;(25, 15);;(18, 24);1;3370
;(25, 15);MoveSouth;(18, 24);1;3371
;(25, 15);MoveSouth;(18, 25);1;3372
;(25, 15);;(18, 25);1;3373
;(25, 15);MoveSouth;(18, 25);1;3374
;(25, 15);MoveSouth;(18, 26);1;3375
;(25, 15);;(18, 26);1;3376
;(25, 15);;(18, 26);1;3377
;(25, 15);;(18, 26);1;3378
;(25, 15);;(18, 26);1;3379
;(25, 15);;(18, 26);1;3380
;(25, 15);;(18, 26);1;3381
;(25, 15);;(18, 26);1;3382
;(25, 15);MoveEast;(18, 26);1;3383
;(25, 15);MoveEast;(19, 26);1;3384
;(25, 15);;(19, 26);1;3385
;(25, 15);MoveEast;(19, 26);1;3386
;(25, 15);MoveEast;(20, 26);1;3387
;(25, 15);;(20, 26);1;3388
;(25, 15);;(20, 26);1;3389
;(25, 15);;(20, 26);1;3390
;(25, 15);;(20, 26);1;3391
;(25, 15);;(20, 26);1;3392
;(25, 15);MoveEast;(20, 26);1;3393
;(25, 15);MoveEast;(21, 26);1;3394
;(25, 15);;(21, 26);1;3395
;(25, 15);;(21, 26);1;3396
;(25, 15);;(21, 26);1;3397
;(25, 15);;(21, 26);1;3398
;(25, 15);;(21, 26);1;3399
;(25, 15);DropObjectTogether;(21, 26);1;3400
;(21, 26);DropObjectTogether;(21, 26);1;3401
;(21, 26);;(21, 26);1;3402
;(21, 26);;(21, 26);1;3403
MoveNorthWest;(21, 26);;(21, 26);1;3404
MoveNorthWest;(21, 26);;(21, 26);1;3405
MoveNorthWest;(21, 26);;(21, 26);1;3406
MoveNorthWest;(21, 26);;(21, 26);1;3407
MoveNorthWest;(21, 26);;(21, 26);1;3408
MoveNorthWest;(20, 25);MoveWest;(21, 26);1;3409
MoveWest;(20, 25);MoveWest;(20, 26);1;3410
MoveWest;(20, 25);;(20, 26);1;3411
MoveWest;(20, 25);MoveWest;(20, 26);1;3412
MoveWest;(20, 25);MoveWest;(19, 26);1;3413
MoveWest;(20, 25);;(19, 26);1;3414
MoveWest;(19, 25);MoveWest;(19, 26);1;3415
MoveNorthWest;(19, 25);MoveWest;(18, 26);1;3416
MoveNorthWest;(19, 25);;(18, 26);1;3417
MoveNorthWest;(19, 25);;(18, 26);1;3418
MoveNorthWest;(19, 25);;(18, 26);1;3419
MoveNorthWest;(19, 25);;(18, 26);1;3420
MoveNorthWest;(18, 24);;(18, 26);1;3421
MoveNorthEast;(18, 24);MoveNorth;(18, 26);1;3422
MoveNorthEast;(18, 24);MoveNorth;(18, 25);1;3423
MoveNorthEast;(18, 24);;(18, 25);1;3424
MoveNorthEast;(18, 24);MoveNorth;(18, 25);1;3425
MoveNorthEast;(18, 24);MoveNorth;(18, 24);1;3426
MoveNorthEast;(19, 23);;(18, 24);1;3427
MoveNorthEast;(19, 23);MoveNorth;(18, 24);1;3428
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;3429
MoveNorthEast;(19, 23);;(18, 23);1;3430
MoveNorthEast;(19, 23);;(18, 23);1;3431
MoveNorthEast;(19, 23);MoveNorth;(18, 23);1;3432
MoveNorthEast;(20, 22);MoveNorth;(18, 22);1;3433
MoveNorthEast;(20, 22);;(18, 22);1;3434
MoveNorthEast;(20, 22);;(18, 22);1;3435
MoveNorthEast;(20, 22);;(18, 22);1;3436
MoveNorthEast;(20, 22);;(18, 22);1;3437
MoveNorthEast;(20, 22);;(18, 22);1;3438
MoveNorthEast;(21, 21);;(18, 22);1;3439
MoveNorth;(21, 21);MoveEast;(18, 22);1;3440
MoveNorth;(21, 21);MoveEast;(19, 22);1;3441
MoveNorth;(21, 21);;(19, 22);1;3442
MoveNorth;(21, 21);MoveEast;(19, 22);1;3443
MoveNorth;(21, 21);MoveEast;(20, 22);1;3444
MoveNorth;(21, 20);;(20, 22);1;3445
MoveNorth;(21, 20);MoveEast;(20, 22);1;3446
MoveNorth;(21, 20);MoveEast;(21, 22);1;3447
MoveNorth;(21, 20);;(21, 22);1;3448
MoveNorth;(21, 20);;(21, 22);1;3449
MoveNorth;(21, 20);;(21, 22);1;3450
MoveNorth;(21, 19);;(21, 22);1;3451
MoveNorth;(21, 19);;(21, 22);1;3452
MoveNorth;(21, 19);;(21, 22);1;3453
MoveNorth;(21, 19);;(21, 22);1;3454
MoveNorth;(21, 19);;(21, 22);1;3455
MoveNorth;(21, 19);;(21, 22);1;3456
MoveNorth;(21, 18);;(21, 22);1;3457
MoveNorthWest;(21, 18);;(21, 22);1;3458
MoveNorthWest;(21, 18);;(21, 22);1;3459
MoveNorthWest;(21, 18);;(21, 22);1;3460
MoveNorthWest;(21, 18);MoveNorth;(21, 22);1;3461
MoveNorthWest;(21, 18);MoveNorth;(21, 21);1;3462
MoveNorthWest;(20, 17);;(21, 21);1;3463
MoveNorth;(20, 17);MoveNorth;(21, 21);1;3464
MoveNorth;(20, 17);MoveNorth;(21, 20);1;3465
MoveNorth;(20, 17);;(21, 20);1;3466
MoveNorth;(20, 17);MoveNorth;(21, 20);1;3467
MoveNorth;(20, 17);MoveNorth;(21, 19);1;3468
MoveNorth;(20, 16);;(21, 19);1;3469
MoveNorth;(20, 16);MoveNorth;(21, 19);1;3470
MoveNorth;(20, 16);MoveNorth;(21, 18);1;3471
MoveNorth;(20, 16);;(21, 18);1;3472
MoveNorth;(20, 16);MoveNorth;(21, 18);1;3473
MoveNorth;(20, 16);MoveNorth;(21, 17);1;3474
MoveNorth;(20, 15);;(21, 17);1;3475
MoveNorth;(20, 15);MoveNorth;(21, 17);1;3476
MoveNorth;(20, 15);MoveNorth;(21, 16);1;3477
MoveNorth;(20, 15);;(21, 16);1;3478
MoveNorth;(20, 15);;(21, 16);1;3479
MoveNorth;(20, 15);;(21, 16);1;3480
MoveNorth;(20, 14);;(21, 16);1;3481
MoveNorth;(20, 14);;(21, 16);1;3482
MoveNorth;(20, 14);;(21, 16);1;3483
MoveNorth;(20, 14);;(21, 16);1;3484
MoveNorth;(20, 14);;(21, 16);1;3485
MoveNorth;(20, 14);;(21, 16);1;3486
MoveNorth;(20, 13);MoveNorth;(21, 16);1;3487
MoveNorthWest;(20, 13);MoveNorth;(21, 15);1;3488
MoveNorthWest;(20, 13);;(21, 15);1;3489
MoveNorthWest;(20, 13);;(21, 15);1;3490
MoveNorthWest;(20, 13);;(21, 15);1;3491
MoveNorthWest;(20, 13);;(21, 15);1;3492
MoveNorthWest;(19, 12);;(21, 15);1;3493
MoveWest;(19, 12);MoveNorth;(21, 15);1;3494
MoveWest;(19, 12);MoveNorth;(21, 14);1;3495
MoveWest;(19, 12);;(21, 14);1;3496
MoveWest;(19, 12);;(21, 14);1;3497
MoveWest;(19, 12);;(21, 14);1;3498
MoveWest;(18, 12);;(21, 14);1;3499
MoveWest;(18, 12);MoveWest;(21, 14);1;3500
MoveWest;(18, 12);MoveWest;(20, 14);1;3501
MoveWest;(18, 12);;(20, 14);1;3502
MoveWest;(18, 12);;(20, 14);1;3503
MoveWest;(18, 12);;(20, 14);1;3504
MoveWest;(17, 12);;(20, 14);1;3505
;(17, 12);;(20, 14);1;3506
;(17, 12);;(20, 14);1;3507
;(17, 12);MoveNorth;(20, 14);1;3508
;(17, 12);MoveNorth;(20, 13);1;3509
;(17, 12);;(20, 13);1;3510
;(17, 12);MoveNorth;(20, 13);1;3511
;(17, 12);MoveNorth;(20, 12);1;3512
;(17, 12);;(20, 12);1;3513
;(17, 12);;(20, 12);1;3514
;(17, 12);;(20, 12);1;3515
;(17, 12);MoveNorth;(20, 12);1;3516
