agent_action;agent_location;human_action;human_location;world_nr;tick_nr
;(9, 19);RemoveObject;(22, 2);1;2003
;(9, 19);RemoveObject;(22, 2);1;2004
;(9, 19);RemoveObject;(22, 2);1;2005
;(9, 19);RemoveObject;(22, 2);1;2006
;(9, 19);RemoveObject;(22, 2);1;2007
;(9, 19);RemoveObject;(22, 2);1;2008
;(9, 19);RemoveObject;(22, 2);1;2009
;(9, 19);RemoveObject;(22, 2);1;2010
;(9, 19);RemoveObject;(22, 2);1;2011
;(9, 19);RemoveObject;(22, 2);1;2012
;(9, 19);RemoveObject;(22, 2);1;2013
;(9, 19);RemoveObject;(22, 2);1;2014
;(9, 19);RemoveObject;(22, 2);1;2015
;(9, 19);RemoveObject;(22, 2);1;2016
;(9, 19);RemoveObject;(22, 2);1;2017
;(9, 19);RemoveObject;(22, 2);1;2018
;(9, 19);RemoveObject;(22, 2);1;2019
;(9, 19);RemoveObject;(22, 2);1;2020
;(9, 19);RemoveObject;(22, 2);1;2021
;(9, 19);RemoveObject;(22, 2);1;2022
;(9, 19);RemoveObject;(22, 2);1;2023
;(9, 19);RemoveObject;(22, 2);1;2024
;(9, 19);RemoveObject;(22, 2);1;2025
;(9, 19);RemoveObject;(22, 2);1;2026
;(9, 19);RemoveObject;(22, 2);1;2027
;(9, 19);RemoveObject;(22, 2);1;2028
;(9, 19);RemoveObject;(22, 2);1;2029
;(9, 19);RemoveObject;(22, 2);1;2030
;(9, 19);RemoveObject;(22, 2);1;2031
;(9, 19);RemoveObject;(22, 2);1;2032
;(9, 19);RemoveObject;(22, 2);1;2033
;(9, 19);RemoveObject;(22, 2);1;2034
;(9, 19);RemoveObject;(22, 2);1;2035
;(9, 19);RemoveObject;(22, 2);1;2036
;(9, 19);RemoveObject;(22, 2);1;2037
;(9, 19);RemoveObject;(22, 2);1;2038
;(9, 19);RemoveObject;(22, 2);1;2039
;(9, 19);RemoveObject;(22, 2);1;2040
;(9, 19);RemoveObject;(22, 2);1;2041
;(9, 19);RemoveObject;(22, 2);1;2042
;(9, 19);RemoveObject;(22, 2);1;2043
;(9, 19);RemoveObject;(22, 2);1;2044
;(9, 19);RemoveObject;(22, 2);1;2045
;(9, 19);RemoveObject;(22, 2);1;2046
;(9, 19);RemoveObject;(22, 2);1;2047
;(9, 19);RemoveObject;(22, 2);1;2048
;(9, 19);RemoveObject;(22, 2);1;2049
;(9, 19);RemoveObject;(22, 2);1;2050
;(9, 19);RemoveObject;(22, 2);1;2051
;(9, 19);RemoveObject;(22, 2);1;2052
;(9, 19);RemoveObject;(22, 2);1;2053
;(9, 19);RemoveObject;(22, 2);1;2054
;(9, 19);RemoveObject;(22, 2);1;2055
;(9, 19);RemoveObject;(22, 2);1;2056
;(9, 19);RemoveObject;(22, 2);1;2057
;(9, 19);RemoveObject;(22, 2);1;2058
;(9, 19);RemoveObject;(22, 2);1;2059
;(9, 19);RemoveObject;(22, 2);1;2060
;(9, 19);RemoveObject;(22, 2);1;2061
;(9, 19);RemoveObject;(22, 2);1;2062
;(9, 19);RemoveObject;(22, 2);1;2063
;(9, 19);RemoveObject;(22, 2);1;2064
;(9, 19);RemoveObject;(22, 2);1;2065
;(9, 19);RemoveObject;(22, 2);1;2066
;(9, 19);RemoveObject;(22, 2);1;2067
;(9, 19);RemoveObject;(22, 2);1;2068
;(9, 19);RemoveObject;(22, 2);1;2069
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2070
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2071
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2072
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2073
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2074
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2075
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2076
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2077
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2078
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2079
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2080
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2081
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2082
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2083
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2084
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2085
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2086
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2087
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2088
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2089
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2090
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2091
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2092
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2093
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2094
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2095
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2096
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2097
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2098
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2099
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2100
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2101
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2102
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2103
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2104
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2105
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2106
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2107
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2108
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2109
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2110
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2111
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2112
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2113
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2114
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2115
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2116
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2117
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2118
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2119
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2120
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2121
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2122
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2123
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2124
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2125
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2126
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2127
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2128
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2129
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2130
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2131
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2132
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2133
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2134
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2135
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2136
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2137
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2138
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2139
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2140
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2141
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2142
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2143
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2144
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2145
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2146
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2147
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2148
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2149
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2150
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2151
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2152
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2153
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2154
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2155
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2156
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2157
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2158
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2159
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2160
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2161
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2162
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2163
RemoveObject;(9, 19);RemoveObject;(22, 2);1;2164
RemoveObject;(9, 19);;(22, 2);1;2165
RemoveObject;(9, 19);;(22, 2);1;2166
RemoveObject;(9, 19);;(22, 2);1;2167
RemoveObject;(9, 19);;(22, 2);1;2168
RemoveObject;(9, 19);;(22, 2);1;2169
RemoveObject;(9, 19);;(22, 2);1;2170
RemoveObject;(9, 19);;(22, 2);1;2171
RemoveObject;(9, 19);;(22, 2);1;2172
RemoveObject;(9, 19);;(22, 2);1;2173
RemoveObject;(9, 19);;(22, 2);1;2174
RemoveObject;(9, 19);;(22, 2);1;2175
RemoveObject;(9, 19);;(22, 2);1;2176
RemoveObject;(9, 19);;(22, 2);1;2177
RemoveObject;(9, 19);;(22, 2);1;2178
RemoveObject;(9, 19);;(22, 2);1;2179
RemoveObject;(9, 19);;(22, 2);1;2180
RemoveObject;(9, 19);;(22, 2);1;2181
RemoveObject;(9, 19);;(22, 2);1;2182
RemoveObject;(9, 19);;(22, 2);1;2183
RemoveObject;(9, 19);MoveEast;(22, 2);1;2184
RemoveObject;(9, 19);MoveEast;(23, 2);1;2185
RemoveObject;(9, 19);;(23, 2);1;2186
RemoveObject;(9, 19);MoveEast;(23, 2);1;2187
RemoveObject;(9, 19);MoveEast;(24, 2);1;2188
RemoveObject;(9, 19);;(24, 2);1;2189
RemoveObject;(9, 19);MoveEast;(24, 2);1;2190
RemoveObject;(9, 19);MoveEast;(25, 2);1;2191
RemoveObject;(9, 19);;(25, 2);1;2192
RemoveObject;(9, 19);MoveEast;(25, 2);1;2193
RemoveObject;(9, 19);MoveEast;(26, 2);1;2194
RemoveObject;(9, 19);;(26, 2);1;2195
RemoveObject;(9, 19);;(26, 2);1;2196
RemoveObject;(9, 19);;(26, 2);1;2197
RemoveObject;(9, 19);;(26, 2);1;2198
RemoveObject;(9, 19);;(26, 2);1;2199
RemoveObject;(9, 19);;(26, 2);1;2200
RemoveObject;(9, 19);;(26, 2);1;2201
RemoveObject;(9, 19);;(26, 2);1;2202
RemoveObject;(9, 19);;(26, 2);1;2203
RemoveObject;(9, 19);;(26, 2);1;2204
RemoveObject;(9, 19);;(26, 2);1;2205
RemoveObject;(9, 19);;(26, 2);1;2206
RemoveObject;(9, 19);;(26, 2);1;2207
RemoveObject;(9, 19);;(26, 2);1;2208
RemoveObject;(9, 19);;(26, 2);1;2209
RemoveObject;(9, 19);;(26, 2);1;2210
RemoveObject;(9, 19);CarryObject;(26, 2);1;2211
RemoveObject;(9, 19);CarryObject;(26, 2);1;2212
RemoveObject;(9, 19);CarryObject;(26, 2);1;2213
RemoveObject;(9, 19);CarryObject;(26, 2);1;2214
RemoveObject;(9, 19);CarryObject;(26, 2);1;2215
RemoveObject;(9, 19);CarryObject;(26, 2);1;2216
RemoveObject;(9, 19);CarryObject;(26, 2);1;2217
RemoveObject;(9, 19);CarryObject;(26, 2);1;2218
RemoveObject;(9, 19);CarryObject;(26, 2);1;2219
RemoveObject;(9, 19);CarryObject;(26, 2);1;2220
RemoveObject;(9, 19);CarryObject;(26, 2);1;2221
RemoveObject;(9, 19);CarryObject;(26, 2);1;2222
RemoveObject;(9, 19);CarryObject;(26, 2);1;2223
RemoveObject;(9, 19);CarryObject;(26, 2);1;2224
RemoveObject;(9, 19);CarryObject;(26, 2);1;2225
RemoveObject;(9, 19);CarryObject;(26, 2);1;2226
RemoveObject;(9, 19);CarryObject;(26, 2);1;2227
RemoveObject;(9, 19);CarryObject;(26, 2);1;2228
RemoveObject;(9, 19);CarryObject;(26, 2);1;2229
RemoveObject;(9, 19);CarryObject;(26, 2);1;2230
RemoveObject;(9, 19);CarryObject;(26, 2);1;2231
RemoveObject;(9, 19);CarryObject;(26, 2);1;2232
RemoveObject;(9, 19);CarryObject;(26, 2);1;2233
RemoveObject;(9, 19);CarryObject;(26, 2);1;2234
RemoveObject;(9, 19);CarryObject;(26, 2);1;2235
RemoveObject;(9, 19);CarryObject;(26, 2);1;2236
RemoveObject;(9, 19);;(26, 2);1;2237
RemoveObject;(9, 19);;(26, 2);1;2238
RemoveObject;(9, 19);;(26, 2);1;2239
RemoveObject;(9, 19);;(26, 2);1;2240
RemoveObject;(9, 19);;(26, 2);1;2241
RemoveObject;(9, 19);;(26, 2);1;2242
RemoveObject;(9, 19);;(26, 2);1;2243
RemoveObject;(9, 19);;(26, 2);1;2244
RemoveObject;(9, 19);;(26, 2);1;2245
RemoveObject;(9, 19);;(26, 2);1;2246
RemoveObject;(9, 19);;(26, 2);1;2247
RemoveObject;(9, 19);;(26, 2);1;2248
RemoveObject;(9, 19);;(26, 2);1;2249
RemoveObject;(9, 19);;(26, 2);1;2250
RemoveObject;(9, 19);MoveWest;(26, 2);1;2251
RemoveObject;(9, 19);MoveWest;(25, 2);1;2252
RemoveObject;(9, 19);;(25, 2);1;2253
RemoveObject;(9, 19);MoveWest;(25, 2);1;2254
RemoveObject;(9, 19);MoveWest;(24, 2);1;2255
RemoveObject;(9, 19);;(24, 2);1;2256
RemoveObject;(9, 19);MoveWest;(24, 2);1;2257
RemoveObject;(9, 19);MoveWest;(23, 2);1;2258
RemoveObject;(9, 19);MoveWest;(23, 2);1;2259
RemoveObject;(9, 19);MoveWest;(22, 2);1;2260
RemoveObject;(9, 19);;(22, 2);1;2261
RemoveObject;(9, 19);;(22, 2);1;2262
RemoveObject;(9, 19);;(22, 2);1;2263
RemoveObject;(9, 19);;(22, 2);1;2264
RemoveObject;(9, 19);;(22, 2);1;2265
RemoveObject;(9, 19);MoveWest;(22, 2);1;2266
RemoveObject;(9, 19);MoveWest;(21, 2);1;2267
RemoveObject;(9, 19);;(21, 2);1;2268
RemoveObject;(9, 19);;(21, 2);1;2269
RemoveObject;(9, 19);MoveSouth;(21, 2);1;2270
RemoveObject;(9, 19);MoveSouth;(21, 3);1;2271
RemoveObject;(9, 19);;(21, 3);1;2272
RemoveObject;(9, 19);;(21, 3);1;2273
RemoveObject;(9, 19);;(21, 3);1;2274
RemoveObject;(9, 19);;(21, 3);1;2275
RemoveObject;(9, 19);;(21, 3);1;2276
RemoveObject;(9, 19);;(21, 3);1;2277
RemoveObject;(9, 19);;(21, 3);1;2278
RemoveObject;(9, 19);MoveSouth;(21, 3);1;2279
RemoveObject;(9, 19);MoveSouth;(21, 4);1;2280
RemoveObject;(9, 19);MoveSouth;(21, 4);1;2281
RemoveObject;(9, 19);MoveSouth;(21, 5);1;2282
RemoveObject;(9, 19);MoveSouth;(21, 5);1;2283
RemoveObject;(9, 19);MoveSouth;(21, 6);1;2284
RemoveObject;(9, 19);MoveSouth;(21, 6);1;2285
RemoveObject;(9, 19);MoveSouth;(21, 7);1;2286
RemoveObject;(9, 19);MoveSouth;(21, 7);1;2287
RemoveObject;(9, 19);MoveSouth;(21, 8);1;2288
RemoveObject;(9, 19);MoveSouth;(21, 8);1;2289
RemoveObject;(9, 19);MoveSouth;(21, 9);1;2290
RemoveObject;(9, 19);MoveSouth;(21, 9);1;2291
RemoveObject;(9, 19);MoveSouth;(21, 10);1;2292
RemoveObject;(9, 19);MoveSouth;(21, 10);1;2293
RemoveObject;(9, 19);MoveSouth;(21, 11);1;2294
RemoveObject;(9, 19);MoveSouth;(21, 11);1;2295
RemoveObject;(9, 19);MoveSouth;(21, 12);1;2296
RemoveObject;(9, 19);MoveSouth;(21, 12);1;2297
RemoveObject;(9, 19);MoveSouth;(21, 13);1;2298
RemoveObject;(9, 19);MoveSouth;(21, 13);1;2299
RemoveObject;(9, 19);MoveSouth;(21, 14);1;2300
RemoveObject;(9, 19);MoveSouth;(21, 14);1;2301
RemoveObject;(9, 19);MoveSouth;(21, 15);1;2302
RemoveObject;(9, 19);MoveSouth;(21, 15);1;2303
RemoveObject;(9, 19);MoveSouth;(21, 16);1;2304
RemoveObject;(9, 19);MoveSouth;(21, 16);1;2305
RemoveObject;(9, 19);MoveSouth;(21, 17);1;2306
RemoveObject;(9, 19);MoveSouth;(21, 17);1;2307
RemoveObject;(9, 19);MoveSouth;(21, 18);1;2308
RemoveObject;(9, 19);MoveSouth;(21, 18);1;2309
RemoveObject;(9, 19);MoveSouth;(21, 19);1;2310
RemoveObject;(9, 19);MoveSouth;(21, 19);1;2311
RemoveObject;(9, 19);MoveSouth;(21, 20);1;2312
RemoveObject;(9, 19);MoveSouth;(21, 20);1;2313
RemoveObject;(9, 19);MoveSouth;(21, 21);1;2314
RemoveObject;(9, 19);MoveSouth;(21, 21);1;2315
RemoveObject;(9, 19);MoveSouth;(21, 22);1;2316
RemoveObject;(9, 19);MoveSouth;(21, 22);1;2317
RemoveObject;(9, 19);MoveSouth;(21, 23);1;2318
RemoveObject;(9, 19);MoveWest;(21, 23);1;2319
RemoveObject;(9, 19);MoveWest;(20, 23);1;2320
RemoveObject;(9, 19);;(20, 23);1;2321
RemoveObject;(9, 19);MoveWest;(20, 23);1;2322
RemoveObject;(9, 19);MoveWest;(19, 23);1;2323
RemoveObject;(9, 19);MoveWest;(19, 23);1;2324
RemoveObject;(9, 19);MoveWest;(18, 23);1;2325
RemoveObject;(9, 19);;(18, 23);1;2326
RemoveObject;(9, 19);;(18, 23);1;2327
RemoveObject;(9, 19);MoveSouth;(18, 23);1;2328
RemoveObject;(9, 19);MoveSouth;(18, 24);1;2329
RemoveObject;(9, 19);MoveSouth;(18, 24);1;2330
RemoveObject;(9, 19);MoveSouth;(18, 25);1;2331
RemoveObject;(9, 19);;(18, 25);1;2332
RemoveObject;(9, 19);;(18, 25);1;2333
RemoveObject;(9, 19);MoveSouth;(18, 25);1;2334
RemoveObject;(9, 19);MoveSouth;(18, 26);1;2335
RemoveObject;(9, 19);;(18, 26);1;2336
RemoveObject;(9, 19);;(18, 26);1;2337
RemoveObject;(9, 19);;(18, 26);1;2338
RemoveObject;(9, 19);;(18, 26);1;2339
RemoveObject;(9, 19);;(18, 26);1;2340
RemoveObject;(9, 19);;(18, 26);1;2341
RemoveObject;(9, 19);;(18, 26);1;2342
RemoveObject;(9, 19);;(18, 26);1;2343
RemoveObject;(9, 19);;(18, 26);1;2344
RemoveObject;(9, 19);;(18, 26);1;2345
RemoveObject;(9, 19);MoveSouth;(18, 26);1;2346
RemoveObject;(9, 19);MoveSouth;(18, 27);1;2347
RemoveObject;(9, 19);;(18, 27);1;2348
RemoveObject;(9, 19);;(18, 27);1;2349
RemoveObject;(9, 19);;(18, 27);1;2350
RemoveObject;(9, 19);;(18, 27);1;2351
RemoveObject;(9, 19);;(18, 27);1;2352
RemoveObject;(9, 19);;(18, 27);1;2353
RemoveObject;(9, 19);;(18, 27);1;2354
RemoveObject;(9, 19);MoveWest;(18, 27);1;2355
RemoveObject;(9, 19);MoveWest;(17, 27);1;2356
RemoveObject;(9, 19);;(17, 27);1;2357
RemoveObject;(9, 19);DropObjectAlone;(17, 27);1;2358
RemoveObject;(9, 19);DropObjectAlone;(17, 27);1;2359
RemoveObject;(9, 19);;(17, 27);1;2360
RemoveObject;(9, 19);;(17, 27);1;2361
RemoveObject;(9, 19);;(17, 27);1;2362
RemoveObject;(9, 19);MoveEast;(17, 27);1;2363
RemoveObject;(9, 19);MoveEast;(18, 27);1;2364
RemoveObject;(9, 19);;(18, 27);1;2365
RemoveObject;(9, 19);;(18, 27);1;2366
RemoveObject;(9, 19);;(18, 27);1;2367
RemoveObject;(9, 19);;(18, 27);1;2368
RemoveObject;(9, 19);;(18, 27);1;2369
RemoveObject;(9, 19);;(18, 27);1;2370
RemoveObject;(9, 19);;(18, 27);1;2371
RemoveObject;(9, 19);;(18, 27);1;2372
RemoveObject;(9, 19);MoveNorth;(18, 27);1;2373
RemoveObject;(9, 19);MoveNorth;(18, 26);1;2374
RemoveObject;(9, 19);;(18, 26);1;2375
RemoveObject;(9, 19);MoveNorth;(18, 26);1;2376
RemoveObject;(9, 19);MoveNorth;(18, 25);1;2377
RemoveObject;(9, 19);;(18, 25);1;2378
RemoveObject;(9, 19);MoveNorth;(18, 25);1;2379
RemoveObject;(9, 19);MoveNorth;(18, 24);1;2380
RemoveObject;(9, 19);;(18, 24);1;2381
RemoveObject;(9, 19);MoveNorth;(18, 24);1;2382
RemoveObject;(9, 19);MoveNorth;(18, 23);1;2383
RemoveObject;(9, 19);MoveNorth;(18, 23);1;2384
RemoveObject;(9, 19);MoveNorth;(18, 22);1;2385
RemoveObject;(9, 19);;(18, 22);1;2386
RemoveObject;(9, 19);;(18, 22);1;2387
RemoveObject;(9, 19);MoveWest;(18, 22);1;2388
RemoveObject;(9, 19);MoveWest;(17, 22);1;2389
RemoveObject;(9, 19);;(17, 22);1;2390
RemoveObject;(9, 19);MoveWest;(17, 22);1;2391
RemoveObject;(9, 19);MoveWest;(16, 22);1;2392
RemoveObject;(9, 19);MoveWest;(16, 22);1;2393
RemoveObject;(9, 19);MoveWest;(15, 22);1;2394
RemoveObject;(9, 19);;(15, 22);1;2395
RemoveObject;(9, 19);MoveWest;(15, 22);1;2396
RemoveObject;(9, 19);MoveWest;(14, 22);1;2397
RemoveObject;(9, 19);;(14, 22);1;2398
RemoveObject;(9, 19);MoveWest;(14, 22);1;2399
RemoveObject;(9, 19);MoveWest;(13, 22);1;2400
RemoveObject;(9, 19);MoveWest;(13, 22);1;2401
RemoveObject;(9, 19);MoveWest;(13, 22);1;2402
RemoveObject;(9, 19);;(13, 22);1;2403
RemoveObject;(9, 19);;(13, 22);1;2404
RemoveObject;(9, 19);MoveNorth;(13, 22);1;2405
RemoveObject;(9, 19);MoveNorth;(13, 21);1;2406
RemoveObject;(9, 19);;(13, 21);1;2407
RemoveObject;(9, 19);;(13, 21);1;2408
RemoveObject;(9, 19);;(13, 21);1;2409
RemoveObject;(9, 19);;(13, 21);1;2410
RemoveObject;(9, 19);;(13, 21);1;2411
RemoveObject;(9, 19);;(13, 21);1;2412
RemoveObject;(9, 19);MoveNorth;(13, 21);1;2413
RemoveObject;(9, 19);MoveNorth;(13, 20);1;2414
RemoveObject;(9, 19);;(13, 20);1;2415
RemoveObject;(9, 19);;(13, 20);1;2416
RemoveObject;(9, 19);MoveNorth;(13, 20);1;2417
RemoveObject;(9, 19);MoveNorth;(13, 19);1;2418
RemoveObject;(9, 19);;(13, 19);1;2419
RemoveObject;(9, 19);;(13, 19);1;2420
RemoveObject;(9, 19);;(13, 19);1;2421
RemoveObject;(9, 19);MoveNorth;(13, 19);1;2422
RemoveObject;(9, 19);MoveNorth;(13, 18);1;2423
RemoveObject;(9, 19);;(13, 18);1;2424
RemoveObject;(9, 19);;(13, 18);1;2425
RemoveObject;(9, 19);MoveNorth;(13, 18);1;2426
RemoveObject;(9, 19);MoveNorth;(13, 17);1;2427
RemoveObject;(9, 19);MoveNorth;(13, 17);1;2428
RemoveObject;(9, 19);MoveNorth;(13, 16);1;2429
RemoveObject;(9, 19);;(13, 16);1;2430
RemoveObject;(9, 19);MoveNorth;(13, 16);1;2431
RemoveObject;(9, 19);MoveNorth;(13, 15);1;2432
RemoveObject;(9, 19);;(13, 15);1;2433
RemoveObject;(9, 19);;(13, 15);1;2434
RemoveObject;(9, 19);;(13, 15);1;2435
RemoveObject;(9, 19);;(13, 15);1;2436
RemoveObject;(9, 19);;(13, 15);1;2437
RemoveObject;(9, 19);;(13, 15);1;2438
RemoveObject;(9, 19);;(13, 15);1;2439
RemoveObject;(9, 19);;(13, 15);1;2440
RemoveObject;(9, 19);;(13, 15);1;2441
RemoveObject;(9, 19);MoveSouth;(13, 15);1;2442
RemoveObject;(9, 19);MoveSouth;(13, 16);1;2443
RemoveObject;(9, 19);;(13, 16);1;2444
RemoveObject;(9, 19);;(13, 16);1;2445
RemoveObject;(9, 19);;(13, 16);1;2446
RemoveObject;(9, 19);;(13, 16);1;2447
RemoveObject;(9, 19);MoveSouth;(13, 16);1;2448
RemoveObject;(9, 19);MoveSouth;(13, 17);1;2449
RemoveObject;(9, 19);;(13, 17);1;2450
RemoveObject;(9, 19);;(13, 17);1;2451
RemoveObject;(9, 19);;(13, 17);1;2452
RemoveObject;(9, 19);MoveSouth;(13, 17);1;2453
RemoveObject;(9, 19);MoveSouth;(13, 18);1;2454
RemoveObject;(9, 19);;(13, 18);1;2455
RemoveObject;(9, 19);;(13, 18);1;2456
RemoveObject;(9, 19);;(13, 18);1;2457
RemoveObject;(9, 19);;(13, 18);1;2458
RemoveObject;(9, 19);;(13, 18);1;2459
RemoveObject;(9, 19);;(13, 18);1;2460
RemoveObject;(9, 19);MoveSouth;(13, 18);1;2461
RemoveObject;(9, 19);MoveSouth;(13, 19);1;2462
RemoveObject;(9, 19);;(13, 19);1;2463
RemoveObject;(9, 19);;(13, 19);1;2464
RemoveObject;(9, 19);;(13, 19);1;2465
RemoveObject;(9, 19);;(13, 19);1;2466
RemoveObject;(9, 19);;(13, 19);1;2467
RemoveObject;(9, 19);;(13, 19);1;2468
RemoveObject;(9, 19);;(13, 19);1;2469
RemoveObject;(9, 19);;(13, 19);1;2470
RemoveObject;(9, 19);;(13, 19);1;2471
RemoveObject;(9, 19);;(13, 19);1;2472
RemoveObject;(9, 19);;(13, 19);1;2473
RemoveObject;(9, 19);MoveWest;(13, 19);1;2474
RemoveObject;(9, 19);MoveWest;(12, 19);1;2475
RemoveObject;(9, 19);;(12, 19);1;2476
RemoveObject;(9, 19);MoveWest;(12, 19);1;2477
RemoveObject;(9, 19);MoveWest;(11, 19);1;2478
RemoveObject;(9, 19);;(11, 19);1;2479
RemoveObject;(9, 19);MoveWest;(11, 19);1;2480
RemoveObject;(9, 19);MoveWest;(10, 19);1;2481
RemoveObject;(9, 19);;(10, 19);1;2482
RemoveObject;(9, 19);;(10, 19);1;2483
RemoveObject;(9, 19);;(10, 19);1;2484
RemoveObject;(9, 19);;(10, 19);1;2485
RemoveObject;(9, 19);;(10, 19);1;2486
RemoveObject;(9, 19);;(10, 19);1;2487
RemoveObject;(9, 19);;(10, 19);1;2488
RemoveObject;(9, 19);;(10, 19);1;2489
RemoveObject;(9, 19);;(10, 19);1;2490
RemoveObject;(9, 19);;(10, 19);1;2491
RemoveObject;(9, 19);;(10, 19);1;2492
RemoveObject;(9, 19);;(10, 19);1;2493
RemoveObject;(9, 19);;(10, 19);1;2494
RemoveObject;(9, 19);;(10, 19);1;2495
RemoveObject;(9, 19);;(10, 19);1;2496
RemoveObject;(9, 19);;(10, 19);1;2497
RemoveObject;(9, 19);;(10, 19);1;2498
RemoveObject;(9, 19);;(10, 19);1;2499
RemoveObject;(9, 19);;(10, 19);1;2500
RemoveObject;(9, 19);;(10, 19);1;2501
RemoveObject;(9, 19);;(10, 19);1;2502
RemoveObject;(9, 19);;(10, 19);1;2503
